代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,138.80447387695312,139122.04,203209.71,1780318.72,1.43,2.61,7.6,10022.879,14639.997,128260.903
2498,宏達電          ,100.26885223388672,61869.87,114547.63,68120.44,4.27,7.78,4.49,6170.398,11424.049,6793.779
2454,聯發科          ,157.75051879882812,57868.05,99865.24,195171.99,2.68,2.26,9.52,3668.327,6330.581,12372.193
2317,鴻海            ,67.032958984375,46250.39,169648.02,1023586.35,0.45,0.57,7.67,6899.649,25308.15,152698.965
2409,友達            ,9.828885078430176,41950.4,88730.13,448456.9,2.69,3.09,22.48,42680.726,90274.867,456264.263
2308,台達電          ,135.47608947753906,40026.82,145416.54,701715.98,1.75,3.57,9.43,2954.53,10733.742,51796.297
2105,正新            ,47.583030700683594,25019.16,57632.25,121802.62,1.74,5.11,11.9,5258.0,12111.933,25597.911
2886,兆豐金          ,14.711483001708984,21754.55,8635.84,90226.53,1.4,1.4,6.51,14787.463,5870.137999999999,61330.685
2882,國泰金          ,24.109418869018555,20843.38,32223.44,222521.57,1.11,1.81,7.04,8645.328,13365.497,92296.52900000001
2912,統一超          ,180.83970642089844,17617.8,15571.0,79262.62,2.02,0.47,3.47,974.222,861.039,4383.032
2002,中鋼            ,16.504697799682617,16856.29,43008.96,385173.54,0.89,2.49,11.89,10213.026,26058.617000000002,233372.063
1536,和大            ,126.85435485839844,16389.58,53382.04,-9495.12,2.6,8.97,11.07,1292.0,4208.136,-748.5059999999999
3596,智易            ,41.55957794189453,15295.45,41278.49,28622.27,4.98,20.45,27.49,3680.366,9932.366,6887.046
2881,富邦金          ,21.284019470214844,13998.34,20367.23,176756.54,1.76,2.02,12.21,6576.924,9569.26,83046.599
1216,統一            ,44.31104278564453,13453.89,44949.51,282601.78,1.1,1.54,4.1,3036.239,10144.087000000001,63776.828
2801,彰銀            ,9.518163681030273,12889.61,62769.35,262664.31,0.59,0.0,5.21,13542.12,65946.914,275961.119
2377,微星            ,47.32665252685547,10407.6,-19925.32,-33949.88,6.57,4.89,22.07,2199.1,-4210.169,-7173.522
3045,台灣大          ,74.86255645751953,9037.09,23488.04,391899.71,0.45,0.91,-1.33,1207.158,3137.488,52349.229
1303,南亞            ,40.33708190917969,8635.52,-5326.53,116588.69,1.32,1.99,6.59,2140.84,-1320.504,28903.601
2360,致茂            ,66.17919158935547,8490.79,40875.86,50555.75,2.8,9.32,13.26,1283.0,6176.543,7639.222
2880,華南金          ,8.994498252868652,7615.88,12339.65,95402.87,0.87,0.29,5.12,8467.26,13719.108,106068.033
2349,錸德            ,14.878745079040527,7054.01,18907.91,52035.44,1.02,-0.5,44.69,4741.0,12708.0,34973.0
2357,華碩            ,148.65855407714844,6955.66,10586.35,148373.06,0.93,2.75,6.79,467.895,712.125,9980.795
3481,群創            ,9.58879280090332,6922.64,33761.68,119031.52,0.84,1.27,11.68,7219.516,35209.518,124136.084
6285,啟碁            ,54.237857818603516,6855.67,13146.12,29756.61,2.77,4.46,9.61,1264.0,2423.791,5486.317
3702,大聯大          ,25.275144577026367,6707.69,15088.42,132043.08,0.39,2.23,9.65,2653.87,5969.665999999999,52242.266
2356,英業達          ,15.511155128479004,6418.52,13499.01,102704.9,1.65,-0.4,11.76,4138.0,8702.775000000001,66213.573
2884,玉山金          ,8.642446517944336,6296.29,142.04,8542.12,1.41,1.12,9.76,7285.308,164.34899999999953,9883.915
4904,遠傳            ,49.40614318847656,6148.63,9465.33,270017.81,0.82,0.82,-6.97,1244.507,1915.8210000000001,54652.68
0050,元大台灣50      ,12.797969818115234,5696.38,15534.18,198575.49,1.02,1.53,7.24,4451.0,12138.0,155161.708
1301,台塑            ,53.377403259277344,5359.09,-13241.57,155160.45,1.55,1.03,5.35,1004.0,-2480.744,29068.564
5880,合庫金          ,7.574558258056641,5058.35,2717.29,65811.61,0.33,0.33,5.63,6678.076,3587.3920000000003,86885.077
1227,佳格            ,51.14809036254883,5012.51,12699.4,25375.39,1.7,5.8,6.47,980.0,2482.868,4961.16
2301,光寶科          ,26.515451431274414,4951.26,26235.49,147322.26,0.51,2.51,4.7,1867.31,9894.416000000001,55560.909
2353,宏碁            ,10.066067695617676,4771.32,4092.66,51297.55,0.66,0.99,4.7,4740.0,4065.802,50960.859000000004
