代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,2303.853759765625,1905653.14,-3491119.68,-23220282.17,2.44,3.12,5.72,8271.589,-15153.391,-100788.872
2317,鴻海            ,261.0,1456048.84,1690638.15,12067175.69,4.4,5.03,17.83,55787.312,64775.407999999996,462343.896
2308,台達電          ,2278.087890625,1120262.48,463903.21,-1716783.89,9.31,13.37,10.36,4917.556,2036.3709999999992,-7536.0740000000005
2344,華邦電          ,128.5,997826.95,-30369.39,3561869.31,2.8,-1.53,45.69,77651.903,-2363.376999999993,277188.273
6770,力積電          ,67.5999984741211,487377.6,128995.22,247027.54,5.96,9.03,27.79,72097.279,19082.133999999995,36542.53599999999
2303,聯電            ,125.0,410457.79,106379.22,2230453.31,9.65,12.61,67.79,32836.623,8510.338,178436.26499999998
2313,華通            ,295.55322265625,331308.45,921134.33,1011302.89,7.37,15.25,39.16,11209.773,31166.445,34217.284999999996
1802,台玻            ,73.9000015258789,329139.51,216312.55,-366255.29,4.82,14.04,13.69,44538.498,29270.981,-49560.931000000004
0050,元大台灣50      ,100.80000305175781,286974.65,-1487916.89,-6220088.26,3.6,6.22,12.06,28469.706,-147610.798,-617072.229
2404,漢唐            ,1245.0,235766.15,1036345.72,840263.95,7.79,23.88,25.88,1893.704,8324.062,6749.108
2449,京元電子        ,317.0,232444.18,-418236.64,-2404506.31,7.09,7.46,10.84,7332.624,-13193.585000000001,-75851.934
2383,台光電          ,5505.0,198079.81,716771.92,2082226.06,9.99,21.12,23.02,359.818,1302.038,3782.4269999999997
2301,光寶科          ,227.5,193531.0,127887.81,2018851.81,9.9,9.64,34.22,8506.857,5621.442,88740.739
2357,華碩            ,709.0,192734.42,231681.84,520056.89,3.96,11.65,21.2,2718.398,3267.727,7335.076
3231,緯創            ,149.0,176631.6,266742.68,109641.32,3.11,9.96,5.3,11854.47,17902.193,7358.478000000006
2337,旺宏            ,152.5,174412.74,-1073235.85,243908.03,2.01,-4.69,15.53,11436.901,-70376.121,15993.968999999997
0056,元大高股息      ,48.349998474121094,156586.99,372882.52,2983415.23,4.31,8.65,18.07,32386.141,77121.51699999999,617045.569
2327,國巨*           ,686.0772094726562,153100.05,496445.74,3849016.16,9.86,37.92,132.66,2231.528,7236.004,56101.793000000005
3665,貿聯-KY         ,2385.0,143463.24,134013.39,937733.82,7.19,17.78,-13.74,601.523,561.9010000000001,3931.7980000000002
8021,尖點            ,464.0,141485.48,121490.05,7181.61,9.95,15.86,2.88,3049.256,2618.3199999999997,154.77599999999995
2360,致茂            ,2439.36767578125,138471.44,202670.72,501177.11,8.37,12.59,28.12,567.653,830.8330000000001,2054.5370000000003
3376,新日興          ,220.5,119916.1,276519.59,193940.53,5.0,7.3,3.52,5438.372,12540.571,8795.489
3037,欣興            ,990.0,117938.01,899509.35,-1884878.23,2.06,21.32,25.32,1191.293,9085.953,-19039.174
6442,光聖            ,2060.0,111051.51,-113820.36,-419388.19,9.87,13.5,9.57,539.085,-552.526,-2035.8649999999998
2324,仁寶            ,34.650001525878906,100440.27,20475.32,-327869.25,10.0,22.65,14.36,28987.089,5909.184000000001,-94623.156
6515,穎崴            ,8850.0,86160.94,85074.16,346192.53,1.72,-13.57,-12.03,97.357,96.129,391.178
3715,定穎投控        ,179.0,72434.35,38560.36,-103248.44,2.58,4.99,-2.19,4046.612,2154.21,-5768.068999999998
2345,智邦            ,2540.0,71351.65,46251.11,1617139.01,2.83,1.8,18.69,280.912,182.09099999999995,6366.689
2486,一詮            ,297.5,69386.4,-20733.67,-213059.24,9.98,17.81,33.06,2332.316,-696.9300000000003,-7161.655000000001
2881,富邦金          ,97.69999694824219,68850.19,-12736.64,741665.37,2.73,2.63,11.28,7047.103,-1303.648000000001,75912.527
2421,建準            ,157.17770385742188,68282.65,148305.84,47452.64,2.52,15.66,11.68,4344.296,9435.552,3019.043999999999
2049,上銀            ,395.0,68209.11,83706.27,454972.73,4.91,4.36,34.58,1726.813,2119.146,11518.297
3305,昇貿            ,160.5,68143.65,12156.59,101830.24,9.93,17.15,52.86,4245.71,757.4200000000001,6344.563
4919,新唐            ,219.0,67231.99,146078.96,-151034.97,9.77,47.47,51.03,3069.954,6670.272,-6896.5740000000005
3189,景碩            ,669.0,64533.01,1258398.63,309537.4,9.85,32.48,27.19,964.619,18810.144,4626.866999999998
6282,康舒            ,63.099998474121094,59332.75,204649.37,348259.22,9.93,24.21,34.83,9402.972,32432.547,55191.636999999995
2002,中鋼            ,19.950000762939453,59142.98,1409.7,-528675.6,9.92,9.62,5.0,29645.605,706.614999999998,-265000.289
6446,藥華藥          ,840.0,55325.51,10375.76,458580.61,3.7,4.22,35.48,658.637,123.52099999999996,5459.293
3413,京鼎            ,337.92095947265625,55244.3,42630.52,19759.56,7.38,8.22,7.72,1634.829,1261.5529999999999,584.7390000000003
6451,訊芯-KY         ,576.0,53202.47,80112.04,166439.06,9.92,10.77,43.28,923.654,1390.8339999999998,2889.5669999999996
2027,大成鋼          ,43.79999923706055,53092.65,268192.47,919144.82,4.41,11.17,20.5,12121.61,61231.159,209850.42
2409,友達            ,24.399999618530273,46232.93,406442.3,555991.7,9.91,26.75,41.86,18947.923,166574.715,227865.454
2882,國泰金          ,78.68965148925781,45526.43,73296.77,122956.84,2.26,6.12,8.81,5785.567,9314.664,15625.541
4927,泰鼎-KY         ,61.900001525878906,43204.2,31730.24,-40672.38,9.95,29.09,16.14,6979.677,5126.049,-6570.6590000000015
6781,AES-KY          ,1260.0,42861.17,58371.89,28887.14,4.13,6.33,13.0,340.168,463.269,229.26300000000003
2379,瑞昱            ,583.0,42786.02,290308.06,570762.31,0.87,4.11,8.16,733.894,4979.555,9790.091
3706,神達            ,88.5,41471.18,95448.11,-32244.55,0.8,10.49,8.06,4686.009,10785.097,-3643.451999999999
2467,志聖            ,656.7666625976562,41286.59,22941.65,-44077.52,9.95,11.62,23.23,628.634,349.312,-671.1290000000004
1605,華新            ,37.40474319458008,39943.17,96316.6,275521.33,3.97,9.37,26.08,10678.638,25749.837,73659.462
3026,禾伸堂          ,519.6370239257812,39225.58,120934.14,326856.99,9.76,45.48,142.13,754.865,2327.281,6290.102
2464,盟立            ,158.0,38473.28,6708.1,-86305.32,9.72,13.67,72.3,2435.018,424.5629999999999,-5462.361999999999
6443,元晶            ,43.25,36909.49,26581.02,32325.62,7.99,12.78,18.49,8533.987,6145.901,7474.130999999999
2312,金寶            ,35.790931701660156,36429.81,231698.7,264084.42,9.97,27.94,39.46,10178.504,64736.704999999994,73785.287
4906,正文            ,43.821434020996094,35528.25,23172.45,81905.57,9.93,13.88,29.34,8107.504,5287.924999999999,18690.755999999998
