代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
0056,元大高股息      ,36.51530456542969,61443.04,253794.94,174958.11,0.66,2.3,5.69,16826.655,69503.716,47913.638999999996
1514,亞力            ,114.0,58730.65,67081.27,77075.56,9.62,16.56,15.97,5151.811,5884.322,6761.014
2337,旺宏            ,67.0,56774.17,182582.52,964343.24,8.24,14.92,77.95,8473.757,27251.123,143931.827
8150,南茂            ,66.84593200683594,49955.37,-87204.58,90653.08,9.9,16.12,51.28,7473.21,-13045.607000000002,13561.495
2344,華邦電          ,105.9453125,46274.13,34953.92,831446.54,7.36,8.9,44.11,4367.737,3299.242,78478.84199999999
5469,瀚宇博          ,101.0,43718.63,83708.67,120759.0,3.38,5.87,7.33,4328.577,8287.987000000001,11956.337
6515,穎崴            ,3535.0,39605.08,41430.2,344856.57,2.46,1.29,37.55,112.037,117.2,975.549
6531,愛普*           ,478.21844482421875,39388.27,29956.66,732993.29,2.45,0.31,27.38,823.646,626.422,15327.583
2374,佳能            ,82.30000305175781,36149.14,64471.11,67908.93,3.78,4.97,5.24,4392.362,7833.671,8251.388
2881,富邦金          ,95.0,34744.9,-44411.45,-76274.76,0.96,-0.52,-2.36,3657.358,-4674.889,-8028.922000000001
2441,超豐            ,102.0,33706.28,6885.82,19455.83,6.03,11.48,18.33,3304.537,675.0799999999999,1907.4340000000002
1536,和大            ,64.69999694824219,31474.67,54826.71,36729.3,8.92,19.81,9.85,4864.71,8473.989,5676.862
2329,華泰            ,60.72537612915039,30928.39,23810.62,34656.93,3.34,8.03,19.96,5093.158,3921.0330000000004,5707.157
3711,日月光投控      ,303.5,27777.63,496557.84,229291.55,1.68,11.58,32.82,915.243,16361.049,7554.911000000001
2883,凱基金          ,17.151350021362305,24788.45,122480.29,228372.27,1.14,1.72,1.72,14452.77,71411.456,133151.193
6414,樺漢            ,293.0159912109375,24333.48,52129.54,33528.41,2.36,5.56,3.58,830.449,1779.068,1144.252
1476,儒鴻            ,401.65936279296875,23341.31,45244.88,89922.17,1.33,3.58,7.69,581.122,1126.449,2238.767
2356,英業達          ,44.349998474121094,23036.36,56336.4,-48039.21,0.45,3.38,4.72,5194.219,12702.684,-10831.84
2890,永豐金          ,29.299999237060547,20983.52,4388.89,-83407.48,1.03,0.34,1.38,7161.612,1497.9140000000007,-28466.716
1326,台化            ,34.11016845703125,20473.41,161832.87,190406.52,0.15,8.15,7.64,6002.144,47444.171,55821.044
6005,群益證          ,28.0,18601.2,51694.08,30688.51,2.38,4.48,15.94,6643.284,18462.171,10960.182999999997
1319,東陽            ,106.3548355102539,17824.1,63755.11,143338.92,6.67,18.27,20.95,1675.909,5994.566,13477.423999999999
2886,兆豐金          ,40.900001525878906,17600.11,-13429.04,-216181.51,0.62,0.62,1.36,4303.206,-3283.383,-52856.112
3481,群創            ,25.999549865722656,17249.06,-53965.82,-305073.98,6.61,33.0,110.28,6634.367,-20756.443,-117338.179
9914,美利達          ,92.0999984741211,17199.18,42675.93,42126.1,5.5,13.7,10.43,1867.446,4633.652,4573.952
8271,宇瞻            ,129.5,15721.46,-36614.84,-1974.77,7.02,0.78,39.25,1214.012,-2827.401,-152.49199999999928
1609,大亞            ,39.815589904785156,15137.75,25958.39,47567.86,1.12,6.43,8.42,3801.965,6519.654,11947.043
8131,福懋科          ,69.5,14033.77,4878.07,17026.45,2.96,6.76,51.91,2019.248,701.8800000000001,2449.8490000000006
2610,華航            ,21.5,13924.48,113326.09,250350.88,0.7,5.13,9.41,6476.501,52709.810999999994,116442.268
2891,中信金          ,50.5,13558.59,74250.35,28591.44,0.2,1.61,3.17,2684.87,14703.04,5661.671
2360,致茂            ,980.7051391601562,13544.42,76937.3,352627.24,2.38,7.15,33.65,138.109,784.51,3595.65
2457,飛宏            ,32.25,12010.5,28431.68,33567.77,9.88,15.18,9.32,3724.185,8816.024,10408.612000000001
1736,喬山            ,160.5,10965.89,16917.33,-4664.26,2.88,6.29,9.93,683.233,1054.039,-290.608
2486,一詮            ,91.53132629394531,10857.85,-15596.42,-135969.09,2.34,0.66,-6.43,1186.244,-1703.943,-14854.923999999999
2371,大同            ,38.849998474121094,10768.16,-46096.46,-41905.13,2.51,24.52,28.64,2771.728,-11865.240999999998,-10786.391999999998
2363,矽統            ,49.5,9944.15,20260.54,17617.11,1.43,1.43,3.23,2008.92,4093.0380000000005,3559.012
3413,京鼎            ,280.7939147949219,9831.07,-19817.99,-164844.59,2.11,4.69,1.22,350.117,-705.784,-5870.661
9921,巨大            ,95.0,9692.55,18223.21,-8044.3,2.7,6.74,2.15,1020.268,1918.233,-846.7680000000003
4916,事欣科          ,61.0,9277.61,16310.34,20997.73,-2.4,4.81,11.93,1520.92,2673.8270000000007,3442.2500000000005
2408,南亞科          ,250.0,9128.28,20443.3,955755.88,5.26,14.94,51.98,365.131,817.7320000000004,38230.235
4583,台灣精銳        ,725.1605224609375,8853.27,8995.98,23332.69,2.22,6.36,15.91,122.087,124.055,321.759
1215,卜蜂            ,147.8614044189453,8402.24,69870.34,64614.86,4.71,12.27,15.61,568.251,4725.393999999999,4369.960999999999
9958,世紀鋼          ,149.0,8000.32,38794.13,27432.9,4.93,12.45,9.16,536.934,2603.633,1841.134
2049,上銀            ,219.5,7954.18,84379.95,90674.05,3.05,11.42,12.28,362.377,3844.189,4130.936
6213,聯茂            ,115.5,7858.18,52859.49,1800.18,0.0,0.87,6.94,680.362,4576.579,155.85999999999976
5434,崇越            ,336.5,7821.64,40725.08,14870.2,1.97,11.24,11.98,232.441,1210.255,441.908
2880,華南金          ,33.150001525878906,7167.89,33490.6,147731.07,0.76,4.08,4.25,2162.26,10102.746,44564.422
1522,堤維西          ,51.099998474121094,6934.79,18365.39,24145.9,5.14,12.43,7.69,1357.102,3594.009,4725.226
4526,東台            ,35.849998474121094,6703.86,10024.89,11950.97,4.52,14.9,21.94,1869.976,2796.344,3333.604
2855,統一證          ,26.911815643310547,6295.05,26426.9,35424.83,2.94,5.85,16.63,2339.138,9819.814,13163.301
2317,鴻海            ,234.5,6190.71,269513.92,-804517.02,0.43,1.74,8.31,263.996,11493.130999999998,-34307.762
6869,雲豹能源        ,104.5,5997.7,9461.69,7083.37,9.54,14.33,12.49,573.943,905.425,677.834
3673,TPK-KY          ,43.29999923706055,5938.11,21553.17,31413.66,0.23,5.35,4.59,1371.389,4977.637,7254.8859999999995
6271,同欣電          ,127.38750457763672,5835.89,8861.19,-7839.49,0.39,4.88,5.31,458.121,695.6089999999999,-615.4050000000002
6830,汎銓            ,188.2152557373047,5717.75,8900.29,31403.45,1.89,2.17,10.88,303.788,472.87800000000004,1668.486
2395,研華            ,287.5,5711.16,-9250.11,-16763.03,0.0,-0.35,5.12,198.649,-321.743,-583.0620000000001
2316,楠梓電          ,101.5,5423.87,15374.8,-38749.12,1.0,3.89,-1.93,534.371,1514.759,-3817.647000000001
1618,合機            ,43.70000076293945,5169.78,7888.35,3493.37,2.1,6.59,6.85,1183.017,1805.114,799.398
6166,凌華            ,65.69999694824219,5151.54,7705.3,165.91,4.29,8.6,-0.61,784.1,1172.8,25.253000000000007
9933,中鼎            ,33.900001525878906,5050.35,40668.58,36460.12,1.04,7.28,7.79,1489.778,11996.631000000001,10755.197
6806,森崴能源        ,47.0,4798.39,2018.25,2908.1,9.94,20.98,22.72,1020.935,429.41499999999996,618.7449999999999
4919,新唐            ,56.70000076293945,4765.6,8128.54,11318.99,2.72,6.98,12.06,840.494,1433.6050000000002,1996.2950000000005
8996,高力            ,676.3342895507812,4532.66,257014.81,380302.91,-3.95,7.09,36.96,67.018,3800.115,5623.0019999999995
1802,台玻            ,41.79999923706055,4458.47,138098.39,49046.88,10.0,19.43,23.12,1066.619,33037.89399999999,11733.702999999996
2105,正新            ,29.35640525817871,4440.26,122.15,-92016.65,0.49,2.82,1.64,1512.535,41.60900000000015,-31344.658000000003
4967,十銓            ,203.5,4176.59,-14234.7,73489.39,3.56,0.99,40.34,205.238,-699.4939999999999,3611.272000000001
8112,至上            ,79.5,4110.67,-50833.02,46082.42,3.65,1.92,9.96,517.065,-6394.089999999999,5796.531000000001
4927,泰鼎-KY         ,38.54999923706055,4090.08,-6091.66,-38305.47,1.98,0.13,27.86,1060.981,-1580.1969999999997,-9936.569
3708,上緯投控        ,113.22174835205078,4066.69,10615.3,3587.5,3.0,8.6,11.63,359.179,937.567,316.856
6757,台灣虎航        ,67.19999694824219,4012.85,2216.69,-21150.55,0.9,0.75,1.51,597.15,329.865,-3147.404
2464,盟立            ,66.9000015258789,3985.29,9311.53,-2273.98,0.15,2.29,7.9,595.708,1391.858,-339.908
6192,巨路            ,119.76850128173828,3969.86,10652.74,16743.17,6.81,13.57,21.84,331.461,889.444,1397.961
3149,正達            ,44.400001525878906,3949.16,12543.74,-10186.16,-1.55,7.25,30.01,889.45,2825.1670000000004,-2294.18
3008,大立光          ,2378.213134765625,3909.31,-173250.92,17569.53,1.04,-3.95,19.12,16.438,-728.492,73.87700000000001
8110,華東            ,80.0,3868.11,-45815.13,-22719.94,0.38,12.04,55.95,483.514,-5726.891,-2839.9930000000013
3543,州巧            ,43.11550521850586,3587.21,-3838.36,3485.79,0.57,-5.99,1.97,832.0,-890.25,808.4760000000002
6919,康霈*           ,170.0,3548.0,25378.54,29908.07,3.03,15.25,10.39,208.706,1492.855,1759.298
1590,亞德客-KY       ,1020.0,3455.05,32041.87,130557.04,0.49,2.0,9.91,33.873,314.13599999999997,1279.971
3028,增你強          ,38.827674865722656,3442.45,645.91,-17161.98,0.25,4.12,3.85,886.597,166.3529999999996,-4420.039000000001
3006,晶豪科          ,154.5,3289.29,15091.71,695985.56,1.98,13.6,89.11,212.899,976.81,45047.609000000004
6278,台表科          ,96.69999694824219,3171.27,-2325.1,-85348.01,0.62,0.73,0.52,327.949,-240.445,-8826.061
7750,新代            ,853.0719604492188,3156.37,21759.99,72378.12,0.0,1.05,1.65,37.0,255.078,848.441
9105,泰金寶-DR       ,6.276831150054932,3086.7,13883.89,10853.44,-0.62,10.78,8.7,4917.612,22119.263,17291.265
3714,富采            ,34.05168151855469,3086.5,11029.64,-4424.22,-1.29,-1.14,6.8,906.415,3239.087,-1299.2650000000003
1708,東鹼            ,32.05806350708008,3050.57,4681.79,13371.34,1.21,2.29,2.76,951.575,1460.4080000000001,4170.975
8070,長華*           ,45.58549118041992,2945.11,39917.49,69377.97,-1.18,1.32,5.15,646.064,8756.621,15219.309
5521,工信            ,25.72355842590332,2855.49,-19557.55,-55611.94,-0.38,7.63,18.91,1110.069,-7602.971,-21619.071
2478,大毅            ,70.4000015258789,2847.69,20686.84,32120.67,-0.28,13.18,25.49,404.501,2938.471,4562.595
1587,吉茂            ,54.099998474121094,2761.76,-137.26,-4147.23,9.96,1.69,8.85,510.492,-25.371999999999957,-766.5859999999999
4532,瑞智            ,23.602022171020508,2742.28,3443.83,2747.18,1.21,1.21,3.3,1161.884,1459.125,1163.959
1503,士電            ,197.0,2651.38,67292.34,114396.19,0.0,13.22,18.32,134.588,3415.855,5806.9130000000005
6269,台郡            ,59.0,2552.66,8739.32,-4001.26,0.68,4.24,6.31,432.655,1481.24,-678.1789999999999
2388,威盛            ,52.067996978759766,2543.09,-8577.86,-56977.37,0.0,4.2,-8.6,488.418,-1647.435,-10942.878
2204,中華            ,58.599998474121094,2528.88,-3164.56,-24899.52,0.86,1.38,-0.85,431.55,-540.028,-4249.0650000000005
6472,保瑞            ,547.0,2520.74,-13688.13,-21678.92,3.99,5.8,11.29,46.083,-250.24,-396.32400000000007
3015,全漢            ,54.15973663330078,2508.73,4734.03,1332.05,4.85,10.63,4.46,463.209,874.087,245.94800000000004
1409,新纖            ,15.5,2498.51,12074.17,16987.45,0.32,4.38,2.99,1611.942,7789.789,10959.645
2354,鴻準            ,59.79999923706055,2483.77,-3863.49,-40705.45,0.5,1.53,-1.81,415.346,-646.0680000000002,-6806.9310000000005
1722,台肥            ,47.0,2437.67,-5307.24,-13614.15,-0.32,1.29,0.32,518.653,-1129.1989999999998,-2896.6279999999997
1809,中釉            ,22.75,2313.45,5164.02,1683.76,9.9,21.33,31.88,1016.899,2269.899,740.116
3026,禾伸堂          ,105.31840515136719,2267.85,1809.1,11678.93,0.47,1.92,5.47,215.333,171.77400000000006,1108.9160000000002
4915,致伸            ,74.839111328125,2210.61,1090.91,-68817.83,0.63,0.5,3.77,295.381,145.76699999999997,-9195.437
1721,三晃            ,20.600000381469727,2157.82,4233.57,-669.89,9.87,34.2,83.11,1047.485,2055.133,-325.1900000000001
5292,華懋            ,196.5,2141.85,3379.8,17698.76,3.97,12.93,35.99,109.0,172.0,900.7
2401,凌陽            ,21.75,2060.02,3034.43,854.37,1.4,7.41,6.36,947.135,1395.141,392.814
5243,乙盛-KY         ,83.5999984741211,2043.39,31392.71,11150.22,1.09,5.96,3.59,244.425,3755.109,1333.7580000000003
2351,順德            ,77.4000015258789,2004.02,10029.87,6673.12,1.84,5.02,2.25,258.917,1295.849,862.16
2340,台亞            ,27.850000381469727,1968.88,-532.22,-8065.12,0.18,-0.54,1.46,706.96,-191.1010000000001,-2895.915
2543,皇昌            ,62.900001525878906,1968.02,-2034.63,-9460.42,0.8,-0.79,3.62,312.881,-323.471,-1504.041
6670,復盛應用        ,266.7508850097656,1915.51,25451.58,10148.35,0.89,7.41,9.71,71.809,954.1329999999999,380.4429999999999
3027,盛達            ,27.399999618530273,1886.92,1937.68,-1575.0,9.82,9.82,19.13,688.658,707.182,-574.818
6873,泓德能源        ,113.0,1866.36,3770.43,-7210.79,9.71,17.22,14.72,165.165,333.66599999999994,-638.123
6605,帝寶            ,159.5,1858.43,18399.63,19059.42,4.25,13.12,12.32,116.516,1153.582,1194.948
6994,富威電力        ,93.0999984741211,1820.52,18.57,-2891.55,0.32,-1.27,-4.02,195.545,1.9950000000000045,-310.585
3062,建漢            ,25.399999618530273,1807.56,5517.5,393.1,-1.17,9.25,3.67,711.637,2172.2459999999996,154.76399999999978
2241,艾姆勒          ,37.20000076293945,1767.0,2321.28,472.44,2.48,7.2,2.48,475.0,624.0,127.0
2342,茂矽            ,33.849998474121094,1759.54,79.27,147.94,1.35,4.48,16.12,519.806,23.418000000000006,43.70599999999996
2231,為升            ,98.5999984741211,1728.31,4121.35,1022.55,1.65,1.75,8.23,175.285,417.98699999999997,103.70700000000001
2515,中工            ,13.449999809265137,1666.62,-2603.11,-13650.93,0.37,1.51,4.26,1239.124,-1935.397,-10149.387
1528,恩德            ,28.350000381469727,1649.73,-207.22,19327.2,9.88,29.16,79.43,581.916,-73.09500000000003,6817.355
2323,中環            ,11.0,1634.8,7411.73,-2487.06,-0.45,1.85,5.77,1486.182,6737.938999999999,-2260.9620000000004
3138,耀登            ,153.0,1618.19,-4911.39,-703.2,-2.24,22.89,42.33,105.764,-321.006,-45.961
1612,宏泰            ,35.5,1591.97,3355.24,1258.82,0.85,4.11,3.8,448.442,945.139,354.59799999999996
5285,界霖            ,50.99500274658203,1579.0,2991.56,3776.88,1.77,4.02,5.62,309.638,586.6379999999999,740.6379999999999
2497,怡利電          ,53.79999923706055,1452.6,3124.04,-1244.82,4.06,1.51,14.35,270.0,580.676,-231.38
3014,聯陽            ,115.5,1410.8,847.79,-18848.48,0.0,0.43,0.43,122.147,73.40199999999999,-1631.9029999999998
1434,福懋            ,16.299999237060547,1409.66,10500.75,10467.85,-0.31,2.52,4.49,864.825,6442.18,6421.996
8478,東哥遊艇        ,190.5,1404.65,477.6,-3125.32,1.06,0.26,-1.8,73.735,25.070999999999998,-164.059
5388,中磊            ,76.19190979003906,1390.19,-16288.77,-115838.42,0.13,0.13,-1.87,182.459,-2137.861,-15203.507000000001
2489,瑞軒            ,15.982165336608887,1376.2,5282.21,-699.32,0.61,4.79,12.33,861.085,3305.068,-437.5649999999997
6206,飛捷            ,95.5,1344.41,1040.1,-5816.3,0.0,4.6,5.52,140.776,108.91100000000006,-609.0369999999999
6962,奕力-KY         ,38.20000076293945,1337.06,4932.47,2493.12,0.39,1.87,-3.66,350.016,1291.222,652.6500000000001
1603,華電            ,39.599998474121094,1294.44,3686.28,3913.97,0.25,3.26,6.59,326.878,930.8779999999999,988.376
4566,時碩工業        ,60.48081970214844,1275.24,4531.83,5632.17,2.68,9.29,7.18,210.85,749.3,931.232
0051,元大中型100     ,100.69999694824219,1266.24,1089.4,3051.67,1.36,5.78,13.46,125.744,108.18299999999999,303.046
7799,禾榮科          ,429.0,1240.41,-24161.84,-22339.45,-0.23,12.45,-20.41,28.914,-563.213,-520.733
3356,奇偶            ,46.45623779296875,1213.74,4290.56,7201.08,1.23,5.8,8.84,261.266,923.571,1550.079
9907,統一實          ,17.42514991760254,1169.2,10685.75,10211.82,-0.79,0.81,4.75,670.985,6132.37,5860.391
7795,長廣            ,277.0777282714844,1163.73,1163.73,1163.73,0.0,7.12,24.05,42.0,42.0,42.0
2302,麗正            ,19.100000381469727,1153.37,2702.21,2831.5,2.14,7.91,8.83,603.858,1414.771,1482.463
4142,國光生          ,20.5,1032.92,10329.93,16707.4,-2.15,2.76,7.05,503.865,5038.989,8149.9490000000005
2338,光罩            ,39.95000076293945,996.48,4255.35,-724.73,3.23,8.12,17.67,249.432,1065.168,-181.41000000000008
2201,裕隆            ,32.099998474121094,978.84,2112.31,-57102.92,-0.31,2.07,-3.31,304.934,658.0420000000001,-17789.073
6153,嘉聯益          ,15.800000190734863,950.61,8557.36,3377.47,-0.94,4.64,5.69,601.654,5416.049999999999,2137.641
3048,益登            ,40.900001525878906,911.93,671.45,12078.66,-0.49,-2.5,5.68,222.966,164.16799999999998,2953.217
1616,億泰            ,28.75,908.8,3922.22,1777.57,0.88,5.12,3.23,316.104,1364.25,618.2850000000001
8222,寶一            ,43.20000076293945,907.2,3248.95,1945.76,0.47,0.93,7.46,210.0,752.072,450.40700000000004
3003,健和興          ,48.75,898.82,2284.37,3562.82,1.56,5.75,2.63,184.374,468.589,730.834
3592,瑞鼎            ,224.5,883.09,-3663.1,-46760.5,0.9,1.81,-4.06,39.336,-163.167,-2082.873
6625,必應            ,83.73430633544922,844.94,3577.64,2037.46,0.79,9.05,12.77,100.907,427.261,243.32400000000004
2208,台船            ,21.5,808.4,21794.71,27263.49,-0.69,6.97,8.31,376.002,10137.076000000001,12680.695
2369,菱生            ,28.149999618530273,789.28,20764.8,12937.06,2.18,12.6,20.3,280.382,7376.482,4595.7570000000005
2106,建大            ,19.12717056274414,787.25,1533.78,-5565.03,1.02,2.58,-1.98,411.589,801.884,-2909.491
3501,維熹            ,58.0,772.8,271.27,703.41,0.69,20.21,19.34,133.242,46.770999999999994,121.27699999999999
3588,通嘉            ,52.29999923706055,756.7,1684.01,2853.25,0.0,0.58,7.17,144.685,321.991,545.555
6949,沛爾生醫-創     ,360.0,753.23,18739.3,11652.62,2.56,7.95,-5.51,20.923,520.536,323.68399999999997
3047,訊舟            ,19.399999618530273,737.14,4295.42,3559.09,0.0,8.38,0.26,379.971,2214.134,1834.581
3209,全科            ,33.599998474121094,736.71,5435.48,5934.43,0.0,4.67,6.5,219.258,1617.703,1766.1999999999998
7749,意騰-KY         ,437.5,735.13,-1759.76,328.39,0.11,-3.85,5.29,16.803,-40.223,7.506
8016,矽創            ,181.4922332763672,712.85,10226.98,-6697.01,-0.53,0.8,4.42,39.277,563.494,-368.99699999999996
5225,東科-KY         ,98.8880615234375,694.82,5611.19,12357.24,0.0,6.97,9.25,70.263,567.428,1249.619
2637,慧洋-KY         ,67.83263397216797,676.56,26467.54,137325.68,-1.12,-0.56,3.81,99.739,3901.889,20244.78
2228,劍麟            ,108.0,667.65,2072.63,-919.35,1.89,-1.37,-3.14,61.819,191.91,-85.12500000000003
3022,威強電          ,68.0999984741211,662.71,5838.83,-1681.88,0.44,4.61,2.71,97.314,857.391,-246.97200000000012
9942,茂順            ,110.0,650.56,1739.56,2982.56,2.33,3.77,4.76,59.142,158.142,271.142
2535,達欣工          ,64.96611022949219,649.66,1660.45,-5058.05,2.97,6.12,11.58,100.0,255.58700000000002,-778.568
6789,采鈺            ,270.48046875,644.5,-11321.47,-25265.72,1.3,-1.81,4.21,23.828,-418.56899999999996,-934.105
6272,驊陞            ,40.2584342956543,615.95,148.55,1826.76,-1.27,2.89,-16.6,153.0,36.900000000000006,453.759
2436,偉詮電          ,47.02682113647461,612.92,2592.4,5019.05,-0.92,0.0,0.0,130.334,551.259,1067.2729999999997
3257,虹冠電          ,63.20442581176758,600.44,2698.83,2838.28,1.06,3.42,5.89,95.0,427.0,449.06300000000005
4938,和碩            ,68.22940063476562,583.98,55986.75,-92295.54,0.0,2.74,3.03,85.591,8205.663,-13527.239000000001
1720,生達            ,61.400001525878906,570.12,2169.59,-219.03,0.82,2.16,3.19,92.853,353.353,-35.672
6120,達運            ,12.980731010437012,547.5,3783.57,-1306.62,-0.38,6.02,1.54,421.777,2914.757,-1006.588
3016,嘉晶            ,57.071319580078125,537.62,4198.99,3929.27,-2.88,1.24,4.95,94.202,735.744,688.4839999999999
7610,聯友金屬-創     ,195.0,535.61,7861.23,21032.15,-0.51,16.77,73.33,27.467,403.14,1078.5720000000001
8215,明基材          ,20.950000762939453,530.66,-280.1,-2858.94,1.45,1.45,9.4,253.3,-133.7,-1364.65
2630,亞航            ,53.04892349243164,518.79,4257.27,-11102.6,-1.82,1.12,9.98,97.795,802.517,-2092.898
2365,昆盈            ,36.20000076293945,513.32,7523.87,4552.1,0.56,3.87,0.7,141.801,2078.4169999999995,1257.4859999999996
2723,美食-KY         ,75.4000015258789,498.99,2748.43,2981.85,1.89,7.56,12.54,66.179,364.5129999999999,395.47099999999995
8374,羅昇            ,88.5,477.2,1027.72,-699.8,2.19,4.86,14.34,53.921,116.12599999999999,-79.073
1597,直得            ,81.5,475.9,3347.27,5251.09,3.69,11.95,14.31,58.393,410.708,644.306
8033,雷虎            ,150.5,470.67,31698.48,15342.92,-2.27,-0.33,7.5,31.274,2106.2110000000002,1019.4630000000001
9938,百和            ,53.400001525878906,469.51,9930.78,-25484.5,0.75,1.33,3.09,87.924,1859.6970000000001,-4772.378
6541,泰福-KY         ,52.5,461.5,-2415.67,-5359.57,0.77,-0.38,-12.5,87.905,-460.12699999999995,-1020.8709999999999
5522,遠雄            ,62.95384216308594,460.55,448.6,79478.77,-3.13,-9.43,-5.01,73.156,71.25899999999999,12624.927
3046,建碁            ,51.201786041259766,456.55,817.79,3029.39,0.56,0.93,5.25,89.166,159.719,591.6579999999999
3312,弘憶股          ,41.0,430.67,-6498.18,-13930.66,-1.2,-2.15,14.53,105.042,-1584.921,-3397.721
6776,展碁國際        ,55.368858337402344,409.73,1085.95,-2481.33,0.86,-1.85,19.55,74.0,196.13,-448.146
6202,盛群            ,38.54999923706055,405.41,929.95,-572.17,0.39,0.39,1.18,105.165,241.23200000000003,-148.42399999999992
2405,輔信            ,17.25,395.02,-853.88,-1095.37,0.0,0.0,-7.51,229.0,-495.0,-634.999
4956,光鋐            ,21.049999237060547,390.35,1351.22,453.93,1.45,4.47,0.48,185.44,641.908,215.64399999999998
3051,力特            ,22.5,387.15,-3869.32,-10988.39,2.97,15.38,18.42,172.065,-1719.7,-4883.727
2420,新巨            ,52.5,379.87,2327.55,4620.71,0.57,5.0,4.37,72.357,443.342,880.135
6589,台康生技        ,65.80000305175781,375.06,5147.57,6740.1,-1.79,4.28,4.28,57.0,782.305,1024.331
1310,台苯            ,8.819999694824219,371.5,4072.83,3427.66,-4.13,2.08,4.01,421.203,4617.72,3886.233
1527,鑽全            ,35.54999923706055,371.14,1419.7,1259.72,7.4,7.89,8.38,104.4,399.352,354.352
2428,興勤            ,178.0,369.76,-638.33,6429.47,0.28,3.49,3.19,20.773,-35.861000000000004,361.20599999999996
2834,臺企銀          ,15.899999618530273,368.47,-45626.19,-19316.2,0.0,-1.55,-0.93,231.741,-28695.716999999997,-12148.551
6585,鼎基            ,92.95774841308594,358.06,1634.06,1733.59,2.35,8.6,6.67,38.519,175.785,186.492
6184,大豐電          ,45.77539825439453,356.33,901.06,818.67,1.87,3.38,-0.41,77.844,196.844,178.844
9955,佳龍            ,34.45000076293945,351.92,2426.57,3291.26,-6.51,12.95,9.89,102.153,704.3729999999999,955.3729999999999
4952,凌通            ,36.55862045288086,350.96,723.4,1043.47,1.78,2.9,3.62,96.0,197.874,285.425
