代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2455,全新            ,270.165283203125,17777.55,128415.99,140705.35,2.06,19.82,37.37,658.025,4753.237999999999,5208.121
4919,新唐            ,93.19999694824219,17502.89,1115.44,-20100.24,-7.72,-6.24,31.82,1877.993,119.68199999999979,-2156.6780000000012
3702,大聯大          ,95.0999984741211,17239.45,400593.99,875215.26,-0.73,2.26,38.83,1812.771,42123.449,92031.049
2548,華固            ,114.5,17234.32,70058.1,125273.61,-0.81,5.15,8.41,1505.181,6118.611,10940.927
2458,義隆            ,126.5,16857.67,-12501.34,122817.84,-3.12,-4.19,9.44,1332.622,-988.2479999999999,9708.92
2891,中信金          ,53.0,16235.51,120897.93,-413359.45,0.38,2.71,-0.93,3063.303,22810.931,-77992.34899999999
8996,高力            ,840.44482421875,15787.08,-48131.43,-214979.65,3.05,-11.15,-7.24,187.842,-572.69,-2557.927
1216,統一            ,71.30000305175781,15169.74,-66052.23,-372383.92,0.85,1.28,-4.55,2127.593,-9263.987000000001,-52227.756
2441,超豐            ,95.5,15009.49,-4376.18,-2146.08,2.58,0.21,2.47,1571.674,-458.2389999999999,-224.7199999999998
1101,台泥            ,22.850000381469727,14753.61,3430.45,-143100.49,-0.65,-4.39,-13.94,6456.72,1501.2930000000006,-62626.036
2892,第一金          ,28.649999618530273,14542.6,60595.57,107956.35,-0.17,0.17,-4.18,5075.952,21150.287,37681.099
2379,瑞昱            ,489.0,14400.22,45099.64,-139261.04,0.0,2.62,3.06,294.483,922.283,-2847.8740000000003
5880,合庫金          ,23.5,14352.85,-21634.65,-164565.62,0.64,2.4,-1.88,6107.595,-9206.236,-70027.924
2324,仁寶            ,30.399999618530273,13840.98,3475.04,-48561.28,0.0,-3.37,4.65,4552.955,1143.1040000000003,-15974.104999999998
1582,信錦            ,89.95746612548828,13662.89,23346.89,13183.19,9.93,0.32,32.86,1518.817,2595.3250000000003,1465.4909999999998
3714,富采            ,49.377403259277344,12261.01,9642.91,45569.07,3.09,3.3,31.15,2483.122,1952.8999999999996,9228.729
3008,大立光          ,2210.0,12194.12,-74719.0,-111472.62,-0.45,-4.74,-6.5,55.177,-338.09499999999997,-504.40100000000007
3045,台灣大          ,109.0,12103.34,124503.78,371785.45,0.0,-0.46,0.46,1110.398,11422.365,34108.757
2006,東和鋼鐵        ,71.80000305175781,11834.76,137462.84,175410.39,-0.69,1.56,3.77,1648.295,19145.242,24430.415
2481,強茂            ,97.9053955078125,11747.87,-50620.0,116236.11,-0.3,-1.29,13.68,1199.921,-5170.297,11872.288
3665,貿聯-KY         ,1815.0,11150.27,137234.51,836026.57,0.55,5.52,34.94,61.434,756.1129999999999,4606.206999999999
3673,TPK-KY          ,46.20000076293945,11102.59,19100.08,27980.61,3.24,2.33,10.13,2403.158,4134.217,6056.407999999999
2105,正新            ,28.693517684936523,10873.0,6541.77,-232299.4,1.85,2.54,-0.49,3789.358,2279.877,-80958.843
2049,上銀            ,236.5,10585.29,34044.98,370292.71,0.85,3.05,5.11,447.581,1439.534,15657.197
2485,兆赫            ,78.69999694824219,10424.11,72354.57,115708.4,-1.63,-1.75,87.38,1324.537,9193.720000000001,14702.465000000002
2812,台中銀          ,20.700000762939453,10422.45,12984.06,-43462.74,0.49,1.47,-1.43,5035.0,6272.491,-20996.490999999998
8464,億豐            ,340.0,10104.53,-23981.02,-170509.86,-0.73,-7.48,-15.42,297.192,-705.3240000000001,-5014.996
1477,聚陽            ,246.0,10063.76,5432.42,-119999.22,-5.02,-13.12,-20.45,409.096,220.82999999999998,-4878.017
2451,創見            ,232.30157470703125,10021.82,-28443.52,172867.47,-5.1,-21.68,12.56,431.414,-1224.422,7441.511
2395,研華            ,339.0,8994.08,57234.42,360553.15,1.65,-0.88,1.8,265.312,1688.3310000000001,10635.786
4904,遠傳            ,92.30000305175781,8817.93,85046.02,189786.72,-1.81,-0.43,-2.12,955.355,9214.086,20561.941
2412,中華電          ,134.5,8606.31,125154.97,937141.84,-0.37,-0.74,-1.1,639.874,9305.202,69675.973
3592,瑞鼎            ,223.0,8565.1,5596.9,-31351.03,3.96,3.72,-5.91,384.085,250.98199999999997,-1405.876
5269,祥碩            ,1180.0,8259.06,-79876.56,-260300.21,0.43,-2.07,-10.27,69.992,-676.92,-2205.9339999999997
4977,眾達-KY         ,196.0,8172.53,58791.04,72030.63,-1.75,2.08,24.44,416.966,2999.543,3675.032000000001
2207,和泰車          ,486.28497314453125,7983.05,3992.98,-92596.49,1.6,4.43,-8.98,164.164,82.112,-1904.161
3532,台勝科          ,146.0,7694.14,138081.69,187654.46,9.77,-4.58,5.8,526.996,9457.65,12853.045
1314,中石化          ,8.300000190734863,7401.02,-22596.06,-107150.3,1.34,-4.05,-0.24,8916.892,-27224.163,-129096.745
2801,彰銀            ,20.75,7341.54,-21051.2,-230841.75,0.24,0.73,-4.16,3538.093,-10145.155999999999,-111249.034
1312,國喬            ,13.800000190734863,7207.37,-11317.56,-39583.01,4.55,-4.17,-1.78,5222.73,-8201.127,-28683.337999999996
1309,台達化          ,20.149999618530273,7064.51,14477.51,1641.45,9.81,17.49,58.66,3505.961,7184.87,814.6129999999997
2472,立隆電          ,126.5,6322.46,7995.95,26475.55,-0.39,-1.17,3.27,499.799,632.0909999999999,2092.929
9933,中鼎            ,38.54999923706055,6096.89,52453.41,164387.55,-2.16,10.46,23.36,1581.555,13606.591,42642.686
2419,仲琦            ,33.25,5997.28,7669.63,13035.19,9.92,4.89,12.33,1803.693,2306.657,3920.359
2369,菱生            ,31.049999237060547,5947.81,-38951.23,24363.37,-5.48,-4.46,13.11,1915.559,-12544.679999999998,7846.496000000003
2413,環科            ,55.70000076293945,5854.72,2015.63,-3973.09,2.58,-3.97,0.91,1051.117,361.873,-713.3020000000001
7750,新代            ,1273.683837890625,5806.72,8121.01,39017.52,1.98,-10.42,-0.77,45.59,63.760000000000005,306.336
6715,嘉基            ,322.0,5786.02,6834.13,70699.41,5.75,-9.8,83.48,179.69,212.24,2195.634
3035,智原            ,149.65444946289062,5520.54,7724.91,3714.84,-0.33,-5.92,-9.85,368.886,516.183,248.2280000000004
2393,億光            ,69.5999984741211,5502.81,19128.42,67372.28,0.29,1.46,18.37,790.633,2748.3360000000002,9679.925
3231,緯創            ,127.0,5339.44,43317.92,-32330.67,-0.78,-0.39,-7.97,420.428,3410.8600000000006,-2545.721999999998
4583,台灣精銳        ,669.0,5281.09,470.11,-19882.61,3.03,6.09,-3.28,78.94,7.026999999999996,-297.199
8016,矽創            ,191.57513427734375,5190.58,6674.32,19219.09,1.27,0.25,1.79,270.942,348.392,1003.2139999999999
5292,華懋            ,234.5,5178.3,10635.11,14834.31,6.59,20.26,27.79,220.823,453.523,632.593
5876,上海商銀        ,39.650001525878906,4997.42,7091.99,-152641.04,0.25,1.02,-1.98,1260.383,1788.648,-38497.107
2231,為升            ,114.0,4937.19,4909.87,-3905.79,9.62,41.09,15.74,433.087,430.69,-342.61299999999994
1313,聯成            ,12.788792610168457,4834.85,-1615.58,-48548.46,5.31,-1.53,14.16,3780.533,-1263.278,-37961.719
2855,統一證          ,31.13327980041504,4785.59,10703.81,41751.4,0.78,-1.37,3.02,1537.13,3438.06,13410.537
6176,瑞儀            ,88.39624786376953,4768.7,9143.46,-100213.68,-0.65,-1.72,-32.55,539.469,1034.372,-11336.869999999999
2323,中環            ,11.800000190734863,4272.65,-12737.03,1229.04,-0.42,-1.26,6.31,3620.891,-10794.096,1041.557999999999
2201,裕隆            ,28.549999237060547,4189.77,7575.28,-17741.79,2.88,3.63,-7.31,1467.521,2653.3379999999997,-6214.289000000001
3305,昇貿            ,103.0,4022.75,2526.24,-948.71,0.49,-5.07,-11.21,390.558,245.26599999999996,-92.10799999999995
1304,台聚            ,15.850000381469727,3960.43,-13672.38,-31757.91,9.69,12.01,24.31,2498.693,-8626.104,-20036.534999999996
4526,東台            ,34.0,3914.53,-348.57,-4596.45,-2.3,4.29,-3.68,1151.331,-102.52100000000002,-1351.8979999999997
6592,和潤企業        ,59.6903190612793,3886.3,4337.22,9801.48,-0.15,1.1,7.85,651.077,726.621,1642.056
8150,南茂            ,57.762001037597656,3848.75,6308.99,134991.21,-1.02,-7.73,-10.0,666.312,1092.239,23370.244
2645,長榮航太        ,154.5,3704.32,18381.53,11133.72,-0.32,-0.32,-11.21,239.762,1189.743,720.6289999999999
1210,大成            ,54.0,3630.14,12899.97,27638.2,0.37,1.69,5.68,672.248,2388.8830000000003,5118.185
2204,中華            ,55.79999923706055,3469.08,1483.3,-16697.09,1.82,0.18,-5.74,621.699,265.82399999999996,-2992.31
5469,瀚宇博          ,82.5999984741211,3448.36,2067.92,-37998.06,0.0,-5.38,-12.41,417.477,250.35399999999993,-4600.25
2328,廣宇            ,44.51276779174805,3347.93,12332.33,3831.27,-0.44,-1.95,-12.11,752.129,2770.515,860.7130000000005
2014,中鴻            ,18.799999237060547,3215.0,486.65,5803.02,0.27,5.32,0.0,1710.104,258.855,3086.714
0052,富邦科技        ,43.82437515258789,3171.82,-17632.69,-1246619.17,-0.4,-1.41,-7.19,723.756,-4023.4890000000005,-284457.946
6962,奕力-KY         ,33.900001525878906,2954.59,5932.06,341.81,9.89,10.24,-6.22,871.561,1749.869,100.82900000000006
1402,遠東新          ,26.399999618530273,2884.63,-51642.49,-255179.37,1.73,-1.12,-7.21,1092.662,-19561.549,-96658.852
6269,台郡            ,61.20000076293945,2783.35,14802.33,-26481.18,-0.65,6.81,-6.71,454.796,2418.681,-4326.99
4961,天鈺            ,143.0,2730.77,3736.39,-2866.13,1.06,1.42,-3.7,190.963,261.286,-200.42899999999997
1229,聯華            ,45.20000076293945,2716.46,2868.88,-17055.33,1.01,1.35,1.23,600.986,634.707,-3773.3019999999997
3005,神基            ,109.5,2698.12,-35522.03,-510027.86,-2.67,-12.03,1.48,246.404,-3244.021,-46577.887
3028,增你強          ,51.64224624633789,2690.22,7861.02,1860.17,-1.1,-4.78,-1.82,520.934,1522.2079999999999,360.20300000000043
9941,裕融            ,77.9000015258789,2636.9,2238.21,-807.76,-0.13,2.23,6.13,338.498,287.318,-103.692
8454,富邦媒          ,176.97329711914062,2622.32,7147.76,12926.68,0.84,2.26,-5.24,148.176,403.889,730.4309999999999
3033,威健            ,33.099998474121094,2621.41,-24713.47,10340.08,-1.05,-5.97,4.25,791.967,-7466.304,3123.8920000000003
1708,東鹼            ,40.92314529418945,2548.06,-14692.68,32976.09,3.39,-8.07,18.61,622.646,-3590.3110000000006,8058.052999999999
9939,宏全            ,120.0,2496.0,-11819.11,-35247.82,0.0,1.27,-2.83,208.0,-984.9259999999999,-2937.3179999999998
1905,華紙            ,14.0,2447.54,5517.04,-5133.04,9.8,20.17,11.55,1748.24,3940.741,-3666.456
8271,宇瞻            ,146.0,2433.59,11934.71,247144.86,-8.75,-29.98,22.18,166.684,817.446,16927.73
6890,來億-KY         ,165.5,2285.67,-2408.42,5258.53,0.61,-3.5,-16.2,138.107,-145.52400000000006,317.73599999999993
1718,中纖            ,7.510000228881836,2196.03,-1914.92,-776.85,1.76,-1.96,4.02,2924.138,-2549.821,-1034.4210000000007
2838,聯邦銀          ,20.700000762939453,2181.32,6071.99,11542.0,0.73,2.73,3.5,1053.78,2933.33,5575.847
1722,台肥            ,45.400001525878906,2129.1,-23814.92,-41508.54,0.44,-3.81,-3.71,468.965,-5245.576,-9142.85
2501,國建            ,23.899999618530273,2076.91,16871.95,33632.45,-0.62,2.8,5.05,869.0,7059.393,14072.153
3209,全科            ,43.849998474121094,2043.59,10595.24,51986.86,0.92,1.39,18.35,466.04,2416.247,11855.612
7788,松川精密        ,148.0,2038.76,1314.91,822.82,-3.9,-2.95,-21.28,137.754,88.84499999999998,55.596000000000004
5522,遠雄            ,67.56922912597656,2020.32,11342.21,8597.63,0.41,6.4,7.81,299.0,1678.606,1272.4180000000001
2354,鴻準            ,52.70000076293945,1909.12,10139.34,-20533.95,0.57,-0.94,-12.17,362.262,1923.973,-3896.385
2867,三商壽          ,7.699999809265137,1908.83,5527.12,12220.56,0.52,1.58,-6.21,2479.0,7178.081,15870.858
1409,新纖            ,15.800000190734863,1908.0,-3124.17,16024.03,0.64,-5.39,0.96,1207.596,-1977.3220000000001,10141.794
6706,惠特            ,132.0,1893.16,59465.74,62239.68,0.76,8.64,8.64,143.421,4504.98,4715.1269999999995
2881,富邦金          ,88.5999984741211,1889.15,-41806.61,-536705.53,-0.23,0.45,-4.63,213.222,-4718.579,-60576.246
2476,鉅祥            ,84.5,1880.12,3220.89,-5721.66,-0.12,-1.74,-0.35,222.5,381.17,-677.1189999999999
4306,炎洲            ,13.75,1843.88,105.88,-462.63,2.23,2.61,0.36,1341.0,77.0,-336.45699999999994
2520,冠德            ,32.04999923706055,1806.44,-3893.93,8737.1,1.75,1.1,1.42,563.631,-1214.955,2726.0849999999996
9105,泰金寶-DR       ,5.619999885559082,1749.84,1749.62,1683.31,0.54,-2.26,-6.5,3113.598,3113.205,2995.2119999999995
1907,永豐餘          ,25.950000762939453,1744.05,501.83,-10853.46,4.22,8.58,-1.14,672.079,193.38399999999996,-4182.4490000000005
2851,中再保          ,28.83492660522461,1707.03,15096.92,30252.25,-3.01,0.99,11.05,592.0,5235.637000000001,10491.531
8462,柏文            ,138.17185974121094,1685.7,3656.64,3195.4,2.46,1.75,1.39,122.0,264.644,231.26299999999998
4927,泰鼎-KY         ,42.5,1685.12,3519.7,-102837.02,-0.35,-7.81,-3.95,396.5,828.1640000000001,-24196.947
6753,龍德造船        ,131.0,1676.43,4267.99,-19943.56,-0.76,0.0,-13.82,127.972,325.801,-1522.409
3645,達邁            ,75.69999694824219,1632.94,7187.41,69781.44,-1.69,-6.43,27.44,215.712,949.4599999999999,9218.156
2436,偉詮電          ,58.84431838989258,1563.42,7776.87,55507.0,-4.27,-8.47,1.0,265.688,1321.601,9432.856
1434,福懋            ,16.700000762939453,1556.07,-4387.01,-13832.77,2.45,-0.3,-9.49,931.777,-2626.952,-8283.097
1310,台苯            ,11.050000190734863,1535.71,-5408.19,-22422.12,4.25,-6.75,18.44,1389.784,-4894.285,-20291.506999999998
2206,三陽工業        ,58.29999923706055,1533.29,-10882.34,-37344.84,0.34,-0.17,-3.95,263.0,-1866.6100000000001,-6405.633
2352,佳世達          ,24.049999237060547,1525.82,-1707.39,-21755.14,1.05,-1.03,-8.38,634.437,-709.9339999999999,-9045.795999999998
2104,國際中橡        ,12.25,1523.91,-675.92,-10990.83,1.66,-3.54,-10.58,1244.009,-551.77,-8972.109
4532,瑞智            ,25.533527374267578,1498.33,2676.76,9247.84,1.31,1.69,4.84,586.808,1048.3329999999999,3621.842
1227,佳格            ,30.299999237060547,1457.43,879.76,5511.15,0.33,1.0,0.33,481.0,290.351,1818.86
2845,遠東銀          ,12.5,1454.01,2096.83,-18849.12,0.4,1.21,-1.96,1163.208,1677.4630000000002,-15079.300000000001
2486,一詮            ,147.22869873046875,1413.48,14110.85,73321.78,-4.53,-8.39,5.73,96.006,958.431,4980.128000000001
6472,保瑞            ,455.0,1371.37,-12305.52,-15674.07,-1.3,-5.8,-10.78,30.14,-270.451,-344.485
2108,南帝            ,26.049999237060547,1236.29,-646.94,-2781.24,6.98,-1.74,-0.84,474.584,-248.347,-1067.656
2402,毅嘉            ,51.29999923706055,1227.08,-18354.01,-54227.86,0.0,-0.58,-6.56,239.196,-3577.7790000000005,-10570.733
4763,材料*-KY        ,44.150001525878906,1225.91,-2067.35,12898.73,0.68,-5.86,-6.76,277.669,-468.255,2921.57
4739,康普            ,82.7247085571289,1140.77,-43126.81,-19121.7,-1.88,0.24,9.16,137.9,-5213.292,-2311.486
1712,興農            ,44.349998474121094,1130.5,3106.02,10057.39,0.11,1.37,2.72,254.905,700.342,2267.732
2388,威盛            ,52.36781692504883,1129.3,5517.2,38169.06,0.96,4.17,5.75,215.647,1053.548,7288.647999999999
5244,弘凱            ,38.57951736450195,1114.39,421.76,1283.75,-5.91,1.69,-0.26,288.855,109.32200000000003,332.755
3705,永信            ,51.25263214111328,1092.15,196.64,-1149.62,1.88,1.12,-1.64,213.092,38.36700000000002,-224.30399999999995
3138,耀登            ,177.5,1070.61,1523.66,377.52,1.14,-4.31,-1.39,60.316,85.84,21.269000000000062
1723,中碳            ,73.4000015258789,1049.61,-4012.77,-10761.42,1.24,-4.18,1.24,142.999,-546.6990000000001,-1466.134
6914,阜爾運通        ,153.0,1040.4,1025.1,3813.51,2.68,2.0,7.75,68.0,67.0,249.24900000000002
2374,佳能            ,72.5,988.1,15384.96,4696.27,0.55,2.11,-9.83,136.289,2122.063,647.7620000000005
9802,鈺齊-KY         ,79.9000015258789,986.8,4248.9,-11462.85,-0.5,-0.99,-13.71,123.505,531.777,-1434.65
2913,農林            ,12.550000190734863,969.6,-204.15,-309.43,2.45,2.87,-4.56,772.59,-162.66700000000003,-246.558
9907,統一實          ,16.821077346801758,962.17,-8463.63,-32237.17,0.56,0.56,-7.18,572.0,-5031.562,-19164.748
1440,南紡            ,12.899999618530273,946.4,-245.41,-2062.57,0.78,-3.73,-3.73,733.647,-190.23999999999992,-1598.8890000000001
2915,潤泰全          ,47.5,935.75,-9861.42,-48729.06,0.53,-3.06,-10.88,197.0,-2076.0879999999997,-10258.749
8438,昶昕            ,65.4000015258789,928.68,2293.22,-6689.03,-0.46,10.66,3.65,142.0,350.646,-1022.787
9917,中保科          ,107.92284393310547,917.1,5381.46,21114.28,-0.44,0.44,7.08,84.977,498.64,1956.424
4142,國光生          ,18.350000381469727,882.64,5049.93,5227.31,-1.34,1.66,2.23,481.0,2752.0029999999997,2848.67
2031,新光鋼          ,37.980838775634766,873.56,4152.02,-714.47,1.0,2.15,1.0,230.0,1093.187,-188.11300000000003
2316,楠梓電          ,102.5,832.72,-13139.92,-13160.5,-0.49,-5.09,0.0,81.241,-1281.943,-1283.951
2362,藍天            ,37.02104187011719,810.63,377.17,917.47,0.91,0.39,-3.37,218.965,101.879,247.82299999999987
3058,立德            ,10.399999618530273,794.07,197.09,-1205.28,7.22,-0.95,0.97,763.531,189.51199999999994,-1158.9230000000002
2897,王道銀行        ,9.9399995803833,791.22,-798.38,3722.17,0.1,0.4,2.26,796.0,-803.1990000000001,3744.6369999999997
3022,威強電          ,62.599998474121094,778.71,-4782.82,-6912.14,-1.42,-8.61,4.16,124.395,-764.028,-1104.176
9908,大台北          ,30.100000381469727,761.53,-1887.8,-3917.21,0.67,-0.99,0.33,253.0,-627.177,-1301.397
2020,美亞            ,22.607255935668945,748.3,614.14,760.09,-0.41,1.88,-0.81,331.0,271.655,336.216
2727,王品            ,233.0,714.49,44328.72,95756.41,-1.69,4.25,7.13,30.665,1902.52,4109.717000000001
2034,允強            ,20.5,703.63,855.19,-5274.69,0.49,2.24,-2.38,343.233,417.16499999999996,-2573.019
6585,鼎基            ,98.76760864257812,690.83,-41403.92,-42072.03,9.44,22.74,14.22,69.945,-4192.055,-4259.6990000000005
2208,台船            ,21.75,678.6,5682.86,-3374.26,-1.58,1.16,-9.75,312.0,2612.808,-1551.382
6456,GIS-KY          ,60.5,613.98,-5433.38,-67202.98,0.17,-6.49,39.24,101.485,-898.0799999999999,-11107.931
3312,弘憶股          ,35.150001525878906,583.49,1188.07,-1025.5,-1.82,-4.87,-7.5,166.0,338.0,-291.751
1307,三芳            ,34.150001525878906,579.85,-441.52,-13704.34,0.59,-1.87,-5.53,169.794,-129.28799999999998,-4012.983
2211,長榮鋼          ,101.5,578.55,11709.13,2150.28,-0.49,1.5,-0.98,57.0,1153.609,211.84999999999997
1218,泰山            ,17.880001068115234,573.42,1534.68,11016.9,0.0,0.52,5.21,320.706,858.3199999999999,6161.5779999999995
6277,宏正            ,65.4000015258789,551.5,571.96,-224.3,9.92,10.29,8.82,84.327,87.456,-34.296000000000014
8081,致新            ,233.0,549.65,-1878.73,-22214.15,-1.89,-2.1,-5.28,23.59,-80.632,-953.3969999999999
1909,榮成            ,9.9399995803833,546.7,2069.9,-3977.81,4.19,8.63,-1.09,550.0,2082.398,-4001.821
2540,愛山林          ,47.79999923706055,535.36,-2825.54,-6506.89,0.63,1.27,3.35,112.0,-591.1179999999999,-1361.2749999999999
6202,盛群            ,50.400001525878906,520.98,3098.86,-19609.43,-2.7,-10.48,-18.71,103.37,614.854,-3890.7599999999998
7749,意騰-KY         ,391.0,508.3,-3567.37,-9214.5,-1.14,-8.64,-7.67,13.0,-91.237,-235.66499999999996
3545,敦泰            ,43.599998474121094,502.32,676.81,-11394.28,0.81,0.11,-17.11,115.211,155.232,-2613.368
3040,遠見            ,52.70000076293945,500.65,2007.87,-6747.02,3.74,8.66,31.42,95.0,381.0,-1280.269
1904,正隆            ,19.75746726989746,499.28,4923.45,-125.07,7.18,15.14,7.18,252.706,2491.9449999999997,-63.305000000000064
2426,鼎元            ,33.55961227416992,486.61,7422.08,42596.83,-7.18,-3.17,73.2,145.0,2211.611,12692.885999999999
1231,聯華食          ,92.80000305175781,457.62,3520.86,1122.26,1.31,1.98,5.57,49.313,379.403,120.93299999999996
2429,銘旺科          ,44.849998474121094,452.98,1318.59,278.31,-1.54,-8.19,-22.67,101.0,294.0,62.053
2247,汎德永業        ,237.5,451.25,949.6,-4977.98,-0.84,0.21,-11.71,19.0,39.983,-209.599
6426,統新            ,144.5,447.95,-7070.2,-16694.0,-5.86,-16.95,-18.36,31.0,-489.287,-1155.2939999999999
