代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3231,緯創            ,140.5,464808.37,594195.56,1304342.72,2.93,4.46,10.2,33082.446,42291.499,92835.781
2303,聯電            ,76.9000015258789,404771.69,1622454.7,1849372.6,5.34,27.95,31.01,52636.109,210982.402,240490.581
2344,華邦電          ,85.69999694824219,367162.24,-83488.18,-1465774.11,-2.39,-9.22,-29.39,42842.737,-9741.911999999998,-171035.491
6442,光聖            ,2370.0,275221.23,-110348.62,-268592.34,9.98,6.28,22.8,1161.271,-465.606,-1133.301
2382,廣達            ,329.0,231597.38,450138.36,2768659.53,1.86,3.13,14.83,7039.434,13682.017,84153.785
3008,大立光          ,2710.0,222838.69,483481.34,791522.71,4.03,11.52,16.81,822.283,1784.0639999999999,2920.748
2317,鴻海            ,207.5,215977.99,420119.07,-830535.12,0.73,3.75,1.22,10408.578,20246.702,-40025.789000000004
3189,景碩            ,430.5,199537.74,274656.2,168544.88,9.96,17.46,12.26,4635.023,6379.935,3915.0960000000005
3661,世芯-KY         ,3625.0,189303.3,1517190.83,910726.88,3.13,17.31,12.58,522.216,4185.354,2512.3500000000004
6669,緯穎            ,3867.976806640625,185020.8,389513.77,-203020.05,4.6,9.19,5.71,478.34,1007.0219999999999,-524.8740000000001
2408,南亞科          ,207.0,179077.38,-855932.72,-2428119.65,-1.43,-8.2,-20.38,8651.081,-41349.407,-117300.466
6770,力積電          ,51.400001525878906,156285.49,78413.19,-1336776.6,-2.28,-5.69,-31.47,30405.737,15255.483999999997,-260073.261
3017,奇鋐            ,2490.0,121245.32,-44018.97,220012.67,3.75,13.18,23.57,486.929,-176.7829999999999,883.5850000000003
3653,健策            ,5020.0,110425.94,149315.88,-411619.42,9.97,24.1,28.72,219.972,297.442,-819.9590000000001
2301,光寶科          ,165.0,107639.17,493389.75,680321.99,1.85,7.49,2.8,6523.586,29902.409,41231.636
2379,瑞昱            ,538.0,93748.06,400087.2,714880.79,1.32,2.48,12.91,1742.529,7436.565,13287.747
2308,台達電          ,1890.1165771484375,92527.07,321671.19,2548474.99,3.26,9.2,30.58,489.531,1701.859,13483.162999999999
8046,南電            ,794.3329467773438,82486.47,124462.84,1698194.16,9.94,21.53,41.89,1038.437,1566.8849999999993,21378.871
3665,貿聯-KY         ,2460.0,77116.82,59781.2,509651.98,4.02,10.56,43.02,313.483,243.01299999999998,2071.756
6415,矽力*-KY        ,365.5,67643.12,252536.05,345338.11,9.92,33.88,31.45,1850.701,6909.331,9448.375
2834,臺企銀          ,16.899999618530273,65084.94,118948.3,11734.57,3.68,10.46,12.29,38511.797,70383.61,6943.530999999997
3406,玉晶光          ,530.4398803710938,62599.6,143413.07,276591.62,8.15,13.1,21.29,1180.145,2703.663,5214.382
6515,穎崴            ,10795.0,60347.29,324376.8,382666.56,4.75,26.11,49.72,55.903,300.488,354.48499999999996
3481,群創            ,25.55970573425293,58230.45,84079.31,-269080.96,0.97,-0.57,-4.21,22782.128,32895.259000000005,-105275.45199999999
5871,中租-KY         ,120.0,56763.96,231384.96,427094.88,1.69,9.09,13.21,4730.33,19282.08,35591.24
3376,新日興          ,204.0,54355.19,20961.1,-135324.56,4.62,3.03,-11.5,2664.47,1027.5049999999999,-6633.557000000001
3037,欣興            ,678.0,53854.56,322918.11,889757.84,5.44,8.31,16.7,794.315,4762.804,13123.271999999999
2464,盟立            ,86.9000015258789,52838.57,101976.6,80497.53,10.0,23.97,12.86,6080.388,11734.936,9263.237000000001
2356,英業達          ,46.599998474121094,49217.13,152226.56,275436.64,1.86,4.6,7.25,10561.616,32666.644,59106.576
3035,智原            ,172.94505310058594,48138.67,69425.26,62022.33,9.75,17.11,8.72,2783.466,4014.296,3586.245
1519,華城            ,891.0,46013.02,-189872.55,-304242.64,2.18,9.06,-3.36,516.42,-2131.005,-3414.62
6191,精成科          ,114.5,42341.75,48387.4,11471.61,9.57,20.02,17.32,3697.969,4225.974,1001.887
6414,樺漢            ,298.7991943359375,40049.1,118879.23,152332.43,1.97,7.83,14.18,1340.335,3978.566,5098.154
3006,晶豪科          ,150.5,34336.86,18105.32,-257098.4,-1.63,-5.64,-30.65,2281.519,1203.0109999999997,-17082.95
2367,燿華            ,65.5999984741211,31774.8,-20070.77,-49437.24,-4.23,-11.35,-9.02,4843.719,-3059.5679999999993,-7536.165000000001
2412,中華電          ,137.0,31284.9,174843.28,203943.76,-0.36,1.86,1.11,2283.569,12762.283,14886.405999999999
3711,日月光投控      ,461.5,30615.36,-109965.71,270287.9,4.41,10.54,33.0,663.388,-2382.789,5856.725999999998
7795,長廣            ,435.76318359375,30125.79,40238.85,38433.57,9.64,15.87,10.75,691.334,923.411,881.983
8033,雷虎            ,154.5,29830.44,68907.45,55072.53,4.39,18.85,2.32,1930.773,4460.029,3564.5649999999996
3036,文曄            ,210.98036193847656,28432.92,23144.04,432402.54,-5.65,-4.82,-13.2,1347.657,1096.9759999999999,20494.919
2492,華新科          ,149.5,27767.61,267613.27,124625.91,1.7,9.93,9.12,1857.365,17900.553,8336.181
2885,元大金          ,51.20000076293945,27471.28,69552.59,255714.06,1.99,7.9,15.71,5365.484,13584.491000000002,49944.151999999995
2441,超豐            ,90.30000305175781,27115.68,-17832.82,-17361.62,2.15,-5.05,-5.25,3002.844,-1974.842,-1922.6600000000003
2327,國巨*           ,317.2238464355469,26314.32,854068.93,2917274.33,0.95,5.27,16.18,829.519,26923.226000000002,91962.643
2376,技嘉            ,279.0,25460.7,479557.34,979920.29,-0.89,5.68,12.73,912.57,17188.434999999998,35122.591
6805,富世達          ,1895.0,24935.74,-77190.36,-418013.5,1.34,7.37,-4.05,131.587,-407.337,-2205.876
1590,亞德客-KY       ,1275.0,24827.69,3743.14,7481.19,1.59,16.44,30.37,194.727,29.357999999999976,58.67599999999998
7769,鴻勁            ,4445.0,24395.94,450330.06,1097705.2,-1.22,8.41,6.85,54.884,1013.116,2469.5280000000002
6789,采鈺            ,470.3575439453125,24063.07,-20676.35,-23261.06,10.0,27.84,37.5,511.591,-439.58799999999997,-494.53999999999996
6139,亞翔            ,751.0,23584.85,584758.79,294600.03,3.87,23.11,27.94,314.046,7786.402,3922.7699999999986
1582,信錦            ,103.49945068359375,22140.33,-3489.42,37144.58,7.86,0.47,15.43,2139.174,-337.144,3588.867
6446,藥華藥          ,658.0,22107.35,71938.55,76963.56,0.77,1.7,1.86,335.978,1093.291,1169.6589999999999
1560,中砂            ,542.0,20795.29,90489.56,232929.7,1.69,4.43,16.06,383.677,1669.549,4297.596
3413,京鼎            ,317.1034851074219,19950.31,21451.99,87507.91,4.13,3.15,7.38,629.142,676.498,2759.601
2891,中信金          ,53.099998474121094,19800.31,-281076.32,-148550.38,0.0,-0.38,2.91,3728.872,-52933.395,-27975.59099999999
2395,研華            ,363.5,18569.43,192016.58,369969.46,-0.68,6.13,6.29,510.851,5282.437,10177.977
2451,創見            ,240.46092224121094,18568.46,5747.55,-181399.54,1.62,2.24,-18.93,772.203,239.02200000000002,-7543.826
2884,玉山金          ,32.849998474121094,18221.86,62018.97,118107.97,0.31,2.5,3.63,5546.989,18879.445,35953.722
5284,jpp-KY          ,350.0,18118.97,37455.21,112607.42,9.89,11.29,28.21,517.685,1070.149,3217.355
2454,聯發科          ,1900.0,18022.83,2965842.81,293848.49,-1.3,17.28,13.1,94.857,15609.699,1546.570999999999
2455,全新            ,330.7538146972656,17603.51,84573.72,111608.14,7.25,13.65,46.7,532.224,2556.9990000000003,3374.356999999999
2363,矽統            ,55.599998474121094,17131.5,21554.25,20824.2,2.21,18.93,9.02,3081.206,3876.664,3745.36
6438,迅得            ,182.5167694091797,16922.46,19865.75,11888.36,3.35,2.21,17.46,927.173,1088.434,651.357
8103,瀚荃            ,100.5,16091.28,23730.38,37465.38,7.95,14.6,18.24,1601.122,2361.232,3727.8990000000003
2645,長榮航太        ,166.0,16008.09,34710.42,55251.92,3.43,10.3,7.1,964.343,2090.989,3328.429
2912,統一超          ,238.0,15866.22,73708.91,268862.84,0.21,5.78,10.96,666.648,3097.013,11296.758
2436,偉詮電          ,66.43086242675781,15558.29,14325.91,21054.52,8.24,10.88,3.33,2342.027,2156.514,3169.388
2340,台亞            ,35.5,15095.48,23421.2,16236.33,9.91,23.69,24.34,4252.248,6597.521,4573.614
2059,川湖            ,3745.0,14580.78,5094.32,-112096.09,2.88,12.29,4.76,38.934,13.60299999999998,-299.322
1605,華新            ,33.16652297973633,14314.17,57175.75,154282.6,4.18,6.49,4.5,4315.85,17238.994,46517.568999999996
9939,宏全            ,119.0,14173.77,49645.6,31338.59,3.93,7.21,0.42,1191.073,4171.899,2633.495
8150,南茂            ,66.54972839355469,13925.65,106693.47,185161.82,0.15,7.15,6.31,2092.518,16032.142,27823.076
2329,華泰            ,61.019683837890625,13153.6,56904.74,33111.43,1.14,6.14,3.15,2155.633,9325.636999999999,5426.352
1477,聚陽            ,225.0,12828.26,1096.67,95318.39,4.65,4.41,-20.54,570.145,48.74099999999996,4236.373
6531,愛普*           ,677.3519897460938,12134.56,157383.95,-63954.08,5.9,20.28,23.77,179.147,2323.518,-944.1779999999999
8028,昇陽半導體      ,188.8068084716797,11651.29,-92516.02,-66851.54,1.87,-3.05,1.33,617.101,-4900.036,-3540.738
3576,聯合再生        ,17.200000762939453,11213.84,20604.7,-2111.83,-6.01,0.58,-29.07,6519.674,11979.474,-1227.8100000000004
6278,台表科          ,158.5,11019.98,165552.52,82545.02,0.96,39.04,60.1,695.267,10444.954,5207.888
6715,嘉基            ,468.5,10710.99,-8199.69,36122.8,9.98,12.62,31.23,228.623,-175.01999999999998,771.0310000000001
1326,台化            ,49.929378509521484,10376.52,183828.59,645182.18,-0.98,1.1,8.37,2078.24,36817.721000000005,129218.949
6443,元晶            ,39.099998474121094,9757.66,52570.42,74775.74,0.26,8.46,-20.85,2495.565,13445.121,19124.232
2467,志聖            ,564.6409912109375,9621.65,38042.07,1140.35,3.64,3.83,53.43,170.403,673.739,20.195999999999913
2855,統一證          ,31.660961151123047,9295.69,27051.71,34675.43,1.69,6.45,0.3,2936.01,8544.185000000001,10952.108
3708,上緯投控        ,120.76986694335938,9229.5,15129.02,-15687.39,3.64,9.87,7.56,764.222,1252.715,-1298.949
2233,宇隆            ,244.5,8865.33,12326.61,18682.71,5.62,7.71,5.62,362.59,504.15599999999995,764.119
8261,富鼎            ,126.0,8748.56,29701.07,51505.06,-1.18,13.51,12.0,694.33,2357.228,4087.703
2880,華南金          ,35.900001525878906,8568.45,60091.43,151343.42,-0.69,5.59,7.81,2386.754,16738.557999999997,42156.94
5434,崇越            ,418.5,8073.83,67603.61,181384.72,0.36,4.76,27.01,192.923,1615.379,4334.1630000000005
6196,帆宣            ,389.7975158691406,8008.08,50451.26,283866.49,9.89,23.09,40.64,205.442,1294.294,7282.409000000001
