代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2498,宏達電          ,96.84503936767578,86791.56,188564.98,299501.65,10.0,0.0,0.0,8961.9,19470.794,30925.863999999998
2882,國泰金          ,24.71986961364746,31609.31,99559.96,66497.8,0.64,0.0,0.0,12787.006,40275.276,26900.545
2886,兆豐金          ,13.347694396972656,24815.56,52007.18,87309.79,1.77,0.0,0.0,18591.642,38963.421,65411.89
2002,中鋼            ,16.143543243408203,23367.03,99805.75,242672.93,2.73,0.0,0.0,14474.538,61823.946,150321.974
3231,緯創            ,11.663429260253906,22764.68,41618.27,111818.82,4.74,0.0,0.0,19518.0,35682.705,95871.308
1301,台塑            ,51.901580810546875,15575.05,73362.9,239559.61,0.0,0.0,0.0,3000.882,14135.003,46156.515
1303,南亞            ,41.6353874206543,14272.46,63032.67,129402.36,1.52,0.0,0.0,3427.963,15139.207,31079.899
2345,智邦            ,26.93593406677246,13155.24,8534.51,-50861.68,3.19,0.0,0.0,4883.9,3168.4479999999994,-18882.463
0050,元大台灣50      ,11.461258888244629,13150.65,96603.51,211484.32,0.0,0.0,0.0,11473.998,84286.99799999999,184521.021
6505,台塑化          ,62.28628921508789,11691.14,19453.24,136517.94,1.83,0.0,0.0,1877.0,3123.197,21917.816
2474,可成            ,159.92271423339844,11210.42,68303.79,36509.52,-1.09,0.0,0.0,700.99,4271.05,2282.9480000000012
2382,廣達            ,32.3407096862793,9358.34,23180.05,62079.39,0.0,0.0,0.0,2893.673,7167.454,19195.432
2357,華碩            ,144.93600463867188,9203.74,11053.31,6944.88,2.21,0.0,0.0,635.021,762.634,479.16899999999987
2881,富邦金          ,20.443918228149414,7945.51,40880.59,-99020.12,-1.09,0.0,0.0,3886.49,19996.453999999998,-48434.999
1101,台泥            ,14.515397071838379,7749.04,6418.62,22241.06,2.35,0.0,0.0,5338.5,4421.938,15322.392
3045,台灣大          ,66.40511322021484,7504.12,9116.12,-49977.77,1.47,0.0,0.0,1130.051,1372.804,-7526.193
2883,凱基金          ,5.150976657867432,7093.59,22215.31,2093.19,0.97,0.0,0.0,13771.349,43128.344,4063.680000000002
2464,盟立            ,27.99921417236328,6952.2,19778.98,34444.73,7.84,0.0,0.0,2483.0,7064.12,12302.036
2105,正新            ,38.231929779052734,6506.27,22825.44,89894.17,1.2,0.0,0.0,1701.79,5970.255,23512.853
1310,台苯            ,12.05099105834961,6008.62,10694.41,2229.34,3.66,0.0,0.0,4986.0,8874.3,1849.9229999999998
2892,第一金          ,8.361830711364746,5729.87,23386.49,59961.73,0.31,0.0,0.0,6852.41,27968.143,71708.85
6271,同欣電          ,68.3665771484375,5722.28,9051.73,17871.0,9.92,0.0,0.0,837.0,1324.0,2613.996
2891,中信金          ,9.697348594665527,5517.1,28698.1,-69032.79,0.6,0.0,0.0,5689.285,29593.760000000002,-71187.282
1326,台化            ,50.834495544433594,5513.21,20797.53,90984.06,1.82,0.0,0.0,1084.542,4091.223,17898.095
3034,聯詠            ,67.76383972167969,5353.34,-2499.56,56362.52,0.0,0.0,0.0,790.0,-368.86300000000006,8317.492
3673,TPK-KY          ,63.28645324707031,5322.39,709.57,-18093.18,2.07,0.0,0.0,841.0,112.11999999999989,-2858.934
5871,中租-KY         ,31.24810028076172,5143.44,23474.5,12613.27,1.39,0.0,0.0,1646.0,7512.296,4036.4929999999995
8464,億豐            ,162.05697631835938,5072.38,16314.71,133791.23,1.95,0.0,0.0,313.0,1006.727,8255.814
