代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,456.12054443359375,94412.21,1914649.04,3565733.07,0.41,10.31,25.03,2069.896,41976.820999999996,78175.235
2376,技嘉            ,104.13963317871094,65109.07,129640.4,291649.81,5.61,11.88,25.14,6252.093,12448.708999999999,28005.649999999998
3711,日月光投控      ,82.260986328125,53544.03,265923.19,583502.59,1.5,4.98,24.38,6509.043,32326.769,70933.08899999999
1795,美時            ,176.78236389160156,49599.99,-34907.39,217374.21,7.47,9.04,27.65,2805.709,-1974.597,12296.148000000001
2408,南亞科          ,58.8735466003418,29386.61,59602.67,137978.18,3.06,1.51,8.98,4991.48,10123.846,23436.362999999998
1760,寶齡富錦        ,160.04421997070312,29382.13,125644.2,96993.02,8.07,23.4,23.4,1835.876,7850.593000000001,6060.389000000001
2337,旺宏            ,32.45052719116211,28277.4,51156.03,104149.41,3.41,3.26,9.59,8714.004,15764.314,32094.827
2308,台達電          ,273.23443603515625,23797.11,244327.41,497281.24,0.34,3.35,9.74,870.941,8942.043,18199.801
3661,世芯-KY         ,853.7825927734375,21703.75,136277.28,171536.62,-0.79,6.32,41.13,254.207,1596.1589999999999,2009.137
6550,北極星藥業-KY   ,105.5,21223.75,27937.24,30234.84,3.43,4.46,10.94,2011.73,2648.08,2865.862
3515,華擎            ,120.47462463378906,18396.48,44838.13,45853.8,5.62,29.56,43.87,1527.0,3721.79,3806.096
2303,聯電            ,37.835262298583984,18208.96,531887.48,1463215.01,0.0,3.64,16.77,4812.696,140579.832,386733.148
6533,晶心科          ,560.2725219726562,17901.66,94537.47,350255.71,5.64,14.81,75.9,319.517,1687.348,6251.523999999999
2882,國泰金          ,37.02992248535156,13993.94,59890.29,238471.23,0.84,0.0,14.64,3779.091,16173.484,64399.60399999999
2344,華邦電          ,20.829755783081055,12831.56,20406.04,16522.5,0.23,0.23,9.23,6160.209,9796.581,7932.162999999999
8454,富邦媒          ,419.3056945800781,11852.68,20373.02,3894.05,1.77,5.5,25.14,282.674,485.87499999999994,92.86899999999997
