代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2303,聯電            ,30.45075035095215,68898.86,-13941.0,-287128.34,3.67,-2.65,-9.94,22626.327,-4578.213,-94292.697
2408,南亞科          ,51.11426544189453,58827.11,78411.74,-32818.2,5.93,5.51,0.57,11508.941,15340.480000000001,-6420.555999999999
2368,金像電          ,83.38540649414062,32916.6,-3540.61,137328.46,6.35,-2.58,4.83,3947.525,-424.6080000000001,16469.124
2308,台達電          ,253.65109252929688,29118.0,144501.43,57340.09,2.84,5.22,1.12,1147.955,5696.858,2260.589
2313,華通            ,39.49821853637695,25851.58,-16657.77,-145011.52,3.93,-1.53,-10.89,6545.0,-4217.346,-36713.432
3037,欣興            ,104.64393615722656,21797.62,-11207.72,79706.87,0.89,-7.76,-18.71,2083.028,-1071.0340000000006,7616.96
3189,景碩            ,88.10199737548828,19839.43,-34128.19,-11968.96,3.03,-4.6,-14.53,2251.871,-3873.714,-1358.5340000000003
2312,金寶            ,13.238271713256836,17848.98,18351.96,-7120.34,7.87,3.97,5.88,13482.862,13862.806,-5378.599
2915,潤泰全          ,47.894962310791016,16816.91,57125.6,81346.15,6.99,7.96,-2.72,3511.206,11927.267,16984.28
1477,聚陽            ,159.52291870117188,15723.14,47107.5,136427.08,3.34,6.91,-1.71,985.635,2953.024,8552.193
2412,中華電          ,97.95214080810547,15617.58,-69789.49,-232061.16,0.92,-1.79,-9.09,1594.409,-7124.856,-23691.28
2357,華碩            ,202.40872192382812,15494.29,-38907.11,-9015.71,2.89,-3.54,-9.75,765.495,-1922.2050000000004,-445.42100000000033
2498,宏達電          ,52.42887878417969,14893.8,-27026.72,-38594.74,2.71,-5.19,-14.79,2840.762,-5154.929999999999,-7361.351
8046,南電            ,170.33680725097656,14762.27,-14915.42,-22982.52,0.8,-4.55,-21.25,866.652,-875.6429999999998,-1349.2399999999998
1605,華新            ,33.66852951049805,14711.14,-87523.9,-187738.05,1.76,-5.66,-8.42,4369.403,-25995.760000000002,-55760.69300000001
2382,廣達            ,63.628204345703125,14556.63,54700.06,96847.91,1.1,-3.15,-8.55,2287.763,8596.826,15220.909
1760,寶齡富錦        ,132.91029357910156,12193.84,30952.49,47948.13,4.33,-3.02,-0.69,917.449,2328.826,3607.5559999999996
3406,玉晶光          ,304.03753662109375,11662.48,7148.23,-28169.66,0.0,-2.7,-20.33,383.587,235.11,-926.5189999999999
6533,晶心科          ,342.942626953125,11569.24,-9232.43,18079.52,-7.4,-12.69,-14.96,337.352,-269.212,527.1880000000001
2301,光寶科          ,55.406925201416016,11144.18,20931.56,59982.36,1.1,-1.38,-6.79,2011.334,3777.788,10825.787
3045,台灣大          ,82.92683410644531,10036.55,-19907.47,-17354.42,0.86,-1.37,-4.68,1210.29,-2400.607,-2092.739000000001
2834,臺企銀          ,10.192619323730469,9778.63,59882.31,187016.17,0.79,1.19,3.24,9593.835,58750.662000000004,183481.956
3008,大立光          ,1552.689208984375,9564.72,10114.22,-81334.83,3.24,2.34,-11.62,61.601,65.14000000000001,-523.832
1402,遠東新          ,28.047225952148438,9221.05,44558.8,119721.01,1.75,-0.62,0.0,3287.686,15887.063,42685.508
2002,中鋼            ,25.729768753051758,9009.57,82687.61,-22562.56,0.55,1.1,-7.72,3501.614,32136.943,-8769.049
2409,友達            ,14.6224365234375,8989.17,27334.0,143505.16,0.0,-10.48,-14.89,6147.517,18693.194,98140.38699999999
2356,英業達          ,21.072595596313477,8292.07,20458.36,34569.47,1.75,0.87,-1.06,3935.0,9708.516,16404.941
3035,智原            ,114.13143157958984,8084.72,27756.97,5103.6,-3.94,-11.27,-30.68,708.369,2432.0179999999996,447.16899999999896
1216,統一            ,59.597877502441406,7125.25,54209.96,62744.85,1.67,1.83,-1.33,1195.555,9095.955,10528.034000000001
3665,貿聯-KY         ,256.7537536621094,6817.53,-404.36,14816.77,2.18,-0.53,-12.85,265.528,-15.748999999999967,577.081
3231,緯創            ,24.399850845336914,6605.48,5042.92,10564.08,0.76,-2.21,-4.16,2707.181,2066.7850000000003,4329.566
2912,統一超          ,250.0702667236328,5501.27,-17031.99,-17331.97,3.17,-2.47,-3.83,219.989,-681.088,-693.0840000000001
8478,東哥遊艇        ,256.7741394042969,5129.27,-6431.09,-40090.69,2.41,-0.54,8.45,199.758,-250.457,-1561.321
2892,第一金          ,21.09027099609375,5004.45,37355.85,103788.18,0.6,-1.57,-5.98,2372.873,17712.359,49211.4
2337,旺宏            ,29.284624099731445,4958.77,-319.79,-3081.85,3.45,-2.33,-1.26,1693.3,-109.20100000000002,-1052.3780000000002
2886,兆豐金          ,26.081497192382812,4647.2,-29601.3,-40309.71,0.67,-1.47,-13.69,1781.801,-11349.539,-15455.291000000001
