代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,121.49278259277344,136906.22,667689.84,179039.81,0.0,2.88,9.52,11268.671,54957.16100000001,14736.662000000004
3008,大立光          ,2169.91064453125,27120.63,110056.35,401182.84,0.0,6.25,14.23,124.985,507.19300000000004,1848.845
1476,儒鴻            ,234.56381225585938,22825.45,4043.15,39641.73,0.0,-3.29,5.29,973.102,172.36900000000003,1690.0190000000002
2454,聯發科          ,138.89512634277344,20030.09,17032.5,87367.87,0.0,4.32,12.5,1442.102,1226.2850000000003,6290.204
1536,和大            ,123.2405776977539,19941.71,7253.53,-261.48,0.0,1.95,4.67,1618.112,588.567,-21.217000000000127
2498,宏達電          ,96.35591888427734,18549.56,217905.9,473507.77,0.0,15.88,42.75,1925.109,22614.688000000002,49141.534
2308,台達電          ,114.22480773925781,18159.64,45424.48,-80066.83,0.0,1.0,7.45,1589.816,3976.761,-7009.5830000000005
1216,統一            ,42.76750183105469,16081.76,88385.52,224766.5,0.0,2.9,12.9,3760.276,20666.515,52555.443
2317,鴻海            ,60.81497573852539,11472.59,95880.5,-568652.38,0.0,0.12,7.22,1886.474,15765.935,-93505.321
2881,富邦金          ,19.446653366088867,10804.04,19519.21,-127523.53,0.0,1.3,5.69,5555.732,10037.31,-65576.078
0050,元大台灣50      ,11.63381576538086,9409.43,64862.83,89930.55,0.0,1.43,6.75,8088.0,55753.7,77300.99
6414,樺漢            ,297.7352600097656,8306.81,21560.11,44659.81,0.0,5.29,13.75,279.0,724.137,1499.984
3481,群創            ,7.68781852722168,8111.42,14832.45,-86975.37,0.0,0.93,1.35,10551.0,19293.444,-113134.001
2891,中信金          ,9.841226577758789,7680.01,44277.4,9307.65,0.0,0.0,5.23,7803.917,44991.75,9457.817000000001
2409,友達            ,6.622100353240967,7306.16,23609.62,-42161.32,0.0,2.54,6.54,11033.0,35652.774000000005,-63667.593
3045,台灣大          ,71.85867309570312,7099.64,3829.96,38357.3,0.0,0.45,1.36,988.0,532.985,5337.880999999999
2412,中華電          ,74.81551361083984,7092.51,55349.93,139939.99,0.0,1.82,0.9,948.0,7398.189,18704.675
4904,遠傳            ,50.45188903808594,5948.23,13974.21,59028.94,0.0,1.2,1.88,1178.99,2769.8100000000004,11700.045
2353,宏碁            ,8.757701873779297,5917.14,21222.85,38528.17,0.0,7.81,27.78,6756.495,24233.36,43993.47
2360,致茂            ,60.16290283203125,5577.1,7464.51,32074.69,0.0,2.3,9.89,927.0,1240.717,5331.307
4938,和碩            ,36.575111389160156,4738.87,9391.64,-119186.28,0.0,1.91,6.3,1295.653,2567.769,-32586.718
1326,台化            ,53.16575622558594,4633.56,33888.85,65117.96,0.0,-0.12,2.24,871.53,6374.188,12248.101999999999
2301,光寶科          ,22.754587173461914,4083.97,28167.77,99578.71,0.0,0.12,9.79,1794.788,12378.94,43762.037
3673,TPK-KY          ,58.240638732910156,3709.93,30879.19,8762.81,0.0,3.81,10.91,637.0,5302.0,1504.587
2892,第一金          ,8.702594757080078,3542.27,58882.11,80095.95,0.0,0.61,4.08,4070.361,67660.408,92036.863
2345,智邦            ,33.367271423339844,3363.42,-10802.03,99203.47,0.0,2.56,38.24,1008.0,-3237.3140000000003,29730.771
4746,台耀            ,77.5079574584961,3154.57,12334.47,73160.89,0.0,7.62,25.19,407.0,1591.3809999999999,9439.146
2382,廣達            ,32.681732177734375,3036.13,7713.26,62508.86,0.0,-0.86,11.87,929.0,2360.114,19126.544
2354,鴻準            ,51.757972717285156,2996.82,54173.09,223015.68,0.0,-0.13,14.64,579.006,10466.617999999999,43088.179
6409,旭隼            ,317.5445861816406,2867.43,3129.91,-6895.89,0.0,5.29,7.06,90.3,98.566,-217.163
3231,緯創            ,11.580120086669922,2693.72,26500.14,98311.99,0.0,-0.48,13.01,2326.156,22884.169,84897.21399999999
2395,研華            ,142.35888671875,2395.96,17100.36,43672.69,0.0,1.66,11.87,168.304,1201.215,3067.788
2887,台新新光金      ,5.851499557495117,2349.84,15613.32,10301.79,0.0,0.41,2.92,4015.784,26682.593,17605.386
2801,彰銀            ,9.240666389465332,2200.69,11991.48,10699.27,0.0,0.6,3.42,2381.531,12976.861,11578.461
2379,瑞昱            ,58.074466705322266,2164.55,16275.08,16714.74,0.0,-0.11,-3.29,372.719,2802.451,2878.1570000000006
2355,敬鵬            ,49.42503356933594,2159.87,-3059.41,41292.79,0.0,-2.51,6.06,437.0,-619.0,8354.631
4935,茂林-KY         ,41.41143035888672,2145.11,-906.91,-741.26,0.0,4.48,18.6,518.0,-219.0,-179.0
2885,元大金          ,6.136087894439697,2143.6,136402.95,55111.79,0.0,-3.18,4.41,3493.424,222296.27399999998,89815.836
0056,元大高股息      ,10.662951469421387,2130.46,14085.76,-10384.44,-0.95,0.14,5.17,1998.0,13210.0,-9738.8
2449,京元電子        ,18.64005470275879,2020.58,9965.42,36709.01,0.0,0.17,9.06,1084.0,5346.24,19693.615999999998
1704,榮化            ,31.22774887084961,1919.96,8184.25,-3282.43,0.0,0.0,1.1,614.825,2620.825,-1051.1269999999997
4915,致伸            ,24.258251190185547,1870.31,4844.42,25825.68,0.0,-0.87,7.38,771.0,1997.019,10646.141000000001
2912,統一超          ,172.34744262695312,1847.56,28436.04,50551.78,0.0,0.2,10.71,107.2,1649.925,2933.132
2886,兆豐金          ,14.044096946716309,1821.52,15958.16,51094.12,0.0,1.26,4.99,1297.0,11362.893,36381.21000000001
2228,劍麟            ,124.1526107788086,1800.21,1096.81,7832.91,0.0,-9.33,-1.81,145.0,88.344,630.91
6239,力成            ,41.12688064575195,1789.02,1053.95,-32799.51,0.0,-1.56,7.79,435.0,256.267,-7975.200000000001
9911,櫻花            ,18.130285263061523,1727.82,3444.28,11090.44,0.0,8.38,15.47,953.0,1899.739,6117.082
