代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,122.24737548828125,112588.71,440299.7,2559532.77,0.31,2.21,5.19,9209.908,36017.109,209373.229
2317,鴻海            ,64.30310821533203,79554.76,175655.24,1003085.5,1.31,0.36,5.34,12371.838,27316.757999999998,155993.314
1536,和大            ,109.89604187011719,36254.72,68355.35,46517.47,4.48,4.87,11.55,3299.001,6220.001,4232.861
1326,台化            ,51.935367584228516,28646.12,69871.26,206006.48,0.12,0.63,4.84,5515.725,13453.502,39665.933
2002,中鋼            ,16.000680923461914,24685.23,56321.19,335300.57,0.9,-1.1,2.99,15427.611,35199.247,209553.94
2881,富邦金          ,20.443920135498047,24622.16,38660.45,167427.54,3.14,3.02,-0.36,12043.757,18910.489999999998,81896.007
2105,正新            ,42.06812286376953,16470.1,89967.3,257503.73,1.41,3.35,12.13,3915.103,21386.096999999998,61211.129
1303,南亞            ,42.008243560791016,15829.11,56663.7,247958.81,0.0,0.15,2.58,3768.095,13488.71,59026.227
2912,統一超          ,162.96560668945312,13276.76,51950.47,93211.41,-0.42,3.08,2.63,814.697,3187.818,5719.698
1476,儒鴻            ,293.4645690917969,12625.9,37466.56,1903.88,2.42,3.67,3.42,430.236,1276.6979999999999,64.87600000000009
2377,微星            ,32.12377166748047,11743.08,37577.87,19087.82,3.34,12.74,9.87,3655.574,11697.838,5941.9619999999995
3034,聯詠            ,65.00310516357422,11283.4,32493.11,25041.74,1.17,8.82,-4.78,1735.824,4998.701,3852.391
2449,京元電子        ,17.71114730834961,10986.22,33601.23,126890.55,1.96,6.72,7.52,6203.0,18971.8,71644.458
2412,中華電          ,73.14552307128906,9693.56,69633.87,351828.52,-0.9,-0.45,3.3,1325.243,9519.908,48099.802
6239,力成            ,43.38529586791992,9543.06,30196.91,60836.37,0.83,3.25,1.81,2199.607,6960.171,14022.348
3665,貿聯-KY         ,118.31169128417969,9418.49,10264.41,-1049.4,4.91,6.54,7.55,796.074,867.574,-88.69800000000009
6505,台塑化          ,64.5905990600586,8928.51,42828.92,203292.39,-0.54,-0.86,7.93,1382.324,6630.828,31473.991
2325,矽品            ,46.491722106933594,8679.9,-328968.5,-421792.37,1.17,5.58,1.96,1866.978,-70758.51,-90724.188
2357,華碩            ,150.67088317871094,7950.54,22398.18,138658.98,1.05,0.0,3.96,527.676,1486.563,9202.772
2303,聯電            ,8.12971019744873,6160.06,25422.52,99466.92,0.38,0.38,-1.12,7577.224,31271.124000000003,122349.89300000001
1301,台塑            ,51.77183151245117,5999.52,55951.2,290228.06,-1.24,-0.5,-0.25,1158.839,10807.267,56059.068
3576,聯合再生        ,36.17570877075195,5907.9,940.15,-33367.29,1.46,-2.56,-8.53,1633.113,259.8850000000001,-9223.673999999999
8105,凌巨            ,20.562347412109375,5712.22,8498.42,26312.46,4.05,-3.32,12.63,2778.0,4133.0,12796.429
2383,台光電          ,43.36793518066406,5611.31,14167.81,-33840.17,2.17,3.9,1.16,1293.885,3266.885,-7803.039
3450,聯鈞            ,87.08568572998047,5266.53,19406.84,42852.08,0.28,5.26,33.33,604.753,2228.476,4920.68
3045,台灣大          ,67.04669952392578,5207.71,20492.35,38651.81,0.0,-0.48,0.48,776.729,3056.429,5764.909
6414,樺漢            ,246.46743774414062,4781.47,18460.41,59001.69,0.0,5.02,6.61,194.0,749.0,2393.8940000000002
1722,台肥            ,31.27846336364746,4623.19,12186.33,60043.31,2.1,1.46,6.11,1478.076,3896.076,19196.375
9904,寶成            ,27.30278205871582,4469.34,-7293.69,-5669.55,1.86,-2.5,-2.84,1636.955,-2671.41,-2076.545
2880,華南金          ,8.247101783752441,4382.96,12461.52,47330.79,0.63,0.63,1.27,5314.546,15110.175,57390.814
1312,國喬            ,12.97951889038086,4063.89,12918.52,22493.36,0.87,1.76,-2.54,3131.0,9953.0,17329.884
2385,群光            ,42.03834915161133,4060.89,13482.33,37012.05,1.72,6.15,12.35,965.996,3207.151,8804.353
2379,瑞昱            ,58.205989837646484,3742.48,32842.57,54624.08,0.34,5.36,6.88,642.972,5642.472,9384.615
2201,裕隆            ,37.897926330566406,3550.0,7665.72,19507.89,0.48,1.96,2.12,936.727,2022.7269999999999,5147.482
1227,佳格            ,48.648597717285156,3378.32,16103.34,30971.53,5.14,-1.72,-4.77,694.434,3310.134,6366.377
2882,國泰金          ,24.064414978027344,3299.5,-19702.07,-2668.53,1.58,1.72,-2.28,1371.113,-8187.221,-1108.9110000000005
1101,台泥            ,15.015929222106934,3083.73,14041.92,54441.51,0.8,2.11,3.62,2053.64,9351.348,36255.84
1590,亞德客-KY       ,157.08839416503906,2874.72,424.14,18845.66,0.53,4.11,9.2,183.0,27.0,1199.685
2308,台達電          ,107.06219482421875,2771.21,-2976.48,-71100.07,0.0,-0.7,0.71,258.841,-278.014,-6641.006
5522,遠雄            ,15.757351875305176,2703.96,13612.78,-7768.42,-4.63,4.66,4.51,1716.0,8639.0,-4930.027000000001
2405,輔信            ,9.306163787841797,2588.04,3030.09,-15511.51,5.38,7.5,6.67,2781.0,3256.0,-16668.0
