代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2301,光寶科          ,22.754581451416016,5734.15,35274.22,61864.97,0.12,3.06,0.0,2520.0,15502.029999999999,27187.920000000002
8464,億豐            ,208.95005798339844,5601.24,21279.31,160236.38,2.71,6.69,0.0,268.066,1018.3919999999999,7668.6449999999995
3596,智易            ,31.959150314331055,5570.48,16995.88,42524.85,4.17,5.77,0.0,1743.0,5318.0,13306.0
1326,台化            ,52.84196853637695,5522.8,16715.36,56744.07,0.12,1.24,0.0,1045.155,3163.274,10738.447
2885,元大金          ,6.222511291503906,4809.54,8462.21,-140572.21,0.93,2.86,0.0,7729.251,13599.347,-225909.13
2353,宏碁            ,8.123085021972656,4662.65,12314.39,672.24,2.4,9.4,0.0,5740.0,15159.74,827.5710000000008
2382,廣達            ,32.90908432006836,4464.88,19404.62,12635.08,1.22,2.84,0.0,1356.731,5896.434,3839.3890000000006
3189,景碩            ,54.107303619384766,4355.64,-696.21,-37044.11,0.42,0.56,0.0,805.0,-128.67200000000003,-6846.416
2881,富邦金          ,19.197338104248047,4063.51,-32957.76,-220529.04,1.85,1.72,0.0,2116.704,-17167.878,-114874.80099999999
2385,群光            ,39.60134506225586,4043.38,4174.09,-3399.13,2.36,2.9,0.0,1021.02,1054.028,-858.338
6239,力成            ,41.30517578125,3824.86,1204.48,-54558.51,3.12,4.67,0.0,926.0,291.606,-13208.637
2887,台新新光金      ,5.780429840087891,3794.6,6874.64,-22505.89,0.83,1.67,0.0,6564.561,11892.963,-38934.634000000005
2880,華南金          ,8.453279495239258,3699.11,22795.77,-6429.2,0.31,3.47,0.0,4375.944,26966.777000000002,-7605.57
6456,GIS-KY          ,67.33810424804688,3467.91,10585.55,-9329.59,1.21,13.83,0.0,515.0,1572.0,-1385.485
3702,大聯大          ,21.832277297973633,3447.32,15869.85,-5582.61,0.84,4.22,0.0,1579.0,7268.987,-2557.0460000000003
2231,為升            ,172.62709045410156,2962.45,-4709.94,-21018.66,4.1,3.37,0.0,171.61,-272.839,-1217.576
2324,仁寶            ,10.53737735748291,2912.53,3327.07,-46622.59,0.53,0.8,0.0,2764.0,3157.399,-44244.964
0056,元大高股息      ,10.633842468261719,2848.81,8338.0,-68497.68,1.11,2.86,0.0,2679.0,7841.0,-64414.8
2801,彰銀            ,9.185166358947754,2750.96,6825.85,-18949.74,0.3,1.53,0.0,2995.0,7431.383,-20630.809
2395,研華            ,140.61570739746094,2685.76,15953.3,378.52,0.62,3.64,0.0,191.0,1134.532,26.918999999999897
9933,中鼎            ,26.210567474365234,2647.27,14219.23,49484.1,0.11,2.93,0.0,1010.0,5425.0,18879.445
3045,台灣大          ,71.53787231445312,2595.02,-6347.58,33646.54,0.45,0.9,0.0,362.748,-887.3040000000001,4703.318
8016,矽創            ,47.633304595947266,2381.67,1724.33,8678.0,2.42,4.18,0.0,500.0,362.0,1821.835
3617,碩天            ,64.40377044677734,2318.54,2196.17,3439.16,9.96,9.96,0.0,360.0,341.0,534.0
2345,智邦            ,32.799800872802734,2309.11,3441.55,118877.54,7.04,6.64,0.0,704.0,1049.2580000000003,36243.371
6505,台塑化          ,62.914730072021484,2289.4,-11261.28,-147417.25,0.22,0.33,0.0,363.889,-1789.9270000000001,-23431.278000000002
2449,京元電子        ,18.11367416381836,2150.09,-3870.48,42392.66,0.52,3.54,0.0,1187.0,-2136.7720000000004,23403.676
1504,東元            ,17.42816925048828,2143.66,895.04,-13186.11,2.17,1.77,0.0,1230.0,513.557,-7565.978
2883,凱基金          ,5.052274703979492,2137.12,6195.41,-71335.6,1.36,3.41,0.0,4230.007,12262.606,-141195.022
8222,寶一            ,30.69581413269043,2124.15,3038.89,4309.69,5.93,11.56,0.0,692.0,990.0,1404.0
5880,合庫金          ,7.120086193084717,2091.14,-410.93,-35500.75,0.71,1.81,0.0,2936.96,-577.143,-49860.001
2347,聯強            ,18.509117126464844,1621.4,1249.39,-39011.39,0.77,1.88,0.0,876.0,675.012,-21076.852
3042,晶技            ,24.869735717773438,1576.74,3312.65,16589.7,2.16,1.93,0.0,634.0,1332.0,6670.639
6269,台郡            ,51.27373504638672,1574.1,17787.02,59603.25,0.12,1.08,0.0,307.0,3469.031,11624.518
2049,上銀            ,100.58988189697266,1549.08,6749.58,-22994.0,2.21,4.14,0.0,154.0,671.0,-2285.9159999999997
2201,裕隆            ,33.65336608886719,1447.09,1610.61,-21648.97,0.36,1.09,0.0,430.0,478.589,-6432.929
2542,興富發          ,16.810514450073242,1438.98,7764.78,17049.7,0.81,3.43,0.0,856.0,4619.0,10142.285
6414,樺漢            ,280.2214050292969,1429.13,3857.22,42981.68,0.57,0.46,0.0,51.0,137.649,1533.847
5388,中磊            ,50.592193603515625,1381.17,3485.95,1057.75,0.76,2.31,0.0,273.0,689.029,209.0730000000001
9921,巨大            ,145.2326202392578,1365.19,4807.21,18037.43,2.95,4.07,0.0,94.0,331.001,1241.968
4935,茂林-KY         ,39.81868362426758,1361.8,2827.13,-71.67,0.93,3.34,0.0,342.0,710.0,-18.0
3673,TPK-KY          ,53.87900924682617,1357.75,-30834.96,-62883.2,0.96,-2.33,0.0,252.0,-5723.0,-11671.188
1434,福懋            ,19.357074737548828,1347.25,2811.89,-6528.88,2.15,4.75,0.0,696.0,1452.6399999999999,-3372.866
2227,裕日車          ,116.16914367675781,1219.78,2015.92,2412.44,3.86,5.13,0.0,105.0,173.53300000000002,207.666
6285,啟碁            ,47.351478576660156,1212.86,-8462.83,-15576.79,0.91,4.16,0.0,256.14,-1787.236,-3289.61
2377,微星            ,34.29560852050781,1183.2,9523.96,14178.23,0.57,1.73,0.0,345.0,2777.019,4134.124
1227,佳格            ,47.79512023925781,1166.2,-2607.37,-13313.64,0.77,0.51,0.0,244.0,-545.53,-2785.564
1722,台肥            ,27.64592170715332,1156.43,318.76,-33881.73,1.18,1.18,0.0,418.3,115.30000000000001,-12255.598
3704,合勤控          ,16.62865447998047,1115.78,6330.53,15047.13,0.0,4.14,0.0,671.0,3807.0,9048.917
3380,明泰            ,12.678295135498047,1081.46,5784.22,10224.28,3.15,9.09,0.0,853.0,4562.3,8064.4
2352,佳世達          ,7.3036932945251465,1043.7,5409.64,5318.42,0.48,2.46,0.0,1429.0,7406.719,7281.826
9802,鈺齊-KY         ,37.050594329833984,1007.78,2386.06,5335.66,2.2,4.32,0.0,272.0,644.0,1440.1
4551,智伸科          ,56.891326904296875,972.84,1729.5,1854.66,0.0,0.0,0.0,171.0,304.0,326.0
1210,大成            ,14.140218734741211,880.51,7821.94,15923.81,-0.19,8.4,0.0,622.7,5531.7,11261.359
4119,旭富            ,48.01513671875,845.07,2232.7,5891.46,2.26,2.74,0.0,176.0,465.0,1227.0
6230,尼得科超眾      ,98.71011352539062,839.04,-1854.51,-3846.49,2.12,0.84,0.0,85.0,-187.874,-389.675
3665,貿聯-KY         ,132.14932250976562,806.11,-3906.03,16226.43,1.87,1.06,0.0,61.0,-295.577,1227.886
2204,中華            ,29.416749954223633,797.19,7477.1,6858.19,0.0,4.78,0.0,271.0,2541.783,2331.39
1314,中石化          ,6.348722457885742,794.23,-1538.93,-2177.62,0.79,-0.39,0.0,1251.0,-2424.0,-3430.0150000000003
2610,華航            ,8.370993614196777,775.99,6169.01,-17751.46,-1.43,1.97,0.0,927.0,7369.509,-21205.920000000002
9914,美利達          ,103.37261199951172,723.61,2470.77,-754.95,-0.74,2.67,0.0,70.0,239.01600000000002,-73.03200000000004
5534,長虹            ,26.74782943725586,722.19,1144.81,46.21,2.75,2.55,0.0,270.0,428.0,17.275000000000006
2360,致茂            ,58.884437561035156,712.5,7051.92,29629.88,0.77,4.4,0.0,121.0,1197.586,5031.869
4133,亞諾法          ,29.625707626342773,675.47,533.26,928.77,9.87,3.67,0.0,228.0,180.0,313.5
3003,健和興          ,27.825294494628906,673.37,617.72,3288.06,-0.4,1.64,0.0,242.0,222.0,1181.68
8429,金麗-KY         ,41.87026596069336,665.74,2026.52,2964.41,0.99,6.26,0.0,159.0,484.0,708.0
6202,盛群            ,34.96712112426758,657.38,2238.25,8140.33,-0.72,3.0,0.0,188.0,640.1,2327.996
2451,創見            ,46.160587310791016,650.86,-549.55,-5500.5,1.55,0.33,0.0,141.0,-119.051,-1191.6009999999999
4906,正文            ,12.094256401062012,631.32,3564.18,6775.2,2.22,6.98,0.0,522.0,2947.0,5602.0
8996,高力            ,53.01194381713867,613.88,4282.3,20397.94,0.57,4.45,0.0,115.8,807.8,3847.8
6605,帝寶            ,71.68228149414062,594.96,616.47,-4909.02,0.6,1.93,0.0,83.0,86.0,-684.831
3060,銘異            ,34.5222282409668,559.26,222.44,329.02,0.79,2.05,0.0,162.0,64.435,95.30799999999999
2707,晶華            ,105.85279846191406,539.85,-910.33,2946.28,0.26,-1.81,0.0,51.0,-86.0,278.337
9911,櫻花            ,16.55671501159668,526.5,630.81,6576.9,-0.62,0.83,0.0,318.0,381.0,3972.343
2890,永豐金          ,5.107485294342041,518.92,2512.24,-43653.71,0.0,1.92,0.0,1016.0,4918.732,-85470.071
2329,華泰            ,15.520861625671387,518.4,699.99,2500.41,1.6,4.96,0.0,334.0,451.0,1611.0
3450,聯鈞            ,73.05523681640625,511.39,-9679.53,-47320.62,2.03,4.86,0.0,70.0,-1324.96,-6477.375
2312,金寶            ,8.718475341796875,495.21,5513.19,7643.12,-0.87,5.09,0.0,568.0,6323.575,8766.574
1605,華新            ,6.1038007736206055,486.47,4887.13,15571.38,-0.95,-0.43,0.0,797.0,8006.7,25510.961
1527,鑽全            ,47.16131591796875,485.76,3040.02,7679.28,0.7,3.77,0.0,103.0,644.6,1628.3000000000002
2228,劍麟            ,136.92819213867188,479.25,3225.97,3020.17,1.46,1.7,0.0,35.0,235.596,220.566
2492,華新科          ,25.420547485351562,472.82,16721.37,21747.79,0.48,10.41,0.0,186.0,6577.894,8555.203
2913,農林            ,13.416523933410645,442.75,1442.28,5094.25,0.67,1.35,0.0,330.0,1075.0,3797.0
2536,宏普            ,16.44227409362793,412.7,1902.37,2737.31,0.0,1.95,0.0,251.0,1157.0,1664.801
1589,永冠-KY         ,184.55117797851562,406.01,1494.86,116817.98,1.17,0.23,0.0,22.0,81.0,6329.842000000001
6214,精誠            ,29.53219223022461,401.64,514.68,-1224.47,1.12,1.88,0.0,136.0,174.279,-414.621
3686,達能            ,39.5811653137207,399.77,1967.18,7837.07,0.35,9.62,0.0,101.0,497.0,1980.0
1541,錩泰            ,38.89704895019531,396.75,906.3,-334.51,-0.52,-2.55,0.0,102.0,233.0,-86.0
6277,宏正            ,44.99068832397461,391.42,2389.01,7670.91,0.57,3.52,0.0,87.0,531.0,1705.0
3044,健鼎            ,35.02106475830078,374.73,346.41,-13232.18,1.72,3.85,0.0,107.0,98.91499999999999,-3778.349
0055,元大MSCI金融    ,8.919807434082031,368.39,653.82,-33.9,0.88,2.43,0.0,413.0,733.0,-38.0
2314,台揚            ,44.624446868896484,365.92,486.41,2048.26,1.86,2.6,0.0,82.0,109.0,459.0
2101,南港            ,22.092485427856445,364.53,-1102.21,-9780.61,0.92,0.92,0.0,165.0,-498.90700000000004,-4427.122
1102,亞泥            ,14.443977355957031,348.1,3112.23,-16452.48,0.61,0.61,0.0,241.0,2154.6929999999998,-11390.55
4722,國精化          ,20.076793670654297,343.31,1046.0,2155.75,2.11,3.28,0.0,171.0,521.0,1073.753
4746,台耀            ,73.11922454833984,336.35,9622.49,60782.29,0.11,1.41,0.0,46.0,1316.0,8312.765
1218,泰山            ,9.394980430603027,321.31,475.39,357.68,5.49,8.03,0.0,342.0,506.0,380.709
2472,立隆電          ,23.33989143371582,319.76,144.71,58.35,1.2,1.74,0.0,137.0,62.0,25.0
5434,崇越            ,36.50731658935547,313.96,5092.77,9170.64,0.16,3.39,0.0,86.0,1395.0,2512.0
3036,文曄            ,21.033729553222656,309.2,4852.48,28438.07,-0.25,0.37,0.0,147.0,2307.0,13520.222
2351,順德            ,25.725269317626953,306.13,2081.17,8067.44,-0.7,1.71,0.0,119.0,809.0,3136.0
1423,利華            ,7.858685493469238,304.92,351.28,375.65,0.31,-0.77,0.0,388.0,447.0,478.0
6415,矽力*-KY        ,86.689208984375,303.41,-1341.08,-1713.02,0.81,-3.62,0.0,35.0,-154.7,-197.605
1101,台泥            ,14.134042739868164,296.43,-8854.3,-74891.92,0.68,2.95,0.0,209.726,-6264.519,-52986.908
1802,台玻            ,11.595877647399902,287.58,1574.72,3366.12,0.37,1.87,0.0,248.0,1358.0,2902.857
2387,精元            ,12.669407844543457,281.54,1585.23,2338.54,0.93,6.86,0.0,222.223,1251.223,1845.813
1201,味全            ,16.231332778930664,275.93,809.94,2132.8,1.28,5.61,0.0,170.0,499.0,1314.0
3006,晶豪科          ,20.394805908203125,273.29,1927.31,-282.77,2.57,11.16,0.0,134.0,945.0,-138.647
2547,日勝生          ,7.469115257263184,265.9,765.58,2201.15,0.5,0.0,0.0,356.0,1024.999,2946.999
1337,再生-KY         ,18.616619110107422,262.49,1100.24,795.92,3.45,6.85,0.0,141.0,591.0,427.534
2362,藍天            ,18.82027244567871,252.19,779.16,-1155.03,0.72,7.88,0.0,134.0,414.0,-613.7139999999999
8210,勤誠            ,35.18063735961914,242.75,1787.18,10802.57,1.09,3.35,0.0,69.0,508.0,3070.6
1710,東聯            ,15.599309921264648,233.99,904.76,-431.77,1.02,1.02,0.0,150.0,580.0,-276.785
2457,飛宏            ,9.604581832885742,227.63,476.39,-891.38,0.6,1.73,0.0,237.0,496.0,-928.0830000000001
2911,麗嬰房          ,24.21046257019043,227.58,1045.89,1708.97,0.74,0.37,0.0,94.0,432.0,705.88
1720,生達            ,23.241539001464844,223.12,113.88,-676.33,6.77,4.52,0.0,96.0,49.0,-291.0
3706,神達            ,8.709362983703613,222.09,526.05,-7052.39,0.44,3.19,0.0,255.0,604.0,-8097.484
4919,新唐            ,21.28899383544922,221.41,515.19,1100.64,1.75,4.93,0.0,104.0,242.0,517.0
2349,錸德            ,9.718269348144531,220.6,4947.57,18977.84,1.18,3.61,0.0,227.0,5091.0,19528.0
2406,國碩            ,42.22867202758789,215.37,878.36,1068.39,-0.19,4.72,0.0,51.0,208.0,253.0
3019,亞光            ,19.266265869140625,211.93,691.66,2100.02,0.59,1.38,0.0,110.0,359.0,1090.0
4104,佳醫            ,24.004182815551758,211.24,386.47,717.49,2.18,1.38,0.0,88.0,161.0,298.901
6278,台表科          ,17.739501953125,207.55,748.61,1036.3,0.36,1.82,0.0,117.0,422.0,584.178
3311,閎暉            ,35.74323272705078,207.31,890.01,2137.45,0.98,3.36,0.0,58.0,249.0,598.0
1604,聲寶            ,8.524852752685547,206.3,577.99,-332.47,1.09,2.21,0.0,242.0,678.0,-390.0
2368,金像電          ,7.477301597595215,196.65,135.86,-1773.27,-1.65,0.13,0.0,263.0,181.7,-2371.54
2481,強茂            ,14.210221290588379,193.26,2424.62,2562.86,0.0,8.96,0.0,136.0,1706.251,1803.534
2104,國際中橡        ,13.602524757385254,193.16,-920.41,-1370.4,1.33,-0.44,0.0,142.0,-676.65,-1007.461
1711,永光            ,15.89156723022461,190.7,274.92,-1164.85,2.49,3.79,0.0,120.0,173.0,-733.0
1460,宏遠            ,16.222579956054688,183.32,92.47,-721.9,0.32,0.0,0.0,113.0,57.0,-445.0
4952,凌通            ,22.381086349487305,179.05,-29.1,566.24,0.58,1.65,0.0,80.0,-13.0,253.0
1402,遠東新          ,15.067145347595215,174.67,-7946.29,-69174.35,1.3,1.52,0.0,115.93,-5273.921,-45910.723
3014,聯陽            ,14.451165199279785,171.97,527.47,388.75,0.18,2.36,0.0,119.0,365.0,269.01
2723,美食-KY         ,170.78826904296875,170.79,-2920.48,23150.49,0.53,-4.53,0.0,10.0,-171.0,1355.508
2371,大同            ,4.881938457489014,169.89,-691.28,-4502.98,0.39,4.95,0.0,348.0,-1416.0,-9223.764
3022,威強電          ,42.30480194091797,169.22,1108.39,1477.8,0.93,2.84,0.0,40.0,262.0,349.323
2489,瑞軒            ,16.322738647460938,168.12,1655.13,3931.55,0.5,1.52,0.0,103.0,1014.0,2408.633
1702,南僑            ,38.42841720581055,165.24,-1694.69,943.77,0.64,0.64,0.0,43.0,-441.0,245.591
2340,台亞            ,9.05593490600586,164.82,576.86,138.56,-0.44,3.21,0.0,182.0,637.0,153.0
1737,臺鹽            ,18.298215866088867,164.68,342.18,-719.23,0.88,2.52,0.0,90.0,187.0,-393.062
3016,嘉晶            ,19.746261596679688,163.89,-27.64,-296.19,-0.23,10.22,0.0,83.0,-14.0,-150.0
1473,台南            ,31.59939956665039,158.0,8225.32,18876.53,-0.24,6.0,0.0,50.0,2603.0,5973.7
4106,雃博            ,31.130390167236328,155.65,-342.43,-5388.67,1.78,3.48,0.0,50.0,-110.0,-1731.0
2363,矽統            ,6.377468109130859,155.61,217.61,209.96,0.31,0.78,0.0,244.0,341.218,329.218
3030,德律            ,25.370620727539062,154.76,-73.57,-3300.72,0.66,2.22,0.0,61.0,-29.0,-1301.0
2332,友訊            ,9.458719253540039,149.45,1222.07,898.58,1.49,1.49,0.0,158.0,1292.0,950.0
5531,鄉林            ,9.833636283874512,147.5,549.7,720.81,0.0,-1.79,0.0,150.0,559.0,733.0
2834,臺企銀          ,4.373819828033447,146.79,4.79,-11784.35,0.37,1.0,0.0,335.62,10.952999999999975,-26942.927
9945,潤泰新          ,14.093514442443848,142.34,673.0,-11224.7,3.02,6.53,0.0,101.0,477.52600000000007,-7964.4439999999995
2501,國建            ,8.62634563446045,139.75,202.96,-1244.76,0.0,-0.71,0.0,162.0,235.276,-1442.97
1217,愛之味          ,7.060771942138672,139.1,629.82,266.84,2.87,6.33,0.0,197.0,892.0,377.918
1734,杏輝            ,20.743207931518555,134.83,321.52,321.52,1.45,2.38,0.0,65.0,155.0,155.0
9942,茂順            ,46.28902816772461,129.61,124.98,-310.14,0.64,0.0,0.0,28.0,27.0,-67.0
4526,東台            ,21.000375747680664,128.1,529.21,769.91,-0.21,0.0,0.0,61.0,252.0,366.618
3038,全台            ,7.575899600982666,125.76,310.61,267.43,6.3,10.48,0.0,166.0,410.0,353.0
1533,車王電          ,40.336143493652344,125.04,125.04,104.87,-1.22,-0.11,0.0,31.0,31.0,26.0
5288,豐祥-KY         ,65.73046875,124.89,2780.4,72.3,-0.99,1.73,0.0,19.0,423.0,11.0
4414,如興            ,81.89588165283203,122.84,-311.2,-2350.41,0.0,-0.91,0.0,15.0,-38.0,-287.0
2426,鼎元            ,9.028564453125,122.79,276.27,1217.95,0.39,4.51,0.0,136.0,306.0,1349.0
2239,英利-KY         ,131.41360473632812,118.27,420.52,863.23,1.51,5.0,0.0,9.0,32.0,65.688
3094,聯傑            ,17.62308692932129,116.31,15.86,-879.39,5.38,7.31,0.0,66.0,9.0,-499.0
2015,豐興            ,22.936094284057617,112.39,157.22,3689.56,0.0,1.81,0.0,49.0,68.545,1608.6280000000002
1723,中碳            ,74.25090026855469,111.38,-148.5,-184.21,0.45,5.24,0.0,15.0,-20.0,-24.808999999999997
2328,廣宇            ,8.719278335571289,110.73,435.09,379.29,1.26,4.33,0.0,127.0,499.0,435.0
6443,元晶            ,20.295679092407227,109.6,-1467.38,-1256.3,-0.65,4.11,0.0,54.0,-723.0,-619.0
2108,南帝            ,13.16443920135498,109.26,119.8,-1257.99,0.57,2.13,0.0,83.0,91.0,-955.6
1444,力麗            ,7.31637716293335,109.01,416.3,-400.87,-0.11,-0.11,0.0,149.0,569.0,-547.906
1213,大飲            ,17.25,108.68,112.12,106.95,9.86,12.72,0.0,63.0,65.0,62.0
2450,神腦            ,24.131267547607422,108.59,422.3,262.02,0.23,2.77,0.0,45.0,175.0,108.58
2388,威盛            ,12.651382446289062,106.27,94.89,299.84,-2.59,6.91,0.0,84.0,75.0,237.0
2889,國票金          ,4.2739691734313965,102.58,324.82,619.33,1.27,2.17,0.0,240.0,760.0,1449.084
6192,巨路            ,29.8028564453125,101.33,107.29,-715.27,1.08,1.73,0.0,34.0,36.0,-240.0
9943,好樂迪          ,33.302982330322266,96.58,89.62,-1333.99,2.9,2.7,0.0,29.0,26.91,-400.56100000000004
2433,互盛電          ,21.399240493774414,94.16,104.86,220.41,0.0,-0.35,0.0,44.0,49.0,103.0
1558,伸興            ,78.33515167236328,94.0,109.67,656.57,0.68,0.68,0.0,12.0,14.0,83.816
1708,東鹼            ,13.16727066040039,90.85,-2.63,313.38,1.49,2.45,0.0,69.0,-2.0,238.0
2023,燁輝            ,6.010678768157959,90.76,262.07,751.09,0.12,0.49,0.0,151.0,436.0,1249.589
6464,台數科          ,74.68628692626953,89.62,141.9,46.44,-1.52,-1.14,0.0,12.0,19.0,6.218
9934,成霖            ,8.825325965881348,89.14,272.7,562.17,-0.35,1.06,0.0,101.0,309.0,637.0
3059,華晶科          ,17.03289794921875,88.57,-7198.1,-13057.08,-0.71,3.73,0.0,52.0,-4226.0,-7665.8
8454,富邦媒          ,96.87957000732422,87.19,435.96,8495.2,1.31,0.22,0.0,9.0,45.0,876.8820000000001
1522,堤維西          ,16.18391227722168,85.77,765.5,-1382.72,0.0,1.59,0.0,53.0,473.0,-854.377
1773,勝一            ,15.53744125366211,85.46,122.75,76.13,-0.65,1.22,0.0,55.0,79.0,49.0
1451,年興            ,28.325822830200195,84.98,524.03,178.45,-0.81,1.44,0.0,30.0,185.0,63.0
2439,美律            ,41.75385284423828,83.51,20396.76,49256.9,0.14,5.33,0.0,20.0,4885.0,11796.971
2402,毅嘉            ,10.738274574279785,81.61,-320.0,-390.87,-0.73,0.37,0.0,76.0,-298.0,-364.0
6271,同欣電          ,72.50318145751953,79.75,-1711.08,-5037.89,0.21,1.58,0.0,11.0,-236.0,-694.851
2441,超豐            ,21.488359451293945,79.51,5249.61,10693.31,-0.66,2.33,0.0,37.0,2443.0,4976.3279999999995
4142,國光生          ,22.012271881103516,79.24,165.09,-843.07,2.18,0.0,0.0,36.0,75.0,-383.0
3607,谷崧            ,30.326004028320312,78.85,18.2,158.61,0.49,0.24,0.0,26.0,6.0,52.30000000000001
4994,傳奇            ,70.57374572753906,77.63,28.23,1037.43,1.79,8.78,0.0,11.0,4.0,147.0
6442,光聖            ,30.78777313232422,76.97,-9.24,83.13,-0.31,0.96,0.0,25.0,-3.0,27.0
2430,燦坤            ,17.894664764404297,75.16,459.89,356.1,-0.41,1.26,0.0,42.0,257.0,199.0
1714,和桐            ,5.167792797088623,73.9,433.58,720.39,0.0,1.15,0.0,143.0,839.0,1394.0
1786,科妍            ,36.92626953125,73.85,0.0,-73.85,1.92,1.34,0.0,20.0,0.0,-20.0
3050,鈺德            ,6.698969841003418,73.69,-21.3,-95.66,-0.2,6.51,0.0,110.0,-31.799000000000007,-142.799
1340,勝悅-KY         ,45.91563034057617,73.47,-693.33,2686.06,0.46,2.37,0.0,16.0,-151.0,585.0
2538,基泰            ,8.119882583618164,70.64,-138.85,-1049.9,0.0,-0.69,0.0,87.0,-171.0,-1293.0
1307,三芳            ,24.909053802490234,69.75,211.76,-375.54,0.26,1.69,0.0,28.0,85.01400000000001,-150.765
2027,大成鋼          ,7.114358901977539,69.01,406.94,1367.83,-0.32,-0.65,0.0,97.0,572.0,1922.634
2607,榮運            ,17.01519203186035,68.06,309.68,-105.11,0.0,0.78,0.0,40.0,182.0,-61.775000000000006
