代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
9929,秋雨            ,14.103255271911621,437.2,440.02,3280.42,-1.54,0.0,-0.78,310.0,312.0,2326.0
3605,宏致            ,27.92828941345215,435.68,108.92,-754.06,-1.01,-6.26,2.53,156.0,39.0,-270.0
8996,高力            ,43.67461013793945,432.38,1524.24,1652.65,-1.36,-3.65,3.94,99.0,349.0,378.4
5203,訊連            ,52.136661529541016,395.32,666.43,2209.67,2.14,-0.42,-1.51,75.823,127.823,423.823
2034,允強            ,12.91282844543457,384.8,91.68,-572.04,1.84,1.84,5.97,298.0,71.0,-443.0
2360,致茂            ,52.56734085083008,383.74,-2938.51,-14543.28,3.56,-0.14,1.6,73.0,-559.0,-2766.6
6120,達運            ,10.888643264770508,382.19,-20.69,-1168.35,2.08,2.08,5.6,351.0,-19.0,-1073.0
3561,昇陽光電        ,17.200000762939453,357.76,-132.44,4116.94,4.24,-5.23,-2.55,208.0,-77.0,2393.571
9933,中鼎            ,24.05400276184082,357.39,1017.54,2778.14,2.47,-2.14,4.07,148.579,423.023,1154.958
1582,信錦            ,34.41504669189453,344.15,1376.53,6662.68,0.19,-0.92,0.94,100.0,399.98,1935.98
2605,新興            ,14.634896278381348,340.99,19.03,-1321.58,2.94,-0.24,5.53,233.0,13.0,-903.0360000000001
2606,裕民            ,16.420318603515625,338.26,1631.79,-10182.63,1.67,0.37,7.05,206.0,993.76,-6201.24
9924,福興            ,26.787063598632812,321.44,1459.89,763.43,1.05,-0.12,-2.15,120.0,545.0,285.0
5522,遠雄            ,16.75680923461914,314.38,3225.41,35667.6,-0.25,-1.5,5.91,187.612,1924.836,21285.435
2314,台揚            ,44.85097122192383,304.99,1278.25,-1121.7,1.12,1.43,6.45,68.0,285.0,-250.095
2331,精英            ,15.019950866699219,304.91,1005.07,683.94,0.49,-2.16,1.75,203.0,669.154,455.35300000000007
2387,精元            ,12.088241577148438,286.49,298.58,877.1,2.3,-2.19,0.0,237.0,247.0,725.5830000000001
1304,台聚            ,8.716143608093262,282.4,-2439.65,-5476.48,1.98,0.0,1.18,324.0,-2799.0,-6283.15
2345,智邦            ,23.60677146911621,275.5,-437.6,-20011.21,2.97,-1.58,-11.36,116.704,-185.3699999999999,-8476.893
6443,元晶            ,19.628055572509766,272.83,875.41,1399.48,5.0,-1.34,-1.34,139.0,446.0,713.0
3311,閎暉            ,37.367923736572266,261.58,-788.46,-3041.75,0.31,-4.45,-4.73,70.0,-211.0,-814.0
2385,群光            ,40.87061309814453,253.37,4263.04,22681.56,-0.74,-1.83,1.9,61.994,1043.057,5549.601
6409,旭隼            ,339.8226318359375,248.14,-1949.9,14075.01,1.39,-1.35,3.23,7.302,-57.38,414.187
5534,長虹            ,26.95240592956543,247.96,-566.15,5233.0,1.15,-4.53,4.98,92.0,-210.05599999999998,1941.5720000000001
3017,奇鋐            ,19.882186889648438,244.55,61.63,5914.68,1.15,-3.83,-5.71,123.0,31.0,2974.862
3042,晶技            ,23.486555099487305,242.64,-2627.42,12831.43,3.41,0.59,-3.19,103.31,-1118.69,5463.3099999999995
1721,三晃            ,11.349635124206543,234.94,237.21,234.93,2.03,0.0,-6.34,207.0,209.0,206.99
8429,金麗-KY         ,39.47180938720703,232.88,1029.96,-24595.14,-0.69,2.13,1.95,59.0,260.935,-6231.064
2892,第一金          ,8.309405326843262,231.95,6847.81,-3669.12,0.32,0.63,0.0,279.137,8241.039,-4415.62
6277,宏正            ,41.77708053588867,221.42,3283.68,5506.22,1.74,3.15,10.53,53.0,786.0,1318.0
1338,廣華-KY         ,83.90990447998047,218.17,-7031.65,-9918.15,0.39,0.78,9.28,26.0,-838.0,-1182.0
1568,倉佑            ,18.814308166503906,212.6,-67.73,-107.24,5.31,0.38,3.48,113.0,-36.0,-57.0
3044,健鼎            ,35.434471130371094,212.06,-448.11,15891.59,0.33,-2.44,2.92,59.846,-126.46199999999999,4484.783
2401,凌陽            ,9.350499153137207,211.32,254.33,3460.62,0.0,-3.46,-2.71,226.0,272.0,3701.0
0055,元大MSCI金融    ,8.905707359313965,206.61,241.34,140.71,0.72,0.8,0.4,232.0,271.0,158.0
2929,淘帝-KY         ,57.21350860595703,205.97,-1510.44,-4331.06,1.66,-3.92,-3.16,36.0,-264.0,-757.0
2419,仲琦            ,13.994107246398926,204.31,-335.86,-4030.28,1.94,-3.67,-10.49,146.0,-240.0,-2879.982
2236,百達-KY         ,28.017498016357422,193.32,246.55,271.77,9.94,8.37,21.65,69.0,88.0,97.0
2425,承啟            ,16.75680923461914,177.62,752.38,2198.49,0.51,2.89,3.16,106.0,449.0,1312.0
4927,泰鼎-KY         ,25.5281925201416,168.49,-199.12,-357.39,0.42,-4.52,-3.36,66.0,-78.0,-140.0
3437,榮創            ,21.290403366088867,166.07,351.29,-283.16,1.47,-3.78,-8.0,78.0,165.0,-133.0
2428,興勤            ,34.76650619506836,163.4,-931.74,1216.83,1.4,-2.5,-1.93,47.0,-268.0,350.0
1217,愛之味          ,7.043612957000732,162.71,-39.44,104.25,0.74,-0.48,1.61,231.0,-56.0,148.00099999999998
2104,國際中橡        ,14.467598915100098,162.04,262.27,1735.8,0.62,-2.61,1.04,112.0,181.28,1199.787
3062,建漢            ,15.158967971801758,159.17,-166.75,2232.92,1.14,-5.6,-8.29,105.0,-110.0,1473.0
2608,嘉里大榮        ,26.136581420898438,156.82,1594.33,-115839.94,-0.71,0.84,4.21,60.0,610.0,-44321.0
9136,巨騰-DR         ,10.045866012573242,134.61,25.11,867.96,1.75,-7.91,-10.46,134.0,25.0,864.0
2351,順德            ,23.851715087890625,133.57,-224.21,2003.54,0.61,-1.93,0.91,56.0,-94.0,840.0
2883,凱基金          ,5.249677658081055,131.74,4850.21,6788.34,0.47,1.31,2.28,250.956,9239.069,12930.957999999999
3038,全台            ,7.396235942840576,131.65,875.81,1838.8,-1.2,-2.37,-6.79,178.0,1184.1309999999999,2486.131
3607,谷崧            ,33.617488861083984,131.11,178.17,-2501.14,-0.11,-1.94,-3.19,39.0,53.0,-744.0
4919,新唐            ,20.68836784362793,130.34,-877.19,-5552.76,1.31,-6.2,-1.27,63.0,-424.0,-2684.0
2349,錸德            ,10.885968208312988,125.19,-815.36,867.61,1.05,-0.69,5.86,115.0,-749.0,797.0
2108,南帝            ,13.887490272521973,123.6,441.62,-689.44,0.0,-2.96,3.72,89.0,318.0,-496.44900000000007
1434,福懋            ,19.106494903564453,122.6,-394.19,-3993.74,-0.33,1.33,-3.17,64.166,-206.313,-2090.25
1905,華紙            ,8.051748275756836,121.58,-61.19,441.23,0.6,-0.1,1.83,151.0,-76.0,547.998
1503,士電            ,29.884727478027344,119.54,218.16,645.51,0.51,-0.51,-0.76,40.0,73.0,216.0
2107,厚生            ,11.62020492553711,118.53,-164.34,-2819.18,2.08,-0.58,-3.38,102.0,-141.43,-2426.105
4104,佳醫            ,23.72452163696289,116.25,166.07,-168.6,1.39,2.31,3.77,49.0,70.0,-71.065
2530,華建            ,11.164297103881836,116.11,440.99,735.73,0.9,-4.82,-6.67,104.0,395.0,659.0
2511,太子            ,7.004330158233643,115.57,217.13,2276.27,0.85,-0.84,-0.84,165.0,310.0,3249.8
2062,橋椿            ,31.23459815979004,115.57,68.72,-19223.02,0.61,-1.9,2.74,37.0,22.0,-6154.399
2029,盛餘            ,12.662487983703613,115.23,110.16,-714.16,0.5,1.27,4.18,91.0,87.0,-564.0
2472,立隆電          ,21.80638885498047,113.39,320.44,1164.35,2.45,-1.25,-3.0,52.0,146.95,533.95
2376,技嘉            ,20.330570220947266,112.43,-331.96,-3101.75,0.88,-0.72,-2.55,55.302,-163.28300000000002,-1525.656
3653,健策            ,30.5894775390625,107.06,-3.06,315.07,0.12,-3.84,-5.44,35.0,-1.0,103.0
3545,敦泰            ,28.3266658782959,101.98,-175.97,-4134.34,1.83,-1.59,0.54,36.0,-62.122000000000014,-1459.522
2380,虹光            ,32.62017822265625,101.12,570.85,213.5,-4.4,1.27,-1.51,31.0,175.0,65.449
2520,冠德            ,7.976038932800293,98.9,169.09,-3662.6,0.0,-2.09,0.0,124.0,212.0,-4592.0
3209,全科            ,11.066662788391113,98.49,-122.84,349.87,0.67,-1.31,2.54,89.0,-111.0,316.149
4545,銘鈺            ,51.29372787475586,97.46,87.2,-901.62,0.54,-6.22,-6.69,19.0,17.0,-175.775
8081,致新            ,36.05630874633789,97.35,299.27,-739.15,-0.15,-3.14,-3.56,27.0,83.0,-205.0
6184,大豐電          ,17.26279640197754,96.67,79.06,-214.4,-6.25,-15.26,-27.17,56.0,45.8,-124.2
4999,鑫禾            ,24.819982528686523,94.32,94.32,516.26,1.17,-4.51,-3.02,38.0,38.0,208.0
4994,傳奇            ,72.30713653564453,94.0,-65.08,151.65,2.28,-5.81,-12.84,13.0,-9.0,20.973
3380,明泰            ,11.903510093688965,90.47,-2270.12,-4193.13,1.2,3.68,0.6,76.0,-1907.1,-3522.6
1457,宜進            ,6.176716327667236,90.18,35.82,172.33,2.11,-0.41,4.31,146.0,58.0,279.0
0056,元大高股息      ,10.672653198242188,87.52,-8005.56,-16025.1,0.36,-1.03,-0.86,82.0,-7501.0,-15015.1
2538,基泰            ,8.599180221557617,82.55,395.56,1826.47,0.33,-5.28,-8.41,96.0,460.0,2124.0
2013,中鋼構          ,18.547340393066406,81.61,-76.04,344.98,3.81,-0.41,12.61,44.0,-41.0,186.0
2362,藍天            ,19.39058494567871,77.56,222.99,-1383.23,-1.2,-2.03,-0.52,40.0,115.0,-713.35
6142,友勁            ,5.788970947265625,76.99,-11.0,74.68,3.05,-1.82,-1.28,133.0,-19.0,129.0
9906,欣巴巴          ,14.045572280883789,75.85,92.7,53.37,0.71,-6.81,44.71,54.0,66.0,38.0
3055,蔚華科          ,17.960939407348633,73.64,91.6,1585.95,0.0,-5.13,-3.39,41.0,51.0,883.0
2637,慧洋-KY         ,19.09922218322754,73.35,1225.42,4103.27,-0.13,-0.8,2.75,38.403,641.607,2148.395
2368,金像電          ,7.834281921386719,72.08,209.96,-1674.97,1.37,-3.45,-7.73,92.0,268.0,-2138.0
1714,和桐            ,5.321945667266846,70.25,246.94,605.84,-0.41,-2.68,-2.03,132.0,464.0,1138.372
8411,福貞-KY         ,21.103302001953125,67.53,-27.43,267.35,2.23,2.23,-0.54,32.0,-13.0,126.685
9927,泰銘            ,23.794763565063477,66.63,-85.66,-9.52,2.35,1.33,1.16,28.0,-36.0,-4.0
8404,百和興業-KY     ,20.57514762878418,65.84,3829.03,4647.93,-0.89,1.04,7.76,32.0,1861.0,2259.0
2388,威盛            ,14.046402931213379,63.21,14.05,972.01,-2.34,-5.81,48.22,45.0,10.0,692.0
1558,伸興            ,78.0687255859375,62.45,-351.31,-4011.3,0.69,0.0,-2.98,8.0,-45.0,-513.816
2363,矽統            ,7.032076835632324,59.77,16.17,2583.59,0.71,-1.12,6.14,85.0,23.0,3674.0
1444,力麗            ,7.35666561126709,59.72,-76.38,-293.4,0.77,-0.65,-3.89,81.176,-103.824,-398.824
2913,農林            ,13.01402759552002,58.35,-307.34,-1147.04,-0.34,-1.69,-0.68,44.839,-236.161,-881.387
9919,康那香          ,9.262964248657227,57.43,44.46,-55.58,1.31,1.75,-0.43,62.0,48.0,-60.0
2305,全友            ,7.150000095367432,57.2,54.34,167.31,2.73,-3.38,18.77,80.0,76.0,234.0
6108,競國            ,10.59820556640625,55.11,-77.37,-1165.8,-0.87,0.59,12.83,52.0,-73.0,-1100.0
1323,永裕            ,21.15749168395996,55.01,-122.71,114.89,-2.54,-0.72,11.11,26.0,-58.0,54.30000000000001
1256,鮮活果汁-KY     ,78.13617706298828,54.7,203.15,-331.92,-1.23,-1.23,-2.03,7.0,26.0,-42.480000000000004
2239,英利-KY         ,127.89360046386719,51.16,984.78,2609.03,1.24,-2.1,0.93,4.0,77.0,204.0
1614,三洋電          ,18.024057388305664,50.47,-164.02,-409.15,0.42,-0.21,-1.23,28.0,-91.0,-227.0
2495,普安            ,11.289796829223633,49.68,105.76,-282.6,2.83,-2.1,-2.1,44.0,93.68,-250.317
3515,華擎            ,27.5443058013916,49.58,269.93,1727.03,-0.11,-4.36,6.9,18.0,98.0,627.0
8249,菱光            ,12.116035461425781,47.25,76.33,189.01,0.0,-4.43,-8.48,39.0,63.0,156.0
8011,台通            ,14.750931739807129,47.2,35.4,272.83,5.2,-0.58,-6.52,32.0,24.0,184.957
6197,佳必琪          ,15.89699649810791,46.1,-383.12,-1983.95,1.12,-3.05,-3.91,29.0,-241.0,-1248.0
2436,偉詮電          ,20.942821502685547,46.07,-506.82,-2198.03,0.0,-4.83,-3.0,22.0,-242.0,-1049.54
1459,聯發            ,8.790495872497559,44.83,101.97,-736.64,0.64,-1.25,-6.24,51.0,116.0,-838.0
4526,東台            ,21.8864688873291,43.77,-264.83,-232.57,0.2,-2.18,3.78,20.0,-121.0,-106.25999999999999
5907,大洋-KY         ,17.220468521118164,43.05,-161.87,-1100.39,2.2,-2.11,-7.55,25.0,-94.0,-639.0
2536,宏普            ,16.442276000976562,42.75,-703.73,-151.27,0.97,0.38,-0.95,26.0,-428.0,-92.0
2480,敦陽科          ,14.614204406738281,42.38,-16.08,65.76,0.38,-0.19,-0.38,29.0,-11.0,45.0
1560,中砂            ,34.97759246826172,41.97,-1010.85,-1850.31,0.98,-3.21,-3.02,12.0,-289.0,-529.0
6209,今國光          ,13.50151538848877,41.85,-63.46,-352.39,1.72,-4.22,-7.23,31.0,-47.0,-260.999
1726,永記            ,46.422454833984375,41.78,334.24,2056.51,0.68,0.13,-4.74,9.0,72.0,443.0
8110,華東            ,6.921131134033203,41.53,1.38,-213.86,0.48,-3.25,-7.64,60.0,2.0,-309.0
6168,宏齊            ,7.381504535675049,40.6,117.07,-76.44,1.0,-6.05,-12.17,55.0,158.6,-103.55000000000001
2397,友通            ,36.72118377685547,40.39,5882.73,4990.41,3.08,19.81,32.85,11.0,1602.0,1359.0
3013,晟銘電          ,11.383941650390625,39.84,-13.66,-30.74,1.14,-4.98,-8.25,35.0,-12.0,-27.0
8271,宇瞻            ,18.840360641479492,39.56,-1985.77,-4344.59,0.47,0.23,-4.21,21.0,-1054.0,-2306.0
2731,雄獅            ,65.27710723876953,39.17,-1142.35,-6165.91,0.31,-1.92,-10.73,6.0,-175.0,-944.574
2328,廣宇            ,8.683097839355469,37.34,-13.89,-656.44,0.84,-2.44,-9.43,43.0,-16.0,-756.0
5608,四維航          ,14.321064949035645,37.23,-50.12,-194.91,0.44,-2.95,-5.74,26.0,-35.0,-136.102
5533,皇鼎            ,10.453460693359375,36.59,-20.91,-120.82,-0.29,0.0,-1.15,35.0,-20.0,-115.581
