代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,123.75657653808594,58291.95,406477.09,2000264.79,-1.2,2.18,4.79,4710.21,32844.888,161628.969
2317,鴻海            ,62.86236572265625,53272.79,158175.93,238910.33,1.72,5.2,5.74,8474.513,25162.261000000002,38005.304
0050,元大台灣50      ,11.770042419433594,33802.38,70434.29,288091.71,-0.23,2.29,3.51,28719.0,59842.0,244766.93
6271,同欣電          ,81.97972106933594,16002.44,24766.07,17822.39,7.39,14.38,13.31,1952.0,3021.0,2174.0
3045,台灣大          ,73.14185333251953,14555.23,51826.17,88278.12,0.0,0.44,2.7,1990.0,7085.707,12069.44
2382,廣達            ,34.21635437011719,11733.27,37434.52,96219.31,1.35,2.91,5.24,3429.142,10940.535,28120.853
3008,大立光          ,2312.569091796875,11725.19,59302.83,263912.7,0.98,4.23,14.71,50.702,256.437,1141.21
6239,力成            ,42.67211151123047,9225.67,11594.83,32512.86,0.56,2.43,6.53,2161.99,2717.1919999999996,7619.23
1704,榮化            ,33.68196105957031,8686.58,22055.42,36771.97,1.14,10.1,8.15,2579.0,6548.139,10917.408
2474,可成            ,145.25091552734375,8609.54,77787.97,105023.78,0.0,4.21,0.61,592.736,5355.42,7230.507
2308,台達電          ,116.86366271972656,8174.61,68710.26,196650.41,0.32,4.03,8.39,699.5,5879.523,16827.336
2383,台光電          ,50.937870025634766,7676.34,42342.33,52647.71,-0.83,4.65,10.6,1507.0,8312.544,10335.671
2379,瑞昱            ,63.13870620727539,7671.37,28961.11,107663.21,-0.83,1.59,10.09,1215.002,4586.903,17051.856
2881,富邦金          ,19.84556007385254,6932.97,57395.58,69733.09,-0.5,2.31,5.29,3493.464,28921.121,35137.881
2412,中華電          ,75.48350524902344,5557.32,42143.34,140406.54,-0.44,0.89,2.26,736.23,5583.119000000001,18600.956
2354,鴻準            ,52.45362854003906,5385.14,13980.17,174802.16,0.53,0.67,3.15,1026.648,2665.244,33325.085
2912,統一超          ,175.12722778320312,5236.34,49439.33,115378.93,-0.2,5.0,4.78,299.002,2823.0519999999997,6588.2919999999995
3596,智易            ,34.80642318725586,4943.7,11598.69,38238.5,2.57,9.51,13.45,1420.342,3332.342,10986.047999999999
2301,光寶科          ,24.350921630859375,4880.85,43105.83,169885.04,-1.1,3.57,7.14,2004.381,17701.931,69765.345
2439,美律            ,41.695125579833984,4653.18,4970.25,28501.61,1.0,2.16,0.0,1116.0,1192.045,6835.718
3702,大聯大          ,22.53261947631836,4585.39,14743.15,55682.86,-0.4,0.0,4.08,2035.0,6543.027,24712.112
1210,大成            ,16.38730812072754,4460.63,25395.41,57372.71,2.05,10.95,15.67,2722.001,15496.999,35010.453
9921,巨大            ,158.469970703125,4407.03,9553.46,31081.95,2.2,5.01,12.33,278.099,602.856,1961.378
2887,台新新光金      ,5.898879528045654,4187.03,36571.57,75494.69,-0.4,2.05,2.89,7098.004,61997.484,127981.414
2496,卓越            ,43.685951232910156,4150.17,4150.17,4150.17,-3.97,2.47,-7.64,950.0,950.0,950.0
1536,和大            ,114.99835205078125,3522.87,-75892.92,-58215.24,2.09,-4.25,-1.35,306.341,-6599.479,-5062.267
2002,中鋼            ,15.000638008117676,3370.57,17641.98,44778.62,0.0,2.44,2.94,2246.95,11760.821,29851.143
2356,英業達          ,13.64070987701416,3201.47,13370.7,78195.74,0.0,1.32,5.03,2346.998,9802.058,57325.274999999994
3003,健和興          ,27.787841796875,3181.71,3684.67,7035.88,-0.13,2.63,-0.54,1145.0,1326.0,2532.0
2344,華邦電          ,6.504751682281494,3148.3,1049.58,-2316.79,2.15,1.79,-2.51,4840.0,1613.56,-3561.688
2801,彰銀            ,9.296165466308594,3061.71,18172.5,49163.21,-0.59,2.76,1.52,3293.52,19548.386,52885.473
2303,聯電            ,7.671268939971924,3026.92,23797.09,4764.88,0.8,4.58,3.29,3945.79,31021.057,6211.3279999999995
2464,盟立            ,26.79015350341797,3003.18,4905.28,-4522.71,6.99,15.18,15.82,1121.0,1831.0,-1688.2
3231,緯創            ,12.246601104736328,2903.19,20355.08,114267.19,0.0,2.32,7.82,2370.61,16621.006,93305.231
1201,味全            ,18.16265296936035,2622.69,7105.23,11882.01,-0.45,7.8,13.33,1444.0,3912.0,6542.0
2409,友達            ,6.7147650718688965,2592.46,9125.6,10665.19,-0.11,3.18,4.43,3860.83,13590.355,15883.190000000002
9904,寶成            ,28.434850692749023,2360.09,14951.37,47287.07,0.0,1.18,-0.35,830.0,5258.114,16629.970999999998
2880,華南金          ,8.685230255126953,2358.23,20877.34,61137.58,0.3,2.74,3.06,2715.224,24037.746,70392.584
2377,微星            ,37.99098205566406,2325.05,449.36,35560.88,1.74,4.83,11.41,612.0,118.27999999999997,9360.348
1527,鑽全            ,51.77206802368164,1770.6,32872.64,35811.41,0.13,11.65,10.55,342.0,6349.493,6917.129
4915,致伸            ,25.774391174316406,1760.39,11268.03,14528.42,-0.35,9.96,9.96,683.0,4371.793,5636.7660000000005
6285,啟碁            ,50.39854049682617,1713.55,1352.15,18999.89,-0.72,-2.13,7.4,340.0,268.291,3769.928
2231,為升            ,168.40521240234375,1599.85,10786.39,-18466.71,1.13,10.12,1.56,95.0,640.502,-1096.5639999999999
8464,億豐            ,196.19239807128906,1512.37,9069.6,91170.57,-0.18,-1.56,-3.56,77.086,462.281,4646.998
2884,玉山金          ,8.130350112915039,1493.3,17327.25,48894.36,-0.52,2.43,7.04,1836.698,21311.811999999998,60138.076
6230,尼得科超眾      ,106.49224090576172,1469.59,5717.85,9131.61,2.77,4.42,10.17,138.0,536.9259999999999,857.4909999999999
3006,晶豪科          ,21.27199935913086,1418.84,2227.18,7823.7,2.11,6.79,6.99,667.0,1047.0,3677.932
5880,合庫金          ,7.221080303192139,1388.54,13730.68,37175.21,-0.35,1.42,2.14,1922.9,19014.718,51481.514
2349,錸德            ,10.358619689941406,1353.87,4465.08,11418.82,0.0,4.56,7.84,1307.0,4310.5,11023.5
1102,亞泥            ,16.4403018951416,1315.82,41268.55,63967.4,-1.58,11.33,14.52,800.364,25102.063,38908.897
2885,元大金          ,5.992047309875488,1315.19,5675.36,106088.39,-0.48,1.46,-2.8,2194.89,9471.492,177048.65099999998
2059,川湖            ,307.5081787109375,1260.78,5381.39,-3850.0,0.54,6.08,8.7,41.0,175.0,-125.2
3042,晶技            ,25.17403793334961,1208.35,910.04,10473.97,0.11,1.34,3.41,480.0,361.5,4160.624
6116,彩晶            ,3.4129507541656494,1200.33,1862.9,3450.13,2.56,5.76,15.14,3517.0,5458.329,10108.937
2903,遠百            ,10.766763687133789,1148.81,3345.35,3251.48,0.58,4.19,4.19,1067.0,3107.112,3019.9210000000003
3044,健鼎            ,37.147132873535156,1125.56,718.21,21807.24,1.29,1.45,7.89,303.0,193.34300000000002,5870.503
2454,聯發科          ,137.9873046875,1084.61,-3429.47,80937.13,-0.44,0.88,7.29,78.602,-248.53499999999997,5865.549
6269,台郡            ,49.991886138916016,1024.83,-4583.58,1172.93,-0.12,4.2,-2.38,205.0,-916.865,234.62499999999977
2355,敬鵬            ,50.06050109863281,1001.21,14225.68,38774.44,0.0,2.9,3.81,200.0,2841.698,7745.514999999999
4904,遠傳            ,50.119964599609375,999.76,41932.78,83102.03,-0.66,1.62,1.07,199.473,8366.482,16580.625
2395,研華            ,141.19674682617188,875.39,8938.47,69953.89,0.0,0.0,1.04,61.998,633.051,4954.356
4906,正文            ,12.521498680114746,832.68,2695.3,10678.78,0.79,4.1,5.83,665.0,2152.541,8528.353
3665,貿聯-KY         ,129.72772216796875,804.31,5915.23,-15667.1,-0.79,3.31,0.0,62.0,455.973,-1207.691
3062,建漢            ,16.357982635498047,780.28,2059.47,2597.65,3.52,7.91,4.66,477.0,1259.0,1588.0
2723,美食-KY         ,177.15573120117188,779.49,3514.29,1689.98,-0.34,5.77,4.28,44.0,198.373,95.39499999999998
2204,中華            ,29.172626495361328,705.98,-453.11,9390.29,-0.42,0.63,-0.83,242.0,-155.319,3218.87
2882,國泰金          ,23.502601623535156,680.69,14656.9,35467.52,-0.66,2.31,0.13,289.624,6236.289000000001,15090.891000000003
2488,漢平            ,28.417583465576172,679.18,3100.36,3350.43,-0.19,7.14,10.53,239.0,1091.0,1179.0
8271,宇瞻            ,23.855737686157227,660.8,1250.04,3027.29,-1.26,6.21,8.96,277.0,524.0,1269.0
1707,葡萄王          ,134.42605590820312,645.25,-3441.31,14461.56,0.24,-1.2,1.48,48.0,-256.0,1075.8
2492,華新科          ,24.364744186401367,596.94,3539.84,13255.42,-1.8,0.33,-3.69,245.0,1452.855,5440.411
2101,南港            ,22.41559410095215,587.29,1199.23,-8621.24,0.18,1.65,2.4,262.0,535.0,-3846.09
3533,嘉澤            ,67.45928192138672,586.9,3175.38,12471.26,-1.71,0.0,8.61,87.0,470.71,1848.71
2408,南亞科          ,25.571908950805664,584.34,9703.19,-52630.25,-0.39,5.69,-4.4,228.51,3794.4739999999997,-20581.274
6477,安集            ,18.585630416870117,583.59,2063.0,2063.0,1.52,1.52,-4.89,314.0,1110.0,1110.0
2376,技嘉            ,23.04918670654297,580.84,6684.78,10842.04,-0.64,4.56,7.14,252.0,2900.223,4703.873
2929,淘帝-KY         ,62.11752700805664,571.48,1540.51,4789.26,0.38,0.76,-0.75,92.0,248.0,771.0
3504,揚明光          ,32.44765090942383,561.34,911.78,869.6,9.93,11.22,13.89,173.0,281.0,268.0
1590,亞德客-KY       ,192.22662353515625,557.46,10059.7,29993.47,-3.33,3.33,4.97,29.0,523.325,1560.318
1702,南僑            ,40.083229064941406,549.14,709.47,-3160.56,0.15,2.35,4.98,137.0,177.0,-788.5
4968,立積            ,37.54338836669922,536.87,3472.76,131.4,1.72,15.69,6.95,143.0,925.0,35.0
2548,華固            ,24.866735458374023,534.63,738.54,-4279.96,0.0,1.39,8.38,215.0,297.0,-1721.16
1737,臺鹽            ,19.9033203125,533.41,3042.43,4031.62,-1.43,8.77,9.73,268.0,1528.6019999999999,2025.6019999999999
