代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
1605,華新            ,43.00593566894531,62903.04,26892.42,221953.9,2.68,3.9,5.39,14626.594,6253.1889999999985,51610.061
3034,聯詠            ,261.65594482421875,41201.08,24094.56,91665.33,4.08,6.33,8.87,1574.628,920.8489999999999,3503.277
2330,台積電          ,430.4866027832031,32454.77,-543038.57,-2375089.47,0.11,-0.11,-5.62,753.909,-12614.529,-55172.204000000005
5871,中租-KY         ,182.4040069580078,27102.5,94373.01,370575.26,1.86,2.81,14.03,1485.85,5173.844999999999,20316.18
3035,智原            ,146.40631103515625,24625.54,-9316.14,13140.73,2.96,0.32,-5.44,1682.0,-636.3209999999998,897.5520000000006
6770,力積電          ,32.71262741088867,19810.11,21497.51,80353.69,0.76,2.17,1.23,6055.8,6571.624000000001,24563.507
6533,晶心科          ,501.4538879394531,17110.16,-13.79,-27634.02,4.57,-1.57,-4.55,341.211,-0.2750000000000341,-551.0780000000002
4770,上品            ,283.0566101074219,17070.55,13011.83,8400.07,5.9,12.94,5.9,603.079,459.68999999999994,296.7629999999999
4746,台耀            ,69.47197723388672,16527.39,-28830.86,22998.77,1.08,-2.97,27.89,2379.001,-4149.999,3310.51
3008,大立光          ,1920.8983154296875,15136.49,37550.87,99883.45,2.12,-2.04,-4.63,78.799,195.486,519.9830000000001
3653,健策            ,372.31298828125,15071.27,-4236.14,-42400.57,5.75,1.71,2.79,404.801,-113.779,-1138.842
2882,國泰金          ,36.937217712402344,14375.38,79633.52,-236362.08,0.37,2.49,-3.81,3891.841,21559.154,-63990.223
6491,晶碩            ,387.02117919921875,13858.03,12488.59,108643.08,4.55,6.25,21.6,358.069,322.685,2807.161
2379,瑞昱            ,254.27468872070312,13336.55,2551.14,20225.9,2.27,2.27,-6.84,524.494,100.33000000000001,795.4349999999998
1476,儒鴻            ,422.4102478027344,13010.95,33918.06,11821.74,-1.51,9.52,8.67,308.017,802.965,279.864
2002,中鋼            ,28.349525451660156,12947.51,282922.26,333986.2,-0.98,6.5,5.57,4567.1,99797.88200000001,117810.155
2603,長榮            ,68.17508697509766,12860.14,2642.72,55997.67,0.0,2.52,0.93,1886.34,387.6369999999997,8213.803
2498,宏達電          ,56.48469543457031,12382.94,-452.15,-38885.66,2.51,4.96,8.97,2192.265,-80.04900000000009,-6884.281999999999
6806,森崴能源        ,84.63667297363281,12318.44,28554.33,26380.28,2.45,12.44,42.6,1455.45,3373.754,3116.885
9910,豐泰            ,158.4351806640625,11909.62,79509.89,86108.22,-1.19,11.26,9.21,751.703,5018.4490000000005,5434.918
9802,鈺齊-KY         ,140.38497924804688,10527.17,21508.93,56853.9,3.45,8.91,10.74,749.879,1532.1390000000001,4049.856
2881,富邦金          ,45.649864196777344,10344.76,27834.66,43252.51,0.53,1.6,-4.19,2266.109,6097.424,9474.839
2892,第一金          ,22.222352981567383,9526.13,17664.75,35248.47,0.38,0.76,1.15,4286.732,7949.092000000001,15861.717
6550,北極星藥業-KY   ,89.19999694824219,9002.22,3722.68,2396.22,0.11,-1.33,-11.68,1009.218,417.34099999999995,268.63499999999976
1301,台塑            ,80.69058227539062,8979.74,-15201.7,-134893.59,0.35,2.23,-1.91,1112.861,-1883.9499999999998,-16717.389000000003
9904,寶成            ,29.982345581054688,7909.94,38349.97,145456.83,0.59,3.04,4.95,2638.2,12790.851,48514.161
4961,天鈺            ,157.2733612060547,7840.28,13160.86,-35942.4,4.29,5.65,0.41,498.513,836.814,-2285.346
3661,世芯-KY         ,761.086181640625,7664.37,2412.49,-11100.37,-0.13,-5.22,-13.53,100.703,31.698000000000008,-145.84900000000005
4958,臻鼎-KY         ,93.52871704101562,7342.68,-6620.81,62593.2,0.0,-2.73,-10.08,785.072,-707.891,6692.404
2201,裕隆            ,56.53740310668945,6901.93,-11016.81,-33910.14,1.31,0.81,-2.83,1220.772,-1948.588,-5997.824999999999
9945,潤泰新          ,44.37023162841797,6846.32,19137.22,20832.75,0.57,3.29,-4.36,1542.999,4313.077,4695.2080000000005
2912,統一超          ,244.19158935546875,6331.62,12042.65,69965.95,0.56,0.37,0.56,259.289,493.164,2865.207
2356,英業達          ,23.701005935668945,6117.72,38012.82,83004.53,0.19,1.95,5.87,2581.207,16038.483,35021.521
2376,技嘉            ,97.68850708007812,6017.61,2554.92,-69810.49,0.95,6.0,-1.85,616.0,261.53700000000003,-7146.234000000001
1402,遠東新          ,27.915546417236328,5865.06,1280.68,69117.31,0.63,2.25,-1.09,2101.0,458.7699999999991,24759.432
1102,亞泥            ,35.47952651977539,5802.02,16679.54,-4165.76,0.12,1.59,1.22,1635.315,4701.174000000001,-1174.132
1762,中化生          ,66.27264404296875,5720.73,9977.95,1603.7,-1.29,13.32,16.78,863.212,1505.5910000000001,241.98499999999999
2454,聯發科          ,532.132080078125,5643.21,10272.6,-514238.34,0.77,1.55,-7.99,106.049,193.046,-9663.735
6443,元晶            ,34.31256866455078,5518.38,37981.09,33663.67,-1.53,8.92,9.09,1608.267,11069.149,9810.885999999999
2338,光罩            ,83.49446105957031,5452.19,6577.06,97217.42,4.88,2.8,3.28,653.0,787.7239999999999,11643.577
2303,聯電            ,34.723812103271484,5423.61,-43614.61,-306991.9,-0.12,0.0,-6.27,1561.927,-12560.432,-88409.62000000001
2891,中信金          ,19.368528366088867,5392.3,-14786.2,-75377.33,0.68,1.6,-2.63,2784.053,-7634.136,-38917.429000000004
3189,景碩            ,99.38053131103516,5039.75,-35522.73,-22344.31,1.42,-1.83,-11.16,507.116,-3574.415,-2248.3590000000004
8046,南電            ,214.4982147216797,5038.71,-74197.16,-141929.31,0.42,-1.45,-10.86,234.907,-3459.104,-6616.806
4919,新唐            ,108.6466293334961,5031.96,-11824.3,38951.71,1.72,-0.42,-2.07,463.149,-1088.326,3585.1739999999995
2049,上銀            ,174.93272399902344,5005.32,18.53,8854.46,1.38,1.66,0.82,286.128,1.0589999999999833,506.164
2324,仁寶            ,19.70932388305664,4994.57,35001.03,60972.71,0.0,1.32,6.98,2534.115,17758.614999999998,30935.971
2886,兆豐金          ,26.426376342773438,4816.59,9851.54,-53668.33,-0.16,0.0,-2.7,1822.644,3727.9179999999997,-20308.621
2615,萬海            ,71.13025665283203,4737.68,-63183.02,-62867.19,-0.36,7.04,9.91,666.057,-8882.721,-8838.319
2915,潤泰全          ,60.672908782958984,4687.16,32917.0,67091.47,0.89,5.93,2.72,772.529,5425.321,11057.896
2884,玉山金          ,20.686433792114258,4648.91,1255.68,-108394.02,0.62,1.25,-0.82,2247.322,607.0070000000001,-52398.601
2308,台達電          ,264.841552734375,4392.16,-42407.44,-8014.45,0.71,0.35,-4.7,165.841,-1601.2379999999998,-302.61299999999994
2455,全新            ,65.31502532958984,4337.37,417.55,-13136.53,5.61,5.93,-9.95,664.07,63.92900000000009,-2011.257
3406,玉晶光          ,326.64093017578125,4143.67,-5347.24,-14383.01,1.38,0.41,-6.59,126.857,-163.704,-440.3309999999999
2885,元大金          ,18.379255294799805,4081.69,2281.38,53288.38,0.23,0.69,-2.44,2220.813,1241.2820000000002,28993.767
1477,聚陽            ,191.66558837890625,3890.81,14032.66,131046.42,1.9,4.55,7.33,203.0,732.143,6837.243
2887,台新新光金      ,12.470199584960938,3863.39,11463.72,32913.49,0.66,1.33,1.33,3098.1,9192.893,26393.719
8261,富鼎            ,96.42940521240234,3828.25,5539.4,1785.64,1.88,3.33,-4.41,397.0,574.451,185.17599999999982
2409,友達            ,13.77797794342041,3794.89,22251.1,-149820.98,0.0,4.73,-4.02,2754.314,16149.753999999999,-108739.453
1734,杏輝            ,28.186792373657227,3726.29,3526.17,6474.04,-4.37,7.86,19.66,1322.0,1251.0,2296.834
6239,力成            ,69.38912200927734,3683.67,8683.96,1289.53,-0.37,2.26,-0.97,530.872,1251.487,185.8410000000004
3704,合勤控          ,32.14851379394531,3587.08,-2220.29,10797.44,1.91,2.52,2.22,1115.785,-690.634,3358.6139999999996
2634,漢翔            ,32.346431732177734,3545.17,13884.52,-12648.54,-0.71,5.11,3.24,1096.0,4292.443,-3910.336
1909,榮成            ,15.866666793823242,3365.32,8376.45,-90.16,1.58,6.62,-0.28,2121.0,5279.278,-56.821000000000026
2834,臺企銀          ,10.35250473022461,3250.75,5530.22,104147.15,0.39,-0.38,2.37,3140.058,5341.919,100600.91699999999
2636,台驊控股        ,57.39159393310547,3208.19,-485.46,4550.34,1.74,2.7,-0.78,559.0,-84.58699999999999,792.8590000000002
6415,矽力*-KY        ,440.58258056640625,3197.35,-9500.37,-95243.2,1.91,0.0,-2.89,72.571,-215.632,-2161.756
4968,立積            ,121.07746124267578,3043.33,-4972.82,-15798.26,9.91,10.91,-7.92,251.354,-410.714,-1304.806
2360,致茂            ,168.216796875,3011.08,-1892.94,17630.42,3.09,1.94,-3.17,179.0,-112.52999999999997,1048.077
