代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,119.9835205078125,42250.7,324758.34,2582864.75,0.0,0.32,4.61,3521.375,27066.912,215268.29200000002
2105,正新            ,41.678001403808594,20907.35,79330.48,240846.17,1.26,2.89,10.33,5016.4,19034.138,57787.361
2454,聯發科          ,147.6706085205078,19652.86,30400.92,150403.61,1.67,-1.61,4.95,1330.858,2058.698,10185.074
2317,鴻海            ,63.4689826965332,16609.15,203992.16,1079859.13,-0.95,-0.71,7.72,2616.893,32140.449,170139.663
2449,京元電子        ,17.091876983642578,15577.54,19477.9,126510.07,2.99,-1.08,5.75,9114.0,11396.0,74017.658
2379,瑞昱            ,57.61407470703125,15244.68,39471.4,47495.76,3.42,4.29,4.66,2646.0,6851.0,8243.778
3034,聯詠            ,63.246253967285156,12503.78,-2929.47,3995.64,1.61,-0.4,-7.01,1977.0,-463.1840000000002,631.759
2002,中鋼            ,15.786386489868164,10824.0,47485.83,325063.84,-0.23,-2.43,7.28,6856.543,30080.239999999998,205914.029
2886,兆豐金          ,13.28966236114502,8723.2,20336.1,163605.67,0.0,0.0,5.05,6563.9,15302.192,123107.47
2412,中華電          ,72.81153106689453,7776.31,104956.4,361364.44,-0.46,0.0,3.32,1068.005,14414.805,49630.111
1303,南亞            ,41.324676513671875,7726.39,36916.49,231050.15,-0.75,-0.75,2.62,1869.68,8933.28,55910.94
1536,和大            ,103.61627960205078,7719.41,46730.94,-28958.72,-1.49,0.38,-1.49,745.0,4510.0,-2794.8040000000005
6505,台塑化          ,63.05438995361328,7647.87,23749.46,163866.19,-1.63,-4.44,4.63,1212.9,3766.504,25988.07
1301,台塑            ,51.642066955566406,6520.84,46182.68,288718.79,-0.5,0.0,0.13,1262.7,8942.841,55907.675
1326,台化            ,50.83449172973633,6449.37,36189.58,159845.85,-0.51,-0.51,4.81,1268.7,7119.1,31444.369
1476,儒鴻            ,284.80267333984375,6188.73,-72795.91,-26610.96,-0.96,-11.04,0.61,217.299,-2556.0119999999997,-934.3649999999998
