代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,134.88340759277344,151916.52,549629.69,1627228.21,1.18,1.78,8.99,11262.803,40748.503,120639.613
2317,鴻海            ,66.27466583251953,97761.55,473273.57,637745.44,1.63,4.67,5.43,14750.968,71410.932,96227.636
2409,友達            ,9.387138366699219,59499.81,178292.04,541171.56,4.08,14.35,39.8,63384.392,189932.263,576503.236
2002,中鋼            ,16.322124481201172,53496.96,138176.38,249160.04,2.24,0.66,8.81,32775.733,84655.88200000001,152651.72400000002
2308,台達電          ,132.7509765625,51140.57,274896.57,531912.8,0.0,3.33,13.59,3852.369,20707.687,40068.466
3481,群創            ,9.42831039428711,38244.54,119305.07,205185.5,4.44,9.81,25.07,40563.516,126539.18400000001,217627.007
3045,台灣大          ,76.54863739013672,34183.36,232404.22,391092.0,0.44,1.79,4.66,4465.574,30360.334000000003,51090.655
4904,遠傳            ,50.475826263427734,29323.62,122574.93,347540.78,0.8,-0.53,0.71,5809.439,24283.887000000002,68852.916
1301,台塑            ,54.19232940673828,25051.54,99873.29,38514.14,-0.13,2.44,8.34,4622.709,18429.414,7106.9360000000015
1326,台化            ,56.615447998046875,23071.42,135238.96,228650.81,0.36,1.82,6.88,4075.11,23887.29,40386.646
2882,國泰金          ,24.439682006835938,21981.71,113662.29,-12360.14,0.41,3.79,3.99,8994.271,46507.269,-5057.406000000003
2454,聯發科          ,149.1977996826172,20741.43,-51501.14,53424.33,-1.05,0.21,8.12,1390.197,-3451.87,3580.7719999999995
2382,廣達            ,38.64970397949219,18760.61,68110.47,141154.7,2.41,6.58,12.96,4854.012,17622.508,36521.547
1319,東陽            ,35.79093933105469,17920.52,26519.81,13291.88,5.87,10.3,7.55,5007.0,7409.643,3713.755
4938,和碩            ,41.17343521118164,17894.16,57403.4,-17752.21,2.1,7.45,13.23,4346.046,13941.854,-4311.5689999999995
3673,TPK-KY          ,55.67497253417969,17153.46,20665.79,6396.79,2.68,2.04,5.0,3081.0,3711.864,1148.952
6505,台塑化          ,67.15636444091797,16982.78,84497.11,27281.25,1.55,5.27,8.79,2528.842,12582.145,4062.3470000000007
1101,台泥            ,16.922714233398438,16721.88,62914.41,168018.56,0.57,1.28,11.11,9881.323,37177.492,99285.821
2886,兆豐金          ,14.56639575958252,15931.43,49976.75,48177.43,0.6,2.03,3.29,10937.114,34309.617,33074.363
1216,統一            ,44.70843505859375,15730.73,81422.46,257611.86,0.15,1.21,4.54,3518.515,18211.877999999997,57620.416
2881,富邦金          ,21.07354164123535,14518.89,96742.58,7996.58,0.12,5.12,6.19,6889.629,45907.129,3794.608000000001
2301,光寶科          ,26.299001693725586,14154.52,50488.01,147269.25,1.25,-1.02,8.0,5382.152,19197.689,55998.04
1303,南亞            ,40.79545593261719,13838.12,58171.53,107912.9,0.32,4.2,8.69,3392.075,14259.314999999999,26452.185999999998
2324,仁寶            ,12.007061958312988,12650.71,25775.29,110514.25,3.1,2.61,7.98,10536.057,21466.773,92041.045
6456,GIS-KY          ,65.08368682861328,11135.82,10973.11,-11153.89,9.71,10.84,7.78,1711.0,1686.0,-1713.776
2354,鴻準            ,54.679786682128906,10677.38,31220.96,66150.75,1.42,2.75,4.24,1952.711,5709.78,12097.844000000001
2801,彰銀            ,9.43491268157959,10376.5,71542.23,171721.36,0.0,1.49,1.49,10997.978,75827.12,182006.303
2408,南亞科          ,28.04395294189453,10159.08,27309.48,54410.67,4.58,4.32,9.67,3622.557,9738.100999999999,19401.926
2892,第一金          ,9.174422264099121,9849.87,78940.5,139135.07,0.0,2.04,3.24,10736.227,86044.109,151655.403
2049,上銀            ,110.03152465820312,9014.9,23986.69,45439.55,2.02,2.02,5.21,819.302,2179.983,4129.6849999999995
2474,可成            ,140.84934997558594,8881.66,81367.35,-66973.65,0.42,4.58,-3.03,630.579,5776.906,-4754.985000000001
2313,華通            ,11.889749526977539,8859.05,3156.73,-11617.23,2.5,2.5,1.84,7451.0,2655.0,-9770.791000000001
3702,大聯大          ,24.907676696777344,8626.77,56691.12,86192.18,0.37,3.41,10.54,3463.5,22760.5,34604.666
3034,聯詠            ,61.065433502197266,8377.5,17287.46,-7414.59,1.8,1.8,6.25,1371.889,2830.973,-1214.2040000000002
2379,瑞昱            ,71.3598861694336,7638.38,32729.62,162087.45,1.88,-0.91,13.02,1070.403,4586.557,22714.085
2885,元大金          ,6.672966003417969,7356.54,37736.09,121300.15,0.9,5.77,11.36,11024.389,56550.706999999995,181778.46899999998
6239,力成            ,45.92094421386719,7131.55,25606.98,70267.49,1.38,1.38,7.61,1553.006,5576.319,15301.839
