代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,114.70124053955078,94941.12,381387.28,2747230.51,0.0,1.67,6.67,8277.253,33250.493,239511.839
3008,大立光          ,2042.268798828125,79486.33,138017.34,167393.75,0.0,6.25,15.74,389.206,675.804,819.6460000000001
2412,中華電          ,70.47354125976562,43560.32,176681.92,599804.8,0.0,1.44,2.43,6181.088,25070.675,85110.637
2474,可成            ,161.38987731933594,26737.75,43190.4,19184.03,0.0,11.34,13.4,1656.718,2676.1530000000002,1188.676000000001
2395,研華            ,135.38619995117188,24847.93,44859.08,54545.68,0.0,5.19,10.17,1835.337,3313.416,4028.895
0050,元大台灣50      ,11.234212875366211,15752.61,47370.29,135128.58,0.0,1.64,4.21,14022.0,42166.1,120283.083
6269,台郡            ,53.10493087768555,13594.86,3313.64,-2.46,0.0,7.14,8.07,2560.0,623.9789999999999,-0.4630000000001928
1589,永冠-KY         ,208.95819091796875,13164.37,43804.09,96076.55,0.0,4.05,19.32,630.0,2096.309,4597.884
3443,創意            ,74.89472961425781,12267.76,26228.13,47146.23,0.0,7.91,35.42,1638.0,3502.0,6295.0
1301,台塑            ,51.57719802856445,12123.67,59518.52,187956.46,0.0,2.71,3.92,2350.588,11539.697,36441.774
2002,中鋼            ,14.714911460876465,11549.89,77640.66,149979.57,0.0,1.98,12.26,7849.107,52763.254,101923.527
4958,臻鼎-KY         ,48.368106842041016,10292.49,5330.43,-29040.33,0.0,5.87,9.7,2127.95,1102.0539999999999,-6004.024
1536,和大            ,105.18621063232422,9918.11,-6102.78,18370.08,0.0,3.08,0.0,942.91,-580.188,1746.434
2455,全新            ,53.008365631103516,9848.95,14169.14,15681.46,0.0,4.83,8.17,1858.0,2673.0,2958.299
2344,華邦電          ,7.57110595703125,8232.82,21649.62,112926.55,0.0,6.42,13.08,10874.0,28595.052,149154.62900000002
1590,亞德客-KY       ,146.753662109375,7660.54,11483.56,32902.38,0.0,4.11,15.26,522.0,782.506,2242.014
3576,聯合再生        ,41.07758331298828,7414.5,27431.63,126570.85,0.0,-3.02,13.15,1805.0,6678.005999999999,30812.631999999998
1303,南亞            ,40.26825714111328,7237.56,11552.09,61616.77,0.0,5.71,9.09,1797.336,2868.783,15301.574
3189,景碩            ,60.085594177246094,7060.06,24704.14,123465.77,0.0,5.03,11.05,1175.0,4111.491,20548.314
2345,智邦            ,25.876657485961914,7028.36,3169.8,-40579.22,0.0,4.43,4.59,2716.1,1224.965,-15681.784
2324,仁寶            ,11.036517143249512,6798.18,10242.83,61450.03,0.0,2.31,4.46,6159.715,9280.852,55678.82
2458,義隆            ,35.91675567626953,6752.35,1127.79,3454.8,0.0,3.4,5.75,1880.0,314.0,961.8909999999997
2313,華通            ,14.023721694946289,6474.45,-10934.6,-38200.52,0.0,7.85,8.71,4616.782,-7797.218,-27239.932
6282,康舒            ,17.304880142211914,5980.57,3962.82,-8529.68,0.0,12.88,11.42,3456.0,2290.0,-4929.059
2355,敬鵬            ,42.929176330566406,5293.17,26137.1,60452.42,0.0,5.19,14.5,1233.0,6088.424,14081.897
4915,致伸            ,24.864704132080078,5221.59,8870.5,6559.81,0.0,5.4,6.77,2100.0,3567.506,2638.2009999999996
8341,日友            ,104.26483917236328,4960.74,51160.49,79625.18,0.0,4.81,15.09,475.783,4906.782999999999,7636.82
1216,統一            ,38.283267974853516,4705.32,28935.38,193985.51,0.0,1.06,1.6,1229.081,7558.232,50671.095
5871,中租-KY         ,30.38904571533203,4703.57,13332.93,-14265.78,0.0,5.99,7.81,1547.786,4387.412,-4694.381
2382,廣達            ,32.11335372924805,4453.1,6958.64,51121.24,0.0,2.54,3.86,1386.682,2166.899,15918.998
2498,宏達電          ,80.01944732666016,4406.49,50170.35,120460.1,0.0,5.82,6.23,550.677,6269.77,15053.853
1527,鑽全            ,45.90983200073242,4389.89,17891.98,27231.24,0.0,6.41,9.25,956.199,3897.199,5931.462
4938,和碩            ,42.28337097167969,4355.15,7964.76,113314.89,0.0,2.17,2.56,1029.991,1883.663,26798.925000000003
2419,仲琦            ,18.951148986816406,4338.61,10063.75,37371.71,0.0,8.75,10.69,2289.364,5310.364,19720.024
1402,遠東新          ,16.419322967529297,4253.02,5426.24,-12943.48,0.0,0.79,5.15,2590.253,3304.787,-7883.074999999999
1312,國喬            ,12.979516983032227,4052.21,3888.39,-9678.39,0.0,4.53,9.84,3122.0,2995.788,-7456.661
2360,致茂            ,55.57548522949219,3834.71,6924.71,3542.29,0.0,10.79,12.14,690.0,1246.0,637.384
