代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2885,元大金          ,6.308935165405273,31365.27,38872.47,-5923.65,4.78,6.83,2.34,49715.625,61614.949,-9389.305000000002
4904,遠傳            ,53.10725021362305,20733.91,109403.36,216077.9,-0.25,5.96,4.17,3904.159,20600.457000000002,40687.082
2330,台積電          ,128.60980224609375,18642.9,901781.8,1683677.31,-1.2,4.46,5.2,1449.571,70117.657,130913.607
1536,和大            ,118.13826751708984,13727.67,-41937.94,-135487.24,4.15,2.38,-4.75,1162.0,-3549.903,-11468.530999999999
1101,台泥            ,16.183835983276367,11687.22,42945.49,79446.27,0.89,6.59,8.47,7221.537,26536.038,49089.887
1216,統一            ,43.10213851928711,10129.0,77661.56,168322.39,-0.16,3.87,-0.92,2350.0,18018.029,39051.979999999996
2439,美律            ,41.695133209228516,9685.78,7592.68,-5333.98,3.8,3.65,2.9,2323.0,1821.0,-1279.282
2409,友達            ,8.019227027893066,7348.82,162706.15,207022.89,0.45,15.98,20.45,9164.0,202895.05200000003,258158.165
2801,彰銀            ,9.268416404724121,6903.12,39485.49,83981.23,0.0,1.83,-0.3,7448.0,42602.2,90610.116
2353,宏碁            ,9.99520206451416,6037.9,7941.36,83846.65,6.42,6.42,8.62,6040.8,7945.176,83886.899
6414,樺漢            ,290.4430236816406,4908.49,20180.79,2144.2,1.37,8.96,-1.92,169.0,694.828,73.82499999999999
3481,群創            ,8.66455078125,4895.47,111920.87,52484.71,0.46,14.46,12.7,5649.998,129171.003,60574.064
1326,台化            ,53.1657600402832,4728.59,31102.5,93904.11,-0.12,1.36,-2.84,889.406,5850.099,17662.516
6269,台郡            ,51.090614318847656,4603.26,9235.04,-13706.93,0.97,3.21,3.85,901.0,1807.58,-2682.866
2356,英業達          ,13.99732780456543,4053.63,10749.47,46124.58,0.86,4.2,3.97,2896.0,7679.66,32952.418
0050,元大台灣50      ,12.0061674118042,3786.75,69655.64,190315.34,-0.3,3.28,1.85,3154.0,58016.55,158514.65
9924,福興            ,32.429710388183594,3648.34,14577.15,20540.98,-2.79,6.19,22.91,1125.0,4495.0,6334.0
2891,中信金          ,9.783675193786621,3634.7,21667.75,44631.64,0.29,1.8,-0.58,3715.068,22146.844,45618.486000000004
6271,同欣電          ,89.124755859375,3529.34,18645.79,46379.63,0.42,5.8,22.42,396.0,2092.1,5203.9
8016,矽創            ,52.626712799072266,3331.27,5941.56,29480.52,1.9,4.88,5.39,633.0,1129.0,5601.817
2887,台新新光金      ,5.8988800048828125,3230.23,18474.76,73306.87,0.4,2.05,0.0,5476.0,31319.095999999998,124272.526
2455,全新            ,46.85822296142578,2881.78,1251.11,-5808.55,0.0,-1.74,-5.7,615.0,267.0,-1239.6
2324,仁寶            ,11.202896118164062,2874.52,24619.43,70375.84,0.0,2.02,3.06,2565.876,21975.955,62819.329
2464,盟立            ,27.744674682617188,2777.24,-83.23,-3157.07,4.31,3.32,17.2,1001.0,-30.0,-1137.9
2393,億光            ,29.938182830810547,2628.57,7661.18,18115.79,2.1,2.88,14.56,878.0,2559.0,6051.066
2890,永豐金          ,5.187707424163818,2591.26,9421.42,12916.79,0.41,3.3,0.62,4995.0,18161.04,24898.842
2301,光寶科          ,25.000276565551758,2500.03,24078.91,168851.0,-1.28,4.76,3.59,1000.0,9631.458,67539.654
3450,聯鈞            ,75.23236083984375,2437.53,1444.46,-14885.81,2.98,6.87,3.67,324.0,192.0,-1978.644
9904,寶成            ,29.300548553466797,2373.34,21469.94,39124.77,0.0,6.67,2.68,810.0,7327.486,13352.913
2883,凱基金          ,5.078151226043701,2128.25,15816.36,22039.04,-0.51,1.44,-1.65,4191.0,31145.904,43399.729
6116,彩晶            ,4.41129732131958,2073.31,5940.69,10860.09,9.62,15.62,41.79,4700.0,13467.0,24618.822
2379,瑞昱            ,65.0460205078125,1930.57,7633.42,148341.11,-0.6,-2.08,9.89,296.8,1173.5410000000002,22805.562
3045,台灣大          ,74.52533721923828,1903.97,22381.11,156083.92,-0.45,2.79,2.79,255.48,3003.1549999999997,20943.739
3673,TPK-KY          ,53.365875244140625,1889.15,-8992.15,-64968.46,-1.11,0.48,-4.59,354.0,-1685.0,-12174.158
2347,聯強            ,19.758193969726562,1884.93,11397.91,7811.9,0.87,3.42,2.05,954.0,5768.7,3953.7509999999997
2377,微星            ,38.963443756103516,1839.07,-10009.97,29180.76,0.17,0.33,13.4,472.0,-2569.066,7489.2660000000005
4958,臻鼎-KY         ,37.775611877441406,1757.16,2935.28,-50965.25,1.02,5.71,0.34,465.156,777.03,-13491.576000000001
1402,遠東新          ,15.58226203918457,1641.38,8939.37,15742.04,-0.41,4.31,3.86,1053.366,5736.888,10102.54
2228,劍麟            ,147.0831756591797,1588.5,2682.37,27725.62,0.9,0.67,16.02,108.0,182.371,1885.03
4746,台耀            ,85.42332458496094,1563.25,11249.82,33716.16,-2.68,6.34,11.34,183.0,1316.95,3946.95
1527,鑽全            ,59.28098678588867,1410.89,7485.51,66633.01,-1.1,-0.66,31.77,238.0,1262.7160000000001,11240.199
1532,勤美            ,24.518009185791016,1390.17,6315.55,5576.67,-1.79,11.25,12.93,567.0,2575.881,2274.518
2002,中鋼            ,14.893492698669434,1366.89,18975.12,36563.25,-0.48,2.21,-1.88,917.777,12740.541,24549.815
3380,明泰            ,13.312210083007812,1352.52,2723.55,9934.24,1.61,1.61,1.61,1016.0,2045.9,7462.5
3535,晶彩科          ,13.721506118774414,1344.71,1162.21,602.37,2.68,11.68,9.29,980.0,847.0,439.0
2355,敬鵬            ,48.4365348815918,1293.26,1115.95,17901.41,-0.29,0.44,-1.15,267.0,230.39499999999998,3695.849
1539,巨庭            ,21.80961799621582,1260.6,1984.68,2457.94,-1.47,5.0,9.62,578.0,910.0,1127.0
3576,聯合再生        ,30.204120635986328,1250.45,2576.0,-23666.47,0.29,1.45,-0.29,414.0,852.863,-7835.512
0056,元大高股息      ,11.12866497039795,1228.6,18904.19,54692.86,-0.22,2.92,2.92,1104.0,16986.93,49145.93
1707,葡萄王          ,138.02383422851562,1228.41,4748.02,14130.88,0.24,1.69,2.68,89.0,344.0,1023.8
6239,力成            ,44.04661560058594,1074.74,13733.16,40155.66,-1.81,0.14,5.72,244.0,3117.8689999999997,9116.628
2352,佳世達          ,8.041085243225098,1032.78,3556.07,20536.25,0.44,2.23,7.01,1284.384,4422.371999999999,25539.156
4414,如興            ,82.8350601196289,985.74,1126.56,16.56,9.98,7.3,2.8,119.0,136.0,1.9989999999999952
3049,精金            ,6.46054744720459,964.56,1134.2,-1590.37,9.91,13.01,24.31,1493.0,1755.582,-2461.658
5871,中租-KY         ,28.29510498046875,947.89,1633.14,-20110.17,0.76,1.74,4.98,335.0,577.182,-7107.297
1909,榮成            ,11.696455001831055,946.24,5434.76,7125.25,2.59,8.88,26.89,809.0,4646.5,6091.807
2880,華南金          ,8.633685111999512,888.41,15194.53,47811.12,-0.3,1.82,-0.3,1029.0,17599.119,55377.42
8341,日友            ,104.60667419433594,878.7,3272.07,1323.67,0.0,1.32,-0.97,84.0,312.797,126.53800000000001
2340,台亞            ,10.02189826965332,834.82,1832.0,5835.75,0.4,6.41,9.21,833.0,1828.0,5823.0
2349,錸德            ,10.358619689941406,814.19,-968.53,5388.04,0.0,-0.36,4.96,786.0,-935.0,5201.5
1710,東聯            ,16.446962356567383,791.1,2091.36,5416.12,2.01,6.24,4.12,481.0,1271.58,3293.08
2882,國泰金          ,23.118619918823242,785.18,2945.91,-141586.7,-0.43,2.04,-2.41,339.63,1274.2569999999978,-61243.578
4934,太極            ,30.517807006835938,775.15,207.52,-4257.23,0.56,0.85,0.56,254.0,68.0,-1395.0
3036,文曄            ,21.95052146911621,748.51,5385.11,9928.56,-1.18,4.62,3.84,341.0,2453.294,4523.1539999999995
8464,億豐            ,196.5371856689453,746.84,13731.19,69564.57,0.0,-1.21,1.06,38.0,698.656,3539.512
2498,宏達電          ,101.7362060546875,722.33,-24455.63,285418.9,0.48,-3.7,17.25,71.0,-2403.828,28054.801
4119,旭富            ,54.818668365478516,690.72,4706.73,40608.39,1.13,3.69,12.6,126.0,858.6,7407.767
2344,華邦電          ,6.976995468139648,648.16,-3434.08,-3767.5,3.15,1.78,7.26,929.0,-4922.0,-5399.888
2357,華碩            ,140.7651824951172,633.44,4792.97,-6970.72,0.0,0.56,-4.76,45.0,340.494,-495.20200000000006
8112,至上            ,7.365000247955322,624.55,1377.26,1520.05,7.23,11.32,15.8,848.0,1870.0,2063.881
1102,亞泥            ,16.73387908935547,610.79,11711.78,66176.33,0.18,3.45,10.68,365.0,6998.842,39546.32
3231,緯創            ,12.607612609863281,603.9,32348.88,92991.09,0.0,4.61,6.57,479.0,25658.211,73757.886
3533,嘉澤            ,66.14086151123047,582.04,813.53,13940.58,0.0,-1.31,2.96,88.0,123.0,2107.71
2231,為升            ,166.99794006347656,573.64,4882.18,499.17,-0.7,3.34,7.55,34.35,292.35,29.89099999999999
5534,長虹            ,31.65757179260254,573.0,2789.99,4879.98,-0.96,6.17,5.63,181.0,881.302,1541.489
