代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
8110,華東            ,63.20000076293945,55959.13,-27352.35,-4164.83,6.76,18.8,8.03,8854.292,-4327.903000000001,-658.9920000000011
3036,文曄            ,246.95396423339844,55543.01,158757.07,682753.28,1.6,7.86,50.74,2249.124,6428.61,27646.986
2887,台新新光金      ,24.649999618530273,55317.9,-33585.91,129095.87,0.82,-0.4,2.92,22441.338,-13625.114000000001,52371.551999999996
6415,矽力*-KY        ,283.5126037597656,52837.08,-2996.05,39130.01,1.96,2.14,7.32,1863.659,-105.67599999999993,1380.1860000000001
4919,新唐            ,109.0,49253.34,115352.69,49375.34,9.66,30.07,78.69,4518.655,10582.815999999999,4529.847999999997
4958,臻鼎-KY         ,208.0776824951172,40208.79,85806.93,-133241.5,0.0,11.14,16.39,1932.393,4123.7930000000015,-6403.449999999999
2882,國泰金          ,69.51724243164062,38090.39,62664.62,-92795.46,0.56,0.42,-7.57,5479.272,9014.256000000001,-13348.552999999998
2618,長榮航          ,34.79999923706055,37026.83,150359.4,-226786.1,0.43,3.73,-10.77,10639.895,43206.726,-65168.420999999995
2890,永豐金          ,32.150001525878906,36693.23,8089.67,159197.82,1.42,1.26,5.93,11413.135,2516.227,49517.205
2027,大成鋼          ,37.5,36338.37,89610.65,-31593.21,0.0,2.6,1.35,9690.233,23896.173000000003,-8424.855
4967,十銓            ,261.5,36105.67,68286.41,-30749.47,-3.51,32.74,30.1,1380.714,2611.335,-1175.888
6442,光聖            ,2045.0,35854.58,39834.96,105529.77,5.96,21.01,3.02,175.328,194.79200000000003,516.038
3583,辛耘            ,430.0,34997.57,157038.24,263875.91,3.24,11.98,34.8,813.897,3652.052,6136.649
2912,統一超          ,217.0,34257.44,8585.56,-42405.21,1.17,-0.69,-2.47,1578.684,395.6479999999998,-1954.1570000000004
3023,信邦            ,270.0,30819.88,48257.86,159573.92,9.98,9.53,14.65,1141.477,1787.328,5910.145
8021,尖點            ,264.5,30285.44,69233.85,220235.13,1.73,8.62,35.29,1145.007,2617.5370000000003,8326.470000000001
3008,大立光          ,2355.0,28555.32,21480.43,224611.42,1.51,2.61,3.5,121.254,91.212,953.7639999999999
2455,全新            ,228.44857788085938,27256.11,-124241.78,-57812.0,1.32,-3.16,21.05,1193.096,-5438.501,-2530.6349999999998
2399,映泰            ,37.20000076293945,23696.5,53277.97,48197.21,9.9,41.71,69.09,6370.027,14322.035,12956.24
2385,群光            ,118.1425552368164,23509.25,31327.87,62545.73,3.32,0.4,3.75,1989.905,2651.701,5294.09
2395,研華            ,344.0,22661.83,36821.69,424299.89,0.58,0.44,15.63,658.774,1070.398,12334.299
4904,遠傳            ,94.0999984741211,22010.89,65753.75,249663.83,1.51,2.51,2.28,2339.096,6987.646,26531.757
6196,帆宣            ,284.5670166015625,21514.35,37041.29,19608.18,2.67,4.35,8.68,756.038,1301.672,689.0530000000001
7769,鴻勁            ,4105.0,20699.05,156193.2,420454.21,-1.32,3.92,2.62,50.424,380.495,1024.2489999999998
6781,AES-KY          ,1100.0,19934.97,25891.36,-61249.54,10.0,9.45,-2.65,181.227,235.376,-556.8140000000001
7795,長廣            ,432.77850341796875,18213.18,18899.52,147485.68,9.99,8.75,21.68,420.843,436.702,3407.879
6831,邁科            ,362.3095703125,16800.84,50392.91,81046.48,9.61,14.6,35.69,463.715,1390.8799999999999,2236.94
6409,旭隼            ,752.0,16723.35,-12716.77,-89005.52,1.62,-1.83,-15.6,222.385,-169.10599999999997,-1183.584
2324,仁寶            ,31.847620010375977,16220.53,-8856.87,-194753.11,1.23,2.48,7.84,5093.169,-2781.0159999999996,-61151.543
2412,中華電          ,134.0,14754.57,104610.83,1037522.39,-1.11,-1.47,1.13,1101.087,7806.778,77427.044
8210,勤誠            ,902.36376953125,14392.61,-135071.22,-967712.95,2.24,2.01,-7.22,159.499,-1496.8600000000001,-10724.2
1711,永光            ,41.79999923706055,14079.27,69989.96,129457.42,-3.35,29.41,82.14,3368.246,16744.011,30970.676
2883,凱基金          ,19.422090530395508,13201.11,-46952.77,318759.66,0.75,0.0,6.35,6796.958,-24174.933,164122.221
2615,萬海            ,79.0,13097.09,39141.04,-26646.8,0.64,0.38,6.04,1657.859,4954.562,-3373.0129999999995
3645,達邁            ,78.4000015258789,12628.9,1178.84,69635.01,-3.09,-3.09,38.52,1610.829,150.36200000000008,8882.016
1560,中砂            ,474.0,12509.86,-84125.66,36539.19,1.5,3.04,14.08,263.921,-1774.8029999999999,770.8689999999997
2329,華泰            ,60.92158126831055,12320.7,58893.6,29852.1,2.99,18.06,22.97,2022.387,9667.116,4900.0869999999995
2892,第一金          ,28.75,12164.99,-14144.2,142211.75,0.52,-0.52,-1.71,4231.3,-4919.722,49464.957
2485,兆赫            ,73.9000015258789,11347.83,-25258.41,3233.49,-7.74,19.19,96.28,1535.565,-3417.9169999999995,437.55000000000337
5284,jpp-KY          ,289.0,11088.44,13902.78,19108.77,5.86,7.64,13.11,383.683,481.06499999999994,661.203
6271,同欣電          ,152.56875610351562,10625.73,-753.03,34291.9,-1.59,3.0,-1.59,696.455,-49.356999999999914,2247.6360000000004
8033,雷虎            ,152.0,10396.95,19362.69,42455.67,0.66,7.42,8.96,684.01,1273.8609999999999,2793.1359999999995
3045,台灣大          ,109.0,10319.77,171757.4,317287.66,-0.46,2.35,3.32,946.768,15757.56,29108.96
2105,正新            ,28.693517684936523,10209.97,-4360.9,-266099.36,2.54,3.06,0.17,3558.285,-1519.8190000000004,-92738.492
3030,德律            ,249.9628448486328,9057.23,-50652.82,122223.08,-3.04,-7.93,38.86,362.343,-2026.4140000000002,4889.65
6531,愛普*           ,549.2311401367188,8896.78,-47185.6,281037.46,0.36,4.14,34.88,161.986,-859.1210000000001,5116.925
6176,瑞儀            ,90.62065124511719,8456.37,-14850.69,-113761.01,0.75,-3.4,-25.34,933.162,-1638.7749999999999,-12553.541
2347,聯強            ,77.30000305175781,8207.33,188123.33,250675.72,-1.4,10.11,13.68,1061.75,24336.782,32428.941
5871,中租-KY         ,106.5,8030.59,108332.69,-22147.77,0.47,4.41,0.95,754.046,10172.084,-2079.6029999999982
3673,TPK-KY          ,46.0,8000.92,11315.06,24507.52,1.88,18.1,20.73,1739.331,2459.795,5327.721
3060,銘異            ,34.79999923706055,7789.13,2034.21,15560.9,4.35,25.86,16.19,2238.255,584.543,4471.522
2406,國碩            ,37.04999923706055,7463.61,36940.71,63394.09,1.65,9.13,32.32,2014.471,9970.502999999999,17110.414999999997
6269,台郡            ,60.29999923706055,7203.4,10304.49,-22937.08,5.24,9.44,-1.79,1194.594,1708.871,-3803.827
2548,華固            ,112.630615234375,7015.34,19784.04,62670.32,3.43,3.43,12.09,622.863,1756.5420000000001,5564.235000000001
8261,富鼎            ,107.5,6510.11,730.82,62743.13,-4.44,-3.15,19.18,605.592,67.983,5836.57
2388,威盛            ,55.26603317260742,6369.85,37250.71,40402.84,9.94,14.61,8.43,1152.579,6740.254,7310.6089999999995
6177,達麗            ,48.349998474121094,6331.22,6618.93,2618.72,2.76,5.34,1.04,1309.456,1368.962,541.6179999999998
2014,中鴻            ,19.600000381469727,6298.27,11451.78,19202.71,9.8,12.97,8.29,3213.404,5842.746,9797.301
2379,瑞昱            ,479.5,6130.46,43572.98,-296888.18,0.63,2.02,0.21,127.851,908.717,-6191.62
2812,台中銀          ,20.5,5884.7,-15384.51,-14288.47,0.49,-1.44,0.0,2870.587,-7504.638,-6969.985999999997
2393,億光            ,69.30000305175781,5540.83,12295.26,71320.37,1.02,7.61,19.69,799.543,1774.2069999999999,10291.539
2351,順德            ,91.9000015258789,5496.33,45142.99,56152.48,-2.44,3.37,8.12,598.077,4912.186,6110.172
1503,士電            ,203.0,5399.11,2220.68,-136065.52,0.0,0.0,-1.69,265.966,109.39299999999997,-6702.735000000001
2464,盟立            ,74.5,5321.99,58148.02,74768.63,-3.25,5.08,3.47,714.361,7805.102999999999,10036.057999999999
2233,宇隆            ,235.0,5266.51,11305.17,5365.78,1.51,3.75,5.38,224.107,481.071,228.331
2357,華碩            ,582.0,4681.43,49325.61,-128992.68,0.69,-1.19,10.65,80.437,847.519,-2216.3689999999997
2501,國建            ,23.850000381469727,4678.82,12874.43,23888.15,2.58,4.38,6.47,1961.769,5398.082,10015.994
9921,巨大            ,71.0,4595.99,4192.12,5363.3,1.28,0.0,-18.3,647.322,590.44,755.395
6670,復盛應用        ,265.3345031738281,4563.36,1962.55,8540.77,3.5,1.81,6.04,171.985,73.96500000000002,321.887
2498,宏達電          ,41.250648498535156,4537.03,-910.72,36034.67,1.21,-0.71,-6.71,1099.869,-220.77599999999984,8735.54
6890,來億-KY         ,172.5,4458.21,10606.9,6870.66,0.58,6.15,-17.46,258.447,614.893,398.299
4961,天鈺            ,145.0,4418.25,-1695.64,-2637.32,2.84,0.35,-1.36,304.707,-116.94100000000003,-181.88400000000004
6438,迅得            ,170.67784118652344,4261.09,14732.43,41399.55,9.84,16.89,16.5,249.657,863.172,2425.596
4766,南寶            ,332.5887145996094,4260.59,7931.21,18336.35,6.72,11.66,10.95,128.104,238.46900000000002,551.322
2880,華南金          ,33.54999923706055,4204.32,19010.16,131310.3,0.75,-0.89,-1.76,1253.151,5666.219,39138.688
4938,和碩            ,73.68392181396484,4194.24,82390.33,191062.14,-0.39,1.58,8.91,569.22,11181.588,25929.963
3209,全科            ,42.79999923706055,4166.58,22528.94,52312.76,-1.04,7.4,14.75,973.501,5263.771,12222.607
4915,致伸            ,68.83697509765625,4090.97,-41391.51,-216172.66,1.94,1.94,-9.16,594.299,-6012.976,-31403.568
4960,誠美材          ,25.200000762939453,3952.35,14736.4,40440.08,-2.7,8.39,86.67,1568.394,5847.7789999999995,16047.649
7799,禾榮科          ,410.5,3934.93,1546.07,13050.9,0.61,-2.26,-7.96,95.857,37.663,317.92699999999996
6789,采鈺            ,346.0558776855469,3897.9,-50447.02,83286.55,1.16,0.72,15.81,112.638,-1457.771,2406.737
2211,長榮鋼          ,100.5,3709.23,2715.29,-4675.79,0.5,-2.43,-3.37,369.078,270.178,-465.25299999999993
1309,台達化          ,18.100000381469727,3479.3,3681.5,-4528.98,5.54,18.3,52.74,1922.267,2033.978,-2502.2
9910,豐泰            ,77.67290496826172,3343.91,-28055.41,-104810.74,1.75,-2.98,-12.11,430.512,-3611.9939999999997,-13493.860999999999
3019,亞光            ,126.67642974853516,3303.65,4508.78,-1440.84,-1.51,0.0,-13.58,260.794,355.929,-113.74199999999996
8454,富邦媒          ,174.0400390625,3199.66,11414.66,12424.3,0.56,2.01,-5.32,183.846,655.864,713.876
2201,裕隆            ,28.0,3179.82,2527.11,-26959.59,1.63,0.54,-8.94,1135.649,902.5389999999999,-9628.426
6197,佳必琪          ,195.5,3173.3,61520.16,156932.82,-0.26,11.4,34.36,162.317,3146.8109999999997,8027.254
6533,晶心科          ,191.0,3120.65,-11531.26,-7545.05,9.77,-0.52,-16.41,163.385,-603.731,-395.029
9917,中保科          ,107.92284393310547,2873.86,6185.35,15219.34,0.44,0.44,7.08,266.288,573.1270000000001,1410.2060000000001
2354,鴻準            ,53.099998474121094,2826.43,-8510.93,-3754.55,-0.19,-1.12,-8.29,532.284,-1602.8109999999997,-707.0710000000001
6491,晶碩            ,281.0,2781.09,71.04,11830.97,2.37,1.08,-3.44,98.971,2.5279999999999916,421.031
6214,精誠            ,109.14893341064453,2732.7,10077.08,14240.61,1.79,2.7,1.79,250.364,923.241,1304.695
9958,世紀鋼          ,127.0,2723.78,3700.32,15252.47,0.79,-0.39,0.0,214.471,291.36400000000003,1200.982
2363,矽統            ,50.599998474121094,2459.39,7416.5,36960.47,-0.78,0.0,-6.99,486.046,1465.7109999999998,7304.4400000000005
3708,上緯投控        ,115.10877990722656,2457.07,-8554.62,51806.53,2.52,-6.15,16.19,213.456,-743.1769999999999,4500.658
2486,一詮            ,154.71490478515625,2443.43,64479.7,-22450.28,-3.73,1.97,6.16,157.931,4167.646,-1451.0739999999992
6854,錼創科技-KY創   ,143.5,2426.63,2851.46,10901.18,6.3,0.0,23.18,169.103,198.708,759.664
2436,偉詮電          ,63.9992790222168,2420.62,30146.71,68352.73,-0.45,8.22,13.45,378.226,4710.476000000001,10680.234
5522,遠雄            ,65.53845977783203,2373.15,975.66,-1971.32,3.2,6.13,5.97,362.1,148.869,-300.78799999999995
6116,彩晶            ,8.890000343322754,2335.63,3834.29,9123.25,1.48,0.0,8.68,2627.25,4313.039,10262.371
2439,美律            ,85.5,2325.08,-10776.42,-178811.89,2.03,0.94,-14.5,271.939,-1260.4,-20913.671
3013,晟銘電          ,99.9000015258789,2322.47,-11823.64,18811.53,2.04,-0.6,-7.07,232.479,-1183.548,1883.036
1210,大成            ,53.79999923706055,2301.53,10815.32,14417.16,1.32,1.7,5.7,427.793,2010.2820000000002,2679.769
6526,達發            ,502.0,2275.32,-5785.8,18308.39,0.0,-5.82,12.3,45.325,-115.255,364.7089999999999
4927,泰鼎-KY         ,46.0,2271.85,-73773.02,-15308.83,-0.22,3.14,44.88,493.88,-16037.614,-3328.0069999999996
2010,春源            ,25.450000762939453,2237.54,433.75,9372.93,2.83,5.17,15.16,879.191,170.43200000000013,3682.8810000000003
6153,嘉聯益          ,17.049999237060547,2187.51,12325.88,13248.2,-0.29,1.19,8.25,1283.0,7229.257,7770.204999999999
6782,視陽            ,210.0,2183.52,16263.72,36821.93,1.2,10.24,20.69,103.977,774.463,1753.425
3406,玉晶光          ,433.9076232910156,2150.27,74994.9,45713.6,-0.78,3.61,3.49,49.556,1728.3609999999999,1053.533
3059,華晶科          ,37.95000076293945,2058.58,3774.96,6885.15,0.26,1.34,0.26,542.445,994.72,1814.2689999999998
1736,喬山            ,123.0,2050.18,3883.44,-16200.31,-2.38,-5.02,-11.51,166.681,315.727,-1317.098
2426,鼎元            ,34.95793151855469,2017.07,9971.13,42404.22,0.86,3.4,90.74,577.0,2852.322,12130.071
3042,晶技            ,91.16674041748047,1937.83,16434.08,58779.89,-0.43,-0.53,5.44,212.559,1802.64,6447.514999999999
8215,明基材          ,26.850000381469727,1930.56,-2616.15,-1453.37,9.82,19.07,32.27,719.016,-974.356,-541.293
2031,新光鋼          ,37.839820861816406,1903.01,2079.98,-2303.09,1.77,2.81,1.64,502.911,549.681,-608.642
2851,中再保          ,28.693809509277344,1890.86,6701.43,20085.3,0.49,5.54,11.31,658.979,2335.498,6999.8730000000005
8499,鼎炫-KY         ,269.5,1821.07,2188.15,-1122.36,2.08,-2.88,-5.44,67.572,81.19300000000001,-41.64599999999999
2382,廣達            ,283.5,1818.11,109426.61,1227016.49,-1.05,-1.9,-0.53,64.131,3859.845,43281.005
2352,佳世達          ,24.299999237060547,1701.85,3099.86,-7246.52,0.0,0.62,-3.95,700.351,1275.6640000000002,-2982.106999999999
3706,神達            ,81.0,1681.87,60097.23,194452.43,-1.34,-2.06,2.66,207.638,7419.411,24006.472999999998
9933,中鼎            ,34.25,1636.21,37208.02,95660.37,-1.86,1.18,10.66,477.725,10863.654999999999,27930.034
1227,佳格            ,30.75,1615.6,3944.79,14873.6,2.5,3.71,6.03,525.4,1282.86,4836.942
6669,緯穎            ,3697.902587890625,1552.75,-573289.91,-442553.15,1.06,-6.51,3.26,4.199,-1550.3110000000001,-1196.7680000000003
2493,揚博            ,116.0,1518.22,3937.45,-3425.65,-0.43,11.54,8.92,130.881,339.435,-295.315
2387,精元            ,42.10201644897461,1484.21,232.84,-14917.79,2.66,6.2,18.74,352.528,55.303,-3543.248
6873,泓德能源        ,99.0,1425.19,472.22,-10074.3,2.7,-0.5,-12.78,143.959,47.69900000000002,-1017.606
5471,松翰            ,42.79999923706055,1406.77,-2640.01,1585.39,3.13,3.38,11.9,328.685,-616.8249999999999,370.4190000000001
7749,意騰-KY         ,422.5,1373.59,2544.34,-2532.72,-1.29,8.19,-3.43,32.511,60.221,-59.945999999999984
2645,長榮航太        ,153.0,1335.4,-8942.22,27580.04,-1.29,-4.67,-4.38,87.281,-584.4590000000001,1802.617
2374,佳能            ,70.30000305175781,1333.09,-1053.52,-7418.91,-0.99,-0.42,-9.41,189.629,-149.86,-1055.3219999999997
6757,台灣虎航        ,52.900001525878906,1321.96,-2885.55,-37298.99,0.76,-0.19,-18.99,249.898,-545.472,-7050.849
6117,迎廣            ,74.5,1321.89,1809.65,3693.84,2.62,4.2,-0.93,177.435,242.906,495.818
2359,所羅門          ,114.0,1289.13,-1783.97,16129.77,-2.15,-1.72,-9.16,113.082,-156.48900000000003,1414.8919999999998
8271,宇瞻            ,188.0,1265.52,51211.18,277835.61,-9.83,8.36,60.68,67.315,2723.9990000000003,14778.49
5243,乙盛-KY         ,71.0,1263.63,-6969.47,-3695.6,-1.53,-2.74,-14.04,177.976,-981.616,-520.5070000000004
2453,凌群            ,55.0,1254.0,4010.61,318.68,-0.18,-2.14,4.56,228.0,729.201,57.941
8438,昶昕            ,65.0,1226.0,-2200.62,-6396.69,9.98,-7.14,14.24,188.615,-338.55699999999996,-984.1060000000001
1904,正隆            ,17.20811653137207,1153.36,2035.83,-1847.12,0.29,1.45,-4.36,670.242,1183.0639999999999,-1073.403
3704,合勤控          ,33.25,1105.74,11876.55,20605.05,-2.35,2.31,0.15,332.554,3571.8940000000002,6197.007
5521,工信            ,13.551682472229004,1103.11,2015.6,-28234.93,0.0,-7.09,-31.42,814.0,1487.342,-20834.996
7711,永擎            ,255.2187957763672,1099.41,2354.9,2321.98,-2.6,32.91,15.64,43.077,92.27,90.97999999999999
3035,智原            ,156.09652709960938,1090.35,28594.96,14007.79,-1.87,3.96,-6.8,69.851,1831.877,897.3800000000001
8478,東哥遊艇        ,163.0,1079.42,706.83,116.09,0.93,-0.31,-10.44,66.222,43.36399999999999,7.121999999999986
2356,英業達          ,42.79999923706055,1059.08,73080.1,37738.45,-1.5,0.35,-4.99,247.449,17074.789,8817.394
1528,恩德            ,22.600000381469727,1055.42,-280.34,5998.24,-2.16,0.89,3.43,467.0,-124.04400000000001,2654.089
1605,華新            ,31.392385482788086,1053.8,16527.04,100078.73,-1.09,-0.62,-7.81,335.686,5264.665000000001,31879.937
3717,聯嘉投控        ,20.049999237060547,1050.62,2493.25,3866.73,6.93,5.53,13.92,524.002,1243.518,1928.542
2009,第一銅          ,41.849998474121094,1035.08,-3162.44,13716.17,0.72,-1.41,-4.78,247.332,-755.6610000000003,3277.4599999999996
5706,鳳凰            ,47.508277893066406,1011.92,3019.27,1195.23,1.17,1.96,2.36,212.999,635.5260000000001,251.58400000000006
2727,王品            ,226.0,996.21,-5917.2,58639.93,1.12,-0.88,4.87,44.08,-261.823,2594.687
4142,國光生          ,18.149999618530273,989.17,1976.34,-832.19,0.55,3.71,-0.55,545.0,1088.895,-458.50800000000015
2208,台船            ,21.600000381469727,981.59,1552.84,8801.75,0.47,0.47,-5.26,454.441,718.907,4074.8859999999995
4746,台耀            ,54.5,944.2,-3993.28,484.36,1.68,-1.09,-5.22,173.247,-732.712,88.87400000000002
1721,三晃            ,19.0,914.26,-688.91,2003.16,-3.8,0.26,9.83,481.189,-362.58399999999995,1054.293
3015,全漢            ,49.24488067626953,913.53,1254.28,4181.66,0.0,0.2,-4.66,185.508,254.702,849.156
2401,凌陽            ,21.200000762939453,887.13,-324.38,10730.74,1.44,1.44,0.0,418.456,-153.00900000000013,5061.669
1514,亞力            ,115.0,879.57,33668.08,-32606.28,-2.13,-0.43,-5.74,76.484,2927.659,-2835.329
9802,鈺齊-KY         ,80.80000305175781,839.02,-2010.56,-16148.38,0.12,-3.58,-11.99,103.839,-248.832,-1998.562
7788,松川精密        ,150.5,827.75,49.0,1877.5,-1.31,-0.33,-12.75,55.0,3.2559999999999985,124.751
3703,欣陸            ,22.649999618530273,815.18,2840.78,-5781.75,0.44,1.57,-2.16,359.903,1254.209,-2552.6470000000004
6689,伊雲谷          ,83.80000305175781,812.43,1229.21,-894.46,1.45,16.88,38.97,96.949,146.68400000000003,-106.73699999999991
4551,智伸科          ,127.5,800.52,3016.4,-451.99,0.79,4.94,3.24,62.786,236.57999999999998,-35.44999999999999
2371,大同            ,30.799999237060547,792.61,-30013.92,-123021.72,-1.28,-3.14,-15.96,257.34,-9744.778,-39942.118
6189,豐藝            ,44.52907180786133,788.16,6750.33,1086.83,0.11,4.92,0.43,177.0,1515.938,244.07200000000017
3592,瑞鼎            ,214.0,781.04,-13632.29,-26309.55,-0.47,-2.28,-6.14,36.497,-637.0229999999999,-1229.4180000000001
2355,敬鵬            ,45.5,779.29,17170.61,91792.28,-3.29,7.57,23.81,171.273,3773.7609999999995,20174.128
6923,中台            ,78.4083023071289,779.21,1656.01,6375.25,-0.73,-5.01,-11.41,99.379,211.204,813.084
2013,中鋼構          ,44.45000076293945,764.04,1300.62,4038.08,1.6,1.25,7.37,171.888,292.604,908.455
1608,華榮            ,33.25,758.06,2520.16,-2573.11,0.0,1.37,-2.21,227.989,757.943,-773.8689999999997
1616,億泰            ,23.950000762939453,725.22,66.3,-4128.17,-1.24,-6.08,-15.22,302.806,27.682000000000016,-1723.6599999999999
2465,麗臺            ,62.79999923706055,719.91,4424.69,4252.46,-4.56,14.6,20.77,114.635,704.568,677.1429999999999
9941,裕融            ,79.0,712.24,-2027.16,-19236.93,3.67,4.36,3.0,90.157,-256.60299999999995,-2435.0550000000003
2392,正崴            ,36.70000076293945,698.28,2670.62,-3065.4,0.27,2.95,-5.78,190.266,727.689,-835.2599999999995
1305,華夏            ,16.799999237060547,697.52,4133.99,-5014.19,8.74,22.18,43.59,415.192,2460.7059999999997,-2984.635
1712,興農            ,44.54999923706055,684.22,5026.95,5429.59,1.83,1.96,1.74,153.584,1128.383,1218.7640000000001
5515,建國            ,35.258121490478516,680.9,4484.95,5195.37,2.96,7.28,15.71,193.12,1272.033,1473.5249999999999
3138,耀登            ,177.0,672.88,4429.39,-27674.62,-4.58,-3.8,8.26,38.016,250.248,-1563.538
5484,慧友            ,40.25,668.15,2018.09,2583.06,-2.07,-1.23,5.09,166.0,501.39000000000004,641.753
1587,吉茂            ,35.5,631.9,540.64,5072.1,0.0,-5.33,-22.15,178.0,152.29399999999998,1428.761
6579,研揚            ,113.36363983154297,623.51,788.21,51.74,0.87,5.45,2.2,55.001,69.529,4.563999999999993
6024,群益期          ,55.400001525878906,614.94,892.87,8720.14,0.73,-1.07,4.92,111.0,161.167,1574.032
2331,精英            ,23.5,613.34,2522.58,9344.56,0.21,-0.84,-6.93,260.994,1073.437,3976.41
6165,浪凡            ,48.20000076293945,612.14,-529.69,-882.62,0.31,-0.62,12.09,127.0,-109.89499999999998,-183.11699999999996
6166,凌華            ,61.0,603.05,2320.12,5795.49,0.83,2.01,2.18,98.86,380.347,950.0799999999999
3712,永崴投控        ,23.549999237060547,601.96,457.91,-595.95,2.17,5.61,-7.47,255.611,194.441,-253.05899999999997
5519,隆大            ,34.20000076293945,601.58,-2500.78,1965.48,1.33,0.88,12.13,175.901,-731.222,574.7020000000001
2417,圓剛            ,35.54999923706055,588.67,1875.93,8130.27,-0.7,2.16,-4.31,165.588,527.688,2286.996
1708,東鹼            ,42.887840270996094,581.83,37191.93,53751.85,-3.66,13.87,27.86,135.662,8671.905999999999,12533.122
0061,元大寶滬深      ,23.3700008392334,579.43,1933.26,6262.34,-0.3,-2.38,-1.6,247.937,827.2420000000001,2679.647
6120,達運            ,13.71827220916748,569.98,1227.55,10043.44,4.49,6.08,12.96,415.487,894.8290000000001,7321.21
4952,凌通            ,42.55344772338867,546.83,1352.54,-4301.1,0.58,-2.26,6.78,128.505,317.844,-1010.752
6962,奕力-KY         ,31.149999618530273,543.58,-5399.71,-5460.17,1.3,3.83,-14.07,174.503,-1733.454,-1752.8629999999998
2305,全友            ,14.850000381469727,539.85,2562.63,1041.06,0.34,3.13,17.39,363.537,1725.679,701.05
8105,凌巨            ,13.550000190734863,535.23,5346.51,8271.66,-1.09,6.27,12.92,395.0,3945.7670000000003,6104.5470000000005
2328,廣宇            ,44.46369171142578,526.95,-457.62,11820.2,-2.05,-1.74,-6.89,118.512,-102.91899999999993,2658.394
4564,元翎            ,20.200000762939453,525.47,1019.59,2802.14,1.25,0.75,20.24,260.134,504.74699999999996,1387.1979999999999
4737,華廣            ,63.0,491.4,2741.68,14367.33,0.64,4.3,14.96,78.0,435.187,2280.529
8114,振樺電          ,172.93544006347656,475.57,-4308.08,-19246.38,1.39,4.27,6.71,27.5,-249.115,-1112.923
8163,達方            ,27.876605987548828,468.18,1118.91,-2591.67,-0.18,-0.7,-7.54,167.947,401.38,-929.693
2038,海光            ,16.25,467.91,715.95,1009.12,9.8,10.54,6.56,287.942,440.587,620.994
8404,百和興業-KY     ,19.350000381469727,451.97,1027.9,1768.6,-0.51,-3.97,-18.01,233.575,531.2139999999999,914.004
8374,羅昇            ,70.5999984741211,444.71,949.04,2103.75,-2.75,-3.95,-17.43,62.99,134.425,297.98199999999997
6205,詮欣            ,58.001487731933594,443.95,-3648.14,-6595.62,2.96,3.68,20.49,76.541,-628.974,-1137.146
6805,富世達          ,2000.0,432.4,83662.0,192451.4,1.27,13.96,26.58,2.162,418.31000000000006,962.257
8341,日友            ,73.43585205078125,417.01,-569.97,1485.36,1.31,0.91,3.06,56.785,-77.61500000000001,202.266
