代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,105.6458740234375,112549.88,297701.19,-198487.99,0.36,3.7,-1.75,10653.505,28179.159,-18788.049000000003
3008,大立光          ,1696.885009765625,59752.92,41140.81,263340.6,4.63,11.06,0.0,352.133,242.44899999999998,1551.906
2412,中華電          ,68.46956634521484,55776.2,149032.88,674778.61,0.49,1.99,3.43,8146.13,21766.296000000002,98551.611
2303,聯電            ,7.793520927429199,47912.05,66892.63,-14266.23,8.97,14.86,5.37,61476.777,85831.083,-18305.244999999995
2912,統一超          ,152.88882446289062,34149.23,70049.85,67679.8,1.85,6.28,7.58,2233.599,4581.751,4426.733
2379,瑞昱            ,54.259822845458984,30419.73,41417.11,62026.8,7.42,14.58,4.04,5606.309,7633.108,11431.441
1216,統一            ,37.011627197265625,28959.37,36770.17,-129903.32,2.41,5.74,1.47,7824.399,9934.761,-35097.976
3189,景碩            ,51.91273880004883,19918.92,23389.69,22123.57,9.41,11.18,2.08,3837.0,4505.5779999999995,4261.685
3576,聯合再生        ,36.305084228515625,13603.52,16046.85,-28557.56,3.9,4.93,-12.35,3747.0,4420.0,-7865.995
2344,華邦電          ,6.588537693023682,11014.06,37538.86,57776.87,4.34,6.92,9.22,16717.0,56976.013,87693.013
1301,台塑            ,49.046993255615234,10617.29,20768.42,-64225.97,0.93,2.3,2.86,2164.718,4234.392,-13094.783
2301,光寶科          ,18.53375816345215,9685.72,8145.97,-4312.41,5.87,11.02,8.04,5225.989,4395.208,-2326.7870000000007
3034,聯詠            ,64.75212097167969,9441.53,13972.5,-36242.0,5.74,11.69,-1.53,1458.103,2157.8450000000003,-5597.037
9904,寶成            ,25.138538360595703,8407.81,12507.3,-19332.37,4.28,1.62,-10.33,3344.591,4975.348,-7690.3330000000005
9921,巨大            ,160.3610382080078,8386.0,9286.04,9325.8,3.92,5.21,-0.47,522.945,579.071,581.5500000000001
