代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2303,聯電            ,31.695329666137695,59722.2,264161.36,-1786.07,-0.13,4.09,-4.86,18842.586,83343.938,-563.512999999999
3037,欣興            ,113.44143676757812,58100.53,93328.98,206830.59,1.24,8.41,-5.04,5121.632,8227.063,18232.367
2609,陽明            ,38.966285705566406,38534.78,104846.02,322385.22,1.78,2.27,-8.03,9889.263,26906.855,82734.397
2002,中鋼            ,25.682987213134766,36748.2,42966.56,50570.1,0.92,-0.18,-4.02,14308.382,16729.579999999998,19690.115
2603,長榮            ,60.41361618041992,29926.33,47579.0,228940.47,2.13,-2.04,-16.52,4953.573,7875.542000000001,37895.509
3661,世芯-KY         ,675.2200927734375,29377.81,-20870.85,-99670.86,3.13,-7.24,-23.87,435.085,-309.097,-1476.1239999999998
2454,聯發科          ,468.049072265625,29240.62,169790.98,293853.19,-1.87,5.1,-4.63,624.734,3627.632,6278.256
2376,技嘉            ,84.41761016845703,27622.17,101988.71,123462.62,2.58,10.76,-1.72,3272.086,12081.448999999999,14625.221
3008,大立光          ,1579.306640625,22779.13,2060.36,-41548.08,0.85,1.71,-7.05,144.235,13.046,-263.07800000000003
3481,群創            ,12.857683181762695,19695.37,150342.59,173544.95,1.54,14.78,11.73,15317.976,116928.21,134973.734
3665,貿聯-KY         ,248.08888244628906,17763.16,16834.42,43690.76,2.84,-3.37,-12.26,716.0,678.5640000000001,1761.093
2301,光寶科          ,55.8364372253418,17650.29,26552.12,71572.07,3.67,0.78,-4.69,3161.071,4755.34,12818.166
2409,友達            ,16.133567810058594,17070.47,103531.23,126588.9,-0.27,10.33,-4.72,10580.717,64171.316,78463.055
8046,南電            ,184.75686645507812,16143.93,3614.62,16162.92,1.99,8.47,-7.03,873.793,195.642,874.8210000000003
3034,聯詠            ,200.13809204101562,16050.17,22146.58,75138.2,0.41,2.95,0.21,801.955,1106.565,3754.318
6205,詮欣            ,77.1401138305664,15042.35,55440.62,37490.16,2.47,16.62,5.33,1950.003,7187.003,4860.009
1301,台塑            ,74.21311950683594,14691.3,-1443.42,-271743.65,-0.87,-0.74,-6.85,1979.61,-194.4969999999994,-36616.659
3533,嘉澤            ,671.8894653320312,13875.53,-13828.16,73355.95,3.68,-0.54,-7.46,206.515,-205.81000000000003,1091.786
2915,潤泰全          ,46.73332977294922,12435.65,19111.74,102745.27,1.75,-2.43,-0.38,2660.981,4089.53,21985.438000000002
2618,長榮航          ,21.133827209472656,11430.44,39830.39,-174395.17,-0.82,-13.62,-31.34,5408.598,18846.747000000003,-82519.446
6770,力積電          ,29.63962173461914,10912.72,40676.86,74067.7,0.0,6.41,-5.23,3681.803,13723.811000000002,24989.422
2014,中鴻            ,21.488554000854492,10387.4,12648.56,47436.23,3.06,-1.35,-9.5,4833.92,5886.1849999999995,22075.112999999998
1402,遠東新          ,27.21327018737793,10347.69,30393.3,147640.92,0.49,-2.97,-5.49,3802.443,11168.557,54253.282
3702,大聯大          ,39.18364715576172,9782.06,24436.78,44693.08,0.22,-2.56,-8.42,2496.465,6236.473,11406.053
2382,廣達            ,60.869258880615234,9668.86,43910.39,111852.45,-0.14,-4.34,-10.97,1588.464,7213.886,18375.852
3711,日月光投控      ,64.92463684082031,9599.3,80656.15,76474.67,-1.58,2.32,-12.3,1478.529,12423.042,11778.991
2615,萬海            ,58.82758712768555,9116.69,65375.03,171773.52,1.34,-0.59,-9.59,1549.731,11112.989,29199.485
6781,AES-KY          ,597.0575561523438,8244.59,-3377.97,-39317.14,1.61,2.94,-17.52,138.087,-56.57700000000003,-658.5150000000001
1102,亞泥            ,32.40549087524414,7856.41,-1105.79,-40500.84,0.66,-4.65,-13.65,2424.406,-341.2360000000001,-12498.14
2377,微星            ,98.8159408569336,7600.45,5804.57,-13199.4,1.85,3.29,-9.84,769.152,587.412,-1335.7559999999999
