代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,401.7982482910156,175684.28,-721323.04,-3388413.81,2.88,-4.24,-11.22,4372.45,-17952.369,-84331.224
2303,聯電            ,31.280471801757812,89347.12,-16219.51,-241076.1,6.65,1.07,-5.28,28563.227,-5185.187000000001,-77069.201
2454,聯發科          ,464.8043518066406,69050.54,127222.95,-303529.84,4.56,0.88,-9.19,1485.583,2737.129,-6530.271
1795,美時            ,157.87515258789062,53410.24,18058.36,-53639.2,6.03,0.6,0.3,3383.068,1143.8380000000004,-3397.571
3443,創意            ,567.946044921875,51733.07,19314.03,293945.19,4.61,0.85,12.6,910.88,340.06799999999987,5175.583
1605,華新            ,35.68864059448242,47902.08,-51477.45,-72717.36,2.71,-2.93,4.19,13422.22,-14424.043,-20375.492000000002
2377,微星            ,98.81593322753906,37428.14,18607.13,36609.45,4.27,-0.45,-2.22,3787.662,1883.009,3704.812
3661,世芯-KY         ,879.152099609375,36264.41,91103.89,-11124.35,5.13,4.16,4.87,412.493,1036.27,-126.53499999999985
3711,日月光投控      ,69.17205047607422,35660.24,65517.12,-125793.62,3.5,-1.6,-3.04,5155.296,9471.617,-18185.613999999998
2002,中鋼            ,25.449081420898438,27917.28,26761.77,-8929.77,2.84,1.49,-6.21,10969.858,10515.809,-3508.8770000000004
2891,中信金          ,17.540489196777344,27210.68,-54798.86,-316493.26,2.28,-2.89,-13.33,15513.07,-31241.355000000003,-180435.824
3017,奇鋐            ,108.98841857910156,24899.32,-15178.63,66879.69,5.56,-1.72,10.14,2284.584,-1392.6830000000002,6136.402999999999
2059,川湖            ,461.2617492675781,24702.37,48458.59,92454.66,3.43,3.21,8.31,535.539,1050.566,2004.386
1760,寶齡富錦        ,137.0493621826172,23175.05,20759.84,31483.77,9.96,7.97,-1.32,1691.0,1514.7709999999997,2297.258
2382,廣達            ,65.6974105834961,23024.2,31123.32,110700.87,2.7,-1.04,-3.79,3504.583,4737.374,16850.111
2408,南亞科          ,48.44701385498047,19835.5,39581.19,-103589.87,5.05,8.59,-2.25,4094.266,8169.996,-21382.095
2474,可成            ,141.3245391845703,18327.67,38766.83,121574.96,1.78,0.58,1.47,1296.85,2743.107,8602.537
3037,欣興            ,113.4414291381836,18192.49,-6883.38,111901.48,4.26,-0.81,-11.23,1603.69,-606.7779999999998,9864.252
2882,國泰金          ,34.95306396484375,17907.74,-146690.49,-440040.86,1.41,-3.42,-10.22,5123.367,-41967.849,-125894.789
2886,兆豐金          ,26.469486236572266,17844.03,43977.25,-9368.8,0.16,-5.39,-13.03,6741.359,16614.319,-3539.471999999999
3034,聯詠            ,187.01429748535156,15045.54,15221.43,9708.32,4.83,2.01,-9.7,804.513,813.918,519.1220000000001
2379,瑞昱            ,241.69114685058594,14764.48,48150.19,-11963.01,3.53,-3.63,-8.4,610.882,1992.22,-494.97099999999995
6533,晶心科          ,392.7889404296875,14120.92,-38636.61,16612.34,2.34,-6.86,-2.23,359.504,-983.6480000000001,422.93299999999994
6285,啟碁            ,73.9762191772461,13820.23,5811.3,65136.79,3.41,-1.51,2.42,1868.199,785.5630000000001,8805.098
3533,嘉澤            ,727.8802490234375,13124.48,24297.66,136719.64,7.02,3.12,10.14,180.311,333.814,1878.326
2345,智邦            ,268.6647644042969,12973.61,-11388.83,24562.81,6.19,1.25,7.4,482.892,-423.9050000000001,914.2549999999998
3189,景碩            ,92.35455322265625,12417.42,-16276.2,10497.71,5.83,3.31,-10.4,1344.538,-1762.36,1136.6750000000002
2892,第一金          ,21.425704956054688,12067.5,31658.96,83482.45,-0.39,-3.95,-3.4,5632.254,14776.158,38963.687999999995
2357,華碩            ,209.840576171875,11836.62,17361.08,20386.05,2.56,-0.83,-6.98,564.077,827.346,971.5019999999998
2371,大同            ,31.603126525878906,11329.72,1040.19,-128150.24,3.45,0.15,-2.51,3585.0,329.1399999999999,-40549.862
2337,旺宏            ,29.982986450195312,11276.05,19161.65,-19601.18,3.87,7.33,1.58,3760.815,6390.84,-6537.4349999999995
2388,威盛            ,77.1017837524414,11212.14,15993.21,13457.65,3.05,-5.6,-6.62,1454.2,2074.2980000000002,1745.4390000000008
2412,中華電          ,99.73309326171875,11188.7,36363.74,-167774.79,0.45,-3.45,-8.2,1121.864,3646.106,-16822.379
5871,中租-KY         ,154.9810791015625,11061.64,-3892.38,-65271.52,4.19,0.27,-1.84,713.741,-251.15200000000004,-4211.58
2637,慧洋-KY         ,42.82172775268555,10359.47,30375.8,-15315.38,4.82,1.8,4.05,2419.208,7093.548000000001,-3576.5429999999997
2312,金寶            ,12.732644081115723,10087.36,2690.28,-16793.68,3.75,0.36,5.73,7922.436,2112.8999999999996,-13189.471
2027,大成鋼          ,28.914581298828125,9437.36,31343.12,22186.77,3.15,5.93,3.83,3263.877,10839.9,7673.213
2834,臺企銀          ,10.07270622253418,9334.83,44612.84,131243.09,0.4,-0.79,-1.95,9267.445,44290.82,130295.754
4958,臻鼎-KY         ,93.96577453613281,9280.98,3466.44,90693.26,4.88,-2.27,-1.83,987.698,368.90399999999994,9651.733
2344,華邦電          ,19.450618743896484,9269.8,4871.28,-40955.6,3.81,4.87,-2.62,4765.81,2504.434000000001,-21056.195
2498,宏達電          ,55.297630310058594,9102.58,39856.07,-49389.24,2.95,-1.24,-11.83,1646.107,7207.554,-8931.529
4551,智伸科          ,158.34840393066406,8867.67,12588.86,71957.47,4.15,6.04,17.0,560.01,795.01,4544.25
2308,台達電          ,241.06178283691406,8797.19,-47793.87,-25908.52,2.58,-1.34,1.17,364.935,-1982.64,-1074.7669999999996
1301,台塑            ,81.24580383300781,8773.79,-17738.53,-386793.29,1.5,3.05,-1.68,1079.907,-2183.317,-47607.787
5880,合庫金          ,21.489606857299805,8744.1,43745.21,20942.83,0.58,-1.15,-4.79,4068.988,20356.45,9745.564000000002
1590,亞德客-KY       ,736.0951538085938,8682.39,13052.51,-1623.75,8.46,4.55,1.08,117.952,177.32100000000003,-22.058999999999973
6239,力成            ,66.7497787475586,8624.41,16754.95,-20959.96,2.35,-0.76,-5.08,1292.05,2510.113,-3140.079
3406,玉晶光          ,312.45843505859375,8523.55,-44291.3,-69336.62,5.54,-11.76,-19.89,272.79,-1417.51,-2219.067
