代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2474,可成            ,147.22653198242188,52984.05,378270.03,549573.43,0.0,11.99,17.78,3598.811,25693.061,37328.423
4915,致伸            ,29.39824867248535,8793.35,42757.14,67710.38,0.87,5.24,8.71,2991.112,14544.112000000001,23032.112
2455,全新            ,43.61743927001953,8531.57,16602.17,11024.26,2.04,0.95,8.13,1956.0,3806.315,2527.489
4532,瑞智            ,22.104766845703125,8123.5,18709.47,52844.1,4.8,5.87,14.44,3675.0,8464.0,23906.2
6285,啟碁            ,62.531681060791016,7871.18,20531.81,123867.7,0.42,2.25,10.14,1258.75,3283.425,19808.791
6116,彩晶            ,5.564425945281982,7789.08,16936.76,9410.07,9.44,32.66,31.44,13998.0,30437.57,16911.116
2377,微星            ,53.28538513183594,7523.9,17263.45,107407.13,1.76,7.0,25.48,1412.0,3239.81,20156.958
9938,百和            ,73.98648071289062,6814.15,29367.45,31776.44,0.71,8.47,5.16,921.0,3969.3,4294.898
2308,台達電          ,131.972412109375,6057.53,61176.38,150742.85,-2.87,1.5,-2.87,459.0,4635.543,11422.3
2349,錸德            ,16.159446716308594,5806.09,72825.55,137314.41,-5.3,7.79,13.19,3593.0,45066.856,84974.696
2464,盟立            ,31.693803787231445,5064.67,2795.39,26407.26,5.92,10.1,23.6,1598.0,882.0,8331.993
2488,漢平            ,34.38395309448242,5026.93,4420.82,7636.68,9.91,18.22,17.53,1462.0,1285.723,2221.0
4958,臻鼎-KY         ,44.739013671875,4170.56,7862.09,17555.79,0.15,3.48,9.89,932.197,1757.322,3924.046
4414,如興            ,75.32167053222656,3607.91,3517.52,3946.86,6.37,4.7,-1.72,479.0,467.0,524.0
2489,瑞軒            ,20.13557243347168,3259.95,15407.74,85184.26,0.41,3.84,9.68,1619.0,7652.0,42305.357
8464,億豐            ,253.7804718017578,3223.01,34834.67,67278.24,-0.14,0.85,2.87,127.0,1372.63,2651.041
2328,廣宇            ,18.189455032348633,3197.71,3423.26,30508.45,-0.2,1.02,44.47,1758.0,1882.0,16772.601000000002
2892,第一金          ,9.70658016204834,2893.05,41676.11,45356.28,-0.3,2.44,1.51,2980.507,42935.936,46727.357
2603,長榮            ,11.007173538208008,2811.36,12545.89,49107.44,0.72,0.36,16.67,2554.12,11397.92,44614.034
3005,神基            ,18.05897331237793,2726.9,26582.81,59061.79,-0.46,10.7,33.33,1510.0,14720.0,32704.954
2419,仲琦            ,17.2393856048584,2403.17,3049.65,-18691.23,0.46,6.08,8.73,1394.0,1769.0,-10842.166000000001
2354,鴻準            ,62.573875427246094,1870.94,15575.61,254717.39,-0.69,3.24,12.58,298.997,2489.156,40706.667
3706,神達            ,13.427273750305176,1792.54,24470.97,63134.09,-1.54,7.93,18.77,1335.0,18224.822,47019.292
2360,致茂            ,64.64974212646484,1629.17,2320.93,9044.1,-0.59,2.7,-0.71,252.0,359.0,1398.938
2408,南亞科          ,28.04395294189453,1441.46,10440.76,8602.12,-0.13,4.02,6.01,514.0,3722.999,3067.3700000000003
3533,嘉澤            ,66.6129150390625,1412.19,4203.27,2272.75,1.88,6.13,9.76,212.0,631.0,341.188
1909,榮成            ,11.917839050292969,1378.89,1891.36,-5518.77,-0.62,6.25,2.87,1157.0,1587.0,-4630.679999999999
6456,GIS-KY          ,61.06804275512695,1367.92,848.85,-2491.58,-1.35,1.38,-3.01,224.0,139.0,-408.0
1305,華夏            ,10.829827308654785,1277.92,8851.22,53823.62,-0.26,-4.43,20.75,1180.0,8173.0,49699.426
1702,南僑            ,45.28473663330078,1272.5,2843.88,5497.57,0.56,2.74,-0.97,281.0,628.0,1214.0
2314,台揚            ,60.48085403442383,1233.81,7348.42,5171.17,-1.84,1.91,17.11,204.0,1215.0,855.009
6153,嘉聯益          ,16.45919418334961,1124.16,3021.91,984.26,0.0,4.99,4.05,683.0,1836.0,598.0
3380,明泰            ,16.565937042236328,1099.98,2252.97,8187.17,-0.22,2.46,4.79,664.0,1360.0,4942.17
9802,鈺齊-KY         ,39.528900146484375,1087.04,394.72,-1991.82,-1.59,0.98,0.98,275.0,99.857,-503.889
3679,新至陞          ,44.43700408935547,1079.82,2057.43,14276.65,0.26,3.52,9.13,243.0,463.0,3212.783
1802,台玻            ,12.712307929992676,1076.73,7987.14,11704.73,0.34,12.93,13.36,847.0,6283.0,9207.396
2329,華泰            ,16.193023681640625,1016.92,2071.09,94976.64,-1.49,0.0,-3.99,628.0,1279.0,58652.813
6176,瑞儀            ,26.522947311401367,976.04,10088.35,-5482.75,-0.38,2.36,1.36,368.0,3803.629,-2067.171
1707,葡萄王          ,161.5082244873047,952.9,2131.91,71733.88,0.0,-0.82,12.65,59.0,132.0,4441.5
2023,燁輝            ,7.7628703117370605,940.86,6619.4,9800.87,1.45,4.48,16.67,1212.0,8527.0,12625.322
3617,碩天            ,81.77427673339844,932.23,3951.37,5757.73,1.17,7.02,4.44,114.0,483.204,704.1
2228,劍麟            ,160.3817596435547,898.14,5537.4,29.56,-0.21,5.49,3.45,56.0,345.264,1.8430000000000284
9939,宏全            ,31.183551788330078,876.95,2443.63,8798.26,0.53,2.17,-0.11,281.223,783.628,2821.441
3022,威強電          ,52.61085891723633,825.99,5892.42,17219.23,0.33,4.28,13.48,157.0,1120.0,3272.942
6269,台郡            ,56.292808532714844,820.5,30241.29,4183.25,-0.36,6.62,6.0,145.755,5372.141,743.1230000000002
1558,伸興            ,91.61750793457031,815.4,3499.79,12240.1,-0.62,3.21,4.21,89.0,382.0,1336.0
1582,信錦            ,38.417724609375,806.77,4287.42,6807.62,0.55,4.96,3.77,210.0,1116.0,1772.0
3034,聯詠            ,59.71442794799805,806.14,2283.49,-6788.89,-0.9,3.76,2.79,135.0,382.40099999999995,-1136.893
5469,瀚宇博          ,8.366759300231934,786.48,2691.59,4557.89,0.43,7.83,14.15,940.0,3217.0,5447.612
2115,六暉-KY         ,30.669559478759766,754.47,5311.97,9810.47,2.49,18.13,18.35,246.0,1732.0,3198.766
1527,鑽全            ,73.3373031616211,737.39,-1088.7,34226.05,-0.46,-0.46,12.46,100.548,-148.451,4666.936000000001
2428,興勤            ,43.2528076171875,718.0,4238.78,12914.8,1.44,5.51,15.75,166.0,980.0,2985.887
4137,麗豐-KY         ,100.09337615966797,710.66,1040.97,-5215.16,0.93,2.2,2.85,71.0,104.0,-521.029
1736,喬山            ,43.180946350097656,686.58,1178.84,-477.68,2.17,8.4,9.7,159.0,273.0,-110.622
5522,遠雄            ,18.04729652404785,673.16,4495.61,13450.81,-0.52,5.34,7.84,373.0,2491.015,7453.0869999999995
2545,皇翔            ,19.84116554260254,666.66,1917.06,9063.84,1.76,2.53,7.85,336.0,966.201,4568.201
6531,愛普*           ,39.0602912902832,570.28,578.09,566.37,0.0,0.0,4.88,146.0,148.0,145.0
9934,成霖            ,10.959973335266113,569.92,1289.45,2255.35,0.92,4.79,16.31,520.0,1176.505,2057.805
2884,玉山金          ,8.738473892211914,512.42,12259.86,-326.75,-0.27,1.39,0.28,586.398,14029.751,-373.9230000000009
0056,元大高股息      ,12.103757858276367,502.31,8743.75,30353.8,-0.52,2.25,1.59,415.0,7224.0,25078.0
5203,訊連            ,53.197601318359375,500.06,1218.23,4886.59,0.15,-0.72,3.6,94.0,229.0,918.573
1560,中砂            ,40.86684036254883,498.58,2803.47,5655.97,0.36,4.3,1.82,122.0,686.0,1384.0
2441,超豐            ,24.390151977539062,485.36,3147.02,8399.71,0.13,5.0,2.77,199.0,1290.285,3443.8959999999997
4912,聯德控股-KY     ,44.33147430419922,456.61,518.68,416.72,3.66,6.02,4.34,103.0,117.0,94.0
8341,日友            ,89.21990966796875,434.16,-5495.39,-40094.95,0.39,7.14,-4.85,48.662,-615.938,-4493.947
2239,英利-KY         ,160.33270263671875,432.9,-3062.35,7182.91,-1.23,4.15,3.52,27.0,-191.0,448.0
3044,健鼎            ,42.245662689208984,418.53,4786.37,24963.19,0.15,1.49,4.13,99.07,1132.984,5909.055
6213,聯茂            ,23.800214767456055,411.74,1004.37,8937.09,-0.14,2.06,2.21,173.0,422.0,3755.048
