代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2393,億光            ,70.19999694824219,13464.24,18420.6,75350.9,4.0,4.31,19.19,1917.983,2624.017,10733.747
2369,菱生            ,31.0,13460.25,-9014.6,19642.69,9.93,2.82,22.29,4342.015,-2907.935,6336.353000000002
2312,金寶            ,22.074352264404297,13388.01,8976.44,-60378.84,3.7,0.67,0.67,6064.961,4066.459,-27352.485
2426,鼎元            ,39.053001403808594,13346.94,-34326.92,17017.87,9.99,11.71,56.09,3417.648,-8789.829999999998,4357.634000000002
6715,嘉基            ,377.0,13141.5,19612.6,62107.43,9.91,10.88,61.46,348.581,520.2280000000001,1647.412
5284,jpp-KY          ,292.0,12568.09,21578.19,19731.81,3.36,4.85,14.51,430.414,738.979,675.747
5243,乙盛-KY         ,103.5,12406.12,75472.56,41285.29,9.99,25.76,51.09,1198.659,7292.035,3988.917
5880,合庫金          ,23.850000381469727,12279.76,58950.62,-47595.51,0.63,2.8,3.7,5148.745,24717.242,-19956.19
2316,楠梓電          ,98.0999984741211,12062.18,-14800.75,10474.14,5.94,-3.35,12.89,1229.58,-1508.741,1067.7000000000003
2324,仁寶            ,27.899999618530273,12055.96,-83495.49,-213057.15,3.91,-1.24,-7.64,4321.132,-29926.699,-76364.56999999999
6269,台郡            ,64.0999984741211,11904.13,12879.24,3915.51,3.89,7.01,15.08,1857.119,2009.242,610.8439999999998
1795,美時            ,216.5,11800.74,-16636.53,-325248.08,1.88,2.36,-14.6,545.069,-768.431,-15023.006000000001
4904,遠傳            ,93.30000305175781,11332.0,45156.08,213570.65,0.0,2.53,1.97,1214.577,4839.88,22890.744
3596,智易            ,172.5,11083.97,36564.69,-210142.17,3.29,9.52,-7.76,642.549,2119.692,-12182.155
4989,榮科            ,69.30000305175781,10674.92,-2071.36,-54631.12,10.0,6.94,12.87,1540.393,-298.8979999999999,-7883.278
2492,華新科          ,121.0,10516.5,-47964.79,-211941.11,6.14,-2.81,-1.63,869.132,-3964.032,-17515.794
2476,鉅祥            ,94.9000015258789,10513.16,12341.25,10851.43,9.97,12.31,30.0,1107.815,1300.448,1143.459
3380,明泰            ,41.04999923706055,10505.89,26206.64,33123.31,9.91,13.24,23.46,2559.292,6384.079,8069.017
3645,達邁            ,76.4000015258789,10124.15,-212.74,81208.54,9.93,2.0,11.21,1325.15,-27.84499999999997,10629.39
2353,宏碁            ,26.53264808654785,10052.75,15329.12,-7521.69,1.67,1.67,4.77,3788.824,5777.457,-2834.882
1301,台塑            ,46.75638961791992,9937.55,70170.47,-55598.43,-0.63,-2.18,-0.32,2125.388,15007.675000000001,-11891.088
2454,聯發科          ,1580.0,9862.04,-917889.62,-3685090.41,7.48,4.64,-5.11,62.418,-5809.428000000001,-23323.357
6116,彩晶            ,8.399999618530273,9816.35,1627.59,-15255.63,3.96,3.96,-1.18,11686.128,1937.6090000000004,-18161.465
3035,智原            ,149.15890502929688,9725.16,1991.69,25905.07,7.5,2.73,4.51,652.0,133.5279999999999,1736.743
2388,威盛            ,54.566463470458984,9721.05,12382.33,45318.43,9.86,5.0,25.52,1781.507,2269.2200000000003,8305.18
6830,汎銓            ,661.0,9460.56,54540.63,-57755.93,9.97,46.46,71.28,143.125,825.123,-873.7660000000001
3704,合勤控          ,34.349998474121094,9455.64,11304.63,16570.04,5.53,3.62,10.99,2752.735,3291.013,4823.884
6438,迅得            ,174.62416076660156,9325.24,-973.65,10884.48,4.12,3.21,25.53,534.018,-55.75699999999995,623.3090000000001
1477,聚陽            ,220.0,9112.18,63343.7,-4199.27,0.69,-6.58,-22.17,414.19,2879.259,-190.87599999999975
2606,裕民            ,58.170833587646484,9036.06,23962.56,-48300.45,1.85,5.93,0.5,1553.366,4119.343,-8303.207
3036,文曄            ,227.02264404296875,9023.56,65576.65,709885.78,2.64,3.78,8.35,397.474,2888.551,31269.381999999998
2340,台亞            ,29.100000381469727,8896.66,9451.5,27753.18,5.63,14.79,18.53,3057.27,3247.937,9537.176
2354,鴻準            ,50.900001525878906,8615.68,4494.44,10211.14,1.8,-0.97,-2.49,1692.668,882.9950000000003,2006.1180000000004
8271,宇瞻            ,155.5,8579.01,-63502.58,151494.43,9.89,7.99,27.46,551.705,-4083.767,9742.407000000001
6191,精成科          ,94.30000305175781,8544.4,8208.8,19587.33,5.84,2.39,4.08,906.087,870.4979999999999,2077.129
6153,嘉聯益          ,17.350000381469727,8127.44,6477.61,30892.57,9.81,4.83,20.07,4684.402,3733.495,17805.516
2892,第一金          ,28.799999237060547,8041.66,69086.18,126247.47,0.7,2.31,-1.03,2792.243,23988.255999999998,43835.929
2385,群光            ,117.19361877441406,7733.14,-4582.0,55328.27,1.65,1.23,0.0,659.86,-390.977,4721.099
2436,偉詮電          ,60.98411178588867,7682.38,2810.53,49293.13,8.29,1.95,24.16,1259.735,460.86199999999985,8082.946
3138,耀登            ,182.0,7520.91,16292.86,3083.74,8.66,2.25,12.0,413.237,895.212,169.43600000000015
9933,中鼎            ,36.0,7472.09,12449.68,179532.84,1.98,1.84,21.01,2075.581,3458.244,49870.232
3019,亞光            ,122.30828094482422,7466.74,5911.98,27544.94,4.13,2.02,2.44,610.485,483.36699999999996,2252.091
3592,瑞鼎            ,224.5,7406.17,8856.75,-4764.18,1.81,1.13,6.65,329.896,394.51,-212.21299999999997
2352,佳世達          ,23.799999237060547,7371.06,11783.57,-9296.24,2.59,3.03,2.59,3097.084,4951.082,-3905.9849999999997
3029,零壹            ,99.0,7145.91,8482.92,-6343.51,6.45,3.99,-10.87,721.809,856.861,-640.759
3023,信邦            ,272.5,6980.91,43405.65,150717.13,2.25,6.65,24.15,256.18,1592.868,5530.904
4764,雙鍵            ,135.38739013671875,6760.89,13484.73,6290.07,9.68,7.09,4.62,499.374,996.011,464.59799999999996
6806,森崴能源        ,28.200000762939453,6707.05,11867.53,10610.64,-9.9,-26.56,-30.88,2378.388,4208.344,3762.6369999999997
8464,億豐            ,350.5,6638.72,52533.05,-84453.96,2.64,4.78,0.21,189.407,1498.803,-2409.528
4919,新唐            ,91.4000015258789,6609.91,-3583.84,-1394.18,4.1,-3.69,11.74,723.185,-392.105,-152.53600000000165
2412,中華電          ,134.0,6560.85,-73654.84,260011.78,0.0,0.0,-1.47,489.616,-5496.63,19403.863999999998
8131,福懋科          ,61.79999923706055,6493.01,5719.51,-40.08,4.39,-0.16,5.64,1050.649,925.4869999999999,-6.4860000000001605
3515,華擎            ,217.0,6436.81,5148.28,-43225.21,5.6,3.58,2.6,296.627,237.248,-1991.9450000000002
1590,亞德客-KY       ,1075.0,6424.42,3242.63,-44475.55,4.37,8.92,10.94,59.762,30.164,-413.726
3149,正達            ,43.45000076293945,6403.51,-1130.11,-27086.53,4.83,-4.08,-9.76,1473.765,-260.0949999999998,-6233.953999999999
2855,統一證          ,31.75690269470215,6329.15,12444.58,79340.64,2.32,4.09,12.97,1993.0,3918.7,24983.745
2328,廣宇            ,44.85630798339844,6194.43,4499.1,19900.67,4.7,2.81,4.46,1380.95,1003.0029999999999,4436.5380000000005
4763,材料*-KY        ,43.0,6117.44,4975.01,-1093.82,2.63,-0.35,4.24,1422.66,1156.98,-254.37699999999995
6691,洋基工程        ,582.0,6027.42,-26652.52,-172365.47,3.56,0.52,-3.32,103.564,-457.947,-2961.6059999999998
3605,宏致            ,66.5999984741211,5928.31,7277.99,2805.73,6.22,17.88,11.93,890.137,1092.792,421.28099999999995
1727,中華化          ,50.314090728759766,5840.37,2139.45,4346.29,7.01,2.86,10.89,1160.782,425.21799999999996,863.8320000000003
6209,今國光          ,54.5,5707.71,6479.48,-8244.62,9.99,9.44,4.81,1047.287,1188.895,-1512.774
3013,晟銘電          ,101.0,5640.96,-2589.25,-5039.28,3.59,-3.35,8.02,558.511,-256.361,-498.9390000000001
2006,東和鋼鐵        ,70.5999984741211,5443.14,20704.68,154801.42,1.44,2.47,-7.42,770.983,2932.674,21926.547
2493,揚博            ,115.5,5436.79,4694.77,10225.42,10.0,6.45,13.79,470.718,406.47400000000005,885.318
5871,中租-KY         ,109.5,5421.77,-15379.13,326015.9,0.92,-1.35,10.05,495.139,-1404.487,29773.142
1476,儒鴻            ,311.7641906738281,5380.27,-4741.59,-74150.34,2.52,-2.4,-14.44,172.575,-152.089,-2378.411
4526,東台            ,34.5,5375.39,7894.82,11897.08,5.34,4.07,16.36,1558.084,2288.353,3448.4280000000003
1597,直得            ,93.4000015258789,5330.92,7788.78,21458.91,4.24,6.99,32.86,570.762,833.9159999999999,2297.528
8016,矽創            ,193.975830078125,5297.67,86.67,21951.47,4.12,1.76,6.32,273.11,4.468000000000018,1131.66
6412,群電            ,75.21797943115234,4991.59,5625.84,-38085.55,5.95,5.38,-5.32,663.616,747.938,-5063.357
1609,大亞            ,32.79508590698242,4860.24,2727.75,-35822.88,4.05,2.77,-6.31,1482.001,831.755,-10923.246
2406,國碩            ,32.599998474121094,4813.02,5716.69,35906.41,6.19,-4.54,1.72,1476.388,1753.5869999999998,11014.235999999999
3090,日電貿          ,94.30000305175781,4800.18,-8018.27,7387.83,3.63,0.86,7.04,509.033,-850.294,783.4390000000003
6658,聯策            ,73.52765655517578,4798.48,5468.89,7099.33,4.23,3.79,34.79,652.609,743.787,965.532
2501,國建            ,23.25,4754.87,7337.53,32081.67,3.1,0.87,6.41,2045.107,3155.9269999999997,13798.568
1216,統一            ,72.69999694824219,4710.43,16756.27,-244839.41,0.28,1.11,2.68,647.927,2304.8509999999997,-33678.049
2014,中鴻            ,18.649999618530273,4638.08,7097.19,15946.97,1.36,1.36,7.8,2486.908,3805.4649999999997,8550.653
9904,寶成            ,28.899999618530273,4530.97,10898.47,-81521.56,1.58,1.23,-2.2,1567.81,3771.0980000000004,-28208.152
3673,TPK-KY          ,51.70000076293945,4486.51,31966.95,43073.16,6.16,15.14,36.05,867.797,6183.162,8331.365
2374,佳能            ,68.9000015258789,4371.82,2127.14,4695.82,2.84,-0.86,1.03,634.516,308.729,681.5420000000003
2323,中環            ,11.199999809265137,4342.25,1694.7,-1660.34,4.19,0.45,7.69,3877.008,1513.1209999999999,-1482.4470000000013
5521,工信            ,12.171875,4315.69,4021.15,-9437.53,-2.37,-3.52,-34.31,3545.621,3303.643,-7753.556999999999
2850,新產            ,113.15452575683594,3915.15,4480.74,-148.28,1.71,2.15,4.39,346.0,395.984,-13.104000000000013
6451,訊芯-KY         ,357.5,3912.84,-35573.75,96486.75,10.0,8.83,109.06,109.45,-995.0699999999999,2698.9300000000003
2236,百達-KY         ,116.5,3867.8,2198.23,7065.52,3.56,4.48,6.88,332.0,188.689,606.482
1326,台化            ,44.59039306640625,3758.69,-41474.53,100754.23,-1.1,-7.3,4.76,842.938,-9301.225,22595.501
5469,瀚宇博          ,84.0,3689.07,841.77,18785.72,4.22,2.07,2.56,439.175,100.2109999999999,2236.395
3014,聯陽            ,118.0,3678.99,-655.83,-46569.76,1.72,2.16,3.06,311.779,-55.57899999999998,-3946.5899999999997
8033,雷虎            ,137.0,3675.44,-9245.03,12297.63,2.24,-5.19,0.37,268.28,-674.82,897.6369999999998
2207,和泰車          ,475.2548522949219,3672.48,-1530.94,-58414.14,2.48,-0.7,-1.88,77.274,-32.212999999999994,-1229.112
8454,富邦媒          ,177.9510498046875,3578.1,7671.72,25608.46,1.68,0.28,2.54,201.072,431.11400000000003,1439.0729999999999
6206,飛捷            ,103.5,3563.11,1947.97,15371.11,5.61,4.02,10.7,344.262,188.20999999999998,1485.1309999999999
1514,亞力            ,105.5,3490.28,7212.02,42293.63,5.5,0.48,-4.95,330.832,683.6039999999999,4008.875
3028,增你強          ,52.60213851928711,3456.87,11845.79,5792.93,3.79,7.66,5.59,657.173,2251.96,1101.2730000000001
2634,漢翔            ,47.400001525878906,3437.9,-5412.03,-57871.42,2.49,-2.67,-6.69,725.296,-1141.779,-12209.159
3576,聯合再生        ,21.299999237060547,3413.97,103.21,-131875.56,6.23,-3.18,4.93,1602.804,48.45400000000063,-61913.411
1513,中興電          ,148.0,3410.02,-230.42,-53535.79,2.42,-0.67,-2.31,230.407,-15.56899999999996,-3617.283
2851,中再保          ,29.258277893066406,3341.3,9135.87,45292.23,1.3,1.3,17.14,1142.0,3122.489,15480.142
4968,立積            ,108.0,3339.07,6972.0,-14275.38,2.37,2.86,3.85,309.173,645.556,-1321.794
9945,潤泰新          ,25.600000381469727,3335.59,9548.99,-49189.63,1.59,3.23,-7.08,1302.963,3730.074,-19214.697
6491,晶碩            ,293.0,3319.37,10453.36,20292.04,0.86,4.64,5.78,113.289,356.77,692.5609999999999
2375,凱美            ,78.0999984741211,3310.72,2339.57,-13999.37,5.26,-0.38,-0.51,423.908,299.561,-1792.493
6409,旭隼            ,739.0,3301.04,-21144.12,-95342.16,2.5,-1.47,-10.32,44.669,-286.118,-1290.1509999999998
2542,興富發          ,36.25,3282.95,6718.77,-117.74,1.68,2.4,1.68,905.642,1853.455,-32.48100000000008
5292,華懋            ,214.5,3260.4,5038.61,26670.35,3.12,-14.88,23.99,152.0,234.9,1243.373
6456,GIS-KY          ,55.599998474121094,3257.14,29179.92,-21042.14,1.09,-1.77,-1.59,585.817,5248.187,-3784.558
6414,樺漢            ,273.2566833496094,3220.9,19100.86,16866.28,2.72,5.39,6.98,117.871,699.008,617.2320000000001
2646,星宇航空        ,21.299999237060547,3216.34,2189.67,11676.22,1.19,0.95,0.71,1510.02,1028.0149999999999,5481.7919999999995
2359,所羅門          ,111.5,3210.7,3540.74,8707.82,2.76,0.9,0.9,287.955,317.555,780.97
2072,世紀風電        ,178.1030731201172,3152.25,11761.7,16227.01,4.52,0.27,-25.1,176.99,660.3870000000001,911.102
9802,鈺齊-KY         ,77.30000305175781,3093.96,8516.27,8968.31,2.25,-1.65,-8.5,400.254,1101.717,1160.1950000000002
2392,正崴            ,34.599998474121094,3084.3,1091.1,1336.39,4.06,-2.95,-2.67,891.416,315.3460000000001,386.24100000000027
