代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3533,嘉澤            ,743.4841918945312,3973.18,-25517.12,-45067.41,1.0,-1.94,-8.68,53.44,-343.21000000000004,-606.165
2324,仁寶            ,19.752172470092773,3867.48,30566.42,77722.76,0.44,0.88,6.96,1958.0,15474.965,39348.966
6531,愛普*           ,156.743896484375,3796.45,9047.59,11858.68,0.9,-1.18,-18.64,242.207,577.221,756.5640000000001
9910,豐泰            ,156.5263214111328,3704.54,42753.85,96925.84,-2.15,-2.38,8.18,236.672,2731.416,6192.303
4137,麗豐-KY         ,166.5606689453125,3664.33,-469.7,41923.64,-1.23,-4.5,15.14,220.0,-28.19999999999999,2517.0190000000002
2609,陽明            ,40.079612731933594,3652.36,-122957.0,-36872.29,1.41,-4.71,-0.92,911.276,-30678.191,-9199.762999999999
2404,漢唐            ,150.03262329101562,3547.12,4761.42,50325.13,0.0,-4.83,-1.39,236.423,317.359,3354.279
8261,富鼎            ,93.31877899169922,3540.04,2895.55,-1235.97,-0.47,-1.41,-8.3,379.349,310.286,-132.4459999999999
2347,聯強            ,50.90672302246094,3439.24,10401.87,68609.93,-0.34,-3.74,-0.84,675.597,2043.32,13477.577
3017,奇鋐            ,105.16425323486328,3328.25,-3701.23,70439.85,1.38,-2.65,-3.93,316.481,-351.948,6698.079000000001
2637,慧洋-KY         ,46.53547286987305,3296.03,-18297.08,-2283.07,0.16,-8.36,-0.16,708.283,-3931.856,-490.60899999999896
2356,英業達          ,23.655689239501953,3256.88,24424.59,105656.74,0.0,0.58,7.85,1376.785,10325.038999999999,44664.411
1560,中砂            ,99.32447814941406,3183.2,-9406.32,-46759.69,0.48,-5.41,-6.67,320.485,-947.029,-4707.771
2474,可成            ,138.8595733642578,3178.05,4120.67,-62453.29,0.0,-1.74,-4.52,228.868,296.751,-4497.586
2388,威盛            ,66.96727752685547,3097.42,-7411.51,-56807.34,-0.74,-2.88,-9.41,462.527,-1106.7359999999999,-8482.851
2328,廣宇            ,33.747676849365234,3078.46,6480.89,10246.01,-0.4,-2.61,3.18,912.199,1920.395,3036.065
6789,采鈺            ,187.41712951660156,2814.67,3566.62,-1900.5,-0.26,-2.53,-18.91,150.182,190.30399999999997,-101.40500000000003
4746,台耀            ,67.62432098388672,2630.59,-8939.93,8395.63,2.81,-2.66,20.99,389.0,-1321.9989999999998,1241.51
3711,日月光投控      ,81.3074951171875,2524.77,-38612.17,131455.67,0.32,-3.6,-7.59,310.521,-4748.907,16167.719000000001
2313,華通            ,39.49821472167969,2352.32,-11585.77,-126291.17,0.45,-3.12,-10.18,595.551,-2933.239,-31973.894
2357,華碩            ,235.19630432128906,2309.49,4231.06,23968.41,0.0,-2.36,-0.92,98.194,179.895,1019.0809999999999
2301,光寶科          ,54.547908782958984,2277.96,1988.95,-145069.45,-0.16,-1.24,-3.5,417.607,364.624,-26594.869
3406,玉晶光          ,304.48077392578125,2225.63,-22165.29,-45678.78,-0.72,-6.28,-14.23,73.096,-727.97,-1500.219
6719,力智            ,228.0493927001953,2216.78,-473.16,-37832.98,0.63,-7.35,-21.73,97.206,-20.74799999999999,-1658.982
2023,燁輝            ,15.125323295593262,2159.32,1910.93,-9118.21,-0.62,-5.62,4.93,1427.616,1263.399,-6028.442
6116,彩晶            ,11.25,2120.62,5234.62,-17532.99,2.27,2.27,-3.43,1884.999,4652.999,-15584.878
6278,台表科          ,76.62609100341797,2015.39,-4681.31,-3616.28,-0.11,-3.43,-7.31,263.016,-610.929,-471.938
6782,視陽            ,279.8298645019531,2014.78,5344.75,103818.59,1.18,-0.33,8.33,72.0,191.0,3710.061
2457,飛宏            ,38.79377365112305,1978.6,178.11,1273.2,1.67,-4.46,-4.69,510.03,45.91199999999995,328.1959999999997
3006,晶豪科          ,62.41423797607422,1900.61,1947.51,-31109.18,1.55,-1.06,-12.67,304.516,312.02900000000005,-4984.308
3013,晟銘電          ,17.228496551513672,1852.06,2219.03,10127.69,-7.41,-15.05,9.03,1075.0,1288.0,5878.455
9939,宏全            ,77.31866455078125,1772.65,6186.91,22225.04,1.16,2.23,5.97,229.265,800.183,2874.473
1909,榮成            ,15.571014404296875,1753.3,7595.97,2370.16,-0.32,1.28,-2.74,1126.0,4878.278,1522.159
3704,合勤控          ,31.31228256225586,1743.14,3743.5,20701.66,1.05,-2.74,3.22,556.695,1195.538,6611.355
4119,旭富            ,82.15731048583984,1708.87,5270.88,7562.7,1.24,3.72,3.39,208.0,641.56,920.514
2465,麗臺            ,38.25,1702.12,1353.67,1107.0,1.59,-1.29,-0.13,445.0,353.9,289.41100000000006
3356,奇偶            ,34.64440155029297,1669.86,3842.06,9239.62,0.52,-7.26,-20.18,482.0,1109.0,2666.989
2425,承啟            ,29.43488121032715,1651.3,2758.05,1008.6,4.63,7.21,8.54,561.0,937.0,342.655
6550,北極星藥業-KY   ,88.69999694824219,1628.74,-12123.59,-34079.14,-0.45,-4.62,-17.49,183.623,-1366.808,-3842.068
6235,華孚            ,31.95830726623535,1552.62,-512.04,-5645.95,-1.43,-4.32,-13.04,485.826,-160.22199999999998,-1766.6619999999998
6202,盛群            ,63.58377456665039,1518.46,6070.11,-10874.76,2.25,1.04,-5.27,238.812,954.664,-1710.305
9941,裕融            ,117.95654296875,1483.56,4911.44,4808.27,0.0,-2.24,-4.08,125.772,416.377,407.631
2368,金像電          ,80.16057586669922,1402.77,-33358.01,-174349.0,1.4,-2.68,-13.43,174.995,-4161.399,-21749.968
6271,同欣電          ,133.71922302246094,1395.6,-18256.69,-34025.39,-0.52,-8.57,-10.93,104.368,-1365.3,-2544.54
2903,遠百            ,18.409143447875977,1377.0,10895.47,21896.53,-1.82,0.47,6.93,748.0,5918.511,11894.377
3653,健策            ,367.9781799316406,1341.35,5646.44,-37819.8,0.13,2.55,-3.78,36.452,153.445,-1027.7730000000001
3504,揚明光          ,76.30000305175781,1336.77,-1281.04,-5148.11,0.53,-0.78,-17.69,175.199,-167.89499999999998,-674.72
1519,華城            ,39.38001251220703,1315.13,-1921.3,35437.34,1.13,2.92,17.94,333.96,-487.88799999999986,8998.815
8016,矽創            ,140.5142059326172,1293.35,1291.34,-10777.36,1.14,2.3,-8.25,92.044,91.901,-766.994
2383,台光電          ,164.75634765625,1260.09,1959.23,-29607.85,0.58,-2.25,-11.45,76.482,118.917,-1797.069
3023,信邦            ,251.1695556640625,1255.85,5031.25,33670.96,0.54,0.91,4.31,50.0,200.31300000000002,1340.567
6269,台郡            ,88.1643295288086,1191.46,-1280.1,11173.3,-0.31,-2.1,-10.18,135.141,-145.195,1267.327
2314,台揚            ,91.97465515136719,1148.4,555.97,-6395.3,0.9,2.22,-6.12,124.86,60.448,-695.333
2364,倫飛            ,47.5739631652832,1098.96,1717.42,2896.19,0.8,-3.37,-17.62,231.0,361.0,608.777
6196,帆宣            ,102.3284912109375,1091.07,1613.26,3003.13,0.87,-1.7,-4.55,106.624,157.655,293.47899999999987
3044,健鼎            ,83.27229309082031,1082.45,4895.09,-17737.47,0.52,1.38,-2.74,129.989,587.841,-2130.057
3532,台勝科          ,124.31710052490234,1079.69,-4474.48,-41434.31,0.73,-5.17,-14.06,86.85,-359.92499999999995,-3332.953
2360,致茂            ,167.7584228515625,1074.95,-122.06,7305.71,1.95,2.81,-7.11,64.077,-7.275999999999982,435.49
2606,裕民            ,39.73710250854492,1063.51,-1106.97,41299.73,-0.2,-6.17,1.35,267.637,-278.5730000000001,10393.242
3035,智原            ,136.11578369140625,1063.23,-23241.88,-60001.63,0.34,-7.91,-17.09,78.112,-1707.5079999999998,-4408.132
3022,威強電          ,62.45037841796875,1055.41,3085.05,39217.58,-0.97,-4.79,-2.99,169.0,494.0,6279.799
2481,強茂            ,51.918479919433594,1016.83,157.08,-14231.91,-0.86,-4.46,-11.74,195.851,30.25600000000003,-2741.2039999999997
2027,大成鋼          ,30.422849655151367,1015.74,-29430.75,103585.74,-0.72,-6.02,2.1,333.874,-9673.897,34048.66499999999
2498,宏達電          ,55.09978485107422,1000.47,2659.8,-44937.54,0.0,0.54,-3.63,181.574,482.72399999999993,-8155.665
6756,威鋒電子        ,168.10780334472656,982.12,-956.99,-4682.22,0.0,-7.18,-16.4,58.422,-56.92700000000001,-278.52500000000003
4739,康普            ,84.00482940673828,950.27,177.49,-4318.5,0.22,-4.79,-12.54,113.121,21.127999999999993,-514.077
8114,振樺電          ,90.51941680908203,925.07,115.35,-19873.91,-0.93,-1.83,-14.4,102.196,12.743000000000002,-2195.541
5258,虹堡            ,53.785926818847656,898.22,-37.65,-26845.05,-1.11,-2.95,-7.56,167.0,-7.0,-4991.091
6491,晶碩            ,389.75311279296875,896.43,18373.16,106846.84,-0.7,3.76,13.23,23.0,471.405,2741.398
4938,和碩            ,52.787540435791016,876.27,12305.42,69067.56,0.0,-0.31,3.4,166.0,2331.122,13084.065
4155,訊映            ,22.827653884887695,853.75,-2469.5,-3498.27,0.73,-1.25,7.78,374.0,-1081.8,-1532.471
1342,八貫            ,90.4421157836914,850.16,-6403.3,22565.87,0.42,-9.81,26.19,94.0,-708.0,2495.062
1808,潤隆            ,31.230913162231445,807.31,962.84,-152.1,2.64,4.63,8.18,258.498,308.298,-48.70099999999998
6781,AES-KY          ,614.0892944335938,793.1,-9618.48,7487.04,-0.46,-3.28,-24.09,12.915,-156.63,121.92099999999994
2497,怡利電          ,64.83414459228516,758.32,-1524.65,-4315.31,0.29,-4.63,-13.35,116.963,-235.161,-665.5919999999999
3346,麗清            ,31.92780113220215,756.69,1245.18,-4543.27,-0.57,-5.9,-1.96,237.0,390.0,-1422.9830000000002
4133,亞諾法          ,37.88813018798828,750.18,693.35,-2640.62,5.52,5.38,8.87,198.0,183.0,-696.952
0052,富邦科技        ,88.53447723388672,745.5,556.32,-4633.92,-0.65,-3.51,-8.82,84.205,62.83599999999999,-523.403
6670,復盛應用        ,158.03713989257812,726.99,1586.25,27915.47,-0.96,-3.5,-5.26,46.001,100.372,1766.387
2480,敦陽科          ,69.57083892822266,703.28,745.83,-1696.33,2.77,3.52,2.52,101.088,107.205,-243.82799999999997
3047,訊舟            ,14.043167114257812,702.16,1018.13,2350.83,0.33,-3.8,-15.08,500.0,725.0,1674.0
3027,盛達            ,33.819427490234375,689.92,-4738.1,-16216.8,-1.86,-0.43,3.31,204.0,-1401.0,-4795.115000000001
2468,華經            ,24.188274383544922,674.85,493.44,36.28,0.0,-2.63,-12.94,279.0,204.0,15.0
2382,廣達            ,61.81764221191406,654.34,-2958.73,-146832.18,-0.14,-0.28,-0.69,105.85,-478.62300000000005,-23752.471
9942,茂順            ,88.86328125,638.5,-178.46,-5306.67,0.0,-2.8,-4.59,71.852,-20.081999999999994,-597.172
8081,致新            ,117.731201171875,635.75,-2316.93,-3111.32,1.42,0.0,-6.25,54.0,-196.798,-264.273
2462,良得電          ,26.17880630493164,625.67,-129.8,1016.9,2.29,-1.19,2.29,239.0,-49.583,388.443
3545,敦泰            ,56.26237106323242,616.53,-2710.24,-30101.67,1.03,1.2,-13.53,109.581,-481.71500000000003,-5350.231
2340,台亞            ,32.873409271240234,609.22,1037.27,2657.01,-1.02,-3.29,-10.33,185.324,315.53600000000006,808.2560000000001
2338,光罩            ,81.2225112915039,601.06,-2252.67,49007.91,1.66,0.35,-6.94,74.002,-277.3460000000001,6033.784
1308,亞聚            ,25.92150115966797,570.27,2467.93,2879.6,0.53,-0.35,-2.74,219.999,952.08,1110.893
4755,三福化          ,104.16544342041016,505.69,-80.91,-3271.18,0.44,-3.78,-12.93,48.547,-7.766999999999996,-314.03700000000003
1810,和成            ,17.57341957092285,499.09,140.31,-8417.0,0.82,2.51,-11.57,284.0,79.84100000000001,-4789.618
2476,鉅祥            ,39.422874450683594,468.19,712.88,-4438.61,-1.33,-4.91,-8.9,118.761,180.829,-1125.896
6213,聯茂            ,66.40970611572266,447.52,-1106.22,-3997.38,0.42,0.28,-5.9,67.388,-166.57499999999993,-601.9269999999999
2458,義隆            ,70.35684204101562,443.25,-297.97,5543.23,2.4,-2.4,-7.77,63.0,-42.35099999999998,787.8729999999998
3062,建漢            ,23.0,425.08,463.7,-1166.19,-0.43,-2.13,-7.07,184.819,201.607,-507.039
3019,亞光            ,53.77052307128906,410.98,120.21,4148.2,0.17,-3.37,-8.22,76.432,22.355999999999995,771.4639999999999
2034,允強            ,25.03921127319336,407.14,608.04,2125.9,1.05,-3.19,1.23,162.6,242.837,849.0300000000001
6672,騰輝電子-KY     ,64.60221099853516,400.53,64.6,-2493.65,-0.13,0.0,2.32,62.0,10.0,-386.0
1539,巨庭            ,24.32002067565918,393.98,124.03,-4674.31,0.7,-4.18,-15.24,162.0,51.0,-1922.0
2482,連宇            ,21.989648818969727,389.22,-534.35,-1368.61,0.0,-4.42,-10.19,177.0,-243.0,-622.3880000000001
1789,神隆            ,24.805091857910156,378.28,-2795.33,-10072.75,0.19,-0.77,7.02,152.502,-1126.916,-4060.759
8033,雷虎            ,40.148502349853516,361.34,252.94,-9099.18,-1.2,-4.09,0.12,90.0,63.0,-2266.38
1304,台聚            ,20.673429489135742,351.45,1684.78,-17264.03,0.45,2.07,-0.22,170.001,814.951,-8350.832
5706,鳳凰            ,49.45342254638672,346.17,-3178.91,-5467.03,1.31,0.65,5.64,70.0,-642.808,-1105.491
6257,矽格            ,40.76903533935547,345.8,1974.77,12702.75,-0.52,-1.54,-5.42,84.82,484.379,3115.7850000000003
2906,高林            ,16.697458267211914,343.97,909.42,-479.8,3.65,4.53,-7.29,206.0,544.645,-287.3470000000001
4906,正文            ,22.994823455810547,342.71,1408.61,-3754.4,-0.55,-1.28,-6.26,149.036,612.577,-1632.715
3419,譁裕            ,18.25054168701172,328.5,837.24,-547.98,0.54,-0.27,-9.56,179.997,458.746,-300.25299999999993
4426,利勤            ,26.600000381469727,324.52,1223.6,-220.78,-1.12,-0.56,10.14,122.0,460.0,-83.0
6153,嘉聯益          ,23.185291290283203,323.16,-3130.98,-30327.55,0.21,-2.67,-14.13,139.383,-1350.4180000000001,-13080.513
2413,環科            ,24.461376190185547,320.44,318.0,-11073.69,0.8,-4.37,-16.58,131.0,130.0,-4527.01
2439,美律            ,68.43942260742188,306.31,-516.13,-28328.74,1.54,0.25,-10.41,44.756,-75.41400000000002,-4139.243
2305,全友            ,25.700000762939453,298.12,-853.24,-2266.88,0.78,0.78,-12.59,116.0,-332.0,-882.053
3016,嘉晶            ,66.65837097167969,293.1,-594.55,-11383.36,0.72,-0.85,-14.04,43.971,-89.193,-1707.717
6456,GIS-KY          ,85.44084930419922,291.17,2920.45,39121.37,0.34,-3.24,-1.43,34.078,341.80899999999997,4578.766
2007,燁興            ,11.699999809265137,290.16,-1485.9,-4183.77,-0.43,-6.77,11.96,248.0,-1270.0,-3575.87
3535,晶彩科          ,19.941247940063477,289.15,-426.74,-3589.42,-0.7,-2.08,-18.15,145.0,-214.0,-1800.0
1312,國喬            ,17.905380249023438,287.71,3806.11,-28116.37,-0.27,0.27,-9.18,160.686,2125.682,-15702.749
1417,嘉裕            ,13.613431930541992,276.35,-409.76,-2127.76,-3.06,-1.04,-6.56,203.0,-301.0,-1562.987
2612,中航            ,33.92100143432617,274.76,-5091.54,-6559.92,1.66,-10.65,6.41,81.0,-1501.0,-1933.883
4916,事欣科          ,25.59113311767578,263.59,337.8,1928.29,0.96,0.0,-1.13,103.0,132.0,753.5
2484,希華            ,29.113384246826172,261.05,-301.06,-2624.3,1.5,-1.02,-7.27,89.667,-103.41100000000002,-901.405
3011,今皓            ,18.149999618530273,245.02,736.89,132.49,-0.82,4.31,12.38,135.0,406.0,73.0
2375,凱美            ,50.626712799072266,223.46,-259.29,-5177.44,-0.55,-4.09,-7.86,44.138,-51.21600000000001,-1022.669
2401,凌陽            ,21.880298614501953,223.09,591.76,-6862.71,-0.22,-3.04,-11.31,101.959,270.454,-3136.4800000000005
3028,增你強          ,22.375205993652344,219.35,439.79,563.61,0.7,1.77,0.7,98.031,196.553,251.89
6438,迅得            ,71.81742095947266,215.45,222.63,2733.06,-0.58,-2.07,-3.41,30.0,31.0,380.557
6598,ABC-KY          ,30.75,215.25,-116.85,-888.68,5.13,3.02,11.82,70.0,-38.0,-289.0
3004,豐達科          ,64.40526580810547,212.54,289.49,3045.54,0.43,-6.0,2.03,33.0,44.948,472.871
5471,松翰            ,45.7181510925293,200.9,-580.89,-11035.62,3.25,-2.31,-3.42,43.943,-127.05900000000001,-2413.8379999999997
6706,惠特            ,83.4255142211914,191.12,544.07,-10237.55,0.46,-0.23,-8.07,22.909,65.216,-1227.149
2642,宅配通          ,46.06730651855469,188.88,-341.23,-5147.37,1.6,-1.36,9.96,41.0,-74.073,-1117.358
1783,和康生          ,43.180179595947266,185.67,-8714.62,-1760.87,-2.76,-3.05,8.79,43.0,-2018.2,-407.7970000000001
3003,健和興          ,63.42464065551758,185.58,354.76,1360.31,0.72,-0.71,-6.69,29.26,55.934,214.477
2358,廷鑫            ,14.149999618530273,176.87,694.76,-2005.96,0.35,-5.67,-7.21,125.0,491.0,-1417.643
2236,百達-KY         ,22.94405174255371,174.37,429.05,61.95,-3.13,5.32,23.13,76.0,187.0,27.0
3588,通嘉            ,48.22023391723633,173.59,-207.35,-1168.54,0.38,-1.84,-16.33,36.0,-43.0,-242.333
3596,智易            ,79.49552154541016,165.64,-1813.62,-7070.39,-0.73,-3.15,-9.57,20.837,-228.14100000000002,-889.407
2201,裕隆            ,56.080718994140625,164.76,10097.43,-57477.59,-0.32,2.85,-9.57,29.379,1800.5169999999998,-10249.083
3059,華晶科          ,30.901391983032227,163.63,-930.37,-4576.4,0.0,-1.49,-12.8,52.951,-301.076,-1480.969
1612,宏泰            ,13.621171951293945,162.09,177.08,942.74,-0.31,-3.29,-1.52,119.0,130.0,692.115
8215,明基材          ,28.54302215576172,161.71,-1085.65,-1332.59,-0.78,-3.78,-2.75,56.654,-380.35699999999997,-466.86900000000014
6695,芯鼎            ,39.400001525878906,161.54,27.58,-189.12,-0.88,-6.3,-15.72,41.0,7.0,-48.0
2406,國碩            ,18.450000762939453,155.14,226.68,-9227.96,-0.81,-2.89,-1.34,84.087,122.863,-5001.605
1598,岱宇            ,36.828636169433594,154.64,-380.67,2219.4,0.98,-5.08,3.27,41.988,-103.363,602.63
1733,五鼎            ,21.66374969482422,151.65,396.45,-680.46,-0.39,-0.58,4.5,70.0,183.0,-314.103
3056,富華新          ,12.876686096191406,149.37,811.23,2.45,0.32,2.8,-2.35,116.0,629.996,1.899000000000001
3090,日電貿          ,42.86553192138672,145.74,112.83,4556.25,0.19,-1.32,0.38,34.0,26.323,1062.917
2399,映泰            ,13.5,143.1,85.05,-4544.1,3.05,-0.37,-5.59,106.0,63.0,-3366.0
2419,仲琦            ,22.673492431640625,139.75,-1597.95,-7665.33,-0.42,-1.65,-12.64,61.634,-704.765,-3380.7439999999997
2013,中鋼構          ,53.0807991027832,137.38,114.37,3764.95,0.34,-1.0,2.78,25.881,21.547,709.2860000000001
2417,圓剛            ,22.060070037841797,136.77,39.71,1391.99,0.9,0.22,-5.87,62.0,18.0,631.0
2342,茂矽            ,35.044288635253906,136.67,-1145.95,-651.32,0.67,-1.97,-11.07,39.0,-327.0,-185.856
3138,耀登            ,119.9651107788086,130.23,-1969.59,-7018.82,0.38,-1.5,-8.07,10.856,-164.18,-585.072
3014,聯陽            ,61.97730255126953,130.16,3482.58,11403.22,0.69,1.39,0.97,21.001,561.912,1839.903
8222,寶一            ,24.85513687133789,129.25,-2388.58,-12295.84,0.0,-4.15,-19.75,52.0,-961.0,-4947.0
6142,友勁            ,9.85605239868164,123.2,332.15,692.99,-1.47,-2.43,1.62,125.0,337.0,703.113
3050,鈺德            ,15.487739562988281,119.26,850.28,1022.19,-0.29,-1.45,4.63,77.0,549.0,660.0
5534,長虹            ,61.19938659667969,117.63,3029.94,-1707.76,0.41,2.5,2.22,19.221,495.094,-279.049
8072,陞泰            ,23.362829208374023,114.48,165.88,-703.22,-0.59,-5.23,-22.95,49.0,71.0,-301.0
6283,淳安            ,32.099998474121094,112.35,147.66,-821.76,0.31,-1.68,-12.05,35.0,46.0,-256.0
1609,大亞            ,17.395061492919922,111.15,1505.96,-153.01,-0.74,-1.23,3.6,63.9,865.74,-87.96299999999974
3026,禾伸堂          ,72.0107192993164,104.37,-134.7,-3056.47,0.78,0.33,-0.77,14.494,-18.705,-424.446
2365,昆盈            ,9.807016372680664,101.01,228.5,381.49,0.99,0.49,1.49,103.0,233.0,389.0
4566,時碩工業        ,45.87432861328125,96.34,-1460.31,-2006.93,0.6,-0.78,-10.27,21.0,-318.329,-437.485
6691,洋基工程        ,94.494873046875,94.49,66.15,2007.93,0.0,0.76,1.28,10.0,7.0,212.49099999999999
6792,詠業            ,55.1842155456543,93.81,121.41,-253.85,-0.15,-5.81,-15.39,17.0,22.0,-46.0
1737,臺鹽            ,28.802255630493164,92.17,167.05,77.77,0.46,0.93,0.93,32.0,58.0,27.001000000000005
1409,新纖            ,15.303400993347168,91.51,2368.78,4277.96,-0.85,-1.96,-2.23,59.798,1547.881,2795.4300000000003
2032,新鋼            ,18.77288055419922,90.03,-1374.08,-170.81,-1.47,-5.41,6.63,47.957,-731.952,-90.98599999999988
3617,碩天            ,80.14651489257812,82.21,-983.32,-9386.62,-1.26,-4.97,-19.22,10.258,-122.69,-1171.182
1517,利奇            ,18.458572387695312,82.16,469.13,-2869.09,0.5,0.0,-14.77,44.513,254.151,-1554.3400000000001
3164,景岳            ,20.851444244384766,81.32,-162.64,-633.88,-1.66,-5.39,3.95,39.0,-78.0,-304.0
5215,科嘉-KY         ,38.64856719970703,81.16,158.34,-389.74,0.11,-1.33,-12.25,21.0,40.97,-100.843
4967,十銓            ,28.439212799072266,79.63,602.95,-132.24,0.17,0.5,-0.65,28.0,212.015,-46.49799999999999
1721,三晃            ,14.699661254882812,79.38,289.58,-2905.98,-0.34,-2.31,-13.7,54.0,197.0,-1976.901
3432,台端            ,33.940364837646484,78.06,84.85,74.67,0.82,-2.39,-19.52,23.0,25.0,22.0
8112,至上            ,28.035301208496094,71.19,-37.05,-6927.18,-0.42,-0.42,-6.06,25.393,-13.216000000000015,-2470.876
2017,官田鋼          ,12.686090469360352,68.5,-71.04,-928.86,1.44,-1.74,5.22,54.0,-56.0,-732.187
4560,強信-KY         ,33.90147399902344,67.8,213.58,210.19,-0.13,-0.26,-0.13,20.0,63.0,62.0
6625,必應            ,32.35679244995117,64.71,601.84,375.34,0.86,2.23,22.62,20.0,186.0,116.0
6192,巨路            ,56.17095184326172,61.79,-499.6,-2385.28,-0.58,-1.15,-2.27,11.0,-88.94200000000001,-424.647
2538,基泰            ,10.975040435791016,61.46,37.32,-1725.63,1.2,5.86,2.85,56.0,34.0,-1572.323
6243,迅杰            ,25.87409019470215,59.51,-7.76,-1334.35,-0.36,-3.14,-3.31,23.0,-3.0,-515.71
3686,達能            ,15.600000381469727,56.16,47.24,111.01,0.97,-6.02,22.35,36.0,30.283,71.16
3025,星通            ,21.595855712890625,56.15,-183.56,-3440.22,1.73,2.24,-17.14,26.0,-85.0,-1593.0
8104,錸寶            ,31.105031967163086,55.99,-186.63,-3328.6,-1.01,-3.39,-4.87,18.0,-60.0,-1070.117
1220,台榮            ,13.978840827941895,55.92,142.58,276.78,0.0,0.66,1.32,40.0,102.0,197.999
2030,彰源            ,19.439266204833984,54.43,-2008.08,-1321.7,-0.22,-2.54,0.66,28.0,-1033.0,-679.914
1731,美吾華          ,16.970916748046875,52.61,668.65,1191.36,-0.25,1.03,7.4,31.0,394.0,702.0
8103,瀚荃            ,30.931306838989258,52.58,-275.29,-825.87,-2.84,-3.45,-8.06,17.0,-89.0,-267.0
3092,鴻碩            ,30.74430274963379,52.27,24.6,-2224.34,-1.35,-3.67,-18.99,17.0,8.0,-723.498
1558,伸興            ,102.18111419677734,51.48,-37.46,-1859.07,-0.42,-1.25,1.28,5.038,-3.666,-181.939
2102,泰豐            ,20.200000762939453,50.5,-202.0,795.19,0.5,-2.42,-5.39,25.0,-100.0,393.659
2369,菱生            ,12.572250366210938,49.09,-309.59,-2284.15,-1.15,-3.36,-11.0,39.047,-246.245,-1816.8179999999998
2929,淘帝-KY         ,17.700000762939453,47.79,-3419.64,-3614.24,0.57,0.85,43.9,27.0,-1932.0,-2041.9460000000001
9955,佳龍            ,19.899999618530273,47.76,-583.07,583.67,-1.24,-6.13,3.92,24.0,-293.0,293.3
