代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3008,大立光          ,1985.9561767578125,31142.18,31283.97,190395.01,1.73,0.38,18.08,156.812,157.526,958.7070000000001
2330,台積電          ,112.06009674072266,30096.53,-304371.01,-2580395.7,1.02,3.13,-5.11,2685.749,-27161.409,-230268.916
2474,可成            ,135.5675048828125,26770.66,26821.99,-128605.14,5.0,9.74,-1.07,1974.711,1978.497,-9486.428
3189,景碩            ,51.534358978271484,12974.73,9468.04,-47861.7,6.41,11.27,6.74,2517.685,1837.2289999999998,-9287.338
3231,緯創            ,10.63593578338623,12939.45,20731.31,16393.43,4.36,12.32,3.23,12165.786,19491.759,15413.249
1216,統一            ,40.15727615356445,12136.77,21889.06,68966.99,1.01,-1.32,2.56,3022.31,5450.832,17174.219
2454,聯發科          ,122.25190734863281,10451.1,-13424.26,-332132.95,1.0,1.0,-12.17,854.882,-1098.0819999999999,-27167.916
9904,寶成            ,27.935409545898438,9123.21,27626.06,30050.34,0.36,4.48,3.45,3265.822,9889.264,10757.08
2412,中華電          ,73.4795150756836,8794.31,-13342.1,259203.17,0.46,-1.79,-0.45,1196.839,-1815.7580000000003,35275.568999999996
2301,光寶科          ,22.159334182739258,7681.09,35681.33,33457.47,0.24,6.23,1.87,3466.302,16102.169,15098.59
2105,正新            ,43.56359100341797,7454.51,17771.71,76484.17,1.52,0.15,-2.9,1711.178,4079.488,17556.902
2354,鴻準            ,49.183982849121094,7154.6,67417.74,98472.01,-0.14,7.77,1.43,1454.66,13707.256000000001,20021.154000000002
8464,億豐            ,198.6060028076172,6414.97,48943.91,149820.56,1.95,9.09,11.63,323.0,2464.372,7543.607
1301,台塑            ,49.50113296508789,5947.59,-31101.75,-15569.59,0.53,-0.26,-5.8,1201.505,-6283.038,-3145.299
4746,台耀            ,70.76812744140625,4493.78,34710.1,52458.75,1.8,11.48,15.33,635.0,4904.764999999999,7412.764999999999
1326,台化            ,52.323917388916016,4377.6,-2051.64,72390.46,1.25,-1.22,-3.92,836.634,-392.10299999999984,13835.061
1590,亞德客-KY       ,184.7855987548828,4345.38,19044.43,44556.54,2.76,7.97,1.36,235.158,1030.623,2411.256
3596,智易            ,29.751068115234375,3956.89,5968.06,10570.54,3.33,2.71,8.94,1330.0,2006.0,3552.994
2886,兆豐金          ,13.34769344329834,3663.39,-20670.47,62557.2,0.44,-0.65,-0.22,2744.585,-15486.171,46867.426999999996
2408,南亞科          ,26.277576446533203,3524.68,11591.79,61292.54,2.09,-2.01,5.11,1341.327,4411.285,23325.037
9914,美利達          ,98.76119232177734,3481.91,3115.44,-12361.44,4.05,-0.39,-2.28,352.559,315.452,-1251.65
6269,台郡            ,48.40484619140625,3178.06,21863.86,25274.4,1.15,5.73,2.59,656.559,4516.875,5221.461
2356,英業達          ,12.303385734558105,3153.85,6634.86,13065.46,0.98,1.47,-1.19,2563.403,5392.7080000000005,10619.399
9938,百和            ,64.56731414794922,3112.14,1233.24,31137.5,0.0,-1.66,-4.19,482.0,191.0,4822.486
2345,智邦            ,29.924610137939453,3043.33,49757.04,106445.58,1.15,8.8,31.83,1017.0,16627.464,35571.251000000004
3042,晶技            ,24.095151901245117,2929.97,4775.66,12859.46,2.47,1.28,6.22,1216.0,1982.0,5336.949
4915,致伸            ,23.3182430267334,2504.38,9039.11,15898.28,0.65,1.99,2.95,1074.0,3876.411,6817.959000000001
2890,永豐金          ,4.936343669891357,2354.87,-11412.35,-57322.15,1.54,1.21,-4.75,4770.479,-23119.028,-116122.687
2103,台橡            ,18.245023727416992,2276.74,5234.05,11775.64,1.71,0.38,-8.87,1247.87,2868.755,6454.164
2891,中信金          ,9.409594535827637,2252.51,-8284.04,-130405.7,0.31,1.24,0.0,2393.847,-8803.826000000001,-138588.016
2355,敬鵬            ,47.306819915771484,2161.67,15746.43,32754.13,1.06,5.02,0.75,456.947,3328.575,6923.764
2419,仲琦            ,15.061779022216797,2013.76,3423.54,4304.66,5.33,4.22,12.22,1337.0,2273.0,2858.0
1707,葡萄王          ,130.50120544433594,2009.72,9750.44,13088.02,-0.75,2.84,-3.39,154.0,747.153,1002.904
4935,茂林-KY         ,36.69444274902344,1904.44,1042.12,-11830.29,3.28,9.31,14.1,519.0,284.0,-3224.0
4904,遠傳            ,49.72166061401367,1798.62,8094.78,109590.67,-0.53,-0.4,3.31,361.737,1628.0190000000002,22040.831000000002
2324,仁寶            ,9.955048561096191,1659.97,-9305.36,-62352.13,1.7,3.16,-8.42,1667.466,-9347.380000000001,-62633.673
2634,漢翔            ,32.685489654541016,1653.89,6573.05,7837.68,-1.33,1.48,-0.22,506.0,2011.0,2397.908
2723,美食-KY         ,179.49273681640625,1596.23,2949.21,29821.87,2.05,-0.17,15.0,88.93,164.308,1661.453
5288,豐祥-KY         ,62.77259063720703,1519.1,1167.57,3069.58,3.13,8.89,-11.16,242.0,186.0,489.0
4137,麗豐-KY         ,100.00182342529297,1510.03,-11210.2,-20690.47,4.89,4.26,-28.99,151.0,-1121.0,-2069.009
3023,信邦            ,48.67612838745117,1470.97,-4869.95,78791.36,0.98,-4.27,7.16,302.195,-1000.4810000000001,16186.859
0061,元大寶滬深      ,15.5,1289.6,3092.25,-1243.1,0.26,-0.32,-4.08,832.0,1995.0,-802.0
2204,中華            ,27.952014923095703,1283.76,3114.85,5587.22,0.88,3.39,1.55,459.274,1114.355,1998.862
8996,高力            ,50.451717376708984,1099.85,7881.57,16778.22,0.75,5.35,13.37,218.0,1562.2,3325.6
2618,長榮航          ,9.416441917419434,1081.84,-18459.74,-42202.92,4.36,-2.38,-10.59,1148.883,-19603.734,-44818.325
1434,福懋            ,18.041542053222656,1063.38,-990.86,-12210.37,1.05,-0.52,-4.48,589.409,-549.211,-6767.9220000000005
3036,文曄            ,20.955150604248047,1052.79,9445.43,24083.2,0.0,0.25,3.36,502.4,4507.4490000000005,11492.737000000001
6414,樺漢            ,263.66290283203125,949.19,3759.25,29665.85,0.61,0.49,-2.01,36.0,142.578,1125.143
6139,亞翔            ,16.24958610534668,882.35,1408.84,-1572.96,0.6,-8.76,-17.36,543.0,867.0,-968.0
3413,京鼎            ,45.97209167480469,855.08,2266.42,8354.82,4.39,-0.74,-8.69,186.0,493.0,1817.368
5434,崇越            ,34.681949615478516,849.71,3079.76,3679.75,-0.16,1.33,5.01,245.0,888.0,1061.0
1504,東元            ,16.585412979125977,837.76,-1298.42,-14797.91,0.82,0.82,-3.34,505.119,-782.8679999999999,-8922.244
8016,矽創            ,45.52823257446289,833.17,710.24,6550.76,1.31,-2.41,-1.59,183.0,156.0,1438.835
2352,佳世達          ,7.015759468078613,814.53,1188.03,1848.33,1.63,3.95,-3.01,1161.0,1693.372,2634.5370000000003
2913,農林            ,13.148193359375,807.3,1295.1,2598.66,0.34,0.34,0.68,614.0,985.0,1976.437
9802,鈺齊-KY         ,34.65825271606445,783.28,904.58,10085.9,2.54,4.63,-1.57,226.0,261.0,2910.1
3380,明泰            ,11.2695951461792,779.86,1795.25,1790.4,1.59,2.24,-5.04,692.0,1593.0,1588.7
1473,台南            ,29.736228942871094,776.12,2812.16,11804.39,-1.12,2.05,3.67,261.0,945.7,3969.7
8210,勤誠            ,33.72532272338867,694.74,2006.66,13704.62,2.11,4.51,0.95,206.0,595.0,4063.6
2353,宏碁            ,7.1711602210998535,672.86,1156.73,-18407.86,0.44,2.73,-5.83,938.284,1613.0300000000002,-25669.286999999997
9933,中鼎            ,25.60230827331543,651.81,17757.28,30935.93,-0.64,5.11,8.43,254.589,6935.811,12083.257
2314,台揚            ,42.540462493896484,633.85,740.2,1323.01,0.54,-2.9,-4.48,149.0,174.0,311.0
2481,強茂            ,12.652935981750488,592.16,1406.1,2014.71,0.62,0.62,-6.61,468.0,1111.283,1592.283
2892,第一金          ,8.388043403625488,586.64,-629.62,-28840.58,0.0,0.63,1.91,699.372,-750.6130000000002,-34382.964
2912,統一超          ,165.39794921875,560.48,-4640.07,-32096.63,-1.24,1.06,2.37,33.887,-280.54,-1940.57
1210,大成            ,13.07148265838623,545.08,5509.63,7699.96,0.85,3.47,8.41,417.0,4215.0,5890.659
9910,豐泰            ,54.812278747558594,533.37,-8949.05,-23304.49,3.23,0.0,-13.8,97.309,-1632.672,-4251.692
3545,敦泰            ,26.49256134033203,529.06,-331.95,1095.3,1.96,3.17,-2.99,199.701,-125.299,413.437
1582,信錦            ,33.708770751953125,519.12,1452.85,2929.29,0.77,2.54,-0.38,154.0,431.0,869.0
2451,創見            ,43.948089599609375,517.0,-93.88,-9031.22,2.22,1.39,-5.92,117.639,-21.361000000000004,-2054.974
2492,華新科          ,22.5779972076416,508.0,4809.95,10131.91,-0.71,3.73,17.3,225.0,2130.372,4487.512999999999
2382,廣達            ,31.090272903442383,484.54,7581.51,-18695.97,-0.73,0.55,0.92,155.85,2438.548,-6013.445999999999
1605,華新            ,6.142927169799805,474.23,2056.51,15735.74,0.43,1.73,6.44,772.0,3347.77,25616.033
4984,科納-KY         ,47.57534408569336,471.0,80.09,-899.57,-1.75,14.46,11.29,99.0,16.834000000000003,-189.083
2344,華邦電          ,6.337182998657227,465.78,1549.02,-7927.42,0.24,1.46,-4.15,735.0,2444.343,-12509.377
8429,金麗-KY         ,38.580955505371094,459.11,57.87,2241.55,-0.71,-2.6,-2.6,119.0,15.0,581.0
2887,台新新光金      ,5.567216396331787,439.68,-4417.45,-21725.79,0.43,1.73,-1.26,789.764,-7934.764,-39024.509999999995
3494,誠研            ,48.019630432128906,436.98,609.85,-360.15,5.09,4.33,1.4,91.0,127.0,-75.0
6176,瑞儀            ,21.855247497558594,423.55,1814.77,-38657.81,-0.53,2.87,-9.16,193.796,830.3610000000001,-17688.114
2347,聯強            ,17.884572982788086,400.31,-13093.6,-46279.45,1.12,3.79,-4.4,223.829,-7321.171,-25876.745
6213,聯茂            ,19.530715942382812,394.52,1578.08,10030.98,0.33,0.17,1.52,202.0,808.0,5136.0
3686,達能            ,35.14771270751953,393.65,2467.37,4165.0,-0.26,9.86,-1.16,112.0,702.0,1185.0
6415,矽力*-KY        ,89.12950134277344,392.17,-652.71,725.91,1.72,-7.48,-11.64,44.0,-73.232,81.444
2228,劍麟            ,130.37661743164062,378.09,3791.87,-9426.62,-1.0,3.65,-5.46,29.0,290.84,-723.03
6277,宏正            ,43.00131607055664,356.91,232.21,7718.74,1.32,-0.59,4.59,83.0,54.0,1795.0
4906,正文            ,11.108312606811523,349.91,1077.51,2819.29,1.2,2.42,0.9,315.0,970.0,2538.0
5269,祥碩            ,111.90559387207031,346.91,-1488.34,3099.78,1.1,-2.13,-2.82,31.0,-133.0,277.0
2405,輔信            ,8.705140113830566,324.7,69.64,-1009.8,1.93,1.13,-1.86,373.0,80.0,-1160.0
3561,昇陽光電        ,17.450000762939453,315.85,3022.34,4359.01,-0.57,6.08,8.05,181.0,1732.0,2498.0
1460,宏遠            ,15.96507740020752,301.74,563.57,-1291.57,2.99,4.73,2.31,189.0,353.0,-809.0
3149,正達            ,19.7042179107666,291.62,1000.97,1107.38,0.5,1.5,-24.11,148.0,508.0,562.0
1525,江申            ,80.77144622802734,282.7,-815.79,-5104.76,2.49,0.82,-10.51,35.0,-101.0,-632.0
3019,亞光            ,18.59025764465332,280.71,909.06,219.37,1.02,1.23,0.0,151.0,489.0,118.0
5007,三星            ,35.43529510498047,279.94,1402.53,3307.07,1.67,0.99,0.66,79.0,395.8,933.27
6282,康舒            ,15.129218101501465,272.33,331.33,-6993.46,0.44,2.26,-11.55,180.0,219.0,-4622.486
2801,彰銀            ,8.879920959472656,254.91,67.01,-31122.88,-0.93,0.63,-5.33,287.061,75.46399999999994,-35048.604999999996
2911,麗嬰房          ,22.791532516479492,252.99,663.23,326.28,1.18,2.8,-11.07,111.0,291.0,143.16
2006,東和鋼鐵        ,14.642754554748535,251.86,383.64,1950.69,0.83,-2.14,-12.68,172.0,262.0,1332.185
3045,台灣大          ,71.21707916259766,246.83,9006.15,54278.74,0.45,0.45,4.72,34.659,1264.606,7621.589999999999
8101,華冠            ,38.11428451538086,243.93,1040.52,5579.93,1.68,1.52,1.06,64.0,273.0,1464.0
2351,順德            ,24.57231330871582,240.81,1798.69,4735.08,0.59,1.04,1.04,98.0,732.0,1927.0
3037,欣興            ,10.887341499328613,238.43,-176.83,-5997.37,1.91,1.52,-12.75,219.0,-162.418,-5508.572
2441,超豐            ,20.855501174926758,229.41,1593.36,6027.92,0.55,1.26,2.11,110.0,764.0,2890.328
1521,大億            ,49.58062744140625,223.11,1080.86,242.95,0.0,5.33,-0.9,45.0,218.0,49.0
2327,國巨*           ,13.067839622497559,217.57,495.25,-1786.02,-0.19,-1.69,-3.68,166.49,378.98199999999997,-1366.728
1522,堤維西          ,15.678163528442383,216.36,6.27,-5339.01,0.4,-0.6,-10.47,138.0,4.0,-3405.377
1337,再生-KY         ,17.184572219848633,214.81,1161.68,-2430.7,0.28,2.27,-4.26,125.0,676.0,-1414.466
3311,閎暉            ,33.422245025634766,207.22,1042.77,127.0,0.35,2.86,-11.11,62.0,312.0,38.0
