代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3008,大立光          ,2018.4957275390625,7920.17,63650.44,647332.99,0.66,0.22,22.97,39.238,315.336,3207.007
2338,光罩            ,78.7612075805664,7876.44,38256.65,38025.6,4.26,13.35,41.02,1000.04,4857.296,4827.961
3017,奇鋐            ,106.59831237792969,7483.37,48617.54,8506.32,2.29,7.21,9.31,702.016,4560.817,797.9790000000005
3653,健策            ,368.4598083496094,7226.31,6830.95,54230.8,1.73,-0.13,8.97,196.122,185.392,1471.824
4961,天鈺            ,157.92059326171875,7136.12,1118.46,16981.86,1.24,1.67,17.31,451.88,70.82399999999996,1075.3419999999999
6515,穎崴            ,406.1275634765625,7114.71,78907.3,60465.0,0.94,19.61,39.84,175.184,1942.9189999999999,1488.818
2707,晶華            ,172.22021484375,6906.74,26312.44,46803.34,6.52,10.68,18.72,401.041,1527.837,2717.645
2497,怡利電          ,70.38343811035156,6905.99,3862.39,-4152.3,3.54,3.68,21.18,981.195,548.764,-589.954
3035,智原            ,157.63233947753906,6178.7,8854.54,171229.55,0.6,2.74,18.66,391.969,561.7210000000001,10862.59
9904,寶成            ,28.125030517578125,6108.89,25762.6,114284.43,0.32,-1.24,16.7,2172.048,9160.026,40634.418999999994
3504,揚明光          ,90.69999694824219,6020.38,2379.97,-3374.3,1.57,0.0,22.07,663.769,262.4,-372.02900000000005
3356,奇偶            ,39.53642272949219,5973.95,5780.23,-933.02,5.96,0.34,33.89,1511.0,1462.0,-235.98900000000003
6235,華孚            ,34.0516471862793,5895.48,1312.06,4289.3,2.52,5.02,18.06,1731.334,385.31600000000003,1259.6439999999998
2379,瑞昱            ,279.00787353515625,5523.8,16835.78,158221.63,-2.72,-1.08,26.08,197.98,603.4159999999999,5670.866
4927,泰鼎-KY         ,57.52888870239258,5463.25,10099.39,11852.3,4.04,9.21,20.04,949.653,1755.534,2060.235
3027,盛達            ,27.272144317626953,5391.7,4933.53,6253.55,7.57,8.41,23.39,1977.0,1809.0,2293.0190000000002
6550,北極星藥業-KY   ,101.5,5374.69,-46779.33,-47610.51,-1.46,-12.5,12.65,529.526,-4608.801,-4690.691000000001
2634,漢翔            ,29.481460571289062,5044.39,-8919.67,-111493.38,1.59,3.24,1.75,1711.037,-3025.518,-37818.133
2404,漢唐            ,148.76473999023438,5011.88,15819.66,40976.46,0.86,1.44,21.38,336.9,1063.4009999999998,2754.447
2313,華通            ,42.5703010559082,4976.47,3784.94,47614.92,0.94,0.62,10.98,1169.0,889.104,11185.009999999998
2912,統一超          ,239.21731567382812,4917.97,18420.16,-15735.67,-0.19,-0.38,-1.31,205.586,770.018,-657.7979999999999
2356,英業達          ,22.114896774291992,4882.51,-29911.44,34899.59,1.67,-0.41,0.0,2207.792,-13525.472,15781.030999999999
6719,力智            ,264.23260498046875,4809.27,-14787.65,3533.32,2.59,6.73,19.61,182.009,-559.645,133.7199999999998
3665,貿聯-KY         ,228.9349822998047,4784.19,32663.6,-181243.89,0.8,4.37,1.83,208.976,1426.763,-7916.8279999999995
2413,環科            ,27.671022415161133,4758.61,-1992.29,7335.68,5.18,-1.39,11.57,1719.707,-719.9899999999999,2651.034
1312,國喬            ,17.905380249023438,4428.0,12359.31,13231.2,2.73,8.36,8.05,2473.0,6902.569,7389.509
2731,雄獅            ,79.56845092773438,4145.52,5951.72,31430.13,2.55,0.84,17.97,521.0,748.0,3950.074
6782,視陽            ,243.33029174804688,3940.25,3940.25,3940.25,3.59,4.21,11.59,161.93,161.93,161.93
9958,世紀鋼          ,79.3464584350586,3920.48,-21491.52,-14288.46,2.48,-4.4,7.14,494.097,-2708.567,-1800.768
2351,順德            ,97.74949645996094,3778.02,4904.7,39152.63,5.97,6.5,19.26,386.5,501.762,4005.405
4746,台耀            ,54.50593948364258,3739.11,11059.26,23687.19,2.25,2.43,24.74,686.0,2029.0,4345.8
1536,和大            ,69.27572631835938,3699.11,5493.29,-38504.67,1.1,2.66,-1.87,533.969,792.961,-5558.177
1524,耿鼎            ,20.262815475463867,3631.1,-168.18,-91.25,3.17,2.31,14.55,1792.0,-83.0,-45.03099999999995
8114,振樺電          ,104.0550308227539,3582.14,-4441.17,-49978.77,5.13,2.93,6.96,344.254,-426.81000000000006,-4803.109
1319,東陽            ,38.08135986328125,3543.95,1478.85,-17026.95,1.22,-0.76,0.77,930.626,388.3399999999999,-4471.201999999999
1802,台玻            ,23.399999618530273,3505.32,30430.3,143177.98,-0.64,-2.9,14.71,1498.001,13004.404,61187.173
6285,啟碁            ,73.88897705078125,3354.56,36765.2,-102438.4,0.83,2.42,1.19,454.0,4975.735000000001,-13863.827
5876,上海商銀        ,41.146209716796875,3313.39,30022.48,98595.53,-0.22,2.88,0.0,805.272,7296.536,23962.238
2915,潤泰全          ,59.064491271972656,3311.41,22262.66,71485.72,0.15,3.12,19.75,560.643,3769.213,12102.994
4938,和碩            ,50.22262954711914,3277.77,660.07,14606.12,0.83,2.19,2.88,652.649,131.42899999999986,2908.274
2482,連宇            ,24.1608943939209,3198.9,-1100.43,851.77,3.77,9.87,19.68,1324.0,-455.46000000000004,352.53999999999996
6133,金橋            ,25.753416061401367,3139.34,7720.87,-2013.89,3.44,-0.37,28.74,1219.0,2998.0,-781.9899999999998
3059,華晶科          ,34.7348518371582,3119.19,-3124.73,2399.54,1.5,1.64,10.73,898.0,-899.5959999999999,690.8169999999998
9802,鈺齊-KY         ,126.77188873291016,2979.77,804.62,-38430.62,-0.67,0.34,9.16,235.05,63.47000000000003,-3031.478
8033,雷虎            ,41.470462799072266,2911.23,-9569.17,3257.08,10.0,-7.93,105.08,702.0,-2307.467,785.3979999999998
6670,復盛應用        ,159.18234252929688,2896.4,5396.82,35967.2,1.46,-0.24,14.88,181.955,339.034,2259.4970000000003
4958,臻鼎-KY         ,103.14382934570312,2884.04,6354.13,176480.01,0.43,-0.84,11.32,279.613,616.046,17110.089
2301,光寶科          ,56.265953063964844,2846.43,-83574.09,-92488.53,1.55,-0.3,2.34,505.889,-14853.403999999999,-16437.743
1216,統一            ,58.172515869140625,2839.41,-64233.98,-133827.46,-0.61,1.71,-0.31,488.101,-11041.98,-23005.272
6789,采鈺            ,208.2952117919922,2832.81,-2867.58,-111754.88,-0.92,1.9,19.17,136.0,-137.66899999999998,-5365.216
6271,同欣電          ,151.7388916015625,2503.69,15223.69,41837.37,0.25,1.55,13.87,165.0,1003.2819999999999,2757.1949999999997
1402,遠東新          ,27.87165641784668,2490.6,12192.21,61161.12,0.63,3.76,-1.24,893.595,4374.412,21943.841
6176,瑞儀            ,80.14932250976562,2337.59,6974.31,49298.77,0.0,0.0,3.66,291.654,870.1650000000001,6150.865000000001
8028,昇陽半導體      ,49.03865051269531,2283.42,-1674.07,2332.08,-0.18,-2.7,8.43,465.637,-341.378,475.5589999999995
2834,臺企銀          ,10.15264892578125,2281.1,10023.36,65416.12,0.79,-0.39,6.28,2246.8,9872.659,64432.564
5871,中租-KY         ,158.72055053710938,2221.91,24433.52,68293.47,-0.78,2.69,28.19,139.989,1539.405,4302.749
2382,廣達            ,60.78303909301758,2201.84,-20690.93,-53543.53,-0.7,0.0,3.07,362.245,-3404.063,-8808.959
5269,祥碩            ,712.0874633789062,2151.22,21910.08,-39285.3,-0.53,1.22,28.35,30.21,307.688,-551.6919999999999
2727,王品            ,122.38976287841797,2136.73,8527.7,92849.6,4.38,-1.59,24.0,174.584,696.766,7586.386
2360,致茂            ,174.1754150390625,2136.24,-2340.03,15859.63,2.7,1.06,7.65,122.649,-134.349,910.5550000000001
2421,建準            ,40.53426742553711,1998.44,5917.09,24549.86,2.34,2.91,14.3,493.026,1459.774,6056.5689999999995
2468,華經            ,28.390869140625,1922.06,323.66,-1464.97,3.75,-4.55,44.76,677.0,114.0,-516.0
3592,瑞鼎            ,244.48123168945312,1904.7,-413.69,7445.8,0.66,-0.97,30.9,77.908,-16.920999999999985,304.55500000000006
2355,敬鵬            ,28.27663803100586,1892.22,4966.99,27712.58,2.76,-0.16,14.91,669.183,1756.571,9800.522
9914,美利達          ,166.74505615234375,1864.08,8096.12,-27498.24,0.27,3.39,3.98,111.792,485.539,-1649.119
6416,瑞祺電通        ,91.14374542236328,1813.76,13224.5,20072.28,2.04,1.73,25.16,199.0,1450.95,2202.266
2495,普安            ,17.537450790405273,1806.36,-836.78,5307.82,2.1,-3.23,12.75,1030.0,-477.1410000000001,3026.562
9941,裕融            ,117.95654296875,1736.51,1841.9,-16002.3,0.33,3.38,12.09,147.216,156.151,-1356.627
1519,華城            ,33.02968215942383,1674.6,-609.82,-5047.21,1.6,2.1,12.36,507.0,-184.62700000000012,-1528.082
2883,凱基金          ,11.69685173034668,1672.72,26064.96,127613.96,0.0,-1.53,9.79,1430.062,22283.743000000002,109101.118
2314,台揚            ,87.98086547851562,1662.84,1777.21,19607.27,1.49,-0.4,7.31,189.0,202.0,2228.583
3005,神基            ,34.235382080078125,1654.16,461.41,-7611.0,1.81,2.92,8.47,483.173,134.77599999999998,-2223.14
3706,神達            ,24.734342575073242,1634.94,7077.55,27360.35,0.68,1.55,8.86,661.0,2861.425,11061.683
2383,台光電          ,170.91104125976562,1623.5,56854.48,152087.79,0.28,4.64,23.21,94.991,3326.554,8898.652
4164,承業醫          ,40.669254302978516,1572.37,698.56,420.08,3.1,4.42,13.4,386.624,171.76600000000002,103.292
2367,燿華            ,17.936124801635742,1556.47,-6311.83,-43997.96,0.0,0.81,6.57,867.786,-3519.059,-24530.358
5284,jpp-KY          ,52.886051177978516,1544.27,-799.28,1913.29,1.07,-4.07,18.08,292.0,-151.132,361.775
4572,駐龍            ,100.29014587402344,1541.32,-1296.82,-5716.15,2.99,6.64,10.05,153.686,-129.307,-569.961
6153,嘉聯益          ,26.511451721191406,1506.69,-5860.87,58501.83,-0.37,-4.91,12.45,568.318,-2210.695,22066.628
2359,所羅門          ,23.235271453857422,1491.43,-1766.84,3198.48,2.49,-1.0,9.56,641.882,-760.415,1376.564
3413,京鼎            ,155.89479064941406,1465.36,3526.79,27148.94,-0.27,-0.27,12.57,93.997,226.22899999999998,1741.491
2449,京元電子        ,31.036876678466797,1456.13,-2986.2,1541.7,0.0,-1.41,7.19,469.161,-962.1469999999999,496.7320000000003
1301,台塑            ,82.44874572753906,1433.47,75823.38,188905.9,-0.89,1.25,7.22,173.862,9196.426,22911.919
3703,欣陸            ,24.902313232421875,1410.95,2296.39,-7419.39,2.43,3.5,5.91,566.595,922.1590000000001,-2979.397
2748,雲品            ,48.44851303100586,1400.16,2209.25,4447.57,5.18,4.76,18.39,289.0,456.0,918.0
2347,聯強            ,49.35888671875,1392.73,19390.33,-1162.6,-0.69,1.41,9.13,282.164,3928.4379999999996,-235.54100000000017
1539,巨庭            ,26.696849822998047,1382.9,1734.42,-5491.6,1.94,-0.47,13.33,518.0,649.673,-2057.02
2845,遠東銀          ,9.02543830871582,1374.57,4618.31,7132.43,0.46,1.85,3.77,1522.99,5116.99,7902.582
2867,三商壽          ,5.603929042816162,1330.42,3943.5,-1732.63,1.99,6.62,2.92,2374.076,7037.023999999999,-3091.8120000000013
6139,亞翔            ,29.129274368286133,1307.9,3623.71,9265.66,2.33,2.17,14.63,449.0,1244.011,3180.877
1522,堤維西          ,23.21983528137207,1292.88,-569.35,761.15,1.5,-0.55,7.36,556.8,-245.20000000000005,327.79999999999995
4968,立積            ,134.47537231445312,1291.51,6294.46,-59195.53,4.63,22.07,42.03,96.041,468.07500000000005,-4401.960999999999
2395,研華            ,266.9580078125,1268.26,5372.53,13766.97,-0.16,1.93,8.19,47.508,201.25,515.6979999999999
1476,儒鴻            ,380.9466552734375,1267.94,-4587.36,-1399.22,0.0,1.26,3.89,33.284,-120.41999999999997,-36.72999999999996
2207,和泰車          ,545.6936645507812,1215.04,25749.32,86296.11,-2.35,0.65,6.51,22.266,471.864,1581.402
3380,明泰            ,26.988040924072266,1182.46,-1287.48,-205.79,1.19,0.84,11.17,438.141,-477.054,-76.25099999999998
3432,台端            ,40.87640380859375,1177.24,-218.32,-5281.48,3.51,-3.49,27.01,288.0,-53.40899999999999,-1292.06
2104,國際中橡        ,20.554397583007812,1169.54,3068.85,8100.85,0.73,0.49,9.26,568.999,1493.036,3941.1740000000004
2504,國產            ,19.535995483398438,1143.19,3280.64,10818.79,1.0,1.4,11.7,585.173,1679.278,5537.8769999999995
8105,凌巨            ,12.983710289001465,1112.41,3644.23,8194.42,1.15,1.53,19.91,856.77,2806.7690000000002,6311.308
2484,希華            ,30.491535186767578,1096.05,2940.51,-713.0,1.0,-0.28,20.61,359.461,964.369,-233.83599999999998
6278,台表科          ,79.60599517822266,1094.67,3406.56,39946.46,0.54,0.0,14.16,137.511,427.927,5018.022
2476,鉅祥            ,42.91828536987305,1090.68,4438.01,1280.88,4.19,5.21,10.6,254.129,1034.061,298.4469999999999
4906,正文            ,24.01871109008789,1065.23,-4642.86,4610.81,0.54,0.0,7.65,443.501,-1933.02,1919.673
1736,喬山            ,72.85958099365234,1010.35,6394.61,-14793.6,1.06,3.54,5.12,138.671,877.662,-2030.4259999999997
3702,大聯大          ,40.255409240722656,993.92,3771.87,5787.66,0.11,1.84,6.83,246.904,936.985,1437.7350000000001
2247,汎德永業        ,181.2159423828125,942.32,1558.46,2609.4,1.4,3.83,9.6,52.0,86.0,143.994
3047,訊舟            ,15.105644226074219,939.57,-2669.17,-7104.23,1.55,-1.8,9.36,622.0,-1767.0,-4703.029
8215,明基材          ,28.991106033325195,920.98,-2983.41,8180.65,3.03,4.02,11.17,317.678,-1029.0759999999998,2821.7780000000002
4133,亞諾法          ,34.938209533691406,894.42,1771.19,3203.83,1.61,-1.3,10.01,256.0,506.95,917.0
1308,亞聚            ,24.22997283935547,871.72,1363.23,11139.23,0.57,-1.12,6.64,359.771,562.6220000000001,4597.293000000001
9942,茂順            ,94.84446716308594,862.71,2162.97,7987.32,0.91,-1.77,5.71,90.961,228.054,842.1490000000001
1217,愛之味          ,9.358623504638672,858.19,778.28,2966.82,2.45,2.96,12.85,917.001,831.6179999999999,3170.151
2636,台驊控股        ,57.69287109375,819.24,2538.83,-8672.35,0.79,6.54,26.19,142.0,440.06,-1503.193
2387,精元            ,30.239831924438477,816.48,2769.97,17164.01,0.98,2.87,14.13,270.0,916.0,5675.962
2329,華泰            ,16.633447647094727,788.31,1111.0,9284.49,-0.54,-0.54,13.58,473.931,667.931,5581.821
2451,創見            ,53.942562103271484,746.64,1497.6,2747.99,0.6,1.98,3.73,138.414,277.628,509.4279999999999
2328,廣宇            ,31.123865127563477,733.32,1614.76,20065.31,2.23,0.88,8.01,235.615,518.816,6446.92
3092,鴻碩            ,33.22443389892578,717.65,1016.67,1515.03,0.0,-0.98,4.26,216.0,306.0,456.0
1304,台聚            ,19.369699478149414,705.96,-922.16,1764.11,1.46,1.46,2.72,364.468,-476.083,910.755
6706,惠特            ,84.75728607177734,699.12,1796.31,-14148.45,0.56,1.48,12.78,82.485,211.93599999999998,-1669.29
5706,鳳凰            ,43.21173095703125,686.98,32.86,-1144.15,3.65,2.86,17.78,158.98,7.604999999999983,-264.7779999999999
3051,力特            ,17.574249267578125,685.83,736.73,6659.55,3.85,2.53,21.26,390.246,419.211,3789.3779999999997
6438,迅得            ,73.42276763916016,682.83,2084.54,7424.06,0.0,1.05,14.64,93.0,283.909,1011.139
3042,晶技            ,67.9952392578125,678.54,2063.66,29575.12,0.74,0.74,7.73,99.792,303.5,4349.5869999999995
1442,名軒            ,29.634401321411133,672.7,3413.35,14324.59,1.73,1.59,21.8,227.0,1151.82,4833.772
2340,台亞            ,35.68974685668945,671.31,470.75,-6820.18,0.27,-2.26,16.11,188.097,131.90099999999984,-1910.9640000000004
3041,揚智            ,34.916664123535156,670.4,-310.76,2595.54,1.95,1.7,16.71,192.0,-89.0,743.3530000000001
1783,和康生          ,39.14760971069336,665.51,520.66,4420.82,4.6,2.73,27.74,170.0,133.0,1129.27
9938,百和            ,50.74010467529297,662.36,-2735.78,1823.3,1.13,-0.92,10.45,130.539,-539.1759999999999,359.34100000000007
2305,全友            ,28.850000381469727,660.62,-2732.27,-4309.48,1.94,-8.27,-1.87,228.985,-947.06,-1493.755
2428,興勤            ,106.15335845947266,658.15,-751.32,-5183.35,0.43,1.72,0.43,62.0,-70.77700000000002,-488.289
2439,美律            ,74.05628967285156,650.55,1324.59,15716.46,0.71,-1.83,8.89,87.845,178.86300000000006,2122.232
4142,國光生          ,36.79999923706055,644.0,4208.76,12275.67,0.55,-0.94,12.02,175.0,1143.686,3335.781
3596,智易            ,84.57857513427734,642.88,5070.53,-14924.35,1.5,4.1,12.53,76.01,599.505,-1764.555
3376,新日興          ,74.98567962646484,637.48,1208.73,869.63,0.72,1.21,7.7,85.014,161.195,115.97299999999998
2312,金寶            ,12.732644081115723,636.97,1316.05,-10629.61,0.73,-0.36,-2.12,500.266,1033.601,-8348.311000000002
1708,東鹼            ,33.726200103759766,636.54,-11657.69,9289.43,0.24,-3.11,4.73,188.739,-3456.5669999999996,2754.3660000000004
2881,富邦金          ,46.2894401550293,617.37,103460.26,309470.87,0.0,4.32,13.53,133.372,22350.726,66855.609
1589,永冠-KY         ,53.70000076293945,606.71,1062.54,3691.01,2.29,0.19,8.16,112.981,197.865,687.338
2401,凌陽            ,24.034061431884766,600.8,3343.08,20375.9,0.0,1.45,8.87,249.98,1390.975,8477.928
6442,光聖            ,44.1338996887207,591.39,1138.56,-1126.46,5.25,4.43,20.28,134.0,257.979,-255.2360000000001
1710,東聯            ,18.16950035095215,581.42,2511.26,6844.46,2.49,5.1,9.76,320.0,1382.127,3767.006
9921,巨大            ,216.6294403076172,570.47,13101.77,84082.33,-1.88,2.62,15.25,26.334,604.8009999999999,3881.39
3714,富采            ,43.636680603027344,554.6,6287.08,39144.64,-0.54,0.33,11.19,127.094,1440.779,8970.581
9917,中保科          ,85.41062927246094,544.3,6534.8,14522.01,1.49,3.03,10.39,63.727,765.104,1700.258
1609,大亞            ,16.229639053344727,533.79,1001.55,-196.41,0.8,1.35,13.6,328.899,617.111,-121.01999999999975
5288,豐祥-KY         ,146.16921997070312,526.21,-241.56,-9021.54,0.0,0.9,1.82,36.0,-16.526,-617.198
6202,盛群            ,64.79399871826172,523.27,981.77,-4955.41,-1.0,-1.69,4.82,80.759,151.521,-764.7950000000001
3019,亞光            ,56.980709075927734,519.06,653.98,15017.87,0.79,-0.47,11.52,91.094,114.772,2635.6059999999998
3583,辛耘            ,68.8103256225586,501.41,1713.14,2309.54,0.14,-0.96,15.18,72.869,248.966,335.63800000000003
4137,麗豐-KY         ,143.0024871826172,500.07,2062.18,5849.29,1.17,4.85,17.29,34.969,144.20600000000002,409.034
8150,南茂            ,28.624685287475586,496.15,4002.25,19057.3,-1.04,-0.15,4.41,173.329,1398.18,6657.645
3346,麗清            ,29.42633628845215,494.36,1144.45,-1677.54,2.05,2.05,11.55,168.0,388.92,-570.0799999999999
6205,詮欣            ,68.0074234008789,482.85,-1509.76,-30630.54,0.13,-1.41,-7.03,71.0,-222.0,-4504.0
6768,志強-KY         ,60.94978332519531,481.5,-652.16,-4644.37,-1.28,-5.64,9.84,79.0,-107.0,-762.0
4438,廣越            ,103.26335906982422,473.27,265.57,-10955.54,0.0,-1.65,-4.4,45.831,25.718000000000004,-1060.932
1762,中化生          ,55.98066711425781,470.24,2065.69,7559.54,0.69,-0.51,13.45,84.0,369.0,1350.384
1229,聯華            ,38.7732048034668,465.99,1588.88,166.38,0.8,3.07,8.27,120.184,409.787,42.912000000000035
2377,微星            ,110.49419403076172,460.68,-11573.85,57238.0,-1.6,-2.38,12.33,41.693,-1047.462,5180.182
6541,泰福-KY         ,100.18951416015625,450.85,-3346.33,8949.38,-1.16,11.07,15.79,45.0,-334.0,893.245
2006,東和鋼鐵        ,41.72795486450195,449.97,-1262.33,-8249.0,0.58,1.16,6.07,107.834,-302.5150000000001,-1976.853
3545,敦泰            ,62.09911346435547,446.82,-3558.25,6819.35,-0.46,-0.92,-5.26,71.953,-572.995,1098.1399999999999
5434,崇越            ,142.98609924316406,445.09,3957.0,14330.55,0.0,0.0,10.03,31.128,276.74,1002.234
2838,聯邦銀          ,12.981959342956543,444.59,6256.33,19158.43,0.0,1.56,7.26,342.469,4819.251,14757.736
1707,葡萄王          ,111.99885559082031,434.04,608.5,6724.04,1.5,2.65,11.52,38.754,54.331,600.367
2013,中鋼構          ,51.19786071777344,433.49,1622.06,4047.6,0.53,0.18,6.73,84.669,316.822,790.579
8016,矽創            ,148.40826416015625,433.17,-5312.84,-2510.9,-0.27,0.53,13.6,29.188,-357.988,-169.189
6412,群電            ,59.07115173339844,417.2,1236.61,2773.81,0.84,0.56,3.58,70.626,209.342,469.571
2530,華建            ,15.976670265197754,411.87,670.39,6468.92,-0.8,-1.59,1.37,257.792,419.60499999999996,4048.9770000000003
6213,聯茂            ,69.64695739746094,410.16,1578.94,20321.61,0.4,4.15,37.41,58.892,226.70599999999996,2917.803
1533,車王電          ,51.5,406.85,937.3,2631.65,1.78,1.98,8.88,79.0,182.0,511.0
2520,冠德            ,21.65514373779297,398.98,1091.51,3777.51,0.9,1.09,15.77,184.242,504.044,1744.393
2390,云辰            ,13.649999618530273,391.75,249.39,-692.74,1.49,1.87,11.18,287.0,182.7,-507.5
3090,日電貿          ,42.29398727416992,380.65,1505.67,9881.62,-0.96,0.19,8.94,90.0,356.0,2336.412
4155,訊映            ,21.467884063720703,371.39,461.46,2123.18,-0.19,0.39,16.55,173.0,214.952,989.0029999999999
2534,宏盛            ,20.030231475830078,364.71,953.62,5137.18,1.58,-0.19,4.06,182.081,476.091,2564.713
3024,憶聲            ,13.049565315246582,364.08,897.81,-1438.06,2.24,2.62,8.73,279.0,688.0,-1102.0
4536,拓凱            ,145.23707580566406,361.16,-2696.04,-13276.91,0.29,2.08,-0.58,24.867,-185.63,-914.1539999999999
2231,為升            ,128.41665649414062,353.86,368.49,-13545.98,0.7,-2.03,3.96,27.556,28.69499999999999,-1054.846
2345,智邦            ,253.00054931640625,350.46,12491.29,30847.27,0.38,3.9,9.67,13.852,493.726,1219.257
4934,太極            ,27.5,349.25,591.25,1714.62,1.1,1.85,17.27,127.0,215.0,623.5
6426,統新            ,63.41387939453125,342.54,-190.13,-938.42,9.9,8.47,18.72,54.017,-29.982999999999997,-147.983
2702,華園            ,21.368743896484375,340.94,368.72,-1452.7,4.38,6.09,5.1,159.55,172.55,-679.8240000000001
9919,康那香          ,16.154144287109375,336.01,-2586.28,852.94,-0.6,-1.76,9.87,208.0,-1601.0,528.0
3701,大眾控          ,38.07619094848633,331.26,988.5,198.08,3.0,2.87,16.54,87.0,259.611,52.02099999999997
4935,茂林-KY         ,52.59309387207031,320.82,862.53,7009.34,1.13,-1.72,14.39,61.0,164.0,1332.75
2614,東森            ,29.353273391723633,316.43,545.91,-9568.77,0.49,-0.49,-1.44,107.8,185.98000000000002,-3259.865
2228,劍麟            ,65.65271759033203,315.13,-45.96,7733.89,1.41,-2.71,11.27,48.0,-7.0,1178.0
4148,全宇生技-KY     ,52.9144287109375,312.2,269.86,634.97,1.18,-1.16,13.47,59.0,51.0,120.0
3003,健和興          ,67.06449890136719,308.15,1761.8,12034.19,0.82,2.22,7.28,45.949,262.703,1794.421
2364,倫飛            ,58.93490982055664,306.46,147.16,-1703.2,2.47,2.47,17.45,52.0,24.97,-288.996
6456,GIS-KY          ,82.48474884033203,302.38,-7642.06,22297.61,-0.35,-3.46,11.18,36.659,-926.481,2703.24
2515,中工            ,7.1774983406066895,301.45,1700.42,3429.01,0.24,1.86,2.75,420.0,2369.1,4777.45
2014,中鴻            ,22.17540168762207,298.72,-11045.4,12442.8,-0.88,-5.24,14.72,134.707,-4980.925,5611.08
6414,樺漢            ,173.88360595703125,294.75,300.11,17059.03,1.24,2.26,10.27,16.951,17.258999999999997,981.06
2405,輔信            ,12.505157470703125,290.12,1419.35,6126.29,2.38,1.98,13.66,232.0,1135.01,4899.009
3004,豐達科          ,62.21274185180664,287.2,13.27,548.3,2.1,4.45,15.82,46.164,2.1330000000000098,88.13300000000001
2023,燁輝            ,14.224442481994629,279.1,872.32,9529.26,0.67,0.67,4.9,196.209,613.2570000000001,6699.214999999999
2906,高林            ,16.154451370239258,271.39,-170.38,-3086.23,1.42,1.71,24.39,168.0,-105.46699999999998,-1910.4540000000002
6691,洋基工程        ,91.8700180053711,266.42,459.35,4298.94,0.52,1.85,22.22,29.0,50.0,467.937
1218,泰山            ,37.12755584716797,263.61,4887.84,-32.96,1.88,15.43,11.42,71.0,1316.5,-8.87700000000001
1537,廣隆            ,113.25688934326172,260.49,407.72,-975.8,0.73,1.1,1.85,23.0,36.0,-86.158
