代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2408,南亞科          ,241.0,78573.47,76326.1,800245.1,5.47,23.91,47.4,3260.31,3167.057999999999,33205.191
8112,至上            ,84.5,76508.58,79133.51,97575.78,7.37,11.48,10.17,9054.27,9364.912,11547.43
6515,穎崴            ,3305.0,73302.92,92863.89,198730.31,5.59,14.96,31.15,221.794,280.98,601.302
2615,萬海            ,80.5,63514.68,41294.07,-38901.09,2.94,1.26,2.03,7890.022,5129.698,-4832.434
3034,聯詠            ,402.0,63054.99,26520.62,-81065.31,6.35,7.34,4.42,1568.532,659.717,-2016.5500000000002
2454,聯發科          ,1490.0,57255.04,473211.78,70095.56,0.34,6.96,5.48,384.262,3175.918,470.44000000000017
2027,大成鋼          ,37.5,52708.98,-18962.84,-460631.15,6.99,4.9,-1.45,14055.729,-5056.756000000001,-122834.974
1101,台泥            ,23.649999618530273,49513.92,35925.35,101543.66,2.83,0.21,4.88,20936.117,15190.425,42936.011000000006
3008,大立光          ,2495.65576171875,43587.38,87599.26,161808.34,-0.97,3.24,21.43,174.653,351.007,648.3599999999999
1717,長興            ,54.994659423828125,41816.17,90673.65,161103.57,9.86,35.85,39.25,7603.679,16487.719,29294.402
2492,華新科          ,132.0,41746.81,153177.25,99039.16,1.93,14.29,9.54,3162.637,11604.337000000001,7502.967000000001
1326,台化            ,32.13276672363281,39785.98,32046.88,-49376.24,4.17,0.62,-2.84,12381.747,9973.271,-15366.319999999998
6443,元晶            ,28.399999618530273,39353.26,-8139.65,49850.43,9.86,-1.05,108.06,13856.782,-2866.0730000000012,17552.968999999997
1802,台玻            ,35.349998474121094,36557.78,29308.27,-280798.48,3.51,0.86,-7.46,10341.663,8290.882,-79433.802
5269,祥碩            ,1305.0,35944.92,-53873.01,-54630.56,9.66,11.06,6.1,275.44,-412.82,-418.625
2312,金寶            ,23.450925827026367,34527.79,72449.07,35136.95,2.58,6.71,2.14,14723.423,30893.907,14983.184000000001
2379,瑞昱            ,530.0,34063.47,91170.92,-109021.64,3.52,10.19,-0.56,642.707,1720.2060000000001,-2057.012
3035,智原            ,175.4227752685547,33169.36,72612.85,48515.98,3.51,5.04,2.61,1890.824,4139.3060000000005,2765.66
3006,晶豪科          ,146.5,32850.5,279023.15,645947.14,1.38,36.28,76.72,2242.355,19045.949,44091.955
3443,創意            ,2478.70751953125,28597.84,109931.92,-25657.1,0.2,21.46,15.55,115.374,443.5049999999999,-103.51000000000012
3706,神達            ,92.0999984741211,27160.01,395894.4,11887.72,-0.54,10.3,-1.81,2948.97,42985.278,1290.740000000003
9904,寶成            ,31.149999618530273,27028.7,36768.29,-6151.76,2.47,3.15,0.16,8676.949,11803.625,-1974.8819999999992
8150,南茂            ,52.52886199951172,24698.44,61984.04,102508.57,3.3,10.26,15.9,4701.879,11799.997000000003,19514.714000000004
2618,長榮航          ,36.70000076293945,22980.11,28668.57,176570.72,1.1,1.1,7.0,6261.61,7811.598,48111.913
3711,日月光投控      ,275.0,22749.57,-42008.01,69855.89,1.29,10.44,15.79,827.257,-1527.5639999999999,2540.2140000000004
2481,強茂            ,79.44380187988281,22220.65,16791.73,-93426.23,2.15,0.75,-10.11,2797.028,2113.662,-11760.039999999999
2451,創見            ,228.46188354492188,21796.15,-190094.25,-334053.84,9.93,21.43,31.49,954.039,-8320.611,-14621.863000000001
3189,景碩            ,175.0,21277.38,128654.45,180491.59,3.24,18.24,12.18,1215.85,7351.682999999999,10313.805
3532,台勝科          ,119.0,21156.27,52986.36,67868.2,9.68,23.44,17.82,1777.838,4452.635,5703.21
2610,華航            ,20.75,21119.99,58384.94,137249.8,1.22,2.72,10.96,10178.307,28137.32,66144.482
1795,美時            ,281.0,20168.75,-26925.98,-175559.92,3.31,0.36,-3.6,717.749,-958.22,-6247.684
6446,藥華藥          ,507.0,20029.39,-25390.91,-183860.61,1.4,7.3,-0.59,395.057,-500.8069999999999,-3626.4419999999996
1608,華榮            ,40.0,18492.76,15364.13,34768.42,4.17,5.4,9.74,4623.191,3841.0319999999997,8692.104
3533,嘉澤            ,1345.0,18156.42,37914.47,85400.51,5.08,4.26,5.91,134.992,281.892,634.9480000000001
2105,正新            ,28.314725875854492,16786.86,-1656.46,-109972.27,2.05,1.7,-3.7,5928.669,-585.0170000000003,-38839.25
2606,裕民            ,58.64999771118164,16238.72,-1924.98,-25524.94,3.9,0.16,-0.97,2768.75,-328.21400000000006,-4352.0779999999995
1476,儒鴻            ,372.0130920410156,15940.57,24962.34,-87721.65,0.78,0.39,-6.49,428.495,671.0070000000001,-2358.026
8021,尖點            ,191.7437286376953,15419.65,-45752.76,273328.44,5.18,2.81,41.51,804.18,-2386.141,14254.883000000002
3592,瑞鼎            ,222.5,15036.39,-9126.95,-56860.99,1.6,-4.3,6.21,675.793,-410.1999999999999,-2555.5499999999997
2637,慧洋-KY         ,65.91915893554688,14901.16,17161.14,76165.18,3.92,0.0,1.77,2260.521,2603.362,11554.331
8114,振樺電          ,163.95791625976562,14252.78,7424.1,4779.64,0.87,0.87,-1.14,869.295,452.80499999999995,291.51599999999996
1590,亞德客-KY       ,980.0,14251.36,43015.73,86372.3,1.03,4.03,6.87,145.422,438.936,881.35
6139,亞翔            ,595.0,14000.17,85364.89,494834.01,-1.33,8.58,23.96,235.297,1434.7039999999997,8316.537999999999
8271,宇瞻            ,119.5,13818.82,-11347.73,-9766.23,6.7,10.14,24.48,1156.387,-949.6009999999999,-817.2579999999998
2605,新興            ,26.241971969604492,13454.98,11669.39,-14235.34,5.64,2.07,-1.63,5127.274,4446.842000000001,-5424.646
6415,矽力*-KY        ,225.02574157714844,13073.52,38487.59,-12389.38,9.93,18.54,12.38,580.979,1710.364,-550.576
1609,大亞            ,38.78460693359375,12869.41,19031.88,8283.55,2.07,3.27,1.15,3318.175,4907.071,2135.782
2356,英業達          ,43.849998474121094,12551.1,35349.04,-161667.32,1.5,3.66,-7.29,2862.281,8061.355000000001,-36868.262
6005,群益證          ,25.25,12283.28,10546.02,-91030.83,2.02,5.65,1.41,4864.666,4176.641000000001,-36051.812999999995
2329,華泰            ,54.93733596801758,12066.82,-40984.67,58446.97,-0.71,1.45,19.15,2196.47,-7460.258000000001,10638.844000000001
1319,東陽            ,90.11673736572266,11352.73,15754.96,-6746.74,-0.21,-2.57,0.21,1259.78,1748.283,-748.6669999999999
2009,第一銅          ,51.20000076293945,10975.96,-4498.43,17567.13,1.79,3.23,15.58,2143.742,-878.5999999999995,3431.0809999999997
2377,微星            ,96.30000305175781,10859.55,16458.99,-166854.38,0.52,0.31,-4.65,1127.679,1709.1370000000002,-17326.519
1314,中石化          ,8.050000190734863,10376.73,10887.66,12853.65,2.55,2.42,2.16,12890.35,13525.037,15967.263
2367,燿華            ,31.649999618530273,10256.81,20537.61,-74179.21,9.9,13.24,25.1,3240.697,6488.977000000001,-23437.350000000002
6789,采鈺            ,278.9329833984375,10203.95,-2842.08,10578.39,-1.58,-1.41,4.66,365.821,-101.89099999999999,379.245
8070,長華*           ,44.35078048706055,9376.22,20470.95,-5546.76,1.7,4.18,-0.16,2114.105,4615.692,-1250.6570000000002
3406,玉晶光          ,427.5696716308594,8985.03,64064.9,8515.78,0.34,-1.68,-1.13,210.142,1498.35,199.16700000000012
1215,卜蜂            ,130.74562072753906,8573.8,6246.28,-28799.68,3.0,4.56,-3.51,655.762,477.74299999999994,-2202.726
2014,中鴻            ,17.200000762939453,8539.19,5315.68,7917.89,8.86,6.17,13.91,4964.643,3090.5130000000004,4603.427000000001
2395,研華            ,288.5,8500.31,9039.46,-94258.66,0.17,0.52,0.87,294.638,313.32599999999996,-3267.198
3016,嘉晶            ,59.162940979003906,8442.23,1370.59,-541.07,4.39,14.67,14.23,1426.946,231.66399999999996,-91.45400000000006
6505,台塑化          ,46.63999938964844,8381.18,16201.96,-3710.78,1.71,-2.65,-7.38,1796.995,3473.834,-795.6220000000005
4739,康普            ,69.73078155517578,8273.87,13184.1,8014.44,2.18,6.68,1.74,1186.545,1890.7140000000002,1149.3400000000001
1504,東元            ,80.39637756347656,7771.27,24866.91,-77716.25,-0.96,-2.59,-6.66,966.62,3093.038,-9666.636000000002
6472,保瑞            ,495.0,7529.54,9459.15,17137.84,3.56,0.81,-3.88,152.112,191.094,346.219
9914,美利達          ,80.30000305175781,7459.13,1417.66,-36084.03,1.13,-3.14,-12.43,928.908,176.54500000000007,-4493.652
3014,聯陽            ,117.0,7424.98,6158.59,-30225.23,4.46,2.63,-1.27,634.614,526.375,-2583.353
9921,巨大            ,90.19999694824219,7301.76,-12338.42,-36005.39,2.97,-4.65,-12.0,809.508,-1367.896,-3991.728
5469,瀚宇博          ,92.80000305175781,7247.59,3140.37,-60850.38,1.42,0.32,-3.13,780.99,338.40200000000004,-6557.153
8039,台虹            ,84.85179901123047,7161.75,-52110.37,-90529.79,2.26,-0.58,0.7,844.031,-6141.339,-10669.166000000001
1402,遠東新          ,28.100000381469727,7087.37,4620.01,-24403.96,0.9,1.44,-1.4,2522.195,1644.132,-8684.683
2881,富邦金          ,96.0999984741211,6914.51,-14744.94,210072.34,-0.31,-0.93,0.63,719.512,-1534.333,21859.765
5434,崇越            ,307.0,6851.81,-1699.49,-36726.23,1.49,6.04,0.49,223.186,-55.35799999999999,-1196.2939999999999
2436,偉詮電          ,48.43714141845703,6535.06,6294.32,4377.91,3.11,2.05,1.01,1349.184,1299.482,903.8339999999998
6944,兆聯實業        ,735.0,6501.96,21054.37,265207.4,1.1,6.37,19.32,88.462,286.454,3608.264
6831,邁科            ,274.4619140625,6313.72,7071.98,20659.68,-6.27,-7.37,14.73,230.04,257.667,752.7339999999999
6706,惠特            ,128.0,5933.66,-2166.45,-61872.93,-2.66,-6.23,7.56,463.567,-169.2539999999999,-4833.823
1477,聚陽            ,287.50933837890625,5930.05,-30942.36,-87920.15,2.06,-0.5,-1.0,206.256,-1076.221,-3057.993
8996,高力            ,564.9380493164062,5919.65,-73547.02,-79699.77,-2.41,-1.9,14.75,104.784,-1301.8600000000001,-1410.77
2371,大同            ,31.0,5812.41,-29970.1,-54288.99,1.31,-2.82,-4.17,1874.97,-9667.774,-17512.577999999998
3714,富采            ,36.02283477783203,5529.11,-13577.44,-24808.68,2.81,10.09,9.43,1534.889,-3769.119,-6886.932000000001
2441,超豐            ,88.5,5461.76,26404.49,-63389.56,-1.34,0.0,26.97,617.148,2983.558,-7162.661999999998
3135,凌航            ,96.0,5377.82,-26252.37,-22531.62,6.79,13.21,44.36,560.19,-2734.6220000000003,-2347.044
6177,達麗            ,53.5,4982.52,10671.35,28566.54,1.9,-0.37,11.69,931.313,1994.645,5339.541
2855,統一證          ,24.081520080566406,4975.24,10494.9,-7763.43,0.8,5.02,1.41,2066.0,4358.07,-3223.813
2495,普安            ,33.29999923706055,4948.37,2062.07,-13245.24,9.9,1.83,24.49,1485.996,619.241,-3977.5509999999995
3060,銘異            ,36.349998474121094,4946.32,7306.52,12334.52,9.98,12.71,30.99,1360.749,2010.046,3393.265
1503,士電            ,171.5,4909.98,10365.65,27054.76,1.18,-0.58,2.08,286.296,604.4110000000001,1577.5369999999998
9945,潤泰新          ,29.850000381469727,4890.22,-20122.32,10171.15,0.51,-0.5,1.7,1638.264,-6741.146000000001,3407.4209999999994
3450,聯鈞            ,257.98248291015625,4833.12,-45312.82,-272491.78,-1.15,-3.9,-7.01,187.343,-1756.43,-10562.414
1312,國喬            ,11.949999809265137,4669.69,222.02,2686.74,5.75,1.27,3.91,3907.689,185.79299999999967,2248.3199999999997
7799,禾榮科          ,387.0,4605.3,16280.35,2610.28,-1.15,-14.0,-34.74,119.0,420.68100000000004,67.449
8454,富邦媒          ,204.3503875732422,4493.85,-650.53,1595.55,2.96,-0.48,-3.69,219.909,-31.834000000000017,78.07899999999997
8016,矽創            ,176.69085693359375,4394.99,-597.09,-18537.68,1.94,2.79,2.22,248.739,-33.79299999999998,-1049.1589999999999
2228,劍麟            ,110.0,4378.0,1113.91,-3663.7,4.27,3.77,0.92,398.0,101.26499999999999,-333.06400000000014
6414,樺漢            ,277.1121520996094,4354.82,-18672.45,-7936.44,1.59,-0.35,-1.2,157.15,-673.8230000000001,-286.3980000000001
6757,台灣虎航        ,66.0,4343.44,-1699.81,-37389.84,2.48,1.54,-3.65,658.097,-257.547,-5665.127
2034,允強            ,21.799999237060547,4258.47,-701.24,5044.54,7.39,1.87,8.46,1953.428,-321.66999999999985,2314.0080000000003
2457,飛宏            ,29.0,4200.14,3054.25,-11202.85,3.57,-0.51,0.0,1448.324,1053.1890000000003,-3863.0519999999997
2493,揚博            ,120.5,4185.58,2555.54,-4347.66,1.26,-6.95,6.64,347.351,212.07800000000003,-360.8019999999999
3010,華立            ,106.52623748779297,4170.26,-12833.1,13845.5,1.37,4.72,-1.33,391.477,-1204.6889999999999,1299.727
2597,潤弘            ,162.46237182617188,4126.54,7479.77,15453.45,0.29,2.08,4.57,254.0,460.4,951.202
1304,台聚            ,11.199999809265137,3966.82,-2677.13,-7642.93,6.16,-0.44,-2.18,3541.802,-2390.298,-6824.044
2478,大毅            ,63.0,3882.79,5467.99,6893.59,2.61,12.3,4.3,616.316,867.9350000000002,1094.221
3673,TPK-KY          ,42.349998474121094,3824.68,4059.64,14176.28,3.17,3.29,-2.64,903.113,958.5920000000001,3347.4100000000003
6442,光聖            ,1295.0,3765.21,-23949.99,-268790.85,-0.38,-5.82,7.92,29.075,-184.942,-2075.605
6196,帆宣            ,300.8703308105469,3556.02,-19344.49,81501.71,2.87,11.33,31.82,118.191,-642.951,2708.8650000000002
8131,福懋科          ,68.4000015258789,3547.81,-33422.54,15122.11,0.88,16.13,40.31,518.685,-4886.336,2210.834999999999
2617,台航            ,31.100000381469727,3510.88,2391.58,1913.04,3.84,1.97,0.16,1128.9,768.996,615.1260000000001
6271,同欣電          ,127.8812484741211,3458.02,6408.37,-23948.4,-0.77,-4.07,5.71,270.409,501.11899999999997,-1872.7060000000001
2501,國建            ,24.0,3330.4,5160.12,11542.19,3.23,1.91,6.67,1387.666,2150.049,4809.245
2385,群光            ,110.07659149169922,3310.27,-46488.29,-144491.88,0.43,-1.69,-1.28,300.724,-4223.268,-13126.486
2351,順德            ,77.0,3275.57,166.47,-5700.57,1.85,-0.39,-3.39,425.399,21.620000000000005,-740.3340000000001
2375,凱美            ,93.30000305175781,3275.23,24170.93,25837.35,-1.69,6.02,-1.27,351.043,2590.668,2769.276
1718,中纖            ,7.0,3255.2,2368.67,3194.23,2.49,2.04,-0.43,4650.283,3383.8140000000003,4563.187
6533,晶心科          ,247.0,3246.86,2488.25,-27548.8,0.82,2.7,-8.18,131.452,100.73899999999999,-1115.336
2328,廣宇            ,47.899078369140625,3211.02,-1272.76,-8153.53,-0.41,0.62,2.52,670.372,-265.7170000000001,-1702.232
2031,新光鋼          ,37.980838775634766,3187.93,121.71,-2895.17,7.45,6.6,5.62,839.351,32.04499999999999,-762.2719999999999
6409,旭隼            ,1005.0,3131.78,-15183.64,-177937.06,-1.47,5.35,-2.9,31.162,-151.08100000000002,-1770.518
2359,所羅門          ,133.5,3123.39,8428.27,4875.3,-2.91,5.53,-1.11,233.962,631.331,365.191
5243,乙盛-KY         ,81.0999984741211,3095.81,9888.0,-7533.53,2.01,6.01,-1.1,381.728,1219.2350000000001,-928.9190000000001
5608,四維航          ,18.0,3049.31,1825.73,795.79,4.65,1.98,0.0,1694.059,1014.294,442.10799999999983
4938,和碩            ,66.60260772705078,2994.05,-50327.4,-254916.37,1.02,1.61,-1.42,449.539,-7556.371,-38274.231999999996
5871,中租-KY         ,105.0,2919.82,-19090.13,78712.5,-0.47,-2.33,3.96,278.078,-1818.1080000000002,7496.428999999999
3535,晶彩科          ,91.4000015258789,2891.17,-9581.12,-27028.23,-0.22,-2.45,-6.64,316.321,-1048.263,-2957.1369999999997
6854,錼創科技-KY創   ,137.5,2869.52,-1470.69,-3206.1,6.59,2.23,7.0,208.692,-106.95899999999997,-233.171
6153,嘉聯益          ,16.049999237060547,2866.28,342.33,-6199.44,1.9,5.59,-2.73,1785.845,213.28900000000021,-3862.581
3026,禾伸堂          ,105.31840515136719,2864.74,15739.91,2167.63,0.0,6.0,0.95,272.008,1494.507,205.817
2355,敬鵬            ,32.29999923706055,2795.54,440.02,1848.68,3.03,4.03,2.22,865.492,136.229,572.3460000000001
9939,宏全            ,118.5,2730.56,8012.8,-22548.87,1.28,-1.66,-4.05,230.427,676.186,-1902.8580000000002
6890,來億-KY         ,239.0,2725.94,-7771.63,-33261.96,1.7,-4.59,-15.25,114.056,-325.173,-1391.7140000000002
5388,中磊            ,77.16127014160156,2724.19,-80568.79,-101589.29,3.11,0.25,-5.58,353.051,-10441.61,-13165.839
9907,統一實          ,16.960479736328125,2722.27,-1014.47,-11740.21,2.53,2.24,-2.93,1605.067,-598.136,-6922.095
6670,復盛應用        ,244.56097412109375,2699.39,-3890.23,-19567.1,1.17,0.39,4.02,110.377,-159.07,-800.091
3413,京鼎            ,272.5637512207031,2695.19,-21180.55,-161356.81,0.72,1.26,-5.7,98.883,-777.086,-5919.966
1409,新纖            ,14.949999809265137,2678.7,-242.04,5905.78,2.4,-1.64,-0.99,1791.775,-161.90300000000002,3950.353
1710,東聯            ,12.899999618530273,2668.63,1264.92,-2554.55,6.17,4.88,4.88,2068.705,980.56,-1980.268
3025,星通            ,70.9000015258789,2657.37,7974.87,4078.25,9.92,8.91,29.14,374.805,1124.805,575.2120000000002
2612,中航            ,58.962738037109375,2629.04,238.16,-21299.33,5.51,0.99,-5.69,445.881,40.39099999999996,-3612.338
9105,泰金寶-DR       ,5.7939982414245605,2620.04,8805.27,3593.03,0.34,2.44,-0.51,4521.985,15197.225,6201.2970000000005
1305,華夏            ,11.350000381469727,2540.17,1041.84,-1847.34,4.61,1.79,0.89,2238.033,917.9249999999998,-1627.612
9933,中鼎            ,31.200000762939453,2539.68,-2630.84,-28269.84,0.65,-0.16,-8.91,814.0,-843.2180000000001,-9060.847
9958,世紀鋼          ,139.0,2422.41,-13804.31,-261.36,-2.11,0.0,-1.07,174.274,-993.116,-18.802999999999997
1727,中華化          ,51.91136169433594,2384.39,-13146.94,15999.68,6.89,20.09,37.2,459.32,-2532.574,3082.1160000000004
2504,國產            ,34.949588775634766,2322.11,-5458.98,-4077.13,1.48,0.94,7.57,664.418,-1561.958,-1166.5750000000003
6269,台郡            ,58.400001525878906,2316.79,-3706.05,2383.78,3.18,-2.5,0.52,396.711,-634.5980000000001,408.1809999999997
4906,正文            ,26.955623626708984,2295.54,771.91,-10871.01,0.18,0.0,0.37,851.6,286.365,-4032.927
6491,晶碩            ,283.0,2235.59,-7708.38,-39897.31,1.07,-0.18,-3.25,78.996,-272.381,-1409.799
2101,南港            ,36.705257415771484,2202.31,-2606.44,-13550.54,0.81,-0.4,-2.35,599.999,-710.101,-3691.717
2392,正崴            ,37.150001525878906,2138.14,1879.62,-1435.46,1.92,0.13,-5.23,575.542,505.9530000000001,-386.39699999999993
8464,億豐            ,357.4177551269531,2095.43,11890.04,29945.75,0.4,3.32,-4.97,58.627,332.665,837.8359999999999
2324,仁寶            ,29.86920738220215,2044.05,23079.75,61030.35,0.49,1.98,1.31,684.334,7726.938,20432.532
2498,宏達電          ,47.284912109375,1988.87,5832.1,-20391.24,-1.85,-3.43,-7.36,420.615,1233.3950000000002,-4312.421
3576,聯合再生        ,9.319999694824219,1980.86,1253.43,99.27,9.91,4.13,49.36,2125.382,1344.882,106.51699999999983
3704,合勤控          ,33.349998474121094,1954.98,562.92,-13837.97,1.37,2.93,-6.71,586.2,168.79200000000003,-4149.316
2889,國票金          ,16.549999237060547,1916.5,-7836.31,-17563.68,1.53,0.91,0.61,1158.005,-4734.93,-10612.494999999999
3530,晶相光          ,78.14130401611328,1894.55,1347.13,-4271.31,1.15,5.05,10.96,242.452,172.397,-546.614
6426,統新            ,90.0,1886.07,-34.44,-17310.1,-3.95,-10.45,13.78,209.563,-3.827000000000016,-1923.344
6962,奕力-KY         ,38.900001525878906,1882.33,350.05,-3152.74,1.97,-0.13,-3.95,483.889,89.98799999999994,-810.4730000000001
8033,雷虎            ,144.5,1864.19,-860.38,-21822.79,-1.03,-3.34,9.89,129.01,-59.54200000000009,-1510.228
2374,佳能            ,79.30000305175781,1816.41,18391.2,-1527.54,-0.38,-0.13,-4.69,229.055,2319.193,-192.6279999999997
7610,聯友金屬-創     ,152.0,1809.24,-629.81,19391.99,4.11,-1.3,37.56,119.029,-41.43500000000006,1275.789
2231,為升            ,94.19999694824219,1771.7,2449.9,-4441.41,2.5,0.11,-1.88,188.079,260.074,-471.487
4142,國光生          ,19.350000381469727,1768.59,3287.15,3400.92,2.38,2.11,0.52,914.0,1698.783,1757.5800000000002
1589,永冠-KY         ,17.0,1763.85,-166.35,432.66,4.62,0.29,0.89,1037.56,-97.85100000000003,254.50499999999994
6166,凌華            ,67.30000305175781,1743.77,1939.16,10064.53,1.82,5.65,0.3,259.104,288.13599999999997,1495.473
1905,華紙            ,11.850000381469727,1736.02,-1753.11,-7981.51,4.87,1.28,-1.66,1464.995,-1479.4160000000002,-6735.450000000001
6799,來頡            ,85.0,1725.5,866.12,3263.12,4.42,5.07,2.78,203.0,101.89699999999998,383.897
1313,聯成            ,10.211207389831543,1719.57,-2609.98,-5510.58,4.57,1.48,-6.79,1684.0,-2556.0,-5396.598
6589,台康生技        ,62.400001525878906,1672.32,3630.71,-12005.57,0.97,1.13,-16.91,268.0,581.845,-1923.969
2342,茂矽            ,36.150001525878906,1671.84,-530.6,-2120.11,9.88,25.09,21.11,462.472,-146.776,-586.476
1708,東鹼            ,31.243431091308594,1657.35,387.57,10013.65,0.15,-0.31,0.46,530.465,124.04900000000004,3205.043
1810,和成            ,17.925121307373047,1651.52,2597.06,1281.94,2.84,1.69,5.54,921.345,1448.838,715.162
3588,通嘉            ,49.29999923706055,1618.01,2105.73,3887.49,2.6,2.18,1.23,328.197,427.125,788.538
2348,海悅            ,82.5,1560.56,-795.07,-433.13,0.61,0.73,1.1,189.159,-96.372,-52.50100000000002
3701,大眾控          ,50.5,1540.81,4266.2,4543.86,2.33,-5.78,62.9,305.11,844.793,899.7739999999998
1308,亞聚            ,13.550000190734863,1527.08,-76.42,412.72,5.86,1.12,-0.73,1126.995,-56.40100000000011,304.5889999999999
8478,東哥遊艇        ,191.5,1507.97,-1716.3,-1976.8,1.59,1.06,-4.49,78.745,-89.624,-103.22699999999999
2331,精英            ,23.850000381469727,1489.11,-1838.29,-11049.51,3.02,7.19,12.77,624.365,-770.771,-4632.919
2467,志聖            ,260.52734375,1473.2,17542.35,85959.3,-1.5,7.13,16.11,56.547,673.3399999999999,3299.435
1310,台苯            ,8.930000305175781,1453.02,-109.42,-1099.39,2.76,-1.0,-0.11,1627.122,-122.529,-1231.121
4989,榮科            ,49.849998474121094,1408.33,1687.46,10540.59,-0.1,-2.83,19.54,282.513,338.50800000000004,2114.4620000000004
6235,華孚            ,61.16761779785156,1370.15,3249.41,13914.14,0.64,-0.48,6.09,223.999,531.231,2274.756
6923,中台            ,99.57373046875,1331.18,5587.32,-3706.26,2.99,2.48,0.0,133.688,561.124,-372.213
6202,盛群            ,38.650001525878906,1326.32,1880.88,1107.6,3.62,5.03,0.65,343.161,486.64300000000003,286.5730000000001
5515,建國            ,35.6263542175293,1318.18,2004.22,3259.11,4.59,9.17,21.32,370.0,562.567,914.802
6117,迎廣            ,81.80000305175781,1314.56,-953.27,5921.8,1.74,-2.04,0.49,160.704,-116.537,723.9359999999999
2104,國際中橡        ,11.449999809265137,1314.46,-386.4,-3458.13,2.69,-1.72,1.33,1148.003,-337.467,-3020.2
6672,騰輝電子-KY     ,88.6481704711914,1311.99,383.8,-12889.41,0.89,-1.2,2.6,148.0,43.295000000000016,-1453.996
2636,台驊控股        ,67.0,1292.1,1580.37,2872.12,1.06,0.0,1.36,192.85,235.87599999999998,428.67499999999995
5534,長虹            ,84.69999694824219,1287.21,5588.11,36103.64,0.36,-1.74,8.87,151.973,659.753,4262.531
2103,台橡            ,15.154043197631836,1269.95,-529.21,-3399.3,4.07,-4.06,-4.06,838.029,-349.22000000000014,-2243.1620000000003
1903,士紙            ,55.0,1246.23,965.76,1878.78,2.23,1.29,-1.43,226.588,175.59199999999998,341.596
1736,喬山            ,146.5,1224.12,-4708.35,-32518.18,1.38,-2.01,-5.79,83.558,-321.389,-2219.671
2607,榮運            ,57.79999923706055,1219.58,-9155.52,-34607.33,1.4,0.0,-0.17,211.0,-1584.0,-5987.427
1307,三芳            ,32.150001525878906,1215.27,-3320.01,-2346.14,3.21,-0.77,0.31,378.001,-1032.662,-729.7470000000001
4306,炎洲            ,14.350000381469727,1214.01,2054.0,4514.4,1.06,0.35,4.36,846.0,1431.3600000000001,3145.92
3694,海華            ,59.70000076293945,1186.09,89.22,-25365.55,-1.16,-1.49,-4.94,198.675,14.944999999999965,-4248.835
2439,美律            ,96.19999694824219,1170.11,-11739.62,-63822.34,-0.1,-2.14,-4.75,121.633,-1220.335,-6634.339
2731,雄獅            ,153.1837158203125,1159.62,2.56,-21942.19,0.61,1.22,0.3,75.701,0.1669999999999905,-1432.41
2413,環科            ,42.95000076293945,1138.02,6506.39,-2658.01,-2.16,-10.71,44.13,264.965,1514.875,-618.8620000000001
