代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
4958,臻鼎-KY         ,439.4958190917969,1131470.52,1156136.43,-60453.88,8.72,7.4,75.94,25744.739,26305.971,-1375.5279999999973
2337,旺宏            ,168.0,839767.37,20842.26,-168898.06,9.8,-2.33,8.04,49986.153,1240.6109999999971,-10053.456000000006
3481,群創            ,36.653499603271484,487222.25,1960988.58,2289131.85,5.63,33.45,37.61,132926.529,535007.189,624532.958
2317,鴻海            ,251.0,435494.19,2517340.67,11266563.23,0.4,-0.4,20.96,17350.366,100292.457,448867.061
7769,鴻勁            ,7440.0,370578.96,988089.29,4450951.73,8.3,30.41,77.78,498.09,1328.077,5982.4619999999995
3017,奇鋐            ,2585.0,366093.65,-185553.37,-1920706.44,2.58,6.16,11.9,1416.223,-717.808,-7430.199
2356,英業達          ,52.79999923706055,325912.81,422643.83,884698.08,8.42,7.32,18.39,61725.911,80046.182,167556.457
3443,創意            ,5305.82763671875,324008.85,767116.03,258418.74,-4.31,7.57,74.75,610.666,1445.799,487.04699999999997
2383,台光電          ,4930.0,271438.9,621228.31,987265.04,0.61,-0.4,36.75,550.586,1260.098,2002.566
3037,欣興            ,892.0,204028.14,192387.27,-756320.29,1.94,3.96,49.41,2287.311,2156.808000000001,-8478.926999999998
6531,愛普*           ,1032.912109375,187418.08,6110.6,130035.58,-1.42,7.77,71.62,1814.463,59.15899999999999,1258.922
2344,華邦電          ,122.0,155317.44,1266057.27,2615695.63,0.41,12.44,30.48,12730.938,103775.186,214401.28100000002
2324,仁寶            ,31.299999237060547,153470.83,123418.87,133318.86,4.68,7.19,6.1,49032.214,39430.951,42593.884999999995
6446,藥華藥          ,782.0,124749.25,223266.0,319854.11,9.99,19.39,21.81,1595.259,2855.064,4090.206
2492,華新科          ,200.0,122708.46,415830.72,731864.48,6.1,36.05,39.86,6135.423,20791.536,36593.224
0056,元大高股息      ,45.150001525878906,116337.21,875176.1,2397172.59,-0.94,2.94,15.67,25766.822,193837.446,530935.219
3044,健鼎            ,529.0,108558.74,106505.32,233609.94,9.98,8.4,38.66,2052.15,2013.333,4416.067
2891,中信金          ,54.900001525878906,106682.16,-104328.91,-405208.93,2.62,0.37,3.39,19432.086,-19003.444,-73808.546
2409,友達            ,20.200000762939453,106117.46,437924.8,-306182.28,-2.42,11.91,2.02,52533.396,216794.44700000001,-151575.38
2377,微星            ,115.5,104723.17,112588.05,48479.59,10.0,15.5,29.92,9066.941,9747.883,4197.367000000002
2412,中華電          ,137.5,103868.78,-11538.12,-176748.74,1.48,1.1,1.85,7554.093,-839.1359999999995,-12854.454
1216,統一            ,75.19999694824219,102639.57,273835.07,-27419.52,2.87,9.46,4.3,13648.879,36414.24,-3646.213000000001
2360,致茂            ,2384.8291015625,100929.78,198558.25,-1201162.82,-1.43,2.56,30.71,423.216,832.5889999999999,-5036.683
2376,技嘉            ,313.5,78926.57,402664.54,1262492.78,-2.34,4.15,18.98,2517.594,12844.164,40270.902
2357,華碩            ,663.0,77308.58,401185.21,-39676.64,-1.49,5.41,14.31,1166.042,6051.059,-598.4410000000008
2481,強茂            ,121.0,74496.55,395272.18,358763.35,4.76,19.21,24.46,6156.74,32667.122,29649.864
8046,南電            ,878.1570434570312,72134.28,303966.95,604573.63,-2.22,-6.38,36.22,821.428,3461.419,6884.572999999999
3036,文曄            ,276.12176513671875,66425.48,-109899.06,-87260.69,3.09,32.71,24.84,2405.659,-3980.094,-3160.2250000000004
2308,台達電          ,2153.738037109375,62808.39,-1001639.16,-1869451.72,-1.37,-2.04,23.71,291.625,-4650.701,-8680.033
2881,富邦金          ,94.69999694824219,53711.03,312559.43,400135.27,1.07,2.05,8.11,5671.703,33005.221000000005,42252.934
2327,國巨*           ,417.00787353515625,52798.74,725689.61,2009014.5,0.12,24.26,34.62,1266.133,17402.3,48176.896
6831,邁科            ,688.0,49397.51,91222.95,74331.38,9.9,22.64,51.71,717.987,1325.915,1080.3980000000001
6139,亞翔            ,686.0,49106.08,-176696.72,130292.53,0.88,-4.06,8.03,715.832,-2575.7540000000004,1899.3079999999998
2892,第一金          ,29.5,46808.59,256863.8,239151.1,0.34,2.43,3.15,15867.32,87072.475,81068.16799999999
6451,訊芯-KY         ,478.0,40288.56,5724.24,-26909.44,4.71,0.1,0.42,842.857,119.7539999999999,-562.9590000000001
1605,華新            ,34.694252014160156,40240.01,13134.68,53952.63,2.03,7.98,9.32,11598.465,3785.8379999999997,15550.885000000002
2404,漢唐            ,1025.0,39354.98,94255.62,23680.78,3.22,4.17,12.02,383.951,919.567,231.03199999999993
2882,國泰金          ,74.63448333740234,33491.22,-96628.94,-278382.46,1.18,-1.78,6.33,4487.365,-12946.957,-37299.441999999995
2542,興富發          ,42.70000076293945,32499.61,91844.98,66671.84,3.89,7.83,19.78,7611.149,21509.362,15614.014000000001
2379,瑞昱            ,552.0,31118.78,133973.44,738900.91,-0.54,1.47,5.34,563.746,2427.055,13385.886
3042,晶技            ,143.61212158203125,30010.42,63253.96,202735.03,-2.01,-2.66,9.74,2089.686,4404.5,14116.847
7750,新代            ,2765.0,28946.51,112658.82,-69587.86,-9.93,6.55,67.07,104.689,407.446,-251.67400000000004
2316,楠梓電          ,142.5,28638.35,64195.68,11873.97,5.17,21.79,20.25,2009.709,4504.96,833.2610000000009
3045,台灣大          ,112.0,28381.79,54444.34,121794.57,1.82,1.82,1.82,2534.088,4861.102,10874.515
3008,大立光          ,2850.0,24859.12,221220.7,462005.52,1.97,13.1,6.74,87.225,776.213,1621.072
6830,汎銓            ,746.0,24676.19,58665.22,18942.51,-4.36,-15.03,-6.75,330.78,786.397,253.921
2883,凱基金          ,21.209697723388672,24519.7,53841.66,364895.12,1.62,-1.13,5.28,11560.607,25385.399,172041.642
2382,廣達            ,340.5,23455.38,159749.22,864625.21,0.15,-1.73,5.42,688.851,4691.607,25392.811
8926,台汽電          ,56.70000076293945,23066.52,40760.95,70344.88,9.88,21.41,29.45,4068.17,7188.88,12406.504
2455,全新            ,371.47723388671875,23019.4,210204.07,486165.18,-0.27,7.47,33.33,619.672,5658.599,13087.348
2351,順德            ,182.0,22161.36,68876.7,57273.29,0.0,16.29,47.97,1217.657,3784.434,3146.884
2486,一詮            ,254.53097534179688,22079.65,39015.93,-112468.81,-5.73,-11.46,33.16,867.464,1532.856,-4418.669
3653,健策            ,3530.0,21518.17,-960101.4,-863068.41,-9.95,-18.0,-11.75,60.958,-2719.834,-2444.953
2472,立隆電          ,233.5,21378.42,13291.1,-13751.19,4.71,25.2,30.81,915.564,569.2119999999999,-588.916
1504,東元            ,71.16100311279297,20919.1,7375.66,-209571.55,0.97,8.77,18.64,2939.686,1036.4750000000004,-29450.337
3576,聯合再生        ,18.25,19324.01,16437.7,20071.04,5.49,16.61,18.51,10588.499,9006.958999999999,10997.829
6285,啟碁            ,270.5,17842.64,766945.7,767172.43,-4.08,16.09,20.76,659.617,28352.891,28361.273
2890,永豐金          ,30.549999237060547,17510.81,70816.78,57242.07,0.0,-1.45,-7.98,5731.853,23180.614999999998,18737.175999999996
5876,上海商銀        ,40.29999923706055,16915.23,91248.39,-63101.7,0.5,4.95,1.64,4197.328,22642.281000000003,-15657.990999999998
2887,台新新光金      ,23.149999618530273,16594.28,-187768.66,-361718.95,0.65,-3.34,-5.32,7168.157,-81109.572,-156250.091
3006,晶豪科          ,216.5,15821.28,262614.93,381059.12,-1.59,8.25,34.89,730.775,12130.02,17600.882999999998
3592,瑞鼎            ,259.5,15523.13,20678.75,6208.54,-0.57,10.19,12.83,598.194,796.8689999999999,239.2499999999999
4739,康普            ,100.18219757080078,15166.8,36978.97,-7189.83,0.0,11.11,13.61,1513.922,3691.172,-717.6749999999997
2886,兆豐金          ,39.54999923706055,14201.17,80365.19,31176.94,0.89,0.0,0.51,3590.687,20319.896,7882.919
6213,聯茂            ,273.5,13329.46,-211302.6,-881166.4,-4.2,-4.04,22.1,487.366,-7725.871999999999,-32218.15
6789,采鈺            ,579.7430419921875,12849.83,89373.88,-310559.19,-1.85,4.11,43.24,221.647,1541.612,-5356.842
4904,遠傳            ,96.9000015258789,12752.52,14715.13,-32643.7,1.47,1.89,2.76,1316.049,1518.5890000000002,-3368.803
