代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3583,辛耘            ,807.0,10495.92,83946.48,-53635.48,-7.03,-6.92,-6.81,130.061,1040.229,-664.6279999999998
6155,鈞寶            ,77.30000305175781,10050.97,-167.94,22598.65,-2.52,12.03,50.98,1300.255,-21.725999999999885,2923.4990000000003
2615,萬海            ,84.5999984741211,9910.46,83546.33,316400.22,-1.74,0.24,7.77,1171.449,9875.453,37399.554000000004
2316,楠梓電          ,166.5,9407.47,27081.77,47739.13,-0.3,0.3,34.82,565.013,1626.5330000000001,2867.2149999999997
3533,嘉澤            ,2290.0,9285.95,110527.77,60420.05,-3.17,-14.39,-19.51,40.55,482.654,263.84299999999996
2409,友達            ,24.399999618530273,8712.4,-43049.86,80961.32,-9.96,2.52,29.44,3570.656,-17643.386,33180.87100000003
2476,鉅祥            ,118.0,8559.94,6148.06,-17218.7,-1.67,-3.28,-1.26,725.419,521.0219999999999,-1459.212
1597,直得            ,155.5,8504.31,4872.0,-53139.65,-7.16,-13.85,-14.56,546.901,313.31199999999984,-3417.341
2049,上銀            ,329.5,8387.49,-28726.8,58326.41,-4.49,-14.97,-6.13,254.552,-871.8299999999999,1770.1490000000001
6861,睿生光電        ,339.2532958984375,8310.42,16674.13,61.64,-2.84,-13.76,-12.21,244.962,491.495,1.8170000000000286
6153,嘉聯益          ,20.350000381469727,7995.94,5314.58,17797.18,10.0,10.0,12.74,3929.21,2611.587,8745.541000000001
6214,精誠            ,134.52127075195312,7957.34,41078.67,91427.14,-2.77,-2.43,10.63,591.53,3053.693,6796.482
6831,邁科            ,715.0,7933.85,-62589.38,100843.24,-3.25,-6.17,20.37,110.963,-875.3759999999999,1410.3950000000002
3305,昇貿            ,145.0,7710.04,18893.79,146328.72,-7.05,-13.43,23.93,531.727,1303.02,10091.635999999999
1605,華新            ,35.2856330871582,7677.0,105080.85,313959.72,-9.48,-9.82,2.29,2175.674,29780.067,88976.644
1795,美時            ,195.5,7602.64,-5529.33,-124697.27,-1.51,-1.51,-16.09,388.882,-282.83000000000004,-6378.377
6166,凌華            ,125.0,7575.72,23155.61,83845.88,-6.02,-6.37,34.84,606.058,1852.449,6707.67
2441,超豐            ,123.5,7464.56,16744.49,-287523.17,-6.08,-10.18,33.66,604.418,1355.829,-23281.228
3023,信邦            ,322.5,7362.74,82442.74,145716.59,-1.98,1.42,6.79,228.302,2556.364,4518.344
9941,裕融            ,83.0,6865.78,52394.22,17053.73,1.34,12.77,10.37,827.203,6312.557,2054.666
2892,第一金          ,29.100000381469727,6439.41,232396.78,-743096.06,-0.68,4.86,-1.52,2212.854,79861.437,-255359.46899999998
6426,統新            ,215.0,6355.62,6693.64,5591.27,-6.32,-19.48,-17.31,295.61,311.33200000000005,260.0590000000002
8271,宇瞻            ,210.0,6340.0,-59979.19,-162562.47,-5.41,-15.49,-17.97,301.905,-2856.152,-7741.07
2383,台光電          ,4770.0,6006.86,56695.27,1543231.9,-2.35,-5.92,-1.65,12.593,118.858,3235.2870000000003
6862,三集瑞-KY       ,191.5,5853.56,6911.79,23098.69,-6.36,-10.51,13.65,305.669,360.929,1206.198
2455,全新            ,357.0750427246094,5818.54,23762.81,166675.2,-9.9,-13.48,-0.14,162.95,665.485,4667.7919999999995
2241,艾姆勒          ,38.900001525878906,5652.93,9660.04,1235.85,9.89,12.27,24.88,1453.196,2483.301,317.6989999999999
1210,大成            ,54.0,5612.77,17001.8,4947.79,-0.74,2.86,3.25,1039.401,3148.481,916.257
2428,興勤            ,272.5,5410.57,10587.82,66706.88,-3.71,-3.71,41.19,198.553,388.5439999999999,2447.959
2352,佳世達          ,30.100000381469727,5149.6,-14336.71,2362.46,-3.22,-1.79,17.12,1710.829,-4763.027,784.869000000002
2351,順德            ,183.0,5127.99,-44492.42,1285.15,-8.73,-9.41,-3.94,280.218,-2431.28,70.2269999999996
1216,統一            ,72.9000015258789,4988.21,14571.83,103777.36,-1.22,-1.09,-1.35,684.254,1998.8790000000001,14235.577
2355,敬鵬            ,52.70000076293945,4866.22,-18719.56,-100255.32,-4.87,-12.46,0.0,923.382,-3552.098,-19023.779
3209,全科            ,69.9000015258789,4836.26,4795.76,12003.84,-4.9,-7.17,15.54,691.882,686.0889999999999,1717.2880000000005
2388,威盛            ,64.76020050048828,4710.26,-37280.01,-66003.98,-5.95,-13.37,-15.51,727.338,-5756.624,-10192.059
2393,億光            ,65.9000015258789,4669.73,6290.79,-100102.57,-0.15,2.33,-10.7,708.609,954.597,-15190.071
6949,沛爾生醫-創     ,677.0,4493.66,82.73,-20506.67,2.89,5.12,-1.46,66.376,1.2220000000000084,-302.905
2548,華固            ,101.5,4436.23,-18137.14,-183240.38,-1.93,-11.35,-16.15,437.067,-1786.91,-18053.239
2072,世紀風電        ,189.0,4432.5,12393.79,24857.6,-3.08,8.62,5.29,234.524,655.756,1315.217
8110,華東            ,51.599998474121094,4212.46,-5098.39,-9420.44,-8.67,-20.86,1.78,816.369,-988.06,-1825.666
2501,國建            ,23.950000762939453,4192.72,24024.24,18502.41,-0.62,4.36,5.74,1750.614,10030.996,7725.432999999999
4763,材料*-KY        ,42.349998474121094,4080.89,18003.55,12911.13,-2.76,-0.59,0.95,963.611,4251.134,3048.672
6781,AES-KY          ,1060.0,3854.69,-111462.18,-113029.39,-6.61,-11.67,-19.7,36.365,-1051.53,-1066.315
1609,大亞            ,36.280792236328125,3824.22,-6548.21,-12266.09,-5.5,-5.26,1.65,1054.063,-1804.8689999999992,-3380.8759999999984
1736,喬山            ,108.5,3806.79,-671.29,-2462.72,-1.81,-8.44,-12.5,350.856,-61.87000000000002,-226.97900000000004
2727,王品            ,241.5,3786.16,23757.68,31442.21,-1.83,2.33,2.77,156.777,983.755,1301.955
2421,建準            ,151.8578338623047,3785.12,30846.64,201728.13,-2.79,-4.85,3.97,249.254,2031.284,13284.012
7788,松川精密        ,246.0,3711.48,-614.75,100483.0,9.82,29.82,34.79,150.873,-24.98999999999998,4084.6749999999997
3563,牧德            ,734.0,3631.91,-23214.73,-40559.15,-6.62,-11.03,-9.05,49.481,-316.277,-552.5769999999998
1722,台肥            ,47.70000076293945,3595.5,28451.14,28592.47,-1.14,1.38,1.27,753.774,5964.599,5994.228
6672,騰輝電子-KY     ,217.0,3580.65,-3681.75,-72440.48,-0.91,-1.36,3.83,165.007,-169.66599999999997,-3338.271
2233,宇隆            ,295.0,3475.51,29869.43,26668.65,-5.14,-16.9,-2.48,117.814,1012.5229999999999,904.022
2753,八方雲集        ,180.0,3445.83,2977.13,-31583.12,-0.28,1.69,0.28,191.435,165.39600000000002,-1754.618
1227,佳格            ,28.299999237060547,3363.68,23043.77,15050.45,-1.91,0.35,-1.91,1188.581,8142.674999999999,5318.179999999999
4540,全球傳動        ,64.80000305175781,3355.9,-63124.92,-44006.97,-6.9,-14.06,-6.76,517.886,-9741.5,-6791.1979999999985
8473,山林水          ,53.900001525878906,3338.58,-5198.55,20526.99,-0.92,-2.71,57.6,619.403,-964.4810000000001,3808.346
8261,富鼎            ,156.0,3282.22,-33071.41,1532.59,-8.77,-10.34,15.56,210.399,-2119.9619999999995,98.24300000000017
2495,普安            ,46.5,3269.11,-15413.62,51313.15,-6.06,-8.64,27.92,703.035,-3314.756,11035.087
4989,榮科            ,83.0999984741211,3241.32,-11125.84,-44461.13,-8.58,-22.34,-12.16,390.05,-1338.8500000000001,-5350.317000000001
2395,研華            ,471.0,3236.95,21903.34,103619.53,-5.04,-8.9,-1.57,68.725,465.0390000000001,2199.9900000000002
8070,長華*           ,58.57463836669922,3226.78,-21202.1,-7377.29,-5.42,12.31,22.9,550.884,-3619.6719999999996,-1259.4679999999998
2867,三商壽          ,7.96999979019165,3123.48,39208.57,57977.46,-1.36,4.46,1.92,3919.05,49195.2,72744.618
7827,漢康-KY創       ,156.5,3100.26,35573.76,52491.41,-1.88,1.95,9.44,198.1,2273.084,3354.084
5285,界霖            ,86.40545654296875,3082.43,5383.08,9975.76,-4.58,-2.01,29.2,356.74,623.0020000000002,1154.5290000000002
1314,中石化          ,7.940000057220459,3067.07,14515.74,13408.52,-1.85,11.83,11.99,3862.809,18281.793,16887.304
6177,達麗            ,44.650001525878906,3057.28,7374.95,-13989.47,-1.76,2.41,-5.1,684.721,1651.725,-3133.139
4764,雙鍵            ,270.5,3051.38,-2024.29,-61535.69,-4.08,-15.47,-15.73,112.805,-74.83499999999998,-2274.8869999999997
2006,東和鋼鐵        ,65.4000015258789,3026.39,-2858.68,-6562.47,-2.39,-3.25,-3.4,462.75,-437.10699999999997,-1003.436
1723,中碳            ,84.30000305175781,3009.48,5124.3,19627.5,-1.17,0.48,4.33,356.997,607.865,2328.292
2485,兆赫            ,63.20000076293945,3006.11,-13074.88,7487.32,-6.37,-12.95,-6.51,475.65,-2068.81,1184.7030000000018
4526,東台            ,40.099998474121094,2974.63,-8979.9,38849.48,-4.86,-6.31,13.76,741.802,-2239.3770000000004,9688.151
3550,聯穎            ,23.549999237060547,2941.83,6730.41,11169.04,-2.08,9.79,10.05,1249.185,2857.9249999999997,4742.6939999999995
8464,億豐            ,327.5,2917.17,778.24,46239.79,-0.3,1.08,-2.24,89.074,23.762999999999998,1411.902
6901,鑽石投資        ,15.699999809265137,2773.93,5430.39,1843.47,9.79,19.39,11.74,1766.834,3458.844,1174.182
2915,潤泰全          ,47.849998474121094,2744.43,-582.81,-29091.15,-2.35,5.75,9.62,573.548,-121.80000000000004,-6079.655
9939,宏全            ,126.0,2743.56,-13681.23,17811.62,-1.18,1.2,5.0,217.743,-1085.8120000000001,1413.6209999999999
6449,鈺邦            ,333.69610595703125,2638.0,8343.7,101405.78,-9.16,-18.0,86.7,79.054,250.03900000000002,3038.866
2101,南港            ,31.600000381469727,2616.23,7441.55,12237.07,-0.94,-1.25,-5.95,827.92,2354.921,3872.4889999999996
5284,jpp-KY          ,394.0,2603.12,-5057.74,-13734.49,-3.08,-11.76,7.36,66.069,-128.369,-348.59099999999995
1590,亞德客-KY       ,1280.0,2531.58,-8864.64,46893.7,-3.03,-5.19,-17.42,19.778,-69.255,366.357
1727,中華化          ,92.80000305175781,2475.35,-8504.3,-56875.39,-0.22,-2.73,21.63,266.74,-916.412,-6128.812999999999
9802,鈺齊-KY         ,77.69999694824219,2405.53,817.72,-12254.6,-1.65,0.0,-6.5,309.592,105.24099999999999,-1577.169
5534,長虹            ,76.80000305175781,2331.92,-2023.32,-37013.21,-0.78,2.81,-3.27,303.636,-263.4530000000002,-4819.428
6782,視陽            ,200.5,2307.01,6206.3,-17064.88,0.0,2.82,3.08,115.063,309.541,-851.116
2547,日勝生          ,10.649999618530273,2289.67,2268.9,-3979.23,1.43,7.36,3.9,2149.923,2130.4269999999997,-3736.3680000000004
2348,海悅            ,70.9000015258789,2287.41,853.92,-4020.94,-2.07,1.43,-0.14,322.625,120.44,-567.1289999999999
3135,凌航            ,211.0,2284.96,-1007.69,26299.17,-7.25,-15.77,8.48,108.292,-47.75800000000004,1246.406
6472,保瑞            ,391.0,2280.0,6019.05,45802.99,5.25,9.68,-4.28,58.312,153.94,1171.432
1307,三芳            ,34.54999923706055,2265.92,10973.26,6026.36,0.73,6.31,6.47,655.838,3176.0519999999997,1744.2429999999997
6116,彩晶            ,16.649999618530273,2209.32,23820.38,29046.38,-9.76,-11.44,71.47,1326.92,14306.532,17445.272999999997
2845,遠東銀          ,12.25,2161.54,22661.29,-7663.7,-1.21,1.24,0.41,1764.521,18499.014,-6256.078
9917,中保科          ,110.77542877197266,2130.75,7107.14,5109.07,0.0,1.3,3.1,192.349,641.581,461.21000000000004
2231,為升            ,95.0999984741211,2121.11,-1296.5,-6718.25,-5.37,-12.75,-12.75,223.04,-136.32999999999998,-706.441
5288,豐祥-KY         ,171.5,2099.21,2567.46,5189.73,3.0,6.52,11.0,122.403,149.70600000000002,302.608
6456,GIS-KY          ,78.9000015258789,2091.51,-16167.09,63052.27,-4.36,-5.96,18.47,265.084,-2049.0610000000006,7991.415
1229,聯華            ,40.95000076293945,2072.24,-27040.29,-65351.44,-2.5,1.36,-0.36,506.041,-6603.245,-15958.838
2211,長榮鋼          ,92.5,2064.24,-3599.06,-33253.49,-1.39,-1.49,-5.32,223.161,-389.088,-3594.9719999999998
2535,達欣工          ,85.5999984741211,2012.69,1596.46,-2871.72,2.64,3.88,15.05,235.127,186.502,-335.481
1440,南紡            ,13.399999618530273,1975.34,2248.7,-4206.12,-5.96,3.47,10.29,1474.137,1678.136,-3138.897
2453,凌群            ,57.79999923706055,1953.64,4305.9,4914.03,-4.46,-9.55,5.47,338.0,744.966,850.179
2103,台橡            ,20.8799991607666,1943.03,24490.33,20960.74,-2.53,8.74,0.24,930.569,11729.085,10038.671
4960,誠美材          ,30.450000762939453,1935.58,3535.18,-16575.72,-6.6,-9.78,-23.3,635.658,1160.9769999999999,-5443.5869999999995
2405,輔信            ,19.399999618530273,1930.28,-11563.03,-5946.23,-5.37,5.43,25.97,994.991,-5960.325000000001,-3065.067
6215,和椿            ,112.0,1927.9,-17965.33,7553.57,-5.08,-13.18,-6.28,172.134,-1604.047,674.4259999999999
2413,環科            ,53.400001525878906,1883.69,-695.59,-107.49,4.5,0.38,17.62,352.751,-130.26100000000002,-20.130000000000198
3532,台勝科          ,261.0,1878.03,20918.89,-36093.4,-10.0,-25.53,-2.61,71.955,801.49,-1382.8889999999997
1449,佳和            ,14.899999618530273,1838.63,1333.38,-49.61,9.96,6.05,4.93,1233.98,894.8870000000001,-33.297999999999945
1720,生達            ,62.900001525878906,1792.65,2817.54,-493.82,-0.32,2.11,2.95,285.0,447.94,-78.508
2605,新興            ,31.0,1791.17,-16191.06,-18393.38,-3.43,-6.63,-9.09,577.796,-5222.923,-5933.349
6024,群益期          ,60.599998474121094,1759.07,5031.42,1334.09,0.33,4.12,4.12,290.275,830.267,220.14699999999996
4551,智伸科          ,139.5,1740.18,-276.78,24522.41,-1.41,-9.12,-6.06,124.744,-19.841000000000008,1757.879
6589,台康生技        ,43.45000076293945,1732.69,995.63,-20791.23,-2.03,-1.25,-3.66,398.779,229.14299999999997,-4785.092
6706,惠特            ,173.0,1680.26,3676.18,-5273.59,-8.95,-20.09,2.67,97.125,212.49600000000004,-304.832
1714,和桐            ,12.649999618530273,1663.56,11373.52,28824.86,10.0,28.95,28.95,1315.066,8990.921999999999,22786.455
6585,鼎基            ,119.10211181640625,1656.71,-1293.88,-632.07,9.82,25.51,31.41,139.1,-108.63600000000002,-53.070000000000014
6205,詮欣            ,80.573974609375,1652.82,-2156.78,-1884.95,0.0,1.11,-4.65,205.131,-267.67699999999996,-233.94
6715,嘉基            ,421.0,1499.85,18730.67,38743.62,-3.0,-7.06,-13.99,35.626,444.909,920.276
1904,正隆            ,21.277273178100586,1498.89,9944.18,27529.67,-0.91,10.43,24.0,704.458,4673.617,12938.533
1503,士電            ,230.0,1469.54,30028.02,-91155.65,-4.76,4.31,11.38,63.893,1305.566,-3963.289
5607,遠雄港          ,52.400001525878906,1451.48,5126.94,13268.76,-1.69,1.16,3.56,277.0,978.423,2532.206
3311,閎暉            ,40.5,1450.23,-1770.29,1038.63,1.89,12.66,23.48,358.082,-437.10800000000006,256.45299999999986
2812,台中銀          ,19.049999237060547,1439.36,-12749.23,-97931.31,-1.3,3.53,-3.54,755.571,-6692.509,-51407.516
3052,夆典            ,10.699999809265137,1438.08,1772.76,1707.83,-2.28,0.47,0.0,1344.0,1656.788,1596.102
9914,美利達          ,68.0,1421.34,6053.6,26560.26,-1.59,0.0,18.26,209.021,890.236,3905.92
1709,和益            ,20.0,1418.0,3104.17,9218.24,-0.99,2.56,8.11,709.0,1552.085,4609.119
8374,羅昇            ,90.19999694824219,1408.54,-6065.99,-5337.47,-8.24,-19.46,0.78,156.157,-672.504,-591.7369999999999
4746,台耀            ,52.5,1403.4,1351.38,-13972.41,-1.32,-1.5,-5.41,267.315,257.405,-2661.412
1587,吉茂            ,28.5,1402.7,1495.3,-690.17,-5.94,-7.01,-4.68,492.174,524.665,-242.1660000000001
2707,晶華            ,178.5,1396.55,8838.45,8422.84,-1.38,2.88,4.08,78.238,495.151,471.86800000000005
4949,有成精密        ,91.80000305175781,1371.35,-1479.14,523.61,-2.24,-11.3,-3.77,149.385,-161.126,57.0379999999999
8150,南茂            ,87.19999694824219,1368.99,-22694.58,-329553.57,-9.92,-18.12,-4.18,156.994,-2602.59,-37792.842000000004
4104,佳醫            ,70.4000015258789,1365.76,4038.34,2216.37,-1.54,0.43,0.28,194.0,573.6279999999999,314.82499999999993
2439,美律            ,90.0999984741211,1340.57,5042.13,-37426.39,-1.96,-1.64,4.28,148.787,559.615,-4153.872
6526,達發            ,627.0,1324.16,12283.43,-56406.42,-6.28,-6.84,-16.4,21.119,195.90800000000002,-899.624
6670,復盛應用        ,254.94773864746094,1322.26,-5663.61,-36379.31,-2.17,-0.74,2.86,51.864,-222.14800000000002,-1426.932
9921,巨大            ,70.5999984741211,1316.28,320.25,-16978.65,-0.28,1.15,1.15,186.442,45.361000000000004,-2404.908
9911,櫻花            ,84.0,1293.7,6790.0,-544.11,-0.71,2.44,-0.24,154.012,808.333,-64.77500000000003
3051,力特            ,27.600000381469727,1290.65,-689.15,4879.96,-3.16,-4.17,4.74,467.625,-249.69299999999998,1768.1000000000001
1618,合機            ,40.849998474121094,1282.7,1573.45,5253.41,-2.74,-4.11,5.83,314.003,385.178,1286.024
4571,鈞興-KY         ,185.37486267089844,1263.55,-1501.59,53496.52,-2.05,-12.18,-3.29,68.162,-81.003,2885.8559999999998
2645,長榮航太        ,166.0,1246.61,-12794.83,40432.87,-2.06,-3.77,7.44,75.097,-770.773,2435.715
6224,聚鼎            ,76.69999694824219,1241.78,-2844.32,-5386.04,-8.91,-12.94,1.32,161.901,-370.837,-702.2220000000001
3032,偉訓            ,89.9000015258789,1224.91,-3577.98,-31116.41,2.63,-1.21,15.7,136.252,-397.99500000000006,-3461.2250000000004
9136,巨騰-DR         ,17.75,1193.01,2284.43,1647.15,9.91,46.09,46.09,672.121,1287.0049999999999,927.9709999999998
8163,達方            ,38.55275344848633,1177.08,11422.63,23247.39,-3.35,-6.7,29.14,305.317,2962.858,6030.02
2365,昆盈            ,34.54999923706055,1129.46,-12434.97,7821.65,-4.03,-9.08,-6.5,326.907,-3599.122,2263.863
2465,麗臺            ,79.4000015258789,1125.61,-15813.52,-992.98,-4.68,-10.28,-8.63,141.765,-1991.627,-125.05999999999997
2302,麗正            ,31.600000381469727,1115.48,5046.48,-3343.87,-6.51,-17.39,46.98,353.0,1596.987,-1058.1879999999996
6558,興能高          ,32.45000076293945,1113.04,-1025.19,-4648.08,-2.26,-5.53,7.45,343.0,-315.92799999999994,-1432.382
9938,百和            ,45.0,1107.47,678.41,-23816.19,-1.21,2.16,-0.55,246.104,150.75800000000007,-5292.486
3257,虹冠電          ,56.0,1103.31,-199.16,-3741.39,-7.59,-16.04,6.55,197.019,-35.56399999999999,-668.105
3703,欣陸            ,21.0,1094.1,4277.03,-10318.57,-2.55,2.94,1.2,521.0,2036.683,-4913.604
1524,耿鼎            ,30.049999237060547,1086.99,1448.23,1563.07,-6.97,-8.1,1.69,361.728,481.939,520.1550000000001
2030,彰源            ,18.295978546142578,1084.28,2368.48,8598.06,1.62,2.73,4.44,592.631,1294.537,4699.424
5243,乙盛-KY         ,107.5,1059.98,-6449.01,-31141.66,-4.44,-13.31,0.47,98.603,-599.9079999999998,-2896.8989999999994
3605,宏致            ,72.19999694824219,983.63,588.52,1229.61,-3.73,-8.84,-12.27,136.237,81.51199999999994,170.30599999999987
6534,正瀚-創         ,88.69999694824219,983.46,1019.77,-4571.24,-2.21,-4.62,-9.12,110.875,114.969,-515.36
2390,云辰            ,11.850000381469727,972.08,1178.72,4498.77,-2.07,5.33,26.33,820.321,994.701,3796.4300000000003
3059,華晶科          ,46.04999923706055,971.57,-32043.33,-28605.66,-5.83,-0.86,14.69,210.982,-6958.378,-6211.869
6196,帆宣            ,481.68896484375,959.86,22796.22,189371.97,-3.27,-4.97,14.71,19.927,473.256,3931.4159999999997
6277,宏正            ,75.5,955.88,866.38,5344.2,-2.08,-6.79,5.15,126.606,114.752,707.841
1721,三晃            ,25.149999618530273,953.18,694.17,-10426.08,-6.16,-10.5,-19.78,379.0,276.01,-4145.559
4532,瑞智            ,24.200000762939453,944.28,5432.37,12820.2,-1.43,-0.41,4.31,390.199,2244.781,5297.603
9105,泰金寶-DR       ,10.350000381469727,937.64,-22393.33,12144.43,-9.61,6.92,78.45,905.935,-21636.069000000003,11733.746999999992
2897,王道銀行        ,10.100000381469727,928.64,20757.85,14161.15,-1.94,1.61,-1.46,919.449,20552.322,14020.945
6192,巨路            ,126.5,925.78,3402.72,13402.98,-1.94,-1.94,-1.17,73.184,268.99,1059.524
5471,松翰            ,48.0,907.97,1290.4,-29692.78,-6.25,-9.6,-3.71,189.16,268.833,-6185.995000000001
