代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2356,英業達          ,41.95000076293945,5629.85,65109.82,-6504.64,-1.99,-2.67,-7.5,1342.037,15520.813999999998,-1550.569
5871,中租-KY         ,104.5,5599.44,59455.18,-8744.26,-1.88,-0.95,-2.34,535.832,5689.491,-836.7709999999979
6197,佳必琪          ,180.0,5595.66,66093.77,149600.23,-7.93,2.56,25.44,310.87,3671.8759999999997,8311.124
1582,信錦            ,82.02574157714844,5510.98,-13243.01,1090.83,-3.85,-2.08,23.8,671.86,-1614.4940000000001,132.98599999999965
6937,天虹            ,256.5,5364.67,19972.94,59663.23,-3.93,-3.39,16.59,209.149,778.672,2326.052
2376,技嘉            ,232.5,5241.57,93138.97,350489.73,-6.44,-1.69,1.31,225.444,4005.977,15074.827000000001
3026,禾伸堂          ,119.22837829589844,5179.77,15679.97,70937.49,0.84,11.11,14.83,434.441,1315.121,5949.715
3019,亞光            ,121.82292938232422,4970.67,10548.7,12478.1,-3.83,-6.34,-15.2,408.024,865.904,1024.2820000000002
1210,大成            ,54.0,4870.8,9600.56,20448.55,0.37,0.56,5.06,902.0,1777.8809999999999,3786.7690000000002
3714,富采            ,46.125,4744.9,1894.99,81778.37,-2.7,-0.43,31.09,1028.705,410.837,17729.727
2851,中再保          ,28.693809509277344,4647.42,10038.74,24686.81,0.0,4.1,11.11,1619.659,3498.5750000000003,8603.532000000001
3413,京鼎            ,287.57171630859375,4592.35,7867.07,44463.96,-1.33,-3.57,2.77,159.694,273.56899999999996,1546.187
6491,晶碩            ,280.0,4570.16,3383.55,16359.03,-0.36,0.36,-1.58,163.22,120.841,584.251
6782,視陽            ,212.5,4537.19,15237.16,41797.48,1.19,4.17,22.83,213.515,717.043,1966.9399999999998
6282,康舒            ,46.04999923706055,4536.86,-76677.73,-70284.35,-6.31,0.66,-4.06,985.202,-16650.974000000002,-15262.616
1304,台聚            ,16.549999237060547,4407.58,6447.84,-8488.36,9.97,27.31,41.45,2663.19,3895.978,-5128.918999999999
4755,三福化          ,149.5,4141.15,6392.04,31661.78,2.75,-2.29,19.6,277.0,427.56100000000004,2117.8450000000003
4916,事欣科          ,61.29999923706055,4121.97,11728.98,25846.59,-0.33,2.68,1.83,672.426,1913.3739999999998,4216.409
2495,普安            ,36.599998474121094,4066.87,41061.16,44293.47,-6.87,14.73,15.82,1111.167,11218.896999999999,12102.042
2855,統一證          ,30.077913284301758,4031.04,42043.13,81637.58,-3.09,1.95,6.27,1340.2,13978.073,27142.037
2374,佳能            ,69.80000305175781,4015.36,4824.87,-3036.68,-0.71,-2.65,-9.94,575.267,691.242,-435.0549999999994
2351,順德            ,95.30000305175781,3981.95,45008.56,61573.38,3.7,6.6,10.81,417.833,4722.829,6461.005
9921,巨大            ,73.19999694824219,3965.1,-1779.86,7671.92,3.1,-2.14,-16.44,541.681,-243.14999999999986,1048.076
2886,兆豐金          ,38.349998474121094,3921.82,-37775.24,23058.62,-1.03,-1.67,-4.24,1022.638,-9850.129,6012.677
2357,華碩            ,563.0,3921.35,47780.18,-125026.42,-3.26,-4.41,7.65,69.651,848.671,-2220.718
1305,華夏            ,18.450000762939453,3701.16,8081.79,-1430.95,9.82,34.67,55.04,2006.051,4380.375,-775.5840000000007
6592,和潤企業        ,58.39672088623047,3600.77,2006.11,1093.98,-0.78,-2.77,4.81,616.604,343.53200000000004,187.33600000000018
6415,矽力*-KY        ,276.0778503417969,3500.61,93601.77,41637.62,-2.62,6.1,-0.54,126.798,3390.4120000000003,1508.1840000000004
2489,瑞軒            ,33.91337585449219,3418.77,-70028.99,-97678.0,-9.96,-16.95,28.41,1008.089,-20649.371,-28802.206
1597,直得            ,83.80000305175781,3335.65,4933.51,7344.55,4.36,7.44,8.41,398.049,588.7239999999999,876.4380000000001
2328,廣宇            ,43.8256950378418,3227.74,3535.41,13962.38,-1.43,-2.4,-6.59,736.495,806.6980000000001,3185.889
5876,上海商銀        ,39.099998474121094,3004.03,1216.17,-143638.29,0.13,-0.13,-2.62,768.294,311.04200000000003,-36736.138
1736,喬山            ,125.5,2986.85,5501.88,-13618.03,2.03,-4.2,-9.06,237.996,438.397,-1085.1019999999999
3576,聯合再生        ,21.5,2886.98,-52578.13,28053.69,-6.93,-16.5,41.91,1342.783,-24454.943,13048.225999999999
7610,聯友金屬-創     ,324.5,2820.85,6836.05,-24268.9,1.41,4.68,18.43,86.929,210.664,-747.886
6757,台灣虎航        ,53.0,2674.23,278.48,-34695.27,0.19,-1.12,-18.59,504.571,52.54399999999998,-6546.278
2867,三商壽          ,7.46999979019165,2671.27,-1162.33,42326.69,-0.93,-3.36,-6.86,3576.0,-1555.993,56662.231
4967,十銓            ,256.0,2522.65,121659.57,-27580.08,-2.1,22.78,28.32,98.541,4752.326999999999,-1077.3470000000002
6176,瑞儀            ,89.94366455078125,2503.25,-13053.09,-81778.83,-0.75,-3.83,-26.48,278.313,-1451.252,-9092.228
6443,元晶            ,44.75,2455.54,-31997.25,-8765.19,-5.79,-12.94,20.62,548.725,-7150.224,-1958.7010000000032
8070,長華*           ,42.8691291809082,2440.72,5863.33,-10129.8,0.23,-0.69,1.17,569.342,1367.7279999999998,-2362.959
3028,增你強          ,51.64224624633789,2348.29,571.54,876.88,-0.74,4.47,12.2,454.723,110.67300000000006,169.7990000000002
1342,八貫            ,84.80000305175781,2315.04,-178.14,-10970.0,-1.4,-3.85,-9.99,273.0,-21.007000000000005,-1293.632
6691,洋基工程        ,613.0,2221.88,-34806.63,198.92,0.33,-0.33,2.34,36.246,-567.808,3.2450000000000614
1309,台達化          ,19.899999618530273,2184.72,6826.35,-3532.95,9.94,22.09,64.46,1097.849,3430.328,-1775.351
9802,鈺齊-KY         ,80.30000305175781,2138.36,-1943.2,-13319.88,-0.62,-4.63,-11.02,266.297,-241.99199999999993,-1658.7649999999999
2399,映泰            ,34.29999923706055,2118.15,36131.57,45820.6,-7.8,26.34,58.06,617.537,10533.986,13358.777
3715,定穎投控        ,170.5,2102.3,119868.98,297077.67,-4.48,5.57,20.92,123.302,7030.438999999999,17423.909999999996
1536,和大            ,51.79999923706055,2070.66,-17927.63,-40145.0,2.17,-1.52,-15.08,399.741,-3460.932,-7750.0
2359,所羅門          ,112.0,2047.99,1426.19,9102.78,-1.75,-8.2,-10.4,182.856,127.33799999999997,812.7479999999999
2204,中華            ,54.599998474121094,2044.64,-3521.96,-17210.59,-0.55,-3.36,-7.93,374.476,-645.047,-3152.123
6776,展碁國際        ,60.58339309692383,1999.25,6143.16,6833.9,-5.89,8.67,8.49,330.0,1014.0,1128.016
8271,宇瞻            ,169.5,1857.19,-9130.1,252047.5,-9.84,-11.02,43.64,109.569,-538.6489999999999,14870.059
4551,智伸科          ,131.0,1827.5,6104.82,1258.31,2.75,11.97,7.38,139.504,466.017,96.05399999999997
9958,世紀鋼          ,121.0,1783.25,4509.94,24247.89,-4.72,-6.56,-3.97,147.376,372.72200000000004,2003.958
3006,晶豪科          ,180.0,1780.52,142454.95,169323.1,-7.93,1.69,16.88,98.918,7914.164000000001,9406.839000000002
4960,誠美材          ,24.399999618530273,1764.19,15753.85,40903.38,-3.17,-4.5,82.77,723.03,6456.495999999999,16763.679
7711,永擎            ,280.49761962890625,1762.79,2940.48,4314.75,9.9,42.12,22.25,62.845,104.83099999999999,153.825
3701,大眾控          ,59.400001525878906,1758.3,-10786.41,-5482.29,-9.73,-8.33,25.85,296.01,-1815.894,-922.9449999999996
3376,新日興          ,204.0,1745.28,19131.81,34166.02,-8.72,-5.77,5.97,85.553,937.8339999999998,1674.8050000000003
3138,耀登            ,171.0,1742.64,4298.07,-24993.86,-3.39,-8.56,9.97,101.909,251.349,-1461.6290000000001
3209,全科            ,42.54999923706055,1692.43,20894.9,53750.68,-0.58,1.55,13.77,397.75,4910.671,12632.357
2885,元大金          ,44.20000076293945,1687.34,-67831.93,-297729.49,0.0,-0.9,-1.23,381.751,-15346.59,-67359.612
4576,大銀微系統      ,120.0,1657.64,1888.09,36199.39,1.27,-2.44,5.73,138.137,157.341,3016.616
2646,星宇航空        ,21.149999618530273,1656.71,2149.41,-24174.19,-1.17,-2.31,-7.84,783.313,1016.2710000000002,-11429.879
4532,瑞智            ,25.062429428100586,1515.43,3820.97,9657.64,0.38,0.76,4.31,604.661,1524.5819999999999,3853.432
2606,裕民            ,56.158329010009766,1512.7,-4465.36,-10966.41,-0.68,-2.33,-6.39,269.363,-795.1379999999999,-1952.7670000000012
2464,盟立            ,72.5,1484.55,22868.71,72368.22,-2.68,-6.69,1.97,204.765,3154.305,9981.823
6191,精成科          ,92.80000305175781,1467.41,14287.84,-49533.54,-3.53,-6.64,-10.77,158.126,1539.638,-5337.666
6206,飛捷            ,100.0,1430.17,12695.71,15971.95,-0.99,-3.38,7.3,143.017,1269.571,1597.195
2426,鼎元            ,33.45973587036133,1421.54,7427.74,43751.69,-4.29,-2.76,79.62,424.85,2219.9049999999997,13075.921
2548,華固            ,109.82653045654297,1379.03,15568.87,63444.58,-2.49,-0.42,8.29,125.564,1417.587,5776.799
4142,國光生          ,18.350000381469727,1378.09,3106.41,639.48,1.1,4.86,1.66,751.0,1692.868,348.49199999999985
1904,正隆            ,17.99253273010254,1350.55,2977.62,-1277.08,4.56,4.56,-1.34,750.619,1654.9180000000001,-709.7840000000001
6205,詮欣            ,56.921932220458984,1341.38,266.29,-5421.77,-1.86,6.42,19.34,235.653,46.781999999999954,-952.493
3416,融程電          ,146.37844848632812,1317.41,3133.1,7406.98,0.33,0.33,5.96,90.0,214.041,506.016
4746,台耀            ,55.5,1310.35,-1553.25,1137.6,1.83,1.83,-2.12,236.099,-279.86499999999995,204.973
1308,亞聚            ,18.149999618530273,1290.14,-3473.98,-15608.49,10.0,19.8,35.45,710.823,-1914.0370000000003,-8599.719000000001
6215,和椿            ,101.5,1274.32,-1704.7,9798.64,-1.93,-10.18,-9.78,125.549,-167.951,965.383
3016,嘉晶            ,60.85615158081055,1259.72,14400.29,28974.59,-2.24,-2.08,10.09,207.0,2366.2830000000004,4761.16
2727,王品            ,223.0,1198.02,-3486.49,59260.24,-1.33,-1.11,3.48,53.723,-156.345,2657.4100000000003
3013,晟銘電          ,98.5,1186.27,1526.55,23260.47,-1.4,0.51,-8.37,120.433,154.98000000000002,2361.469
2228,劍麟            ,87.4000015258789,1184.79,765.92,3338.68,-0.68,-2.89,-7.12,135.559,87.634,382.0
3703,欣陸            ,22.700000762939453,1162.24,3531.03,-4466.56,0.22,2.25,-0.87,512.0,1555.519,-1967.6470000000004
7730,暉盛-創         ,151.5,1046.3,2453.22,3388.96,5.94,6.32,47.8,69.063,161.929,223.694
6949,沛爾生醫-創     ,545.0,1022.09,-4664.0,-20665.86,-4.22,-3.54,-19.62,18.754,-85.57799999999999,-379.19
2515,中工            ,13.850000381469727,1020.1,-3543.84,-9133.41,-2.81,-8.28,-12.34,736.534,-2558.728,-6594.521000000001
1229,聯華            ,44.04999923706055,998.75,3164.14,-24963.73,0.46,0.0,-2.87,226.732,718.306,-5667.1359999999995
3092,鴻碩            ,30.100000381469727,964.78,-1562.1,978.39,-6.81,-14.73,30.02,320.525,-518.971,325.04499999999996
3060,銘異            ,33.20000076293945,961.95,3202.85,15878.45,-4.6,18.15,9.57,289.743,964.713,4782.665
2883,凱基金          ,19.1322078704834,958.43,-58357.14,302603.2,-1.49,-3.41,2.86,500.95,-30502.04,158164.28399999999
2476,鉅祥            ,82.9000015258789,958.41,69.33,-2446.24,-1.31,3.24,0.0,115.61,8.363,-295.08299999999997
6202,盛群            ,51.29999923706055,957.61,-13141.47,-8769.77,-8.72,-5.35,-9.2,186.669,-2561.691,-1709.5060000000003
9931,欣高            ,40.88974380493164,932.39,680.88,318.78,9.95,10.8,26.02,228.025,166.517,77.96000000000001
5521,工信            ,12.221153259277344,926.36,3511.92,-23894.79,-9.82,-11.43,-39.51,758.0,2873.6369999999997,-19551.996
2231,為升            ,90.4000015258789,924.28,1459.86,-1851.67,9.98,11.88,-0.44,102.243,161.48899999999998,-204.83100000000002
6526,達發            ,485.0,905.5,-1859.34,18593.88,-3.39,-6.55,6.48,18.67,-38.33699999999999,383.37899999999996
4771,望隼            ,196.5,884.19,3625.31,3020.44,0.26,9.78,10.39,44.997,184.494,153.712
1307,三芳            ,34.95000076293945,877.4,-1138.69,-7091.57,2.04,1.9,5.91,251.045,-325.804,-2029.0620000000001
3504,揚明光          ,55.70000076293945,868.92,-618.27,-3892.37,-4.46,-6.39,3.53,156.0,-111.0,-698.8090000000001
5292,華懋            ,193.5,851.4,1965.5,3213.45,-0.26,8.1,6.32,44.0,101.576,166.07
2338,光罩            ,46.0,839.37,5638.89,20970.87,-9.09,-9.09,36.7,182.471,1225.845,4558.884
1905,華紙            ,12.5,837.16,1439.65,-9364.68,6.84,8.23,4.6,669.724,1151.72,-7491.744
2501,國建            ,23.299999237060547,824.81,13204.31,24569.83,-2.31,1.97,3.33,353.996,5667.0869999999995,10544.99
2342,茂矽            ,31.0,817.88,1942.96,5482.33,-4.02,-4.62,1.64,263.833,626.761,1768.4940000000001
6605,帝寶            ,135.5,779.92,-125.54,-11762.71,0.37,1.12,-6.55,57.559,-9.265,-868.097
1612,宏泰            ,35.0,775.75,-212.1,566.79,-1.69,-2.51,-1.96,221.644,-60.599999999999994,161.94000000000003
4569,六方科-KY       ,149.0,774.8,272.22,1153.36,-1.97,7.19,1.71,52.0,18.27,77.407
2486,一詮            ,142.73696899414062,768.1,48532.43,-20300.94,-7.74,-3.38,-5.92,53.812,3400.13,-1422.2619999999993
6957,裕慶-KY         ,164.0,731.85,2536.82,3208.2,1.23,0.0,-5.75,44.625,154.684,195.622
6962,奕力-KY         ,30.5,728.81,-3386.58,-4617.42,-2.09,-4.09,-15.51,238.954,-1110.3529999999998,-1513.9089999999997
2365,昆盈            ,33.20000076293945,713.06,1846.83,7999.54,-2.21,-6.87,-5.82,214.777,556.2729999999999,2409.5
6426,統新            ,152.5,711.26,-18804.49,-17700.46,-9.76,-2.24,-1.29,46.64,-1233.081,-1160.686
1231,聯華食          ,89.5999984741211,694.48,511.13,-3177.41,-0.22,-0.99,-4.17,77.509,57.04599999999999,-354.622
6189,豐藝            ,44.05434799194336,674.61,5873.43,1745.45,-1.07,0.65,0.11,153.132,1333.223,396.204
8926,台汽電          ,44.45410919189453,659.41,-4432.78,12537.48,-0.65,-6.02,-2.3,148.335,-997.1590000000001,2820.3199999999997
9918,欣天然          ,51.29999923706055,637.25,516.74,-324.22,9.85,9.38,28.25,124.22,100.72900000000001,-63.2
2340,台亞            ,28.399999618530273,633.59,11637.0,34633.64,-1.56,-0.7,15.21,223.094,4097.534,12194.944
2413,環科            ,54.5,631.49,1913.75,16387.35,-4.22,7.28,31.33,115.87,351.14699999999993,3006.8539999999994
3040,遠見            ,49.400001525878906,627.38,996.67,-7169.27,1.02,2.6,17.06,127.0,201.755,-1451.269
2103,台橡            ,19.69532012939453,604.42,-5380.76,-42937.52,-3.39,-3.62,22.77,306.885,-2731.9979999999996,-21800.873
6657,華安            ,44.349998474121094,585.42,74.39,-640.06,-2.85,-7.31,-5.64,132.0,16.772999999999996,-144.32100000000003
1786,科妍            ,61.98405075073242,560.11,965.12,4919.8,-0.31,-2.14,-10.61,90.363,155.705,793.721
4737,華廣            ,64.0,556.8,2953.17,15132.99,1.59,6.31,14.49,87.0,461.433,2364.529
8114,振樺電          ,167.7379150390625,550.1,-2966.03,-17648.85,-3.01,1.14,2.6,32.795,-176.825,-1052.168
2493,揚博            ,109.5,545.53,2612.54,-2589.62,-5.6,2.34,3.3,49.82,238.58799999999997,-236.49499999999995
6152,百一            ,18.649999618530273,542.71,-1893.28,-504.24,-2.1,-0.8,22.7,291.0,-1015.1609999999998,-270.372
6670,復盛應用        ,261.5574951171875,539.91,1.78,8959.1,-1.42,-0.54,4.33,20.642,0.0680000000000085,342.529
1616,億泰            ,23.899999618530273,528.44,1315.46,-3591.11,-0.21,-3.63,-15.55,221.104,550.4,-1502.5559999999998
7780,大研生醫*       ,17.210107803344727,525.93,-804.38,-3264.77,-5.5,-6.48,-25.41,305.594,-467.391,-1897.01
6589,台康生技        ,56.099998474121094,521.24,-1681.31,698.59,-0.71,-1.41,-8.33,92.912,-299.698,124.52599999999995
1587,吉茂            ,34.400001525878906,518.6,1423.66,5433.54,-3.1,-8.02,-25.94,150.755,413.856,1579.516
3010,華立            ,119.96197509765625,505.7,2025.89,71896.83,-3.85,-6.72,2.46,42.155,168.87800000000004,5993.302
6117,迎廣            ,71.5,505.37,2830.96,4050.47,-4.03,0.7,-4.03,70.681,395.938,566.499
3031,佰鴻            ,21.549999237060547,487.03,829.2,3869.38,-4.65,0.94,7.75,225.999,384.779,1795.534
1528,恩德            ,22.200000762939453,479.78,344.39,6354.09,-1.77,-0.89,-0.45,216.115,155.13,2862.2039999999997
2723,美食-KY         ,69.5,479.55,-696.26,3924.28,-1.42,-4.4,-6.46,69.0,-100.181,564.644
3588,通嘉            ,49.70000076293945,477.12,1849.89,3110.74,-2.36,-1.39,-4.42,96.0,372.212,625.904
1104,環泥            ,27.33402442932129,465.22,-835.87,-2384.66,0.0,-2.34,-1.02,170.197,-305.798,-872.4140000000001
1563,巧新            ,40.0,460.0,168.0,397.51,-0.62,-2.44,-12.57,115.0,42.001000000000005,99.37700000000001
3356,奇偶            ,46.975040435791016,436.82,1130.78,4362.35,-1.58,1.12,7.1,92.989,240.72,928.652
3617,碩天            ,171.0,419.17,-5440.09,-8447.38,-2.29,-3.39,-10.94,24.513,-318.134,-493.999
3054,立萬利          ,70.43048858642578,402.16,1028.99,1417.6,-9.97,-10.2,131.12,57.1,146.1,201.277
1471,首利            ,13.800000190734863,398.36,785.9,-201.03,-1.08,0.36,27.78,288.669,569.491,-145.67399999999992
6550,北極星藥業-KY   ,19.700000762939453,386.12,-3119.32,-1365.33,-1.01,-9.22,-34.11,196.0,-1583.412,-693.0619999999999
1709,和益            ,18.200000762939453,374.92,454.95,2486.07,0.0,-0.55,9.31,206.0,249.975,1365.973
3645,達邁            ,77.30000305175781,362.03,16749.71,67991.93,-1.4,-7.09,39.03,46.835,2166.8450000000003,8795.851
2429,銘旺科          ,45.79999923706055,361.82,-1224.0,-2243.97,-3.78,-9.49,-17.63,79.0,-267.249,-489.94899999999996
3607,谷崧            ,14.149999618530273,359.41,738.63,1327.89,-2.75,-1.05,3.66,254.0,521.999,938.435
2498,宏達電          ,40.45927047729492,346.07,-4848.84,4462.97,-1.92,-4.22,-7.57,85.536,-1198.4499999999998,1103.076
2025,千興            ,12.75,341.05,385.25,646.73,9.91,19.72,4.94,267.492,302.16,507.236
3437,榮創            ,22.149999618530273,333.06,-350.34,2117.5,-7.71,3.99,43.37,150.367,-158.167,955.983
7786,東方風能        ,128.5,321.25,-2741.84,2845.32,-5.86,-10.45,-17.1,25.0,-213.37300000000002,221.426
3550,聯穎            ,18.350000381469727,320.62,713.42,2111.57,-3.17,-8.93,-6.38,174.727,388.78600000000006,1150.72
5434,崇越            ,321.5,317.71,-1382.16,37372.38,-1.53,-1.68,0.16,9.882,-42.991000000000014,1162.438
8404,百和興業-KY     ,19.0,316.58,998.99,2032.29,-1.81,-5.24,-19.49,166.621,525.783,1069.625
5515,建國            ,34.65974807739258,314.71,2338.6,5512.03,-1.7,1.07,15.31,90.8,674.73,1590.3249999999998
1455,集盛            ,9.229999542236328,309.12,780.98,146.57,0.11,3.48,8.46,334.906,846.135,158.79800000000003
1522,堤維西          ,32.349998474121094,301.78,-2916.57,-17341.13,-3.86,-7.04,-27.14,93.287,-901.566,-5360.474
1727,中華化          ,52.01118850708008,300.16,-10982.08,28520.48,-2.43,-5.79,23.61,57.71,-2111.485,5483.527
2420,新巨            ,52.0,291.2,925.41,4443.57,-1.33,1.96,1.96,56.0,177.964,854.5319999999999
1449,佳和            ,12.149999618530273,287.87,-412.65,-799.73,-10.0,13.55,12.5,236.932,-339.632,-658.211
3530,晶相光          ,57.07282638549805,285.38,773.13,2799.18,-6.18,-3.51,-8.27,50.003,135.463,490.457
6153,嘉聯益          ,16.799999237060547,282.63,13509.04,17250.98,-1.47,1.2,7.01,168.234,8041.096,10268.438999999998
1713,國化            ,48.04999923706055,278.69,744.77,3210.89,0.95,1.48,1.26,58.0,155.0,668.239
1760,寶齡富錦        ,62.1268310546875,273.36,851.15,661.59,3.23,7.38,3.9,44.0,137.002,106.49000000000001
3025,星通            ,60.5,265.6,-1491.03,837.05,-2.26,0.0,11.83,43.901,-246.452,138.35600000000002
2468,華經            ,37.849998474121094,264.51,-1994.9,-7216.55,-5.38,-0.39,6.92,69.884,-527.0540000000001,-1906.6170000000002
6722,輝創            ,38.43367385864258,261.35,269.04,339.7,2.79,0.25,-6.9,68.0,70.0,88.387
1735,日勝化          ,26.290494918823242,255.93,325.91,-762.63,-6.56,3.64,65.95,97.346,123.96600000000002,-290.0799999999999
1721,三晃            ,18.049999237060547,252.7,-667.74,2135.84,-5.0,-13.22,6.49,140.0,-369.9409999999999,1183.2930000000001
