代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6213,聯茂            ,113.5,7415.11,-7833.59,7216.21,1.34,1.34,5.58,653.314,-690.1840000000001,635.7889999999996
2354,鴻準            ,61.70000076293945,7286.87,8.49,-60990.59,0.33,0.0,-5.51,1181.016,1.3759999999998627,-9885.023000000001
2467,志聖            ,248.14486694335938,6353.95,19079.69,52576.24,2.04,6.82,25.25,256.058,768.893,2118.772
2610,華航            ,20.200000762939453,6338.43,71165.2,80044.72,0.0,1.51,6.88,3137.835,35230.297000000006,39626.09700000001
4958,臻鼎-KY         ,141.03594970703125,5685.81,-43967.51,-30059.57,0.71,-1.39,-2.74,403.146,-3117.4680000000003,-2131.3410000000003
6919,康霈*           ,155.0,5636.62,4515.88,-112.42,0.65,-3.73,-2.21,363.653,291.3470000000001,-7.253000000000213
9910,豐泰            ,111.30250549316406,5462.14,-1759.36,-16410.12,0.43,1.3,-10.04,490.747,-158.07,-1474.371
6944,兆聯實業        ,692.0,5344.73,22450.0,190366.5,0.14,1.17,27.21,77.236,324.422,2750.9610000000002
7799,禾榮科          ,451.5,5247.92,-5975.06,-6101.39,0.33,-11.3,-17.0,116.233,-132.338,-135.13600000000002
3035,智原            ,168.98069763183594,4820.41,11062.57,-46215.17,1.19,3.96,-0.87,285.264,654.665,-2734.938
3665,貿聯-KY         ,1520.0,4714.28,-60173.15,18193.03,1.0,4.11,-0.98,31.015,-395.87600000000003,119.69099999999992
2481,強茂            ,78.65819549560547,4657.82,-27887.36,-133331.23,-0.25,-3.96,-7.51,592.16,-3545.385,-16950.71
2375,凱美            ,91.0,4629.42,2003.92,1625.08,3.41,1.56,0.55,508.727,220.21099999999996,178.5799999999998
2303,聯電            ,49.25,4435.04,34182.82,1114919.37,-0.51,-1.5,4.34,900.515,6940.674,226379.567
1722,台肥            ,47.79999923706055,4207.2,24502.88,-14522.83,1.27,0.95,-0.21,880.167,5126.125,-3038.248
5222,全訊            ,126.61111450195312,4152.64,5547.47,178.65,-3.73,-4.8,0.0,327.984,438.15,14.109999999999928
2474,可成            ,208.0,4091.11,26533.42,-79469.25,0.24,6.94,5.7,196.688,1275.645,-3820.6369999999997
1319,東陽            ,92.11088562011719,4058.95,25159.89,32310.42,-0.41,1.89,-1.42,440.659,2731.478,3507.7740000000003
2316,楠梓電          ,103.0,4058.86,-7987.42,-14629.63,0.49,0.0,-5.94,394.064,-775.4780000000001,-1420.352
2542,興富發          ,40.20000076293945,3998.55,24583.0,53974.36,0.0,2.16,6.63,994.664,6115.175,13426.458
2867,三商壽          ,8.0,3833.6,48799.74,106556.06,-0.37,1.52,9.29,4792.0,60999.676999999996,133195.077
2413,環科            ,45.599998474121094,3798.75,5107.75,179.16,-5.2,23.24,65.52,833.06,1120.121,39.28900000000006
2455,全新            ,150.47808837890625,3683.46,-12284.43,53788.47,-1.62,-0.98,8.6,244.784,-816.3599999999999,3574.505
3013,晟銘電          ,130.5,3507.98,-52787.21,-72567.27,-0.76,-0.38,-0.38,268.811,-4044.9970000000003,-5560.71
7750,新代            ,851.0972290039062,3234.17,18112.63,89833.57,0.23,0.0,17.6,38.0,212.815,1055.503
2548,華固            ,108.89183807373047,3119.81,18686.48,65678.32,-1.69,-1.27,15.35,286.505,1716.0590000000002,6031.519
3026,禾伸堂          ,101.34412384033203,3084.84,-3893.81,2205.99,2.0,0.99,0.49,304.393,-384.21700000000004,217.67299999999994
2492,華新科          ,117.0,3069.24,1108.35,-79588.55,1.3,0.86,3.08,262.328,94.73100000000011,-6802.4400000000005
8039,台虹            ,83.96484375,3014.03,973.78,-126135.5,-1.62,-7.29,5.19,358.963,115.97500000000029,-15022.418
8070,長華*           ,42.91851806640625,2954.84,3921.04,-16382.56,0.81,2.48,-3.28,688.476,913.601,-3817.1310000000003
2449,京元電子        ,247.5,2858.5,133493.65,-41098.64,1.64,12.5,9.27,115.495,5393.683,-1660.5509999999986
6451,訊芯-KY         ,166.0,2805.17,-205.92,258.3,3.43,-0.3,6.41,168.986,-12.40500000000003,15.559999999999945
6830,汎銓            ,173.73716735839844,2786.76,-3351.77,5945.56,1.75,-0.57,5.78,160.401,-192.92199999999997,342.216
2233,宇隆            ,219.0,2497.8,29380.71,20386.45,1.15,12.31,15.26,114.055,1341.585,930.8879999999999
3515,華擎            ,248.0,2280.63,-596.94,-50662.01,0.81,-1.39,0.2,91.961,-24.070000000000007,-2042.8229999999999
4916,事欣科          ,57.0,2260.27,-622.33,-12719.79,-1.89,-5.0,22.84,396.539,-109.18100000000004,-2231.542
2428,興勤            ,174.5,2256.58,3140.27,-4859.11,1.45,0.58,-4.64,129.317,179.958,-278.459
2472,立隆電          ,107.0,1989.59,1076.44,6024.34,1.42,1.42,4.9,185.943,100.60200000000003,563.0219999999999
2489,瑞軒            ,14.764012336730957,1937.04,3552.24,2554.56,1.0,2.71,1.0,1312.0,2406.014,1730.2640000000001
3029,零壹            ,107.73304748535156,1916.2,1194.61,-9262.4,0.44,0.44,-4.24,177.866,110.88600000000002,-859.7549999999999
1717,長興            ,40.382076263427734,1898.02,4956.91,45038.06,-0.24,-2.5,2.63,470.016,1227.502,11152.983
3019,亞光            ,134.92738342285156,1894.3,4438.23,-58933.99,-0.71,-0.36,1.46,140.394,328.935,-4367.83
5388,中磊            ,77.16127014160156,1876.75,-8254.5,-65777.81,0.25,-1.73,-3.52,243.224,-1069.7720000000002,-8524.719000000001
9939,宏全            ,121.0,1824.33,2900.06,-18048.03,0.41,2.11,-3.97,150.771,239.674,-1491.5729999999999
4912,聯德控股-KY     ,95.84801483154297,1732.17,-355.5,-4170.61,7.8,16.09,14.31,180.72,-37.09000000000002,-435.127
6177,達麗            ,53.70000076293945,1602.9,17354.47,21419.8,0.0,5.29,14.5,298.491,3231.745,3988.7889999999998
2618,長榮航          ,36.54999923706055,1554.14,49333.84,131448.24,0.69,0.14,5.94,425.209,13497.631,35963.952
6449,鈺邦            ,161.4019775390625,1545.63,-355.25,-2034.41,0.62,1.24,-5.51,95.763,-22.00999999999999,-126.04599999999999
3049,精金            ,6.159999847412109,1545.02,1843.92,772.64,3.18,-16.3,-10.07,2508.154,2993.379,1254.2870000000003
6923,中台            ,98.61166381835938,1518.62,4422.11,-7504.29,1.49,5.67,-7.24,154.0,448.437,-760.994
3321,同泰            ,16.950000762939453,1469.31,1250.03,1867.25,-6.35,-10.32,-5.76,866.851,737.479,1101.62
6271,同欣電          ,131.8312530517578,1442.7,-22212.01,7758.6,-1.11,-2.55,8.54,109.435,-1684.882,588.5250000000001
4904,遠傳            ,88.30000305175781,1331.24,19434.48,-17878.6,-1.01,0.57,0.34,150.763,2200.96,-2024.7560000000003
3701,大眾控          ,54.400001525878906,1328.63,4389.77,1630.75,1.49,22.8,76.05,244.233,806.9429999999999,299.7709999999999
7786,東方風能        ,155.0,1286.5,1364.0,2030.5,1.64,-2.52,-4.62,83.0,88.0,131.0
1795,美時            ,283.0,1283.55,-21123.49,-139316.12,1.07,-0.18,-7.82,45.355,-746.413,-4922.831
4585,達明            ,337.0329284667969,1275.16,-1962.1,-2799.67,1.05,-2.45,13.04,37.835,-58.217,-83.06799999999998
5288,豐祥-KY         ,142.0,1261.73,2517.93,1807.93,8.4,9.65,3.65,88.854,177.319,127.31899999999999
2231,為升            ,92.9000015258789,1242.96,36.28,-17882.81,-1.28,-3.53,-6.91,133.795,3.9049999999999834,-1924.953
7711,永擎            ,251.81588745117188,1208.72,25.18,-1384.99,1.37,-0.38,-6.5,48.0,1.0,-55.0
7749,意騰-KY         ,427.0,1152.9,-1059.73,-969.59,0.83,-4.58,-6.15,27.0,-24.817999999999998,-22.706999999999997
1563,巧新            ,49.0,1151.5,1479.8,695.8,0.93,6.99,16.39,235.0,302.0,142.0
5522,遠雄            ,70.61538696289062,1135.21,12403.15,138848.37,-0.65,-6.02,30.1,160.759,1756.4379999999999,19662.623
4551,智伸科          ,112.5,1118.6,980.39,-720.97,-0.88,-3.43,-2.6,99.431,87.146,-64.08600000000001
7765,中華資安        ,277.8257751464844,1111.3,3750.65,3306.13,2.3,5.28,6.25,40.0,135.0,119.0
4919,新唐            ,51.0,1086.54,-5480.4,-5145.95,0.59,-1.35,-3.59,213.048,-1074.589,-1009.009
2399,映泰            ,26.149999618530273,1026.14,-2454.27,2390.03,7.17,0.58,20.23,392.407,-938.534,913.9699999999999
8261,富鼎            ,90.0999984741211,1021.25,2507.48,-23427.02,0.22,-0.66,0.9,113.346,278.3,-2600.1130000000003
3694,海華            ,60.29999923706055,1019.2,137.39,-19216.84,-0.5,-2.27,-2.9,169.021,22.784999999999997,-3186.873
9917,中保科          ,102.69309997558594,1012.53,-837.41,-19401.53,0.47,0.93,0.47,98.598,-81.54500000000002,-1889.2730000000001
5534,長虹            ,85.5999984741211,993.11,7670.49,29743.43,-0.7,0.94,11.31,116.017,896.085,3474.7
6415,矽力*-KY        ,189.83448791503906,981.96,-1235.33,-55321.3,0.0,-1.79,-4.25,51.727,-65.07400000000001,-2914.186
2540,愛山林          ,49.70000076293945,916.97,1522.84,3348.2,-2.55,-1.58,5.63,184.5,306.406,673.683
2637,慧洋-KY         ,64.9624252319336,916.17,17297.83,75255.02,-1.45,-1.59,-2.3,141.031,2662.744,11584.392
3708,上緯投控        ,104.73011779785156,915.8,-5783.65,1284.72,-1.77,-6.72,5.21,87.444,-552.243,122.66999999999976
1721,三晃            ,16.5,901.39,800.49,-859.22,-1.79,25.95,45.37,546.299,485.14599999999996,-520.738
6957,裕慶-KY         ,197.0,886.5,-1001.78,-396.9,2.6,-1.75,-7.94,45.0,-50.852,-20.147
8114,振樺電          ,167.2654266357422,877.47,602.37,-6984.82,2.91,0.85,-3.28,52.46,36.013000000000005,-417.58899999999994
2258,鴻華先進-創     ,43.099998474121094,849.53,2328.2,1502.58,1.89,4.61,8.02,197.106,540.186,348.6269999999999
6672,騰輝電子-KY     ,90.6050796508789,827.36,-9127.95,-17391.18,0.98,-1.17,5.23,91.315,-1007.444,-1919.449
2478,大毅            ,57.20000076293945,796.96,121.13,6522.56,1.96,1.6,-2.56,139.329,21.17700000000002,1140.307
5469,瀚宇博          ,92.30000305175781,784.8,3273.47,-157472.17,-0.22,-3.65,-8.61,85.027,354.65500000000003,-17060.906
4441,振大環球        ,236.0,778.8,826.02,2794.83,0.21,-2.88,-11.94,33.0,35.001000000000005,118.42499999999998
6962,奕力-KY         ,39.099998474121094,746.81,-812.22,-21003.18,0.39,-1.88,-2.74,191.0,-207.729,-5371.657
1736,喬山            ,151.0,709.79,-5397.42,-35356.26,1.0,3.78,-6.79,47.006,-357.445,-2341.474
2466,冠西電          ,66.4000015258789,703.84,-398.0,-1715.79,1.07,-0.9,26.72,106.0,-59.94,-258.40200000000004
4576,大銀微系統      ,103.0,698.26,-234.02,5386.53,0.0,-4.63,-0.96,67.792,-22.719999999999995,522.9639999999999
3040,遠見            ,54.79999923706055,674.04,1064.1,1230.2,-2.14,-3.01,-7.74,123.0,194.178,224.489
2349,錸德            ,15.300000190734863,653.31,2313.36,10805.46,2.34,2.0,70.0,427.0,1512.0,7062.391
6614,資拓宏宇        ,51.0,632.4,958.8,1285.2,3.87,4.08,2.62,124.0,188.0,252.0
8081,致新            ,210.0,626.26,527.6,-6738.04,0.72,-0.47,3.45,29.822,25.124,-320.859
5515,建國            ,33.14079666137695,616.42,2700.97,3427.54,1.55,0.84,14.1,186.0,815.0,1034.2350000000001
6206,飛捷            ,91.80000305175781,609.38,-5178.98,-108.83,0.99,-1.08,-2.13,66.381,-564.159,-11.85499999999999
8131,福懋科          ,64.69999694824219,575.3,-70958.34,53748.99,9.85,11.17,53.32,88.918,-10967.286,8307.418
2727,王品            ,217.0,571.17,4397.74,4120.61,0.0,-0.46,1.64,26.321,202.661,189.89000000000001
2049,上銀            ,194.0,548.77,-5813.42,2726.83,-0.26,-1.52,0.78,28.287,-299.661,140.55800000000005
2488,漢平            ,45.900001525878906,546.21,1331.57,1991.3,0.22,0.77,0.11,119.0,290.102,433.83500000000004
2420,新巨            ,50.599998474121094,542.03,1483.51,1990.0,-0.59,-0.2,1.0,107.121,293.18399999999997,393.28
0051,元大中型100     ,91.5,532.62,1081.75,-3379.84,-0.05,1.16,2.18,58.21,118.224,-369.381
1616,億泰            ,28.649999618530273,517.64,-2882.89,371.6,0.7,0.53,-3.05,180.678,-1006.2429999999999,129.70500000000004
5292,華懋            ,170.5,511.5,1924.95,5548.24,3.02,17.18,15.99,30.0,112.9,325.40999999999997
8249,菱光            ,47.88188552856445,509.74,-670.78,140.52,-0.8,-1.96,-4.95,106.458,-140.09,29.34699999999999
3025,星通            ,64.0,505.6,-9203.84,-5660.12,-1.69,-2.29,23.31,79.0,-1438.1,-884.3929999999998
4142,國光生          ,18.950000762939453,502.9,-1477.4,-4025.5,0.0,-3.32,-2.82,265.385,-779.6279999999999,-2124.276
2515,中工            ,12.800000190734863,491.22,-6119.73,-22289.92,-1.92,-3.76,-8.9,383.768,-4781.04,-17414.002999999997
2442,新美齊          ,24.471607208251953,467.41,455.17,739.66,-2.53,-6.42,-1.72,191.0,186.0,302.253
1711,永光            ,19.149999618530273,442.37,-4577.01,5056.56,-0.78,-3.28,5.22,231.001,-2390.0820000000003,2640.503
9911,櫻花            ,78.9443130493164,442.09,36.39,-876.95,0.6,0.36,0.0,56.0,4.609000000000002,-111.08499999999998
7780,大研生醫*       ,17.114763259887695,438.14,380.84,-537.8,4.36,5.9,-5.53,256.0,222.52100000000002,-314.229
1532,勤美            ,26.25,419.64,-556.18,-1946.44,-0.57,-2.23,-5.91,159.864,-211.87800000000001,-741.501
2010,春源            ,20.649999618530273,402.69,-1388.66,-2257.75,0.73,-1.43,0.73,195.007,-672.4769999999999,-1093.341
6438,迅得            ,135.65435791015625,390.18,2988.38,3494.99,-0.36,-0.36,3.29,28.763,220.29399999999998,257.639
6550,北極星藥業-KY   ,31.100000381469727,379.42,1225.44,550.0,1.97,0.32,4.19,122.0,394.032,176.849
4557,永新-KY         ,75.04359436035156,375.22,-1395.47,-261.77,0.9,-0.38,3.85,50.0,-185.955,-34.88300000000004
4306,炎洲            ,14.199999809265137,374.88,1169.88,2336.47,-0.7,-1.39,1.43,264.0,823.86,1645.4
3056,富華新          ,18.0,361.8,848.02,3498.09,-0.83,-0.55,-2.7,201.0,471.123,1943.3839999999998
8464,億豐            ,345.9190673828125,355.88,-12457.51,13063.11,0.0,-4.62,-4.75,10.288,-360.128,377.635
6416,瑞祺電通        ,91.0999984741211,355.29,1366.5,1856.0,-0.55,7.56,9.1,39.0,150.0,203.732
4583,台灣精銳        ,642.3976440429688,353.96,42.27,-19378.5,0.93,2.52,3.66,5.51,0.6579999999999995,-301.659
6202,盛群            ,37.150001525878906,340.21,-820.92,-9430.48,0.95,-1.98,-1.2,91.578,-220.975,-2538.487
6192,巨路            ,102.59054565429688,338.55,1672.23,3025.23,0.0,0.47,4.37,33.0,163.0,294.884
6189,豐藝            ,42.345340728759766,334.31,111.83,2643.65,-0.11,-2.19,-2.83,78.948,26.40799999999995,624.3069999999999
2392,正崴            ,36.900001525878906,334.12,-2229.1,-5047.75,-0.54,-2.12,-4.65,90.548,-604.092,-1367.955
4737,華廣            ,58.92521667480469,329.98,2210.69,5052.56,-2.46,-1.46,1.95,56.0,375.169,857.453
4164,承業醫          ,37.05919647216797,326.12,-1395.49,-3849.67,0.52,-0.26,2.53,88.0,-376.558,-1038.789
6756,威鋒電子        ,81.5047607421875,326.02,339.57,497.66,0.36,-1.08,7.0,40.0,41.662,61.059
3209,全科            ,31.649999618530273,319.61,40.9,-2245.1,0.48,-0.16,-4.67,100.984,12.923999999999992,-709.3510000000001
6525,捷敏-KY         ,72.05355072021484,317.04,648.48,-976.63,0.53,0.94,0.53,44.0,90.0,-135.542
6235,華孚            ,60.972503662109375,304.77,8460.39,10181.44,-0.79,1.3,5.93,49.985,1387.574,1669.8419999999999
6426,統新            ,97.9000015258789,302.36,-9344.7,-17187.64,-2.59,-8.5,18.96,30.885,-954.515,-1755.632
5471,松翰            ,32.849998474121094,300.46,736.03,724.14,-0.76,-0.9,-3.1,91.463,224.057,220.437
1720,生達            ,58.900001525878906,300.39,-465.35,-4812.17,0.0,-2.0,-8.54,51.0,-79.007,-817.0070000000001
3607,谷崧            ,14.75,292.05,955.8,948.42,1.03,3.15,8.46,198.0,648.0,643.0
3338,泰碩            ,48.443180084228516,280.91,137.82,1363.25,0.2,0.0,1.65,57.988,28.450000000000003,281.413
5285,界霖            ,49.61408996582031,277.84,1220.51,-848.4,0.6,3.07,-0.59,56.0,246.0,-171.0
2501,國建            ,23.399999618530273,276.12,945.22,5516.01,-0.64,-1.06,5.17,118.0,403.94199999999995,2357.27
1342,八貫            ,83.61918640136719,275.94,863.19,1294.94,0.11,0.9,1.94,33.0,103.22899999999998,154.862
3038,全台            ,22.15765953063965,274.82,1848.15,1119.5,0.0,-1.27,13.63,124.03,834.0899999999999,505.24099999999993
1604,聲寶            ,22.956212997436523,270.88,413.21,156.1,-0.2,-0.41,-1.41,118.0,180.0,68.0
7722,LINEPAY         ,567.436279296875,265.5,1097.19,1679.38,0.35,1.24,-0.52,4.679,19.336,29.596
6456,GIS-KY          ,42.75,263.19,-2117.73,-18697.3,-0.23,-2.17,1.42,61.565,-495.37600000000003,-4373.637
2636,台驊控股        ,67.0,261.3,1828.87,3166.35,0.0,1.06,0.45,39.0,272.96500000000003,472.589
0061,元大寶滬深      ,23.049999237060547,259.0,1406.46,7076.17,-0.65,-0.35,2.81,112.365,610.178,3069.921
6863,永道-KY         ,117.0,257.4,1368.9,2554.64,0.0,2.63,-1.68,22.0,117.0,218.345
6152,百一            ,10.399999618530273,256.88,48.77,-621.92,-3.7,-12.61,22.35,247.0,46.899,-597.9999999999999
6933,AMAX-KY         ,150.0,250.83,154.91,-4976.16,0.33,-0.33,-5.96,16.722,10.327000000000002,-331.74399999999997
2468,華經            ,41.400001525878906,249.19,1217.42,-543.04,-1.19,-3.5,-4.83,60.19,294.062,-131.16899999999998
6224,聚鼎            ,42.068458557128906,248.2,698.76,740.63,1.18,1.65,2.87,59.0,166.1,176.054
2254,巨鎧精密-創     ,59.900001525878906,245.59,1257.9,1263.88,0.17,0.0,0.5,41.0,210.0,210.999
1718,中纖            ,6.860000133514404,238.04,-520.87,2247.14,0.0,-1.58,-2.7,347.0,-759.28,3275.719
2206,三陽工業        ,61.400001525878906,237.75,-2206.26,-12277.16,-0.16,2.16,-0.65,38.722,-359.3260000000001,-1999.538
6589,台康生技        ,61.70000076293945,234.46,-1365.5,-13592.12,0.0,-1.91,-17.95,38.0,-221.313,-2202.936
2427,三商電          ,26.600000381469727,228.76,-694.26,410.87,0.0,-2.21,-6.34,86.0,-261.0,154.464
2241,艾姆勒          ,36.650001525878906,223.57,-1755.54,694.97,1.66,-2.27,-2.27,61.0,-479.0,189.62400000000002
2332,友訊            ,15.050000190734863,216.94,-3047.14,-8252.97,-0.33,-4.14,-5.35,144.144,-2024.681,-5483.698
6834,天二科技        ,28.337142944335938,216.16,204.05,429.59,0.18,-0.7,3.45,76.283,72.007,151.60000000000002
3032,偉訓            ,77.30000305175781,215.27,222.28,5814.85,-0.64,0.13,-5.15,27.848,28.75600000000002,752.2439999999999
2486,一詮            ,93.72728729248047,215.27,1763.63,-66718.88,0.0,1.73,-0.21,22.968,188.16600000000022,-7118.405
3356,奇偶            ,44.3338737487793,214.89,145.08,1707.03,0.53,-0.95,-1.98,48.471,32.725,385.03999999999996
5225,東科-KY         ,91.80491638183594,212.07,1203.23,551.35,0.3,-2.16,-6.73,23.1,131.064,60.057000000000016
3437,榮創            ,14.399999618530273,204.48,455.04,455.22,0.35,-0.35,3.23,142.0,316.0,316.122
3528,安馳            ,66.19999694824219,200.65,478.69,760.73,-0.15,-1.78,-2.22,30.309,72.309,114.91399999999999
6742,澤米            ,45.599998474121094,200.64,857.28,2863.68,-1.94,-2.36,2.82,44.0,188.0,628.0
6155,鈞寶            ,44.04999923706055,198.46,-1181.81,724.16,5.26,-2.22,9.99,45.054,-268.288,164.39499999999998
2453,凌群            ,53.0,196.1,-302.1,1203.06,0.38,-0.56,0.76,37.0,-57.0,226.993
1587,吉茂            ,49.400001525878906,194.22,-2241.23,6491.26,-3.33,-11.31,14.75,39.316,-453.691,1314.021
3588,通嘉            ,48.400001525878906,193.6,415.83,1352.34,0.31,0.0,2.33,40.001,85.916,279.41
2359,所羅門          ,125.5,191.8,-3845.93,-3816.4,-0.79,-2.33,-1.18,15.283,-306.449,-304.096
6695,芯鼎            ,45.400001525878906,190.49,-309.19,768.83,-0.22,-2.58,4.25,41.958,-68.10399999999998,169.34500000000003
3015,全漢            ,50.8831672668457,179.92,6.92,3670.08,0.0,-0.94,-3.83,35.359,1.3590000000000089,721.275
6579,研揚            ,104.07954406738281,176.94,-197.76,-1124.74,-0.93,-0.93,-2.29,17.0,-19.001,-108.065
1537,廣隆            ,125.0,175.0,725.36,470.84,-0.4,-0.4,0.4,14.0,58.028999999999996,37.667
2305,全友            ,11.0,170.5,196.9,-48.4,0.92,-1.35,2.8,155.0,179.0,-44.0
6799,來頡            ,81.0,169.23,427.15,2007.62,0.12,-3.23,0.62,20.893,52.734,247.854
2405,輔信            ,17.799999237060547,169.1,824.14,4951.78,-1.11,-3.52,3.19,95.0,463.0,2781.9
5283,禾聯碩          ,60.28392791748047,168.79,212.2,-353.27,-1.14,-1.47,-5.32,28.0,35.2,-58.601
8404,百和興業-KY     ,23.100000381469727,164.01,467.64,1075.45,-0.86,-2.94,-9.77,71.0,202.441,465.56300000000005
2546,根基            ,86.5999984741211,163.85,841.64,1689.56,-2.37,-0.8,0.0,18.92,97.18700000000001,195.09900000000002
2527,宏璟            ,29.049999237060547,163.64,569.41,301.95,-0.17,2.65,0.35,56.332,196.01,103.94299999999998
1218,泰山            ,16.948749542236328,161.01,443.71,16.02,0.28,0.0,-0.55,95.0,261.794,9.451999999999998
1597,直得            ,72.0,160.44,383.93,876.21,-0.14,-1.37,-0.69,22.283,53.32299999999999,121.696
1702,南僑            ,37.293617248535156,160.36,2028.18,6288.67,0.13,0.38,2.35,43.0,543.841,1686.259
3052,夆典            ,12.050000190734863,155.45,471.16,2384.07,0.0,0.84,4.33,129.0,391.0,1978.479
2646,星宇航空        ,23.600000381469727,155.17,2027.2,-3061.25,-0.42,-0.42,2.16,65.75,858.984,-1297.1390000000004
8213,志超            ,32.54999923706055,152.98,-869.41,-282.8,0.31,-1.06,-1.51,47.0,-267.1,-86.88099999999999
2425,承啟            ,30.450000762939453,152.25,461.3,555.64,0.33,-1.46,7.03,50.0,151.495,182.47499999999997
2397,友通            ,58.213890075683594,151.36,378.39,-640.96,-0.82,-0.65,-0.65,26.0,65.0,-110.104
6698,旭暉應材        ,30.850000381469727,142.49,-1861.58,-3077.11,0.16,7.87,3.35,46.187,-603.429,-997.443
6166,凌華            ,63.20000076293945,140.71,400.44,2145.53,-0.78,-2.62,1.61,22.265,63.36,339.483
