代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3008,大立光          ,1597.0516357421875,7247.26,-39513.29,-38458.6,0.0,-2.44,-5.01,45.379,-247.41400000000002,-240.81
4958,臻鼎-KY         ,94.83987426757812,6951.26,28449.14,64615.53,-2.25,-0.46,-6.06,732.947,2999.702,6813.119000000001
6770,力積電          ,29.243104934692383,6479.51,10326.93,30062.08,1.03,-1.5,-8.24,2215.741,3531.406,10280.055999999997
6176,瑞儀            ,76.84906005859375,6439.42,1328.89,29760.52,1.87,-1.21,-3.17,837.931,172.92200000000003,3872.5940000000005
2357,華碩            ,202.84588623046875,6176.27,9082.49,-16844.34,0.43,0.43,-9.55,304.481,447.75299999999993,-830.4010000000003
6491,晶碩            ,277.74462890625,5844.41,3702.56,-13800.46,-6.44,-18.45,-19.84,210.424,133.308,-496.876
8016,矽創            ,140.5142059326172,5693.99,12542.03,31031.85,5.01,2.01,4.4,405.225,892.581,2208.449
2492,華新科          ,71.3983383178711,5608.72,9294.06,-3722.92,2.12,-1.91,-13.01,785.553,1301.719,-521.4290000000001
6239,力成            ,60.704837799072266,5575.28,-2146.71,14286.54,-0.7,-7.52,-12.52,918.424,-353.6299999999999,2353.443
2360,致茂            ,167.30006408691406,5554.19,12686.15,41834.52,0.55,-1.88,-8.06,331.99,758.287,2500.568
2014,中鴻            ,20.752643585205078,5425.39,5154.93,26321.28,0.0,-6.21,-13.5,2614.314,2483.986,12683.34
3231,緯創            ,24.491924285888672,5268.55,6377.31,27846.96,0.19,-0.75,-2.74,2151.137,2603.84,11369.852
2615,萬海            ,56.22842788696289,5214.26,11618.96,130863.66,-5.67,-11.34,-19.58,927.335,2066.385,23273.577
2408,南亞科          ,54.508949279785156,5187.56,140538.76,105518.77,1.81,11.95,14.46,951.69,25782.694000000003,19358.063000000002
2367,燿華            ,17.551435470581055,5068.4,15891.69,46718.59,-1.88,-6.65,-21.17,2887.74,9054.350999999999,26618.104
2301,光寶科          ,54.54790496826172,5056.22,27252.99,69025.49,0.16,-3.05,-6.75,926.932,4996.157,12654.104
6456,GIS-KY          ,76.57254791259766,4941.52,1951.85,8407.52,-1.59,-5.19,-0.37,645.338,254.90200000000004,1097.981
2347,聯強            ,46.177215576171875,4924.7,9718.88,-12682.76,1.7,-1.29,-6.45,1066.479,2104.691,-2746.54
5388,中磊            ,69.43965911865234,4761.46,22138.26,10861.26,-1.22,-6.16,-11.21,685.698,3188.129,1564.129
2637,慧洋-KY         ,40.54800796508789,4458.51,-6948.21,17205.53,-0.93,-9.17,-9.48,1099.564,-1713.575,4243.249
3545,敦泰            ,67.74449920654297,4425.93,12146.93,28297.67,7.93,4.27,1.87,653.327,1793.05,4177.117
2379,瑞昱            ,217.82574462890625,4299.34,27003.57,43688.11,2.03,-3.28,-21.19,197.375,1239.687,2005.6449999999998
2356,英業達          ,20.981962203979492,4191.17,23067.36,55618.65,0.0,0.65,1.09,1997.51,10993.898000000001,26507.842
5871,中租-KY         ,142.93161010742188,4155.98,-47732.58,-81317.11,0.88,-7.77,-12.69,290.767,-3339.54,-5689.232
8114,振樺電          ,100.24813842773438,4107.66,15.22,-10805.68,0.42,-10.9,-25.47,409.749,1.518000000000086,-1077.8929999999998
3576,聯合再生        ,20.58871078491211,4070.39,739.45,2873.66,0.49,-4.61,-11.91,1977.0,359.151,1395.745
2352,佳世達          ,28.18074607849121,3987.51,-7907.55,-37009.86,4.78,0.37,-7.12,1414.978,-2806.0099999999998,-13133.03
3406,玉晶光          ,280.5477600097656,3864.12,-15521.0,-76687.9,-3.65,-12.81,-25.53,137.735,-553.2389999999999,-2733.506
5876,上海商銀        ,41.450340270996094,3863.81,-4674.68,23102.25,-1.76,-3.07,-2.87,932.153,-1127.779,5573.476
5269,祥碩            ,603.4154663085938,3859.38,-6348.29,2585.27,-0.94,-11.22,-21.37,63.959,-105.20599999999999,42.84400000000001
2634,漢翔            ,29.389041900634766,3717.43,-586.33,-7151.43,1.11,-4.93,-11.79,1264.902,-199.50700000000006,-2433.367
2353,宏碁            ,18.793102264404297,3711.25,20852.44,55179.73,0.23,1.38,1.84,1974.796,11095.795,29361.692
2542,興富發          ,28.71297836303711,3652.33,15344.65,-5897.38,0.0,0.77,-1.64,1272.013,5344.152,-2053.9069999999992
3035,智原            ,123.01873016357422,3540.95,71645.92,73554.18,1.15,-3.66,-14.33,287.838,5823.985000000001,5979.103999999999
5706,鳳凰            ,39.41069793701172,3537.74,2692.86,-3408.99,-2.28,-15.96,-26.05,897.659,683.282,-864.9909999999999
4551,智伸科          ,130.37802124023438,3431.52,-14711.8,1923.22,2.48,-12.16,-15.5,263.198,-1128.396,147.51099999999997
3023,信邦            ,253.42420959472656,3425.03,19417.87,63183.45,-0.88,-1.4,0.36,135.15,766.22,2493.189
2337,旺宏            ,30.355443954467773,3387.49,18970.53,28205.8,0.46,1.4,2.52,1115.942,6249.465,9291.842999999999
3044,健鼎            ,78.31768035888672,3244.8,4937.83,-5487.72,0.56,-3.43,-10.35,414.313,630.487,-700.7
3006,晶豪科          ,62.890682220458984,3177.06,9593.91,4832.36,2.17,-3.65,-5.71,505.172,1525.49,768.3739999999999
4770,上品            ,248.87948608398438,3128.79,5174.63,17137.62,-1.05,-16.22,-26.23,125.715,207.91699999999997,688.591
1402,遠東新          ,27.16938018798828,3094.65,28108.66,130270.56,-1.28,-3.58,-3.28,1139.021,10345.712,47947.565
3045,台灣大          ,81.51078796386719,3060.57,36617.41,47694.99,0.66,-1.18,-5.05,375.48,4492.339,5851.370999999999
2327,國巨*           ,66.11489868164062,2890.61,8224.52,29692.31,0.36,-2.96,-16.11,437.21,1243.974,4491.016
8150,南茂            ,25.904691696166992,2748.98,5351.86,-4566.48,2.39,-2.91,-8.4,1061.191,2065.982,-1762.8020000000001
6202,盛群            ,60.51163864135742,2735.24,5854.11,11017.31,2.85,-2.69,-7.8,452.019,967.436,1820.692
2458,義隆            ,67.39444732666016,2683.68,-2135.49,-31846.96,0.99,-2.73,-6.4,398.205,-316.86500000000007,-4725.457
5880,合庫金          ,20.242626190185547,2667.87,-3349.05,6483.46,-0.61,-5.62,-11.62,1317.946,-1654.455,3202.8770000000018
2338,光罩            ,52.255035400390625,2577.5,5338.37,-30714.19,0.18,-10.24,-25.1,493.253,1021.599,-5877.748
6531,愛普*           ,139.01690673828125,2534.78,3835.59,51166.2,1.02,-5.1,-12.61,182.336,275.908,3680.574
2376,技嘉            ,76.5841064453125,2530.78,138.27,28454.83,1.22,-2.0,-11.31,330.458,18.055000000000007,3715.501
4927,泰鼎-KY         ,47.973079681396484,2475.41,657.92,-12220.36,0.61,-5.99,-16.04,516.0,137.144,-2547.3360000000002
3533,嘉澤            ,657.203369140625,2410.23,-21964.66,81740.33,-1.24,-11.71,-10.39,36.674,-334.214,1243.76
2419,仲琦            ,23.861831665039062,2283.59,-2661.89,-6965.48,2.45,-7.89,-11.15,957.006,-1115.545,-2919.09
3042,晶技            ,61.37770080566406,2245.8,2538.58,5614.94,0.95,3.06,-12.81,365.899,413.5989999999999,914.8169999999999
2915,潤泰全          ,45.48234176635742,2157.97,17544.5,78070.11,-0.2,-0.2,-4.5,474.463,3857.431,17164.928
4438,廣越            ,120.97799682617188,2117.11,13997.19,35529.81,-0.71,0.72,-0.71,175.0,1157.003,2936.882
3592,瑞鼎            ,177.9502716064453,2113.16,5137.12,9329.36,5.21,0.23,-12.08,118.75,288.683,524.268
2607,榮運            ,40.495670318603516,2098.59,-20895.46,-70900.68,-3.79,-19.24,-24.18,518.226,-5159.924000000001,-17508.213
6133,金橋            ,19.671430587768555,2087.14,6094.21,5985.9,-2.59,-12.47,-16.02,1061.0,3098.0,3042.941
2354,鴻準            ,43.21026611328125,2061.08,-4730.73,-7965.96,0.76,-2.0,-3.23,476.988,-1094.817,-1843.5339999999999
6719,力智            ,232.33424377441406,1972.26,15892.85,-647.56,2.74,-3.17,-11.59,84.889,684.051,-27.87199999999993
2207,和泰車          ,493.054443359375,1954.81,-8672.43,-16365.17,1.44,-2.77,-7.26,39.647,-175.892,-331.914
6505,台塑化          ,72.34899139404297,1916.97,-14123.02,-48166.49,1.41,-1.25,-4.36,264.962,-1952.068,-6657.521000000001
3062,建漢            ,24.049999237060547,1805.82,5584.44,-5535.4,1.26,-4.37,-12.39,750.861,2322.013,-2301.62
6257,矽格            ,38.04826736450195,1803.49,243.55,-5536.71,2.4,-1.1,-5.09,474.0,64.01099999999997,-1455.181
1736,喬山            ,74.48932647705078,1712.0,10225.19,34056.38,2.1,1.7,4.16,229.831,1372.706,4571.981
2383,台光電          ,131.61569213867188,1704.16,-9842.08,28834.37,-1.77,-10.32,-18.95,129.48,-747.789,2190.7999999999997
3036,文曄            ,51.91446304321289,1667.93,5807.2,-15509.92,0.16,-0.32,-0.65,321.284,1118.609,-2987.5910000000003
2201,裕隆            ,39.68578338623047,1620.28,-12818.69,-29910.06,1.52,1.28,3.58,408.278,-3230.0460000000003,-7536.719
3596,智易            ,80.99542999267578,1611.48,3577.75,-11240.52,0.0,-3.28,-15.11,198.959,441.722,-1387.797
3022,威強電          ,47.77672576904297,1523.7,14346.92,39046.78,-1.44,-5.69,-28.5,318.92,3002.909,8172.761
8454,富邦媒          ,364.6136474609375,1500.71,-923.64,4436.51,-0.79,-9.09,-20.0,41.159,-25.332000000000008,121.67699999999996
2441,超豐            ,39.45375061035156,1462.59,1010.82,-11083.32,-0.43,-6.87,-15.1,370.709,256.203,-2809.194
3019,亞光            ,52.07626724243164,1398.93,4718.89,7438.41,0.34,-1.35,-6.56,268.631,906.1489999999999,1428.368
8464,億豐            ,204.586181640625,1358.88,1514.78,-25780.91,0.43,-6.16,-16.31,66.421,74.041,-1260.149
4915,致伸            ,52.618995666503906,1343.27,4821.75,30765.12,-0.16,-3.62,-7.26,255.282,916.3510000000001,5846.7699999999995
1708,東鹼            ,31.36296272277832,1325.87,5511.55,-27679.04,-0.25,-8.74,-24.86,422.751,1757.344,-8825.390000000001
1907,永豐餘          ,22.234689712524414,1289.61,2183.2,6170.3,0.62,-2.02,-2.61,580.0,981.8879999999999,2775.077
1304,台聚            ,18.717836380004883,1260.21,4317.67,4634.61,0.75,-2.19,-12.04,673.265,2306.7119999999995,2476.0409999999997
2498,宏達電          ,51.934268951416016,1247.08,2299.69,-29280.23,1.55,-6.08,-14.22,240.127,442.8070000000007,-5637.939999999999
9914,美利達          ,166.7450714111328,1207.6,9952.28,-11220.28,2.52,3.1,-11.38,72.422,596.856,-672.9
3504,揚明光          ,77.30000305175781,1151.75,10484.35,7266.66,0.0,-10.12,-26.38,148.997,1356.32,940.06
2880,華南金          ,17.836769104003906,1151.19,-6272.73,14952.4,-1.68,-7.05,-12.61,645.404,-3516.74,8382.908
1590,亞德客-KY       ,655.1435546875,1138.84,-10835.94,-7504.28,1.02,-6.58,-14.07,17.383,-165.398,-114.54399999999998
2428,興勤            ,101.65533447265625,1127.78,5111.4,-1197.9,2.26,-5.04,-17.22,110.942,502.817,-117.83900000000001
2305,全友            ,29.899999618530273,1099.81,2935.67,2356.48,4.91,8.53,-3.55,367.829,981.829,788.1209999999999
2034,允強            ,22.69178581237793,1027.04,2604.03,1268.28,-1.88,-5.61,-10.15,452.606,1147.563,558.9140000000002
2548,華固            ,58.445926666259766,946.84,-2476.66,-8067.45,-0.12,-2.7,-6.59,162.003,-423.75199999999995,-1380.328
4755,三福化          ,99.61673736572266,946.36,8672.43,12023.29,0.0,-5.6,-21.22,95.0,870.58,1206.9550000000002
2231,為升            ,120.41839599609375,939.28,-3319.65,7951.41,1.88,-9.12,-13.59,78.001,-275.676,660.315
2314,台揚            ,85.98397064208984,911.43,7764.35,1793.87,0.0,-10.29,-21.29,106.0,903.0,208.628
4977,眾達-KY         ,93.54280090332031,869.95,6261.72,25624.82,0.98,-7.59,-11.91,93.0,669.396,2739.368
2385,群光            ,63.157020568847656,827.31,-15205.36,14122.26,0.76,-4.88,-4.65,130.993,-2407.549,2236.0549999999994
2748,雲品            ,46.24631118774414,813.94,2788.65,7046.47,1.1,-0.79,10.28,176.0,603.0,1523.683
2204,中華            ,34.90354537963867,784.95,1262.41,-7519.47,-0.6,-0.6,-7.61,224.89,361.68499999999995,-2154.358
9904,寶成            ,24.49884796142578,783.17,-2599.88,-28775.71,0.18,-0.18,-7.97,319.677,-1061.227,-11745.739
2887,台新新光金      ,10.542241096496582,777.11,-26990.61,-106777.74,-0.39,-6.55,-13.18,737.144,-25602.344,-101285.621
6706,惠特            ,77.24232482910156,772.43,5269.19,13893.86,2.53,-3.22,-18.8,100.001,682.163,1798.736
1477,聚陽            ,154.7610321044922,733.29,36029.78,101252.44,-2.01,-1.27,-4.65,47.382,2328.0910000000003,6542.502
3714,富采            ,41.0585823059082,731.32,7553.1,2938.33,0.0,-0.12,-8.22,178.116,1839.5900000000001,715.644
6806,森崴能源        ,57.3251838684082,722.3,1252.54,-1391.45,-0.17,-10.94,-18.18,126.0,218.498,-242.729
2834,臺企銀          ,9.51311206817627,687.6,10976.51,168681.02,-3.25,-7.03,-4.03,722.792,11538.298999999999,177314.232
2368,金像電          ,77.94923400878906,686.58,-3516.13,111576.1,-3.86,-7.54,-2.01,88.08,-451.0799999999999,14313.944000000001
3346,麗清            ,28.971525192260742,669.24,1364.24,1826.96,0.0,-12.38,-25.76,231.0,470.891,630.605
2340,台亞            ,31.22245979309082,665.09,8386.4,28247.34,1.58,-5.3,-13.23,213.015,2686.015,9047.121
2392,正崴            ,32.625003814697266,640.63,2574.0,2888.27,0.55,-1.21,0.82,196.362,788.9649999999999,885.2929999999998
2031,新光鋼          ,28.357404708862305,635.21,2863.97,-1765.17,-0.29,-1.43,-11.45,224.0,1009.9549999999999,-622.4720000000001
2838,聯邦銀          ,11.623846054077148,628.98,3464.77,4644.17,0.0,0.0,-13.13,541.109,2980.747,3995.381
9919,康那香          ,14.606441497802734,628.08,-181.12,-223.48,0.67,-7.93,-18.38,430.0,-124.0,-153.0
6412,群電            ,55.4811897277832,626.94,-374.27,-3626.19,1.8,-0.87,-2.44,113.0,-67.458,-653.589
2530,華建            ,15.502970695495605,607.72,536.97,4645.49,0.84,-0.55,4.65,392.0,346.36900000000014,2996.518
2344,華邦電          ,18.9274959564209,606.73,-7011.44,-34675.28,1.79,-1.49,-3.86,320.554,-3704.3649999999993,-18320.057999999997
8033,雷虎            ,17.381362915039062,599.66,-161.65,-5225.57,-1.11,-8.51,-10.35,345.0,-93.0,-3006.42
9958,世紀鋼          ,62.32304000854492,598.9,-4099.31,-10403.27,-0.92,-1.82,-17.84,96.096,-657.752,-1669.249
9933,中鼎            ,35.820106506347656,584.76,-79.69,9284.62,0.11,-4.61,-6.72,163.248,-22.24599999999998,2592.014
3703,欣陸            ,23.427555084228516,577.82,-7398.61,16374.91,-2.11,-7.95,-14.2,246.642,-3158.082,6989.593000000001
4912,聯德控股-KY     ,58.753204345703125,575.78,1407.16,2703.31,-5.86,-20.13,-28.4,98.0,239.503,460.113
2374,佳能            ,17.595666885375977,555.95,739.67,2835.47,0.98,-2.14,-7.42,315.957,420.37199999999996,1611.4569999999999
8222,寶一            ,18.6413516998291,540.6,4891.45,5501.06,0.53,-20.29,-32.69,290.0,2623.98,2951.0
1723,中碳            ,89.63473510742188,537.81,-3128.88,-13777.49,0.0,-3.3,-8.89,60.0,-349.07,-1537.0700000000002
5288,豐祥-KY         ,148.3443603515625,534.26,4959.03,12394.88,-3.12,-7.84,0.89,36.015,334.292,835.548
3005,神基            ,33.26301574707031,503.4,-609.8,-11159.96,-0.48,-4.53,-9.08,151.339,-183.32800000000003,-3355.067
3138,耀登            ,111.72322845458984,494.81,271.16,-5348.76,0.41,-15.86,-22.04,44.289,24.270999999999987,-478.75100000000003
2482,連宇            ,19.587417602539062,489.69,2548.32,5222.01,2.91,-5.36,-7.02,250.0,1301.0,2666.0
3033,威健            ,20.95859146118164,485.59,1119.76,-1537.18,0.39,0.98,-4.97,231.69,534.273,-733.438
2393,億光            ,29.723634719848633,475.52,-166.53,-3904.16,1.3,-0.28,-6.91,159.981,-56.02600000000001,-1313.487
3296,勝德            ,16.350000381469727,474.15,259.97,418.56,3.81,-9.67,-11.14,290.0,159.0,256.0
3025,星通            ,22.80438232421875,460.65,1359.14,9868.47,0.0,-12.5,-2.25,202.0,596.0,4327.443
8028,昇陽半導體      ,43.953163146972656,453.75,8545.73,9529.01,-1.12,-9.36,-24.26,103.235,1944.28,2167.991
3380,明泰            ,25.58664894104004,450.46,2338.75,-6459.14,1.07,-4.07,-13.46,176.053,914.052,-2524.419
1727,中華化          ,23.1051025390625,441.31,998.14,1686.67,-1.83,-12.82,-17.29,191.0,432.0,730.0
1342,八貫            ,62.514793395996094,437.6,1006.49,-1094.01,8.68,8.26,1.72,70.0,161.0,-175.0
2451,創見            ,52.89277648925781,428.43,3232.09,8910.75,-0.61,-1.36,-3.39,81.0,611.065,1684.681
1215,卜蜂            ,65.837890625,426.67,234.55,327.12,-0.13,-0.13,-2.24,64.806,35.626000000000005,49.685
1513,中興電          ,50.70698165893555,424.62,12723.95,-29087.01,-1.62,-4.55,-15.5,83.739,2509.3089999999997,-5736.292
2023,燁輝            ,12.849411964416504,418.23,-86.91,-4082.37,-0.37,-4.24,-9.06,325.485,-67.63899999999998,-3177.0879999999997
8215,明基材          ,24.868724822998047,417.78,868.78,523.25,2.97,-4.8,-9.17,167.995,349.345,210.40499999999997
6442,光聖            ,38.56451416015625,416.45,4364.08,8694.27,0.0,-11.68,-26.69,107.989,1131.63,2254.475
4148,全宇生技-KY     ,47.074371337890625,414.15,1591.01,-676.21,-0.37,-11.48,-27.12,87.977,337.978,-143.64699999999993
2103,台橡            ,23.693471908569336,407.53,2359.12,1513.9,-0.19,-0.93,-5.35,172.001,995.682,638.953
1514,亞力            ,23.290285110473633,402.92,916.21,-9836.06,-1.13,-4.9,-14.38,173.0,393.3879999999999,-4223.246
4572,駐龍            ,100.29014587402344,400.61,-341.95,8960.58,0.42,-6.23,-2.43,39.945,-34.096000000000004,893.4659999999999
1712,興農            ,26.777122497558594,396.56,-808.28,-4951.6,0.15,-5.36,-20.99,148.098,-301.856,-1849.1920000000002
5469,瀚宇博          ,26.83675765991211,369.77,-751.13,-2308.48,-0.88,-6.29,-9.29,137.785,-279.89,-860.193
1773,勝一            ,78.35088348388672,352.5,1486.29,2910.56,-0.48,-9.25,-22.85,44.99,189.697,371.477
1609,大亞            ,14.071441650390625,343.95,1193.03,-4309.5,-0.31,-10.19,-18.7,244.434,847.835,-3062.585
2601,益航            ,8.09000015258789,342.2,-57.82,-1053.64,-0.74,-7.22,-13.38,422.991,-71.4720000000001,-1302.3920000000003
3532,台勝科          ,125.67328643798828,340.24,26820.68,47798.75,0.0,-2.8,-16.52,27.073,2134.1589999999997,3803.414
2363,矽統            ,20.843324661254883,335.62,1386.54,-3054.36,-0.64,-9.65,-18.25,161.02,665.22,-1465.39
2486,一詮            ,16.83973503112793,335.11,164.1,3109.7,1.47,-10.62,-20.51,199.0,97.45000000000005,1846.643
6789,采鈺            ,174.79318237304688,332.11,4043.26,-1396.91,-1.1,-18.92,-37.61,19.0,231.317,-79.91799999999999
4564,元翎            ,21.816030502319336,326.47,410.68,-24.3,-4.9,-11.68,-20.21,149.648,188.249,-11.138000000000005
1217,愛之味          ,8.18543815612793,317.6,220.21,478.01,0.77,-2.77,-4.79,388.0,269.03000000000003,583.9780000000001
3027,盛達            ,22.152463912963867,310.13,203.8,-3362.74,0.22,-10.89,-14.77,140.0,92.0,-1518.0
3669,圓展            ,35.447513580322266,297.76,343.84,-859.63,4.21,0.12,-7.26,84.0,97.0,-242.50900000000001
2206,三陽工業        ,32.569034576416016,297.52,-5349.89,23149.47,-1.22,-7.96,-4.46,91.352,-1642.6309999999999,7107.817
6426,統新            ,60.271751403808594,295.33,488.2,1729.8,-0.16,-14.8,-19.57,49.0,81.0,287.0
6196,帆宣            ,89.0390853881836,295.32,-1946.99,-3912.57,0.0,-10.27,-19.6,33.167,-218.66699999999997,-439.422
6214,精誠            ,56.1526985168457,289.46,-1042.37,-6015.05,2.45,0.0,-6.16,51.548,-185.63099999999997,-1071.196
3050,鈺德            ,14.25420093536377,289.36,-249.45,-2541.52,0.97,-0.95,-10.34,203.0,-175.0,-1783.0
2331,精英            ,19.940717697143555,288.16,-10957.41,-10316.06,0.0,-14.29,-14.79,144.506,-5494.994,-5173.364
3701,大眾控          ,33.5881233215332,285.5,3597.05,5224.34,0.29,-8.9,-24.27,85.0,1070.93,1555.414
6715,嘉基            ,118.22402954101562,283.74,-1267.37,-6898.5,-3.0,-8.48,-13.09,24.0,-107.201,-583.511
3041,揚智            ,30.333332061767578,276.03,1437.8,3694.22,1.11,-10.34,-19.65,91.0,474.0,1217.874
5434,崇越            ,129.9478302001953,272.59,-1956.3,-10561.95,-0.99,-4.78,-12.32,20.977,-150.545,-812.784
8404,百和興業-KY     ,23.58590316772461,272.4,249.62,322.49,-1.63,-4.9,-13.38,115.493,105.835,136.731
1539,巨庭            ,23.47115707397461,269.92,3163.29,5996.98,0.55,-6.75,-22.55,115.0,1347.733,2555.0429999999997
3563,牧德            ,110.08963012695312,269.52,605.78,-903.79,-1.26,-8.56,-15.47,24.482,55.026,-82.096
6213,聯茂            ,51.61088180541992,262.99,6935.83,-21773.35,1.45,-4.62,-20.74,50.957,1343.8700000000001,-4218.751
6005,群益證          ,8.628015518188477,257.98,-488.35,-2001.9,-0.99,-3.37,-9.05,299.0,-566.0,-2320.233
1529,樂事綠能        ,15.95792293548584,252.21,2076.6,628.57,-0.29,-11.9,4.5,158.044,1301.298,393.8930000000001
1227,佳格            ,33.55857467651367,251.69,174.29,-4907.03,0.0,-2.73,-7.78,75.0,51.93700000000001,-1462.2289999999998
2468,華經            ,18.63150978088379,251.53,-521.68,-132.28,4.18,14.99,8.42,135.0,-280.0,-71.0
1102,亞泥            ,32.44818115234375,247.89,-1012.73,-29864.31,-1.17,-5.0,-14.03,76.396,-312.10699999999997,-9203.693
9911,櫻花            ,49.808815002441406,240.46,-475.93,-2130.99,-0.16,-0.64,-1.59,48.277,-95.55099999999999,-427.83299999999997
1220,台榮            ,12.517001152038574,240.33,63.84,-410.56,0.0,-4.86,-11.04,192.0,51.0,-328.0
3645,達邁            ,29.63855743408203,234.14,625.29,-2407.5,0.16,-6.23,-19.03,79.0,210.971,-812.287
2377,微星            ,96.12096405029297,233.15,4546.44,1671.72,0.47,0.47,-11.57,24.256,472.9920000000001,173.9179999999999
6416,瑞祺電通        ,74.37329864501953,230.56,-1770.08,-1941.08,-1.45,-13.28,-16.82,31.0,-238.0,-260.99199999999996
2405,輔信            ,11.535764694213867,229.56,509.88,-1295.47,0.0,-8.11,-14.39,199.0,442.0,-1123.0
1453,大將            ,13.178038597106934,226.33,605.93,1755.06,-1.03,-11.66,-27.82,171.75,459.804,1331.804
6670,復盛應用        ,139.71400451660156,223.54,2745.63,-12256.82,1.1,0.55,-8.73,16.0,196.518,-877.279
3432,台端            ,33.84788131713867,223.4,3594.64,8797.43,0.55,-8.73,-18.49,66.0,1062.0,2599.107
5471,松翰            ,41.93830108642578,218.06,1404.05,2348.41,0.65,-4.21,-16.49,51.996,334.789,559.9689999999999
5215,科嘉-KY         ,38.38742446899414,214.74,-376.5,-707.29,-1.01,-10.0,5.25,55.94,-98.08000000000001,-184.251
6139,亞翔            ,25.587717056274414,212.38,86.31,-940.64,0.17,-4.93,-8.11,83.0,33.730000000000004,-367.615
2022,聚亨            ,11.19648551940918,210.49,207.13,627.0,0.12,-0.12,-1.96,188.0,185.0,560.0
2850,新產            ,34.140419006347656,209.99,462.42,907.89,-1.61,-7.17,-19.79,61.509,135.447,265.929
