代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,599.0602416992188,306025.25,4922195.43,6875385.64,-0.91,5.69,7.58,5108.422,82165.283,114769.52
2610,華航            ,24.192174911499023,127204.66,117869.25,-24818.45,2.44,1.49,-3.87,52580.91,48722.057,-10258.87299999999
2317,鴻海            ,93.02539825439453,123720.47,-86799.52,-568807.68,5.31,3.32,2.83,13299.644,-9330.733,-61145.417
2454,聯發科          ,866.91259765625,112193.92,407616.67,1114528.41,0.86,0.0,10.33,1294.178,4701.935,12856.295
3711,日月光投控      ,88.81970977783203,92284.22,177481.13,71643.62,3.74,5.21,6.73,10390.061,19982.178,8066.1849999999995
3714,富采            ,77.46036529541016,91641.44,97458.73,31400.25,5.92,9.65,6.05,11830.753,12581.754,4053.7180000000008
3406,玉晶光          ,497.053466796875,89334.87,207171.14,446916.58,2.33,6.32,10.0,1797.289,4167.985,8991.318
2603,長榮            ,123.35316467285156,79906.63,-164546.79,16457.46,0.36,-1.74,-2.08,6477.874,-13339.487000000001,1334.174000000001
2618,長榮航          ,23.479320526123047,45134.33,55672.29,-35150.49,0.18,-0.36,-2.15,19223.012,23711.199999999997,-14970.827999999998
2376,技嘉            ,123.47306060791016,41434.88,-57053.58,213452.02,0.98,-1.6,16.23,3355.783,-4620.731,17287.335
2353,宏碁            ,24.024402618408203,37864.23,54978.41,121515.89,2.64,2.99,2.48,15760.737,22884.403,50580.193
2383,台光電          ,250.24607849121094,35684.24,56306.92,163810.78,1.26,1.08,0.9,1425.966,2250.062,6545.988
1476,儒鴻            ,541.6981201171875,35318.61,105036.02,173250.61,0.78,2.54,5.04,651.998,1939.0140000000001,3198.287
2340,台亞            ,62.028480529785156,28906.82,-76076.06,47908.04,-2.56,-13.07,19.55,4660.25,-12264.698,7723.556
2379,瑞昱            ,448.79461669921875,28370.64,16127.03,138349.47,0.9,-3.43,-0.35,632.152,359.34100000000007,3082.69
1477,聚陽            ,193.87498474121094,27209.25,51085.94,63034.52,1.38,3.84,3.84,1403.443,2634.994,3251.297
3017,奇鋐            ,83.06539154052734,25071.44,26062.67,23122.64,1.58,2.85,2.97,3018.278,3137.6089999999995,2783.6669999999995
2337,旺宏            ,36.661869049072266,24596.28,4234.19,-984.78,1.45,0.6,-0.83,6708.953,1154.9290000000005,-268.61199999999917
2357,華碩            ,288.88299560546875,22826.58,52894.82,41616.11,0.93,1.87,3.82,790.167,1831.012,1440.587
6213,聯茂            ,121.01310729980469,20872.17,-5899.82,-22401.97,0.72,1.82,8.98,1724.786,-487.53599999999983,-1851.202
2884,玉山金          ,21.942750930786133,20869.14,67198.9,140556.03,0.36,0.71,0.71,9510.721,30624.648,64055.794
2002,中鋼            ,29.377220153808594,20467.57,-19458.24,506321.28,1.16,-1.55,1.46,6967.156,-6623.582000000002,172351.665
2412,中華電          ,99.21808624267578,20324.02,28649.24,131394.11,0.0,-0.43,1.32,2048.419,2887.502,13242.96
2324,仁寶            ,19.381057739257812,19933.72,26513.93,-1242.64,0.82,1.45,3.37,10285.156,13680.332000000002,-641.1639999999979
2382,廣達            ,74.32401275634766,19762.61,54055.91,207264.48,0.0,-1.27,6.37,2658.98,7273.008,27886.611
2891,中信金          ,21.467649459838867,19358.61,40045.5,123608.24,0.39,0.39,0.19,9017.572,18653.881,57578.842
6278,台表科          ,103.34256744384766,19024.2,83086.15,82856.05,3.56,9.17,9.17,1840.887,8039.877,8017.611
2327,國巨*           ,122.45698547363281,18976.9,106078.38,166183.71,0.38,11.92,17.32,1549.679,8662.501,13570.782
6239,力成            ,78.73568725585938,17759.18,-18751.07,-131178.02,1.94,0.6,3.2,2255.544,-2381.5210000000006,-16660.554
2474,可成            ,124.82133483886719,15799.29,17539.61,-1460.22,1.58,2.22,4.89,1265.752,1405.177,-116.98500000000006
2886,兆豐金          ,28.750022888183594,15613.6,77587.4,228408.2,0.0,-0.14,1.28,5430.814,26986.898999999998,79446.266
9802,鈺齊-KY         ,85.82657623291016,14787.93,17980.68,11410.68,5.08,9.18,5.08,1723.001,2095.001,1329.504
5871,中租-KY         ,206.53480529785156,13829.03,47280.98,36650.32,1.7,1.7,3.27,669.574,2289.25,1774.5349999999996
2883,凱基金          ,14.501276016235352,11658.54,-50643.71,-228957.97,0.58,0.58,2.99,8039.662,-34923.621,-157888.15399999998
2201,裕隆            ,38.31113815307617,11497.08,16214.92,15002.3,0.69,4.06,3.94,3000.976,4232.43,3915.91
2449,京元電子        ,36.780208587646484,11416.22,15432.62,22293.95,0.79,0.56,-1.32,3103.904,4195.904,6061.398999999999
3413,京鼎            ,195.96730041503906,10994.2,-2380.53,10221.65,2.7,-1.98,6.45,561.022,-121.47599999999994,521.6
6781,AES-KY          ,1781.0660400390625,10746.77,54829.76,94472.55,-2.05,7.61,27.76,60.339,307.848,530.4269999999999
2615,萬海            ,130.6317138671875,8837.22,-22682.55,80857.44,-0.26,-4.74,0.0,676.499,-1736.374,6189.725000000002
3023,信邦            ,253.4068603515625,8712.15,14447.71,107335.52,1.77,-2.37,8.47,343.801,570.139,4235.699
0050,元大台灣50      ,32.48023986816406,8584.4,78961.94,261319.98,-0.2,2.75,5.29,2642.962,24310.764000000003,80455.065
1709,和益            ,19.830080032348633,8495.21,12705.13,-5791.92,3.14,7.19,11.06,4284.0,6407.0,-2920.777
8046,南電            ,512.5016479492188,7608.19,8468.42,-10385.85,0.68,2.97,0.51,148.452,165.23699999999997,-202.64999999999992
6491,晶碩            ,383.6965637207031,7442.98,-7245.61,-57550.61,1.53,8.04,2.75,193.981,-188.837,-1499.8990000000001
2395,研華            ,328.672119140625,7240.09,25878.72,56956.74,0.76,0.0,7.1,220.283,787.3720000000001,1732.935
3036,文曄            ,59.439849853515625,6811.99,18641.73,61019.32,0.27,10.9,15.49,1146.031,3136.234,10265.726
5880,合庫金          ,19.876291275024414,6747.29,3452.29,60857.92,0.59,0.79,5.14,3394.642,1736.8880000000001,30618.35
9910,豐泰            ,175.99838256835938,6474.8,25124.88,71619.27,1.07,3.51,13.19,367.89,1427.563,4069.3140000000003
2881,富邦金          ,54.23048400878906,6299.21,7849.1,-44858.67,0.53,-0.26,0.53,1161.562,1447.3599999999997,-8271.855
2892,第一金          ,19.4986572265625,6108.98,13263.87,58297.59,0.61,1.23,2.71,3133.025,6802.451000000001,29898.258
4938,和碩            ,52.73905563354492,6073.78,9028.03,66970.41,0.88,-0.72,3.14,1151.666,1711.8300000000002,12698.446
1590,亞德客-KY       ,898.4619750976562,5936.59,22686.97,197236.3,-1.02,-5.27,10.84,66.075,252.50900000000001,2195.266
9921,巨大            ,305.86151123046875,5743.93,22580.35,73792.97,0.72,0.43,9.97,187.795,738.2539999999999,2412.627
3653,健策            ,363.30218505859375,5437.25,-7129.48,-26134.72,3.8,5.09,-3.53,149.662,-196.24099999999999,-719.366
1717,長興            ,35.27606964111328,5365.47,13077.69,30382.8,-0.62,7.9,10.41,1520.994,3707.241,8612.865
2880,華南金          ,17.290592193603516,5291.54,9194.37,7372.51,0.47,0.24,1.92,3060.355,5317.557,4263.887000000001
5234,達興材料        ,127.42803192138672,5284.47,19570.37,6798.72,-3.85,8.3,11.52,414.702,1535.798,533.5340000000001
3533,嘉澤            ,661.7230224609375,5198.1,10165.59,38491.37,-0.14,-3.9,10.46,78.554,153.623,581.684
4755,三福化          ,152.45318603515625,5183.41,18858.46,33737.89,1.46,7.1,88.38,340.0,1237.0,2213.0
2882,國泰金          ,50.85281753540039,5079.01,-21117.46,94761.16,-0.16,-0.64,1.98,998.766,-4152.663,18634.397999999997
1533,車王電          ,69.66129302978516,5001.68,6959.16,6771.08,9.89,18.64,23.46,718.0,999.0,972.0
1721,三晃            ,27.015594482421875,4978.97,5127.56,663.69,-1.09,-3.2,-2.68,1843.0,1898.0,245.66999999999996
2458,義隆            ,123.78974914550781,4834.72,11967.11,53944.42,0.89,2.72,7.26,390.559,966.729,4357.745
1303,南亞            ,72.1993179321289,4803.84,24045.26,66884.78,-0.12,0.12,1.65,665.358,3330.4,9263.908
6456,GIS-KY          ,92.90970611572266,4751.63,3990.1,2051.6,0.98,0.98,0.49,511.424,429.46,220.81700000000018
4958,臻鼎-KY         ,84.30735778808594,4746.5,30174.45,44578.71,0.5,0.0,2.85,563.0,3579.1009999999997,5287.642
2637,慧洋-KY         ,58.44657516479492,4696.28,14270.41,109617.57,0.49,-0.61,8.1,803.517,2441.616,18755.175
2915,潤泰全          ,79.23621368408203,4506.82,-9263.76,-177432.54,0.71,2.7,0.2,568.783,-1169.132,-22392.86
3532,台勝科          ,249.0360870361328,4453.31,50.26,-1849.29,-2.61,-4.44,3.14,178.822,2.0179999999999723,-74.25800000000004
2347,聯強            ,52.78589630126953,4379.01,8992.27,169031.45,0.3,-0.6,8.36,829.58,1703.536,32022.085
8112,至上            ,35.07981491088867,4365.8,6560.79,23227.08,-2.26,1.74,6.3,1244.534,1870.2470000000003,6621.210000000001
1301,台塑            ,90.17779541015625,4259.16,779.74,-85045.67,0.48,0.48,1.93,472.307,86.46700000000004,-9430.887999999999
6592,和潤企業        ,73.82183074951172,4193.08,7817.73,4448.64,5.45,11.29,11.66,568.0,1059.0,602.619
2338,光罩            ,94.11316680908203,4060.73,9878.52,-78873.77,-0.97,-1.92,-4.67,431.473,1049.643,-8380.737
0056,元大高股息      ,22.429683685302734,4002.13,8006.21,129089.64,0.12,-0.33,1.27,1784.3,3569.4719999999998,57553.036
2345,智邦            ,253.95309448242188,3845.21,-14818.09,-198500.15,2.81,4.58,-6.48,151.414,-583.4970000000001,-7816.41
2812,台中銀          ,9.18173599243164,3794.81,7281.86,6619.24,1.23,2.49,2.92,4133.0,7930.812,7209.134
2233,宇隆            ,90.65650939941406,3670.57,1784.2,-5759.99,2.35,9.0,15.1,404.888,196.80899999999997,-635.364
3138,耀登            ,212.294921875,3651.47,1916.73,3944.57,3.71,5.32,5.32,172.0,90.286,185.80599999999998
2392,正崴            ,36.20106887817383,3557.82,2369.54,6436.44,4.9,8.63,12.19,982.794,654.549,1777.97
5243,乙盛-KY         ,62.487972259521484,3134.38,1959.28,-953.09,2.54,1.48,0.88,501.597,313.545,-152.52399999999997
2385,群光            ,62.34949493408203,3119.33,14156.2,30100.47,0.83,3.28,4.04,500.298,2270.459,4827.7
3702,大聯大          ,41.469749450683594,3059.6,3207.09,-22814.11,-0.19,-0.77,2.98,737.79,773.356,-5501.386
6414,樺漢            ,227.717529296875,3003.55,40102.9,51406.23,9.96,23.21,16.46,131.898,1761.0810000000001,2257.456
2834,臺企銀          ,7.560930252075195,2794.52,5575.82,-24158.34,0.51,-0.1,1.64,3696.0,7374.516,-31951.55
9941,裕融            ,110.76484680175781,2724.82,6803.18,8134.4,0.85,2.01,1.14,246.0,614.2,734.385
2312,金寶            ,14.391592979431152,2651.09,-8005.39,-16598.96,0.63,0.63,20.0,1842.107,-5562.549,-11533.789
8114,振樺電          ,104.62113952636719,2584.14,4551.02,19438.65,0.79,5.35,17.97,247.0,435.0,1858.004
2323,中環            ,11.915019989013672,2523.55,10349.36,3612.82,3.88,40.9,49.89,2117.953,8685.981,3032.1590000000006
2331,精英            ,20.586944580078125,2509.55,6942.77,-8781.62,0.68,0.0,-3.67,1219.0,3372.416,-4265.624
0052,富邦科技        ,131.62454223632812,2500.25,7673.18,43056.02,-0.43,3.55,6.46,189.953,582.96,3271.124
2360,致茂            ,174.51593017578125,2494.13,5867.45,37467.21,0.0,-3.16,7.28,142.917,336.213,2146.922
1773,勝一            ,99.1981201171875,2339.25,10885.76,20789.78,-2.35,2.15,16.9,235.816,1097.3760000000002,2095.784
3380,明泰            ,29.63982391357422,2317.56,-1917.6,-3452.37,0.0,-0.88,11.77,781.909,-646.969,-1164.7730000000001
9945,潤泰新          ,41.19889831542969,2228.73,255.45,-15532.55,-0.16,0.16,-2.02,540.968,62.00499999999994,-3770.138
6153,嘉聯益          ,26.315793991088867,2178.98,7246.01,13821.91,0.37,4.06,9.13,828.014,2753.482,5252.325
2352,佳世達          ,28.995141983032227,2165.62,8610.26,-10836.68,0.49,1.49,2.33,746.889,2969.554,-3737.4120000000003
5434,崇越            ,138.28707885742188,2155.09,14802.83,26947.49,0.0,7.35,15.07,155.842,1070.442,1948.663
1536,和大            ,84.60454559326172,2002.88,5431.85,14954.06,0.77,0.55,0.66,236.734,642.028,1767.5240000000001
1513,中興電          ,40.037899017333984,1929.83,12007.13,861.76,0.55,1.23,0.78,482.0,2998.942,215.23700000000008
9958,世紀鋼          ,103.73396301269531,1913.35,4175.83,1006.79,-0.88,1.36,0.9,184.448,402.5520000000001,97.05499999999991
2301,光寶科          ,52.200931549072266,1864.05,24394.67,-206.55,0.0,0.94,4.89,357.091,4673.225,-39.567999999999756
2359,所羅門          ,24.057737350463867,1801.92,1402.57,2658.38,-0.93,33.84,52.3,749.0,583.0,1105.0
1101,台泥            ,38.43587875366211,1800.71,17187.03,68148.27,-0.32,-2.08,-0.84,468.498,4471.610000000001,17730.38
2208,台船            ,21.20171546936035,1799.61,7855.17,6.87,-1.35,1.62,-1.35,848.802,3704.967,3.2390000000001464
2371,大同            ,30.50012969970703,1747.66,2110.97,-288975.3,-1.85,-1.4,-7.69,573.0,692.1189999999997,-94745.598
2101,南港            ,36.62312698364258,1710.3,4662.12,10643.45,-2.75,-1.77,-0.77,467.0,1273.0,2906.209
2887,台新新光金      ,14.120722770690918,1703.81,17495.69,53382.59,-0.27,-0.79,-0.79,1206.604,12390.083999999999,37804.434
6243,迅杰            ,49.286720275878906,1656.03,241.5,-3434.5,-3.54,-14.58,-14.58,336.0,49.0,-696.8410000000001
3583,辛耘            ,91.66258239746094,1639.69,14436.86,12346.95,-7.29,11.09,25.89,178.883,1575.0,1347.0
3149,正達            ,52.126094818115234,1626.33,1631.55,104.25,9.87,8.64,9.16,312.0,313.0,20.0
3045,台灣大          ,84.72383117675781,1498.98,-3374.2,-28301.63,0.5,-0.8,1.12,176.925,-398.259,-3340.4570000000003
6257,矽格            ,46.53842544555664,1491.68,-4504.46,-43645.82,2.23,1.36,-1.0,320.526,-967.901,-9378.447
2801,彰銀            ,13.724623680114746,1476.77,9443.35,-10701.92,0.0,2.06,3.59,1076.0,6880.591,-7797.606999999999
5876,上海商銀        ,40.15916061401367,1453.76,15654.79,21788.67,0.11,0.53,0.11,362.0,3898.186,5425.579
1605,華新            ,22.07367706298828,1434.79,-71.6,10176.53,-0.38,-1.88,-1.88,650.0,-32.434999999999945,4610.255999999999
2547,日勝生          ,9.959941864013672,1423.28,4330.58,3170.98,1.38,4.76,10.0,1429.0,4348.0,3183.73
6770,力積電          ,65.880859375,1395.58,-33114.3,81626.35,0.14,-2.94,-5.84,211.834,-5026.3910000000005,12389.994999999999
4770,上品            ,230.88539123535156,1385.31,9265.73,20161.91,-3.2,2.64,-1.09,60.0,401.313,873.243
1727,中華化          ,46.32015609741211,1384.43,1838.95,1969.82,-1.41,-0.41,-4.11,298.882,397.00800000000004,425.2629999999999
1708,東鹼            ,26.449132919311523,1373.0,3492.05,-5896.97,0.29,3.45,-3.9,519.11,1320.288,-2229.553
2633,台灣高鐵        ,25.9741268157959,1356.18,2324.14,-16372.57,-0.17,-1.01,-1.18,522.127,894.7909999999999,-6303.415000000001
3014,聯陽            ,80.53484344482422,1295.99,5312.41,14732.18,0.0,0.93,0.47,160.923,659.641,1829.293
2912,統一超          ,240.84571838378906,1291.32,-9742.06,-174190.41,0.36,0.73,-0.54,53.616,-404.494,-7232.447999999999
1314,中石化          ,12.242537498474121,1245.27,1859.2,-8408.18,-0.39,0.39,0.79,1017.166,1518.6399999999994,-6868.003000000001
2393,億光            ,40.9300651550293,1182.8,-419.26,12160.04,0.19,0.57,0.96,288.98,-102.43300000000004,2970.93
3712,永崴投控        ,27.304914474487305,1152.27,3022.65,4972.22,1.67,3.4,6.19,422.0,1107.0,1821.0
4904,遠傳            ,54.205177307128906,1151.72,-2432.2,-8869.85,-0.16,-0.78,0.31,212.474,-448.702,-1636.347
1527,鑽全            ,38.67250061035156,1148.57,1991.63,2092.18,3.52,5.07,7.81,297.0,515.0,541.0
2059,川湖            ,461.62481689453125,1147.55,-890.8,16251.64,-1.3,-4.35,1.54,24.859,-19.296999999999997,352.053
9939,宏全            ,59.35839080810547,1135.26,1182.34,-2374.41,0.14,1.43,4.26,191.256,199.18600000000004,-400.0129999999999
