代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2316,楠梓電          ,27.224647521972656,3525.59,3037.6,13964.87,3.69,8.39,14.54,1295.0,1115.754,5129.494
4938,和碩            ,40.22206115722656,3402.79,-106689.75,-42798.7,0.79,-6.4,-1.81,846.0,-26525.182,-10640.604000000001
0061,元大寶滬深      ,16.559999465942383,3224.23,-4633.49,-47192.69,-1.13,3.63,8.52,1947.0,-2798.0,-28498.0
2884,玉山金          ,7.788018226623535,3017.54,-22715.87,-21667.43,0.55,-1.62,7.69,3874.59,-29167.721,-27821.497000000003
2455,全新            ,53.78932571411133,2958.41,-8205.2,-18477.42,0.55,1.1,7.62,550.0,-1525.432,-3435.147
3576,聯合再生        ,37.12770080566406,2955.36,7265.89,-22133.22,-1.38,-0.23,-7.9,796.0,1957.0,-5961.377
6271,同欣電          ,72.57838439941406,2939.42,12467.97,46155.88,1.58,4.32,19.88,405.0,1717.863,6359.452
1216,統一            ,38.55098342895508,2733.26,31329.16,131235.04,-1.54,-0.86,2.13,709.0,8126.682000000001,34041.943
2353,宏碁            ,7.678854942321777,2545.54,3303.54,15385.42,0.41,0.83,2.54,3315.0,4302.124,20036.09
1589,永冠-KY         ,198.25338745117188,2081.66,-812.84,8095.04,0.65,1.98,-2.11,105.0,-41.0,408.318
2204,中華            ,27.463768005371094,2062.53,10410.5,763.39,-0.44,2.97,4.9,751.0,3790.632,277.961
3450,聯鈞            ,82.73140716552734,2013.33,26372.42,10144.12,1.48,12.87,25.74,243.357,3187.716,1226.151
3481,群創            ,8.546398162841797,1874.58,7948.69,53856.9,-0.46,0.0,9.6,2193.41,9300.635999999999,63017.07800000001
2618,長榮航          ,11.614706039428711,1856.03,4511.96,-6508.28,0.0,0.28,-0.28,1598.0,3884.7,-5603.4839999999995
2886,兆豐金          ,13.31867790222168,1759.4,11003.22,157410.42,-0.22,0.44,5.76,1321.0,8261.496,118187.719
2885,元大金          ,6.683438777923584,1718.65,7603.39,6006.09,0.0,-1.28,7.41,2571.51,11376.457,8986.525000000001
1319,東陽            ,31.02763557434082,1625.85,248.86,1786.43,2.29,-0.21,-3.2,524.0,80.20500000000004,575.7559999999999
3702,大聯大          ,21.162389755249023,1614.69,8494.61,32328.93,-0.29,1.02,4.2,763.0,4014.0150000000003,15276.599
2049,上銀            ,108.21582794189453,1579.95,3815.28,55514.08,-1.65,-1.97,11.19,146.0,352.562,5129.941
1909,榮成            ,8.871509552001953,1572.03,-1135.2,556.61,4.49,11.79,19.63,1772.0,-1279.6,627.4140000000001
2723,美食-KY         ,150.6778564453125,1431.44,14736.29,35209.83,0.4,0.6,23.65,95.0,978.0,2336.762
3023,信邦            ,43.18480682373047,1351.68,4896.01,10578.51,-0.31,-1.85,-1.7,313.0,1133.734,2449.591
9904,寶成            ,28.00200080871582,1282.49,8316.45,4011.74,0.36,2.56,1.2,458.0,2969.9500000000003,1432.6619999999998
2207,和泰車          ,251.205078125,1180.66,1587.62,6097.83,0.71,1.28,3.94,47.0,63.2,242.74299999999997
1722,台肥            ,30.828414916992188,1177.65,12908.97,57006.0,-0.83,-1.13,7.51,382.0,4187.362,18491.382
3533,嘉澤            ,82.03517150878906,1164.9,-1009.03,-51297.4,1.36,0.45,-6.28,142.0,-123.0,-6253.099
9945,潤泰新          ,17.400793075561523,1138.01,3344.4,16568.25,-1.07,0.0,3.23,654.0,1921.982,9521.547
2347,聯強            ,19.985301971435547,1075.21,17840.0,38266.71,0.0,4.14,5.86,538.0,8926.561,19147.424
3376,新日興          ,81.88406372070312,1072.68,2656.87,-71643.54,1.74,2.18,10.9,131.0,324.4670000000001,-8749.387999999999
2481,強茂            ,14.482746124267578,1063.03,-1115.17,32160.39,5.98,2.2,36.26,734.0,-770.0,22206.0
2489,瑞軒            ,15.506599426269531,1000.18,-6831.51,-13871.82,-0.78,14.46,22.19,645.0,-4405.55,-8945.755000000001
2634,漢翔            ,31.073192596435547,975.7,9202.87,-560.33,2.17,5.34,9.14,314.0,2961.675,-180.32500000000005
3017,奇鋐            ,21.72731590270996,962.52,3667.57,2707.22,0.17,0.52,-1.54,443.0,1688.0,1246.0
2401,凌陽            ,9.83478832244873,899.88,1579.47,1902.05,4.35,9.09,13.79,915.0,1606.0,1934.0
8213,志超            ,19.116750717163086,890.84,2005.35,1283.68,2.02,4.28,8.28,466.0,1049.0,671.495
1707,葡萄王          ,121.99736022949219,890.58,-6202.53,10088.44,1.08,-4.85,1.08,73.0,-508.41499999999996,826.939
1504,東元            ,18.102373123168945,867.1,3170.88,26676.14,-0.37,-4.11,-1.1,479.0,1751.635,14736.265
2376,技嘉            ,21.571678161621094,845.61,4422.2,13181.61,0.0,2.82,1.11,392.0,2050.001,6110.611
3706,神達            ,10.132084846496582,841.98,8617.34,16852.19,0.0,7.77,13.82,831.0,8505.0,16632.5
9943,好樂迪          ,37.301841735839844,835.56,835.56,-52.86,4.01,6.23,8.55,224.0,224.0,-14.170000000000002
1305,華夏            ,8.243281364440918,835.04,3685.57,6531.89,-0.31,1.6,11.97,1013.0,4471.0,7923.893
6414,樺漢            ,234.68544006347656,821.4,14456.62,32080.8,-1.34,-2.77,0.55,35.0,616.0,1366.97
5871,中租-KY         ,30.17428207397461,814.71,523.92,21685.13,-0.35,0.72,5.44,270.0,173.63200000000006,7186.626
5880,合庫金          ,7.2968244552612305,810.68,12251.78,57017.15,-0.34,0.0,3.21,1111.0,16790.566,78139.675
3005,神基            ,11.38647174835205,807.88,2027.37,-367.63,1.59,4.2,7.71,709.506,1780.5059999999999,-322.86200000000025
3042,晶技            ,24.12281036376953,798.47,18540.79,60690.14,-1.13,0.35,12.66,331.0,7686.0,25158.82
1102,亞泥            ,17.732038497924805,773.12,8367.98,23955.9,-0.98,2.03,8.83,436.0,4719.132,13509.952
2383,台光電          ,41.74076461791992,768.03,-7830.65,-50294.59,2.25,8.26,-1.34,184.0,-1876.019,-12049.273000000001
2420,新巨            ,22.737924575805664,752.63,1191.47,5488.93,-0.89,-7.31,-0.56,331.0,524.0,2414.0
4960,誠美材          ,19.15347671508789,746.99,766.14,-2725.5,-0.74,-1.46,-3.57,390.0,400.0,-1422.9789999999998
3189,景碩            ,54.63702392578125,732.14,-14153.29,11834.25,1.26,-8.38,-4.75,134.0,-2590.422,2165.977
2615,萬海            ,9.798813819885254,718.25,-4065.75,-3442.75,1.33,-2.05,5.82,733.0,-4149.231,-3513.4339999999997
6116,彩晶            ,3.242690324783325,716.31,2174.25,8762.36,0.48,-2.33,-0.71,2209.0,6705.085,27021.87
3413,京鼎            ,59.098846435546875,685.55,2943.12,7227.79,0.0,1.46,14.41,116.0,498.0,1223.0
3036,文曄            ,20.588438034057617,650.59,4342.35,7218.92,0.26,1.95,1.81,316.0,2109.12,3506.297
2801,彰銀            ,9.351665496826172,646.72,8765.45,42733.54,-0.59,-0.3,4.01,691.56,9373.146,45696.179
1605,華新            ,5.660361289978027,610.19,745.82,23093.44,-1.81,-2.58,6.11,1078.0,1317.618,40798.518000000004
2404,漢唐            ,30.537141799926758,564.94,232.08,3399.27,-1.75,-1.75,1.5,185.0,76.0,1113.16
2015,豐興            ,22.664339065551758,541.68,1598.44,3552.45,-0.95,0.0,7.34,239.0,705.267,1567.42
1522,堤維西          ,17.068971633911133,539.38,1444.04,6326.78,-0.37,2.66,1.31,316.0,846.0,3706.595
2377,微星            ,28.493234634399414,529.97,-240.53,-14937.68,0.0,4.15,0.34,186.0,-84.41600000000017,-5242.535
2402,毅嘉            ,13.857111930847168,529.34,1872.1,6131.77,0.86,2.93,8.67,382.0,1351.0,4425.0
3057,喬鼎            ,53.89069366455078,522.74,-37.72,-12572.7,0.27,0.27,-4.36,97.0,-7.0,-2333.0
2867,三商壽          ,11.798105239868164,506.32,-416.61,-6909.16,-0.3,0.9,-0.3,429.152,-353.12,-5856.162
2228,劍麟            ,121.531982421875,498.28,510.43,-12857.23,0.27,0.82,4.51,41.0,42.0,-1057.93
3022,威強電          ,45.08436584472656,491.42,-180.34,-4206.83,-0.98,-0.37,-0.25,109.0,-40.0,-933.102
2337,旺宏            ,6.231662750244141,463.01,869.94,15128.44,-0.72,-2.6,10.75,743.0,1396.0,24276.726000000002
1215,卜蜂            ,13.938941955566406,459.99,313.87,-518.38,-0.39,2.0,12.06,330.0,225.17800000000005,-371.88999999999993
2915,潤泰全          ,45.51337432861328,418.72,-5445.65,-10726.34,-1.2,-2.37,-0.52,92.0,-1196.495,-2356.744
2106,建大            ,32.38490295410156,395.1,3883.08,5577.17,-0.19,1.96,7.01,122.0,1199.04,1722.151
2637,慧洋-KY         ,18.7157039642334,387.14,-756.71,4134.61,-0.27,-0.41,0.41,206.853,-404.317,2209.166
1307,三芳            ,25.2271785736084,383.45,610.75,-302.73,-0.25,4.07,7.02,152.0,242.1,-120.001
5534,長虹            ,22.809812545776367,374.08,-3612.34,-9472.29,0.22,5.94,3.96,164.0,-1583.6770000000001,-4152.727
1477,聚陽            ,103.34862518310547,372.06,-32827.47,-127177.65,0.52,-2.01,-4.88,36.0,-3176.382,-12305.693
9929,秋雨            ,14.433799743652344,360.84,1616.59,2505.71,0.0,-0.38,2.34,250.0,1120.0,1736.0
5203,訊連            ,53.80910873413086,355.14,64.14,2410.22,-1.2,-2.5,0.68,66.0,11.920000000000002,447.92
2208,台船            ,29.713552474975586,353.59,1669.9,3057.52,-0.31,1.27,2.56,119.0,562.0,1029.0
2880,華南金          ,8.195557594299316,346.67,9148.0,42719.44,-0.62,0.32,3.25,423.0,11162.147,52125.113
1726,永記            ,48.73420333862305,346.01,687.15,4702.85,0.91,1.3,2.9,71.0,141.0,965.0
9802,鈺齊-KY         ,36.06912612915039,344.68,2025.5,2357.33,-1.34,17.13,15.98,95.56,561.56,653.56
3060,銘異            ,42.477012634277344,344.06,1682.09,3210.18,-1.43,-4.68,6.8,81.0,396.0,755.746
6214,精誠            ,32.47995376586914,321.55,2744.56,10048.89,0.85,6.82,11.63,99.0,845.0,3093.874
2351,順德            ,25.617177963256836,312.53,676.29,3317.42,-0.14,-1.25,28.8,122.0,264.0,1295.0
2332,友訊            ,9.922383308410645,303.62,599.31,6119.46,-2.28,-3.6,-0.47,306.0,604.0,6167.332
2449,京元電子        ,16.59646224975586,297.08,13567.71,114260.76,-2.72,-2.55,6.99,179.0,8175.063,68846.455
2609,陽明            ,8.853976249694824,293.95,-3732.84,-1112.46,-0.12,-3.28,-0.81,332.0,-4216.0,-1256.455
2408,南亞科          ,26.848827362060547,284.6,-8213.43,-14814.4,0.13,-1.96,-1.11,106.0,-3059.141,-5517.71
2436,偉詮電          ,23.48554801940918,281.83,8107.21,11808.53,8.32,16.51,19.81,120.0,3452.0,5028.0
2239,英利-KY         ,136.8892059326172,273.78,4448.9,17042.71,0.57,2.34,6.06,20.0,325.0,1245.0
5522,遠雄            ,15.055609703063965,266.48,-274.47,-20775.03,0.85,7.11,5.36,177.0,-182.30599999999993,-13798.860000000002
1704,榮化            ,29.238988876342773,266.07,5789.74,22232.11,-1.57,-0.86,6.14,91.0,1980.143,7603.584
3596,智易            ,26.84568977355957,252.35,-1191.95,-5321.48,-1.49,4.52,-4.64,94.0,-444.0,-1982.246
2059,川湖            ,313.6583251953125,250.93,-7773.71,-44779.56,0.39,-0.65,-6.93,8.0,-247.84,-1427.654
8046,南電            ,26.37019157409668,250.52,16.45,4166.65,1.04,-0.44,0.29,95.0,6.239000000000004,1580.06
2104,國際中橡        ,14.885221481323242,246.96,1477.97,3644.66,-0.2,1.01,5.72,165.91,992.91,2448.5099999999998
1210,大成            ,12.22197151184082,243.22,1274.75,5534.11,-0.45,-0.89,1.36,199.0,1043.0,4528.002
2115,六暉-KY         ,22.03619956970215,237.99,209.34,169.46,8.32,9.39,16.47,108.0,95.0,76.9
2006,東和鋼鐵        ,15.52532958984375,232.88,900.47,8310.71,-1.28,-2.27,-2.03,150.0,580.0,5353.0
6206,飛捷            ,64.33208465576172,231.6,3847.06,44.75,0.44,0.44,0.44,36.0,598.0,6.955999999999989
3041,揚智            ,62.339176177978516,230.65,8180.84,-13290.71,-0.83,-3.64,-7.75,37.0,1312.312,-2132.0
8271,宇瞻            ,20.19233512878418,228.17,601.73,4989.55,-1.49,-2.53,36.98,113.0,298.0,2471.01
6285,啟碁            ,50.27665710449219,226.24,-8958.76,-86250.94,0.0,1.1,-4.4,45.0,-1781.893,-17155.265
1201,味全            ,16.970985412597656,217.23,-266.44,2031.43,-3.05,-1.9,13.46,128.0,-157.0,1197.0
2029,盛餘            ,12.567280769348145,207.36,341.72,922.33,2.06,1.54,8.2,165.0,271.916,733.9159999999999
3006,晶豪科          ,21.05270004272461,206.32,553.69,3576.85,-0.52,1.41,0.7,98.0,263.0,1699.0
6213,聯茂            ,18.521629333496094,205.59,2585.62,3215.35,1.61,7.77,6.95,111.0,1396.0,1736.0
2362,藍天            ,20.128637313842773,203.3,-5276.93,-19478.03,0.17,2.39,-4.31,101.0,-2621.6040000000003,-9676.776
6443,元晶            ,22.031492233276367,198.28,1059.71,1231.56,0.0,-1.2,0.61,90.0,481.0,559.001
1337,再生-KY         ,18.2347412109375,193.29,-554.34,-6054.9,-1.04,2.69,4.66,106.0,-304.0,-3320.5310000000004
4919,新唐            ,21.956361770629883,191.02,1233.95,3560.56,-0.45,0.46,-0.6,87.0,562.0,1621.654
3704,合勤控          ,14.927996635437012,183.61,1313.66,11664.74,-0.32,-0.94,1.94,123.0,880.0,7814.0
5243,乙盛-KY         ,25.93170166015625,176.34,1402.91,-1283.62,-0.14,0.43,13.2,68.0,541.0,-495.0
1714,和桐            ,5.59354829788208,171.93,318.83,1866.96,-1.42,1.33,4.67,307.372,570.0,3337.7110000000002
3653,健策            ,33.78861618041992,168.94,516.97,1013.66,0.0,2.17,6.21,50.0,153.0,300.0
2426,鼎元            ,10.586434364318848,168.32,400.17,-1409.95,0.34,2.4,0.0,159.0,378.0,-1331.8429999999998
6409,旭隼            ,328.5173645019531,164.26,301.05,-6579.94,-0.4,-2.18,-1.2,5.0,9.164,-200.29199999999997
4906,正文            ,11.667013168334961,163.34,-606.68,-1670.72,-0.84,-1.11,-4.31,140.0,-520.0,-1432.0
1451,年興            ,28.44097328186035,162.11,287.25,1128.25,-0.6,2.49,9.53,57.0,101.0,396.699
8996,高力            ,46.2348518371582,161.82,1895.63,11739.03,-1.6,3.54,14.55,35.0,410.0,2539.0
2536,宏普            ,15.530563354492188,158.41,464.36,1211.38,1.44,6.01,11.01,102.0,299.0,780.0
3016,嘉晶            ,23.320249557495117,156.25,-1128.7,333.48,-1.14,-1.88,53.53,67.0,-484.0,143.0
2820,華票            ,7.343108177185059,155.67,1371.71,6886.39,-0.4,-0.4,2.93,212.0,1868.03,9378.03
3703,欣陸            ,7.06787633895874,154.08,773.93,1950.49,0.0,1.29,2.16,218.0,1095.0,2759.65
1582,信錦            ,34.671878814697266,152.56,1678.12,3349.96,0.0,1.69,11.11,44.0,484.0,966.188
2889,國票金          ,4.236571788787842,150.82,761.31,2452.64,0.0,1.41,7.89,356.0,1797.0,5789.21
2441,超豐            ,21.200695037841797,150.52,1474.93,10529.64,-0.14,0.55,3.22,71.0,695.6990000000001,4966.649
1434,福懋            ,20.140127182006836,142.99,574.13,8076.52,0.47,1.9,7.17,71.0,285.06899999999996,4010.1620000000003
2206,三陽工業        ,14.168211936950684,140.27,586.08,2678.92,0.46,0.93,2.11,99.0,413.66,1890.797
1736,喬山            ,46.74230194091797,140.23,410.24,3470.27,-0.9,1.29,1.67,30.0,87.767,742.425
2812,台中銀          ,4.558694839477539,139.95,664.55,3075.4,-0.32,-0.74,3.74,307.0,1457.77,6746.238
1452,宏益            ,13.596006393432617,138.68,-511.21,-3866.7,-1.02,0.62,5.43,102.0,-376.0,-2843.9970000000003
1409,新纖            ,5.812339782714844,133.1,314.15,2575.15,0.54,0.0,1.63,229.0,540.484,4430.484
1568,倉佑            ,19.728649139404297,132.18,220.96,-1752.17,4.28,17.36,15.67,67.0,112.0,-888.133
1440,南紡            ,10.654936790466309,130.59,620.71,1543.58,0.0,0.36,0.73,122.56,582.56,1448.695
3062,建漢            ,17.171598434448242,128.79,856.86,1985.04,-1.72,-3.37,-3.61,75.0,499.0,1156.0
2034,允強            ,12.83488655090332,128.35,1407.99,12875.14,0.41,-0.4,6.47,100.0,1097.0,10031.366
2534,宏盛            ,9.977762222290039,127.72,195.56,450.0,0.0,4.3,10.14,128.0,196.0,451.0
9942,茂順            ,52.02342224121094,124.86,1170.53,1919.66,-0.23,-0.9,0.46,24.0,225.0,369.0
2537,聯上發          ,6.929658889770508,120.58,126.12,112.26,4.25,9.48,18.93,174.0,182.0,162.0
2312,金寶            ,8.564846992492676,119.91,2178.47,6007.63,-0.45,0.9,5.69,140.0,2543.502,7014.29
1232,大統益          ,47.838623046875,119.6,951.99,1353.83,-0.25,1.02,5.47,25.0,199.0,283.0
2547,日勝生          ,8.323790550231934,119.03,822.0,3790.25,-1.32,3.7,7.69,143.0,987.529,4553.519
2484,希華            ,13.362079620361328,116.25,20.04,315.35,0.69,5.52,8.64,87.0,15.0,236.0
2458,義隆            ,31.76781463623047,114.36,-7929.88,-52871.75,0.64,1.83,-8.87,36.0,-2496.2,-16643.18
1533,車王電          ,49.491092681884766,113.83,846.3,836.4,1.49,14.59,24.66,23.0,171.0,169.0
2538,基泰            ,9.445000648498535,111.45,855.72,-762.21,2.45,7.72,14.33,118.0,906.0,-807.0
1702,南僑            ,38.121971130371094,110.55,-3121.75,-19099.12,0.16,0.32,-2.96,29.0,-818.886,-5010.003
0055,元大MSCI金融    ,8.969167709350586,109.42,407.2,4011.01,0.0,-0.47,4.95,122.0,454.0,4472.0
1513,中興電          ,12.592469215393066,99.48,693.53,2633.87,-0.27,0.0,-0.53,79.0,550.75,2091.625
9136,巨騰-DR         ,11.150565147399902,95.89,-399.19,490.62,-1.22,-1.22,19.19,86.0,-358.0,440.0
2457,飛宏            ,11.189337730407715,95.11,99.59,13.23,-1.27,-1.69,-8.27,85.0,89.0,11.828000000000003
4108,懷特            ,41.2185173034668,94.8,840.33,9999.08,-4.71,1.55,55.68,23.0,203.87099999999998,2425.871
3356,奇偶            ,49.28373336791992,93.64,-73.93,-24.64,-0.93,-2.61,-0.13,19.0,-15.0,-5.0
4142,國光生          ,23.705524444580078,90.08,14.22,-301.06,-1.37,-3.45,3.7,38.0,6.0,-127.0
2855,統一證          ,6.428186416625977,88.71,138.14,1551.35,0.72,1.81,11.51,138.0,214.9,2413.363
2511,太子            ,7.181656360626221,86.9,126.4,1364.51,7.52,19.7,28.3,121.0,176.0,1900.0
6196,帆宣            ,17.67486572265625,81.3,516.11,4312.67,-0.73,-0.91,5.64,46.0,292.0,2440.0
5007,三星            ,36.771385192871094,80.9,231.66,1210.88,0.96,0.64,-0.94,22.0,63.0,329.3
8131,福懋科          ,12.114665031433105,76.32,7.27,-225.33,0.0,-0.86,12.78,63.0,6.0,-186.0
2836,高雄銀          ,5.188023567199707,73.67,209.08,597.14,0.34,0.0,3.49,142.0,403.0,1151.0
2450,神腦            ,22.992488861083984,73.58,-186.24,-721.96,-0.7,-4.18,-4.07,32.0,-81.0,-314.0
2608,嘉里大榮        ,24.460369110107422,73.38,572.37,-66.04,0.38,1.42,3.01,30.0,234.0,-27.0
1560,中砂            ,36.409423828125,72.82,-425.99,371.38,-1.11,-1.84,2.1,20.0,-117.0,102.0
4994,傳奇            ,89.64102172851562,71.71,-161.35,-340.64,0.28,1.97,9.86,8.0,-18.0,-38.0
2605,新興            ,14.286447525024414,71.43,-2451.55,-2245.78,0.99,1.23,0.24,50.0,-1716.0,-1571.964
9937,全國            ,23.75979995727539,71.28,-42.77,244.73,0.42,0.14,0.14,30.0,-18.0,103.0
6451,訊芯-KY         ,78.63186645507812,70.77,-731.28,-589.74,-1.44,-6.36,-0.48,9.0,-93.0,-75.0
2352,佳世達          ,7.514375686645508,69.88,4118.94,14089.98,-0.93,-0.47,2.39,93.0,5481.41,18750.699
2856,元富證          ,8.29161548614502,68.82,436.97,780.76,-0.11,-0.11,4.85,83.0,527.0,941.62
2323,中環            ,4.343395709991455,67.76,288.4,3484.07,0.0,2.84,1.4,156.0,664.0,8021.532
4952,凌通            ,21.940208435058594,65.82,269.86,1652.1,-1.28,0.71,9.87,30.0,123.0,753.0
3515,華擎            ,27.329835891723633,65.59,245.97,795.3,0.45,-0.34,8.65,24.0,90.0,291.0
6277,宏正            ,38.51244354248047,65.47,350.46,2865.33,-0.53,-0.13,7.09,17.0,91.0,744.0
9934,成霖            ,9.37883186340332,64.71,95.66,1157.09,-1.93,0.33,-0.65,69.0,102.0,1233.727
8926,台汽電          ,14.30230712890625,64.36,0.75,247.43,0.4,0.81,1.43,45.0,0.5259999999999962,173.0
2887,台新新光金      ,5.425073623657227,61.88,-2901.42,14307.8,-0.43,-0.43,5.53,114.067,-5348.167,26373.471
9941,裕融            ,25.25738525390625,60.62,-80.82,-232.09,-0.67,0.54,1.1,24.0,-32.0,-91.88900000000001
1473,台南            ,27.490903854370117,60.48,1360.8,6518.59,-2.19,-6.98,3.54,22.0,495.0,2371.179
2390,云辰            ,20.063156127929688,60.19,1298.09,10168.01,-2.07,-2.52,6.5,30.0,647.0,5068.0
2488,漢平            ,18.647348403930664,57.81,-982.72,3106.65,0.15,-3.91,17.58,31.0,-527.0,1666.0
1217,愛之味          ,6.957819938659668,57.75,156.55,345.8,-1.1,-1.1,-1.46,83.0,225.0,497.0
1611,中電            ,7.288344383239746,57.58,923.43,1963.58,-0.9,-1.87,31.4,79.0,1267.0,2694.14
3047,訊舟            ,9.226395606994629,57.2,510.22,769.44,-0.43,0.44,-0.43,62.0,553.0,833.9590000000001
1229,聯華            ,6.778337001800537,56.26,15.05,886.53,0.5,-0.74,4.71,83.0,22.208000000000027,1307.88
6243,迅杰            ,33.04100036621094,56.17,-578.22,-1962.64,1.72,1.14,7.27,17.0,-175.0,-594.0
5531,鄉林            ,11.45012378692627,53.82,-504.2,2279.3,1.59,3.66,19.16,47.0,-440.348,1990.636
1802,台玻            ,12.022193908691406,51.7,-1760.05,-3102.11,-1.74,0.0,10.59,43.0,-1464.0,-2580.323
2509,全坤建          ,12.509540557861328,51.29,66.3,-61.3,2.54,3.42,11.26,41.0,53.0,-49.0
2908,特力            ,12.201404571533203,51.25,-179.36,-3415.17,0.0,1.01,-0.99,42.0,-147.0,-2799.0
3380,明泰            ,11.762639999389648,50.58,-2818.68,-3325.65,-2.34,5.7,5.36,43.0,-2396.3,-2827.3
2023,燁輝            ,5.988498687744141,50.3,-264.49,783.98,0.0,0.0,2.92,84.0,-441.664,1309.1399999999999
