代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,2348.73388671875,3300831.22,4019490.71,-5208591.02,2.61,4.43,10.3,14053.662,17113.436,-22176.165
2317,鴻海            ,289.0,2669780.38,5475819.15,16128962.61,9.89,15.6,31.66,92379.944,189474.711,558095.5920000001
2344,華邦電          ,158.0,1135029.92,2863088.61,5678330.92,9.72,26.4,75.95,71837.337,181208.14,359388.033
2408,南亞科          ,347.0,849684.33,2875352.94,5682777.12,7.1,11.76,61.02,24486.58,82863.197,163768.793
3481,群創            ,49.848758697509766,822708.88,-1670619.29,1851521.55,9.91,14.22,112.94,165040.996,-335137.58999999997,371427.81500000006
2313,華通            ,281.6914367675781,799569.93,-787469.96,-439382.67,9.85,2.34,16.36,28384.602,-27955.055,-15598.013000000003
1303,南亞            ,98.0999984741211,626017.96,1196954.23,795728.71,8.4,13.15,9.49,63814.268,122013.685,81114.039
2382,廣達            ,339.0,624663.2,-251476.64,-1219596.67,9.89,7.28,8.48,18426.643,-7418.1900000000005,-35976.303
2357,華碩            ,761.0,512176.36,768951.84,1377080.18,9.97,11.58,30.98,6730.307,10104.492,18095.666
6669,緯穎            ,5291.7421875,432273.42,95502.19,584919.55,10.0,-1.45,16.47,816.883,180.47400000000007,1105.344
3231,緯創            ,158.5,310025.84,608943.59,582896.48,9.69,9.69,15.69,19559.99,38419.154,36775.80300000001
6805,富世達          ,1930.0,302333.73,317381.17,-409113.87,9.35,7.52,-6.76,1566.496,1644.462,-2119.761
0050,元大台灣50      ,105.4000015258789,292281.76,-169794.39,-5356583.33,4.88,8.32,16.46,27730.717,-16109.523999999998,-508214.73
2376,技嘉            ,370.0,277264.05,440036.45,1110352.72,9.63,14.73,35.53,7493.623,11892.876999999999,30009.533
2324,仁寶            ,36.70000076293945,258172.41,278294.17,-20692.1,9.55,16.51,26.55,70346.705,75829.473,-5638.173000000002
2308,台達電          ,2432.281494140625,196511.81,2453652.74,-243717.04,2.3,16.71,12.93,807.932,10087.865,-1002.0100000000003
3706,神達            ,88.80000305175781,181642.83,160447.58,71780.81,6.86,1.14,9.09,20455.273,18068.421000000002,8083.423999999999
0056,元大高股息      ,50.20000076293945,177799.69,535893.04,2850071.53,2.81,8.31,22.74,35418.265,106751.6,567743.325
2409,友達            ,23.0,159795.29,-394111.45,334904.35,8.49,3.6,33.72,69476.213,-171352.80499999996,145610.58700000003
3189,景碩            ,729.0,159583.42,605707.8,1707143.26,7.05,19.7,38.07,2189.073,8308.749,23417.603
1326,台化            ,49.336158752441406,155315.74,120146.99,-23520.3,9.91,9.55,-4.59,31481.118,24352.724,-4767.355999999999
3017,奇鋐            ,2665.0,153191.13,395186.45,-2167824.26,3.29,4.72,-6.0,574.826,1482.8760000000002,-8134.425
8039,台虹            ,159.65147399902344,148730.02,167379.44,118771.15,5.54,7.28,18.68,9315.919,10484.052,7439.401999999999
2337,旺宏            ,166.5,134128.35,1438991.42,-28957.11,4.06,11.37,8.12,8055.757,86425.911,-1739.1660000000156
1605,華新            ,38.1932487487793,113361.73,149558.19,383818.18,7.64,6.16,28.52,29681.092,39158.28,100493.724
6446,藥華藥          ,930.0,108765.92,353178.38,711226.15,7.89,14.81,40.7,1169.526,3797.617,7647.593
6213,聯茂            ,268.5,102372.69,9334.11,-195912.18,2.87,2.48,-0.56,3812.763,347.6390000000001,-7296.543
