代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3679,新至陞          ,30.79123878479004,49.27,197.06,424.92,0.57,-4.66,10.37,16.0,64.0,138.0
2371,大同            ,4.68052339553833,49.15,-1028.78,469.92,0.83,-2.79,6.32,105.0,-2198.0,1004.0
2430,燦坤            ,19.308380126953125,48.27,828.33,2038.96,0.78,1.76,9.73,25.0,429.0,1056.0
2497,怡利電          ,27.593584060668945,46.91,-121.41,-1429.34,0.95,-0.31,5.1,17.0,-44.0,-517.999
2457,飛宏            ,9.201189041137695,46.01,-388.29,591.64,1.38,-1.74,1.27,50.0,-422.0,643.0
6531,愛普*           ,31.675106048583984,44.35,30.91,-155.97,0.0,0.0,0.0,14.0,9.759999999999998,-49.24
6142,友勁            ,6.003377914428711,43.82,123.07,513.96,1.45,-4.27,3.13,73.0,205.0,856.119
1737,臺鹽            ,18.009296417236328,43.22,345.78,779.8,0.0,-0.18,2.0,24.0,192.0,433.0
1467,南緯            ,12.681395530700684,43.12,93.84,-182.61,0.38,0.0,3.5,34.0,74.0,-144.0
1603,華電            ,14.116815567016602,42.35,114.35,155.28,0.79,-0.78,0.79,30.0,81.0,110.0
2450,神腦            ,23.45341682434082,42.22,431.54,945.17,0.0,-1.7,0.35,18.0,184.0,403.0
1319,東陽            ,31.722286224365234,42.2,-3601.49,-6126.31,2.02,2.57,-2.94,13.303,-1135.317,-1931.2309999999998
3669,圓展            ,13.592611312866211,42.14,1.36,6.8,9.78,8.31,30.32,31.0,1.0,5.0
6197,佳必琪          ,15.749801635742188,40.95,25.2,1442.68,1.9,0.19,2.49,26.0,16.0,916.0
2466,冠西電          ,30.54585838317871,39.71,192.44,174.79,0.3,0.75,1.82,13.0,63.0,57.223
2478,大毅            ,21.881820678710938,39.39,168.49,428.88,0.3,-0.29,4.0,18.0,77.0,196.0
4999,鑫禾            ,24.190906524658203,38.71,-135.47,-314.48,0.83,1.08,3.17,16.0,-56.0,-130.0
6191,精成科          ,5.690654754638672,36.99,85.36,474.03,1.2,0.0,6.33,65.0,150.0,833.0
1535,中宇            ,32.82705307006836,36.11,9.85,-965.12,1.57,-1.15,1.17,11.0,3.0,-294.0
2206,三陽工業        ,13.68077564239502,35.57,541.76,3044.1,0.24,-1.64,0.72,26.0,396.0,2225.091
8110,華東            ,7.526937007904053,35.38,9.79,-231.83,0.22,-0.55,12.39,47.0,13.0,-308.0
2536,宏普            ,16.788097381591797,35.26,1149.15,4430.88,0.56,-0.74,4.3,21.0,684.5,2639.301
1519,華城            ,10.062286376953125,35.22,42.26,118.73,0.98,-0.96,3.01,35.0,42.0,118.0
2013,中鋼構          ,15.978668212890625,35.15,25.57,158.19,0.71,-1.17,2.67,22.0,16.0,99.0
5531,鄉林            ,9.833636283874512,34.42,119.54,1047.85,0.46,-2.23,-0.45,35.0,121.558,1065.579
2493,揚博            ,14.547063827514648,33.46,-101.83,-126.56,0.75,0.0,1.9,23.0,-70.0,-87.0
2834,臺企銀          ,4.443844318389893,33.33,6548.81,7294.35,0.49,-0.84,3.25,75.0,14736.803,16414.504
4106,雃博            ,29.655385971069336,32.62,-62.28,-3164.23,-0.26,-2.3,0.53,11.0,-21.0,-1067.0
2547,日勝生          ,7.402227878570557,32.57,392.23,3570.57,-0.2,-1.39,0.91,44.0,529.8820000000001,4823.641
2427,三商電          ,4.769832611083984,32.43,44.36,69.64,1.81,2.83,3.34,68.0,93.0,146.0
2911,麗嬰房          ,22.880216598510742,32.03,327.19,2626.65,0.0,-3.01,0.39,14.0,143.0,1148.0
6209,今國光          ,13.547284126281738,31.16,119.22,344.1,2.07,-2.31,7.64,23.0,88.0,254.0
2461,光群雷          ,8.878571510314941,31.08,80.8,369.35,0.36,-0.72,-0.36,35.0,91.0,416.0
2852,第一保          ,6.684463977813721,30.08,32.09,-185.16,-0.87,-2.58,-0.87,45.0,48.0,-277.0
3416,融程電          ,29.939035415649414,29.94,-14.97,35.93,-0.2,-1.51,-1.01,10.0,-5.0,12.0
1460,宏遠            ,15.65607738494873,29.75,-1261.88,-128.38,0.0,-1.3,0.33,19.0,-806.0,-82.0
2601,益航            ,6.546333312988281,29.46,0.0,911.76,-1.14,-2.99,0.78,45.0,0.0,1392.779
2465,麗臺            ,17.20515251159668,29.25,-48.17,-61.94,0.52,-0.51,19.36,17.0,-28.0,-36.0
1234,黑松            ,19.408794403076172,29.11,-92.68,-7708.13,0.16,-0.31,2.09,15.0,-47.75,-3971.4610000000002
3257,虹冠電          ,19.19777488708496,28.8,38.4,45.83,-0.42,-4.79,0.7,15.0,20.0,23.875
2417,圓剛            ,9.548311233520508,28.64,139.41,361.88,0.78,-2.37,5.96,30.0,146.0,379.0
2106,建大            ,31.448923110961914,28.3,590.91,4129.03,-1.37,-2.89,-3.26,9.0,187.89400000000006,1312.931
1203,味王            ,15.171774864196777,27.31,-54.62,-81.93,0.23,-0.92,0.0,18.0,-36.0,-54.0
