代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2356,英業達          ,16.203336715698242,3286.04,35726.45,79359.3,0.39,3.0,10.75,2028.0,22048.825,48977.136
6456,GIS-KY          ,63.64411163330078,3284.04,2301.8,8048.86,1.82,3.7,1.94,516.0,361.66700000000003,1264.667
6239,力成            ,51.85630416870117,3272.24,-8591.35,-12611.07,1.97,1.34,-0.72,631.02,-1656.76,-2431.926
2059,川湖            ,349.3922424316406,3179.47,9501.9,29060.53,2.47,2.22,6.82,91.0,271.955,831.745
4958,臻鼎-KY         ,47.676082611083984,3072.02,28504.99,66748.86,1.01,3.25,6.89,644.353,5978.887000000001,14000.492
2915,潤泰全          ,41.14098358154297,2890.07,1732.78,368.71,1.78,3.62,3.31,702.479,421.18000000000006,89.62200000000018
0050,元大台灣50      ,13.138142585754395,2851.1,13812.25,29995.89,0.7,0.63,0.85,2170.091,10513.091,22831.150999999998
3042,晶技            ,25.979537963867188,2660.3,4331.56,5263.47,2.31,2.07,6.88,1024.0,1667.298,2026.006
3514,昱晶            ,21.45926856994629,2633.05,3379.17,4500.54,2.1,3.06,6.83,1227.0,1574.69,2097.2470000000003
1326,台化            ,57.63005447387695,2596.59,6926.89,-82701.05,0.59,0.83,2.53,450.561,1201.9579999999999,-14350.333999999999
2449,京元電子        ,18.268539428710938,2536.08,-4628.15,-21144.46,2.15,4.2,-2.39,1388.221,-2533.4,-11574.249
1305,華夏            ,11.583449363708496,2525.19,12975.78,40049.27,0.0,2.98,6.96,2180.0,11202.0,34574.565
6505,台塑化          ,70.15245056152344,2392.2,-11788.07,-63588.33,1.59,1.05,2.45,341.0,-1680.35,-9064.307
1589,永冠-KY         ,156.54229736328125,2228.27,-5958.41,2203.69,1.45,0.87,0.29,142.343,-380.62600000000003,140.77299999999997
9938,百和            ,81.46659088134766,2130.35,9684.64,67989.05,-1.79,-0.45,15.42,261.5,1188.787,8345.636
2385,群光            ,43.00239562988281,2042.64,10806.95,13893.59,0.25,1.02,0.51,475.007,2513.1040000000003,3230.8880000000004
1536,和大            ,125.24858093261719,2026.18,-2074.42,-89195.65,2.97,1.96,-4.0,161.773,-165.62400000000002,-7121.49
2393,億光            ,30.279022216796875,1936.23,-2177.87,-10784.56,1.79,1.19,3.96,639.463,-719.268,-3561.726
4746,台耀            ,76.45284271240234,1873.09,-2003.83,-24373.82,5.75,1.92,6.69,245.0,-262.09999999999997,-3188.086
1340,勝悅-KY         ,43.9346809387207,1858.44,7077.88,2952.41,2.86,2.17,-1.93,423.0,1611.0,672.0
3545,敦泰            ,39.303035736083984,1854.14,31650.28,82741.71,-0.53,0.94,8.18,471.756,8052.884,21052.243
9921,巨大            ,174.46929931640625,1657.46,15346.95,19616.33,0.9,4.92,5.16,95.0,879.6360000000001,1124.343
8464,億豐            ,288.8702087402344,1626.34,24660.62,89478.1,0.12,1.62,12.72,56.3,853.692,3097.519
1568,倉佑            ,29.72101402282715,1575.21,2680.84,6639.67,9.16,7.71,6.72,530.0,902.0,2234.0
4137,麗豐-KY         ,97.32156372070312,1557.15,-390.78,-1256.94,0.64,-0.94,-0.32,160.0,-40.153,-129.153
1301,台塑            ,53.10575866699219,1523.69,7024.55,-89961.9,0.0,0.26,-1.26,286.916,1322.7469999999998,-16940.141
1476,儒鴻            ,270.2774658203125,1516.15,-13631.85,-57887.14,0.27,-0.79,-1.7,56.096,-504.365,-2141.7670000000003
3059,華晶科          ,19.463407516479492,1440.29,384.01,-7113.68,0.0,7.37,2.04,740.0,197.3,-3654.9
2349,錸德            ,16.020559310913086,1436.13,-5526.51,121862.34,-1.26,5.36,-2.67,896.427,-3449.6379999999995,76066.218
6176,瑞儀            ,26.420942306518555,1330.33,-498.16,5985.39,1.57,-0.38,1.77,503.513,-188.54900000000004,2265.3959999999997
9945,潤泰新          ,14.58209228515625,1256.47,-1606.96,-5298.77,1.17,1.17,1.97,861.656,-1102.006,-3633.7490000000003
2929,淘帝-KY         ,75.42842102050781,1237.03,1327.54,12456.97,1.57,0.94,0.0,164.0,176.0,1651.496
1558,伸興            ,93.04012298583984,1228.13,3340.14,9230.98,0.93,0.31,3.15,132.0,359.0,992.15
2489,瑞軒            ,19.680763244628906,1194.62,12815.2,59771.07,-0.83,-0.83,-0.21,607.0,6511.537,30370.303
2723,美食-KY         ,202.23008728027344,1192.79,2274.6,3815.35,1.92,2.58,4.95,58.982,112.476,188.66400000000002
9939,宏全            ,32.27597427368164,1078.52,6920.39,12592.93,-0.31,0.93,3.94,334.156,2144.129,3901.6420000000003
3044,健鼎            ,43.985198974609375,1038.17,6651.2,27948.45,1.29,3.66,6.31,236.026,1512.144,6354.059
1312,國喬            ,12.642274856567383,956.5,994.92,-667.42,0.95,0.63,-0.93,756.591,786.9750000000001,-527.924
2501,國建            ,9.39655590057373,932.14,2566.28,5397.02,4.1,4.81,9.71,992.0,2731.083,5743.617
2882,國泰金          ,26.454303741455078,861.24,14767.51,78495.81,-0.25,-0.74,-0.74,325.558,5582.271000000001,29672.226
6409,旭隼            ,354.016845703125,839.48,3347.23,14417.83,0.72,1.13,2.39,23.713,94.55000000000001,407.264
2492,華新科          ,30.046937942504883,834.03,-3359.58,18621.06,0.39,-3.7,5.17,277.577,-1118.1089999999995,6197.3240000000005
6153,嘉聯益          ,18.152883529663086,804.17,3140.45,9657.33,0.97,3.21,14.84,443.0,1730.0,5320.0
5288,豐祥-KY         ,77.9039306640625,716.72,2687.69,5063.76,1.35,6.1,2.26,92.0,345.0,650.0
2885,元大金          ,6.702756881713867,692.39,4654.06,-58203.96,0.0,0.0,-0.44,1033.0,6943.502,-86835.853
2337,旺宏            ,6.488793849945068,692.35,2317.8,-2254.55,2.63,5.41,7.25,1067.0,3572.0,-3474.535
4919,新唐            ,26.067150115966797,688.17,-1689.15,-9118.29,1.22,-0.4,-6.99,264.0,-648.0,-3498.0
2303,聯電            ,7.414056777954102,682.19,187.2,-2279.7,0.43,0.0,-1.28,920.125,252.49899999999985,-3074.829
6531,愛普*           ,39.06028747558594,636.68,816.36,1074.16,0.0,0.0,0.0,163.0,209.0,275.0
6285,啟碁            ,65.73675537109375,632.89,2329.9,89687.98,1.72,1.93,2.24,96.277,354.429,13643.506
1439,雋揚            ,17.44729995727539,575.76,949.13,-561.8,10.47,9.9,37.01,330.0,544.0,-322.0
1605,華新            ,6.651577949523926,533.03,-2971.97,257.91,-1.92,-4.67,-1.45,801.356,-4468.075,387.7479999999989
3588,通嘉            ,26.100622177124023,524.62,394.12,809.12,3.12,-0.25,36.72,201.0,151.0,310.0
2228,劍麟            ,158.04286193847656,521.54,2000.27,16523.84,0.64,-0.42,1.72,33.0,126.565,1045.529
8341,日友            ,93.41848754882812,513.85,7487.71,-13689.0,-0.74,5.53,4.71,55.005,801.5229999999999,-1465.342
2727,王品            ,79.71885681152344,454.4,-558.03,-3292.39,3.73,3.31,-7.41,57.0,-70.0,-413.0
2637,慧洋-KY         ,16.652170181274414,427.16,461.48,55.07,-1.62,-3.96,-6.18,256.519,277.129,33.06900000000002
2360,致茂            ,66.27178955078125,410.89,60.28,5499.21,1.54,2.14,4.89,62.0,9.096000000000004,829.796
8114,振樺電          ,122.73847198486328,379.83,2347.25,4497.89,1.04,3.46,6.87,30.946,191.24,366.461
5243,乙盛-KY         ,33.199764251708984,365.2,823.35,298.8,5.31,6.72,7.64,110.0,248.0,90.0
9924,福興            ,27.790170669555664,364.05,-747.56,-3665.52,0.59,0.59,-2.3,131.0,-269.0,-1319.0
6192,巨路            ,32.55706787109375,341.85,1002.76,1618.09,0.42,0.63,1.37,105.0,308.0,497.0
1504,東元            ,19.08995819091797,335.98,-511.86,5570.13,1.48,0.0,0.0,176.0,-268.13000000000005,2917.835
1227,佳格            ,55.017333984375,306.17,12724.3,33611.89,-0.99,-0.25,1.14,55.65,2312.781,6109.328
1218,泰山            ,12.049324989318848,306.05,1467.61,3006.31,7.14,11.65,13.11,254.0,1218.0,2495.0
2115,六暉-KY         ,29.830581665039062,304.27,-214.78,8653.85,2.89,2.4,9.03,102.0,-72.0,2901.0
1477,聚陽            ,87.01304626464844,296.76,-1406.0,-9580.52,0.0,-0.66,1.35,34.105,-161.585,-1101.0439999999999
2881,富邦金          ,24.230632781982422,283.5,35641.0,240480.27,-0.54,0.77,0.44,117.0,14709.068,99246.38399999999
9904,寶成            ,30.57828712463379,276.79,2238.2,-27738.82,0.11,0.23,-3.9,90.52,731.9560000000001,-9071.411
2428,興勤            ,43.868751525878906,276.37,-3426.15,4518.48,-0.31,0.47,3.05,63.0,-781.0,1030.0
8081,致新            ,39.83290100097656,258.91,414.26,-107.55,1.9,2.2,9.42,65.0,104.0,-27.0
1464,得力            ,16.015748977661133,235.43,-169.68,-3139.0,-0.37,-1.64,-3.74,147.0,-105.948,-1959.9479999999999
3049,精金            ,7.186351299285889,229.24,91.99,715.04,2.43,0.63,12.01,319.0,128.0,995.0
2371,大同            ,7.34688663482666,227.02,5932.12,15255.64,-1.79,-9.35,35.1,309.0,8074.327,20764.767
3062,建漢            ,18.161277770996094,214.3,-434.05,-593.87,-1.22,-3.35,0.25,118.0,-239.0,-327.0
2062,橋椿            ,32.940372467041016,214.11,777.39,1887.48,-0.46,0.7,-1.25,65.0,236.0,573.0
2006,東和鋼鐵        ,15.877043724060059,207.99,480.85,5121.07,0.0,0.54,0.0,131.0,302.856,3225.456
1702,南僑            ,44.394309997558594,204.21,1414.9,8691.12,0.29,-1.41,0.29,46.0,318.711,1957.711
1722,台肥            ,28.574981689453125,199.09,-477.43,-7389.73,0.47,0.0,-0.82,69.674,-167.079,-2586.085
1304,台聚            ,9.899091720581055,191.05,-163.19,3179.74,-0.7,-0.35,-1.4,193.0,-164.849,3212.151
2367,燿華            ,8.828054428100586,186.27,88.28,-273.67,1.5,1.0,1.0,211.0,100.0,-310.0
3055,蔚華科          ,17.232255935668945,184.36,898.98,3652.7,0.0,-11.27,-8.87,106.986,521.687,2119.687
2351,順德            ,32.0363655090332,182.61,1556.97,-3238.88,0.83,-0.94,-3.09,57.0,486.0,-1011.0
9910,豐泰            ,68.9892807006836,174.52,-15820.6,-28478.86,0.72,-2.44,-11.95,25.296,-2293.197,-4128.013
1537,廣隆            ,86.24530029296875,172.49,-3487.56,-8601.05,1.67,0.99,0.0,20.0,-404.377,-997.277
1524,耿鼎            ,8.881468772888184,171.41,428.97,2872.27,-3.14,-6.79,10.76,193.0,483.0,3234.0
1338,廣華-KY         ,81.53839874267578,171.23,-1060.45,-7086.14,0.0,-1.22,4.31,21.0,-130.055,-869.0550000000001
2329,華泰            ,15.398650169372559,169.39,121.65,7135.73,0.0,-1.95,-5.62,110.0,79.0,4634.0
5522,遠雄            ,17.414472579956055,168.18,2115.86,11459.69,-0.8,-1.33,1.36,96.577,1215.001,6580.555
2514,龍邦            ,17.763154983520508,166.97,252.24,1307.37,0.0,0.0,4.41,94.0,142.0,736.0
6214,精誠            ,30.900577545166016,164.73,1184.6,1523.76,2.65,2.46,7.54,53.311,383.35699999999997,493.11699999999996
1319,東陽            ,50.59138107299805,164.34,709.94,11778.21,0.67,4.19,14.59,32.484,140.3280000000001,2328.106
2316,楠梓電          ,19.511808395385742,158.05,-499.9,-987.7,-0.25,0.0,-5.54,81.0,-256.206,-506.206
4999,鑫禾            ,34.19351577758789,157.29,61.55,355.61,-0.71,-1.24,-2.45,46.0,18.0,104.0
2031,新光鋼          ,10.59644889831543,151.53,753.41,2063.13,-0.29,-0.57,0.87,143.0,711.0,1947.0
3018,隆銘綠能        ,30.7340030670166,150.6,159.82,64.54,-1.74,-0.88,2.11,49.0,52.0,21.0
3622,洋華            ,10.752235412597656,150.53,377.4,527.93,-1.05,-2.08,-3.41,140.0,351.0,491.0
9934,成霖            ,10.625826835632324,149.82,450.54,2615.55,-2.45,-7.02,-0.31,141.0,424.0,2461.505
1215,卜蜂            ,21.698789596557617,143.21,-724.74,-5010.68,0.26,0.13,-1.94,66.0,-334.0,-2309.2
8404,百和興業-KY     ,22.281749725341797,138.15,315.51,2105.26,1.2,1.33,7.95,62.0,141.59999999999997,944.837
2375,凱美            ,22.24664878845215,137.93,-117.91,-129.03,7.57,7.57,7.57,62.0,-53.0,-58.0
0056,元大高股息      ,12.152271270751953,137.32,96.0,5723.72,-0.2,0.8,0.76,113.0,79.0,4710.0
3030,德律            ,24.82240104675293,136.52,330.14,81.91,0.12,-0.72,3.78,55.0,133.0,33.0
3706,神達            ,13.490213394165039,134.12,1429.2,51407.47,-0.46,-0.77,1.9,99.421,1059.438,38107.235
1337,再生-KY         ,17.75739097595215,133.18,-3393.44,-11089.49,0.54,0.54,0.54,75.0,-1911.0,-6244.998
9941,裕融            ,26.004907608032227,132.63,496.67,855.54,0.0,0.28,0.14,51.0,190.99,328.99
2478,大毅            ,22.807214736938477,130.0,536.69,411.25,4.5,4.5,6.1,57.0,235.314,180.314
2104,國際中橡        ,15.974019050598145,129.04,-544.19,2418.79,0.2,-1.54,0.99,80.78,-340.675,1514.205
3702,大聯大          ,23.948278427124023,125.9,5553.17,-6765.4,-0.8,-0.8,-0.8,52.571,2318.819,-2825.0060000000003
3019,亞光            ,22.68387222290039,124.76,952.21,5686.34,-0.98,0.5,-3.97,55.0,419.775,2506.775
4142,國光生          ,21.87116813659668,124.67,365.25,363.06,1.09,1.97,1.53,57.0,167.0,166.0
1229,聯華            ,7.694682598114014,124.65,108.78,663.24,0.0,0.0,-0.24,162.0,141.36399999999998,861.944
2027,大成鋼          ,7.891731262207031,121.53,726.28,2181.96,-0.31,0.62,-0.31,154.0,920.31,2764.871
3661,世芯-KY         ,24.575342178344727,115.5,665.99,562.78,-0.38,-2.04,9.75,47.0,271.0,229.0
3013,晟銘電          ,16.923110961914062,115.08,-23.69,-213.23,-2.75,-6.04,20.81,68.0,-14.0,-126.0
1452,宏益            ,12.280973434448242,114.21,-1037.74,-3523.41,0.5,-0.5,-11.26,93.0,-845.0,-2869.0
2801,彰銀            ,9.654754638671875,106.72,6091.31,5444.25,0.0,-0.31,-1.23,110.54,6309.132,5638.936
4545,銘鈺            ,38.14208984375,102.98,72.47,-148.75,9.85,12.05,8.42,27.0,19.0,-39.0
2376,技嘉            ,26.102767944335938,94.51,-1015.39,4573.44,-0.72,-3.5,-2.36,36.207,-388.99600000000004,1752.091
2374,佳能            ,11.156106948852539,91.48,795.66,-131.83,0.31,0.61,2.02,82.0,713.206,-118.16799999999999
1457,宜進            ,5.431485652923584,89.62,313.94,190.37,-0.48,-0.48,3.0,165.0,578.0,350.502
1560,中砂            ,40.94008255004883,85.97,601.82,6026.38,-0.53,0.0,1.82,21.0,147.0,1472.0
6415,矽力*-KY        ,108.18019104003906,83.52,314.65,-4763.88,-0.22,-0.43,-1.28,7.72,29.086,-440.365
2426,鼎元            ,9.806330680847168,64.72,277.52,1586.66,0.0,-1.53,-0.39,66.0,283.0,1618.0
2476,鉅祥            ,16.950477600097656,62.72,206.8,-1072.17,-0.58,-2.48,7.56,37.0,122.0,-632.529
3607,谷崧            ,28.462467193603516,62.62,-210.62,-711.56,-0.43,-1.28,-1.28,22.0,-74.0,-250.0
3060,銘異            ,33.757293701171875,60.76,-47.26,887.82,1.66,1.14,-0.13,18.0,-14.0,263.0
3047,訊舟            ,9.064709663391113,57.11,47.14,-168.6,0.0,0.47,-1.83,63.0,52.0,-186.0
2369,菱生            ,9.886269569396973,56.35,367.77,1722.19,0.41,1.24,7.02,57.0,372.0,1742.0
4532,瑞智            ,22.533985137939453,56.33,6271.97,55867.33,-3.16,-3.29,7.3,25.0,2783.339,24792.476000000002
4984,科納-KY         ,61.78223419189453,55.6,-1504.98,-9724.51,0.14,0.43,-3.06,9.0,-243.594,-1573.9969999999998
2451,創見            ,49.317264556884766,54.25,-442.56,-6103.72,-0.54,-0.98,-0.98,11.0,-89.73800000000003,-1237.643
8021,尖點            ,13.541436195373535,54.17,79.89,-1964.86,-0.74,-1.23,-2.89,40.0,59.0,-1451.0
8222,寶一            ,25.36343765258789,50.73,-525.02,-3898.36,4.15,1.76,-3.67,20.0,-207.0,-1537.0
6142,友勁            ,6.732358932495117,46.45,81.46,298.92,-0.63,-1.87,2.95,69.0,121.0,444.0
4927,泰鼎-KY         ,28.376005172729492,42.56,-853.22,-7027.84,-1.69,-1.56,-1.05,15.0,-300.685,-2476.685
2450,神腦            ,29.7222843170166,41.61,-9.56,-598.06,-1.14,-2.26,1.17,14.0,-3.2169999999999987,-201.21699999999998
6224,聚鼎            ,40.472007751464844,40.47,299.49,465.43,-0.16,-1.74,5.24,10.0,74.0,115.0
3535,晶彩科          ,12.555625915527344,40.18,-65.29,-1162.65,-2.78,-6.67,-11.95,32.0,-52.0,-926.0
6165,浪凡            ,19.041288375854492,39.99,30.47,51.41,9.89,15.09,21.94,21.0,16.0,27.0
1618,合機            ,6.727726936340332,39.02,20.86,8.75,-0.49,-0.86,-1.82,58.0,31.0,13.0
1718,中纖            ,5.989828586578369,37.74,178.77,644.18,-0.41,-0.41,2.19,63.0,298.45000000000005,1075.4499999999998
9942,茂順            ,52.863346099853516,37.0,31.72,132.16,0.0,-1.5,-0.47,7.0,6.0,25.0
6108,競國            ,13.471771240234375,30.99,418.97,708.62,-0.46,7.13,13.54,23.0,311.0,526.0
2472,立隆電          ,26.56574249267578,29.22,201.9,1947.27,-1.21,-0.97,3.96,11.0,76.0,733.0
0058,富邦發達        ,40.119998931884766,28.08,36.11,32.1,0.5,0.27,-0.12,7.0,9.0,8.0
0053,元大電子        ,23.381576538085938,28.06,413.85,1379.51,-0.06,0.29,1.27,12.0,177.0,590.0
5007,三星            ,34.94902420043945,27.96,-150.15,363.6,1.75,0.17,-0.68,8.0,-42.962,104.038
6449,鈺邦            ,21.06516456604004,25.28,54.77,-979.53,-0.34,-1.49,-4.8,12.0,26.0,-465.0
9136,巨騰-DR         ,6.890169620513916,24.12,-278.36,-589.8,0.64,0.42,0.85,35.0,-404.0,-856.0
2911,麗嬰房          ,23.146265029907227,23.15,-210.63,-39.35,-1.14,-0.38,1.16,10.0,-91.0,-17.0
6504,南六            ,112.9406509399414,22.59,-282.35,-1502.11,-0.67,0.0,-1.99,2.0,-25.0,-133.0
1514,亞力            ,6.567368030548096,21.02,88.66,346.76,2.38,1.42,8.59,32.0,135.0,528.0
1609,大亞            ,3.525919198989868,20.1,54.65,534.18,-0.76,-1.69,13.17,57.0,155.0,1515.0
3686,達能            ,32.63389587402344,19.58,94.64,-1700.23,-0.14,-0.14,-1.24,6.0,29.0,-521.0
3038,全台            ,6.2945876121521,18.88,-45.32,-478.39,0.0,-1.45,-2.39,30.0,-72.0,-760.0
4930,燦星網          ,12.189665794372559,17.07,-10.97,-287.68,1.12,0.74,5.04,14.0,-9.0,-236.0
4942,嘉彰            ,15.462089538574219,17.01,112.87,1781.23,0.96,-1.69,8.92,11.0,73.0,1152.0
3167,大量            ,16.91050148010254,16.91,23.67,111.61,1.77,0.97,-3.36,10.0,14.0,66.0
0055,元大MSCI金融    ,9.82941722869873,16.71,907.26,2595.95,-0.21,-0.21,-0.64,17.0,923.0,2641.0
2404,漢唐            ,31.712379455566406,15.86,-2448.2,-657.44,0.31,-0.93,-3.52,5.0,-772.0,-207.313
3094,聯傑            ,17.465967178344727,15.72,-55.89,-1.75,1.32,0.44,-2.95,9.0,-32.0,-1.0
0051,元大中型100     ,19.528669357299805,15.62,341.75,927.61,-0.48,0.26,0.6,8.0,175.0,475.0
5203,訊連            ,51.88693618774414,15.57,119.34,3207.22,-0.74,-1.75,-3.86,3.0,23.0,618.1179999999999
1762,中化生          ,25.110416412353516,15.07,2.51,-128.06,0.34,-0.17,1.87,6.0,1.0,-51.0
6235,華孚            ,14.444541931152344,14.44,93.89,-41.89,2.67,3.78,1.05,10.0,65.0,-29.0
6278,台表科          ,17.849241256713867,14.28,164.21,-5.35,0.76,1.33,-0.93,8.0,92.0,-3.0
6168,宏齊            ,6.899148464202881,13.8,-80.03,-678.71,1.4,1.72,-0.42,20.0,-116.0,-983.76
0057,富邦摩台        ,42.349998474121094,12.7,25.41,190.57,0.71,0.57,0.93,3.0,6.0,45.0
1786,科妍            ,41.32008361816406,12.4,45.45,8.26,0.34,-0.34,-2.17,3.0,11.0,2.0
2365,昆盈            ,7.822540760040283,11.73,12.09,-395.87,-0.32,2.95,0.43,15.0,15.459000000000003,-506.058
3338,泰碩            ,23.107492446899414,11.55,4.62,-469.08,1.72,1.09,0.0,5.0,2.0,-203.0
1531,高林股          ,12.439774513244629,11.2,145.55,669.26,-0.9,0.91,0.3,9.0,117.0,538.0
3024,憶聲            ,5.50487756729126,11.01,11.56,-123.31,0.47,-2.29,34.17,20.0,21.0,-224.0
8163,達方            ,10.744434356689453,10.74,-41.9,2331.54,-0.27,-2.35,-0.27,10.0,-39.0,2170.0
2397,友通            ,32.86180877685547,9.86,-308.9,991.56,-1.65,-1.29,-5.3,3.0,-94.0,301.73699999999997
3257,虹冠電          ,23.78910255432129,9.52,21.01,2078.76,-0.74,-1.35,-6.29,4.0,8.83,873.8299999999999
8070,長華*           ,7.476631164550781,8.82,-15.25,216.87,-5.52,-5.19,7.69,11.8,-20.399,290.066
1451,年興            ,29.1613712310791,8.75,323.69,-215.61,-0.42,-0.21,-0.42,3.0,111.0,-73.93799999999999
3130,一零四          ,83.44422149658203,8.34,0.0,-91.79,1.08,0.72,-1.41,1.0,0.0,-11.0
2462,良得電          ,16.56167984008789,8.28,21.2,71.68,-0.24,-0.72,17.9,5.0,12.8,43.28
2547,日勝生          ,7.402228832244873,6.65,-32.25,-65.3,-0.3,-0.4,-2.35,8.99,-43.57000000000001,-88.21000000000001
1538,正峰            ,63.54532241821289,6.35,-552.84,-1131.11,-5.17,-4.13,21.85,1.0,-87.0,-178.0
1463,強盛新          ,10.049164772033691,6.03,-22.11,-86.42,0.54,-0.54,4.53,6.0,-22.0,-86.0
3048,益登            ,9.685766220092773,5.81,-86.69,-460.08,-0.58,0.59,4.6,6.0,-89.498,-475.007
2305,全友            ,9.359999656677246,5.62,-8.42,-283.61,-0.21,0.43,-3.51,6.0,-9.0,-303.0
3617,碩天            ,70.407958984375,4.93,-2033.38,-4925.71,-0.89,-1.76,-11.16,0.7,-288.8,-699.596
3164,景岳            ,16.412145614624023,4.92,16.41,333.84,-0.45,-0.23,0.46,3.0,10.0,203.408
3518,柏騰            ,23.42105484008789,4.68,53.87,311.5,1.83,0.2,4.82,2.0,23.0,133.0
1472,三洋實業        ,45.33499526977539,4.53,-90.67,-476.02,-1.72,-6.56,-0.7,1.0,-20.0,-105.0
3557,嘉威            ,5.351820468902588,4.28,17.66,57.8,-1.75,-2.5,-8.0,8.0,33.0,108.0
0052,富邦科技        ,41.51742935180664,4.15,49.82,107.95,0.93,0.68,2.92,1.0,12.0,26.0
1734,杏輝            ,20.306367874145508,4.06,71.15,138.33,-0.76,-0.95,1.36,2.0,35.04,68.12
9944,新麗            ,19.807050704956055,3.96,-3.96,-55.46,0.0,-0.2,7.93,2.0,-2.0,-28.0
2114,鑫永銓          ,39.58226776123047,3.96,-59.37,-55.42,0.0,-0.5,-1.98,1.0,-15.0,-14.0
2024,志聯            ,5.320090293884277,3.72,3.72,23.41,-0.14,0.83,0.55,7.0,7.0,44.0
9907,統一實          ,8.99722957611084,3.6,73.45,-2655.24,-0.36,-0.72,-2.46,4.0,81.63900000000001,-2951.172
2236,百達-KY         ,35.56269454956055,3.56,369.85,56.9,3.69,2.12,-6.39,1.0,104.0,16.0
2359,所羅門          ,11.12358570098877,3.34,-6.67,-183.54,0.33,-2.26,0.66,3.0,-6.0,-165.0
1235,興泰            ,8.192570686340332,3.28,6.55,4.92,0.9,0.18,19.53,4.0,8.0,6.0
2069,運錩            ,10.63864517211914,3.19,-12.77,-169.15,0.0,2.19,3.31,3.0,-12.0,-159.0
1598,岱宇            ,31.812162399291992,3.18,206.96,-1088.29,-0.53,-0.32,-13.27,1.0,65.056,-342.098
6216,居易            ,15.57214641571045,3.11,-42.04,-23.36,-0.36,-1.41,-4.11,2.0,-27.0,-15.0
3312,弘憶股          ,4.264613628387451,2.99,-1.09,10.0,0.53,-0.65,-0.13,7.0,-2.5600000000000005,23.439999999999998
1730,花仙子          ,23.213476181030273,2.32,-62.29,-183.0,0.14,-0.27,-1.35,1.0,-26.832,-78.832
9906,欣巴巴          ,11.395464897155762,2.28,-9.12,6.84,0.58,-2.55,-6.01,2.0,-8.0,6.0
0054,元大台商50      ,22.3700008392334,2.24,348.97,720.31,0.45,-0.58,0.72,1.0,156.0,322.0
1783,和康生          ,20.353721618652344,2.04,42.74,223.89,-0.75,0.95,4.74,1.0,21.0,110.0
1528,恩德            ,8.745004653930664,1.75,-1.75,-20.11,-0.99,0.0,-0.99,2.0,-2.0,-23.0
