代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6269,台郡            ,61.53874206542969,32292.59,128631.12,151273.87,0.66,6.77,15.62,5247.522,20902.461,24581.892
2308,台達電          ,128.85800170898438,14340.47,3749.83,15143.35,0.0,-2.07,-1.78,1112.889,291.0049999999999,1175.1970000000003
4904,遠傳            ,49.53985595703125,11050.12,-20730.18,-31909.27,1.37,0.68,-0.94,2230.552,-4184.545,-6441.131
3545,敦泰            ,38.93815994262695,10363.92,21854.5,72307.69,3.46,7.48,19.61,2661.635,5612.618,18569.879
1340,勝悅-KY         ,42.99989318847656,7043.38,1857.6,821.3,-2.76,-0.17,-5.97,1638.0,432.0,191.0
1590,亞德客-KY       ,232.51280212402344,6568.79,19672.86,75065.94,2.6,6.96,16.42,282.513,846.098,3228.465
3576,聯合再生        ,28.386680603027344,4692.15,11825.2,-3311.67,0.92,2.18,0.31,1652.942,4165.756,-1166.6290000000001
2489,瑞軒            ,19.846147537231445,4687.66,21402.09,69764.7,-0.21,1.69,-1.84,2362.0,10784.0,35152.766
2882,國泰金          ,26.6524658203125,4139.13,42800.51,261233.46,-0.62,0.37,-0.62,1553.0,16058.744,98014.742
2354,鴻準            ,64.61117553710938,4085.77,44005.83,196224.92,-1.0,-0.56,3.89,632.362,6810.87,30370.120000000003
2356,英業達          ,15.73139476776123,3482.93,39650.14,53609.06,0.4,3.95,7.53,2214.0,25204.468,34077.756
2377,微星            ,52.89067077636719,3429.01,-63638.74,20390.32,0.75,-4.51,4.96,648.32,-12032.128999999999,3855.183000000001
2059,川湖            ,341.81512451171875,3104.5,3412.14,22341.52,0.5,-0.12,4.91,90.824,99.824,653.614
3006,晶豪科          ,24.72296714782715,3043.4,2017.39,9117.83,2.91,1.36,12.75,1231.0,816.0,3688.0
9938,百和            ,81.8368911743164,2978.86,956.67,63294.69,-0.45,-1.78,18.06,364.0,116.89999999999998,7734.249
5871,中租-KY         ,32.180721282958984,2680.65,14312.26,31325.77,0.53,2.16,3.47,833.0,4447.463,9734.328
