代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6669,緯穎            ,3634.732177734375,108097.66,186355.63,54554.06,1.49,1.63,-5.56,297.402,512.708,150.0909999999999
6213,聯茂            ,121.0,82191.03,158251.7,124872.46,2.11,2.54,3.42,6792.647,13078.653,10320.038
2002,中鋼            ,20.899999618530273,79778.4,128626.13,454945.15,1.95,-0.24,7.73,38171.485,61543.606,217677.108
3533,嘉澤            ,1645.0,78175.66,167414.12,763232.62,1.23,-1.5,18.35,475.232,1017.715,4639.712
2883,凱基金          ,18.600759506225586,75813.83,247435.94,670592.82,1.85,4.62,10.0,40758.459,133024.64500000002,360519.053
2881,富邦金          ,95.19999694824219,73661.67,189356.97,182473.47,0.74,2.7,1.49,7737.571,19890.439,19167.381999999998
3036,文曄            ,170.14544677734375,72655.64,130887.96,181477.07,3.86,9.72,13.27,4270.208,7692.71,10665.996
2884,玉山金          ,34.150001525878906,62336.08,77992.69,269971.32,1.04,1.34,5.73,18253.61,22838.269,79054.557
2887,台新新光金      ,24.0,56828.42,182294.84,593445.06,0.21,4.12,12.94,23678.509,75956.184,247268.776
2890,永豐金          ,31.100000381469727,53323.04,129184.87,171263.0,2.47,6.14,8.55,17145.671,41538.542,55068.488
1301,台塑            ,46.06296920776367,46601.93,8528.34,489788.54,2.42,-0.75,13.28,10117.006,1851.4519999999993,106330.21399999999
2886,兆豐金          ,40.04999923706055,43854.71,95268.28,-98095.71,0.63,2.3,-1.11,10949.989,23787.336,-24493.312
2412,中華電          ,133.0,40780.82,-66908.62,-98796.15,0.38,0.0,0.0,3066.227,-5030.723,-7428.282
6919,康霈*           ,160.0,37651.63,20067.92,88754.88,7.02,-5.33,6.67,2353.227,1254.245,5547.179999999999
1326,台化            ,41.77259826660156,37222.16,-50405.56,363697.48,3.68,4.19,32.45,8910.665,-12066.657,87066.042
2454,聯發科          ,1855.0,36407.71,439779.88,3452053.9,0.54,3.06,23.67,196.268,2370.781000000001,18609.455
5871,中租-KY         ,107.0,35566.98,56647.8,-31264.54,1.42,1.9,1.9,3324.017,5294.187,-2921.9199999999996
6831,邁科            ,285.3808288574219,28632.26,40660.6,19695.1,6.88,18.56,14.09,1003.3,1424.7839999999999,690.134
2892,第一金          ,29.450000762939453,28167.37,65613.39,-69876.87,0.68,1.9,0.17,9564.473,22279.59,-23727.290999999997
2618,長榮航          ,38.849998474121094,27952.18,204033.69,365097.97,-0.38,1.17,4.3,7194.898,52518.327000000005,93976.314
1560,中砂            ,425.0,27477.57,76263.96,86798.22,2.29,4.55,0.35,646.531,1794.446,2042.3110000000001
2395,研華            ,305.0,27271.33,24069.32,-168890.3,2.52,6.09,4.27,894.142,789.158,-5537.387
2356,英業達          ,45.349998474121094,26553.62,31446.65,-99434.05,0.67,1.23,2.72,5855.264,6934.211000000001,-21925.921
6415,矽力*-KY        ,277.5647888183594,26281.83,17431.15,-207668.42,5.07,-2.61,26.7,946.872,628.0030000000002,-7481.8
5880,合庫金          ,23.899999618530273,25096.56,76520.29,-20508.5,0.0,1.49,-0.21,10500.654,32016.857000000004,-8580.961
2404,漢唐            ,923.0,24324.28,-100050.98,-625035.76,1.65,-1.07,-19.74,263.535,-1083.976,-6771.785
2436,偉詮電          ,57.77442169189453,22731.45,19076.72,28438.7,2.41,13.36,22.22,3934.518,3301.9320000000002,4922.368
2451,創見            ,210.22332763671875,22692.2,-26358.68,-31559.13,2.82,-4.16,-8.94,1079.433,-1253.842,-1501.219
2880,華南金          ,34.599998474121094,21963.64,66295.89,186890.42,1.32,4.37,6.79,6347.872,19160.662,54014.575000000004
2360,致茂            ,1041.193603515625,21465.98,19891.07,245303.13,0.96,1.94,6.17,206.167,191.04100000000017,2355.98
2609,陽明            ,53.29999923706055,20852.73,39020.43,58067.72,0.95,0.95,-3.79,3912.333,7320.906,10894.506
2610,華航            ,22.700000762939453,20589.87,135388.2,466268.45,-1.09,0.22,7.08,9070.426,59642.379,205404.597
7750,新代            ,1214.442626953125,19261.55,82082.11,255375.91,6.96,13.89,41.71,158.604,675.883,2102.824
2867,三商壽          ,8.020000457763672,17635.91,47473.76,107485.65,0.5,1.39,4.02,21989.915,59194.212,134021.999
1101,台泥            ,25.799999237060547,17554.25,-11931.96,-122965.66,1.18,0.0,3.41,6803.973,-4624.792,-47661.11000000001
8112,至上            ,72.30000305175781,16941.91,47346.1,6521.32,1.69,-1.9,-6.35,2343.279,6548.561,901.981
1605,華新            ,34.201438903808594,16791.34,-30535.85,-187144.58,0.43,-7.84,-15.16,4909.542,-8928.236,-54718.334
5234,達興材料        ,382.0580139160156,16069.25,82365.29,62799.87,1.97,11.16,6.44,420.597,2155.832,1643.7259999999999
2204,中華            ,59.29999923706055,15695.55,18642.48,-5512.66,4.22,5.89,2.07,2646.804,3143.7580000000003,-929.6220000000001
8210,勤誠            ,964.6981201171875,15605.25,47245.13,-29574.65,-0.81,-1.32,-0.41,161.763,489.74,-306.5690000000001
2801,彰銀            ,20.75,15380.02,54590.64,24119.01,0.48,1.47,1.97,7412.058,26308.742,11623.621000000001
2208,台船            ,23.5,14982.82,18466.09,42154.99,3.07,8.8,8.8,6375.668,7857.912,17938.293999999998
2615,萬海            ,75.0,14862.42,28135.06,-111897.99,0.67,0.0,-4.82,1981.656,3751.341,-14919.732
8464,億豐            ,383.2898254394531,14529.52,9816.63,106966.57,-5.44,-4.08,0.5,379.074,256.115,2790.7490000000003
1504,東元            ,77.57716369628906,13896.34,-14268.5,-470411.5,0.63,-3.51,-11.82,1791.293,-1839.266,-60637.883
1402,遠東新          ,28.399999618530273,13372.4,15638.54,43521.7,1.43,0.71,0.35,4708.592,5506.5289999999995,15324.541
6505,台塑化          ,48.64444351196289,13124.76,21611.68,113065.52,1.53,-0.1,3.86,2698.1,4442.784,23243.255
2347,聯強            ,68.69999694824219,12797.98,-2568.85,-20652.7,1.03,3.78,3.93,1862.879,-373.9229999999998,-3006.2159999999994
1519,華城            ,967.0,12766.33,22066.46,317716.26,0.1,-2.42,8.29,132.02,228.19499999999994,3285.587
2467,志聖            ,270.4333190917969,12110.11,12856.02,72261.81,0.18,-1.44,7.48,447.804,475.38599999999997,2672.075
2354,鴻準            ,58.70000076293945,12084.26,22021.03,-21859.11,1.38,1.56,-2.17,2058.648,3751.4530000000004,-3723.8689999999997
2207,和泰車          ,526.5689697265625,11877.87,10798.03,-29232.79,3.0,4.77,-1.44,225.571,205.06400000000002,-555.156
2542,興富發          ,38.849998474121094,11371.88,26571.86,-1711.19,1.44,2.37,-2.02,2927.125,6839.603,-440.45999999999975
2485,兆赫            ,36.79999923706055,11326.3,-11005.23,-23370.08,-2.26,-18.67,10.68,3077.798,-2990.5530000000003,-6350.566000000002
6282,康舒            ,48.0,10359.35,-40990.3,-70636.46,1.48,-5.14,-11.76,2158.198,-8539.646,-14715.929999999997
3138,耀登            ,155.5,10212.1,-6451.87,6833.35,-4.89,-21.46,5.07,656.727,-414.91100000000006,439.44399999999996
3033,威健            ,31.549999237060547,9871.45,17165.58,-3795.46,2.27,2.6,2.1,3128.828,5440.756,-1202.9969999999998
2855,統一證          ,28.302980422973633,9773.02,-6901.49,12078.93,2.08,2.08,7.27,3453.0,-2438.433,4267.724
6442,光聖            ,1950.0,9690.14,100862.78,560250.8,-1.76,4.84,43.38,49.693,517.245,2873.081
2889,國票金          ,17.200000762939453,9355.58,24871.7,16572.84,0.88,4.88,1.47,5439.288,14460.291,9635.371
8103,瀚荃            ,109.5,9319.37,25312.35,23977.16,9.83,18.12,17.11,851.084,2311.63,2189.6949999999997
6691,洋基工程        ,599.0,9252.15,-9097.37,-50558.12,0.5,-0.33,-2.6,154.46,-151.87599999999998,-844.0419999999999
1590,亞德客-KY       ,1200.0,9081.36,99081.12,274455.36,-2.44,-0.83,20.0,75.678,825.6759999999999,2287.128
2515,中工            ,15.800000190734863,8632.13,2612.55,-29471.28,5.69,15.33,14.91,5463.371,1653.51,-18652.709
6176,瑞儀            ,122.34272003173828,8546.13,16720.79,-36602.32,0.8,3.27,3.69,698.54,1366.7169999999999,-2991.786
4989,榮科            ,50.20000076293945,8539.02,4976.59,-25988.08,9.97,-3.09,-17.02,1701.0,991.3529999999998,-5176.909
2634,漢翔            ,54.400001525878906,8524.6,-10621.65,25867.16,4.21,0.55,-1.81,1567.022,-1952.5099999999998,4754.991999999999
2486,一詮            ,151.7204132080078,8297.92,8475.48,610927.17,4.11,17.37,65.58,546.922,558.625,40266.643
6005,群益證          ,29.299999237060547,7512.77,-16273.2,59271.86,1.74,1.21,7.13,2564.087,-5553.992,20229.305
3023,信邦            ,233.0,7455.07,40385.82,174015.07,-1.06,-0.64,18.88,319.96,1733.297,7468.4580000000005
2355,敬鵬            ,38.349998474121094,7452.43,-31239.88,11801.35,4.35,-12.34,11.64,1943.268,-8145.992,3077.274999999999
6409,旭隼            ,903.0,7308.07,-11010.01,-90841.62,1.35,-5.25,-13.59,80.931,-121.92700000000002,-1005.998
2834,臺企銀          ,15.800000190734863,7070.29,20610.77,-97383.78,0.64,2.93,-0.63,4474.865,13044.792,-61635.303
3028,增你強          ,46.02687072753906,6875.19,-4287.38,44567.47,3.79,-4.29,17.52,1493.733,-931.4960000000001,9682.925
2891,中信金          ,52.20000076293945,6792.3,6473.47,27053.15,0.97,1.95,5.88,1301.207,1240.1280000000002,5182.596000000001
3596,智易            ,174.67042541503906,6573.93,1145.33,-64809.07,1.66,0.27,5.44,376.362,65.57100000000003,-3710.363
2897,王道銀行        ,9.699999809265137,6519.37,14818.69,8287.64,3.19,5.78,6.24,6721.0,15276.999,8543.964
7795,長廣            ,344.73046875,6103.87,2491.09,6895.02,-3.08,-12.61,23.75,177.062,72.262,200.012
6830,汎銓            ,218.16993713378906,6063.75,-3290.0,25622.62,-1.58,5.56,20.05,277.937,-150.79999999999995,1174.4340000000002
2812,台中銀          ,20.450000762939453,5932.64,10201.91,-93967.79,-0.24,1.24,-1.68,2901.046,4988.707,-45950.018000000004
8150,南茂            ,52.726341247558594,5924.63,25729.21,184638.25,0.75,-5.15,-10.1,1123.657,4879.764,35018.217000000004
3030,德律            ,180.99070739746094,5867.83,17018.54,-49206.69,0.54,-1.07,6.02,324.206,940.2990000000001,-2718.741
3231,緯創            ,131.5,5817.34,-267303.86,-2980970.71,1.54,1.94,-9.93,442.383,-20327.29,-226689.788
1216,統一            ,73.4000015258789,5690.66,18741.8,-282636.89,0.55,1.8,-2.78,775.294,2553.3790000000004,-38506.387
2027,大成鋼          ,37.349998474121094,5658.07,-39695.12,12866.95,0.95,-3.98,1.91,1514.878,-10627.878,3444.968000000004
6202,盛群            ,56.5,5591.3,30436.64,25369.53,5.21,19.83,45.24,989.611,5387.016,4490.182
2105,正新            ,29.214359283447266,5566.09,-3278.86,-62872.53,1.98,2.15,0.49,1905.259,-1122.344,-21521.106
9945,潤泰新          ,29.149999618530273,5562.79,18544.72,-67458.2,0.17,1.75,-4.11,1908.332,6361.825000000001,-23141.75
1609,大亞            ,38.391849517822266,5533.85,-16217.98,30992.31,2.76,-1.14,-2.37,1441.412,-4224.33,8072.627000000001
1102,亞泥            ,35.650001525878906,5523.25,3692.28,-178455.57,0.71,1.86,-3.26,1549.3,1035.704,-50057.66
6426,統新            ,154.5,5392.05,16511.49,30484.12,9.57,20.7,76.17,349.0,1068.705,1973.0819999999999
9907,統一實          ,17.00694465637207,5341.7,548.52,-7060.66,3.1,2.23,-3.68,3140.892,322.52899999999977,-4151.635
3029,零壹            ,108.68643951416016,5333.31,398.77,-16312.19,2.24,1.79,0.88,490.706,36.690000000000055,-1500.849
2353,宏碁            ,26.194345474243164,5253.43,14194.3,-321634.43,0.18,0.56,-1.63,2005.558,5418.8420000000015,-122787.732
4722,國精化          ,169.34324645996094,5172.81,17259.84,14149.61,2.1,6.58,3.03,305.463,1019.2220000000001,835.5580000000001
1314,中石化          ,7.920000076293945,5052.83,4969.28,24178.69,0.64,-1.49,-2.7,6379.842,6274.349,30528.65
1409,新纖            ,15.300000190734863,4756.77,6397.4,13595.03,0.99,0.33,-0.33,3109.0,4181.308,8885.639
5388,中磊            ,79.68161010742188,4644.97,-18763.96,-75608.72,-0.24,-4.42,4.18,582.941,-2354.867,-9488.854
1722,台肥            ,46.400001525878906,4558.48,4439.56,-2061.46,0.32,0.65,-0.54,982.43,956.802,-444.28099999999995
2838,聯邦銀          ,19.450000762939453,4478.72,11078.77,-12446.71,0.78,4.01,3.18,2302.683,5696.028,-6399.335
2820,華票            ,17.25,4407.38,10792.87,3328.8,1.47,5.5,4.86,2555.0,6256.736,1929.7400000000002
2912,統一超          ,223.0,4358.58,43437.63,-144842.45,0.22,4.21,0.0,195.452,1947.876,-6495.177
6890,來億-KY         ,199.0,4330.32,-3938.25,-36572.0,-4.78,-8.72,-21.96,217.604,-197.90199999999996,-1837.789
2548,華固            ,101.4142837524414,4329.51,8140.69,80.08,0.93,1.4,-3.98,426.913,802.716,7.895999999999958
6526,達發            ,455.5,4058.5,6516.38,-34441.9,1.9,-1.41,3.17,89.1,143.06,-756.134
1307,三芳            ,33.0,3941.17,1421.79,4206.13,7.84,4.43,2.64,1194.294,430.8460000000001,1274.586
2603,長榮            ,172.50340270996094,3900.51,21392.89,-356692.57,0.0,-1.33,-4.12,226.112,1240.143,-20677.422
1608,華榮            ,34.54999923706055,3804.25,350.39,7337.11,1.62,0.0,-10.95,1101.084,101.41500000000019,2123.62
2845,遠東銀          ,12.600000381469727,3712.96,3966.42,-35030.81,0.8,1.2,-1.18,2946.793,3147.952,-27802.228
4766,南寶            ,303.0887145996094,3697.68,7392.12,-18140.98,1.11,2.91,-1.85,122.0,243.893,-598.537
6116,彩晶            ,8.489999771118164,3507.12,-10447.57,-94020.5,3.79,-4.07,-12.74,4130.889,-12305.732,-110742.636
8033,雷虎            ,148.0,3298.52,2789.92,-35640.87,6.09,5.71,-3.9,222.873,188.50799999999998,-2408.1670000000004
3702,大聯大          ,64.5,3280.74,-2737.99,-78640.34,0.0,0.47,-1.68,508.642,-424.4949999999999,-12192.301
6446,藥華藥          ,725.0,3272.8,21128.1,930366.62,-0.41,-4.86,37.57,45.142,291.422,12832.643
4536,拓凱            ,165.0,3224.38,2163.55,-14520.76,4.43,3.77,-1.2,195.417,131.124,-880.046
7610,聯友金屬-創     ,274.0,3221.17,26689.13,23847.59,3.4,32.37,40.51,117.561,974.056,870.3499999999999
4904,遠傳            ,91.9000015258789,3218.67,63612.91,31365.87,-0.11,2.11,2.91,350.236,6921.97,3413.044
2006,東和鋼鐵        ,67.87200164794922,3189.98,2492.31,-14614.13,0.7,0.98,0.7,470.0,367.208,-2153.19
2009,第一銅          ,44.70000076293945,3139.86,-1548.01,-9873.2,1.71,-4.28,-12.18,702.429,-346.3109999999999,-2208.769999999999
2637,慧洋-KY         ,67.16291046142578,3130.27,13233.78,44676.57,0.57,-1.68,-1.96,466.071,1970.4,6651.9710000000005
1773,勝一            ,142.70985412597656,3124.62,-12328.78,-35354.47,1.74,2.46,-8.75,218.949,-863.9049999999999,-2477.367
1312,國喬            ,13.100000381469727,3109.59,-817.7,6887.74,3.97,1.95,1.95,2373.736,-624.1960000000001,5257.815
2402,毅嘉            ,53.0,3097.7,7049.84,-30038.3,0.0,-3.28,-7.83,584.471,1330.1589999999999,-5667.603
8926,台汽電          ,45.5,3086.87,1050.56,-4432.98,4.48,3.88,7.57,678.432,230.893,-974.281
2323,中環            ,10.350000381469727,3082.32,-3028.36,-2526.66,2.48,-3.27,-7.59,2978.089,-2925.955,-2441.214000000001
4927,泰鼎-KY         ,33.29999923706055,3002.57,-1591.25,10597.62,4.88,-1.48,-10.6,901.672,-477.85299999999995,3182.47
6753,龍德造船        ,145.0,2880.0,-3585.18,3835.7,3.57,1.75,3.94,198.621,-247.25399999999996,264.53099999999944
6278,台表科          ,97.4000015258789,2824.38,11387.4,-38903.82,0.0,2.42,0.62,289.977,1169.138,-3994.232
1210,大成            ,51.400001525878906,2726.26,658.93,-10840.04,0.98,0.78,-0.77,530.4,128.19600000000003,-2108.9570000000003
2498,宏達電          ,43.77316665649414,2693.0,4459.93,16958.28,-1.01,-3.38,-5.75,615.217,1018.8720000000001,3874.1269999999995
4585,達明            ,336.0357666015625,2653.41,-503.78,-12171.18,-1.32,-9.29,-4.8,78.962,-14.99199999999999,-362.19899999999996
6715,嘉基            ,143.5,2611.7,3858.1,-1366.13,-0.35,-4.33,40.0,182.0,268.85699999999997,-95.201
3062,建漢            ,25.350000381469727,2604.81,-2076.63,17830.64,6.51,-3.06,-1.74,1027.538,-819.1830000000001,7033.782999999999
9911,櫻花            ,80.64204406738281,2604.74,9039.9,9297.79,0.35,2.03,1.18,323.0,1120.991,1152.971
2312,金寶            ,23.69674301147461,2567.1,7828.61,-51100.0,0.0,-7.49,-20.46,1083.314,3303.6639999999998,-21564.143
6239,力成            ,243.0,2554.56,-70459.89,60162.84,1.25,-3.76,-3.38,105.126,-2899.5840000000003,2475.836999999999
2351,順德            ,86.0,2538.09,2925.05,93916.55,1.18,-2.38,13.76,295.127,340.12200000000007,10920.529
2385,群光            ,113.39787292480469,2526.89,427.5,-80579.8,-0.42,1.27,0.42,222.834,37.698999999999955,-7105.936
9939,宏全            ,120.5,2471.61,885.49,10548.67,1.26,1.26,1.26,205.113,73.48500000000001,875.4080000000001
9904,寶成            ,30.850000381469727,2453.99,14117.2,-26217.23,-0.16,0.16,-2.53,795.459,4576.078,-8498.291000000001
1304,台聚            ,11.699999809265137,2425.75,1477.5,4496.22,2.63,0.86,1.3,2073.292,1262.8220000000001,3842.9239999999995
2836,高雄銀          ,12.399999618530273,2353.52,4237.76,-139.92,0.81,2.9,2.06,1898.0,3417.55,-112.83699999999988
2504,國產            ,33.742828369140625,2341.06,4058.72,-20903.49,1.11,2.54,-4.84,693.796,1202.838,-6194.942
3045,台灣大          ,106.5,2223.1,497.13,-122110.79,0.95,1.91,-0.93,208.742,46.678999999999945,-11465.802
2369,菱生            ,25.25,2207.22,3483.76,4005.58,1.81,-3.44,-5.43,874.147,1379.7059999999997,1586.3699999999994
2915,潤泰全          ,52.20000076293945,2202.78,14088.65,-59870.81,0.19,2.76,-1.69,421.989,2698.976,-11469.503999999999
2258,鴻華先進-創     ,39.5,2180.07,2730.77,-4044.3,1.02,3.13,-1.62,551.917,691.335,-1023.873
2480,敦陽科          ,136.34791564941406,2147.13,-838.38,-7070.99,2.87,2.5,-1.03,157.474,-61.48800000000001,-518.5989999999999
2495,普安            ,31.600000381469727,2134.86,4039.52,12146.37,5.16,-3.36,0.0,675.589,1278.3290000000002,3843.789
9921,巨大            ,87.5999984741211,2090.62,-21162.84,20682.66,0.81,-3.2,-6.61,238.655,-2415.849,2361.034
2362,藍天            ,37.30802536010742,2066.86,2911.76,2083.27,1.69,2.63,-0.38,554.0,780.466,558.3979999999999
8213,志超            ,36.29999923706055,2018.28,-604.23,12030.98,3.71,-3.71,4.61,556.0,-166.454,3314.319
3209,全科            ,37.400001525878906,2012.11,12123.58,20873.29,0.27,6.86,11.64,537.998,3241.599,5581.094
4755,三福化          ,125.0,1975.0,4112.76,7637.88,0.4,-0.79,-1.96,158.0,329.021,611.03
2103,台橡            ,16.042552947998047,1960.4,12035.81,22441.96,0.31,8.7,6.21,1222.0,7502.425,13989.018
3060,銘異            ,30.299999237060547,1917.99,1051.16,-3293.33,1.17,-6.19,-13.43,633.0,346.9169999999999,-1086.9069999999997
2464,盟立            ,71.0999984741211,1880.62,21220.94,17334.49,-1.25,-1.25,4.71,264.504,2984.661,2438.044
2206,三陽工業        ,60.79999923706055,1866.55,5456.22,-23007.42,1.0,1.67,1.0,306.998,897.404,-3784.115
1708,東鹼            ,33.687320709228516,1849.16,2523.75,16704.61,0.43,-0.85,7.16,548.919,749.169,4958.722
9938,百和            ,52.20000076293945,1816.0,4913.48,-24136.74,0.77,1.56,-2.61,347.892,941.28,-4623.896
2428,興勤            ,173.5,1798.62,4705.88,5601.19,0.87,1.46,-2.8,103.667,271.23199999999997,322.83500000000004
8454,富邦媒          ,185.7730712890625,1798.02,7894.0,-22769.09,1.06,1.33,-8.43,96.786,424.927,-1225.64
2377,微星            ,90.69999694824219,1779.45,-34972.49,-319055.57,0.33,0.11,-11.08,196.191,-3855.843,-35177.021
3583,辛耘            ,320.5,1724.26,2799.73,-49462.64,0.47,-1.08,-6.83,53.799,87.35500000000002,-1543.296
2646,星宇航空        ,22.950000762939453,1711.94,5669.74,-19974.99,-0.22,-0.22,-2.13,745.942,2470.476,-8703.701
2031,新光鋼          ,37.60478973388672,1680.93,1876.17,-3817.22,1.01,0.76,3.63,447.0,498.918,-1015.0880000000001
1231,聯華食          ,93.5,1632.77,-1366.05,-4084.34,0.75,-0.64,-1.48,174.628,-146.102,-436.828
1229,聯華            ,45.349998474121094,1627.96,-365.0,-11880.75,0.33,0.55,-4.02,358.977,-80.48600000000005,-2619.79
1723,中碳            ,72.19999694824219,1624.5,3014.95,7597.01,1.12,-1.63,1.55,225.0,417.583,1052.217
1736,喬山            ,138.0,1614.95,-1978.15,-2443.0,-0.72,-5.15,-10.97,117.025,-143.34400000000005,-177.029
6934,心誠鎂          ,118.5,1599.75,2891.4,4825.49,-3.66,-20.47,0.42,135.0,244.0,407.214
4915,致伸            ,76.24585723876953,1582.7,28548.07,-1101.59,0.62,4.9,1.75,207.578,3744.213,-144.47899999999976
1727,中華化          ,42.078155517578125,1573.72,963.35,18597.01,4.07,-3.33,-11.64,374.0,228.943,4419.636
7799,禾榮科          ,473.5,1561.27,7626.48,-6606.04,6.17,4.07,10.5,32.973,161.06600000000003,-139.515
2401,凌陽            ,21.5,1542.85,1879.84,9272.99,1.42,-1.38,-1.6,717.606,874.346,4313.019
2010,春源            ,22.5,1532.25,365.07,9993.26,1.81,-0.22,5.39,681.0,162.252,4441.447
6873,泓德能源        ,108.0,1517.26,-4541.78,-13269.15,-4.85,-11.48,1.89,140.487,-420.535,-1228.625
9958,世紀鋼          ,126.0,1499.0,10742.19,-38309.08,-0.79,-3.45,-11.27,118.968,852.5550000000001,-3040.403
2201,裕隆            ,30.649999618530273,1469.28,2158.77,-2002.0,-0.33,-1.29,-4.52,479.373,704.33,-653.1820000000005
4737,華廣            ,55.900001525878906,1463.5,4221.43,9144.78,2.01,7.92,2.01,261.806,755.175,1635.918
3059,華晶科          ,38.400001525878906,1436.51,2171.73,-73092.94,1.45,-1.54,-5.19,374.091,565.555,-19034.619
1434,福懋            ,17.600000381469727,1434.4,6083.59,23573.17,0.57,0.86,8.64,815.0,3456.5840000000003,13393.848
2851,中再保          ,25.82442855834961,1420.34,8140.56,11846.19,0.18,1.67,0.92,550.0,3152.272,4587.201999999999
5608,四維航          ,17.75,1420.0,2704.28,10131.6,0.0,-1.93,-0.56,800.0,1523.537,5707.946
1904,正隆            ,18.23766326904297,1404.3,4915.49,3029.07,1.36,3.91,2.48,770.001,2695.241,1660.886
1227,佳格            ,29.450000762939453,1401.82,2661.16,-6135.07,1.55,2.43,-0.67,475.999,903.619,-2083.214
1714,和桐            ,9.25,1364.38,1093.82,13364.83,1.76,0.54,1.31,1475.0,1182.505,14448.469000000001
6215,和椿            ,112.5,1334.55,3344.06,3548.44,0.9,-0.44,-1.75,118.627,297.25,315.41700000000003
3701,大眾控          ,47.20000076293945,1302.7,4473.11,-4795.16,-5.13,-16.46,-17.77,275.995,947.693,-1015.9229999999995
3413,京鼎            ,279.82568359375,1291.96,-8136.3,-41874.88,-0.86,-1.03,-0.69,46.17,-290.76300000000003,-1496.463
2421,建準            ,139.76724243164062,1243.19,-2456.37,10794.42,-1.37,-4.93,-7.07,88.947,-175.747,772.314
3005,神基            ,104.59298706054688,1241.08,-47279.79,-259467.92,0.45,-1.34,-5.56,118.658,-4520.359,-24807.392
5306,桂盟            ,92.9731216430664,1236.54,766.97,-823.86,3.83,2.81,2.7,133.0,82.494,-88.613
2101,南港            ,34.45099639892578,1208.94,3594.67,-1694.87,0.29,-0.28,-6.02,350.917,1043.414,-491.966
3694,海華            ,60.5,1192.15,-550.8,-46201.94,3.77,0.0,-2.73,197.05,-91.041,-7636.684000000001
2015,豐興            ,64.03877258300781,1178.31,1986.41,213.02,1.97,1.82,2.59,184.0,310.189,33.26399999999998
6197,佳必琪          ,143.5,1174.52,-2604.11,-5953.63,-1.37,-3.04,-3.69,81.848,-181.47099999999998,-414.8869999999999
1313,聯成            ,10.459052085876465,1131.67,1769.42,3132.75,1.44,0.96,0.48,1082.0,1691.755,2995.2560000000003
6781,AES-KY          ,1135.0,1122.4,-16376.69,-185280.35,0.44,0.89,-5.81,9.889,-144.28800000000004,-1632.426
2349,錸德            ,13.25,1119.63,-6289.97,-8072.77,1.15,-8.62,-18.71,845.005,-4747.1449999999995,-6092.654999999999
