代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2308,台達電          ,1004.7461547851562,487045.37,1013399.63,-380130.64,1.51,5.65,1.1,4847.447,10086.126,-3783.3500000000004
2454,聯發科          ,1496.0,365109.12,733929.82,920789.35,3.74,10.11,8.54,2440.569,4905.948,6155.009
2327,國巨*           ,242.26171875,340276.98,543519.69,-129659.13,1.24,8.93,3.39,14045.842,22435.228,-5352.026999999998
1605,華新            ,33.11724090576172,155385.19,18516.71,249335.72,2.13,0.45,9.62,46919.727,5591.260000000002,75288.797
3443,創意            ,2309.478515625,152792.33,19581.61,-185283.23,6.18,9.69,9.18,661.588,84.78799999999995,-802.273
8028,昇陽半導體      ,203.1779327392578,152106.54,322737.15,375876.11,9.92,18.84,27.73,7486.371,15884.459,18499.849
3231,緯創            ,155.0,152006.0,1294091.37,515116.29,0.0,5.8,6.16,9806.839,83489.766,33233.309
3706,神達            ,91.4000015258789,118114.94,355310.04,-5976.99,0.55,10.65,-1.51,12922.86,38874.183000000005,-653.9379999999965
3189,景碩            ,168.0,117486.35,123231.49,240016.19,7.69,9.8,13.51,6993.235,7335.208,14286.678
6139,亞翔            ,595.0,93300.76,-64112.8,619060.61,5.31,1.02,30.05,1568.08,-1077.5260000000003,10404.38
6669,緯穎            ,4412.21484375,87405.98,151846.37,-297437.11,1.34,5.58,-0.11,198.1,344.15,-674.1220000000001
2345,智邦            ,1185.0,77530.4,-76635.73,1057410.34,3.49,-2.47,22.8,654.265,-646.715,8923.294000000002
2317,鴻海            ,234.5,77140.18,351667.1,-1806923.12,1.08,3.99,2.63,3289.56,14996.465,-77054.291
3665,貿聯-KY         ,1575.0,74008.94,-112376.41,-44654.56,3.28,1.94,2.94,469.898,-713.501,-283.5210000000001
2887,台新新光金      ,21.0,68414.12,55441.97,1351148.73,2.94,1.94,9.66,32578.151,26400.939,643404.158
2360,致茂            ,804.1980590820312,63627.99,70837.79,-128741.17,1.88,2.79,4.51,791.198,880.8499999999999,-1600.864
3037,欣興            ,230.0,63601.19,-39933.31,887500.95,5.02,4.31,15.87,2765.269,-1736.231,38586.99799999999
2882,國泰金          ,73.86206817626953,63295.37,112484.85,431265.21,1.73,2.27,10.87,8569.401,15229.041,58387.914
6531,愛普*           ,475.7355041503906,62123.45,365860.2,486687.13,4.47,16.26,20.96,1305.84,7690.411999999999,10230.204
3711,日月光投控      ,263.5,55767.64,-212583.71,236621.29,2.13,9.56,15.57,2116.419,-8067.693,8979.935
1303,南亞            ,55.599998474121094,51415.92,-185572.11,-530819.77,-2.46,-3.3,-12.3,9247.468,-33376.28,-95471.185
2303,聯電            ,48.5,46595.57,50499.86,1405977.29,-0.41,-2.9,1.04,9607.333,10412.342,289892.224
6515,穎崴            ,3060.0,38947.37,36393.5,60039.34,5.7,5.7,19.07,127.279,118.93299999999999,196.207
2881,富邦金          ,97.19999694824219,30497.96,-3835.91,332412.42,1.67,0.21,2.64,3137.65,-394.6410000000001,34198.81
2379,瑞昱            ,493.5,30465.93,-10800.44,-156543.83,1.23,1.65,-7.41,617.344,-218.85399999999993,-3172.114
2383,台光電          ,1620.0,29588.65,-72532.75,-6236.68,1.89,-1.22,13.68,182.646,-447.733,-38.49800000000005
1101,台泥            ,23.100000381469727,24523.43,43144.36,41794.42,0.43,1.32,0.65,10616.204,18677.212,18092.822999999997
2409,友達            ,13.850000381469727,22761.09,-33417.74,-211145.12,9.92,21.49,16.88,16434.003,-24128.328999999998,-152451.348
2892,第一金          ,29.850000381469727,22200.3,23188.43,-114967.85,1.02,1.19,7.57,7437.288,7768.3189999999995,-38515.191000000006
2543,皇昌            ,66.5,21900.64,13320.77,13135.57,9.92,7.26,11.76,3293.329,2003.123,1975.2730000000001
2883,凱基金          ,16.861467361450195,20725.29,29732.63,471151.66,1.45,0.58,9.06,12291.513,17633.479,279425.062
2467,志聖            ,276.8722229003906,20145.31,37103.31,160370.4,3.52,17.93,37.01,727.603,1340.088,5792.217000000001
2301,光寶科          ,166.50881958007812,19462.37,64394.56,131053.2,1.5,4.31,4.63,1168.849,3867.336,7870.645999999999
1773,勝一            ,149.06338500976562,19071.68,29917.08,32017.43,5.54,10.91,10.11,1279.434,2007.004,2147.9069999999997
2884,玉山金          ,33.849998474121094,18655.85,156302.32,686440.85,-0.73,-0.88,9.9,5511.331,46174.986000000004,202789.03399999999
2610,華航            ,20.450000762939453,16320.39,65700.3,48128.19,0.99,2.0,8.2,7980.629,32127.284,23534.568000000007
6415,矽力*-KY        ,186.36492919921875,14917.8,6075.7,-67139.38,1.35,-2.08,-12.56,800.462,326.01099999999997,-3602.576
