代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,112.4374008178711,86096.96,442774.4,2588174.54,-1.0,-1.32,0.0,7657.324,39379.637,230188.044
2412,中華電          ,69.80553436279297,58695.93,144201.39,562040.03,0.0,-0.48,0.0,8408.492,20657.587,80515.11
3008,大立光          ,1903.3643798828125,29293.73,66921.91,155129.72,-0.2,0.0,0.0,153.905,351.598,815.0290000000001
2002,中鋼            ,14.714910507202148,28412.15,74557.72,128561.11,1.98,8.14,0.0,19308.411,50668.147,87367.921
1301,台塑            ,51.252811431884766,23567.82,48376.04,167215.09,1.02,1.15,0.0,4598.346,9438.708999999999,32625.543999999998
3596,智易            ,30.91322135925293,21978.35,26871.91,59396.09,9.8,7.26,0.0,7109.693,8692.693,19213.816
2395,研華            ,133.64303588867188,19374.26,20448.44,24451.72,5.99,6.73,0.0,1449.702,1530.079,1829.629
2474,可成            ,152.58680725097656,16975.74,12878.91,11998.86,3.38,2.77,0.0,1112.53,844.0380000000005,786.3630000000012
2317,鴻海            ,59.146728515625,14726.16,-15341.62,-53408.97,-0.64,1.69,0.0,2489.768,-2593.8239999999996,-9029.910999999996
1216,統一            ,38.35020065307617,12827.75,27636.04,186530.98,1.6,0.53,0.0,3344.898,7206.231000000001,48638.854
8341,日友            ,101.87186431884766,12795.11,49652.35,75762.48,3.47,11.19,0.0,1256.0,4874.0,7437.037
0050,元大台灣50      ,11.125232696533203,11787.3,39959.72,117828.54,0.25,0.66,0.0,10595.1,35918.1,105911.083
2891,中信金          ,9.323267936706543,11154.67,29219.15,-221484.62,1.89,3.85,0.0,11964.332,31340.031000000003,-237561.14299999998
1319,東陽            ,32.74772644042969,10566.3,31751.81,78654.4,2.17,8.55,0.0,3226.575,9695.881,24018.277
3037,欣興            ,13.782477378845215,9835.59,26171.14,103342.37,3.36,1.81,0.0,7136.304,18988.703,74980.982
2393,億光            ,33.40765380859375,9830.94,17011.6,50119.9,5.48,7.96,0.0,2942.721,5092.128,15002.521
2449,京元電子        ,16.193931579589844,9629.55,14969.99,56895.53,4.39,5.02,0.0,5946.397,9244.196,35133.857
1326,台化            ,48.43846893310547,9458.65,13157.95,73164.56,2.47,3.03,0.0,1952.714,2716.426,15104.639
2308,台達電          ,101.40750122070312,8609.27,-71450.76,-80242.63,3.07,-4.61,0.0,848.978,-7045.905,-7912.888999999999
3576,聯合再生        ,40.90713882446289,8054.62,37057.8,116428.39,1.48,-3.42,0.0,1969.0,9059.006,28461.631999999998
6505,台塑化          ,58.93455123901367,7931.13,34905.05,161512.84,0.0,1.69,0.0,1345.752,5922.681,27405.458
4904,遠傳            ,46.13691711425781,7868.43,-8534.23,28492.85,0.72,0.72,0.0,1705.452,-1849.7620000000002,6175.717
4938,和碩            ,41.75483322143555,7685.04,3423.26,104794.37,1.94,0.64,0.0,1840.515,819.8480000000001,25097.543
2301,光寶科          ,20.752397537231445,7626.6,10242.96,61186.92,2.68,2.27,0.0,3675.044,4935.795,29484.264
2454,聯發科          ,142.82894897460938,7604.48,109763.7,8543.16,0.64,7.03,0.0,532.419,7684.976000000001,598.1390000000001
3673,TPK-KY          ,60.46421432495117,7566.49,-12684.18,-26410.18,1.73,-0.98,0.0,1251.4,-2097.8,-4367.902
5871,中租-KY         ,29.74475860595703,7116.53,11031.22,-22579.33,3.94,5.12,0.0,2392.533,3708.6259999999997,-7591.027
2379,瑞昱            ,55.18060302734375,6945.75,5011.6,110154.74,2.44,1.08,0.0,1258.73,908.2170000000001,19962.583
3034,聯詠            ,69.26970672607422,6924.93,15861.33,55897.07,1.1,0.0,0.0,999.706,2289.793,8069.482
6239,力成            ,42.969268798828125,6077.78,16567.55,51861.88,0.0,-0.28,0.0,1414.448,3855.674,12069.529
2886,兆豐金          ,12.70932674407959,6055.99,12740.26,12545.48,0.92,1.39,0.0,4765.0,10024.339,9871.085000000001
5880,合庫金          ,7.1453351974487305,5993.22,9456.92,27255.21,1.07,1.43,0.0,8387.596,13235.09,38144.066999999995
1303,南亞            ,39.64683151245117,5672.24,5663.0,46382.88,2.9,2.57,0.0,1430.693,1428.3619999999999,11699.013
6176,瑞儀            ,30.859987258911133,5656.32,-6825.51,-16002.02,3.3,0.46,0.0,1832.897,-2211.7670000000003,-5185.361
2105,正新            ,37.906829833984375,5549.96,37591.59,71998.08,0.0,5.62,0.0,1464.105,9916.838,18993.432
1590,亞德客-KY       ,141.3795623779297,5335.04,11862.54,22663.34,3.32,1.48,0.0,377.356,839.0559999999999,1603.014
2485,兆赫            ,56.60954284667969,5094.86,39609.7,13596.42,1.73,11.72,0.0,900.0,6997.0,2401.789
2344,華邦電          ,7.213115215301514,4869.6,15649.61,107172.95,0.85,3.05,0.0,6751.039,21696.052,148580.668
3189,景碩            ,58.2694091796875,4375.53,17332.18,117937.56,1.58,2.53,0.0,750.913,2974.491,20240.048
3702,大聯大          ,20.67519760131836,4259.87,5871.81,20122.71,1.8,1.49,0.0,2060.376,2840.027,9732.776
2324,仁寶            ,10.814676284790039,4187.37,6933.22,54076.24,0.52,1.3,0.0,3871.933,6410.937,50002.64
8996,高力            ,43.222801208496094,4145.07,5757.28,6094.41,7.09,15.84,0.0,959.0,1332.0,1410.0
1101,台泥            ,14.300884246826172,4124.55,11183.98,8576.74,1.69,3.09,0.0,2884.121,7820.48,5997.351
2610,華航            ,9.301104545593262,4025.46,8075.26,8021.51,0.88,1.32,0.0,4327.933,8682.042,8624.255000000001
3042,晶技            ,21.522422790527344,3852.51,6430.3,6899.72,0.52,3.87,0.0,1790.0,2987.7200000000003,3205.828
3045,台灣大          ,65.7635269165039,3721.65,-17361.22,-68224.9,0.49,1.49,0.0,565.914,-2639.9460000000004,-10374.276
3231,緯創            ,10.9969482421875,3645.71,21619.57,67948.14,1.02,3.39,0.0,3315.198,19659.612,61788.178
2303,聯電            ,8.160274505615234,3423.5,9578.34,164234.92,0.75,1.14,0.0,4195.325,11737.768,201261.514
2377,微星            ,28.882221221923828,3401.61,7836.43,13540.83,1.71,4.33,0.0,1177.752,2713.236,4688.2919999999995
2892,第一金          ,8.125916481018066,3399.67,7114.42,18971.81,0.98,0.65,0.0,4183.736,8755.222,23347.284
2492,華新科          ,16.771066665649414,3398.82,2502.85,-793.0,5.9,5.9,0.0,2026.6,1492.3629999999998,-472.8370000000002
2464,盟立            ,25.26292610168457,3367.55,11531.41,13098.61,2.58,9.22,0.0,1333.0,4564.557,5184.916
2455,全新            ,50.86069869995117,3290.69,284.82,30278.89,1.76,0.19,0.0,647.0,56.0,5953.299
2801,彰銀            ,9.046418190002441,3272.84,7238.52,20911.5,0.62,0.62,0.0,3617.828,8001.529,23115.783
3443,創意            ,70.50405883789062,3193.83,17351.05,32833.74,1.33,2.2,0.0,453.0,2461.0,4657.0
0056,元大高股息      ,10.910360336303711,3192.37,8385.7,25029.46,1.12,1.12,4.12,2926.0,7686.0,22941.0
8081,致新            ,43.34202194213867,3181.3,2345.71,3051.66,3.3,15.77,0.0,734.0,541.2090000000001,704.088
6269,台郡            ,50.113956451416016,3046.87,-14395.55,-18922.83,1.73,-1.44,0.0,607.989,-2872.563,-3775.96
6456,GIS-KY          ,81.79899597167969,2985.66,26625.57,-13955.94,-1.32,16.67,0.0,365.0,3255.0,-1706.126
2347,聯強            ,19.247207641601562,2929.62,8947.82,6196.11,1.95,5.28,0.0,1522.101,4648.893,3219.2240000000006
2408,南亞科          ,27.688901901245117,2886.77,1347.27,-3361.47,1.98,3.39,0.0,1042.573,486.5730000000001,-1214.014
2834,臺企銀          ,4.519254684448242,2812.39,4491.59,13400.64,2.44,3.45,0.0,6223.129,9938.782,29652.322
1789,神隆            ,44.38133239746094,2699.68,10648.37,15062.78,1.28,-0.18,0.0,608.291,2399.291,3393.9460000000004
4414,如興            ,88.65792846679688,2640.51,15262.07,1972.25,3.51,21.03,0.0,297.831,1721.4560000000001,222.45600000000013
2451,創見            ,51.03812026977539,2546.8,8866.03,25387.21,2.94,3.89,0.0,499.0,1737.138,4974.167
2316,楠梓電          ,23.979604721069336,2520.26,6227.48,6306.61,0.89,-0.18,0.0,1051.0,2596.99,2629.99
1589,永冠-KY         ,205.5326385498047,2466.39,32213.32,84779.83,1.48,9.59,0.0,120.0,1567.309,4124.884
1527,鑽全            ,44.592472076416016,2358.94,12041.0,23358.71,0.3,5.45,0.0,529.0,2700.232,5238.263
2382,廣達            ,31.942840576171875,2338.22,2738.19,46438.25,1.26,0.72,0.0,732.0,857.217,14537.921
2355,敬鵬            ,42.36431884765625,2240.3,30041.47,57271.12,1.01,5.63,0.0,528.818,7091.219,13518.715
2207,和泰車          ,242.7493133544922,2231.23,6565.42,12180.02,0.44,0.88,0.0,91.915,270.461,501.75300000000004
2915,潤泰全          ,46.30216598510742,2179.53,1841.66,-31229.03,1.21,0.69,0.0,470.719,397.749,-6744.615
8464,億豐            ,163.09140014648438,2120.19,51095.85,138087.01,1.72,1.94,0.0,130.0,3132.958,8466.848
1402,遠東新          ,16.290544509887695,2114.43,2066.09,-19490.65,1.2,1.61,0.0,1297.947,1268.274,-11964.394
1722,台肥            ,28.803190231323242,2097.13,8391.32,29170.66,0.45,2.52,0.0,728.091,2913.331,10127.579
2618,長榮航          ,11.713135719299316,2007.18,12427.55,-8805.13,0.56,2.88,0.0,1713.613,10609.925,-7517.3110000000015
2887,台新新光金      ,5.211862087249756,1885.63,329.9,-33671.01,1.38,2.33,0.0,3617.951,632.979000000001,-64604.569
2360,致茂            ,53.018558502197266,1807.93,1092.18,288.34,1.15,7.31,0.0,341.0,206.0,54.38400000000004
