代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2317,鴻海            ,66.72964477539062,31663.94,69666.91,980488.9,0.57,-1.12,7.19,4745.109,10440.173999999999,146934.53
1476,儒鴻            ,271.71319580078125,29723.93,30187.44,184555.75,6.92,5.14,32.92,1093.945,1111.004,6792.3
2379,瑞昱            ,81.55416870117188,19180.65,67925.88,295570.91,4.64,5.98,21.57,2351.891,8328.928,36242.281
3596,智易            ,39.58625030517578,16032.43,26024.0,9412.34,6.09,19.49,21.44,4050.0,6574.0,2377.6800000000003
2498,宏達電          ,96.16028594970703,14615.46,63234.64,38929.35,0.41,2.4,0.2,1519.906,6575.9619999999995,4048.3810000000003
2308,台達電          ,133.14028930664062,14568.88,121410.72,703572.27,-0.58,2.7,7.55,1094.25,9119.007,52844.43
2330,台積電          ,136.84397888183594,13937.7,41273.95,1672135.11,1.16,-1.13,6.08,1018.51,3016.1319999999996,122192.816
3481,群創            ,9.508551597595215,11835.26,1730.6,121470.8,1.28,-1.25,10.75,12446.962,1820.0469999999987,127749.001
5269,祥碩            ,160.9656524658203,11798.78,18963.36,35921.9,9.97,15.07,35.03,733.0,1178.1,2231.65
2105,正新            ,46.76732635498047,10236.03,34057.7,93265.46,1.03,2.69,9.98,2188.714,7282.37,19942.441
2439,美律            ,57.84465026855469,9561.72,8501.79,53574.22,0.72,9.81,36.43,1653.0,1469.762,9261.742
3673,TPK-KY          ,52.68169403076172,7127.83,-25727.91,9562.84,-0.65,-5.67,1.82,1353.0,-4883.653,1815.2109999999998
2349,錸德            ,14.728074073791504,6992.89,30205.81,44904.43,-2.74,-0.51,43.22,4748.0,20509.0,30489.0
2360,致茂            ,64.37429809570312,6070.5,33907.37,40930.61,-0.35,10.88,10.17,943.0,5267.222,6358.222
2912,統一超          ,177.2657928466797,5796.59,-923.31,60661.84,-1.0,-2.27,1.42,327.0,-52.08600000000005,3422.084
6239,力成            ,51.66887283325195,5611.24,38243.05,160227.18,-0.12,0.61,16.32,1086.0,7401.5650000000005,31010.389
1536,和大            ,123.64286041259766,5588.3,38461.32,-47225.46,1.32,7.69,8.26,451.971,3110.679,-3819.506
2313,華通            ,12.687230110168457,5574.77,16928.34,23234.34,2.94,5.74,12.61,4394.0,13342.814,18313.173
6269,台郡            ,53.471168518066406,5309.69,18735.61,38169.06,0.81,4.66,6.31,993.0,3503.8720000000003,7138.251
2301,光寶科          ,26.380159378051758,4952.63,27147.73,151545.83,1.14,1.56,4.17,1877.407,10290.964,57446.898
2354,鴻準            ,54.40150833129883,4923.26,15102.6,81933.94,0.26,-0.76,6.54,904.986,2776.137,15060.968
2801,彰銀            ,9.462664604187012,4808.93,67361.89,251503.83,0.0,0.29,4.6,5081.999,71187.02100000001,265785.422
2324,仁寶            ,11.996374130249023,4712.18,23990.4,97715.86,0.74,2.0,6.29,3928.0,19998.04,81454.497
2409,友達            ,9.571199417114258,4642.03,60938.52,430479.03,-0.38,0.78,19.27,4850.0,63668.636,449764.982
