代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,140.37286376953125,58653.0,103861.28,1418114.81,0.85,0.56,5.6,4178.372,7398.957,101024.85399999999
2354,鴻準            ,58.645103454589844,31298.89,71476.73,127825.6,5.51,6.98,7.53,5337.0,12188.012999999999,21796.466
2723,美食-KY         ,199.56515502929688,29352.6,28898.59,39809.26,-2.8,0.15,11.32,1470.828,1448.078,1994.8
2308,台達電          ,137.03329467773438,28606.45,102906.3,580568.14,0.86,0.57,3.53,2087.555,7509.584,42366.94
4938,和碩            ,44.29661560058594,25236.3,129684.34,241469.9,1.55,6.66,11.15,5697.116,29276.353,54512.042
1590,亞德客-KY       ,200.08103942871094,19689.03,11587.99,6614.64,10.0,11.01,4.31,984.053,579.165,330.59799999999996
2377,微星            ,44.73340606689453,17332.67,-48821.7,-96678.31,5.34,-4.17,-2.4,3874.66,-10913.925,-21612.105
2049,上銀            ,126.73599243164062,14752.07,76947.63,140765.27,3.87,11.15,17.11,1164.0,6071.49,11106.969000000001
2458,義隆            ,33.35417175292969,13761.93,33801.62,37783.89,3.67,7.75,11.41,4126.0,10134.15,11328.085
6271,同欣電          ,98.67619323730469,12522.01,13774.63,39143.33,9.69,8.26,11.19,1269.0,1395.943,3966.846
2891,中信金          ,10.956615447998047,10532.98,-24159.27,-32688.06,1.39,2.82,5.18,9613.356,-22049.936999999998,-29834.087999999996
6239,力成            ,50.60674285888672,9760.75,39896.86,159518.19,-5.26,-1.58,10.96,1928.744,7883.704,31521.133
3481,群創            ,9.107346534729004,9520.82,21785.55,146830.08,-0.87,-6.58,4.13,10454.0,23920.853,161221.582
1303,南亞            ,41.122867584228516,8076.53,32996.57,53858.22,0.32,1.62,2.28,1964.0,8023.898999999999,13096.903
2379,瑞昱            ,83.52723693847656,8042.2,11595.71,223279.76,3.67,-1.17,15.98,962.824,1388.255,26731.371
2439,美律            ,71.94538116455078,7734.13,25920.55,110664.68,2.6,10.75,70.15,1075.0,3602.81,15381.762999999999
2345,智邦            ,38.9851188659668,6834.28,-15723.15,-31971.36,2.92,-1.59,-0.2,1753.048,-4033.115,-8200.914999999999
2353,宏碁            ,9.311932563781738,6399.5,-10498.47,25491.56,1.43,-7.79,-6.27,6872.363,-11274.209,27375.154000000002
3596,智易            ,40.66260528564453,6089.14,-12764.77,11494.72,3.03,2.1,22.98,1497.48,-3139.192,2826.8540000000003
0061,元大寶滬深      ,16.440000534057617,5241.07,5273.95,9574.66,4.51,5.45,1.92,3188.0,3208.0,5824.0
3045,台灣大          ,78.2347412109375,4881.85,58088.43,330817.62,0.0,2.2,1.75,624.0,7424.889999999999,42285.258
2610,華航            ,8.132596015930176,4742.03,25974.59,30671.3,0.84,1.37,2.6,5830.896,31938.871,37714.031
6230,尼得科超眾      ,153.59457397460938,4446.56,12740.67,57231.03,2.46,4.46,29.31,289.5,829.5,3726.1099999999997
1704,榮化            ,34.90081024169922,4350.6,2051.46,-6932.99,2.85,2.72,2.46,1246.56,587.7969999999999,-1986.484
4532,瑞智            ,20.17328453063965,4284.81,12091.96,21575.82,4.44,5.62,24.86,2124.0,5994.046,10695.246
2489,瑞軒            ,18.688457489013672,4180.61,13711.24,11699.65,1.8,0.22,5.36,2237.0,7336.744,6260.364
2383,台光電          ,58.86153793334961,4062.48,6855.59,8810.98,1.71,0.12,13.82,690.176,1164.6979999999999,1496.899
1101,台泥            ,17.346364974975586,3708.65,18014.25,94549.82,0.0,0.0,2.5,2138.0,10385.028,54506.991
2356,英業達          ,14.944828033447266,3707.8,5903.3,50348.54,1.71,-3.46,-3.85,2480.992,3950.063,33689.609000000004
2498,宏達電          ,96.25809478759766,3417.16,6877.93,87693.72,1.13,-2.57,1.55,355.0,714.53,9110.27
2376,技嘉            ,27.144357681274414,3321.75,13253.87,49365.88,1.53,3.12,8.86,1223.736,4882.736,18186.423
2301,光寶科          ,26.650728225708008,3308.29,21886.52,111348.98,1.03,-0.3,-0.4,1241.35,8212.353,41780.839
2882,國泰金          ,25.001131057739258,3065.14,53224.07,212012.19,-0.26,1.61,2.44,1226.0,21288.665,84801.038
0056,元大高股息      ,11.929113388061523,3008.52,11293.29,66950.96,0.12,-0.32,1.91,2522.0,9467.0,56124.0
3044,健鼎            ,40.878902435302734,3006.93,6266.05,32793.05,0.77,-0.45,2.02,735.57,1532.833,8021.998
2324,仁寶            ,11.849359512329102,2861.62,12856.68,51822.11,1.26,-0.74,1.02,2415.0,10850.107,43734.103
2329,華泰            ,16.315235137939453,2806.22,5928.96,11977.01,-3.26,-0.37,5.12,1720.0,3634.0,7341.0
0050,元大台灣50      ,12.93587589263916,2752.75,20101.06,122773.1,0.21,0.43,2.99,2128.0,15539.0,94909.0
1319,東陽            ,41.23265075683594,2728.18,769.81,29713.81,1.33,2.36,18.49,661.656,186.69899999999996,7206.379999999999
6269,台郡            ,53.7153434753418,2701.58,1775.98,36428.86,1.15,-1.57,3.17,502.944,330.62800000000004,6781.835000000001
5871,中租-KY         ,30.87533187866211,2664.23,8741.06,19409.62,0.93,1.49,4.18,862.9,2831.083,6286.448
2449,京元電子        ,19.35633659362793,2635.42,2247.99,64671.74,1.34,0.83,13.25,1361.528,1161.374,33411.148
2881,富邦金          ,21.836509704589844,2616.01,35820.12,181607.83,-0.48,-0.36,5.2,1198.0,16403.777,83167.05900000001
3036,文曄            ,24.991182327270508,2524.11,14302.62,23600.83,0.47,9.65,9.41,1010.0,5723.066,9443.662
5388,中磊            ,46.85300064086914,2457.78,-1104.1,-28491.17,4.01,0.57,3.86,524.572,-235.652,-6080.969999999999
5269,祥碩            ,161.37109375,2443.16,20403.76,51963.11,-1.49,1.27,25.16,151.4,1264.4,3220.1
1707,葡萄王          ,144.7194366455078,2431.29,231.55,39416.61,0.94,-0.23,1.17,168.0,16.0,2723.657
6451,訊芯-KY         ,111.96770477294922,2384.91,10817.2,20328.86,1.85,16.53,44.89,213.0,966.1,1815.6
9904,寶成            ,31.75172233581543,2308.35,17214.03,33875.17,0.44,3.72,3.14,727.0,5421.4490000000005,10668.765
1472,三洋實業        ,50.90244674682617,2132.81,1068.95,1857.94,8.84,-6.16,38.53,419.0,210.0,365.0
6206,飛捷            ,63.48189163208008,2069.51,2214.45,4158.29,0.9,0.9,6.16,326.0,348.831,655.035
4958,臻鼎-KY         ,41.54041290283203,1985.75,-7242.14,52492.44,2.04,-5.1,0.0,478.028,-1743.397,12636.475999999999
2618,長榮航          ,10.367928504943848,1968.07,5555.09,9630.05,0.32,-0.32,0.96,1898.224,5357.952,9288.306
2408,南亞科          ,26.851364135742188,1952.09,-8826.75,-18002.94,1.5,0.81,0.13,727.0,-3287.264,-6704.665
3679,新至陞          ,42.403934478759766,1942.1,6788.87,7802.32,4.14,13.53,31.53,458.0,1601.0,1840.0
3376,新日興          ,81.95632934570312,1925.97,2527.8,11383.64,1.77,-1.29,4.56,235.0,308.433,1388.989
3673,TPK-KY          ,53.45139694213867,1913.56,2354.93,-19723.99,1.79,-0.32,-3.99,358.0,440.574,-3690.0789999999997
2312,金寶            ,9.448217391967773,1900.28,5288.41,8726.86,-1.6,-1.99,0.0,2011.256,5597.256,9236.512
3545,敦泰            ,31.74013328552246,1825.06,13333.64,16313.34,-0.32,0.65,16.23,575.0,4200.876,5139.657
2316,楠梓電          ,21.552581787109375,1823.35,3573.42,1864.97,5.61,-2.91,-3.56,846.0,1658.0,865.3109999999999
6415,矽力*-KY        ,99.53511047363281,1762.49,2907.14,13157.31,1.19,-0.7,14.05,177.072,292.072,1321.876
2880,華南金          ,9.07181167602539,1759.93,25572.66,84157.25,-0.56,-0.28,1.15,1940.0,28189.146,92767.85800000001
2360,致茂            ,65.03592681884766,1723.45,11483.94,63858.82,-0.12,-3.91,9.47,265.0,1765.784,9819.006
2207,和泰車          ,250.82720947265625,1705.63,9295.91,21695.68,2.24,4.1,5.7,68.0,370.61,864.9649999999999
2325,矽品            ,46.46474838256836,1691.32,-288.08,9270.93,0.1,-0.1,-0.21,364.0,-62.0,1995.2600000000002
1504,東元            ,19.818845748901367,1678.66,4877.42,12676.12,0.71,1.96,2.15,847.0,2461.0,6395.991
3005,神基            ,13.682717323303223,1632.35,5645.49,23774.09,1.02,4.22,9.85,1193.0,4126.0,17375.268
2352,佳世達          ,8.820138931274414,1590.83,3830.53,7762.32,0.84,2.56,2.95,1803.632,4342.932,8800.679
2421,建準            ,17.92732048034668,1581.19,5281.93,10932.62,2.65,-1.09,14.35,882.0,2946.3,6098.3
2239,英利-KY         ,161.52926635742188,1534.53,2422.94,6443.42,4.29,4.29,25.15,95.0,150.0,398.901
2382,廣達            ,36.58586120605469,1478.07,-10223.13,5570.14,2.71,2.54,-3.2,404.0,-2794.2839999999997,1522.4829999999993
1326,台化            ,57.69770050048828,1471.29,20142.56,271191.91,0.0,1.55,2.9,255.0,3491.05,47002.204
8114,振樺電          ,112.01068878173828,1444.94,727.21,2528.18,8.9,7.25,17.79,129.0,64.923,225.709
2603,長榮            ,9.434720993041992,1402.94,7049.94,16801.56,0.0,-0.41,-3.23,1487.0,7472.3369999999995,17808.226
2351,順德            ,31.316869735717773,1362.28,5065.98,15953.39,2.99,3.5,9.47,435.0,1617.653,5094.183
3702,大聯大          ,24.595529556274414,1330.81,22752.36,118838.75,-1.17,-2.44,0.72,541.08,9250.607,48317.214
6414,樺漢            ,314.3194580078125,1316.84,-1489.34,20108.93,0.0,0.31,6.07,41.895,-47.382999999999996,639.7610000000001
3706,神達            ,11.34332275390625,1301.7,6869.0,62480.77,0.34,1.9,21.15,1147.548,6055.548,55081.537
4426,利勤            ,83.33927154541016,1250.09,8207.83,11794.47,2.81,-0.6,1.54,150.0,984.87,1415.236
6213,聯茂            ,23.765968322753906,1240.58,2133.2,12877.8,2.06,2.06,1.61,522.0,897.588,5418.588
3380,明泰            ,16.493755340576172,1237.03,5541.57,20079.36,4.34,4.58,16.79,750.0,3359.8,12173.918
2204,中華            ,31.522432327270508,1219.92,2216.36,10413.36,0.83,0.83,1.27,387.0,703.105,3303.477
1312,國喬            ,13.037345886230469,1132.65,3247.31,37547.69,0.0,-0.9,6.45,868.772,2490.772,28800.102
5880,合庫金          ,7.827483177185059,1095.85,16873.69,53216.8,-0.7,2.65,3.68,1400.0,21556.985999999997,67987.119
2913,農林            ,14.370538711547852,1082.1,4614.38,13307.12,-2.81,-6.61,2.99,753.0,3211.0,9260.0
2059,川湖            ,309.5581970214844,1052.5,603.33,20136.3,0.94,0.8,0.27,34.0,19.490000000000002,650.485
2542,興富發          ,19.209728240966797,1050.96,16221.16,50624.6,-1.37,1.61,5.33,547.096,8444.244,26353.624
2328,廣宇            ,13.748236656188965,1047.62,-2038.75,-1348.18,9.2,6.44,39.71,762.0,-1482.914,-980.6199999999999
1305,華夏            ,9.3060941696167,1044.14,-165.25,2511.59,3.76,4.97,11.84,1122.0,-177.57400000000007,2698.868
1722,台肥            ,28.899629592895508,1033.88,7710.74,23384.44,-0.33,-0.22,1.01,357.748,2668.111,8091.603999999999
2801,彰銀            ,9.774689674377441,1029.27,7979.76,224085.71,0.0,1.8,3.6,1053.0,8163.693999999996,229250.974
1605,華新            ,6.651578426361084,1010.79,2082.36,4583.57,0.99,-0.49,13.08,1519.624,3130.624,6890.958
2834,臺企銀          ,4.594665050506592,1009.45,9599.7,20653.07,-0.12,0.47,0.59,2197.0,20893.153,44950.111
2887,台新新光金      ,6.325304985046387,987.02,14813.27,49168.05,0.0,1.91,3.49,1560.428,23419.067,77732.301
1301,台塑            ,54.328155517578125,977.91,-3653.99,95514.55,0.0,1.78,1.01,180.0,-672.577,17581.04
3617,碩天            ,79.2484359741211,966.83,626.06,-595.65,1.21,-3.83,5.91,122.0,79.0,-75.162
1452,宏益            ,14.69439697265625,961.01,7663.13,9265.55,-0.62,1.69,22.7,654.0,5215.0,6305.5
