代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3704,合勤控          ,15.494882583618164,161.15,1403.84,-779.39,-1.2,2.5,4.46,104.0,906.0,-503.0
2340,台亞            ,8.774194717407227,160.57,221.11,502.37,-0.46,-1.8,-6.84,183.0,252.0,572.5550000000001
5388,中磊            ,48.563446044921875,160.26,-6927.0,-59948.73,1.06,3.37,-5.9,33.0,-1426.382,-12344.414
3545,敦泰            ,28.27571678161621,159.14,493.32,-1695.01,0.73,3.54,0.54,56.281,174.467,-599.4590000000001
2342,茂矽            ,12.80644416809082,153.68,-106.12,-811.76,0.34,-1.01,5.36,120.0,-82.867,-633.867
2069,運錩            ,10.860931396484375,152.05,742.89,750.49,-1.5,4.23,7.65,140.0,684.0,691.0
2006,東和鋼鐵        ,16.60849380493164,151.14,-187.68,5550.56,-0.48,-0.96,6.98,91.0,-113.0,3342.0
2397,友通            ,34.986324310302734,150.44,4030.42,4495.74,-2.26,3.6,23.98,43.0,1152.0,1285.0
4545,銘鈺            ,50.1137580871582,150.34,45.1,-690.44,-0.41,-3.09,-9.41,30.0,9.0,-137.775
2889,國票金          ,4.263284206390381,148.36,239.6,738.81,0.13,0.13,-0.25,348.0,562.0,1732.9569999999999
6191,精成科          ,5.502470970153809,139.76,33.01,-128.21,-0.68,3.84,-1.48,254.0,60.0,-233.0
2538,基泰            ,8.5991792678833,135.87,531.43,1737.89,0.33,0.0,-8.13,158.0,618.0,2021.0
2426,鼎元            ,9.028564453125,129.11,291.62,60.49,-0.39,-0.39,-9.89,143.0,323.0,67.0
2329,華泰            ,15.093121528625488,126.78,40.75,-1349.33,-0.8,0.0,-4.63,84.0,27.0,-894.0
2368,金像電          ,7.814986228942871,124.26,464.21,-626.76,-2.17,-0.37,-8.78,159.0,594.0,-802.0
9136,巨騰-DR         ,9.804213523864746,117.65,300.99,1358.86,0.0,-5.33,-12.88,120.0,307.0,1386.0
9911,櫻花            ,15.667302131652832,109.67,37.6,-463.75,3.62,13.93,18.35,70.0,24.0,-296.0
8163,達方            ,10.181412696838379,106.9,593.58,1592.85,-1.75,-2.23,-8.8,105.0,583.0,1564.468
2314,台揚            ,43.763668060302734,100.66,967.18,1277.48,-2.03,-1.73,2.33,23.0,221.0,291.905
2637,慧洋-KY         ,19.124788284301758,97.54,1362.85,4688.24,-0.27,0.67,2.19,51.0,712.607,2451.395
2236,百達-KY         ,27.120513916015625,94.92,474.61,490.88,-3.38,3.84,4.68,35.0,175.0,181.0
2332,友訊            ,9.365989685058594,93.66,290.35,2583.13,-2.42,-1.94,-2.42,100.0,310.0,2757.993
3049,精金            ,6.326140403747559,92.99,-408.67,-2445.05,-0.56,-0.42,-3.29,147.0,-646.0,-3865.001
4960,誠美材          ,16.599679946899414,92.96,-354.24,1487.01,-2.5,-4.62,-9.54,56.0,-213.39999999999998,895.8060000000003
2425,承啟            ,16.457578659057617,92.16,569.43,2475.22,-0.52,0.0,5.19,56.0,346.0,1504.0
2727,王品            ,76.63360595703125,91.96,-421.48,-3433.88,-2.81,-6.2,-13.26,12.0,-55.0,-448.09000000000003
6202,盛群            ,32.992652893066406,79.18,59.39,-109.21,-0.58,-1.15,-1.52,24.0,18.0,-33.099999999999994
2484,希華            ,11.53997802734375,76.16,-148.87,387.74,-1.04,-8.65,-10.59,66.0,-129.0,336.0
2511,太子            ,6.974776744842529,76.03,390.59,2187.85,0.0,0.43,-2.07,109.0,560.0,3136.8
2062,橋椿            ,30.779727935791016,73.87,658.69,-17053.2,-1.81,-1.22,2.78,24.0,214.0,-5540.399
5288,豐祥-KY         ,65.07315826416016,71.58,26.03,7528.96,-2.46,-7.91,6.45,11.0,4.0,1157.0
2482,連宇            ,10.792461395263672,70.15,62.6,60.07,-2.81,-12.0,-21.68,65.0,58.0,55.662
2387,精元            ,11.817030906677246,69.72,543.58,1356.1,-1.29,-0.33,-11.85,59.0,460.0,1147.583
2547,日勝生          ,7.469114303588867,61.25,212.12,204.06,-0.5,-1.47,-3.37,82.0,284.0,273.20300000000003
1609,大亞            ,3.001068353652954,61.22,59.42,-2.94,-2.62,-4.29,-1.98,204.0,198.0,-9.810000000000002
1582,信錦            ,33.965599060058594,61.14,512.88,6368.48,-0.19,0.38,-2.04,18.0,151.0,1874.98
1473,台南            ,30.131479263305664,60.26,1807.89,-611.67,3.09,5.04,8.32,20.0,600.0,-203.0
2520,冠德            ,7.7815046310424805,59.92,759.47,-995.25,-1.54,-2.44,-2.44,77.0,976.0,-1279.0
3703,欣陸            ,6.648594856262207,59.84,130.31,-87.1,0.45,1.83,-2.2,90.0,196.0,-131.0
8101,華冠            ,36.0571403503418,57.69,-72.11,1640.6,-1.1,-4.39,-9.47,16.0,-20.0,455.0
6005,群益證          ,4.423231601715088,57.5,120.58,-1157.47,-0.93,-1.28,-3.84,130.0,272.606,-2616.798
4977,眾達-KY         ,35.46873474121094,56.75,-103.75,-1948.12,-0.95,-0.32,-2.04,16.0,-29.25,-549.25
1762,中化生          ,28.121122360229492,53.43,70.3,-104.05,-0.57,1.01,-10.0,19.0,25.0,-37.0
2031,新光鋼          ,9.085227966308594,49.97,58.15,157.17,-1.27,-0.96,9.12,55.0,64.0,173.0
2206,三陽工業        ,13.4533052444458,49.78,-460.1,-2995.05,0.24,-0.72,-1.9,37.0,-342.0,-2226.259
8213,志超            ,16.923471450805664,49.08,-5277.07,-6910.18,-0.79,0.32,-9.29,29.0,-3118.193,-4083.193
1323,永裕            ,20.1762752532959,42.37,72.63,89.38,-1.79,-7.58,0.0,21.0,36.0,44.30000000000001
1444,力麗            ,7.380837917327881,38.38,-13.89,-602.15,0.99,1.22,-2.76,52.0,-18.823999999999998,-815.8240000000001
2109,華豐            ,9.20138931274414,37.73,-62.57,-314.69,-3.04,-6.69,-12.55,41.0,-68.0,-342.0
2495,普安            ,11.048121452331543,34.25,46.4,40.53,0.0,-1.54,-4.76,31.0,42.0,36.68299999999999
2027,大成鋼          ,7.299147129058838,33.58,515.22,900.3,-0.32,-1.25,4.98,46.0,705.869,1233.429
6177,達麗            ,7.594325065612793,32.66,125.05,292.29,0.69,-6.82,3.07,43.0,164.659,384.873
3047,訊舟            ,8.022953033447266,32.09,-56.16,237.79,0.0,-1.48,-8.68,40.0,-70.0,296.392
3051,力特            ,8.221209526062012,32.06,-1.64,-394.62,-0.8,-4.44,-10.81,39.0,-2.0,-480.0
8039,台虹            ,20.36648941040039,30.55,-376.78,-3087.56,1.9,2.19,-3.45,15.0,-185.0,-1516.0
2362,藍天            ,18.954465866088867,30.33,350.66,-434.72,-1.4,-1.4,-3.91,16.0,185.0,-229.35
2374,佳能            ,11.654139518737793,30.3,-95.56,-438.64,-1.32,-2.1,-6.75,26.0,-82.0,-376.377
4142,國光生          ,20.977508544921875,29.37,-325.15,-1275.43,-1.55,0.45,-12.2,14.0,-155.0,-608.0
2506,太設            ,11.127315521240234,28.93,47.85,-211.42,-3.2,-5.56,-7.17,26.0,43.0,-190.0
6197,佳必琪          ,15.74980354309082,28.35,-74.02,-1327.71,-0.19,-0.37,-4.97,18.0,-47.0,-843.0
1460,宏遠            ,15.862077713012695,26.97,-126.9,-1644.9,-1.6,1.65,-3.14,17.0,-80.0,-1037.0
1786,科妍            ,38.110694885253906,26.68,-388.73,221.04,0.0,-1.26,-12.34,7.0,-102.0,57.998999999999995
5434,崇越            ,33.31291961669922,26.65,106.6,-430.2,-0.17,0.86,-2.01,8.0,32.0,-129.14
2850,新產            ,12.68720531463623,26.64,32.99,966.77,0.63,0.0,-0.83,21.0,26.0,762.0
3164,景岳            ,16.635950088500977,26.62,24.95,94.82,-1.76,-3.04,-12.03,16.0,15.0,57.0
5534,長虹            ,26.440969467163086,26.44,364.89,3087.17,-2.45,-3.72,5.3,10.0,138.0,1167.5720000000001
3048,益登            ,7.9748663902282715,23.92,49.44,132.46,-2.1,-3.83,-5.23,30.0,62.0,166.095
3013,晟銘電          ,11.08548355102539,23.28,-105.31,-302.63,0.0,-3.7,-10.96,21.0,-95.0,-273.0
8261,富鼎            ,16.57771110534668,23.21,28.18,24.12,0.0,-3.07,-11.78,14.0,17.0,14.55
2010,春源            ,6.785580635070801,23.07,-51.57,597.81,-0.46,-1.37,5.37,34.0,-76.0,881.0
1730,花仙子          ,22.80742073059082,22.81,13.58,49.45,-0.66,0.8,3.28,10.0,5.952999999999999,21.68
1416,廣豐            ,13.412483215332031,22.8,-9.39,-267.98,-1.29,-0.78,0.0,17.0,-7.0,-199.8
8011,台通            ,14.02196216583252,22.44,29.45,-5.67,0.0,-0.91,-11.86,16.0,21.0,-4.043
2434,統懋            ,32.06166458129883,22.44,-89.77,-3.21,-0.39,-1.28,6.78,7.0,-28.0,-1.0
2415,錩新            ,8.691386222839355,21.73,2.61,23.47,0.38,-1.11,-2.91,25.0,3.0,27.0
4763,材料*-KY        ,4.141415119171143,19.88,-36.44,-79.93,-2.9,-6.94,-17.96,48.0,-88.0,-193.0
1626,艾美特-KY       ,17.840049743652344,19.62,58.87,438.87,0.0,0.65,1.09,11.0,33.0,246.0
8463,潤泰材          ,14.819040298461914,19.26,51.87,53.35,0.25,0.49,-4.9,13.0,35.0,36.0
4104,佳醫            ,23.071983337402344,18.46,-90.75,-141.66,-0.2,0.0,-1.2,8.0,-39.333,-61.397999999999996
1233,天仁            ,26.155771255493164,18.31,65.39,-31.39,0.53,-1.04,-1.94,7.0,25.0,-12.0
2614,東森            ,9.060999870300293,18.12,64.33,-48.93,-0.7,-0.7,-10.52,20.0,71.0,-54.0
3518,柏騰            ,20.053098678588867,18.05,24.06,2.01,0.23,-13.26,-15.4,9.0,12.0,1.0
2497,怡利電          ,29.148151397705078,17.49,-457.63,-3235.44,-0.88,-4.66,-10.95,6.0,-157.0,-1110.0
3056,富華新          ,3.679885149002075,16.93,-78.01,-176.23,1.25,0.31,-0.91,46.0,-212.0,-478.9
2472,立隆電          ,21.039636611938477,16.83,-10.52,504.85,-1.15,-2.97,-6.67,8.0,-5.0,239.95
5243,乙盛-KY         ,23.829126358032227,16.68,135.83,1882.5,-1.22,-5.83,-13.17,7.0,57.0,790.0
0055,元大MSCI金融    ,8.750577926635742,16.63,256.39,-253.77,-0.32,-0.72,-1.9,19.0,293.0,-290.0
1229,聯華            ,6.812228679656982,16.35,-18.39,175.67,-0.5,-1.23,-0.99,24.0,-27.0,257.868
6243,迅杰            ,32.014305114746094,16.01,-70.43,419.39,-0.87,-0.29,-6.03,5.0,-22.0,131.0
1256,鮮活果汁-KY     ,77.81195831298828,15.56,182.86,-147.69,-2.04,0.0,-4.0,2.0,23.5,-18.98
3416,融程電          ,30.946163177490234,15.47,-40.23,-179.49,0.2,-0.39,-5.23,5.0,-13.0,-58.0
3432,台端            ,16.221454620361328,14.6,48.66,94.08,0.45,0.45,-5.08,9.0,30.0,58.0
1734,杏輝            ,20.595041275024414,14.42,49.43,200.01,-0.89,-0.71,-6.08,7.0,24.0,97.11600000000001
9925,新保            ,23.868053436279297,14.32,-548.97,-2102.78,0.0,0.38,0.63,6.0,-230.0,-881.0
2491,吉祥全          ,6.983438968658447,13.97,13.97,16.06,-2.59,-0.83,3.62,20.0,20.0,23.0
2642,宅配通          ,18.615262985229492,13.23,4.48,-9.45,0.0,-0.6,-5.47,7.109,2.408,-5.073999999999999
6235,華孚            ,8.237902641296387,13.18,-121.1,30.48,-3.1,-3.52,2.34,16.0,-147.0,37.0
5285,界霖            ,20.347532272338867,12.21,-20.35,7.33,0.16,-3.6,-5.73,6.0,-10.0,3.6
3058,立德            ,8.061829566955566,12.09,24.99,-16.12,-0.63,-1.46,-2.17,15.0,31.0,-20.0
2443,昶虹            ,7.53000020980835,12.05,12.05,158.13,-6.58,-13.65,8.35,16.0,16.0,210.0
1583,程泰            ,39.58231735229492,11.87,39.58,43.54,-0.9,-1.78,-0.6,3.0,10.0,11.0
1474,弘裕            ,7.9901838302612305,11.19,19.18,-64.72,2.34,3.79,7.35,14.0,24.0,-81.0
3661,世芯-KY         ,36.70766830444336,11.01,-1538.05,-2661.31,-2.07,-10.94,12.73,3.0,-419.0,-725.0
1721,三晃            ,12.163555145263672,10.95,360.04,357.6,0.37,9.35,5.08,9.0,296.0,293.99
4555,氣立            ,54.53169631958008,10.91,32.72,-2099.47,-2.18,-2.97,3.9,2.0,6.0,-385.0
2420,新巨            ,21.047943115234375,10.52,-330.45,-1873.27,-1.08,0.86,-10.46,5.0,-157.0,-890.0
6412,群電            ,19.72623634338379,9.86,-501.05,-943.16,-1.23,-0.28,-5.38,5.0,-254.0,-478.125
1439,雋揚            ,10.633090019226074,9.57,6.38,6.38,0.38,-3.26,-1.48,9.0,6.0,6.0
2022,聚亨            ,7.592728614807129,9.11,9.87,-159.45,-0.77,-3.25,2.93,12.0,13.0,-210.0
3042,晶技            ,22.739625930786133,9.1,78.02,4862.44,-2.14,0.24,-5.52,4.0,34.31,2138.31
2820,華票            ,7.343107223510742,8.81,-125.57,-1329.84,0.41,0.41,0.41,12.0,-171.0,-1811.0
6215,和椿            ,8.775310516357422,8.78,-14.92,-51.77,-1.99,-4.65,-7.87,10.0,-17.0,-59.0
5234,達興材料        ,16.887765884399414,8.44,16.89,-19.42,-1.52,-2.51,-6.87,5.0,10.0,-11.5
1414,東和            ,4.8855767250061035,8.31,-6.84,-123.6,-0.5,-0.5,-3.52,17.0,-14.0,-252.999
3515,華擎            ,27.1766357421875,8.15,114.14,1712.13,0.11,0.11,4.35,3.0,42.0,630.0
1808,潤隆            ,6.143294811248779,7.99,-247.57,-36.86,0.0,-3.0,4.63,13.0,-403.0,-60.0
1773,勝一            ,14.79110050201416,7.4,-14.79,-85.79,-0.11,1.28,-0.57,5.0,-10.0,-58.0
2712,遠雄來          ,24.397991180419922,7.32,53.68,7.32,3.48,5.31,3.28,3.0,22.0,3.0
2450,神腦            ,23.37208366394043,7.01,7.01,53.76,-1.82,0.94,0.12,3.0,3.0,23.0
1445,大宇            ,6.294464111328125,6.92,1.89,-19.51,-0.77,-1.84,-5.82,11.0,3.0,-31.0
6431,光麗-KY         ,8.558653831481934,6.85,14.55,-29.96,-0.92,4.63,-4.88,8.0,17.0,-35.0
