代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,1850.0643310546875,1716388.49,-6917527.62,-33562056.99,5.4,0.54,-0.21,9277.453,-37390.741,-181410.21600000001
0050,元大台灣50      ,75.44999694824219,385013.07,-2145589.22,-9698213.98,4.28,-0.98,-0.2,51028.905,-284372.33999999997,-1285382.952
3711,日月光投控      ,361.0,265894.48,14650.32,-551937.63,9.89,2.56,10.23,7365.498,405.8259999999998,-15289.131
2317,鴻海            ,197.0,255888.5,-531982.94,-4794813.06,5.07,-1.5,-9.22,12989.264,-27004.210000000003,-243391.526
2308,台達電          ,1467.3272705078125,212828.63,-906935.03,938083.31,6.88,-4.84,17.53,1450.451,-6180.8640000000005,6393.143
2382,廣達            ,290.5,193474.8,186649.07,221721.89,4.31,1.93,3.38,6660.062,6425.097,7632.422999999999
1303,南亞            ,78.69999694824219,185629.59,113251.12,-513176.17,6.5,3.55,-0.76,23586.988,14390.232000000004,-65206.632
3533,嘉澤            ,2125.0,172326.88,444840.28,1252524.73,3.66,-1.16,42.14,810.95,2093.366,5894.234
3665,貿聯-KY         ,1910.0,156172.68,193798.34,-120733.97,9.77,5.82,18.63,817.658,1014.651,-632.1150000000001
2368,金像電          ,939.3522338867188,144409.44,5144.17,397352.85,10.0,2.6,33.43,1537.33,54.76299999999998,4230.073
8046,南電            ,572.7979125976562,144025.34,507740.61,197185.34,9.96,6.3,27.56,2514.418,8864.219000000001,3442.494
0052,富邦科技        ,43.658443450927734,109429.37,-90271.73,-580142.8,4.46,-0.78,-0.02,25064.881,-20676.807999999997,-132882.154
7769,鴻勁            ,3855.0,107033.69,240592.86,281682.15,9.99,-0.26,-3.14,277.649,624.106,730.6929999999999
2383,台光電          ,2860.0,105230.27,8086.65,-453684.37,10.0,0.53,30.59,367.938,28.27499999999992,-1586.3090000000002
2887,台新新光金      ,24.049999237060547,97278.1,50179.82,73665.8,3.89,-1.64,-0.41,40448.276,20864.790999999997,30630.273
3661,世芯-KY         ,2730.0,93461.0,-482584.01,-606584.16,9.86,-13.33,-12.5,342.348,-1767.7069999999999,-2221.92
2455,全新            ,261.72259521484375,90428.3,-108949.2,-212491.53,6.9,-1.13,16.34,3455.12,-4162.774,-8118.96
1519,華城            ,812.0,87710.62,-42407.59,-289002.82,3.18,-12.31,-10.57,1080.18,-522.2609999999999,-3559.1479999999997
2891,中信金          ,53.70000076293945,83965.71,135891.53,-113904.64,4.68,1.7,6.34,15636.072,25305.684,-21211.292
2360,致茂            ,1596.496826171875,74972.45,45751.13,206163.94,9.9,-0.92,20.15,469.606,286.572,1291.352
4958,臻鼎-KY         ,218.00979614257812,70471.75,233080.12,340333.92,6.3,5.78,22.63,3232.504,10691.267999999998,15610.946
3231,緯創            ,127.0,66027.6,21432.46,256606.12,3.67,-0.78,1.6,5199.024,1687.5950000000003,20205.206
8210,勤誠            ,889.5010986328125,65129.18,-166387.32,-461805.84,3.69,-0.55,2.16,732.199,-1870.5690000000002,-5191.74
2345,智邦            ,1660.0,64071.02,165977.26,120853.98,9.93,-1.48,27.2,385.97,999.863,728.0360000000004
2059,川湖            ,3455.0,62877.55,21181.57,267976.36,8.82,-4.43,8.99,181.99,61.307,775.619
2409,友達            ,15.949999809265137,59871.4,-52.88,-44851.34,10.0,6.33,6.69,37536.926,-33.15300000000752,-28119.964000000018
2603,長榮            ,189.66099548339844,55614.71,-16889.24,745392.6,2.51,-0.73,-2.39,2932.322,-890.496,39301.312
6505,台塑化          ,54.462223052978516,52703.64,65588.48,-187925.83,1.09,2.2,-7.63,9677.101,12042.931,-34505.721000000005
2615,萬海            ,79.80000305175781,51543.81,89322.59,-6384.24,3.5,5.7,-2.09,6459.124,11193.306,-800.0299999999988
1326,台化            ,44.78813552856445,47744.38,187645.94,-66129.32,0.78,5.72,4.02,10660.05,41896.350999999995,-14764.920000000004
2301,光寶科          ,147.5,47674.27,132862.47,-66070.13,4.98,-6.35,-3.44,3232.154,9007.625,-4479.331000000001
2885,元大金          ,47.099998474121094,47240.62,59576.05,-53320.6,5.25,2.73,4.67,10029.855,12648.843,-11320.722000000002
6669,緯穎            ,3323.739013671875,46711.83,-370588.92,-1059444.14,3.64,-9.04,-12.53,140.54,-1114.976,-3187.507
1301,台塑            ,46.2115592956543,45002.65,47792.85,-296570.5,1.63,2.19,-0.64,9738.396,10342.186000000002,-64176.692
2327,國巨*           ,249.70828247070312,41831.36,-51642.62,-678378.05,3.29,-3.27,-2.9,1675.209,-2068.118000000001,-27166.822
2002,中鋼            ,19.5,41209.43,65327.12,-246148.24,3.17,1.04,1.56,21133.039,33501.087,-126229.866
6446,藥華藥          ,635.0,40062.79,-9407.27,-60913.2,5.83,-0.78,-5.22,630.91,-148.14600000000004,-959.2629999999999
3034,聯詠            ,391.5,39571.02,252824.55,411124.21,3.16,3.71,5.53,1010.754,6457.843,10501.257
1513,中興電          ,145.0,37730.23,-67593.52,-99862.94,1.4,-8.52,-6.45,2602.085,-4661.621999999999,-6887.099
6944,兆聯實業        ,810.0,36863.75,10922.53,83260.87,6.72,3.18,21.44,455.108,134.846,1027.9120000000003
2886,兆豐金          ,38.95000076293945,35629.07,185292.32,156773.97,1.3,-0.51,0.13,9147.387,47571.840000000004,40250.056000000004
3167,大量            ,405.0,31113.96,24498.98,-74890.74,9.91,16.21,52.26,768.246,604.9129999999999,-1849.154
6805,富世達          ,1925.0,27830.5,57565.97,-289308.64,10.0,1.05,17.02,144.574,299.044,-1502.902
1477,聚陽            ,228.0,27605.33,97955.41,-24287.88,0.22,-11.97,-23.03,1210.76,4296.29,-1065.2579999999998
2049,上銀            ,233.5,27378.41,28913.11,107020.5,2.19,-0.43,-3.31,1172.523,1238.249,4583.319
8996,高力            ,908.0,27134.49,130149.45,-118936.47,7.33,11.33,21.89,298.838,1433.364,-1309.8729999999998
