代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2498,宏達電          ,39.717350006103516,4667.17,-3162.06,-481.05,0.88,0.38,2.42,1175.097,-796.141,-121.11799999999994
2458,義隆            ,136.5,4601.61,-4487.14,209190.13,1.87,0.37,11.89,337.114,-328.7280000000001,15325.284
2464,盟立            ,113.5,4601.39,51420.32,252637.54,-0.87,34.16,68.4,405.409,4530.424999999999,22258.814
3437,榮創            ,26.549999237060547,4351.56,-2725.01,-3912.33,5.99,8.59,28.88,1639.004,-1026.371,-1473.5700000000004
3051,力特            ,28.350000381469727,4237.72,-655.61,-1291.93,3.28,22.46,43.91,1494.787,-231.257,-455.7060000000001
2385,群光            ,117.19361877441406,4078.38,-48300.59,-43721.31,-0.8,-1.98,3.35,348.004,-4121.4349999999995,-3730.6899999999996
2401,凌陽            ,24.100000381469727,4075.39,-2604.12,37228.51,3.21,-2.63,23.59,1691.033,-1080.5470000000003,15447.514
8081,致新            ,251.5,3912.43,-15101.52,-16373.88,0.6,3.93,11.78,155.564,-600.4580000000001,-651.0490000000001
2465,麗臺            ,74.0,3825.8,2545.6,20502.15,5.71,8.35,42.31,517.0,344.0,2770.561
1503,士電            ,189.5,3672.55,17830.89,25959.68,-0.52,-1.3,6.16,193.802,940.944,1369.904
4949,有成精密        ,105.5,3507.52,2949.63,-13795.69,2.93,18.81,57.46,332.466,279.586,-1307.6480000000001
3413,京鼎            ,299.6748962402344,3405.84,-15450.91,54350.6,-0.64,-1.9,7.09,113.651,-515.5889999999999,1813.6520000000003
6405,悅城            ,50.900001525878906,3405.15,8103.04,10357.13,9.94,41.78,65.53,668.988,1591.953,2034.8
6451,訊芯-KY         ,431.0,3182.85,-3990.59,-116375.65,8.43,-3.47,45.61,73.848,-92.589,-2700.131
3006,晶豪科          ,169.5,3133.87,29090.51,-313993.28,-3.14,9.0,13.0,184.889,1716.254,-18524.677
1708,東鹼            ,40.06059646606445,3024.46,7398.66,25692.59,-1.18,6.09,-0.95,754.972,1846.866,6413.431999999999
5292,華懋            ,240.0,3008.59,-382.39,-449.76,-2.83,-8.92,-0.21,125.358,-15.932999999999964,-18.73999999999998
7610,聯友金屬-創     ,640.0,3008.0,13390.59,44949.12,0.31,0.31,82.34,47.0,209.228,702.3299999999999
4585,達明            ,311.6058654785156,2793.64,609.47,11665.21,0.32,3.14,9.46,89.653,19.55900000000001,374.358
6202,盛群            ,54.20000076293945,2741.26,3872.62,-5182.24,0.93,-2.17,15.94,505.768,714.505,-956.1319999999998
2637,慧洋-KY         ,68.59801483154297,2708.83,4994.37,74828.13,0.14,-2.05,7.01,394.884,728.064,10908.206
4551,智伸科          ,134.0,2675.87,7018.28,15368.07,1.52,-1.47,3.88,199.692,523.752,1146.871
8464,億豐            ,351.0,2668.9,19960.14,92768.63,-0.14,-3.17,6.36,76.037,568.665,2642.9809999999998
6206,飛捷            ,108.0,2594.69,-879.63,15548.51,1.89,0.93,12.03,240.249,-81.447,1439.6770000000001
2353,宏碁            ,26.677635192871094,2516.62,-50338.38,-35885.52,0.91,0.55,1.28,943.343,-18869.133,-13451.537
8261,富鼎            ,118.5,2484.65,-13019.11,50703.67,-0.42,1.28,22.67,209.675,-1098.659,4278.791
7749,意騰-KY         ,426.0,2356.89,-91.33,15481.14,3.02,2.65,19.83,55.326,-2.144,363.40700000000004
1536,和大            ,51.5,2330.14,5161.52,-3440.7,0.0,4.04,4.67,452.455,1002.236,-668.097
3014,聯陽            ,124.0,2216.29,-2160.41,11187.96,0.0,0.4,8.3,178.733,-174.22700000000003,902.2549999999999
3042,晶技            ,149.98399353027344,2195.56,63569.34,246656.03,-2.86,0.0,65.05,146.386,4238.407999999999,16445.49
3033,威健            ,35.75,1866.71,20465.72,76054.29,-0.28,2.14,12.42,522.157,5724.676,21273.926
6533,晶心科          ,228.5,1823.29,-3050.57,-1014.22,-0.87,-3.38,32.85,79.794,-133.50400000000002,-44.386000000000024
2467,志聖            ,603.2743530273438,1682.83,-27072.54,-438.28,9.93,13.2,50.37,27.895,-448.76,-7.264999999999873
2727,王品            ,226.5,1667.74,7914.02,-18352.03,0.22,0.89,-0.88,73.631,349.405,-810.244
1514,亞力            ,110.0,1650.3,6950.57,2381.28,-0.9,-0.9,8.37,150.027,631.87,216.47999999999976
2897,王道銀行        ,10.100000381469727,1630.82,7280.76,21453.53,-0.49,0.0,1.0,1614.67,7208.67,21241.118000000002
6782,視陽            ,226.5,1605.68,-2437.03,24199.96,2.95,-1.95,19.84,70.891,-107.595,1068.431
3356,奇偶            ,50.936790466308594,1568.85,9.36,1618.2,2.47,3.85,14.65,308.0,1.8370000000000033,317.688
3016,嘉晶            ,89.34201049804688,1517.94,47835.98,126010.95,9.93,29.44,73.17,169.902,5354.254,14104.333
1305,華夏            ,14.850000381469727,1485.74,3906.89,-1760.12,4.95,-1.33,-14.41,1000.497,2630.904,-1185.269
3312,弘憶股          ,40.79999923706055,1464.64,2830.88,13562.39,-1.69,-4.45,18.78,358.98,693.8420000000001,3324.1150000000002
6658,聯策            ,148.54574584960938,1443.66,12235.4,23694.47,2.05,48.76,108.51,97.186,823.679,1595.096
4906,正文            ,33.92946243286133,1379.41,-5553.1,-122847.09,0.0,-3.24,-4.85,406.552,-1636.6599999999999,-36206.613
6579,研揚            ,118.73863983154297,1282.38,2787.5,10116.22,3.4,3.4,8.0,108.0,234.75900000000001,851.9739999999999
2421,建準            ,140.25086975097656,1267.91,16590.47,-2289.08,-1.02,2.47,17.89,90.403,1182.914,-163.21299999999985
2342,茂矽            ,33.599998474121094,1266.72,1627.28,6761.5,3.38,5.0,19.57,377.001,484.30999999999995,2012.3509999999999
6166,凌華            ,75.0,1250.02,2866.02,41448.44,0.67,0.13,30.21,166.669,382.136,5526.459
9933,中鼎            ,36.75,1242.89,15978.1,30780.98,-0.68,-0.54,3.67,338.2,4347.782999999999,8375.778
3032,偉訓            ,64.0,1233.49,-366.78,-1227.12,2.89,-0.47,3.23,192.733,-57.309,-191.73700000000002
7786,東方風能        ,139.5,1190.72,2694.5,5953.02,4.89,5.68,7.72,85.356,193.154,426.74
1477,聚陽            ,211.5,1162.68,19394.82,32990.87,-0.24,-3.86,-7.03,54.973,917.0129999999999,1559.8519999999999
1304,台聚            ,14.350000381469727,1029.23,3550.22,-8508.87,4.36,-2.05,-21.37,717.233,2474.019,-5929.525999999999
2855,統一證          ,34.155460357666016,1014.64,11591.66,56038.23,1.42,4.71,11.77,297.064,3393.795,16406.813000000002
1313,聯成            ,11.004310607910156,1011.0,323.4,5880.36,-1.33,-4.72,-11.9,918.732,293.882,5343.6900000000005
1608,華榮            ,32.70000076293945,1009.08,-2023.36,-15052.99,0.0,-1.95,4.98,308.586,-618.7640000000001,-4603.362
2850,新產            ,126.46682739257812,948.72,3160.03,16079.18,4.31,8.13,13.68,75.017,249.87,1271.415
6768,志強-KY         ,73.41842651367188,934.76,-1149.12,1865.28,1.03,-1.14,-10.33,127.32,-156.51600000000002,254.06099999999995
2915,潤泰全          ,44.650001525878906,932.54,4710.8,-31963.23,-0.11,0.45,-4.7,208.855,1055.05,-7158.619
2406,國碩            ,30.549999237060547,903.34,9137.22,11163.34,0.0,3.04,-6.57,295.691,2990.907,3654.1199999999994
2363,矽統            ,52.0,863.63,-11274.74,26286.34,1.36,-3.88,12.31,166.082,-2168.22,5055.066000000001
6525,捷敏-KY         ,88.53388977050781,850.72,4294.69,10486.79,1.32,0.76,15.79,96.09,485.09000000000003,1184.494
6715,嘉基            ,400.5,834.36,-7419.86,21173.59,7.95,0.12,29.4,20.833,-185.265,528.6790000000001
8033,雷虎            ,144.0,800.78,-11226.87,55594.64,0.7,-9.72,5.88,55.61,-779.644,3860.739
8374,羅昇            ,84.30000305175781,780.6,823.93,-1607.78,1.2,9.77,28.51,92.598,97.738,-190.72099999999998
4169,泰宗            ,161.5,742.9,-2926.8,1176.25,2.22,-8.24,-2.71,46.0,-181.226,72.83300000000003
2031,新光鋼          ,38.21586990356445,729.92,4361.1,5835.18,-0.49,5.31,2.65,191.0,1141.175,1526.8990000000001
6902,GOGOLOOK        ,102.5,686.75,1106.61,513.92,-8.07,-13.5,38.7,67.0,107.962,50.139
2497,怡利電          ,55.099998474121094,684.54,-335.09,9245.0,0.0,-10.11,17.11,124.236,-60.81499999999997,1677.858
3022,威強電          ,69.0,683.89,-2349.18,15471.72,0.29,0.15,13.67,99.115,-340.461,2242.2780000000002
3704,合勤控          ,34.95000076293945,666.24,-6775.01,38527.09,3.4,-2.24,6.88,190.626,-1938.4850000000001,11023.488
6472,保瑞            ,408.0,641.87,20283.07,101059.93,-2.16,-0.73,-7.06,15.732,497.134,2476.959
1612,宏泰            ,35.650001525878906,607.33,2841.95,-1049.63,0.28,1.28,4.39,170.358,797.18,-294.42600000000004
2236,百達-KY         ,132.0,607.2,583.65,6675.82,0.0,-1.49,18.92,46.0,44.21600000000001,505.74399999999997
6909,創控            ,60.448429107666016,596.26,1408.82,1852.87,5.3,3.18,41.61,98.639,233.06099999999998,306.5210000000002
3588,通嘉            ,61.20000076293945,587.52,-2434.46,2134.97,0.0,-9.73,32.18,96.0,-397.78700000000003,348.85200000000003
6112,邁達特          ,45.70000076293945,584.22,-411.94,9505.34,0.0,-1.19,8.17,127.838,-90.14000000000001,2079.943
3338,泰碩            ,72.9104232788086,578.35,-2954.45,5576.1,-3.13,-13.11,28.15,79.324,-405.2169999999999,764.788
3592,瑞鼎            ,235.0,560.38,-11965.31,-3085.69,-0.42,-0.63,7.31,23.846,-509.162,-131.30599999999998
6873,泓德能源        ,89.19999694824219,547.47,-3835.6,2543.57,1.59,-0.45,8.38,61.376,-430.0,285.1540000000001
7722,LINEPAY         ,280.23388671875,547.38,1129.99,5030.59,-0.18,-5.38,-6.32,19.533,40.32300000000001,179.514
5521,工信            ,11.186298370361328,539.29,-2716.32,-1648.87,0.0,-3.81,-8.1,482.1,-2428.256,-1474.013
6890,來億-KY         ,156.5,536.84,-3164.98,5778.64,-0.32,-4.28,-2.49,34.303,-202.235,369.242
9802,鈺齊-KY         ,77.5,515.98,5849.05,19469.19,0.26,2.38,0.39,66.578,754.716,2512.1540000000005
3048,益登            ,38.150001525878906,503.3,2048.11,10648.52,-1.29,-0.39,10.74,131.927,536.856,2791.223
2457,飛宏            ,23.950000762939453,499.73,2628.57,3895.01,0.0,-2.84,-0.42,208.655,1097.522,1626.308
5203,訊連            ,65.4000015258789,483.96,-199.59,-6669.2,2.03,3.15,6.0,74.0,-30.519,-1019.756
6757,台灣虎航        ,49.650001525878906,482.3,1035.17,-4254.6,0.1,2.27,1.02,97.139,208.49399999999997,-856.9190000000001
6024,群益期          ,56.20000076293945,477.7,196.7,109.75,0.9,1.81,0.36,85.0,35.0,19.528999999999982
3528,安馳            ,79.9000015258789,471.41,3363.79,10945.84,-0.12,6.39,28.87,59.0,421.0,1369.942
5484,慧友            ,39.0,460.2,261.3,-2919.83,3.31,3.31,-4.06,118.0,67.0,-748.674
8215,明基材          ,25.850000381469727,457.55,-1656.29,1225.14,-0.77,-1.9,17.77,177.002,-640.733,473.9430000000002
6449,鈺邦            ,159.91668701171875,444.44,-8834.33,-4293.8,-0.62,-1.52,8.03,27.792,-552.433,-268.50199999999995
5471,松翰            ,42.0,407.3,-2836.37,-3237.36,-0.71,-8.5,12.15,96.975,-675.326,-770.801
2425,承啟            ,30.299999237060547,402.99,799.92,1071.92,1.51,2.02,15.43,133.0,263.999,353.768
2601,益航            ,5.010000228881836,398.8,266.91,1124.46,-3.28,-8.24,-15.51,796.0,532.752,2244.429
4555,氣立            ,39.99666976928711,393.48,897.43,-1918.92,2.15,3.2,15.95,98.377,224.377,-479.77
1307,三芳            ,31.700000762939453,391.85,825.41,-2306.71,1.12,-0.31,-2.01,123.611,260.381,-727.668
3041,揚智            ,23.5,385.4,27.91,-4546.45,0.0,-0.42,9.3,164.0,11.878000000000043,-1934.661
4590,富田-創         ,74.30000305175781,373.25,587.99,4877.24,0.0,-1.33,3.34,50.235,79.137,656.425
6491,晶碩            ,279.5,363.35,-2366.27,35135.94,-0.71,-2.27,0.9,13.0,-84.661,1257.1
6934,心誠鎂          ,83.69999694824219,351.54,242.73,-3242.71,-0.59,-1.88,8.14,42.0,29.0,-387.421
2231,為升            ,120.5,339.53,-10076.56,1458.09,0.0,-11.07,-2.82,28.177,-836.229,121.00299999999999
6133,金橋            ,22.0,338.8,74.8,-904.27,0.0,-1.12,-1.35,154.0,34.0,-411.03200000000004
1721,三晃            ,24.200000762939453,321.86,-442.61,12579.31,-3.59,-19.2,40.7,133.0,-182.89599999999996,5198.061
3019,亞光            ,134.44203186035156,319.6,-19731.63,-54837.88,-2.46,9.06,14.46,23.772,-1467.668,-4078.924
7721,微程式          ,78.0999984741211,313.72,-682.09,5827.6,10.0,-0.76,5.54,40.169,-87.33600000000001,746.1709999999999
1513,中興電          ,148.5,311.0,-99341.38,-127260.05,0.0,-1.98,3.85,20.943,-6689.655,-8569.7
4952,凌通            ,45.747413635253906,309.53,-198.29,900.75,0.0,-10.48,20.13,67.66,-43.343999999999994,196.89600000000004
1314,中石化          ,7.420000076293945,309.04,-1725.61,-10093.56,-0.13,-2.37,-8.73,416.5,-2325.622,-13603.176
3229,晟鈦            ,40.04999923706055,304.38,927.25,2258.59,6.94,3.89,103.3,76.0,231.524,563.943
6552,易華電          ,32.20000076293945,296.24,238.26,-1042.56,-1.98,6.8,25.54,92.0,73.994,-323.77599999999995
6869,雲豹能源        ,84.0,283.77,1521.11,11307.0,1.82,-1.64,-4.0,33.782,181.084,1346.072
1537,廣隆            ,123.0,276.55,21.56,1165.01,0.41,-0.4,-0.4,22.484,1.7530000000000001,94.71600000000001
2488,漢平            ,51.79999923706055,275.33,508.43,3180.53,0.78,2.57,7.58,53.153,98.15299999999999,614.002
2014,中鴻            ,17.600000381469727,246.95,3059.41,16445.99,-2.49,1.44,-2.22,140.314,1738.301,9344.312
2605,新興            ,33.539466857910156,242.61,-4710.45,-12280.51,4.2,4.83,-17.38,72.335,-1404.45,-3661.51
2832,台產            ,48.965755462646484,235.04,875.07,-1260.73,0.97,2.15,12.47,48.0,178.711,-257.47200000000004
3011,今皓            ,14.050000190734863,234.64,-259.93,895.09,3.31,-6.02,17.57,167.0,-185.006,637.076
1310,台苯            ,9.5,224.83,624.01,7963.29,1.17,-4.43,-14.03,236.661,656.8520000000001,8382.408
2302,麗正            ,18.700000762939453,218.79,1279.08,1198.35,0.27,1.63,8.72,117.0,684.0,640.828
2241,艾姆勒          ,29.799999237060547,217.54,197.46,-4118.02,-0.83,-11.31,4.75,73.0,66.26100000000002,-1381.886
2354,鴻準            ,51.79999923706055,216.11,-9657.32,-48549.96,1.57,-0.96,2.57,41.721,-1864.348,-9372.58
0061,元大寶滬深      ,24.399999618530273,207.98,1974.42,9002.97,0.54,0.58,6.27,85.237,809.1890000000001,3689.743
1568,倉佑            ,27.688034057617188,204.89,-246.7,414.6,0.18,-3.72,27.8,74.0,-89.1,149.74
9911,櫻花            ,83.19999694824219,199.26,-563.61,-579.06,1.22,1.09,0.24,23.95,-67.742,-69.59900000000002
6698,旭暉應材        ,30.850000381469727,194.36,182.02,1642.04,0.82,-0.64,6.01,63.0,59.0,532.267
2034,允強            ,21.299999237060547,193.36,2410.62,10363.05,-3.18,3.9,6.23,90.78,1131.748,4865.281
6933,AMAX-KY         ,164.5,182.83,340.88,739.94,0.0,-4.36,34.29,11.114,20.722,44.981000000000016
6689,伊雲谷          ,68.5999984741211,178.63,240.22,934.02,-0.72,-5.12,-9.86,26.039,35.018,136.15500000000003
3057,喬鼎            ,20.149999618530273,177.32,687.14,1653.87,-2.66,6.9,32.57,88.0,341.01099999999997,820.78
9940,信義            ,19.378238677978516,174.4,113.88,11.18,0.5,0.76,0.5,90.0,58.766,5.766999999999982
6153,嘉聯益          ,17.950000762939453,174.02,-2212.1,9005.27,1.13,-3.23,13.25,96.946,-1232.365,5016.864
6921,嘉雨思-創       ,91.5,171.81,-308.21,968.68,-1.82,-2.76,38.64,18.777,-33.684,105.867
5608,四維航          ,15.199999809265137,171.75,564.24,-379.29,-0.65,-2.25,-5.0,112.995,371.208,-249.53599999999994
6834,天二科技        ,37.38513946533203,171.01,-338.19,8413.19,-1.57,6.21,23.48,45.744,-90.462,2250.411
6416,瑞祺電通        ,81.0,170.1,469.8,2965.15,0.0,0.25,4.11,21.0,58.0,366.068
