代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6139,亞翔            ,26.096837997436523,3061.16,41.75,7228.69,10.0,38.93,92.11,1173.0,16.0,2769.948
4958,臻鼎-KY         ,50.79288101196289,3022.18,11926.17,28012.13,1.92,2.31,14.53,595.0,2348.0,5514.972
3231,緯創            ,11.857818603515625,2964.45,28664.1,120686.63,0.95,2.4,10.62,2500.0,24173.165,101778.105
3706,神達            ,9.401497840881348,2961.47,8688.86,1142.51,2.95,3.38,2.52,3150.0,9242.0,1215.2440000000001
2324,仁寶            ,11.507925987243652,2835.55,17573.09,56113.31,0.73,2.47,7.24,2464.0,15270.422,48760.58
2345,智邦            ,26.40629768371582,2809.63,-1862.58,-21370.96,2.65,0.29,9.06,1064.0,-705.3559999999999,-8093.13
5880,合庫金          ,7.221078872680664,2804.41,15445.7,42382.79,0.0,0.7,3.25,3883.65,21389.734,58693.157999999996
3023,信邦            ,44.066131591796875,2723.29,10095.48,-1310.96,1.25,1.72,1.56,618.0,2290.985,-297.499
2883,凱基金          ,5.126300811767578,2711.3,25359.3,37295.92,0.73,1.34,5.99,5289.0,49469.0,72754.066
4934,太極            ,40.17750549316406,2639.66,9329.22,11434.52,4.21,7.31,12.44,657.0,2322.0,2846.0
3702,大聯大          ,20.67519760131836,2618.24,6948.92,25986.3,0.15,-1.45,5.11,1266.37,3360.993,12568.829
1402,遠東新          ,17.481752395629883,2603.03,14545.7,37878.33,0.37,0.37,9.92,1489.0,8320.504,21667.352
2603,長榮            ,9.985079765319824,2588.41,-386.24,9014.34,3.67,-4.15,8.55,2592.28,-386.82199999999966,9027.813
3060,銘異            ,45.33456039428711,2534.2,-2416.33,2399.39,3.35,0.34,14.2,559.0,-533.0,529.2629999999999
2884,玉山金          ,7.830811023712158,2408.19,8403.1,-11348.02,0.83,0.83,11.25,3075.274,10730.813,-14491.497
2801,彰銀            ,9.29616641998291,2404.92,10531.81,35105.87,1.52,1.52,4.69,2587.0,11329.194,37763.809
1102,亞泥            ,17.37974739074707,2342.58,8643.36,15589.34,1.54,1.72,9.63,1347.88,4973.238,8969.83
4746,台耀            ,64.96875762939453,2221.93,16813.91,17931.38,2.22,13.25,13.87,342.0,2588.0,2760.0
2834,臺企銀          ,4.616211891174316,2180.47,7699.38,15809.92,1.3,2.27,6.06,4723.495,16678.998,34248.698
3443,創意            ,72.8682632446289,2164.19,189.46,52517.83,2.74,-1.15,17.9,297.0,26.0,7207.23
4414,如興            ,95.98348236083984,2159.63,27547.26,59667.71,1.39,-5.19,34.47,225.0,2870.0,6216.456
2303,聯電            ,8.09914779663086,2158.42,30775.47,91093.42,0.0,2.71,0.0,2665.0,37998.409,112472.849
2034,允強            ,12.938812255859375,2134.9,5553.34,13221.48,2.47,2.68,15.28,1650.0,4292.0,10218.466
9945,潤泰新          ,17.363210678100586,2120.05,5408.74,3579.97,1.32,0.54,8.45,1221.0,3115.06,2061.8109999999997
3035,智原            ,35.81287384033203,2048.5,-1747.67,-350.97,3.1,0.11,-0.53,572.0,-488.0,-98.0
3514,昱晶            ,28.661352157592773,2037.82,-5745.35,-80102.95,0.86,4.28,-5.65,711.0,-2004.562,-27948.071
3533,嘉澤            ,83.50009155273438,1978.95,-7314.61,-48247.34,3.64,4.11,-3.39,237.0,-876.0,-5778.118
6414,樺漢            ,239.4619140625,1939.64,21978.89,-95.88,-0.79,2.87,4.44,81.0,917.845,-4.004000000000019
1590,亞德客-KY       ,155.4348602294922,1927.39,9716.0,52050.95,1.08,4.44,17.13,124.0,625.085,3348.7309999999998
2455,全新            ,53.105979919433594,1890.57,-11705.5,-32876.28,2.64,1.87,9.02,356.0,-2204.178,-6190.692
2915,潤泰全          ,46.38104248046875,1873.79,-3659.29,-15212.53,1.2,-1.51,1.91,404.0,-788.962,-3279.902
2880,華南金          ,8.040925025939941,1806.63,7868.05,25992.49,0.0,-0.64,4.35,2246.791,9785.002,32325.251
2239,英利-KY         ,134.54251098632812,1722.14,5570.06,12593.18,0.88,1.18,7.17,128.0,414.0,936.0
2890,永豐金          ,5.128877639770508,1684.32,8404.31,3988.19,1.37,0.84,5.15,3283.984,16386.261,7775.948999999999
1227,佳格            ,49.98978805541992,1659.66,6536.63,25438.65,0.61,0.0,0.0,332.0,1307.594,5088.77
2331,精英            ,16.602935791015625,1618.79,-1129.72,-4692.04,2.97,0.67,8.94,975.0,-680.433,-2826.0330000000004
2887,台新新光金      ,5.448764801025391,1582.32,3572.82,8423.77,1.77,0.0,5.99,2904.0,6557.121,15459.959
2208,台船            ,30.084972381591797,1531.33,-24.07,2075.86,2.53,-1.52,8.72,509.0,-8.0,690.0
1305,華夏            ,8.139592170715332,1473.27,3282.51,3204.7,3.29,7.17,12.14,1810.0,4032.772,3937.174
2308,台達電          ,107.06220245361328,1454.46,-57549.24,-160484.26,2.16,2.16,2.16,135.852,-5375.309,-14989.815
1319,東陽            ,31.7222900390625,1437.02,7451.58,30566.89,3.56,5.38,3.79,453.0,2349.004,9635.778
2492,華新科          ,22.740428924560547,1332.59,37852.36,55653.88,2.75,16.42,45.08,586.0,16645.405,24473.538
1473,台南            ,29.552724838256836,1318.05,822.45,7699.01,5.69,3.16,9.08,446.0,278.3,2605.179
2441,超豐            ,21.17192840576172,1316.89,2491.94,11074.23,1.1,-0.41,2.79,622.0,1177.0,5230.618
3686,達能            ,45.70573425292969,1293.47,1453.44,3670.17,1.42,-1.48,-8.68,283.0,318.0,803.0
6269,台郡            ,53.71533203125,1254.91,6065.35,20782.21,1.5,0.23,7.06,233.622,1129.166,3868.9529999999995
1310,台苯            ,11.330550193786621,1179.51,-2633.22,-1691.88,2.67,-2.54,-2.81,1041.0,-2324.0,-1493.1990000000003
8150,南茂            ,23.631288528442383,1162.66,1131.94,-2455.81,1.45,3.56,6.24,492.0,479.0,-1039.218
9921,巨大            ,163.00852966308594,1157.36,-3344.87,-31117.63,1.65,0.0,-2.05,71.0,-205.196,-1908.957
6442,光聖            ,41.82735061645508,1066.6,1137.7,1723.29,4.19,3.36,27.67,255.0,272.0,412.0
3044,健鼎            ,35.493526458740234,1008.02,2636.38,10720.52,1.69,2.04,6.18,284.0,742.779,3020.416
2353,宏碁            ,7.615391731262207,942.02,1563.52,14850.19,1.27,-2.04,2.56,1237.0,2053.0989999999997,19500.228
3583,辛耘            ,59.19460678100586,935.27,0.0,6150.32,3.37,3.65,9.1,158.0,0.0,1039.0
2329,華泰            ,15.5819673538208,934.92,1723.37,7019.68,2.0,-0.39,10.39,600.0,1106.0,4505.0
2609,陽明            ,9.143930435180664,918.05,-3798.39,12735.25,1.96,-3.29,9.55,1004.0,-4154.0,13927.54
1460,宏遠            ,16.58308219909668,910.41,1754.49,7502.19,3.21,-0.62,2.88,549.0,1058.0,4524.0
4919,新唐            ,22.156574249267578,866.32,1635.16,3905.44,2.79,-2.06,3.75,391.0,738.0,1762.654
2615,萬海            ,10.055328369140625,853.7,1405.73,815.86,2.62,-2.24,7.69,849.0,1398.0,811.3690000000001
2401,凌陽            ,8.940714836120605,848.47,1223.09,-227.14,2.56,-0.41,4.8,949.0,1368.0,-254.05200000000002
2352,佳世達          ,7.4792633056640625,791.31,1837.65,11717.62,0.95,-0.93,4.93,1058.0,2457.0,15666.808
1455,集盛            ,7.386171340942383,780.72,1955.12,-3938.31,2.63,3.31,9.72,1057.0,2647.0,-5332.0
1314,中石化          ,6.921352863311768,773.81,703.21,3922.52,1.34,-1.53,4.91,1118.0,1016.0,5667.275
3149,正達            ,31.788822174072266,750.22,982.27,3290.14,2.75,0.38,17.49,236.0,309.0,1035.0
2316,楠梓電          ,25.412479400634766,706.47,-4894.44,11506.08,2.55,-3.98,9.04,278.0,-1926.0,4527.73
1723,中碳            ,77.27468872070312,687.74,-780.47,1442.01,0.44,-2.95,1.77,89.0,-101.0,186.608
8016,矽創            ,46.31150436401367,680.78,-5247.09,-18195.79,1.5,6.29,0.0,147.0,-1133.0,-3929.0
3494,誠研            ,64.13694763183594,679.85,4226.62,16194.68,9.97,4.89,60.83,106.0,659.0,2525.015
8996,高力            ,46.1595458984375,664.7,1712.52,9781.21,4.61,1.32,26.13,144.0,371.0,2119.0
6443,元晶            ,22.832637786865234,659.86,1322.01,-1520.65,1.79,3.01,0.29,289.0,579.0,-665.999
4952,凌通            ,21.34372329711914,653.12,1340.39,386.32,1.6,0.37,6.06,306.0,628.0,181.0
3036,文曄            ,20.326494216918945,644.35,1428.89,8349.37,1.57,2.11,1.84,317.0,702.971,4107.628000000001
2404,漢唐            ,31.563095092773438,640.01,306.14,7522.86,2.15,0.38,13.45,202.771,96.99199999999999,2383.434
2488,漢平            ,20.027629852294922,634.88,2483.43,5191.16,8.35,10.12,27.15,317.0,1240.0,2592.0
6196,帆宣            ,18.163118362426758,612.1,1543.87,4838.65,2.39,3.53,16.49,337.0,850.0,2664.0
1722,台肥            ,31.149879455566406,610.54,20266.11,53122.9,0.94,4.42,12.94,196.0,6506.0,17053.968
2812,台中銀          ,4.582866191864014,604.04,2074.12,2182.62,1.07,2.49,4.18,1318.044,4525.813,4762.568
1720,生達            ,25.049959182739258,600.3,2296.18,-607.11,2.33,4.47,5.65,239.641,916.641,-242.359
6214,精誠            ,30.40560531616211,598.99,1879.07,8966.23,1.64,0.91,8.16,197.0,618.0,2948.874
2385,群光            ,37.621273040771484,598.35,3220.36,14404.82,0.14,2.07,4.81,159.045,855.995,3828.903
3665,貿聯-KY         ,112.43070983886719,595.88,-2158.67,-16655.55,2.52,4.17,-1.22,53.0,-192.0,-1481.406
2421,建準            ,15.205796241760254,573.26,5921.14,30262.57,2.92,3.78,14.35,377.0,3894.0,19901.999
4977,眾達-KY         ,38.53814697265625,570.36,554.95,10049.79,2.73,-1.88,17.5,148.0,144.0,2607.75
2006,東和鋼鐵        ,15.966619491577148,565.22,2789.37,7825.24,2.58,1.02,5.29,354.0,1747.0,4901.0
1434,福懋            ,19.57632827758789,555.97,4351.82,7167.49,-0.16,1.13,3.65,284.0,2223.0,3661.3070000000002
2606,裕民            ,16.870603561401367,553.36,280.05,-10441.42,2.37,-3.93,10.41,328.0,166.0,-6189.12
4137,麗豐-KY         ,164.4344482421875,542.63,-14890.35,-71959.46,0.89,-0.88,-7.99,33.0,-905.549,-4376.179
2520,冠德            ,8.073308944702148,542.53,1581.56,6451.3,3.75,-2.06,12.16,672.0,1959.0,7990.9
9910,豐泰            ,75.36689758300781,535.1,-403.37,-9697.22,1.15,2.62,-1.12,71.0,-53.52099999999999,-1286.6680000000001
8404,百和興業-KY     ,19.993331909179688,527.82,97.97,-5422.19,7.39,9.57,14.89,264.0,49.0,-2712.0
1337,再生-KY         ,18.139270782470703,509.71,-6317.91,-13289.78,2.43,-4.76,0.8,281.0,-3483.001,-7326.522
1338,廣華-KY         ,83.26195526123047,507.9,-1605.55,-3152.06,1.58,1.98,4.47,61.0,-192.83100000000002,-378.57200000000006
2845,遠東銀          ,5.1085381507873535,492.11,968.3,2913.55,1.76,1.03,4.47,963.31,1895.458,5703.291
2390,云辰            ,20.722505569458008,480.76,2838.96,8645.43,1.62,1.62,7.32,232.0,1369.991,4172.0
3501,維熹            ,28.832809448242188,472.86,792.9,599.72,1.88,1.69,10.27,164.0,275.0,208.0
2332,友訊            ,10.478779792785645,471.55,2944.22,6923.5,0.89,1.8,6.1,450.0,2809.694,6607.158
1513,中興電          ,12.693476676940918,470.93,882.2,3024.7,1.34,-0.79,6.2,371.0,695.0,2382.875
4984,科納-KY         ,48.42188262939453,464.85,-470.82,-3309.86,10.0,15.56,31.49,96.0,-97.233,-683.546
6257,矽格            ,13.680157661437988,463.76,3065.72,7051.81,1.85,2.91,10.99,339.0,2241.0,5154.773
1340,勝悅-KY         ,49.453041076660156,454.97,1552.83,4498.74,1.9,-6.92,4.8,92.0,314.0,909.7
4551,智伸科          ,56.89131546020508,449.44,1479.17,10416.8,0.0,0.0,0.0,79.0,260.0,1831.0
2340,台亞            ,8.653447151184082,448.25,1586.18,2896.6,1.42,2.38,6.44,518.0,1833.0,3347.335
2351,順德            ,24.96864128112793,434.45,509.36,1682.89,10.0,8.45,32.0,174.0,204.0,674.0
8271,宇瞻            ,21.020959854125977,431.28,4290.4,4300.91,2.55,22.96,44.31,205.168,2041.0100000000002,2046.0100000000002
3504,揚明光          ,40.070892333984375,428.76,164.29,1186.1,7.47,18.84,23.87,107.0,41.0,296.0
3032,偉訓            ,20.184585571289062,415.8,280.57,419.84,10.0,21.6,39.38,206.0,139.0,208.0
8081,致新            ,40.04483413696289,412.46,-1350.42,1200.13,0.67,-2.84,29.38,103.0,-337.228,299.69599999999997
1541,錩泰            ,36.521141052246094,409.04,25.56,-2560.13,1.89,-1.1,-6.76,112.0,7.0,-701.0
8112,至上            ,6.637613773345947,408.88,1436.38,2764.08,4.36,0.0,13.09,616.0,2164.0,4164.266
4545,銘鈺            ,63.85686111450195,402.3,1051.45,2437.62,8.49,7.23,21.37,63.0,164.65800000000002,381.73199999999997
8101,華冠            ,44.11428451538086,392.62,-249.33,1462.3,1.05,-1.4,10.29,89.0,-56.519,331.481
3003,健和興          ,28.23724365234375,389.67,-36.71,-852.76,1.07,0.53,4.29,138.0,-13.0,-302.0
2349,錸德            ,10.433955192565918,388.14,1091.39,9735.92,0.36,-0.72,2.97,372.0,1046.0,9331.0
1737,臺鹽            ,19.58230209350586,374.02,-289.82,-2741.52,1.84,-3.02,-4.09,191.0,-148.0,-1400.0
1582,信錦            ,34.3508415222168,370.99,-300.57,1907.12,0.56,6.36,13.11,108.0,-87.5,555.188
2104,國際中橡        ,14.765898704528809,370.76,1204.87,2471.22,1.23,0.61,6.22,251.09,815.98,1673.6
2101,南港            ,25.88900375366211,370.21,626.51,-1990.27,9.95,6.13,16.55,143.0,242.0,-768.771
2337,旺宏            ,6.534170627593994,369.18,2441.82,13236.74,2.86,-1.82,14.29,565.0,3737.0,20257.726000000002
1538,正峰            ,54.70185852050781,366.5,760.36,732.65,5.26,3.45,14.72,67.0,139.0,133.936
2504,國產            ,6.179764747619629,330.62,787.3,1861.96,1.41,1.08,19.9,535.0,1274.0,3013.0
3703,欣陸            ,6.888184070587158,329.26,927.15,1506.89,-1.29,-2.13,5.99,478.0,1346.0,2187.65
2059,川湖            ,320.62847900390625,320.63,-5171.54,-32444.27,0.26,1.43,-3.93,10.0,-161.294,-1011.896
1909,榮成            ,7.970496654510498,313.9,309.65,594.61,1.77,-0.43,10.05,393.826,388.495,746.014
1611,中電            ,7.683495044708252,308.88,830.69,1148.02,9.95,6.06,40.94,402.0,1081.1399999999999,1494.1399999999999
3704,合勤控          ,15.542123794555664,307.73,2085.75,14516.34,3.13,0.3,19.2,198.0,1342.0,9340.0
8222,寶一            ,26.955564498901367,307.29,1242.65,903.01,2.28,4.67,16.98,114.0,461.0,335.0
2323,中環            ,4.283403396606445,303.69,1343.7,3988.31,0.85,-0.56,2.59,709.0,3137.0,9311.084
2314,台揚            ,57.53608703613281,297.51,-40.28,-6449.8,7.17,4.96,7.17,51.709,-7.0,-1121.0
5434,崇越            ,34.11152267456055,293.69,440.27,3877.84,0.84,0.17,5.1,86.097,129.06799999999998,1136.811
3049,精金            ,7.491009712219238,293.65,-146.82,321.36,4.11,-2.11,-0.12,392.0,-196.0,429.0
9929,秋雨            ,14.65416431427002,293.08,454.28,448.42,1.53,-2.92,-1.48,200.0,310.0,306.0
2106,建大            ,31.823314666748047,289.59,862.84,4088.03,1.39,4.62,6.92,91.0,271.133,1284.601
2911,麗嬰房          ,28.733295440673828,281.59,-112.06,2247.29,2.21,-6.09,2.86,98.0,-39.0,782.12
2426,鼎元            ,10.51562213897705,277.61,-416.42,-2692.75,2.77,0.0,-1.33,264.0,-396.0,-2560.71
1444,力麗            ,7.840126037597656,275.97,1289.7,3145.38,0.31,1.04,7.04,352.0,1645.0,4011.9
9136,巨騰-DR         ,10.736303329467773,273.78,-1.07,1281.91,5.42,7.61,14.76,255.0,-1.0,1194.0
2472,立隆電          ,22.021080017089844,273.06,-25.21,1844.7,1.41,-1.64,7.97,124.0,-11.447999999999993,837.698
5203,訊連            ,54.60896301269531,273.04,1064.87,3489.73,1.08,2.32,4.45,50.0,195.0,639.04
3338,泰碩            ,17.679759979248047,272.27,350.06,291.72,2.91,-2.75,-1.3,154.0,198.0,165.0
8046,南電            ,26.563241958618164,263.07,353.38,4081.59,1.78,-0.43,3.93,99.034,133.034,1536.557
0056,元大高股息      ,10.939467430114746,260.36,4345.16,34100.51,0.4,-0.18,3.25,238.0,3972.0,31172.0
2312,金寶            ,8.52643871307373,260.08,-1254.17,5680.02,1.37,-4.72,6.22,305.031,-1470.9170000000001,6661.655
2444,兆勁            ,12.87397575378418,260.05,10.3,325.71,3.5,5.98,33.0,202.0,8.0,253.001
2027,大成鋼          ,7.43773889541626,258.83,317.89,1540.48,1.26,-1.23,8.78,348.0,427.402,2071.17
2328,廣宇            ,10.166459083557129,257.21,1120.34,3014.01,7.25,4.85,12.85,253.0,1102.0,2964.658
8114,振樺電          ,97.7449722290039,254.14,1963.01,-1733.93,0.3,2.47,8.5,26.0,200.82999999999998,-177.393
8443,阿瘦            ,19.452177047729492,252.88,254.82,221.75,9.95,9.69,10.48,130.0,131.0,114.0
6243,迅杰            ,33.414344787597656,247.27,-2068.35,-895.5,3.47,-2.19,5.29,74.0,-619.0,-268.0
1736,喬山            ,46.7422981262207,246.05,468.89,4133.85,1.11,0.37,5.18,52.64,100.313,884.392
8429,金麗-KY         ,40.29413986206055,241.76,697.09,-372.41,1.38,-3.45,10.32,60.0,173.0,-92.42199999999997
2402,毅嘉            ,13.65971851348877,240.41,1125.56,4616.98,0.0,-1.98,11.97,176.0,824.0,3380.0
3605,宏致            ,29.995546340942383,239.96,-1010.85,4541.33,1.37,-2.5,-1.6,80.0,-337.0,1514.0
8215,明基材          ,14.197246551513672,237.09,389.0,2080.92,0.5,-1.46,6.32,167.0,274.0,1465.718
2374,佳能            ,12.8101806640625,233.15,215.21,-224.78,2.24,-1.44,-0.49,182.0,168.0,-175.473
1711,永光            ,16.084897994995117,231.62,433.65,4282.72,0.73,-3.26,-0.95,144.0,269.6,2662.574
1452,宏益            ,13.652071952819824,230.72,-211.61,-4836.92,2.1,-0.61,5.41,169.0,-154.99900000000002,-3542.9970000000003
1409,新纖            ,5.837259292602539,226.49,864.5,2487.26,0.64,-0.21,3.77,388.0,1481.0,4261.0
2363,矽統            ,7.131259918212891,226.06,444.99,1549.62,1.27,-2.84,1.13,317.0,624.0,2173.0
4526,東台            ,22.595340728759766,223.69,589.74,1814.41,3.24,2.62,9.21,99.0,261.0,803.002
2495,普安            ,12.11840534210205,222.98,876.16,1929.25,0.86,1.15,6.04,184.0,723.0,1592.0
3561,昇陽光電        ,19.799999237060547,221.76,2498.76,-464.11,3.12,2.86,5.32,112.0,1262.0,-234.399
1604,聲寶            ,7.788895130157471,220.23,303.12,-76.2,1.2,-0.39,5.39,282.746,389.173,-97.82700000000003
6277,宏正            ,39.02254104614258,218.53,803.86,2302.65,2.96,2.27,9.76,56.0,206.0,590.081
2855,統一證          ,6.382435321807861,217.64,474.21,1512.29,2.2,0.36,10.71,341.0,743.0,2369.4629999999997
2889,國票金          ,4.177804946899414,214.74,930.13,1864.64,0.39,2.22,5.96,514.0,2226.36,4463.21
2820,華票            ,7.313257217407227,214.06,1208.88,5106.12,0.0,-0.41,4.26,292.705,1653.0,6982.0
2457,飛宏            ,11.669567108154297,212.39,-298.74,1398.01,0.83,-5.45,0.0,182.0,-256.0,1198.0
1313,聯成            ,6.038349628448486,209.53,138.88,1520.68,2.28,-2.38,9.4,347.0,230.0,2518.377
9942,茂順            ,54.32900619506836,206.45,423.77,2705.58,5.15,3.03,4.2,38.0,78.0,498.0
