代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2349,錸德            ,9.981943130493164,1192.84,1794.75,9487.84,0.76,0.0,6.43,1195.0,1798.0,9505.0
2105,正新            ,43.56359100341797,1126.6,49892.07,171686.92,-0.3,0.0,-0.15,258.611,11452.699999999999,39410.644
2834,臺企銀          ,4.416912078857422,1108.0,-324.4,9062.84,0.86,0.0,1.99,2508.551,-734.4490000000001,20518.508
3450,聯鈞            ,71.60379791259766,1056.16,-2665.49,-27731.13,2.07,0.0,2.78,147.5,-372.256,-3872.857
8105,凌巨            ,18.915477752685547,1046.03,10216.25,9157.0,1.01,0.0,15.19,553.0,5401.0,4841.008
3022,威強電          ,43.249855041503906,1025.02,1772.21,8597.03,1.83,0.0,5.14,237.0,409.76,1987.76
4119,旭富            ,52.53223419189453,971.85,19542.87,30054.57,0.21,0.0,12.41,185.0,3720.1679999999997,5721.168
4984,科納-KY         ,65.18330383300781,919.08,-217.82,5201.36,1.85,-1.91,32.76,141.0,-33.417,797.9590000000001
9921,巨大            ,152.4186248779297,904.67,3436.49,24750.56,1.0,0.0,9.21,59.354,225.464,1623.854
2419,仲琦            ,15.862531661987305,870.85,8353.21,6565.5,-0.48,0.0,0.24,549.0,5266.0,4139.0
2492,華新科          ,24.852041244506836,847.45,-1131.25,20309.69,2.34,0.0,7.94,341.0,-455.193,8172.242
2106,建大            ,32.260108947753906,822.63,3336.71,6716.33,1.37,0.0,0.78,255.0,1034.314,2081.931
1733,五鼎            ,34.059661865234375,793.59,1198.9,5824.2,2.13,0.0,2.33,233.0,352.0,1710.0
2231,為升            ,156.208740234375,781.04,-4624.36,-33117.28,2.15,0.0,-6.46,50.0,-296.03700000000003,-2120.066
1227,佳格            ,47.91703796386719,752.3,-781.05,6773.93,0.77,0.0,0.77,157.0,-163.0,1413.678
3686,達能            ,37.29587936401367,738.46,443.82,3830.29,0.37,0.0,3.29,198.0,119.0,1027.0
4916,事欣科          ,35.44125747680664,705.28,861.22,2098.12,2.43,0.0,19.48,199.0,243.0,592.0
2545,皇翔            ,18.754661560058594,688.3,-28.13,423.86,3.15,0.0,31.39,367.0,-15.0,226.0
5534,長虹            ,29.458419799804688,668.23,3104.44,8374.4,0.88,0.0,12.94,226.838,1053.838,2842.787
6605,帝寶            ,70.89769744873047,666.44,1637.74,391.16,1.22,0.0,0.81,94.0,231.0,55.172
3060,銘異            ,32.089454650878906,661.04,-704.32,-1033.87,1.71,0.0,-5.14,206.0,-219.486,-322.183
3706,神達            ,8.997754096984863,637.94,1825.64,2476.06,1.96,0.0,6.61,709.0,2029.0,2751.8630000000003
2395,研華            ,142.93994140625,628.04,9861.51,69513.42,1.23,0.0,5.35,43.937,689.906,4863.121
2393,億光            ,25.68528175354004,613.88,-3256.42,-25821.58,1.77,0.0,1.44,239.0,-1267.816,-10053.064
2881,富邦金          ,19.571313858032227,607.48,6090.79,-24979.89,0.9,0.0,3.7,310.392,3112.1009999999987,-12763.524000000001
3702,大聯大          ,22.53261947631836,599.77,6888.34,42933.85,0.0,0.0,7.56,266.178,3057.053,19054.089
6213,聯茂            ,20.5398006439209,591.55,638.79,1938.96,1.45,0.0,4.99,288.0,311.0,944.0
2329,華泰            ,15.154227256774902,563.74,2809.59,5164.56,-0.8,0.0,2.48,372.0,1854.0,3408.0
3189,景碩            ,52.97218322753906,561.51,-1653.38,37738.24,-0.43,0.0,-1.55,106.0,-312.123,7124.162
8210,勤誠            ,37.268699645996094,551.58,-991.35,581.39,0.86,0.0,9.48,148.0,-266.0,156.0
1710,東聯            ,15.757278442382812,549.93,1049.43,3420.43,1.53,0.0,2.05,349.0,666.0,2170.7
2340,台亞            ,9.377923011779785,519.54,1624.26,4070.96,1.3,0.0,6.88,554.0,1732.0,4341.0
1909,榮成            ,10.119064331054688,517.59,-318.24,-1745.23,0.69,0.0,8.96,511.5,-314.5,-1724.693
1522,堤維西          ,16.563220977783203,513.53,-355.71,2173.07,5.65,0.0,3.97,310.04,-214.761,1311.988
2485,兆赫            ,36.25457000732422,511.19,-25882.14,-46271.31,1.1,0.0,-4.05,141.0,-7139.0,-12762.891
2723,美食-KY         ,173.1894989013672,491.39,-513.11,961.44,3.41,0.0,-3.19,28.373,-29.627,55.514
3443,創意            ,62.775089263916016,489.65,-3057.15,-7463.96,0.99,0.0,2.83,78.0,-487.0,-1189.0
3617,碩天            ,73.2137222290039,483.21,3338.55,14299.72,1.69,0.0,25.0,66.0,456.0,1953.147
2103,台橡            ,17.425024032592773,475.7,-728.37,1913.72,-0.2,0.0,-5.56,273.0,-418.0,1098.2599999999998
1737,臺鹽            ,18.298215866088867,442.82,761.21,1392.49,0.0,0.0,2.52,242.0,416.0,761.0
2727,王品            ,73.4669189453125,440.8,644.01,239.94,0.0,0.0,1.75,60.0,87.66,32.66
2820,華票            ,7.492358684539795,397.84,573.17,1259.47,0.8,0.0,2.45,531.0,765.0,1681.0
3059,華晶科          ,17.318822860717773,393.14,-539.65,-13200.23,1.19,0.0,5.47,227.0,-311.6,-7621.9
4906,正文            ,12.192851066589355,391.39,1416.81,10128.37,1.37,0.0,7.85,321.0,1162.0,8306.812
3533,嘉澤            ,67.16629791259766,389.56,5427.04,8106.97,-0.43,0.0,8.65,58.0,808.0,1207.0
2889,國票金          ,4.306024551391602,379.36,235.97,282.91,2.54,0.0,2.94,881.0,548.0,657.0
8213,志超            ,16.842239379882812,357.06,378.95,1.68,2.81,0.0,5.42,212.0,225.0,1.0
3665,貿聯-KY         ,126.960205078125,355.16,-13657.79,-20541.53,1.1,0.0,-2.91,27.974,-1075.754,-1617.95
8341,日友            ,105.97409057617188,339.12,1208.1,35775.18,0.65,0.0,6.9,32.0,114.0,3375.842
1201,味全            ,16.72443199157715,332.82,1709.24,4520.61,-0.73,0.0,8.82,199.0,1022.0,2703.0
2488,漢平            ,26.82078742980957,329.9,670.52,2330.73,1.12,0.0,2.38,123.0,250.0,869.0
2314,台揚            ,45.07748794555664,324.56,784.35,1276.48,1.84,0.0,3.65,72.0,174.0,283.174
6282,康舒            ,16.066423416137695,308.48,-162.27,568.75,0.42,0.0,0.21,192.0,-101.0,354.0
4958,臻鼎-KY         ,36.180362701416016,301.44,-24637.67,-74758.85,1.25,0.0,1.07,83.316,-6809.679,-20662.825
2530,華建            ,10.665889739990234,283.71,490.63,1437.76,1.58,0.0,-3.31,266.0,460.0,1348.0
2547,日勝生          ,7.431954860687256,278.7,755.61,4026.89,-1.48,0.0,-0.5,375.0,1016.7049999999999,5418.346
1789,神隆            ,34.009605407714844,267.32,-946.83,-9284.31,0.95,0.0,-3.31,78.6,-278.4,-2729.909
4927,泰鼎-KY         ,26.879262924194336,239.23,403.19,201.59,0.93,0.0,1.34,89.0,150.0,75.0
3030,德律            ,25.756696701049805,234.39,-417.26,-1564.51,1.08,0.0,3.78,91.0,-162.0,-607.4200000000001
1717,長興            ,19.07795524597168,231.68,-760.37,-2343.13,0.0,0.0,2.17,121.439,-398.56100000000004,-1228.187
6139,亞翔            ,16.60707664489746,229.18,-372.1,2516.76,0.99,0.0,-2.11,138.0,-224.06,1515.474
2327,國巨*           ,13.516736030578613,227.08,165.06,2489.8,0.56,0.0,1.12,168.0,122.116,1842.012
3019,亞光            ,19.228708267211914,226.9,-67.3,2715.09,1.39,0.0,1.19,118.0,-35.0,1412.0
1568,倉佑            ,18.321969985961914,221.7,53.13,1018.7,-1.14,0.0,12.04,121.0,29.0,556.0
1104,環泥            ,10.702067375183105,220.46,92.04,-1914.11,2.44,0.0,2.95,206.0,86.0,-1788.5439999999999
6116,彩晶            ,3.2659075260162354,220.45,-248.86,2053.47,1.2,0.0,21.61,675.0,-762.0,6287.608
3380,明泰            ,13.065689086914062,211.14,-3.01,12753.29,2.77,0.0,12.42,161.6,-2.2999999999999545,9760.9
1905,華紙            ,7.7374162673950195,209.68,229.03,-81.67,2.56,0.0,2.89,271.0,296.0,-105.547
0061,元大寶滬深      ,15.75,204.75,-3096.45,-13359.15,0.83,0.0,0.57,130.0,-1966.0,-8482.0
1402,遠東新          ,14.584223747253418,201.54,2682.5,-5356.77,-0.66,0.0,-1.74,138.189,1839.3129999999996,-3672.9880000000003
2388,威盛            ,12.507070541381836,201.36,-278.91,3.75,1.56,0.0,5.69,161.0,-223.0,3.0
1721,三晃            ,14.062695503234863,199.69,475.32,712.98,-0.96,0.0,16.04,142.0,338.0,507.0
4999,鑫禾            ,26.020954132080078,197.76,23.42,-130.1,8.46,0.0,10.3,76.0,9.0,-50.0
9914,美利達          ,109.52114868164062,197.14,870.15,34680.77,1.06,0.0,8.78,18.0,79.45,3166.582
3035,智原            ,25.15749168395996,196.23,-2233.99,-9336.45,-0.15,0.0,-2.1,78.0,-888.0,-3711.2
6176,瑞儀            ,22.84014320373535,194.6,383.18,2588.79,1.25,0.0,-0.81,85.199,167.764,1133.4370000000001
6504,南六            ,112.42880249023438,191.13,292.31,1011.86,1.01,0.0,2.38,17.0,26.0,90.0
4915,致伸            ,23.712432861328125,177.84,-2468.46,9480.4,1.16,0.0,0.26,75.0,-1041.0,3998.0730000000003
9907,統一實          ,9.276565551757812,176.25,-241.19,230.99,1.04,0.0,-2.01,190.0,-260.0,249.0
2390,云辰            ,19.49799346923828,167.9,80.16,-822.59,1.72,0.0,2.48,86.113,41.113,-421.887
3062,建漢            ,15.201788902282715,165.7,1397.04,694.72,0.28,0.0,5.34,109.0,919.0,457.0
2101,南港            ,22.21364974975586,162.16,119.95,-11124.8,0.73,0.0,1.48,73.0,54.0,-5008.09
2450,神腦            ,23.670333862304688,160.96,243.8,1226.12,1.28,0.0,0.81,68.0,103.0,518.0
2387,精元            ,12.708150863647461,160.45,1051.29,5549.54,0.92,0.0,7.19,126.26,827.26,4366.9130000000005
4532,瑞智            ,14.985269546508789,158.84,-77.43,513.99,1.96,0.0,4.42,106.0,-51.67,343.0
2356,英業達          ,13.343526840209961,157.35,8787.28,74022.38,-0.88,0.0,5.9,117.926,6585.425,55474.375
1532,勤美            ,22.069194793701172,154.48,-1480.84,-5391.14,1.09,0.0,2.78,70.0,-671.0,-2442.837
2855,統一證          ,5.764780044555664,153.92,125.1,408.18,3.28,0.0,1.2,267.0,217.0,708.063
2511,太子            ,6.886114120483398,144.48,69.43,222.25,0.87,0.0,4.48,209.82,100.82,322.744
6120,達運            ,10.888644218444824,141.55,-142.64,-431.19,0.82,0.0,22.99,130.0,-131.0,-396.0
1802,台玻            ,11.425349235534668,139.39,474.15,4411.4,0.75,0.0,0.37,122.0,415.0,3861.065
2520,冠德            ,7.976040363311768,137.99,-149.15,465.8,0.0,0.0,5.47,173.0,-187.0,584.0
2606,裕民            ,14.769281387329102,137.49,-162.33,-90.2,2.5,0.0,-1.99,93.092,-109.908,-61.07300000000001
5007,三星            ,35.49339294433594,136.29,5197.65,6304.11,-0.16,0.0,1.66,38.4,1464.4,1776.135
2023,燁輝            ,5.9441399574279785,135.53,-308.55,-42.07,2.55,0.0,-0.62,228.0,-519.09,-70.78300000000002
1736,喬山            ,40.899513244628906,126.79,-40.9,-231.92,0.0,0.0,-0.62,31.0,-10.0,-56.705
1711,永光            ,15.775574684143066,124.63,448.03,1091.78,0.0,0.0,3.03,79.0,284.0,692.068
8039,台虹            ,20.949220657348633,123.6,284.91,1833.06,1.27,0.0,2.13,59.0,136.0,875.0
6214,精誠            ,30.132665634155273,123.54,-222.98,92.07,0.36,0.0,3.95,41.0,-74.0,30.556000000000004
3321,同泰            ,87.1218490600586,121.97,130.68,-104.55,3.3,0.0,-4.16,14.0,15.0,-12.0
2015,豐興            ,22.827388763427734,120.99,-1074.59,-998.78,0.72,0.0,1.33,53.0,-470.747,-437.536
1726,永記            ,46.422454833984375,120.7,468.87,1596.93,-0.67,0.0,3.34,26.0,101.0,344.0
2006,東和鋼鐵        ,15.204392433166504,112.51,182.45,220.46,1.34,0.0,2.16,74.0,120.0,145.0
3006,晶豪科          ,20.32170295715332,111.77,902.28,5303.83,2.02,0.0,10.76,55.0,444.0,2609.932
2908,特力            ,11.837182998657227,111.27,-163.35,-594.23,0.0,0.0,-0.76,94.0,-138.0,-502.0
2328,廣宇            ,8.75545597076416,109.34,351.87,1909.25,1.26,0.0,4.76,124.885,401.885,2180.645
2351,順德            ,24.212011337280273,104.11,-65.37,4435.64,0.0,0.0,-4.27,43.0,-27.0,1832.0
6142,友勁            ,6.046258926391602,103.39,140.27,455.28,1.44,0.0,1.99,171.0,232.0,752.998
2305,全友            ,9.260000228881836,100.93,202.79,839.88,1.65,0.0,1.2,109.0,219.0,907.0
1707,葡萄王          ,136.0614013671875,95.24,3714.48,27794.62,0.0,0.0,1.96,7.0,273.0,2042.8
4968,立積            ,32.50578689575195,94.27,-419.32,-2902.77,0.16,0.0,-0.33,29.0,-129.0,-893.0
1305,華夏            ,7.465611457824707,93.32,-2248.77,-3564.18,1.77,0.0,-3.68,125.0,-3012.169,-4774.13
0055,元大MSCI金融    ,8.919808387756348,92.77,-524.48,2848.09,0.72,0.0,2.43,104.0,-588.0,3193.0
1808,潤隆            ,6.342634201049805,92.6,89.43,-118.92,-0.57,0.0,6.38,146.0,141.0,-187.5
3014,聯陽            ,14.451166152954102,92.49,526.02,2485.6,0.53,0.0,2.36,64.0,364.0,1720.0
2239,英利-KY         ,131.41360473632812,91.99,867.33,1576.96,0.9,0.0,5.0,7.0,66.0,120.0
2929,淘帝-KY         ,61.18342971801758,91.78,-12.24,3310.02,-0.76,0.0,-2.24,15.0,-2.0,541.0
3605,宏致            ,21.32115936279297,91.68,464.8,-3245.08,0.96,0.0,-1.87,43.0,218.0,-1522.0
5203,訊連            ,50.68235778808594,91.23,471.35,597.44,0.58,0.0,0.0,18.0,93.0,117.88
3518,柏騰            ,20.638919830322266,90.81,78.43,-338.25,4.09,0.0,8.27,44.0,38.0,-163.89
3055,蔚華科          ,17.329877853393555,90.12,112.64,-230.49,0.28,0.0,5.0,52.0,65.0,-133.0
2426,鼎元            ,8.957752227783203,87.79,339.5,1424.02,-0.39,0.0,3.69,98.0,379.0,1589.703
2380,虹光            ,31.937747955322266,86.23,83.04,194.82,0.72,0.0,-1.13,27.0,26.0,61.0
1560,中砂            ,34.4321403503418,86.08,-103.3,-654.21,1.0,0.0,1.81,25.0,-30.0,-190.0
1513,中興電          ,12.424118995666504,84.48,375.21,1224.55,1.65,0.0,1.93,68.0,302.0,985.625
2347,聯強            ,19.190433502197266,84.44,-4342.65,-4686.41,0.9,0.0,5.63,44.0,-2262.926,-2442.0550000000003
8249,菱光            ,12.05693244934082,80.78,258.02,951.29,0.74,0.0,4.08,67.0,214.0,789.0
1539,巨庭            ,19.148324966430664,78.51,5.74,1116.35,0.17,0.0,-1.67,41.0,3.0,583.0
2402,毅嘉            ,11.962122917175293,77.75,-47.85,-2746.47,1.34,0.0,11.81,65.0,-40.0,-2295.972
4994,傳奇            ,71.31661224365234,77.55,-65.08,434.13,5.88,0.0,9.92,10.874,-9.126,60.874
2392,正崴            ,25.896556854248047,76.36,-11.22,-1871.65,0.0,0.0,0.36,29.486,-4.331000000000017,-722.74
2538,基泰            ,8.119882583618164,76.33,-24.36,355.49,0.35,0.0,-0.69,94.0,-30.0,437.8
1220,台榮            ,7.459305286407471,74.59,172.31,170.07,0.43,0.0,11.48,100.0,231.0,228.0
8046,南電            ,22.586477279663086,74.54,101.64,806.34,0.86,0.0,0.17,33.0,45.0,357.0
2441,超豐            ,21.517126083374023,73.17,813.36,10678.96,-0.93,0.0,2.47,34.007,378.007,4963.007
1218,泰山            ,9.394981384277344,72.34,9.39,382.38,3.46,0.0,8.03,77.0,10.0,407.0
1503,士電            ,30.188901901245117,69.43,-184.15,-90.57,0.0,0.0,-1.0,23.0,-61.0,-30.0
1907,永豐餘          ,6.851557731628418,66.46,-231.58,-1149.01,2.81,0.0,2.28,97.0,-338.0,-1677.0
2208,台船            ,27.670745849609375,66.41,-813.52,-3070.26,1.02,0.0,-3.25,24.0,-294.0,-1109.57
6197,佳必琪          ,15.749802589416504,66.15,223.65,1554.51,0.19,0.0,0.75,42.0,142.0,987.0
1416,廣豐            ,13.552193641662598,65.05,92.15,103.0,0.0,0.0,2.37,48.0,68.0,76.0
8112,至上            ,6.360157012939453,61.69,95.4,-98.37,0.34,0.0,4.2,97.0,150.0,-154.666
2484,希華            ,10.568188667297363,60.24,136.33,399.48,0.29,0.0,-1.14,57.0,129.0,378.0
1614,三洋電          ,18.099157333374023,59.64,-94.21,-640.8,-0.41,0.0,2.12,32.95,-52.05,-354.05
1582,信錦            ,34.15822219848633,58.07,590.94,850.54,0.0,0.0,0.76,17.0,173.0,249.0
4164,承業醫          ,33.857177734375,57.56,166.47,849.82,0.4,0.0,-0.99,17.0,49.167,251.002
2031,新光鋼          ,8.793100357055664,57.16,110.79,342.68,0.33,0.0,4.15,65.0,126.0,389.71299999999997
2029,盛餘            ,13.201991081237793,55.45,2191.53,2587.59,0.97,0.0,4.0,42.0,1660.0,1960.0
1323,永裕            ,20.084287643432617,54.23,18.08,445.87,0.15,0.0,-0.15,27.0,9.0,222.0
4545,銘鈺            ,43.24220275878906,51.89,1777.25,1340.51,0.0,0.0,0.32,12.0,411.0,310.0
2013,中鋼構          ,15.752018928527832,50.41,23.63,23.63,0.48,0.0,-0.95,32.0,15.0,15.0
2362,藍天            ,18.686084747314453,48.58,-848.79,-143.96,0.18,0.0,7.12,26.0,-454.23400000000004,-77.03899999999999
6451,訊芯-KY         ,68.8601303100586,48.2,-688.6,-1473.61,-0.44,0.0,3.09,7.0,-100.0,-214.0
1604,聲寶            ,8.524853706359863,47.74,78.43,853.34,0.36,0.0,2.21,56.0,92.0,1001.0
1714,和桐            ,5.087046146392822,47.31,147.91,1163.12,1.02,0.0,-0.43,93.0,290.75800000000004,2286.434
5531,鄉林            ,9.788732528686523,46.01,190.88,1046.98,-0.91,0.0,-2.24,47.0,195.0,1069.579
2501,國建            ,8.842004776000977,45.98,-46.86,-515.2,1.41,0.0,1.77,52.0,-53.0,-582.673
