代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
3665,貿聯-KY         ,1645.0,477327.68,786611.36,845727.56,9.3,27.52,15.85,2901.688,4781.832,5141.201
2609,陽明            ,66.0,321524.06,490396.43,683788.84,10.0,18.92,18.92,48715.767,74302.489,103604.369
3017,奇鋐            ,1795.0,321425.09,1291362.85,4100434.64,1.7,18.09,32.47,1790.669,7194.222,22843.647
2313,華通            ,222.28375244140625,296332.07,-514731.77,-756188.43,0.0,9.51,44.37,13331.252,-23156.517999999996,-34019.06
3450,聯鈞            ,333.3313293457031,265997.33,551625.72,749860.29,9.87,26.76,30.47,7979.968,16548.871,22495.944
3711,日月光投控      ,359.5,251694.43,541746.98,1422505.91,-2.97,3.01,20.64,7001.236,15069.457,39569.01
3189,景碩            ,309.0,159225.17,-217543.08,297031.81,1.48,5.82,55.53,5152.918,-7040.229000000001,9612.679999999998
2049,上銀            ,247.0,108152.33,206084.35,285932.34,-2.37,7.39,5.78,4378.637,8343.496,11576.207999999999
2485,兆赫            ,54.400001525878906,104067.63,148823.35,82212.48,9.9,34.65,57.23,19130.078,27357.233,15112.587000000003
2615,萬海            ,87.0,103094.16,89647.54,99010.41,8.89,14.02,13.58,11849.903,10304.315,11380.507000000001
2382,廣達            ,294.5,99623.78,1547107.51,2838358.37,-2.16,3.88,4.06,3382.811,52533.362,96378.89199999999
2412,中華電          ,138.0,93049.27,447941.6,577183.22,0.0,2.22,3.76,6742.701,32459.536,41824.871
3037,欣興            ,463.0,90830.6,-423980.07,-840953.84,-3.74,14.18,41.59,1961.784,-9157.237,-18163.149999999998
7769,鴻勁            ,4150.0,88526.14,295304.04,2118833.96,-5.14,-5.68,12.16,213.316,711.576,5105.624
6789,采鈺            ,363.955322265625,75059.42,220292.33,267852.66,-2.66,28.87,30.95,2062.325,6052.73,7359.493
2404,漢唐            ,1015.0,64724.42,389760.41,-130189.69,-5.58,5.4,2.53,637.679,3840.004,-1282.657
2887,台新新光金      ,25.299999237060547,63241.81,-23028.23,529658.13,1.81,0.0,14.48,24996.762,-9102.066000000003,209351.047
2467,志聖            ,384.35211181640625,63182.3,180813.03,335231.72,9.92,38.32,56.77,1643.865,4704.359,8721.994999999999
6442,光聖            ,2330.0,59085.31,79939.74,919931.77,-1.06,14.5,79.92,253.585,343.089,3948.205
2603,長榮            ,200.79025268554688,53684.67,706287.28,580807.31,3.1,14.85,12.47,2673.669,35175.377,28926.070999999996
3563,牧德            ,600.1377563476562,48822.89,199096.36,219425.37,-2.55,21.23,25.08,813.528,3317.511,3656.25
3045,台灣大          ,108.5,47680.02,133839.29,32553.01,0.0,0.93,0.93,4394.472,12335.418,3000.277
3715,定穎投控        ,153.0,47631.98,223358.53,81079.47,0.0,8.9,12.09,3113.201,14598.597,5299.311999999998
2455,全新            ,249.8035430908203,46289.5,177505.68,216944.39,5.23,34.49,41.69,1853.036,7105.811000000001,8684.6
2883,凱基金          ,20.629932403564453,46169.94,269929.05,1022979.91,0.95,3.89,20.28,22380.072,130843.4,495871.675
3533,嘉澤            ,1660.0,42881.12,203604.64,842386.09,-2.35,2.15,13.7,258.32,1226.534,5074.615
4958,臻鼎-KY         ,191.68971252441406,37858.28,-246593.94,-83973.53,-2.28,-1.28,17.33,1974.977,-12864.224,-4380.701000000005
6271,同欣電          ,165.90000915527344,35395.41,29691.12,67059.11,-1.47,1.51,20.43,2133.539,1789.7,4042.14
