代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,127.43346405029297,285474.66,247798.54,1682355.74,2.2,2.97,5.22,22401.86,19445.327,132018.364
2409,友達            ,7.805380344390869,61943.19,166191.48,182900.7,6.83,16.24,19.67,79359.6,212919.13700000002,234326.44700000001
2412,中華電          ,77.82150268554688,50710.44,136733.33,299362.61,2.19,3.1,4.02,6516.25,17570.122,38467.853
3481,群創            ,8.507014274597168,38092.12,86144.73,44641.97,2.86,12.85,11.23,44777.305,101263.18199999999,52476.65699999999
1476,儒鴻            ,215.1611785888672,30999.58,33232.4,-113313.99,4.55,10.3,-1.43,1440.761,1544.5349999999999,-5266.47
4904,遠傳            ,51.71317672729492,29251.12,76990.79,151268.89,2.1,3.18,3.59,5656.416,14888.042000000001,29251.517
2317,鴻海            ,62.55903625488281,26426.24,-14276.62,175620.49,0.0,-0.48,3.12,4224.208,-2282.104000000001,28072.761
0050,元大台灣50      ,11.888102531433105,24173.27,21336.23,199454.25,1.16,1.0,2.51,20334.0,17947.55,167776.35
2354,鴻準            ,52.45363998413086,18149.36,7045.31,117940.4,2.72,0.0,1.21,3460.077,1343.1490000000003,22484.693
1704,榮化            ,34.189727783203125,12236.5,17392.31,50781.78,1.64,1.51,9.93,3579.0,5087.0,14852.936
3665,貿聯-KY         ,136.3006134033203,11780.79,15023.95,2659.93,5.07,5.07,10.06,864.324,1102.266,195.15199999999996
2912,統一超          ,174.43228149414062,10919.46,7937.1,92256.76,0.4,-0.4,1.01,626.0,455.0250000000001,5288.973
2105,正新            ,43.95371627807617,10895.21,-24402.7,151825.04,2.74,-0.59,0.0,2478.791,-5551.907999999999,34542.026
3514,昱晶            ,25.62373924255371,10802.3,654.73,-42840.73,6.73,7.61,9.64,4215.739,255.51599999999962,-16719.157
2498,宏達電          ,101.24708557128906,9949.3,144337.68,475119.72,2.48,12.01,7.7,982.675,14255.984,46926.755
8464,億豐            ,202.05404663085938,9840.03,25266.92,74760.87,1.03,2.99,3.9,487.0,1250.503,3700.043
2882,國泰金          ,23.118621826171875,9713.17,-132351.96,-129324.44,1.74,-1.63,-2.41,4201.449,-57249.068,-55939.511999999995
2801,彰銀            ,9.296165466308594,8786.74,28175.68,68322.3,1.52,0.0,0.6,9452.0,30308.927,73495.144
2347,聯強            ,19.729808807373047,8370.77,5748.31,6681.99,2.51,2.36,5.78,4242.7,2913.517,3386.7509999999997
2395,研華            ,145.734619140625,8365.27,9810.53,65631.24,5.16,3.21,2.37,574.007,673.178,4503.476
3034,聯詠            ,59.98355484008789,7897.29,-7995.86,-5173.05,3.91,4.37,12.74,1316.576,-1333.009,-862.4120000000003
1326,台化            ,52.45342254638672,7596.46,-11026.71,92565.19,0.12,-0.98,-1.22,1448.229,-2102.191,17647.122
2408,南亞科          ,26.479190826416016,7133.49,10868.6,-24396.61,0.77,3.55,0.9,2694.0,4104.581,-9213.504
2892,第一金          ,8.859870910644531,6830.42,5335.31,138250.73,0.3,-0.29,1.5,7709.394,6021.885,156041.469
3231,緯創            ,12.44098949432373,6142.07,20866.18,92235.54,1.36,1.59,7.18,4936.959,16772.122,74138.425
