代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,143.5097198486328,244980.94,-551782.9,-285580.57,0.0,4.27,4.57,17070.686,-38449.166,-19899.736999999997
2317,鴻海            ,70.36331176757812,184081.02,-261933.32,-1274026.81,0.0,3.6,8.15,26161.506,-37225.837,-181064.07700000002
2474,可成            ,164.67332458496094,111122.75,405880.47,928815.37,0.0,12.55,25.55,6748.072,24647.615,56403.511
4938,和碩            ,46.948760986328125,79725.33,103139.78,113243.1,0.0,10.49,4.39,16981.349,21968.583,24120.572999999997
3008,大立光          ,2905.802978515625,64124.97,28434.15,-77577.09,0.0,14.09,4.53,220.679,97.85300000000001,-266.97299999999996
3045,台灣大          ,77.560302734375,36198.17,-12186.31,-14718.23,0.0,2.68,2.22,4667.1,-1571.2039999999997,-1897.6499999999999
2498,宏達電          ,80.99767303466797,29993.44,-32350.46,-175512.63,0.0,1.72,-7.17,3703.0,-3993.9990000000003,-21668.848
2892,第一金          ,9.677694320678711,28998.75,27969.54,76162.15,0.0,0.9,3.72,29964.522,28901.038,78698.651
2308,台達電          ,131.58311462402344,28384.1,-21928.55,50065.56,0.0,6.62,-0.59,2157.123,-1666.5169999999998,3804.862
2357,華碩            ,154.16441345214844,22793.13,10226.59,55300.22,0.0,3.13,3.7,1478.495,663.3559999999999,3587.094
2354,鴻準            ,64.97496795654297,21867.94,37576.2,235057.32,0.0,9.17,11.06,3365.595,5783.181,36176.597
2382,廣達            ,37.97443771362305,18923.96,8367.76,-8573.75,0.0,5.36,3.11,4983.341,2203.5250000000005,-2257.7689999999993
2881,富邦金          ,24.046464920043945,18798.66,12593.23,312113.26,0.0,1.44,9.33,7817.641,5237.0380000000005,129795.903
6269,台郡            ,57.637916564941406,15098.79,8002.15,8574.44,0.0,4.38,10.44,2619.594,1388.348,1487.6390000000001
2886,兆豐金          ,13.856969833374023,14717.54,-9015.63,-210212.76,0.0,2.51,1.12,10621.037,-6506.205,-151701.826
1590,亞德客-KY       ,217.37631225585938,14509.33,20221.8,46590.66,0.0,7.71,15.32,667.475,930.267,2143.318
2377,微星            ,55.3904914855957,12445.56,40972.44,120808.36,0.0,0.48,22.38,2246.876,7397.0160000000005,21810.306
9938,百和            ,83.318115234375,12431.06,42361.42,69431.19,0.0,17.19,23.22,1492.0,5084.299,8333.265
2882,國泰金          ,26.55338478088379,9768.98,-35273.05,279061.23,0.0,1.01,6.35,3678.998,-13283.823,105094.409
2301,光寶科          ,26.690282821655273,9139.7,-4497.41,25437.33,0.0,-0.64,2.44,3424.353,-1685.037,9530.56
5388,中磊            ,49.195648193359375,8538.09,-370.13,11067.05,0.0,3.09,6.83,1735.538,-75.23599999999999,2249.599
1319,東陽            ,46.92926788330078,8246.46,2051.8,15508.06,0.0,8.13,15.91,1757.211,437.211,3304.561
3706,神達            ,13.65805435180664,8217.61,17203.86,70380.69,0.0,3.17,13.12,6016.68,12596.126,51530.538
3189,景碩            ,57.8117561340332,8048.85,13847.37,12512.01,0.0,5.51,9.97,1392.251,2395.251,2164.268
4915,致伸            ,28.761926651000977,7826.12,21577.52,76889.22,0.0,2.26,2.26,2721.0,7502.112,26732.986
2105,正新            ,45.271854400634766,7169.1,-31160.11,-30510.6,0.0,1.22,-2.2,1583.567,-6882.888000000001,-6739.418000000001
3231,緯創            ,13.470702171325684,7011.61,-16430.58,11920.95,0.0,2.52,-0.44,5205.081,-12197.273999999998,8849.535000000003
6230,尼得科超眾      ,142.62353515625,6888.72,3618.22,7843.84,0.0,5.63,-7.14,483.0,253.69,549.968
3005,神基            ,18.529836654663086,6531.77,16361.85,57497.23,0.0,4.69,24.81,3525.0,8830.0,31029.537
2383,台光電          ,65.86662292480469,6344.0,-664.21,32385.74,0.0,3.88,10.97,963.158,-100.84199999999998,4916.866
3149,正達            ,30.332847595214844,6333.5,6454.83,8193.11,0.0,5.49,5.93,2088.0,2128.0,2701.07
2455,全新            ,46.59019088745117,6139.85,33954.19,45693.1,0.0,6.82,13.34,1317.841,7287.842,9807.45
1707,葡萄王          ,167.88803100585938,5842.5,11449.96,60028.77,0.0,3.95,14.16,348.0,682.0,3575.524
0050,元大台灣50      ,13.055400848388672,5838.38,-5589.02,47294.5,0.0,3.12,2.31,4472.0,-4281.0,36226.0
2880,華南金          ,9.202840805053711,5732.11,-8473.09,10976.3,0.0,0.93,1.56,6228.636,-9207.038,11927.073
2489,瑞軒            ,19.515378952026367,5587.25,11860.99,79495.47,0.0,2.61,-0.21,2863.0,6077.766,40734.781
5871,中租-KY         ,31.499649047851562,4835.2,5673.09,19663.85,0.0,2.02,3.35,1535.0,1801.0,6242.562
2049,上銀            ,124.07550048828125,4677.65,-10721.71,987.72,0.0,2.48,-1.25,377.0,-864.128,79.60599999999988
2891,中信金          ,10.986717224121094,4461.6,-56986.18,-11278.06,0.0,0.0,-1.62,4060.901,-51868.25,-10265.178000000004
6505,台塑化          ,68.47172546386719,4201.75,-42726.69,-58236.92,0.0,3.31,-1.26,613.648,-6240.049,-8505.251
2353,宏碁            ,9.672605514526367,4103.12,1632.64,20297.42,0.0,2.43,3.15,4242.0,1687.904,20984.442
2912,統一超          ,179.41012573242188,3995.28,-30473.4,-22410.96,0.0,0.0,0.4,222.69,-1698.533,-1249.1470000000002
6456,GIS-KY          ,61.06804275512695,3908.35,3419.81,4374.36,0.0,2.54,4.54,640.0,560.0,716.31
3673,TPK-KY          ,45.66887664794922,3799.65,-30680.22,-65066.28,0.0,-5.82,-10.7,832.0,-6717.972,-14247.402
2324,仁寶            ,11.173093795776367,3682.66,-18178.71,-61052.21,0.0,1.88,-0.52,3296.009,-16270.081,-54642.174
9914,美利達          ,108.55977630615234,3621.01,3230.17,-10283.14,0.0,2.64,3.42,333.55,297.548,-947.233
2884,玉山金          ,8.618438720703125,3593.46,-20788.5,-21972.43,0.0,-0.28,-1.1,4169.5,-24120.957000000002,-25494.677000000003
