代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
1760,寶齡富錦        ,128.77120971679688,7889.36,-6349.26,66279.61,-0.71,-4.44,-2.1,612.665,-493.06500000000017,5147.083
2915,潤泰全          ,47.26947021484375,7818.76,38528.39,109396.7,-1.49,3.93,1.54,1654.083,8150.7970000000005,23143.204
6491,晶碩            ,258.1658935546875,7232.47,481.43,-1696.54,-1.56,-7.05,-21.9,280.148,18.64800000000001,-65.71499999999996
2492,華新科          ,71.30548858642578,7003.4,6720.1,20609.11,4.49,-0.13,-7.91,982.169,942.438,2890.256
1402,遠東新          ,27.69608497619629,6855.82,29169.67,146966.55,1.12,1.94,-4.1,2475.374,10532.057,53064.016
2027,大成鋼          ,28.4731388092041,6694.06,5823.73,54198.18,0.65,-1.02,-0.77,2351.01,2045.3410000000001,19034.845
1560,中砂            ,97.43257904052734,6664.43,5701.7,31579.88,3.0,-2.37,-21.67,684.004,585.194,3241.203
5269,祥碩            ,568.1447143554688,6588.72,-6462.82,7089.88,2.94,-5.85,-15.58,115.969,-113.75300000000001,124.78999999999996
3045,台灣大          ,81.86480712890625,6458.6,43184.3,133116.5,-0.43,0.43,-4.15,788.935,5275.075,16260.528
2886,兆豐金          ,25.521066665649414,6336.79,20359.82,-17998.56,-0.34,1.2,-12.68,2482.965,7977.651000000001,-7052.430999999999
2002,中鋼            ,26.197580337524414,6183.65,103662.36,188243.07,-0.18,3.51,0.54,2360.388,39569.441,71855.137
5876,上海商銀        ,40.2685432434082,6177.05,40423.53,50729.52,-1.08,-2.85,-7.44,1533.963,10038.488,12597.803
1802,台玻            ,19.25,6098.4,15335.65,62247.86,1.58,4.34,12.9,3168.0,7966.5740000000005,32336.549000000003
3406,玉晶光          ,263.2628479003906,6063.68,-18277.89,-85123.44,1.71,-6.16,-30.2,230.328,-694.283,-3233.401
3596,智易            ,77.49563598632812,5881.91,-5723.79,-10155.77,2.31,-4.32,-14.29,758.999,-738.595,-1310.496
2881,富邦金          ,39.813720703125,5803.48,-9618.36,-201144.11,0.3,2.26,-7.43,1457.659,-2415.8410000000003,-50521.305
6415,矽力*-KY        ,392.0068054199219,5669.05,9820.01,111460.24,3.33,0.37,-10.33,144.616,250.506,2843.324
2379,瑞昱            ,225.63623046875,5653.54,27281.32,85718.57,2.97,3.59,-14.33,250.56,1209.084,3798.9719999999998
6271,同欣電          ,122.85459899902344,5614.5,-5627.18,-34036.82,4.25,0.63,-14.48,457.004,-458.036,-2770.496
3515,華擎            ,89.78337097167969,5387.0,3047.23,-1524.06,7.22,13.03,7.57,600.0,339.3980000000001,-169.7489999999999
6669,緯穎            ,568.894775390625,5298.63,-3799.31,81411.97,3.73,-6.57,-16.34,93.139,-66.78399999999999,1431.055
5880,合庫金          ,20.533588409423828,5016.85,6582.5,36455.7,0.82,1.44,-7.49,2443.243,3205.722,17754.18
2458,義隆            ,65.91324615478516,4724.87,1935.84,-18109.95,-0.99,-2.2,-7.72,716.831,293.69500000000005,-2747.544
2402,毅嘉            ,15.985350608825684,4556.92,2445.95,6210.6,4.71,-2.2,4.71,2850.682,1530.119,3885.1829999999995
9958,世紀鋼          ,75.1146469116211,4465.49,443.71,-2346.34,6.11,20.52,10.94,594.49,59.07099999999997,-312.36799999999994
4938,和碩            ,47.07854461669922,4021.87,-17395.46,-53110.08,1.61,-1.22,-5.79,854.29,-3694.986,-11281.163999999999
1590,亞德客-KY       ,657.0260620117188,3892.09,25025.99,16430.91,-0.57,0.29,-10.28,59.238,380.898,250.08
4551,智伸科          ,135.34051513671875,3829.5,1896.23,-4660.87,4.9,3.81,-8.81,282.953,140.108,-344.3810000000001
1326,台化            ,63.27442169189453,3778.51,12429.81,-61076.23,0.15,2.41,0.15,597.162,1964.429,-9652.594000000001
2481,強茂            ,47.614356994628906,3768.88,382.0,11207.21,1.92,2.12,-14.35,791.543,80.22800000000001,2353.745
2382,廣達            ,59.748435974121094,3648.31,8368.41,135680.27,0.73,-2.81,-10.35,610.611,1400.607,22708.59
3017,奇鋐            ,92.0665283203125,3641.81,-34200.41,-89169.7,0.94,-5.12,-16.62,395.563,-3714.75,-9685.355000000001
2542,興富發          ,29.738441467285156,3626.01,20949.16,2348.19,0.25,3.57,2.94,1219.299,7044.473,789.616
2207,和泰車          ,496.563720703125,3595.87,3518.65,21.25,1.62,0.71,-2.25,72.415,70.86000000000001,0.4280000000000044
2530,華建            ,16.665693283081055,3155.49,6184.68,11032.32,0.0,7.5,13.49,1893.406,3711.026,6619.776
3022,威強電          ,46.379234313964844,3051.42,1566.32,28840.15,3.31,-2.93,-8.61,657.928,337.71999999999997,6218.332
5706,鳳凰            ,37.290122985839844,3050.33,786.51,-2330.08,4.25,-5.38,-28.75,818.0,210.916,-624.8510000000001
2834,臺企銀          ,9.712966918945312,3017.82,31900.75,147178.84,0.83,2.1,-5.08,3107.0,32843.471,151528.2
4904,遠傳            ,61.100608825683594,2988.05,14372.03,28657.88,0.14,0.88,-1.71,489.038,2352.191,4690.276999999999
2614,東森            ,27.27706527709961,2921.71,210.6,14081.38,2.42,-1.3,-8.19,1071.125,77.20800000000008,5162.353
6409,旭隼            ,1201.4927978515625,2879.02,1687.86,-1220.6,2.77,-2.62,-10.96,23.962,14.048000000000002,-10.158999999999995
2498,宏達電          ,49.1149787902832,2854.9,-17707.06,-20278.49,0.81,-5.43,-18.34,581.269,-3605.2270000000003,-4128.780000000001
6239,力成            ,61.64137649536133,2812.42,10775.26,36187.88,1.26,1.54,-9.73,456.255,1748.056,5870.712
6235,華孚            ,27.95770263671875,2630.82,-582.92,-8555.06,1.18,-4.91,-21.74,941.0,-208.5,-3060.0
3576,聯合再生        ,21.831989288330078,2624.21,13027.37,30146.82,-0.9,6.04,-0.9,1202.0,5967.1,13808.552
2603,長榮            ,57.68660354614258,2540.17,61163.41,125060.82,1.48,-1.79,-12.97,440.339,10602.706000000002,21679.353000000003
2607,榮運            ,39.963829040527344,2477.35,-8572.68,-48230.29,0.96,-1.31,-21.14,619.899,-2145.111,-12068.484999999999
2367,燿華            ,17.311002731323242,2451.0,-2489.6,18005.64,1.69,-1.37,-19.1,1415.865,-1438.158,10401.268000000002
4915,致伸            ,49.35713195800781,2386.27,-3112.52,21835.91,1.59,-6.2,-9.31,483.47,-630.613,4424.064
6443,元晶            ,33.973323822021484,2357.78,-4058.61,-25713.51,-1.54,1.59,-9.9,694.008,-1194.6459999999997,-7568.735999999999
3504,揚明光          ,72.69999694824219,2246.43,-3802.38,7810.9,2.11,-5.95,-28.02,309.0,-523.024,1074.402
1504,東元            ,23.988922119140625,2211.78,4403.2,1600.25,2.04,1.66,-5.0,922.0,1835.5149999999999,667.078
3702,大聯大          ,38.6263313293457,2126.84,18273.58,56304.36,-0.33,-1.42,-4.96,550.619,4730.861,14576.678
1319,東陽            ,38.29014205932617,2120.66,-1851.55,-1520.07,0.44,-3.58,-13.49,553.84,-483.55700000000013,-396.98800000000045
1536,和大            ,70.59706115722656,2110.26,1494.53,12195.68,1.08,-3.86,-18.25,298.916,211.69899999999996,1727.505
5608,四維航          ,22.677656173706055,2063.67,2690.38,7431.87,3.77,0.61,-13.44,910.0,1186.356,3277.179
2634,漢翔            ,29.85113525390625,2056.15,-4095.12,-17531.36,2.22,1.57,-10.53,688.8,-1371.8470000000002,-5872.929
4977,眾達-KY         ,83.78180694580078,2038.93,-5576.68,9825.74,3.0,-10.43,-17.23,243.362,-665.619,1172.777
6153,嘉聯益          ,23.185291290283203,1968.43,-3835.19,5734.5,1.28,-0.63,-7.42,849.0,-1654.148,2473.335
2419,仲琦            ,23.576627731323242,1964.63,1583.71,-2575.25,2.06,-1.2,-6.59,833.295,671.727,-1092.2890000000002
2059,川湖            ,390.5190124511719,1951.97,-781.82,58043.35,1.11,-5.11,-11.2,49.984,-20.019999999999975,1486.313
3047,訊舟            ,14.36652946472168,1942.35,-3065.82,-443.88,1.3,-4.6,-9.86,1352.0,-2134.0,-308.97000000000025
6550,北極星藥業-KY   ,88.5,1867.35,-38286.54,-12771.04,-6.94,-9.69,-54.26,211.0,-4326.1630000000005,-1443.0550000000003
6213,聯茂            ,50.963436126708984,1851.9,-629.45,-14022.47,2.23,-1.25,-18.01,363.378,-123.51,-2751.477
2385,群光            ,63.473209381103516,1846.97,-8949.11,-4534.67,1.13,0.5,-3.37,290.984,-1409.903,-714.4220000000005
6719,力智            ,239.47567749023438,1841.57,-14336.5,-626.25,9.83,3.07,-0.2,76.9,-598.662,-26.150999999999954
6666,羅麗芬-KY       ,76.49051666259766,1820.47,1307.99,887.29,10.0,7.14,16.53,238.0,171.0,116.0
2421,建準            ,36.785179138183594,1802.47,4943.13,9742.76,4.38,2.46,6.79,490.0,1343.783,2648.555
9907,統一實          ,13.529447555541992,1723.96,-1394.42,5051.39,0.9,-0.59,-11.05,1274.229,-1030.656,3733.626
8114,振樺電          ,96.01825714111328,1699.54,-2019.02,-3086.36,3.18,-4.22,-22.79,177.002,-210.27499999999998,-321.43499999999995
9914,美利達          ,153.07742309570312,1690.62,-1586.37,16.06,-1.47,-8.2,-11.11,110.442,-103.632,1.0489999999999498
2201,裕隆            ,42.01487350463867,1688.61,23635.27,-4105.97,2.11,5.87,7.35,401.908,5625.453,-977.2649999999999
6706,惠特            ,77.05207824707031,1672.03,-1079.79,11880.41,1.76,-0.25,-9.9,217.0,-140.138,1541.867
2356,英業達          ,20.9366455078125,1629.73,7616.71,58816.19,1.09,-0.22,1.76,778.41,3637.9810000000007,28092.462
3016,嘉晶            ,64.38592529296875,1594.09,-1568.6,6586.06,1.34,-1.88,-19.43,247.583,-243.625,1022.904
8016,矽創            ,136.96188354492188,1588.76,514.76,36557.39,1.76,-2.53,5.15,116.0,37.584,2669.165
5388,中磊            ,64.79889678955078,1587.27,-25763.74,-16480.92,0.27,-6.68,-14.12,244.953,-3975.954,-2543.395
6269,台郡            ,80.05933380126953,1577.17,75.29,11078.58,1.14,-0.56,-6.52,197.0,9.403999999999996,1383.796
8028,昇陽半導體      ,46.13265609741211,1537.31,-38014.72,-28886.1,1.4,4.96,-15.75,333.237,-8240.307,-6261.529
2885,元大金          ,16.36967658996582,1515.64,21044.21,15912.35,0.51,2.36,-2.98,925.881,12855.606,9720.623
8222,寶一            ,18.298860549926758,1491.36,-3698.2,2534.39,4.18,-1.84,-31.0,815.0,-2021.0,1385.0
6176,瑞儀            ,75.74897766113281,1488.88,4200.11,38297.28,0.63,-1.43,-2.03,196.555,554.4780000000001,5055.8150000000005
2468,華經            ,19.09846305847168,1470.58,1262.41,1854.46,1.74,2.51,16.86,770.0,661.0,971.0
2880,華南金          ,18.142044067382812,1455.91,10252.01,35683.45,0.0,1.71,-8.77,802.506,5650.97,19668.925
5607,遠雄港          ,42.62538528442383,1453.53,136.4,-1671.02,-0.18,-0.18,-2.79,341.0,32.0,-392.025
2436,偉詮電          ,36.80858612060547,1450.25,553.19,12074.58,2.2,-1.12,-8.55,393.998,150.287,3280.371
2344,華邦電          ,19.30794906616211,1438.27,-1283.07,-17986.35,1.25,2.01,1.0,744.909,-664.5279999999993,-9315.515
2633,台灣高鐵        ,24.96441650390625,1380.4,4034.1,26135.96,0.0,0.18,-3.35,552.946,1615.942,10469.286
4142,國光生          ,32.150001525878906,1363.01,2307.72,1391.64,1.58,-1.68,-8.92,423.954,717.799,432.8599999999999
2413,環科            ,24.558639526367188,1328.62,-3431.81,1914.6,-0.59,-5.08,4.55,541.0,-1397.396,779.604
1314,中石化          ,9.260000228881836,1295.22,4081.92,5993.14,0.65,1.42,-5.99,1398.728,4408.116,6472.07
6756,威鋒電子        ,153.71182250976562,1287.31,1306.38,6781.2,1.53,-2.07,-17.87,83.748,84.989,441.163
1229,聯華            ,36.2344856262207,1281.64,1053.31,-3421.4,0.43,-1.05,-13.1,353.708,290.692,-944.239
2314,台揚            ,81.7552490234375,1253.31,-2957.09,9298.84,0.72,-4.92,-18.5,153.3,-361.7,1137.3999999999999
2338,光罩            ,51.78171157836914,1246.33,-10593.65,-42524.56,3.01,-0.91,-22.96,240.689,-2045.828,-8212.274
1539,巨庭            ,22.41007423400879,1243.76,118.77,5517.46,2.72,-4.52,-22.01,555.0,53.0,2462.0429999999997
6592,和潤企業        ,68.4290542602539,1235.43,-1159.48,-5690.14,-0.98,-6.08,-14.06,180.542,-169.443,-831.539
5434,崇越            ,128.64401245117188,1234.98,138.88,-9684.21,-1.0,-1.0,-10.57,96.0,10.795999999999992,-752.7909999999999
6278,台表科          ,67.9417953491211,1216.99,665.76,-9272.96,1.01,0.38,-7.1,179.123,97.98999999999995,-1364.839
3046,建碁            ,42.86748504638672,1200.29,2173.4,5033.0,-0.78,-17.53,20.24,280.0,507.004,1174.0839999999998
2357,華碩            ,201.97154235839844,1190.52,-9159.83,-17608.16,0.87,-0.43,-6.1,58.945,-453.52099999999984,-871.8140000000001
1410,南染            ,41.049354553222656,1182.22,1330.0,1132.35,5.54,7.38,6.72,288.0,324.0,275.851
2457,飛宏            ,34.04850769042969,1179.02,811.44,505.43,1.46,-0.43,-8.54,346.277,238.31800000000004,148.44499999999985
2401,凌陽            ,21.831348419189453,1172.19,492.84,12354.97,2.29,-1.76,-8.61,536.93,225.74999999999994,5659.279
2801,彰銀            ,13.51575756072998,1162.39,-3814.27,-22083.59,0.0,-0.91,-5.75,860.029,-2822.094,-16339.142
6670,復盛應用        ,139.33226013183594,1142.36,226.78,-7045.42,1.39,-0.27,-3.69,81.988,16.276000000000018,-505.656
2476,鉅祥            ,38.36098098754883,1135.1,1698.48,6383.66,1.76,0.0,-14.16,295.9,442.762,1664.103
2605,新興            ,16.410633087158203,1132.14,1541.65,8773.35,2.81,1.67,-14.08,689.884,939.419,5346.14
6541,泰福-KY         ,123.10676574707031,1120.27,371.84,21856.44,0.12,-6.16,-16.53,91.0,30.205,1775.405
1476,儒鴻            ,348.98516845703125,1116.82,22595.53,-35894.66,-0.37,4.8,-6.59,32.002,647.4639999999999,-1028.544
6116,彩晶            ,11.600000381469727,1099.68,1894.71,17654.29,-0.43,-4.13,3.11,948.0,1633.3679999999995,15219.219000000001
3025,星通            ,22.43657112121582,1076.96,161.54,8600.93,3.39,-1.61,-1.16,480.0,72.0,3833.443
3231,緯創            ,24.077587127685547,1043.68,266.54,16114.77,0.19,-1.69,-4.04,433.466,110.70200000000023,6692.849000000001
3059,華晶科          ,30.059906005859375,1039.62,-3550.36,-4692.6,0.31,-5.02,-9.69,345.851,-1181.094,-1561.083
2753,八方雲集        ,150.6174774169922,1039.26,541.42,21741.35,2.64,0.0,-5.66,69.0,35.947,1443.481
4968,立積            ,92.991455078125,1023.94,-6580.31,1815.19,3.42,-4.58,-13.24,110.111,-707.625,195.20000000000005
1529,樂事綠能        ,15.820354461669922,976.01,-145.55,1388.17,3.6,-0.86,-10.62,616.93,-92.00200000000004,877.457
4536,拓凱            ,135.07470703125,959.03,-1400.94,-4000.49,-1.24,-5.62,-3.63,71.0,-103.71600000000001,-296.169
1301,台塑            ,75.8787612915039,958.49,113581.0,-179738.76,0.24,1.74,-5.31,126.318,14968.747,-23687.624
2455,全新            ,54.72593307495117,952.23,-2120.22,15913.84,1.39,-1.02,-2.67,174.0,-387.42600000000004,2907.916
6806,森崴能源        ,58.86929702758789,941.91,-836.53,924.9,3.21,2.69,-15.16,160.0,-142.1,157.111
3494,誠研            ,18.333332061767578,913.0,997.33,1886.5,0.61,-9.64,-23.61,498.0,544.0,1029.0
2723,美食-KY         ,89.1865463256836,912.39,-4257.9,1810.83,0.31,-4.22,-10.78,102.301,-477.41499999999996,203.03900000000004
8039,台虹            ,32.462799072265625,908.91,-1551.3,-2283.19,4.47,-2.03,-5.05,279.986,-477.871,-703.326
3701,大眾控          ,32.622947692871094,903.35,-101.48,4772.73,4.64,-2.87,-20.47,276.906,-31.107,1462.997
2482,連宇            ,19.77220344543457,895.68,322.29,5401.77,3.38,0.94,-5.52,453.0,163.0,2732.0
2034,允強            ,22.387489318847656,866.84,961.1,3206.83,1.38,-1.34,-10.43,387.2,429.302,1432.421
3044,健鼎            ,78.14382934570312,846.02,3255.61,6698.15,1.47,-0.22,-7.98,108.264,416.618,857.156
5285,界霖            ,53.531822204589844,845.8,-1161.64,1186.42,2.69,-2.86,-17.1,158.0,-217.0,221.628
6477,安集            ,39.34159851074219,840.64,-1798.85,-14131.24,0.24,-0.94,-16.8,213.677,-457.23900000000003,-3591.933
2478,大毅            ,36.308494567871094,827.83,45.86,-499.16,3.31,0.25,-5.03,228.0,12.630999999999991,-137.47700000000003
8033,雷虎            ,20.4659423828125,820.68,2155.06,-4138.78,1.95,17.75,-8.73,401.0,1053.0,-2022.278
2449,京元電子        ,28.33609390258789,813.46,6290.87,5713.78,1.11,3.56,-5.74,287.074,2220.0910000000003,2016.433
2360,致茂            ,156.7578887939453,792.72,-6352.02,18433.07,0.88,-6.3,-8.06,50.57,-405.212,1175.894
9904,寶成            ,24.67573356628418,787.06,1215.71,-23993.25,1.09,0.72,-3.96,318.962,492.673,-9723.42
2617,台航            ,20.37746238708496,782.49,1281.11,-5993.24,2.75,1.68,-14.16,384.0,628.692,-2941.1130000000003
3041,揚智            ,29.833332061767578,778.65,826.38,6915.37,4.68,-1.65,-16.74,261.0,277.0,2318.0
3704,合勤控          ,25.226362228393555,769.65,433.54,-4454.78,0.74,0.37,-9.48,305.098,171.86100000000002,-1765.924
2913,農林            ,20.549999237060547,766.51,-1589.75,-2617.06,1.48,-1.67,-1.44,373.0,-773.602,-1273.5100000000002
5222,全訊            ,85.73076629638672,748.82,1263.14,371.81,0.81,4.62,-20.19,87.346,147.33800000000002,43.37000000000003
2023,燁輝            ,13.560633659362793,736.29,2437.81,6035.04,0.7,5.54,2.14,542.964,1797.708,4450.4130000000005
2363,矽統            ,20.506053924560547,732.07,-1529.34,-2979.41,1.0,-1.62,-16.94,357.0,-745.8,-1452.944
1609,大亞            ,14.459916114807129,728.25,435.62,1462.61,3.4,2.76,-17.08,503.633,301.263,1011.49
1533,車王電          ,46.849998474121094,726.17,-384.83,-1608.08,2.85,-0.11,-17.81,155.0,-82.13999999999999,-343.24
2030,彰源            ,19.186260223388672,725.15,-368.25,-10.15,2.25,1.56,-7.52,377.954,-191.93499999999995,-5.290000000000191
6206,飛捷            ,51.8994026184082,723.15,-2945.94,795.04,0.0,-3.3,-12.87,139.336,-567.625,153.18800000000002
3583,辛耘            ,60.69814682006836,722.31,562.61,-1961.76,2.58,-0.31,-15.09,119.0,92.689,-323.199
2838,聯邦銀          ,11.743680000305176,713.62,1401.62,8667.48,2.44,1.03,-2.97,607.664,1193.514,7380.551
1773,勝一            ,77.59019470214844,675.03,-416.05,5003.99,2.31,-0.97,-18.07,87.0,-53.621999999999986,644.9259999999999
5203,訊連            ,81.1238784790039,673.34,316.86,-4876.55,4.22,2.53,0.91,83.002,39.059,-601.1239999999999
6214,精誠            ,55.31459426879883,663.77,-2125.18,-7132.09,1.85,-1.49,-6.78,119.999,-384.19899999999996,-1289.369
2031,新光鋼          ,29.676349639892578,646.95,4115.11,4434.77,0.84,4.65,-2.44,218.001,1386.663,1494.3799999999999
1477,聚陽            ,152.77691650390625,645.56,14865.65,91822.24,-0.26,-1.28,-1.79,42.255,973.03,6010.217
2359,所羅門          ,21.632841110229492,638.17,-448.76,2426.44,1.32,-1.5,-4.77,295.0,-207.446,1121.646
2601,益航            ,8.109999656677246,637.29,1537.42,2165.06,1.37,0.25,-10.39,785.813,1895.703,2669.6219999999994
2731,雄獅            ,62.99512481689453,636.25,-5535.36,-12666.54,-0.78,-11.16,-28.6,101.0,-878.697,-2010.7179999999998
1720,生達            ,38.50724792480469,613.45,-2555.34,-5737.42,1.75,-1.69,-5.51,159.308,-663.601,-1489.9589999999998
2486,一詮            ,16.54686737060547,612.23,-477.19,1231.67,4.31,-1.74,-16.71,370.0,-288.384,744.3530000000001
1467,南緯            ,11.600000381469727,610.16,1015.0,298.24,0.0,-0.43,-3.33,526.0,875.0,257.1
2208,台船            ,14.521721839904785,609.06,-137.18,-2799.1,2.74,0.67,-12.79,419.412,-94.46400000000004,-1927.528
2451,創見            ,52.489009857177734,608.87,1988.44,11701.51,0.15,-0.76,-0.46,116.0,378.8299999999999,2229.325
1727,中華化          ,22.53106117248535,603.83,524.97,3429.23,2.84,-2.48,-18.79,268.0,233.0,1522.0
2340,台亞            ,30.639766693115234,585.22,1340.37,26809.71,0.48,-1.87,-12.36,191.0,437.46000000000004,8749.971
1612,宏泰            ,12.18736457824707,577.68,204.75,-1386.7,4.33,3.21,-7.96,474.0,168.0,-1137.8200000000002
2206,三陽工業        ,32.569034576416016,577.04,-995.53,-2857.2,0.83,0.0,-9.68,177.173,-305.668,-877.2759999999998
2608,嘉里大榮        ,28.424915313720703,568.5,-484.05,-2456.71,2.8,-0.57,-10.51,200.0,-170.28999999999996,-864.28
3645,達邁            ,29.73463249206543,567.93,326.88,-587.86,3.86,0.32,-15.21,190.999,109.934,-197.702
6442,光聖            ,37.20726776123047,558.11,-938.51,5710.78,3.65,-3.52,-20.5,150.0,-252.238,1534.857
3305,昇貿            ,33.935794830322266,556.55,-400.44,6644.88,3.3,-1.31,-14.84,164.0,-118.0,1958.0749999999998
4148,全宇生技-KY     ,45.835575103759766,554.61,-307.45,2879.74,1.37,-2.63,-21.99,121.0,-67.07600000000001,628.277
3432,台端            ,32.27571487426758,542.23,-235.61,7020.31,1.16,-4.64,-15.5,168.0,-73.0,2175.107
1611,中電            ,11.972444534301758,538.76,393.5,4422.9,2.56,-1.06,-13.31,450.0,328.672,3694.2290000000003
1717,長興            ,26.716833114624023,537.01,3256.13,2733.11,1.17,1.17,-9.48,201.0,1218.757,1022.99
9941,裕融            ,98.6825942993164,531.9,-325.38,-1279.58,-0.78,-3.4,-18.21,53.9,-32.971999999999994,-129.66599999999994
4976,佳凌            ,34.04999923706055,523.25,-228.29,2467.12,3.03,-2.44,-16.65,153.672,-67.046,724.558
2480,敦陽科          ,63.542457580566406,521.05,-2957.32,-7584.03,3.31,-0.13,-3.58,82.0,-465.40899999999993,-1193.537
1709,和益            ,17.590177536010742,515.39,111.98,-4344.56,0.49,-1.21,-13.38,293.0,63.658,-2469.881
1568,倉佑            ,19.26495933532715,510.52,-52.09,466.13,4.13,-0.22,-10.28,265.0,-27.040999999999997,241.959
3092,鴻碩            ,32.75648498535156,507.73,353.77,363.6,9.89,3.09,-12.72,155.0,108.0,111.0
1714,和桐            ,7.455401420593262,504.73,-2801.36,-9202.81,0.63,-2.91,-11.6,677.0,-3757.493,-12343.822
2537,聯上發          ,7.079999923706055,500.56,245.68,-126.02,2.46,1.43,-6.96,707.0,347.0,-178.0
6120,達運            ,8.549332618713379,495.81,463.2,831.52,2.29,-0.11,-1.86,579.935,541.8,972.6179999999999
