代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6213,聯茂            ,265.0,37215.43,83286.05,-600931.12,-3.99,-6.03,84.03,1404.356,3142.87,-22676.646
3481,群創            ,23.751466751098633,32277.17,-244734.6,-248084.6,3.85,-7.07,-2.8,13589.548,-103039.783,-104450.22399999999
1590,亞德客-KY       ,1410.0,28435.33,109911.76,126132.96,3.68,10.59,40.3,201.669,779.5160000000001,894.5600000000001
6919,康霈*           ,92.19999694824219,24617.03,38459.0,-146112.81,-7.52,-13.43,7.71,2669.96,4171.258,-15847.377
2615,萬海            ,74.5999984741211,20432.04,37176.15,161133.51,0.54,1.22,0.13,2738.88,4983.398,21599.667
8021,尖點            ,406.0,19969.8,23996.26,179234.26,-9.98,-2.87,58.28,491.867,591.0409999999999,4414.637000000001
2886,兆豐金          ,39.79999923706055,17677.7,-39759.96,263768.26,0.63,0.13,1.79,4441.634,-9989.939,66273.433
6426,統新            ,205.0,17463.93,4413.61,18400.98,-5.09,-17.84,41.87,851.899,215.298,897.6089999999999
2883,凱基金          ,19.8085994720459,17330.03,-5876.76,91479.9,0.99,-1.44,3.54,8748.741,-2966.7699999999995,46181.914
3042,晶技            ,137.24024963378906,16729.59,31409.96,207039.35,-3.11,-15.92,55.38,1219.0,2288.684,15085.906
4977,眾達-KY         ,205.0,16176.67,17319.55,-52430.98,-4.87,-15.11,4.59,789.106,844.8559999999998,-2557.609
7750,新代            ,2185.0,16135.57,-58427.12,-42263.14,3.07,14.1,71.55,73.847,-267.40100000000007,-193.42400000000006
1519,華城            ,888.0,15945.11,57351.92,-180389.74,0.23,-0.34,-0.67,179.562,645.855,-2031.4159999999997
7822,倍利科          ,1235.0,15071.45,13838.92,17317.29,-5.36,-21.84,-22.81,122.036,112.05600000000001,140.22099999999998
3036,文曄            ,195.4241943359375,14879.15,60797.54,209191.09,1.01,-7.37,-11.45,761.377,3111.0550000000003,10704.462
1504,東元            ,59.30083465576172,14450.5,14.97,-66100.82,0.0,-1.29,-6.58,2436.812,2.5239999999998872,-11146.693
3005,神基            ,97.0,14378.98,-44436.32,-155050.83,0.41,-3.48,-11.42,1482.369,-4581.064,-15984.622
2884,玉山金          ,32.54999923706055,14123.04,27595.09,133521.79,0.0,-0.91,0.62,4338.877,8477.755,41020.521
3661,世芯-KY         ,4160.0,14031.26,1784785.18,3146217.57,-1.3,14.76,35.73,33.729,4290.349,7563.023
3583,辛耘            ,736.0,13171.24,-92782.88,299023.63,-9.69,-8.91,46.91,178.957,-1260.637,4062.8210000000004
1773,勝一            ,174.96620178222656,12985.05,71387.14,85658.59,1.99,12.58,26.5,742.146,4080.053,4895.722
3006,晶豪科          ,168.0,12600.67,-59157.2,-327341.77,8.74,11.63,-0.3,750.04,-3521.262,-19484.629
3033,威健            ,35.650001525878906,12029.25,31653.91,76275.58,3.03,3.18,7.7,3374.264,8879.077,21395.674
2049,上銀            ,295.0,11891.95,188378.56,457840.18,0.51,0.51,24.74,403.117,6385.714,15520.006
8103,瀚荃            ,116.5,11873.99,10150.58,57037.14,9.91,15.92,41.56,1019.227,871.294,4895.892
6239,力成            ,217.0,11241.03,-154843.34,-976755.99,3.33,4.33,9.32,518.02,-7135.638000000001,-45011.797
8996,高力            ,1070.0,10562.5,14617.38,238886.27,-4.89,-10.83,27.31,98.715,136.61100000000002,2232.582
6472,保瑞            ,406.0,10421.49,24690.28,93487.83,-0.61,-0.73,-10.77,256.687,608.135,2302.656
2881,富邦金          ,87.9000015258789,9683.36,20790.54,-399188.79,0.11,0.8,-0.79,1101.634,2365.2489999999993,-45413.969000000005
2543,皇昌            ,46.349998474121094,8950.18,9923.02,4897.61,-3.13,-16.03,-25.96,1930.999,2140.889,1056.6580000000001
2103,台橡            ,20.13957405090332,8804.92,7459.2,5231.12,9.97,10.27,3.03,4371.951,3703.755,2597.435
4764,雙鍵            ,218.0,8479.81,1791.15,120501.07,9.55,-6.22,69.76,388.982,82.16300000000003,5527.572
1605,華新            ,29.568965911865234,8244.81,-109174.44,-1967.76,-0.33,-10.85,-3.85,2788.331,-36921.96799999999,-665.479999999999
8464,億豐            ,350.5,8110.5,19014.84,90241.17,-1.54,-5.14,3.09,231.398,542.506,2574.641
1806,冠軍            ,8.079999923706055,8000.82,7724.88,7337.64,-0.74,-2.42,-6.16,9902.0,9560.5,9081.232
1477,聚陽            ,215.0,7560.41,-3966.47,82367.7,-0.92,-4.44,-12.6,351.647,-184.48699999999994,3831.056
2727,王品            ,229.0,7383.88,-2677.63,-19501.48,2.46,1.33,-1.72,322.44,-116.92700000000004,-851.593
2890,永豐金          ,31.75,7217.86,14524.85,162801.48,-0.63,-1.4,0.63,2273.343,4574.754999999999,51276.058
6831,邁科            ,489.0,6966.0,17640.48,53113.52,-0.2,-1.01,26.32,142.454,360.746,1086.166
3338,泰碩            ,77.13569641113281,6933.56,2479.04,9194.81,-3.33,17.51,29.54,898.878,321.38699999999983,1192.0299999999997
3010,華立            ,128.119384765625,6917.58,13485.68,31442.5,-1.84,0.38,7.23,539.932,1052.587,2454.156
1503,士電            ,191.0,6872.58,24562.73,8413.26,0.0,-1.8,-1.29,359.821,1286.007,440.485
1301,台塑            ,49.82725524902344,6699.48,7568.75,787981.06,0.2,-4.37,6.01,1344.542,1518.9969999999998,158142.578
3028,增你強          ,65.84866333007812,6699.02,21438.9,46771.94,9.94,11.91,27.51,1017.336,3255.783,7102.944
7711,永擎            ,397.6551818847656,6364.59,28362.24,22050.93,0.99,33.66,46.07,160.053,713.2370000000001,554.524
1711,永光            ,51.20000076293945,6287.36,-63939.56,-144989.2,0.59,-2.85,32.81,1228.0,-12488.195,-28318.203
2467,志聖            ,490.8414306640625,6173.46,22600.11,40578.65,-7.9,-13.07,19.69,125.773,460.436,826.7159999999999
6456,GIS-KY          ,72.69999694824219,6170.4,16714.65,-20742.52,-2.15,-13.25,20.17,848.749,2299.126,-2853.1670000000004
9941,裕融            ,78.69999694824219,6122.03,19017.57,35884.08,0.9,0.9,1.03,777.895,2416.464,4559.604
5388,中磊            ,77.4000015258789,6042.15,-9701.5,-14111.19,-1.78,-7.08,6.18,780.639,-1253.4239999999998,-1823.1509999999996
2501,國建            ,26.549999237060547,5944.39,27702.89,57642.57,3.71,7.06,11.09,2238.943,10434.233,21710.948
2313,華通            ,233.1751708984375,5782.53,-144236.84,-1498817.17,9.79,-5.99,-4.07,247.991,-6185.772000000001,-64278.592
1905,華紙            ,13.25,5723.17,5654.84,-2416.06,-2.57,0.38,-5.36,4319.37,4267.804,-1823.4410000000007
2474,可成            ,225.0,5574.62,-14954.98,-154768.3,0.67,8.96,18.73,247.761,-664.6659999999999,-6878.590999999999
3030,德律            ,306.2167053222656,5573.05,-81324.85,-290445.26,-0.79,-8.48,23.72,181.997,-2655.794,-9484.958
2355,敬鵬            ,53.79999923706055,5372.71,6559.46,-9966.8,1.32,5.49,8.91,998.645,1219.2310000000007,-1852.5659999999993
8150,南茂            ,66.9446792602539,5316.34,64163.23,243111.96,-2.87,0.59,15.9,794.14,9584.515,36315.352
4919,新唐            ,136.0,5278.4,142074.59,107667.0,-6.21,-3.89,45.92,388.118,10446.661,7916.691000000001
2351,順德            ,146.0,5035.51,-5976.25,-56071.01,-0.68,3.18,47.18,344.898,-409.33199999999977,-3840.479999999999
6282,康舒            ,46.650001525878906,5024.09,27510.66,-20679.35,-0.32,-6.23,-5.57,1076.976,5897.2480000000005,-4432.872000000001
2374,佳能            ,70.9000015258789,4818.82,-21777.54,-26033.45,-0.56,-1.94,-2.21,679.664,-3071.585,-3671.8540000000003
6505,台塑化          ,50.648887634277344,4743.85,-7961.05,101322.67,0.39,-4.07,-7.0,936.615,-1571.811,20004.916
2867,三商壽          ,7.849999904632568,4734.55,17020.75,61412.33,0.38,-0.38,1.95,6031.279,21682.479,78232.263
8033,雷虎            ,153.0,4616.35,21584.55,66848.59,-0.97,-0.97,7.37,301.722,1410.755,4369.189
7610,聯友金屬-創     ,575.0,4539.97,8209.16,12312.99,-2.04,-10.16,56.25,78.956,142.768,214.139
7795,長廣            ,395.5,4520.57,19058.67,53720.69,1.28,-9.24,4.89,114.3,481.88800000000003,1358.298
6197,佳必琪          ,178.0,4464.65,-20617.35,-77346.34,2.01,-5.82,5.01,250.823,-1158.2779999999998,-4345.3
2369,菱生            ,30.75,4396.39,-10486.24,-18974.79,5.85,1.65,-0.97,1429.72,-3410.1580000000004,-6170.662999999999
6269,台郡            ,65.4000015258789,3910.73,1266.01,29820.78,-1.21,0.62,6.86,597.971,193.57899999999972,4559.7519999999995
2481,強茂            ,103.0,3877.31,-165487.73,-163354.85,3.0,-6.36,5.2,376.438,-16066.77,-15859.693999999998
2646,星宇航空        ,20.100000381469727,3848.6,-2693.61,-3439.97,-0.25,-3.6,-6.51,1914.726,-1340.1059999999998,-1711.4279999999997
9958,世紀鋼          ,102.0,3780.76,-2126.11,-7366.89,-0.97,-5.99,-14.64,370.663,-208.4420000000001,-722.2440000000001
6451,訊芯-KY         ,379.5,3755.91,6060.05,-83471.44,-5.6,-25.15,14.31,98.97,159.685,-2199.511
1736,喬山            ,122.0,3730.96,8559.31,14223.88,9.91,5.17,-3.56,305.816,701.583,1165.892
6443,元晶            ,37.45000076293945,3699.85,17863.75,113156.11,2.6,-4.22,-19.11,987.943,4770.026,30215.248
9933,中鼎            ,36.400001525878906,3664.2,23861.5,29513.68,-1.49,0.0,-5.58,1006.647,6555.357,8108.1539999999995
3645,達邁            ,99.5999984741211,3583.08,43038.82,29286.55,-6.04,-13.01,31.57,359.747,4321.167,2940.4170000000004
6209,今國光          ,65.9000015258789,3567.17,4589.51,17054.47,8.21,0.0,27.22,541.301,696.436,2587.931
2393,億光            ,69.0999984741211,3544.99,18607.86,63951.14,-2.54,-5.21,-0.72,513.023,2692.889,9254.869
9802,鈺齊-KY         ,73.9000015258789,3489.57,1585.28,15079.53,-0.54,-5.01,-7.51,472.202,214.517,2040.5320000000002
2880,華南金          ,35.25,3446.86,-5231.35,125571.34,0.71,-1.81,4.75,977.834,-1484.0700000000002,35623.074
2897,王道銀行        ,10.050000190734863,3329.57,819.05,26119.4,0.0,-2.43,1.11,3313.0,814.9760000000001,25989.448
2889,國票金          ,14.449999809265137,3312.66,-7468.67,-25731.08,-1.03,-5.25,-11.08,2292.495,-5168.632,-17806.974000000002
4766,南寶            ,325.45159912109375,3271.6,11319.99,-31701.43,-1.58,-2.56,5.23,100.525,347.824,-974.075
5292,華懋            ,252.5,3257.3,-295.73,11593.08,2.23,-0.39,7.68,129.002,-11.711999999999989,459.13199999999995
6271,同欣電          ,171.8249969482422,3178.16,-5538.23,63866.08,-2.25,-6.2,17.57,184.965,-322.318,3716.926
6155,鈞寶            ,47.29999923706055,3173.28,3293.87,-695.88,10.0,-5.02,10.26,670.883,696.379,-147.12099999999998
2233,宇隆            ,247.0,3138.65,4982.56,18840.02,2.28,1.02,6.47,127.071,201.72299999999998,762.754
6658,聯策            ,120.7244644165039,3109.1,10808.21,18410.44,9.95,50.0,75.83,257.537,895.279,1524.997
3588,通嘉            ,60.70000076293945,3054.17,-5226.34,1840.85,-6.18,1.34,23.0,503.158,-861.011,303.2710000000001
3714,富采            ,63.96394348144531,2938.25,15824.23,-31556.3,-2.55,-16.15,29.54,459.36,2473.929,-4933.451000000001
6409,旭隼            ,775.0,2806.04,-32748.01,-90578.59,1.31,0.26,4.73,36.207,-422.55500000000006,-1168.756
1314,中石化          ,7.380000114440918,2770.93,-2883.43,-15195.2,-0.54,-4.77,-11.08,3754.642,-3907.089,-20589.7
8926,台汽電          ,45.95000076293945,2748.66,2850.26,-9577.35,1.55,-0.54,1.59,598.186,620.297,-2084.298
2347,聯強            ,80.0999984741211,2742.39,9615.23,119078.12,-3.03,-4.64,-1.23,342.371,1200.403,14866.182999999999
2851,中再保          ,28.411575317382812,2721.83,3825.47,9048.41,0.5,1.51,-1.47,958.0,1346.4470000000001,3184.761
8114,振樺電          ,175.29794311523438,2716.42,1598.17,-20622.65,0.0,4.8,5.7,154.96,91.16900000000003,-1176.434
7799,禾榮科          ,377.5,2679.27,6155.25,-3488.97,-2.2,-5.86,-2.71,70.974,163.053,-92.42299999999999
1210,大成            ,53.70000076293945,2596.0,-5176.04,3887.78,1.13,-2.36,-0.56,483.427,-963.881,723.981
2328,廣宇            ,43.53123092651367,2558.77,-6591.37,2321.28,-0.11,-2.53,-2.21,587.8,-1514.17,533.2439999999998
1308,亞聚            ,14.75,2522.65,165.37,-6918.74,-4.22,-4.53,-18.28,1710.272,112.11499999999978,-4690.671
1304,台聚            ,13.75,2502.81,-3671.03,-20514.57,-4.51,-6.78,-13.25,1820.227,-2669.839,-14919.689
2855,統一證          ,34.25140380859375,2486.65,33353.1,59089.76,1.28,8.18,10.02,726.0,9737.731,17251.779
4956,光鋐            ,46.0,2479.98,617.86,28260.46,0.99,-15.9,31.05,539.127,134.317,6143.5779999999995
3591,艾笛森          ,22.299999237060547,2479.58,-7273.03,2686.43,-3.67,-18.01,5.44,1111.921,-3261.448,1204.6779999999999
6165,浪凡            ,52.0,2454.4,12521.49,12471.97,0.78,10.87,9.7,472.0,2407.979,2398.456
4960,誠美材          ,37.400001525878906,2363.69,6502.49,51274.49,-5.44,0.54,49.6,632.002,1738.634,13709.757
9910,豐泰            ,67.45027160644531,2325.54,-8055.35,-21341.49,-3.29,-9.6,-12.52,344.778,-1194.2649999999999,-3164.033
6937,天虹            ,295.5,2250.11,9742.99,21054.55,0.68,-12.18,9.44,76.146,329.712,712.506
8271,宇瞻            ,211.0,2194.4,66510.36,-115251.81,5.5,7.11,44.52,104.0,3152.1499999999996,-5462.170999999999
9939,宏全            ,112.0,2147.43,-8607.19,31919.13,-0.44,-5.88,-6.67,191.735,-768.4989999999999,2849.922
2023,燁輝            ,14.199999809265137,2105.35,271.94,-6665.25,1.43,1.79,-2.07,1482.641,191.50400000000013,-4693.836
1528,恩德            ,24.899999618530273,2061.5,242.86,-5496.57,-0.99,-11.7,7.56,827.91,97.5340000000001,-2207.4569999999994
2603,長榮            ,185.02381896972656,1998.83,42119.82,-277839.74,-0.99,1.27,-1.72,108.031,2276.4539999999997,-15016.431
4576,大銀微系統      ,181.0,1976.21,6249.44,103871.45,1.12,-8.59,31.64,109.183,345.273,5738.754
6757,台灣虎航        ,48.29999923706055,1950.93,-860.11,-8344.03,1.36,-1.63,-9.38,403.919,-178.07700000000006,-1727.5430000000001
2208,台船            ,20.350000381469727,1874.24,7128.35,11816.01,0.25,-2.4,-6.44,921.0,3502.877,5806.392
3605,宏致            ,76.5,1844.81,-6580.56,8686.2,0.13,14.51,29.01,241.152,-860.204,1135.451
6215,和椿            ,100.5,1820.63,-4402.53,-6989.33,-1.47,-7.37,-0.99,181.157,-438.063,-695.4560000000001
5222,全訊            ,136.5,1776.57,8687.56,9019.39,-1.09,-4.88,4.96,130.152,636.451,660.761
6909,創控            ,55.934425354003906,1740.27,2868.8,2688.13,-2.73,-14.67,23.64,311.126,512.886,480.5860000000001
2072,世紀風電        ,173.5,1735.0,1977.9,30537.94,-0.86,-5.96,-26.59,100.0,114.0,1760.112
5469,瀚宇博          ,90.69999694824219,1727.51,8221.27,12109.75,-0.77,-5.82,9.81,190.464,906.425,1335.1430000000003
1305,華夏            ,14.199999809265137,1710.69,-3446.38,-11055.62,-3.73,-3.73,-17.44,1204.709,-2427.026,-7785.645999999999
2247,汎德永業        ,212.5,1678.84,-443.66,-949.26,-2.07,-7.81,-10.53,79.004,-20.877999999999993,-44.67099999999999
8131,福懋科          ,61.599998474121094,1641.79,5578.94,-1385.55,6.39,3.88,-4.79,266.524,905.672,-224.92700000000013
6414,樺漢            ,300.2449951171875,1637.81,80067.53,240751.78,-0.32,0.48,17.11,54.549,2666.7400000000002,8018.511
9105,泰金寶-DR       ,5.800000190734863,1620.28,3121.9,-3274.82,3.2,4.69,3.2,2793.592,5382.594,-5646.249000000001
6589,台康生技        ,46.099998474121094,1524.47,4200.69,1416.14,1.1,-5.92,-18.98,330.687,911.213,307.189
2108,南帝            ,28.0,1507.95,2504.28,4342.8,5.26,8.74,7.49,538.552,894.384,1551.0
4746,台耀            ,53.400001525878906,1479.61,-2416.08,-10553.07,4.3,0.56,-1.84,277.08,-452.449,-1976.23
6152,百一            ,13.600000381469727,1445.68,3353.9,4535.52,-3.89,-15.79,-26.49,1063.0,2466.102,3334.942
4585,達明            ,308.1158752441406,1409.57,2900.45,12984.25,2.83,-0.96,3.69,45.748,94.13499999999999,421.408
3504,揚明光          ,65.5999984741211,1387.85,-2393.25,1778.84,-1.06,-8.38,18.2,211.563,-364.82499999999993,271.16400000000004
7722,LINEPAY         ,280.73162841796875,1372.05,-995.17,5008.48,-1.74,-7.39,-11.88,48.874,-35.449,178.40800000000002
1463,強盛新          ,17.950000762939453,1367.79,2407.1,3849.25,0.0,0.0,0.0,762.0,1341.0,2144.43
2015,豐興            ,60.900001525878906,1361.17,-993.61,2573.61,0.0,-2.56,-3.18,223.509,-163.154,422.596
2406,國碩            ,29.600000381469727,1348.86,909.59,-3829.03,3.14,-14.08,-19.13,455.695,307.294,-1293.5920000000006
3437,榮創            ,23.0,1327.1,-1283.72,-415.38,-2.54,-23.08,5.99,577.0,-558.1370000000002,-180.60100000000006
6491,晶碩            ,286.5,1322.46,2967.71,39925.64,1.06,-0.52,2.87,46.159,103.585,1393.5649999999998
1309,台達化          ,19.0,1319.66,2992.09,-1645.14,-7.32,-0.52,-5.71,694.557,1574.786,-865.8650000000005
2331,精英            ,20.25,1304.31,-914.44,-643.46,-0.25,-7.11,-7.95,644.102,-451.57400000000007,-317.76000000000016
1597,直得            ,110.5,1284.76,7461.55,25065.95,1.84,-4.33,30.0,116.268,675.253,2268.4120000000003
4566,時碩工業        ,63.5,1276.35,-2247.9,5982.35,-5.37,-7.97,8.17,201.0,-353.99999999999994,942.1030000000001
1514,亞力            ,111.5,1267.45,19214.95,4792.29,-0.89,-1.33,0.9,113.673,1723.3139999999999,429.80199999999985
4739,康普            ,83.61742401123047,1248.89,-31590.35,-18852.22,-6.85,-8.86,1.08,149.358,-3777.9629999999997,-2254.5799999999995
6168,宏齊            ,24.049999237060547,1202.5,7170.66,8282.89,-2.63,-19.7,-5.69,500.0,2981.563,3444.0280000000002
2484,希華            ,37.20000076293945,1158.47,-3518.76,18377.32,-7.46,-20.17,32.38,311.416,-945.9039999999998,4940.14
3055,蔚華科          ,76.4000015258789,1153.83,3576.54,6424.4,-3.17,1.87,31.05,151.025,468.13300000000004,840.8900000000001
2236,百達-KY         ,134.5,1101.76,5893.31,6720.32,0.37,7.17,19.03,81.915,438.164,499.652
2530,華建            ,21.399999618530273,1095.68,2159.74,3107.05,-2.06,-4.04,-14.57,512.0,1009.225,1451.891
6869,雲豹能源        ,81.19999694824219,1094.98,2302.81,9950.23,-1.34,-7.94,-11.45,134.85,283.597,1225.398
7721,微程式          ,69.69999694824219,1073.87,2036.36,6530.56,-3.6,-14.58,25.13,154.07,292.15999999999997,936.953
3048,益登            ,39.04999923706055,1067.04,3665.91,4643.83,4.13,-0.76,5.26,273.25,938.7740000000001,1189.2
2365,昆盈            ,33.5,1053.7,-3209.9,-1044.74,-2.19,-4.69,2.76,314.537,-958.178,-311.8640000000002
6861,睿生光電        ,266.2368469238281,1046.31,1171.47,-28540.46,3.47,50.99,85.47,39.3,44.000999999999976,-1071.9950000000001
4142,國光生          ,18.149999618530273,1029.11,415.69,5882.8,1.4,0.55,-1.09,567.001,229.03099999999995,3241.21
2483,百容            ,21.700000762939453,980.84,1234.73,940.78,-5.45,-7.46,4.08,452.0,569.0,433.538
2645,長榮航太        ,162.0,975.69,13771.26,48417.98,-0.92,-2.41,4.85,60.228,850.078,2988.764
6108,競國            ,20.200000762939453,975.56,2342.68,3742.02,4.39,9.78,23.55,482.951,1159.744,1852.487
1714,和桐            ,9.670000076293945,961.08,-1370.33,6241.83,0.42,-0.72,0.83,993.879,-1417.0970000000002,6454.835
6753,龍德造船        ,141.5,950.82,88.69,27430.33,-1.05,-1.74,8.02,67.196,6.267999999999972,1938.539
2241,艾姆勒          ,31.649999618530273,925.15,-3632.25,-4679.07,-1.71,7.29,6.03,292.305,-1147.6299999999999,-1478.378
1721,三晃            ,24.649999618530273,924.37,5386.44,12931.28,-9.71,9.31,32.17,375.0,2185.169,5245.956
1710,東聯            ,13.149999618530273,903.21,4070.59,2255.23,-1.5,-2.59,-9.31,686.852,3095.505,1715.0009999999997
6153,嘉聯益          ,17.899999618530273,879.03,-1866.62,8467.86,-3.5,-4.79,9.48,491.081,-1042.8019999999997,4730.648000000001
3653,健策            ,4960.0,869.98,104880.19,-78850.61,-7.64,-1.2,25.89,1.754,211.452,-158.973
2457,飛宏            ,23.75,857.93,758.34,3542.42,-2.06,-6.31,-9.87,361.232,319.29900000000004,1491.547
1609,大亞            ,31.420440673828125,851.37,5349.22,11981.07,-2.14,-6.71,-2.29,270.959,1702.465,3813.145
8422,可寧衛*         ,26.908227920532227,826.06,-22262.23,-14677.05,-2.09,-5.39,-4.75,306.992,-8273.392,-5454.485000000001
3515,華擎            ,238.0,809.89,-2400.85,1992.92,5.08,6.25,10.96,34.029,-100.876,83.73599999999998
3532,台勝科          ,182.0,796.54,-26134.85,59076.51,5.51,-2.15,24.66,43.766,-1435.981,3245.962
7786,東方風能        ,130.5,787.59,1257.21,5284.44,0.0,-4.74,-1.14,60.352,96.338,404.938
1316,上曜            ,10.899999618530273,779.55,1900.25,285.76,-1.8,-8.4,-11.74,715.186,1743.351,262.16300000000007
2723,美食-KY         ,63.5,765.47,83.25,334.93,-0.63,-4.65,-8.37,120.546,13.11,52.745
3029,零壹            ,93.69999694824219,765.07,-1693.83,-6694.8,-1.88,-2.4,-1.88,81.651,-180.772,-714.493
2305,全友            ,15.899999618530273,764.79,1791.06,931.48,0.95,-7.29,-1.55,481.0,1126.451,585.8340000000003
1310,台苯            ,9.510000228881836,748.71,1464.71,-301.06,-2.66,-2.96,-13.94,787.287,1540.1750000000002,-316.57100000000037
2548,華固            ,123.37959289550781,743.16,14803.87,142281.19,1.15,3.13,7.76,60.234,1199.864,11531.987000000001
3024,憶聲            ,13.699999809265137,721.99,61.74,969.27,-0.72,14.17,34.98,527.0,45.065000000000026,707.5
6133,金橋            ,21.25,720.38,167.88,-246.87,-2.07,-7.81,-7.61,339.0,79.0,-116.17200000000004
4763,材料*-KY        ,43.54999923706055,713.76,-51405.72,-65530.11,1.75,-6.04,-1.36,163.894,-11803.839,-15047.098
4551,智伸科          ,128.5,709.35,5115.64,10436.86,-1.91,-8.21,-2.28,55.202,398.10400000000004,812.207
2915,潤泰全          ,43.79999923706055,707.73,-3208.0,-28969.28,-1.02,-1.68,-7.79,161.583,-732.421,-6613.992
2427,三商電          ,21.25,705.5,469.62,1290.92,-2.3,-3.63,-9.77,332.0,221.0,607.49
3138,耀登            ,158.5,702.04,-6262.92,-7468.85,0.96,-11.94,-10.7,44.293,-395.13699999999994,-471.22099999999995
1708,東鹼            ,40.82730484008789,686.11,6722.14,6985.58,3.78,8.4,-0.23,168.052,1646.4809999999998,1711.0069999999992
2515,中工            ,13.199999809265137,685.5,-8780.93,-31504.95,0.0,-3.65,-2.58,519.317,-6652.221,-23867.385000000002
6235,華孚            ,43.75,684.64,-2025.63,-1555.04,-0.91,-5.71,-6.52,156.488,-463.002,-355.437
1612,宏泰            ,34.79999923706055,680.34,-473.87,-4716.22,-0.57,-1.83,-1.97,195.499,-136.17000000000002,-1355.236
1522,堤維西          ,31.350000381469727,674.96,-1066.56,-5166.52,0.16,-2.79,-4.13,215.297,-340.20900000000006,-1648.013
2338,光罩            ,47.0,670.69,2485.67,-5046.31,-0.74,-5.81,1.51,142.701,528.8660000000001,-1073.683
