代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2330,台積電          ,110.17354583740234,353113.7,1024520.71,1118439.05,2.46,4.29,9.77,32050.679,92991.535,101516.116
3189,景碩            ,54.10730743408203,9713.95,53638.26,54196.35,0.0,4.23,15.88,1795.312,9913.312,10016.457
3037,欣興            ,11.702876091003418,7690.04,13015.97,-2861.71,0.35,10.38,11.24,6571.072,11122.03,-2445.307999999999
3665,貿聯-KY         ,109.66317749023438,7522.89,22942.63,76964.26,0.96,0.63,9.69,686.0,2092.1,7018.241
2912,統一超          ,152.88885498046875,7299.31,85326.81,131813.55,-0.68,0.0,12.24,477.426,5580.97,8621.528
2412,中華電          ,68.80355834960938,6981.14,174632.11,769834.12,0.0,0.49,3.83,1014.648,25381.262,111888.707
2379,瑞昱            ,55.377899169921875,5893.34,86682.39,106969.95,-3.33,2.06,13.78,1064.204,15652.884999999998,19316.361
2344,華邦電          ,6.672321319580078,5512.04,33392.85,88906.57,-0.34,1.27,22.86,8261.052,50046.828,133246.84100000001
8464,億豐            ,157.22976684570312,4559.66,22468.13,118641.82,0.0,1.79,7.55,290.0,1429.0,7545.761
2395,研華            ,119.69766998291016,3402.96,-5445.05,-29470.79,-2.6,1.98,0.24,284.296,-454.9,-2462.102
1301,台塑            ,48.85236358642578,3095.68,65397.85,49373.59,-1.57,-0.4,3.15,633.68,13386.835,10106.695
3034,聯詠            ,65.75602722167969,2887.42,35838.47,8376.78,-0.76,1.55,11.97,439.111,5450.219,1273.9180000000001
3596,智易            ,23.388288497924805,2699.0,1655.88,5223.42,1.9,7.33,3.74,1153.996,707.9960000000001,2233.347
6230,尼得科超眾      ,123.69483947753906,2597.59,5343.62,52799.14,3.42,1.68,20.8,210.0,432.0,4268.5
4904,遠傳            ,46.070526123046875,2532.68,22500.58,48360.13,-0.43,1.17,5.79,549.74,4883.942,10496.978
3576,聯合再生        ,36.04941177368164,2397.29,18114.83,-14354.86,-0.7,-0.7,-4.94,665.0,5025.0,-3981.995
6414,樺漢            ,224.8140106201172,2383.03,11060.85,-6540.24,-0.56,1.88,6.81,106.0,492.0,-290.918
1477,聚陽            ,116.33340454101562,2331.11,25050.42,9660.71,-2.01,0.23,1.86,200.382,2153.33,830.4330000000001
8016,矽創            ,47.29060745239258,2199.01,8826.43,14728.0,-0.72,0.0,21.05,465.0,1866.424,3114.361
3036,文曄            ,19.383514404296875,2031.39,3483.99,2986.27,6.32,8.03,9.14,1048.0,1797.4,1540.622
2542,興富發          ,11.500150680541992,1937.14,-1834.27,-21017.42,4.13,12.96,-3.82,1684.444,-1594.999,-18275.779
8105,凌巨            ,18.02146339416504,1876.03,5269.48,16967.21,1.59,-1.79,12.65,1041.0,2924.0,9415.0
2355,敬鵬            ,37.845455169677734,1852.25,14198.59,27480.8,0.94,5.1,10.06,489.424,3751.728,7261.32
3231,緯創            ,10.108304977416992,1696.23,20053.96,27518.15,-1.89,2.25,4.3,1678.053,19839.095,27223.312
2449,京元電子        ,13.840703964233398,1695.76,11791.17,9209.18,0.22,3.95,5.42,1225.196,8519.196,6653.69
2316,楠梓電          ,22.504581451416016,1624.83,2489.01,-10074.25,1.91,3.69,9.43,722.0,1106.0,-4476.532
1737,臺鹽            ,20.67377281188965,1544.33,5488.89,20505.45,-3.16,1.1,-4.73,747.0,2655.0,9918.582
2615,萬海            ,9.208832740783691,1488.88,2569.84,-16660.89,0.56,3.16,8.13,1616.795,2790.629,-18092.295
2404,漢唐            ,26.49368667602539,1351.18,1826.82,1493.17,1.39,3.54,9.75,510.0,689.53,563.5939999999999
2707,晶華            ,119.53826141357422,1350.78,5159.94,4371.79,-1.61,-0.47,-2.73,113.0,431.656,365.72299999999996
6282,康舒            ,15.396987915039062,1328.76,2993.77,144.43,-0.86,2.22,-4.56,863.0,1944.385,93.80099999999993
3035,智原            ,36.85149002075195,1322.97,18282.02,8275.37,-0.42,10.11,14.32,359.0,4961.0,2245.6
2303,聯電            ,7.8852081298828125,1288.09,101917.08,66506.98,-1.53,1.18,12.66,1633.557,129250.967,84343.97700000001
9938,百和            ,56.9583854675293,1006.27,21642.3,47823.91,-0.13,-1.87,17.31,176.668,3799.668,8396.29
2352,佳世達          ,7.093010902404785,972.92,3435.4,4001.37,0.0,1.81,1.0,1371.66,4843.364,5641.279
2354,鴻準            ,44.45341491699219,930.89,18740.72,-88660.8,-0.93,5.1,-0.16,209.407,4215.811,-19944.654
2421,建準            ,13.205035209655762,893.98,6374.07,7051.49,-0.23,9.16,26.18,677.0,4827.0,5340.0
9917,中保科          ,58.08242416381836,882.85,3031.9,-1597.7,-0.73,3.04,3.15,152.0,522.0,-275.075
0056,元大高股息      ,10.488306999206543,860.04,8065.51,-39116.14,-0.46,2.9,1.55,820.0,7690.0,-37295.0
3006,晶豪科          ,20.212059020996094,822.63,3381.48,5640.39,-0.54,1.84,-0.72,407.0,1673.0,2790.6059999999998
4919,新唐            ,20.35468292236328,820.29,3596.67,1939.8,1.33,2.35,3.92,403.0,1767.0,953.0
3044,健鼎            ,32.48159408569336,784.22,2780.49,4570.61,-0.54,2.61,1.48,241.435,856.021,1407.138
4915,致伸            ,23.166627883911133,768.6,-401.84,1616.9,-0.52,2.41,0.53,331.772,-173.45800000000003,697.944
0050,元大台灣50      ,10.70746898651123,747.38,24571.59,-83271.57,-0.67,2.43,2.79,698.0,22948.083,-77769.60800000001
4934,太極            ,34.70652389526367,739.25,2453.75,315.83,-1.69,0.5,-3.56,213.0,707.0,91.0
3311,閎暉            ,40.73336410522461,729.13,2509.18,6936.26,-0.28,2.03,9.01,179.0,616.0,1702.846
5871,中租-KY         ,28.241413116455078,728.63,-11464.66,-45295.04,0.19,1.94,2.53,258.0,-4059.521,-16038.516
1704,榮化            ,25.473039627075195,709.93,485.46,425.62,-0.66,-0.33,-4.44,278.7,190.57900000000018,167.08600000000024
