代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2327,國巨*           ,279.49456787109375,540440.34,982860.42,452981.99,3.68,15.61,8.9,19336.345,35165.636,16207.184000000001
2382,廣達            ,313.0,465499.17,1738410.92,2073034.93,1.79,12.39,10.8,14872.178,55540.285,66231.148
2313,華通            ,278.7210693359375,424288.92,-303482.68,680121.8,2.74,13.51,47.38,15222.707,-10888.400999999998,24401.521
8046,南電            ,667.5989379882812,327143.17,906856.92,871717.85,5.02,28.16,56.31,4900.295,13583.858,13057.508
3450,聯鈞            ,288.92041015625,303735.9,323342.56,307279.37,6.63,19.63,16.73,10512.788,11191.406,10635.433
2308,台達電          ,1636.4429931640625,298969.3,1580380.26,2919306.46,-1.2,19.2,27.52,1826.946,9657.411,17839.341
2367,燿華            ,77.5,280590.32,222558.95,85067.86,4.31,5.44,22.82,36205.203,28717.284,10976.498
2409,友達            ,18.75,271980.78,698845.0,570042.62,9.97,29.31,19.43,145056.416,372717.334,304022.73099999997
0050,元大台灣50      ,79.1500015258789,264567.64,1469446.83,-4679183.28,-0.06,9.4,5.25,33426.107,185653.41800000003,-591179.178
3443,創意            ,2642.959228515625,209836.69,266483.76,789289.12,5.78,22.63,18.26,793.946,1008.278,2986.384
3231,緯創            ,132.5,193760.42,481589.77,621287.24,1.15,8.16,2.71,14623.428,36346.398,46889.603
2368,金像電          ,1087.30517578125,189675.82,405518.84,510611.23,9.72,27.33,34.03,1744.458,3729.577,4696.117
2360,致茂            ,1824.5677490234375,180132.82,194052.27,232310.35,6.67,25.6,35.29,987.263,1063.5520000000001,1273.2350000000001
1303,南亞            ,85.19999694824219,156506.05,545863.14,1416.95,0.12,15.29,9.65,18369.255,64068.446,166.30900000000474
8996,高力            ,1010.0,132675.32,-4450.67,-163156.31,9.66,19.39,32.05,1313.617,-44.06600000000009,-1615.4089999999999
1717,長興            ,72.8654556274414,131074.03,241286.04,170393.7,9.99,28.13,26.59,17988.501,33113.914,23384.702999999998
6139,亞翔            ,605.0,120347.99,-67591.75,181005.59,9.21,15.46,17.25,1989.223,-1117.219,2991.828
8039,台虹            ,134.0283966064453,103361.1,117251.67,76261.54,9.68,27.7,28.3,7711.881,8748.271,5689.954000000001
2486,一詮            ,173.67996215820312,102398.53,79156.9,233547.31,9.78,31.32,35.41,5895.817,4557.629999999999,13446.991999999998
8021,尖點            ,289.0,102365.68,99679.42,211814.4,-1.37,18.93,27.03,3542.065,3449.1150000000002,7329.218000000001
4958,臻鼎-KY         ,261.7110900878906,99462.51,199627.62,705735.41,6.46,27.6,56.85,3800.47,7627.786,26966.202
4989,榮科            ,73.4000015258789,97493.67,102885.16,41839.89,5.92,13.45,14.15,13282.516,14017.051,5700.258
3711,日月光投控      ,392.0,91450.15,669904.01,-329248.99,2.35,19.33,16.84,2332.912,17089.388,-8399.209
3583,辛耘            ,612.0,85954.54,102809.88,603768.66,9.87,34.95,76.37,1404.486,1679.9,9865.501
2886,兆豐金          ,39.75,83870.03,226676.73,365447.31,1.02,3.38,1.79,21099.379,57025.593,91936.429
3008,大立光          ,2280.0,82146.35,228548.11,202724.15,0.0,5.8,1.29,360.291,1002.404,889.1409999999998
2002,中鋼            ,20.200000762939453,78987.36,239526.65,24168.22,1.25,6.88,5.21,39102.65,118577.547,11964.463000000007
2376,技嘉            ,251.0,76352.34,206989.03,615242.99,2.66,12.81,13.57,3041.926,8246.575,24511.673
3665,貿聯-KY         ,2130.0,75836.52,237344.2,-19639.24,5.71,22.41,36.1,356.04,1114.292,-92.20300000000009
3714,富采            ,56.47355651855469,71797.34,78502.11,128640.84,9.98,25.8,52.8,12713.444,13900.685,22778.951
8028,昇陽半導體      ,203.67349243164062,70173.44,34134.6,191835.03,9.89,13.54,22.32,3445.389,1675.9470000000001,9418.753
1802,台玻            ,59.5,67396.74,167667.61,-514558.59,0.85,14.64,14.42,11327.183,28179.431,-86480.436
0052,富邦科技        ,45.77646255493164,66857.91,445876.43,23311.26,-0.11,9.53,5.25,14605.303,97402.989,5092.411999999997
2383,台光電          ,3220.0,64969.62,488170.68,-147655.68,1.58,23.85,35.58,201.769,1516.058,-458.55800000000005
1326,台化            ,45.08474349975586,60926.7,123793.28,124038.16,1.11,1.45,3.05,13513.817,27457.909999999996,27512.224999999995
6285,啟碁            ,226.0,59823.06,360150.55,495296.13,4.39,32.94,44.41,2647.038,15935.865,21915.757999999998
3045,台灣大          ,110.0,58352.9,139453.52,460396.32,0.46,0.92,3.29,5304.809,12677.593,41854.211
2301,光寶科          ,155.0,57199.25,262867.0,262729.84,-0.96,10.32,1.8,3690.274,16959.161,16950.311999999998
6196,帆宣            ,314.7034606933594,46069.82,89599.1,191774.84,5.46,16.67,17.53,1463.912,2847.096,6093.827
5388,中磊            ,86.4000015258789,42139.6,14228.39,-17966.67,9.23,18.84,15.75,4877.269,1646.8040000000003,-2079.4759999999997
2379,瑞昱            ,512.0,41087.59,100677.38,287086.9,1.39,7.11,11.3,802.492,1966.3549999999998,5607.166
2316,楠梓電          ,107.5,40942.02,25774.14,45747.45,9.58,10.48,16.47,3808.56,2397.594,4255.577
3702,大聯大          ,91.30000305175781,36988.1,207225.26,1138499.69,-0.65,3.75,26.63,4051.27,22697.18,124698.757
3533,嘉澤            ,2310.0,34218.95,407483.77,1452240.64,3.59,12.68,46.67,148.134,1763.999,6286.756
3034,聯詠            ,399.5,33856.67,88758.99,406437.96,2.04,5.27,3.9,847.476,2221.752,10173.666
2049,上銀            ,245.0,32829.0,114442.22,157281.43,1.45,7.22,5.6,1339.959,4671.111,6419.650000000001
2395,研華            ,348.0,32560.34,87083.94,193944.82,-0.14,9.26,0.72,935.642,2502.4120000000003,5573.127
2027,大成鋼          ,38.5,31794.41,121917.4,44794.91,0.0,4.48,5.62,8258.289,31666.856,11635.041000000005
3413,京鼎            ,298.7066345214844,31234.53,47646.49,54834.17,2.15,6.75,1.31,1045.659,1595.093,1835.7200000000003
6672,騰輝電子-KY     ,150.68231201171875,30943.67,35492.9,6083.0,8.83,22.71,66.67,2053.57,2355.4790000000003,403.69700000000023
4904,遠傳            ,95.30000305175781,30471.64,62205.47,238699.14,2.14,3.7,4.84,3197.444,6527.331,25047.128
1711,永光            ,36.650001525878906,29546.25,-41592.38,64263.23,9.9,0.83,42.88,8061.732,-11348.535,17534.305
