代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2890,永豐金          ,5.500694751739502,1500.59,2202.35,9238.52,0.75,1.73,-0.63,2728.0,4003.761,16795.196000000004
1305,華夏            ,10.355324745178223,1408.32,9944.22,24469.03,0.27,0.82,17.84,1360.0,9603.0,23629.414
3380,明泰            ,16.710304260253906,1368.57,3616.11,15624.28,-0.64,3.12,14.89,819.0,2164.0,9350.088
2239,英利-KY         ,165.5176544189453,1307.59,1241.38,12314.51,2.47,3.47,22.67,79.0,75.0,744.0
4915,致伸            ,28.539209365844727,1278.56,8199.31,18162.35,2.16,4.67,2.87,448.0,2873.0,6364.0
1538,正峰            ,56.25174331665039,1271.29,1417.54,1380.29,9.98,20.74,21.7,226.0,252.0,245.377
1477,聚陽            ,87.88317108154297,1261.21,953.62,-29600.0,1.34,2.02,-1.88,143.51,108.50999999999999,-3368.1079999999997
0050,元大台灣50      ,12.880715370178223,1235.26,23517.61,69625.29,-0.07,1.97,1.08,959.0,18258.0,54053.9
1605,華新            ,6.651578903198242,1185.31,3038.21,2963.08,0.99,2.0,0.99,1782.0,4567.657,4454.7029999999995
2425,承啟            ,21.37347984313965,1173.4,2767.87,5170.78,5.49,11.36,7.99,549.0,1295.0,2419.251
1704,榮化            ,34.81278610229492,1169.71,3611.42,10027.82,0.0,-0.25,3.81,336.0,1037.383,2880.499
2464,盟立            ,32.12842559814453,1153.41,4750.67,30695.15,1.05,-0.31,22.42,359.0,1478.65,9553.893
2376,技嘉            ,27.049663543701172,1111.74,7020.42,32517.23,-0.35,1.18,1.18,411.0,2595.381,12021.306
2428,興勤            ,40.720603942871094,1103.53,3391.57,1457.34,-0.34,4.39,15.76,271.0,832.887,357.887
4984,科納-KY         ,67.53559112548828,1073.82,-526.78,-4755.77,1.33,1.46,-2.23,159.0,-78.0,-704.187
1102,亞泥            ,17.849468231201172,1062.04,13837.1,46450.83,-0.16,1.5,3.58,595.0,7752.108,26023.648
3231,緯創            ,13.470701217651367,1016.5,6664.9,30843.48,-0.44,1.13,-0.6,754.6,4947.701999999999,22896.715999999997
2316,楠梓電          ,21.005056381225586,978.84,783.07,742.28,1.93,2.18,-7.86,466.0,372.79999999999995,353.3799999999999
2104,國際中橡        ,16.005342483520508,955.52,1952.65,1977.38,2.0,2.61,10.13,597.0,1220.0,1235.45
3005,神基            ,15.289194107055664,917.35,2856.96,24013.53,0.36,3.18,11.29,600.0,1868.614,15706.208999999999
8114,振樺電          ,118.9521713256836,915.93,-1130.05,7408.9,1.62,1.34,17.11,77.0,-95.0,622.847
2455,全新            ,42.8486213684082,908.39,8937.48,-25734.61,1.46,4.37,2.2,212.0,2085.826,-6005.937
3545,敦泰            ,32.3005485534668,898.56,9458.49,31031.67,-2.16,4.79,9.69,278.187,2928.276,9607.164
3679,新至陞          ,42.055416107177734,891.57,2789.06,12304.5,-1.23,4.93,25.26,212.0,663.188,2925.783
2834,臺企銀          ,4.600052356719971,847.41,6706.74,23607.35,-0.12,1.18,0.71,1842.183,14579.707999999999,51319.744
2356,英業達          ,14.661659240722656,806.24,-91.93,14554.5,0.43,-0.21,-6.05,549.9,-62.70399999999995,9926.913
4919,新唐            ,26.31208038330078,802.52,-157.87,15934.6,-1.83,-0.4,7.14,305.0,-60.0,6056.0
2913,農林            ,14.185708999633789,795.82,2125.51,14325.22,-1.29,-1.92,-3.15,561.0,1498.344,10098.344000000001
5522,遠雄            ,17.57853889465332,792.79,5171.59,7844.68,-0.27,5.78,8.54,451.0,2941.991,4462.647
2207,和泰車          ,255.5804443359375,792.3,10955.66,24042.3,0.0,2.49,7.37,31.0,428.658,940.6940000000001
2727,王品            ,88.96623992919922,774.01,1040.91,-2963.64,2.95,2.57,-4.45,87.0,117.0,-333.12
4426,利勤            ,90.45575714111328,750.78,-2728.06,11596.87,0.0,-1.03,10.56,83.0,-301.59,1282.049
5388,中磊            ,47.723121643066406,734.94,9381.68,-11111.86,-0.14,4.24,-0.28,154.0,1965.856,-2328.402
5203,訊連            ,53.50600051879883,727.68,1107.57,5231.12,2.06,2.81,5.12,136.0,207.0,977.669
6415,矽力*-KY        ,109.11478424072266,720.16,6713.73,20832.61,-2.51,4.94,11.99,66.0,615.2909999999999,1909.238
6451,訊芯-KY         ,124.58953094482422,710.16,622.95,28320.45,-0.33,1.32,53.0,57.0,50.0,2273.1
3056,富華新          ,5.397394180297852,698.15,2360.55,3616.91,4.88,15.91,27.5,1293.5,4373.5,6701.213
5880,合庫金          ,7.772360324859619,690.19,5862.08,28111.79,0.0,0.71,2.61,888.0,7542.214999999999,36168.924999999996
1702,南僑            ,44.90312194824219,642.11,1742.24,6492.99,0.71,2.92,1.88,143.0,388.0,1446.0
3022,威強電          ,52.08534240722656,640.65,5198.12,12115.25,0.34,10.95,15.67,123.0,998.0,2326.038
1536,和大            ,132.47450256347656,622.63,74017.23,107107.54,-0.9,7.14,13.01,47.0,5587.281,8085.144
3665,貿聯-KY         ,137.8652801513672,620.39,-23049.63,-45331.04,1.09,-1.86,1.92,45.0,-1671.895,-3288.068
2603,長榮            ,9.356097221374512,589.43,1730.99,14188.26,0.0,-0.42,-4.03,630.0,1850.116,15164.717
4532,瑞智            ,20.633159637451172,583.92,7702.28,37320.55,-0.3,1.97,19.54,283.0,3732.96,18087.657
2542,興富發          ,18.828580856323242,551.68,5442.21,33224.01,0.51,2.17,1.13,293.0,2890.4,17645.522
6442,光聖            ,39.91584777832031,526.89,1133.61,1197.48,5.26,9.64,21.85,132.0,284.0,300.0
2536,宏普            ,18.875316619873047,524.73,3570.49,6506.81,0.0,3.02,11.8,278.0,1891.621,3447.259
2206,三陽工業        ,14.655652046203613,515.88,1540.31,3296.02,-1.1,-0.88,3.68,352.0,1051.0,2248.977
8016,矽創            ,53.471736907958984,507.98,30.48,-6254.05,1.96,7.0,-1.42,95.0,5.699999999999989,-1169.599
3576,聯合再生        ,28.040502548217773,507.53,-2562.9,9395.99,-0.31,-0.61,-1.82,181.0,-914.0,3350.8639999999996
6278,台表科          ,17.849239349365234,496.21,378.4,765.79,0.95,0.76,-1.12,278.0,212.0,429.033
1522,堤維西          ,23.35515785217285,485.79,2882.03,3596.74,2.91,5.55,13.85,208.0,1234.0,1540.018
0061,元大寶滬深      ,16.280000686645508,477.0,-802.6,2590.15,-0.31,-0.73,4.56,293.0,-493.0,1591.0
6409,旭隼            ,350.7821960449219,456.02,-76.65,9745.33,0.83,5.5,3.63,13.0,-2.1850000000000023,277.817
2537,聯上發          ,8.79135799407959,455.39,1736.29,2639.2,3.66,13.84,13.84,518.0,1975.0,3002.041
2929,淘帝-KY         ,75.42842102050781,452.57,3878.58,-5848.3,1.89,7.67,13.73,60.0,514.207,-775.3449999999999
3036,文曄            ,25.753820419311523,445.54,3603.53,42897.21,0.23,-0.57,11.47,173.0,1399.221,16656.641
1310,台苯            ,11.06651782989502,422.74,988.24,5156.72,0.63,-0.31,-0.02,382.0,893.0,4659.749
2545,皇翔            ,19.42525863647461,421.53,782.84,4927.9,1.4,2.06,14.41,217.0,403.0,2536.85
2312,金寶            ,9.44821548461914,411.0,-355.48,6847.47,1.27,1.69,1.23,435.0,-376.24500000000006,7247.373
2360,致茂            ,62.25529861450195,410.88,4376.55,54250.92,-0.37,-0.25,0.59,66.0,703.0,8714.265
4414,如興            ,73.63116455078125,404.97,787.85,529.68,0.51,-0.51,-5.31,55.0,107.0,71.937
1558,伸興            ,91.04845428466797,373.3,3851.35,8460.7,0.31,2.89,9.97,41.0,423.0,929.2529999999999
6206,飛捷            ,65.2785415649414,372.09,2599.69,9939.92,0.46,1.87,5.66,57.0,398.245,1522.693
1515,力山            ,12.278725624084473,365.91,402.74,-352.4,8.33,15.75,15.16,298.0,328.0,-287.0
9939,宏全            ,31.514585494995117,352.96,1771.55,12429.64,-0.31,-0.52,1.71,112.0,562.137,3944.091
2349,錸德            ,13.635710716247559,349.07,6197.43,48189.75,-1.36,0.84,-12.98,256.0,4545.0,35340.84
3035,智原            ,25.762426376342773,309.15,-750.2,-14254.58,0.32,1.28,-10.34,120.0,-291.2,-5533.088
1582,信錦            ,37.16040802001953,293.57,1259.74,5195.03,0.0,1.33,1.92,79.0,339.0,1398.0
6209,今國光          ,17.712156295776367,272.77,715.57,901.55,6.61,12.83,12.5,154.0,404.0,509.0
0056,元大高股息      ,11.933967590332031,255.39,4762.85,39224.56,-0.4,1.23,0.2,214.0,3991.0,32868.0
2421,建準            ,17.067338943481445,250.89,-541.03,11597.26,1.98,0.58,-7.53,147.0,-317.0,6795.0
2323,中環            ,4.523370742797852,247.43,104.04,1057.19,1.89,2.72,-5.99,547.0,230.0,2337.181
3406,玉晶光          ,43.12863540649414,245.83,577.92,897.8,-1.31,-1.86,-8.49,57.0,134.0,208.169
4906,正文            ,14.199262619018555,241.39,1786.27,3495.2,1.46,11.47,15.79,170.0,1258.0,2461.536
1711,永光            ,16.642797470092773,226.34,805.51,861.17,-0.5,0.5,-4.52,136.0,484.0,517.444
2340,台亞            ,11.927000999450684,217.07,-29.82,7481.18,0.74,5.41,8.33,182.0,-25.0,6272.473
6202,盛群            ,31.735483169555664,196.76,422.08,-95.21,0.3,0.41,-7.9,62.0,133.0,-30.0
3533,嘉澤            ,62.38230514526367,193.39,1144.52,-1683.15,0.87,2.27,-3.91,31.0,183.469,-269.812
1568,倉佑            ,25.68482780456543,192.64,847.6,2267.97,2.34,5.9,35.4,75.0,330.0,883.0
1256,鮮活果汁-KY     ,94.899169921875,189.8,417.56,334.42,4.44,19.49,38.24,20.0,44.0,35.24
5871,中租-KY         ,30.932090759277344,188.38,7442.47,10794.44,-0.55,2.25,0.37,60.9,2406.069,3489.723
2610,華航            ,7.861227512359619,179.79,1227.64,19437.26,-0.11,1.09,-2.93,228.7,1561.636,24725.482
6213,聯茂            ,24.51935577392578,178.99,1706.79,10812.14,1.42,0.99,3.32,73.0,696.1,4409.636
6191,精成科          ,6.774588108062744,177.49,556.87,2036.05,-0.55,4.77,2.27,262.0,822.0,3005.423
9911,櫻花            ,25.662246704101562,177.07,3618.38,31733.8,2.12,2.84,16.31,69.0,1410.0,12365.946
5469,瀚宇博          ,7.9376959800720215,177.01,596.91,714.91,0.0,5.21,3.26,223.0,752.0,900.6579999999999
6257,矽格            ,14.097764015197754,173.4,446.9,-250.94,0.21,1.06,1.49,123.0,317.0,-178.0
3338,泰碩            ,20.83578872680664,170.85,152.1,156.27,3.71,6.53,23.32,82.0,73.0,75.0
6177,達麗            ,8.107927322387695,168.64,266.27,-1098.32,-0.74,-0.49,-4.2,208.0,328.406,-1354.626
1626,艾美特-KY       ,20.57578468322754,166.66,298.35,-1403.27,-7.29,-6.81,5.12,81.0,145.0,-682.0
1714,和桐            ,5.652272701263428,153.74,429.57,2005.69,0.13,-2.04,3.08,272.0,760.0,3548.459
1604,聲寶            ,11.19630241394043,153.39,-94.05,1778.55,0.88,2.08,7.07,137.0,-84.0,1588.519
9934,成霖            ,10.72607135772705,153.38,736.88,1090.31,2.56,7.0,15.47,143.0,687.0,1016.5
1444,力麗            ,7.287753105163574,151.59,318.47,848.1,0.12,0.0,0.0,208.0,437.0,1163.74
6449,鈺邦            ,20.463298797607422,151.43,204.63,118.69,-0.34,1.76,-1.03,74.0,100.0,58.0
2472,立隆電          ,25.586669921875,150.96,312.16,463.12,0.51,1.42,0.63,59.0,122.0,181.0
3015,全漢            ,13.62083625793457,149.83,351.42,-351.11,-0.4,0.2,5.77,110.0,258.0,-257.774
3060,銘異            ,32.91124725341797,148.1,-1632.4,-2599.99,-0.77,-2.26,-4.89,45.0,-496.0,-790.0
2102,泰豐            ,13.889307022094727,147.23,227.78,1774.95,1.82,1.45,1.64,106.0,164.0,1277.922
2029,盛餘            ,17.213802337646484,141.15,946.76,2022.62,-1.7,-3.53,17.38,82.0,550.0,1175.0
2634,漢翔            ,33.41246795654297,140.33,-1293.06,-7738.33,0.34,2.91,1.03,42.0,-387.0,-2316.0
2369,菱生            ,8.468156814575195,138.88,801.09,2984.18,1.46,3.98,5.03,164.0,946.0,3524.0
4108,懷特            ,28.7559757232666,135.15,215.67,1172.54,-1.5,-0.84,-6.91,47.0,75.0,407.754
3443,創意            ,65.58853912353516,131.18,-800.18,4475.26,-0.4,0.13,-3.49,20.0,-122.0,682.323
2115,六暉-KY         ,26.474641799926758,129.73,693.64,3530.17,1.25,1.79,20.08,49.0,262.0,1333.416
8454,富邦媒          ,95.6241226196289,124.31,1223.99,1491.74,1.56,5.06,5.06,13.0,128.0,156.0
2379,瑞昱            ,83.85608673095703,124.27,10256.86,92879.22,0.39,2.41,8.05,14.82,1223.1499999999999,11076.026
3308,聯德            ,13.458653450012207,123.82,164.2,158.73,1.11,2.77,-7.79,92.0,122.0,117.941
1447,力鵬            ,7.561804294586182,119.48,32.52,-729.29,0.26,1.17,-0.89,158.0,43.0,-964.435
6277,宏正            ,43.82966613769531,113.96,-319.96,-2013.67,0.37,0.75,-1.46,26.0,-73.0,-459.43
2481,強茂            ,13.708844184875488,109.67,-1126.18,-991.97,0.3,2.78,2.78,80.0,-821.5,-723.596
3031,佰鴻            ,7.295652389526367,107.25,-443.58,-1063.71,10.34,10.89,8.38,147.0,-608.0,-1458.0
2401,凌陽            ,9.099143028259277,101.0,407.64,2043.67,0.89,2.25,-4.96,111.0,448.0,2246.0
3583,辛耘            ,52.539432525634766,99.82,-131.35,-882.66,0.15,-1.03,-2.33,19.0,-25.0,-168.0
3049,精金            ,6.272376537322998,99.1,622.22,1165.04,0.0,10.24,5.26,158.0,992.0,1857.411
2706,第一店          ,12.781585693359375,94.58,-56.24,-358.65,-0.29,0.06,0.88,74.0,-44.0,-280.6
6120,達運            ,11.400473594665527,91.2,360.25,6277.07,-2.33,-6.32,-8.7,80.0,316.0,5505.977
9941,裕融            ,26.0413818359375,88.54,291.66,281.25,0.42,0.28,0.85,34.0,112.0,108.0
2505,國揚            ,17.747974395751953,86.97,181.03,1249.93,1.16,1.55,9.17,49.0,102.0,704.265
9945,潤泰新          ,14.131098747253418,84.54,-1861.7,1448.51,-0.66,-0.53,-2.34,59.829,-1317.4519999999998,1025.0530000000003
4956,光鋐            ,20.060420989990234,84.25,2690.1,2670.04,11.7,30.03,83.41,42.0,1341.0,1331.0
2538,基泰            ,7.551761150360107,83.07,72.5,-616.47,0.83,1.67,-2.79,110.0,96.0,-816.321
2010,春源            ,7.118207931518555,81.15,134.53,1092.64,-0.92,-0.92,4.85,114.0,189.0,1535.0
3026,禾伸堂          ,25.16217803955078,75.49,143.42,292.64,0.16,1.11,-2.73,30.0,57.0,116.30000000000001
8213,志超            ,19.022653579711914,72.29,876.94,3893.6,1.23,3.8,11.95,38.0,461.0,2046.825
3704,合勤控          ,14.691794395446777,69.05,-270.33,-3505.11,-0.64,1.63,-1.58,47.0,-184.0,-2385.759
6196,帆宣            ,19.628902435302734,64.78,100.11,-518.99,1.99,3.3,-1.91,33.0,51.0,-264.4
6197,佳必琪          ,16.86334228515625,62.39,473.86,1509.03,-0.35,1.08,4.65,37.0,281.0,894.86
2548,華固            ,23.225997924804688,60.39,-1618.03,-2251.71,1.51,1.32,0.75,26.0,-696.6469999999999,-969.48
6224,聚鼎            ,38.97785568237305,58.47,463.84,1322.52,-0.33,2.21,6.95,15.0,119.0,339.3
9910,豐泰            ,75.14903259277344,57.42,13872.3,25488.53,-0.65,3.74,5.17,7.641,1845.972,3391.731
8112,至上            ,8.70409107208252,55.15,-1542.92,1950.64,0.25,0.75,10.71,63.365,-1772.635,2241.056
9904,寶成            ,32.303916931152344,54.92,4008.19,65293.32,-0.53,-0.32,6.48,17.0,1240.775,20212.199
1442,名軒            ,10.490487098693848,52.45,305.27,223.02,1.59,5.19,8.52,50.0,291.0,212.591
5471,松翰            ,21.762903213500977,52.23,-115.34,-2015.24,-1.0,-2.66,-2.25,24.0,-53.0,-926.0
3018,隆銘綠能        ,32.64351272583008,52.23,88.14,231.77,-1.91,-7.95,-1.1,16.0,27.0,71.0
2493,揚博            ,15.55003547668457,49.76,-20.22,906.57,0.96,0.0,6.24,32.0,-13.0,583.0
6214,精誠            ,29.076196670532227,49.43,54.77,1466.11,0.0,-1.35,-2.67,17.0,18.835,504.231
3149,正達            ,29.968852996826172,47.95,-47.95,509.47,0.41,4.66,-1.98,16.0,-16.0,170.0
1730,花仙子          ,23.65866470336914,47.32,132.49,136.95,0.13,0.95,2.51,20.0,56.0,57.887
2363,矽統            ,6.456814289093018,47.13,410.65,1150.6,0.31,1.72,-2.4,73.0,636.0,1782.0
2524,京城            ,17.625377655029297,46.57,139.98,124.03,0.26,0.78,1.85,26.42,79.42,70.372
1218,泰山            ,10.826931953430176,46.56,247.94,382.67,4.73,8.01,14.81,43.0,229.0,353.447
1308,亞聚            ,10.810524940490723,44.32,181.62,992.91,0.57,0.28,3.33,41.0,168.0,918.466
2547,日勝生          ,7.543435096740723,43.75,58.84,260.19,-0.49,0.0,1.5,58.0,78.0,344.919
3030,德律            ,24.250036239624023,43.65,-174.6,-2073.86,0.88,0.75,-4.62,18.0,-72.0,-855.197
3501,維熹            ,28.324432373046875,42.49,2.83,1064.82,0.2,2.38,-2.66,15.0,1.0,375.93600000000004
5531,鄉林            ,9.519318580627441,40.93,115.18,945.4,0.0,0.0,-1.85,43.0,120.995,993.14
1103,嘉泥            ,6.203502655029297,38.46,-11.79,29.04,0.67,1.92,1.69,62.0,-19.0,46.807000000000016
1524,耿鼎            ,8.19827938079834,37.71,-119.69,-370.56,3.64,3.64,9.09,46.0,-146.0,-452.0
2434,統懋            ,28.573089599609375,34.29,34.29,32.14,1.78,2.69,-4.84,12.0,12.0,11.25
2236,百達-KY         ,32.97727966308594,32.98,399.03,860.71,2.97,6.66,5.75,10.0,121.0,261.0
2911,麗嬰房          ,23.234949111938477,32.53,132.44,809.07,-1.5,-1.13,-5.76,14.0,57.0,348.214
3037,欣興            ,10.77939224243164,31.0,1219.61,-19273.01,-0.38,1.16,-2.96,28.76,1131.425,-17879.495
4164,承業醫          ,33.57197570800781,30.21,53.72,409.94,1.38,1.28,-2.76,9.0,16.0,122.108
1217,愛之味          ,6.8548688888549805,30.16,264.6,468.22,0.0,0.13,-2.56,44.0,386.0,683.048
2450,神腦            ,29.49321174621582,29.49,-191.71,-678.34,0.0,5.1,-3.91,10.0,-65.0,-230.0
2704,國賓            ,22.208370208740234,28.87,-184.33,-601.85,-0.59,-0.78,-2.69,13.0,-83.0,-271.0
1710,東聯            ,16.001352310180664,28.8,-443.24,-489.59,0.25,0.51,1.54,18.0,-277.0,-305.96500000000003
4133,亞諾法          ,28.234691619873047,25.81,87.92,102.04,0.29,1.23,2.11,9.14,31.14,36.14
2405,輔信            ,9.218918800354004,25.81,1158.82,-11094.97,0.21,-1.86,6.85,28.0,1257.0,-12035.0
8011,台通            ,16.037351608276367,25.66,-14.43,-391.44,4.47,8.09,5.65,16.0,-9.0,-244.08100000000002
4142,國光生          ,20.883438110351562,25.06,29.24,-87.71,-0.67,-0.45,-6.92,12.0,14.0,-42.0
8467,波力-KY         ,26.748594284057617,24.07,42.8,21.4,-1.36,-7.42,-20.61,9.0,16.0,8.0
5608,四維航          ,11.556477546691895,23.11,91.24,-356.4,0.0,-0.32,-6.17,20.0,78.951,-308.397
0059,富邦金融        ,32.630001068115234,22.84,42.42,137.05,0.37,2.32,3.39,7.0,13.0,42.0
6164,華興            ,11.319082260131836,22.64,157.34,127.19,1.21,5.02,2.87,20.0,139.0,112.37100000000001
9802,鈺齊-KY         ,39.08260726928711,22.31,-59.82,-2778.12,-1.13,2.0,-4.37,5.709,-15.306999999999995,-710.8340000000001
1455,集盛            ,6.981540679931641,20.94,233.18,2481.71,-0.57,-3.14,-0.46,30.0,334.0,3554.6800000000003
3013,晟銘電          ,13.83431625366211,20.75,-15.22,-1405.57,2.25,2.36,5.01,15.0,-11.0,-1016.0
1611,中電            ,5.839456081390381,20.44,91.68,296.64,-0.5,1.14,0.38,35.0,157.0,508.0
2359,所羅門          ,10.646336555480957,20.23,30.87,85.06,4.32,5.84,2.47,19.0,29.0,79.89999999999999
5538,東明-KY         ,15.126813888549805,19.66,55.97,211.78,-3.07,-0.98,-0.2,13.0,37.0,140.0
4942,嘉彰            ,13.694993019104004,19.17,108.19,45.19,0.22,2.84,8.53,14.0,79.0,32.998999999999995
2023,燁輝            ,7.356243133544922,19.13,1897.18,4170.49,-0.4,-1.49,19.02,26.0,2579.0,5669.322
3296,勝德            ,12.423996925354004,17.39,-634.87,-1393.97,-2.68,-0.68,10.23,14.0,-511.0,-1122.0
1233,天仁            ,26.86102867126465,16.12,10.74,-134.31,-0.67,-0.54,-0.54,6.0,4.0,-50.0
6184,大豐電          ,17.874950408935547,16.09,28.6,-58.3,0.69,2.24,-5.19,9.0,16.0,-32.617
1467,南緯            ,12.299999237060547,15.99,110.7,183.27,0.78,0.78,-4.8,13.0,90.0,149.0
1220,台榮            ,7.4593048095703125,15.66,14.92,-51.47,-1.33,0.9,6.7,21.0,20.0,-69.0
1531,高林股          ,12.439775466918945,14.93,261.24,208.11,0.91,1.81,2.41,12.0,210.0,167.29
6215,和椿            ,10.570306777954102,13.74,15.86,-14.09,-0.68,3.55,2.46,13.0,15.0,-13.326999999999998
0053,元大電子        ,22.719762802124023,13.63,204.48,3916.89,-1.11,1.44,0.2,6.0,90.0,1724.0
0054,元大台商50      ,21.989999771118164,13.19,107.75,699.28,-0.95,1.2,-0.05,6.0,49.0,318.0
1609,大亞            ,3.1289162635803223,13.14,53.19,194.86,0.43,1.31,-1.48,42.0,170.0,622.76
2388,威盛            ,10.67911434173584,12.81,-218.92,-114.5,-5.13,4.23,-11.9,12.0,-205.0,-107.216
1530,亞崴            ,17.868257522583008,12.51,67.9,22.51,0.73,3.94,6.37,7.0,38.0,12.6
3024,憶聲            ,3.948029041290283,12.24,85.28,-88.13,9.81,27.5,28.93,31.0,216.0,-223.23600000000002
3593,力銘            ,19.76146697998047,11.86,27.67,25.69,-0.15,0.45,-3.91,6.0,14.0,13.0
3605,宏致            ,19.509849548339844,11.71,1.95,-239.83,-1.86,-1.66,-6.69,6.0,1.0,-122.92700000000002
3003,健和興          ,29.068927764892578,11.63,-622.66,-800.62,-0.26,-1.95,-2.83,4.0,-214.2,-275.41999999999996
2031,新光鋼          ,10.566086769104004,11.62,-6.34,353.96,0.0,0.0,7.74,11.0,-6.0,335.0
5484,慧友            ,18.53965187072754,11.12,55.62,143.61,1.73,7.58,19.4,6.0,30.0,77.46
1416,廣豐            ,16.836200714111328,10.1,437.74,642.92,7.38,7.89,15.64,6.0,260.0,381.868
1905,華紙            ,7.728969097137451,10.05,23.96,313.02,-0.22,-0.33,-1.85,13.0,31.0,405.0
2374,佳能            ,10.966765403747559,9.87,-130.06,1040.84,0.29,0.57,0.29,9.0,-118.591,949.09
1712,興農            ,8.121352195739746,8.93,530.32,585.55,0.0,1.35,5.63,11.0,653.0,721.0
1304,台聚            ,9.54806137084961,8.59,726.61,2286.52,0.0,-1.09,4.62,9.0,761.0,2394.745
3027,盛達            ,13.42307186126709,8.05,89.93,194.7,1.84,3.72,4.89,6.0,67.0,145.049
