代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2317,鴻海            ,62.86235046386719,120444.28,275364.86,167369.24,2.98,6.28,0.0,19160.003,43804.417,26624.719
2498,宏達電          ,88.04094696044922,76049.64,75605.61,195562.41,9.89,12.08,0.0,8637.985,8587.551,22212.665
3008,大立光          ,2072.302001953125,47975.45,142777.67,134992.65,2.79,8.88,0.0,231.508,688.981,651.414
2002,中鋼            ,15.714956283569336,30024.22,104752.47,210292.93,1.15,6.8,0.0,19105.508,66657.819,133817.065
0050,元大台灣50      ,11.461259841918945,18553.49,95596.19,200065.49,0.24,3.02,0.0,16188.0,83408.1,174558.023
2912,統一超          ,160.18582153320312,17716.92,37922.63,208171.98,0.88,2.22,0.0,1106.023,2367.415,12995.655999999999
2474,可成            ,161.68333435058594,17073.99,75709.68,-2141.3,1.66,5.96,0.0,1056.014,4682.59,-132.43799999999942
2886,兆豐金          ,13.115559577941895,16135.4,32968.29,59325.48,1.35,3.2,0.0,12302.487,25136.779,45232.897
6505,台塑化          ,61.16904830932617,13750.8,15854.71,133268.91,2.22,3.79,0.0,2248.0,2591.949,21786.984
2881,富邦金          ,20.668304443359375,12651.81,25031.15,-133347.11,0.73,5.07,0.0,6121.359,12110.885,-64517.68
1303,南亞            ,41.01396942138672,12255.65,53900.3,110254.6,0.15,3.45,0.0,2988.165,13141.937,26882.206
2303,聯電            ,8.190836906433105,12061.24,32723.42,177623.73,-0.37,0.37,0.0,14725.29,39951.255000000005,216856.635
1301,台塑            ,51.90158462524414,11522.15,81654.0,227960.82,0.0,1.27,0.0,2220.0,15732.467,43921.744999999995
2449,京元電子        ,16.782241821289062,9331.31,34851.72,80143.74,1.88,3.63,0.0,5560.227,20767.023999999998,47755.087
1704,榮化            ,29.196674346923828,9121.04,12381.37,-403.41,3.6,4.86,14.62,3124.0,4240.678,-138.1699999999998
2395,研華            ,136.25779724121094,8516.23,62258.04,70694.92,1.96,1.96,0.0,625.009,4569.136,5188.321
2330,台積電          ,115.07852935791016,8512.43,541072.45,2949069.82,-0.97,2.35,0.0,739.706,47017.672,256265.859
6282,康舒            ,17.907367706298828,8282.16,25410.55,11668.34,3.28,13.83,0.0,4625.0,14190.0,6515.941
2454,聯發科          ,145.24977111816406,8061.36,72651.81,91728.76,0.0,1.69,0.0,555.0,5001.854,6315.243
2882,國泰金          ,24.56380271911621,7905.12,65211.37,9305.38,-0.25,5.5,0.0,3218.198,26547.751000000004,3788.247000000001
2884,玉山金          ,7.7238311767578125,7695.39,1071.58,-75245.17,1.4,4.94,0.0,9963.182,1387.3639999999996,-97419.485
2891,中信金          ,9.63979721069336,6882.62,34576.8,-90942.11,0.6,3.4,0.0,7139.793,35868.807,-94340.274
3037,欣興            ,13.864030838012695,6470.34,23056.87,117024.47,2.41,0.59,0.0,4667.0,16630.714,84408.688
2408,南亞科          ,27.856914520263672,6217.66,6191.4,-9008.96,2.85,0.61,0.0,2232.0,2222.5730000000003,-3234.013
2883,凱基金          ,5.101625919342041,6041.04,15920.28,-10297.81,1.35,3.5,0.0,11841.395,31206.279000000002,-20185.356999999996
1326,台化            ,49.92789077758789,5746.7,24761.21,88574.61,0.78,3.07,0.0,1151.0,4959.395,17740.508
9933,中鼎            ,23.16925811767578,5312.21,6190.32,-10803.57,6.48,11.29,0.0,2292.782,2671.782,-4662.891
5871,中租-KY         ,30.818571090698242,5298.87,25452.53,2721.68,0.88,3.61,0.0,1719.376,8258.829,883.1289999999995
1476,儒鴻            ,291.0392761230469,5041.41,-57870.13,-46071.9,2.56,0.0,0.0,173.221,-1988.3960000000002,-1583.0130000000001
2354,鴻準            ,49.87965393066406,5029.58,4045.24,6321.54,0.99,9.47,0.0,1008.344,811.0010000000001,1267.3590000000002
2481,強茂            ,12.769731521606445,4863.99,6272.49,7227.67,9.7,14.69,0.0,3809.0,4912.0,5660.0
2390,云辰            ,20.910892486572266,4575.95,6674.76,6647.57,6.73,9.9,0.0,2188.31,3192.0,3179.0
2892,第一金          ,8.335617065429688,4380.72,21088.67,53503.59,0.0,2.58,0.0,5255.423,25299.468999999997,64186.716
3189,景碩            ,57.58832931518555,4152.12,14051.05,119923.75,-0.52,-1.17,0.0,721.0,2439.913,20824.314
2880,華南金          ,8.19555950164795,4133.17,10567.97,23246.33,0.63,2.58,0.0,5043.178,12894.748,28364.537
2355,敬鵬            ,42.364315032958984,3873.61,17658.16,67068.05,0.17,0.0,0.0,914.356,4168.168,15831.261
2105,正新            ,37.776790618896484,3619.02,21655.81,85331.48,0.69,-0.34,0.0,958.0,5732.57,22588.335
2201,裕隆            ,37.35219955444336,3583.84,5213.99,10021.09,0.65,4.41,0.0,959.472,1395.899,2682.866
2376,技嘉            ,21.867185592651367,3428.77,7638.84,13037.12,1.23,2.78,0.0,1567.999,3493.2870000000003,5961.955
2353,宏碁            ,7.869238376617432,3427.84,6054.37,27944.44,2.9,4.64,0.0,4356.0,7693.714,35510.99
1605,華新            ,5.712531566619873,3338.4,9978.59,22887.06,2.58,6.44,0.0,5844.0,17467.9,40064.657
