代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2027,大成鋼          ,28.841005325317383,4934.21,20359.89,30085.8,0.0,3.7,0.26,1710.833,7059.3550000000005,10431.607000000002
6770,力積電          ,29.68918800354004,4881.75,47184.27,21987.85,-0.66,5.09,-2.44,1644.286,15892.746,7406.011999999999
2615,萬海            ,63.41942596435547,4549.55,45353.86,125840.07,-0.54,9.58,-1.21,717.375,7151.414,19842.511
5269,祥碩            ,679.676513671875,4421.3,2699.47,-7415.34,-3.26,7.38,-14.61,65.05,39.716999999999985,-109.101
4438,廣越            ,120.11385345458984,4047.84,18029.09,23001.15,-4.79,2.58,1.09,337.0,1501.0,1914.946
2388,威盛            ,79.18829345703125,3889.66,-36912.18,-2910.58,1.53,0.89,0.25,491.191,-4661.318,-367.5519999999997
6176,瑞儀            ,77.79198455810547,3868.21,4558.43,30911.37,0.71,-1.49,0.2,497.251,585.977,3973.593
2834,臺企銀          ,10.232590675354004,3476.64,62833.96,160611.87,-0.39,1.59,-1.16,3397.611,61405.717000000004,156961.106
2301,光寶科          ,56.265953063964844,3412.05,10139.81,57464.94,-1.36,2.66,-4.66,606.415,1802.1219999999998,10213.092
2337,旺宏            ,29.936429977416992,3403.77,17852.56,-8378.14,0.47,3.21,-0.31,1137.0,5963.49,-2798.6440000000002
2913,農林            ,20.75,3303.4,165.52,5678.98,0.97,-0.72,1.97,1592.0,79.76800000000003,2736.86
2890,永豐金          ,14.097115516662598,3275.31,16275.93,76296.94,-1.17,-2.02,-5.57,2323.393,11545.578000000001,54122.373999999996
1477,聚陽            ,156.7451629638672,3072.21,31265.83,158584.71,-0.5,7.63,-0.25,196.0,1994.692,10117.359
3025,星通            ,26.062150955200195,3010.18,7234.85,8481.78,-4.62,0.81,25.89,1155.0,2776.0,3254.443
2606,裕民            ,32.352691650390625,3008.08,22533.18,24483.72,-1.12,8.63,7.16,929.776,6964.854,7567.753000000001
4906,正文            ,24.31734275817871,3007.12,7957.7,-46919.41,0.88,6.74,-10.66,1236.615,3272.4399999999996,-19294.627
2408,南亞科          ,48.689491271972656,2997.8,17041.96,-89442.25,0.0,2.55,-1.76,615.697,3500.1320000000005,-18369.929
2206,三陽工業        ,35.38750457763672,2972.63,-2150.42,52504.28,1.93,3.26,8.65,840.023,-607.678,14836.954
2354,鴻準            ,44.0940055847168,2921.99,5857.63,-11970.29,0.85,3.38,-1.46,662.673,1328.441,-2714.721
6116,彩晶            ,12.25,2914.07,7458.71,-8742.06,0.41,6.52,0.0,2378.83,6088.741,-7136.377
8046,南電            ,183.85560607910156,2851.97,-40939.68,-54721.66,-1.45,7.94,-15.7,155.12,-2226.7299999999996,-2976.339
3673,TPK-KY          ,31.352991104125977,2811.49,1883.43,3303.91,2.19,3.33,-8.04,896.721,600.7180000000001,1053.777
2474,可成            ,141.73536682128906,2787.34,42531.37,147995.82,-0.86,0.0,2.07,196.658,3000.759,10441.699999999999
2014,中鴻            ,22.126340866088867,2657.37,14576.86,28948.96,0.22,6.62,-6.82,1201.0,6588.013,13083.482
1907,永豐餘          ,22.69219398498535,2603.28,4601.87,7082.27,1.85,4.64,4.64,1147.212,2027.953,3121.015
5608,四維航          ,25.78668975830078,2602.08,9766.11,11539.27,0.0,15.34,6.62,1009.08,3787.266,4474.894
3708,上緯投控        ,81.8749771118164,2546.31,-1627.76,7608.39,0.51,5.0,8.82,311.0,-198.81,929.269
2312,金寶            ,12.732644081115723,2397.95,16442.9,-9604.41,0.36,3.75,6.54,1883.306,12913.974,-7543.136999999999
1312,國喬            ,17.14344596862793,2381.22,3083.41,6712.96,1.41,2.86,-2.44,1389.0,1798.595,3915.759
2314,台揚            ,95.85098266601562,2329.18,2827.6,-11232.13,0.74,5.56,-16.56,243.0,295.0,-1171.8329999999999
1314,中石化          ,9.630000114440918,2311.52,4957.11,2299.97,0.52,1.26,-5.12,2400.332,5147.569,2388.3379999999997
3703,欣陸            ,25.4500789642334,2236.78,526.69,24965.02,2.03,0.17,-8.48,878.889,206.95100000000008,9809.409
3062,建漢            ,25.149999618530273,2209.54,-2634.81,-18340.3,0.6,7.25,-10.18,878.544,-1047.637,-7292.365
2457,飛宏            ,37.375083923339844,2186.45,6509.88,900.75,0.0,7.61,2.41,585.001,1741.769,241.00200000000018
2451,創見            ,53.619544982910156,2150.14,4594.66,9104.87,0.91,2.95,2.47,401.0,856.901,1698.05
1560,中砂            ,111.62179565429688,2141.98,-8627.49,-7198.08,-1.67,-2.48,-18.9,191.896,-772.922,-644.8629999999999
5258,虹堡            ,52.4267692565918,2139.01,-4606.9,-4611.58,5.14,6.78,-10.23,408.0,-878.73,-879.6240000000001
4927,泰鼎-KY         ,51.02899932861328,2071.36,993.23,-18650.29,0.77,5.62,-8.84,405.919,194.641,-3654.8410000000003
3535,晶彩科          ,25.44390106201172,2032.97,-1524.09,4219.41,1.12,7.98,12.71,799.0,-599.0,1658.3200000000002
2867,三商壽          ,6.3122100830078125,1951.74,2333.58,-1889.05,4.18,3.18,-4.14,3092.0,3696.9230000000002,-2992.689
2395,研華            ,253.90481567382812,1939.25,10500.92,6292.29,-0.33,2.73,-3.83,76.377,413.577,247.821
3576,聯合再生        ,21.58333396911621,1931.71,8537.97,28104.95,-0.23,0.7,-2.91,895.0,3955.818,13021.596
9945,潤泰新          ,36.116092681884766,1886.69,8446.44,5058.99,0.94,4.28,-11.11,522.395,2338.692,1400.757
1708,東鹼            ,34.3670768737793,1831.96,3590.08,-6710.04,-0.23,3.13,-13.51,533.058,1044.6290000000001,-1952.4620000000004
6789,采鈺            ,215.57826232910156,1810.86,-8795.59,-4208.84,-2.42,-9.02,-25.25,84.0,-408.0,-195.235
2883,凱基金          ,11.198149681091309,1718.8,29948.62,-8178.97,-0.4,2.92,-5.36,1534.894,26744.256,-7303.855999999998
4960,誠美材          ,10.680970191955566,1625.64,2499.34,-4645.81,1.47,5.72,0.49,1522.0,2339.994,-4349.6140000000005
6257,矽格            ,38.473388671875,1587.82,1135.46,-8535.41,1.23,6.47,-5.73,412.705,295.12899999999996,-2218.524
2614,東森            ,29.42486572265625,1571.29,4670.15,8269.36,0.49,3.53,-7.85,534.0,1587.145,2810.329
3231,緯創            ,24.676074981689453,1569.81,10916.32,13953.42,-0.74,0.94,-1.47,636.166,4423.847,5654.634999999999
6443,元晶            ,37.80198669433594,1530.92,29949.91,30936.86,-0.51,7.44,-4.88,404.983,7922.841,8183.924000000001
2845,遠東銀          ,8.86133861541748,1519.47,-2171.78,7937.49,-1.37,-2.7,-4.42,1714.723,-2450.848,8957.435
2328,廣宇            ,31.123865127563477,1497.06,4786.74,6219.04,0.44,4.88,0.73,481.0,1537.966,1998.157
3036,文曄            ,52.08328628540039,1470.7,3379.44,-34610.93,0.16,4.93,-0.48,282.374,648.854,-6645.304
4958,臻鼎-KY         ,95.27692413330078,1467.4,8957.11,89742.15,0.0,2.83,-4.39,154.014,940.1129999999999,9419.086
2481,強茂            ,51.29079818725586,1460.35,-904.25,-9639.6,-1.38,0.35,-16.5,284.72,-176.29799999999994,-1879.401
2367,燿華            ,18.801673889160156,1388.69,-11398.81,36928.93,0.77,0.0,-17.68,738.598,-6062.655000000001,19641.3
3022,威強電          ,50.659053802490234,1322.26,5565.99,7252.39,-0.51,3.94,-23.88,261.012,1098.715,1431.607
4572,駐龍            ,106.94841766357422,1240.6,3327.71,10839.4,0.0,2.39,10.3,116.0,311.15099999999995,1013.5169999999999
2332,友訊            ,14.76689624786377,1214.22,-810.9,-1050.29,1.98,5.1,-11.21,822.258,-549.132,-711.2449999999999
1402,遠東新          ,28.17889976501465,1199.69,41402.85,113178.52,-0.16,-0.77,0.94,425.739,14692.856,40164.279
9921,巨大            ,186.5975341796875,1179.45,5004.7,-35780.17,-1.69,-0.73,-10.53,63.208,268.20799999999997,-1917.5049999999999
2636,台驊控股        ,50.53774642944336,1161.14,4798.19,14288.44,-1.03,5.84,-5.49,229.756,949.4259999999999,2827.281
2358,廷鑫            ,14.54285717010498,1160.52,-292.31,-2838.87,-4.21,-1.66,-0.87,798.0,-201.0,-1952.069
5243,乙盛-KY         ,60.89561462402344,1132.66,8160.22,-5431.54,1.4,8.64,1.87,186.0,1340.034,-891.943
2006,東和鋼鐵        ,43.08171844482422,1095.42,14186.0,-19231.5,0.19,9.4,0.74,254.266,3292.813,-4463.958
1707,葡萄王          ,111.58557891845703,1076.5,2397.88,9885.51,1.12,0.75,-7.85,96.473,214.892,885.913
2340,台亞            ,32.97052764892578,1071.54,3804.8,10099.23,-1.45,1.04,-6.73,325.0,1153.999,3063.108
2538,基泰            ,11.061800003051758,990.03,-4307.46,-5759.88,1.59,-6.59,-10.53,895.0,-3894.0,-5207.001
2504,國產            ,18.7252140045166,988.66,3676.85,2573.72,-0.21,1.04,-3.19,527.982,1963.581,1374.466
3059,華晶科          ,33.192115783691406,968.55,5790.77,14506.86,-0.42,7.9,3.94,291.8,1744.623,4370.575
3019,亞光            ,52.78963851928711,961.32,2502.5,3295.92,0.34,2.78,-6.77,182.103,474.052,624.3500000000001
2412,中華電          ,98.39738464355469,951.04,-86955.32,-194939.69,0.0,-3.07,-8.68,96.653,-8837.158,-19811.470999999998
6706,惠特            ,79.81072998046875,877.13,3286.28,10360.83,-2.89,0.48,-22.67,109.901,411.759,1298.175
2356,英業達          ,20.846010208129883,872.92,10528.15,25819.45,0.66,0.44,-2.13,418.745,5050.438,12385.801
2023,燁輝            ,13.418391227722168,865.5,4113.05,-6386.81,0.35,5.2,-5.98,645.013,3065.235,-4759.745
9941,裕融            ,112.55984497070312,819.14,-492.03,-18127.43,1.04,1.74,-6.41,72.774,-43.71300000000001,-1610.47
5469,瀚宇博          ,28.638519287109375,813.33,1139.56,-2838.32,0.83,3.78,-5.92,284.0,397.90999999999997,-991.084
2359,所羅門          ,23.14101219177246,805.31,-3726.84,-3244.96,0.41,7.21,-6.3,348.0,-1610.4920000000002,-1402.255
1409,新纖            ,14.691265106201172,784.54,1914.29,948.44,0.0,0.9,-2.89,534.015,1303.012,645.5819999999999
1718,中纖            ,8.399999618530273,769.49,2471.68,5271.74,0.24,3.32,5.4,916.058,2942.473,6275.887
2034,允強            ,24.039382934570312,763.84,1564.67,-5046.82,-0.18,1.28,-9.2,317.747,650.876,-2099.397
3545,敦泰            ,64.96965026855469,751.0,6463.08,19892.0,-0.15,11.31,-2.86,115.592,994.785,3061.737
2103,台橡            ,23.916576385498047,750.98,683.59,-1083.03,0.37,3.08,-3.07,314.0,285.824,-452.8349999999999
2885,元大金          ,16.32781219482422,735.09,15484.19,3495.57,-1.02,-0.26,-5.34,450.208,9483.32,2140.871
9907,統一實          ,14.490117073059082,717.11,413.18,7300.37,-0.28,0.28,-13.19,494.897,285.1439999999999,5038.1720000000005
2601,益航            ,8.720000267028809,714.17,3307.91,143.16,0.23,5.83,-4.28,819.0,3793.473,164.17699999999945
3706,神達            ,23.01551628112793,713.64,1652.87,-7882.52,0.55,1.67,-2.31,310.071,718.155,-3424.87
2605,新興            ,17.845443725585938,690.32,3419.22,8844.97,0.25,9.34,-1.24,386.832,1916.02,4956.428
6191,精成科          ,23.127107620239258,647.82,764.82,2155.27,-0.38,4.14,-4.17,280.113,330.704,931.924
1589,永冠-KY         ,61.900001525878906,600.43,7421.29,32020.54,-0.48,-0.96,14.84,97.0,1198.916,5172.947
3380,明泰            ,26.67159652709961,600.09,-8273.11,-4473.87,1.03,7.08,-12.59,224.994,-3101.843,-1677.3910000000005
3046,建碁            ,45.820953369140625,591.27,-2616.76,5947.79,-7.81,2.26,67.85,129.04,-571.0830000000002,1298.0499999999997
1909,榮成            ,15.125856399536133,577.81,3724.48,-618.28,0.98,5.12,1.65,382.0,2462.326,-408.76
2633,台灣高鐵        ,26.01219367980957,569.67,14147.5,42012.43,-0.17,0.18,-0.17,219.0,5438.796,16151.053
1434,福懋            ,23.88475227355957,561.22,-621.37,-5609.41,0.37,0.18,-1.63,234.971,-260.15200000000004,-2348.531
2009,第一銅          ,22.227750778198242,546.8,1129.17,-1015.83,0.0,4.58,-10.74,246.0,508.0,-457.01
9958,世紀鋼          ,63.4771614074707,526.8,-3061.24,-8540.08,0.0,5.1,-17.63,82.99,-482.258,-1345.379
4746,台耀            ,46.00670623779297,524.48,-2516.57,2498.16,1.01,1.84,-14.14,114.0,-547.0,543.0
2753,八方雲集        ,158.36349487304688,522.6,17465.91,30878.98,-1.6,4.25,9.85,33.0,1102.9,1949.8799999999999
6541,泰福-KY         ,144.11424255371094,518.81,2337.53,28635.43,-0.41,-0.91,-3.44,36.0,162.2,1986.995
2413,環科            ,23.58601951599121,516.53,3356.03,1978.31,0.0,6.59,4.53,219.0,1422.8899999999999,838.764
8271,宇瞻            ,36.08329772949219,508.77,750.53,1749.4,5.29,7.46,5.82,141.0,208.0,484.824
2705,六福            ,17.450000762939453,495.58,485.11,762.56,5.76,4.8,7.72,284.0,278.0,436.999
2897,王道銀行        ,7.2019524574279785,487.76,97.1,1381.17,-0.48,-0.36,-3.63,677.259,134.82500000000005,1917.7740000000003
2489,瑞軒            ,9.953953742980957,486.66,342.48,-6005.97,1.52,3.41,-4.31,488.913,344.069,-6033.758
6282,康舒            ,27.210622787475586,476.18,8694.7,-9562.06,-0.84,5.15,2.42,174.999,3195.3320000000003,-3514.089
4976,佳凌            ,38.79999923706055,472.88,987.9,-657.08,0.91,4.44,-13.39,121.877,254.613,-169.35100000000003
2881,富邦金          ,40.53324508666992,470.26,-8371.57,-211253.38,0.0,1.6,-5.78,116.018,-2065.3579999999997,-52118.546
6412,群電            ,55.97072982788086,464.55,-443.79,-2949.83,1.48,2.54,-1.58,82.999,-79.289,-527.031
3030,德律            ,54.55491638183594,463.72,11.28,4403.85,2.25,2.09,1.28,85.0,2.068000000000012,807.232
2540,愛山林          ,30.98253059387207,459.16,140.04,-3416.14,1.57,36.24,13.83,148.2,45.19999999999999,-1102.6019999999999
8150,南茂            ,26.68182945251465,415.27,2871.02,-19199.07,-0.32,3.0,-9.78,155.637,1076.022,-7195.559
9933,中鼎            ,37.55268859863281,407.18,-700.54,1950.27,1.75,2.19,-2.51,108.429,-186.548,519.3419999999999
2612,中航            ,30.30332374572754,406.06,3551.55,-8830.58,-1.11,8.87,1.71,134.0,1172.0,-2914.062
2706,第一店          ,13.588801383972168,398.15,245.96,296.24,-0.68,0.69,2.82,293.0,181.0,218.0
5522,遠雄            ,45.3643798828125,395.64,411.14,-14457.41,0.51,2.26,-5.62,87.214,90.631,-3186.951
5225,東科-KY         ,26.989957809448242,388.66,431.26,1635.54,-0.14,13.34,31.27,144.0,159.784,605.982
6120,達運            ,8.940978050231934,385.76,989.81,-1391.9,1.41,6.36,-2.19,431.452,1107.046,-1556.769
8442,威宏-KY         ,60.159461975097656,385.02,577.53,1058.81,3.51,6.34,3.22,64.0,96.0,176.0
2723,美食-KY         ,96.76329803466797,377.05,1363.98,22116.06,0.47,0.47,4.43,38.966,140.95999999999998,2285.584
1711,永光            ,17.38494873046875,363.97,621.05,-1942.93,-1.09,0.28,-9.7,209.361,357.23699999999997,-1117.591
2329,華泰            ,15.36785888671875,356.53,2838.34,1682.71,-0.58,4.29,-4.49,232.0,1846.933,1094.955
1905,華紙            ,16.514101028442383,350.1,926.14,-27.63,0.3,5.36,-4.3,212.0,560.819,-16.732000000000028
2204,中華            ,35.11507797241211,345.34,-96.85,-13853.58,1.1,2.09,-12.08,98.346,-27.581000000000003,-3945.1949999999997
4142,國光生          ,35.099998474121094,342.74,-204.81,-26606.38,-0.43,2.33,-8.95,97.648,-58.35100000000003,-7580.165
3432,台端            ,37.08470153808594,341.18,-1131.79,4747.24,-2.43,1.26,-7.82,92.0,-305.19100000000003,1280.107
6799,來頡            ,92.48040771484375,323.68,-1165.25,-5040.18,3.23,11.24,-18.18,35.0,-126.0,-545.0
1342,八貫            ,57.74671936035156,317.61,-912.4,-1045.22,0.93,5.39,-7.52,55.0,-158.0,-181.0
2482,連宇            ,20.696138381958008,316.65,-1096.9,2847.79,-1.32,7.18,-4.48,153.0,-530.0,1376.001
6806,森崴能源        ,64.37019348144531,315.41,379.14,-5923.52,0.6,0.6,-11.42,49.0,58.9,-920.227
1611,中電            ,12.99865436553955,304.17,667.09,2566.63,0.0,0.66,-6.75,234.0,513.2,1974.537
1762,中化生          ,53.57600021362305,300.03,809.0,-3105.57,-1.42,3.34,-3.97,56.0,151.0,-579.657
3003,健和興          ,66.70052337646484,298.36,-815.03,-12384.87,-0.41,2.81,-4.56,44.732,-122.192,-1856.788
1603,華電            ,25.52959442138672,291.04,1156.49,-860.35,0.18,6.32,-0.18,114.0,453.0,-337.0
2515,中工            ,7.081331729888916,283.25,-951.06,-19691.79,0.25,-0.49,-6.2,400.0,-1343.05,-27808.032000000003
2704,國賓            ,29.919849395751953,278.25,-376.99,-2462.0,0.98,-0.32,-4.02,93.0,-126.0,-822.865
1217,愛之味          ,8.418283462524414,276.96,354.2,106.44,1.62,1.29,-2.79,329.0,420.75,126.43700000000004
2374,佳能            ,17.980039596557617,264.31,724.6,1394.22,0.24,2.93,-6.86,147.0,403.0,775.427
3149,正達            ,33.184024810791016,262.15,647.09,550.85,4.15,13.56,16.35,79.0,195.0,166.0
3090,日電貿          ,40.82431411743164,254.5,399.83,-1511.61,0.5,4.28,-0.79,62.34,97.938,-370.272
3296,勝德            ,18.100000381469727,253.4,416.3,459.74,-0.55,6.78,-0.28,140.0,230.0,254.0
3048,益登            ,25.640243530273438,251.31,1437.81,-632.88,-0.88,3.85,0.53,98.013,560.7620000000001,-246.8319999999999
9105,泰金寶-DR       ,2.1528313159942627,249.94,-43.92,-148.78,-0.28,1.42,-4.28,1161.0,-204.0,-691.0729999999999
1529,樂事綠能        ,18.1131591796875,249.01,-1680.61,-2350.0,-3.42,-7.28,13.51,137.475,-927.8389999999999,-1297.399
3041,揚智            ,33.83333206176758,246.98,1755.95,-367.13,-0.98,1.0,-11.93,73.0,519.0,-108.51099999999997
3515,華擎            ,81.354736328125,244.06,467.75,-28864.8,-1.22,4.1,-2.42,30.0,57.495000000000005,-3548.017
4566,時碩工業        ,51.39372253417969,241.55,-981.62,569.22,-0.35,7.78,-4.86,47.0,-191.0,110.75599999999997
6206,飛捷            ,57.5443115234375,233.45,-721.74,-9274.96,-0.87,-0.87,-12.77,40.568,-125.42299999999999,-1611.7939999999999
4119,旭富            ,76.77546691894531,230.33,-1320.36,1554.76,2.7,4.58,6.16,30.001,-171.97699999999998,202.50700000000006
2527,宏璟            ,17.359888076782227,229.15,267.34,-279.87,-2.16,0.0,-6.22,132.0,154.0,-161.216
2345,智邦            ,271.5127868652344,228.86,21895.66,18630.39,-1.04,4.95,5.73,8.429,806.432,686.1699999999997
2485,兆赫            ,18.399999618530273,226.27,493.06,984.98,0.55,3.08,6.67,122.972,267.96999999999997,535.317
6668,中揚光          ,38.099998474121094,220.98,345.07,-802.87,1.2,1.33,-12.11,58.0,90.57,-210.727
1789,神隆            ,23.75159454345703,220.8,-442.7,-12174.68,0.4,0.81,-11.9,92.961,-186.386,-5125.839
1773,勝一            ,86.33811950683594,215.76,714.48,2072.83,0.44,-0.44,-12.02,24.99,82.75399999999999,240.08299999999997
6197,佳必琪          ,34.62416076660156,207.74,175.62,380.48,-1.52,2.92,0.13,60.0,50.723,109.88900000000001
5531,鄉林            ,9.579999923706055,204.05,124.54,294.11,0.0,-0.62,5.74,213.0,130.0,307.001
8215,明基材          ,26.123361587524414,201.13,742.46,-351.64,0.17,1.39,-5.05,76.993,284.212,-134.60700000000003
2486,一詮            ,18.84097671508789,194.06,433.07,4975.14,0.0,4.32,-11.06,103.0,229.854,2640.5950000000003
3416,融程電          ,71.13309478759766,184.95,711.33,871.27,0.13,3.1,1.78,26.0,100.0,122.484
8110,華東            ,11.477290153503418,183.64,-22.76,-1196.44,0.85,1.71,-5.93,160.0,-19.831000000000003,-1042.443
2449,京元電子        ,27.893341064453125,180.39,-3348.76,-25857.15,0.0,2.27,-12.5,64.673,-1200.5590000000002,-9270.009
2851,中再保          ,16.989959716796875,180.09,-592.61,-1195.79,-0.25,-1.24,-4.77,105.999,-348.802,-703.823
2355,敬鵬            ,25.9500789642334,179.06,1725.36,-4.15,-0.51,2.84,-2.52,69.0,664.875,-1.5979999999999848
2539,櫻花建          ,19.462047576904297,171.67,408.36,1201.01,0.16,0.47,0.79,88.209,209.82600000000002,617.106
2436,偉詮電          ,39.78677749633789,171.08,2602.06,4042.34,-1.27,5.17,-10.19,43.0,654.0,1016.0
3669,圓展            ,35.40412521362305,169.94,-977.15,-1489.86,0.49,3.29,-13.74,48.0,-276.0,-420.81399999999996
2611,志信            ,11.692805290222168,168.38,369.61,607.85,0.0,3.65,-5.96,144.0,316.1,519.85
6672,騰輝電子-KY     ,53.419403076171875,167.72,533.94,581.02,2.14,1.8,-9.08,31.396,99.953,108.76599999999999
3026,禾伸堂          ,69.85519409179688,166.95,152.98,460.88,-0.57,0.69,-3.63,23.9,21.9,65.976
1453,大將            ,14.91680908203125,165.58,25.36,817.73,1.88,1.56,-20.1,111.0,17.0,548.196
2727,王品            ,107.78194427490234,162.89,870.38,19357.26,-1.09,-0.36,12.81,15.113,80.75400000000002,1795.9650000000001
2642,宅配通          ,41.35175704956055,161.27,-99.2,-1284.15,1.33,1.56,-12.81,39.0,-23.990000000000002,-310.544
2031,新光鋼          ,28.769575119018555,161.11,3386.18,-4432.35,-0.14,2.65,-10.05,56.0,1177.0,-1540.637
2906,高林            ,15.79244613647461,161.08,1520.81,1369.39,1.75,4.49,1.75,102.0,963.0,867.1179999999999
2038,海光            ,18.44070816040039,156.93,673.44,242.79,-0.5,4.22,-8.35,85.1,365.19,131.66100000000006
2545,皇翔            ,32.166019439697266,154.34,54.65,-4553.61,1.87,1.49,-6.21,47.982,16.991,-1415.657
2375,凱美            ,48.184608459472656,153.43,102.33,-6399.69,-1.35,1.79,-29.61,31.842,21.238000000000007,-1328.1609999999998
4968,立積            ,101.22869873046875,150.39,-10848.82,-7463.36,-2.39,4.62,-19.69,14.856,-1071.714,-737.2769999999999
2323,中環            ,6.3843159675598145,143.65,-646.73,-2075.71,0.0,-0.42,-6.99,225.0,-1012.999,-3251.2659999999996
2208,台船            ,15.683460235595703,143.03,366.25,-3189.95,0.31,2.21,-9.75,91.195,233.527,-2033.957
2467,志聖            ,40.664005279541016,138.26,197.33,302.89,2.31,2.2,-1.8,34.0,48.528,74.48500000000001
1313,聯成            ,11.950438499450684,138.24,1433.53,-1131.8,-0.78,3.27,-6.3,115.677,1199.562,-947.0759999999998
2401,凌陽            ,23.397722244262695,138.05,4622.35,-9879.05,-0.83,6.22,-3.82,59.0,1975.555,-4222.228
5521,工信            ,6.642788410186768,135.05,142.68,-1833.01,-0.3,0.15,-2.46,203.301,214.79,-2759.402
2007,燁興            ,10.050000190734863,131.66,533.66,-1034.1,0.5,1.21,-10.27,131.0,531.0,-1028.955
1537,廣隆            ,115.718994140625,131.1,742.94,2550.81,0.36,2.17,0.0,11.329,64.202,220.43099999999998
3021,鴻名            ,21.541481018066406,129.25,476.26,604.03,0.85,9.22,14.22,60.0,221.09,280.401
8940,新天地          ,16.5,128.7,161.7,206.21,5.1,7.84,8.91,78.0,98.0,124.978
1305,華夏            ,19.724611282348633,126.85,5.68,-3961.19,0.0,0.73,-10.99,64.313,2.882000000000005,-2008.247
2101,南港            ,34.97555923461914,125.91,-437.19,-7171.43,-0.4,-0.27,-3.88,36.0,-125.0,-2050.412
1786,科妍            ,41.028907775878906,123.09,52.99,631.68,-0.22,-1.4,-2.14,30.0,12.915,153.96
3714,富采            ,41.106327056884766,122.31,14052.1,-16989.99,-1.03,3.86,-11.87,29.755,3418.477,-4133.182
3712,永崴投控        ,21.71544647216797,115.09,52.12,-138.98,0.6,2.23,-9.35,53.0,24.0,-64.0
3049,精金            ,10.0,110.46,1122.29,-947.09,-0.5,3.73,-4.31,110.464,1122.293,-947.0900000000003
1734,杏輝            ,23.31450653076172,109.58,53.62,853.43,0.0,-0.52,-11.74,47.0,23.0,366.05
1446,宏和            ,28.506935119628906,108.33,-59.86,-430.45,1.6,-4.07,-12.88,38.0,-21.0,-151.0
