代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6239,力成            ,338.0,27509.85,-564816.66,-1389992.35,-1.74,-2.45,-1.17,813.901,-16710.552,-41124.034
2002,中鋼            ,19.350000381469727,27251.9,156947.8,-20455.48,0.78,3.75,-0.77,14083.671,81109.971,-10571.307
2834,臺企銀          ,17.799999237060547,27106.03,69011.05,361117.84,0.85,1.71,11.25,15228.107,38770.253,202875.19999999998
3596,智易            ,190.5,27018.06,61925.66,174143.04,5.25,2.14,-0.52,1418.271,3250.691,9141.367
8105,凌巨            ,23.5,23988.06,39032.92,2768.54,9.81,8.29,41.57,10207.684,16609.754999999997,1178.103999999998
2351,順德            ,217.5,23794.83,-46091.14,-57512.63,9.85,23.58,0.69,1094.015,-2119.133,-2644.259
2356,英業達          ,66.4000015258789,23144.43,-57993.58,221581.25,0.45,-0.3,6.07,3485.607,-8733.973,33370.67
1717,長興            ,73.9000015258789,22917.34,41931.45,-215816.49,3.07,5.57,-10.96,3101.128,5674.08,-29203.854
2542,興富發          ,43.099998474121094,22693.82,-17774.09,66355.67,0.94,-4.33,1.65,5265.387,-4123.918,15395.747
6695,芯鼎            ,68.9000015258789,20713.47,39376.09,23469.57,9.89,30.99,7.66,3006.309,5714.962,3406.3240000000005
2399,映泰            ,54.29999923706055,20530.19,12451.27,51452.65,6.68,2.84,7.52,3780.882,2293.0510000000004,9475.627
1216,統一            ,75.0999984741211,19211.61,-8470.6,181345.15,0.0,-0.66,6.07,2558.137,-1127.9090000000003,24147.158
6525,捷敏-KY         ,166.0,18983.76,11402.92,-35034.4,-2.64,30.71,29.29,1143.6,686.9229999999998,-2110.5060000000003
6505,台塑化          ,55.20000076293945,18667.26,12106.09,158958.92,5.95,7.12,14.51,3381.75,2193.1319999999996,28796.905
1513,中興電          ,185.0,17491.86,33967.94,-16110.5,1.65,9.79,12.12,945.506,1836.1050000000005,-870.8379999999997
1476,儒鴻            ,319.5,17436.23,31797.98,-146292.76,2.24,-2.74,-0.12,545.735,995.242,-4578.803
1319,東陽            ,79.5,17144.98,-44670.65,93378.6,0.13,-16.28,4.52,2156.601,-5618.950000000001,11745.736
2369,菱生            ,43.29999923706055,16333.44,103501.72,37119.86,-2.81,24.6,14.85,3772.156,23903.4,8572.715000000002
2455,全新            ,394.3221130371094,15566.34,214390.45,380735.35,-0.25,-2.1,-6.26,394.762,5436.937,9655.44
2363,矽統            ,69.19999694824219,15219.82,54463.28,11885.6,5.01,17.29,2.37,2199.396,7870.415999999999,1717.5729999999999
2609,陽明            ,51.599998474121094,14325.59,63849.82,-102584.94,0.58,1.18,-0.77,2776.278,12373.997,-19880.80200000001
2006,東和鋼鐵        ,69.80000305175781,14312.68,28624.76,75075.69,0.14,1.6,7.06,2050.527,4100.969,10755.829
2892,第一金          ,32.04999923706055,14074.43,192554.4,903131.19,-1.23,0.79,15.7,4391.397,60079.377,281788.20999999996
3094,聯傑            ,45.25,14066.42,7217.56,16602.89,9.96,26.0,30.32,3108.6,1595.04,3669.1470000000004
1590,亞德客-KY       ,1385.0,13746.82,57858.1,35615.69,0.73,6.95,-5.46,99.255,417.748,257.153
6449,鈺邦            ,376.0,13225.99,-24686.02,-27418.07,-1.57,-9.27,7.88,351.755,-656.543,-729.2040000000001
4967,十銓            ,278.0,12877.79,-29866.54,-15698.6,2.21,1.09,2.58,463.23,-1074.336,-564.6979999999994
2354,鴻準            ,58.0,12605.49,-5121.24,34467.5,2.47,1.75,-4.13,2173.361,-882.9730000000001,5942.671999999999
3090,日電貿          ,303.0,12441.85,112902.83,149037.52,0.17,10.18,30.6,410.622,3726.166,4918.73
5269,祥碩            ,1425.0,11965.01,48733.0,9492.35,0.0,3.26,-7.77,83.965,341.986,66.61300000000007
2401,凌陽            ,34.79999923706055,11901.22,49552.76,96719.14,6.1,13.17,15.61,3419.891,14239.298,27792.857
6691,洋基工程        ,758.0,11245.01,21082.48,206123.85,6.46,6.76,16.62,148.351,278.133,2719.312
2353,宏碁            ,34.20000076293945,11093.35,22240.01,-13492.13,2.4,-9.04,10.92,3243.669,6502.928,-3945.066000000006
2890,永豐金          ,39.54999923706055,10995.12,394908.13,1475371.71,-0.63,12.04,33.84,2780.055,99850.351,373039.631
7822,倍利科          ,1280.0,10753.54,9242.24,21653.25,6.67,14.29,8.47,84.012,72.205,169.166
8028,昇陽半導體      ,309.5,10162.0,-124951.53,-214516.55,-0.16,-1.43,0.41,328.336,-4037.2059999999997,-6931.067999999999
6176,瑞儀            ,90.19999694824219,10083.61,24441.57,-166075.2,0.22,3.32,-11.18,1117.917,2709.7079999999996,-18411.885000000002
2421,建準            ,150.0,9982.58,-7294.26,-21983.84,2.39,5.26,-6.01,665.505,-486.284,-1465.589
1402,遠東新          ,28.450000762939453,9524.84,73473.52,-140342.52,-0.7,-0.35,9.21,3347.924,25825.489,-49329.53099999999
1229,聯華            ,42.25,9315.09,12568.63,-11097.89,1.32,0.84,5.89,2204.756,2974.824,-2626.719
2312,金寶            ,38.0,9180.97,11397.12,-291969.35,9.99,11.21,-3.38,2416.046,2999.241,-76834.04000000001
6672,騰輝電子-KY     ,263.5,9048.12,87658.81,100739.79,5.82,18.69,23.13,343.382,3326.71,3823.142
8016,矽創            ,315.0,9001.12,58807.7,73166.78,-1.72,13.11,13.31,285.75,1866.911,2322.755
5285,界霖            ,108.5,8952.82,-1261.83,14627.88,10.0,25.28,22.77,825.145,-116.298,1348.192
2377,微星            ,133.5,8730.1,61966.37,162641.47,0.0,-2.2,5.95,653.94,4641.676,12182.882
2027,大成鋼          ,40.54999923706055,8713.43,-9443.79,145102.09,1.37,-2.76,-1.93,2148.812,-2328.925,35783.5
2464,盟立            ,174.5,7753.42,-213093.76,-302354.51,1.45,-2.79,0.58,444.322,-12211.677,-17326.906
5880,合庫金          ,24.399999618530273,7625.52,67728.71,306694.15,-0.61,-0.81,7.49,3125.213,27757.67,125694.324
2460,建通            ,40.45000076293945,7553.54,12599.68,13597.49,9.92,16.07,24.27,1867.378,3114.8779999999997,3361.554
6491,晶碩            ,326.0,7406.75,28449.27,91600.1,0.15,4.82,0.31,227.201,872.677,2809.819
2915,潤泰全          ,52.599998474121094,7228.34,15125.79,30363.51,-0.38,0.77,19.0,1374.209,2875.626,5772.530000000001
1795,美時            ,193.5,7137.13,8824.66,-14434.54,1.57,1.31,0.26,368.844,456.055,-745.971
6526,達發            ,706.0,7108.78,38250.94,34838.42,1.29,6.97,1.44,100.691,541.798,493.462
1714,和桐            ,19.049999237060547,6939.09,5324.84,56600.3,6.72,6.13,100.32,3642.568,2795.192,29711.447
2606,裕民            ,61.400001525878906,6739.67,111131.52,76399.46,-0.49,0.49,-8.47,1097.666,18099.595,12442.909
2302,麗正            ,50.20000076293945,6392.43,-4111.42,-22153.89,9.97,20.1,47.86,1273.392,-819.0079999999999,-4413.125999999999
9105,泰金寶-DR       ,10.0,6389.36,1475.81,-13315.49,9.53,4.71,22.55,6389.356,1475.8149999999996,-13315.487000000005
2103,台橡            ,21.950000762939453,6041.72,9417.14,40709.4,5.12,0.83,15.5,2752.493,4290.2699999999995,18546.421
6909,創控            ,60.400001525878906,5503.26,5260.48,6634.14,-1.63,30.45,11.5,911.136,870.9399999999999,1098.367
8464,億豐            ,348.5,5278.1,-10463.5,-366.55,1.46,-0.71,10.46,151.452,-300.244,-10.518000000000029
5471,松翰            ,62.400001525878906,5184.93,-2669.78,-31282.17,0.0,8.52,19.54,830.919,-427.85000000000014,-5013.168000000001
1304,台聚            ,13.600000381469727,5117.6,6056.14,11177.41,6.25,6.67,12.4,3762.94,4453.046,8218.686
3026,禾伸堂          ,796.0,4971.98,255059.89,252017.58,-1.49,-1.7,40.55,62.462,3204.27,3166.05
1314,中石化          ,7.989999771118164,4958.81,19794.75,38508.21,1.78,4.04,14.63,6206.266,24774.400999999998,48195.511
6962,奕力-KY         ,39.900001525878906,4826.42,40242.0,22934.9,2.31,7.84,3.1,1209.63,10085.714,5748.0960000000005
2504,國產            ,33.0,4667.56,1474.19,-14063.65,0.76,-1.93,1.28,1414.412,446.72299999999996,-4261.7119999999995
5876,上海商銀        ,41.54999923706055,4341.31,-37198.5,70898.22,-0.6,-2.46,5.32,1044.84,-8952.707999999999,17063.351000000002
1434,福懋            ,16.950000762939453,4314.64,11530.72,26716.53,2.11,0.89,13.0,2545.511,6802.786,15761.962
2347,聯強            ,92.30000305175781,4200.07,-31917.51,-28468.5,2.33,-0.75,9.36,455.045,-3458.018,-3084.344
2493,揚博            ,265.0,4138.11,19059.62,88169.55,0.0,6.0,62.08,156.155,719.231,3327.1530000000002
2637,慧洋-KY         ,75.69999694824219,4057.74,17028.82,146853.8,-1.43,-3.44,5.78,536.029,2249.514,19399.446
3023,信邦            ,319.5,3990.36,17091.72,63203.59,2.9,2.08,1.11,124.894,534.952,1978.2030000000002
2646,星宇航空        ,21.700000762939453,3981.67,5043.56,31986.04,1.4,3.09,7.43,1834.869,2324.2200000000003,14740.108999999999
2886,兆豐金          ,44.54999923706055,3903.43,56799.86,392678.32,-1.44,0.11,13.07,876.19,12749.688999999998,88143.28300000001
3055,蔚華科          ,99.9000015258789,3889.07,-7595.34,-8434.26,9.9,17.39,-16.05,389.296,-760.294,-844.2700000000002
6116,彩晶            ,19.399999618530273,3854.69,-200573.69,-123748.5,2.11,16.87,42.12,1986.953,-103388.50200000001,-63787.887
1312,國喬            ,14.0,3844.75,5957.26,-2678.12,1.45,6.46,38.61,2746.25,4255.1849999999995,-1912.9430000000004
5388,中磊            ,81.69999694824219,3771.84,-20671.9,-34489.38,2.25,-2.97,-3.43,461.67,-2530.2200000000003,-4221.466
1210,大成            ,54.79999923706055,3679.16,5432.02,61398.32,0.37,-1.44,5.18,671.379,991.245,11204.074
3563,牧德            ,715.0,3667.45,447.66,-77876.44,1.13,1.42,-19.66,51.293,6.260999999999996,-1089.181
2342,茂矽            ,54.79999923706055,3300.94,-38810.66,-15122.64,-3.86,14.05,26.41,602.362,-7082.238,-2759.605000000001
6197,佳必琪          ,359.5,3192.83,45686.91,-59059.7,2.71,12.17,28.62,88.813,1270.846,-1642.8290000000002
2727,王品            ,246.5,3107.55,8581.38,55393.8,0.0,1.02,7.41,126.067,348.12899999999996,2247.2129999999997
8438,昶昕            ,97.0999984741211,3055.63,8645.99,4950.02,-3.86,19.14,5.43,314.689,890.421,509.78600000000006
2323,中環            ,11.699999809265137,3055.16,18497.91,25119.2,3.08,7.34,14.71,2611.25,15810.179,21469.398999999998
6805,富世達          ,1805.0,2910.92,-77974.2,217133.38,2.27,4.64,1.12,16.127,-431.99,1202.9550000000002
2645,長榮航太        ,172.5,2879.13,19146.47,54660.4,-0.58,2.68,8.83,166.906,1109.94,3168.7189999999996
3257,虹冠電          ,71.0999984741211,2813.55,7274.63,132.43,-3.79,29.04,18.9,395.718,1023.155,18.625999999999976
1313,聯成            ,11.800000190734863,2753.84,7526.86,13076.14,3.06,6.75,13.9,2333.76,6378.695000000001,11081.471
1907,永豐餘          ,27.5,2696.12,678.96,11784.47,1.85,2.04,12.24,980.408,246.89300000000003,4285.26
1597,直得            ,150.5,2683.58,-7939.48,-32376.22,-2.27,0.33,-31.9,178.311,-527.54,-2151.2439999999997
6141,柏承            ,38.75,2656.96,-915.4,-2404.37,9.93,8.85,8.39,685.667,-236.23200000000003,-620.4830000000002
4968,立積            ,120.5,2609.87,14450.75,7315.1,1.26,12.62,1.26,216.587,1199.232,607.062
1722,台肥            ,47.70000076293945,2556.33,3804.21,69996.83,0.21,-1.95,4.15,535.919,797.529,14674.388
6757,台灣虎航        ,62.79999923706055,2537.42,4326.51,-32175.18,2.45,11.35,13.77,404.047,688.934,-5123.436
1305,華夏            ,13.300000190734863,2534.13,2550.61,4419.98,5.14,5.14,10.83,1905.36,1917.7530000000002,3323.2960000000003
8454,富邦媒          ,348.0,2508.52,-17086.31,290506.02,5.45,8.41,89.32,72.084,-490.98600000000005,8347.874
1308,亞聚            ,14.25,2370.42,2881.8,5972.85,4.78,5.56,10.04,1663.45,2022.3139999999999,4191.477
3051,力特            ,29.450000762939453,2341.19,6846.29,7788.41,8.27,10.71,4.43,794.97,2324.716,2644.621
6451,訊芯-KY         ,631.0,2294.76,-59778.73,-112551.79,5.87,14.94,-0.16,36.367,-947.365,-1783.7050000000002
2483,百容            ,46.099998474121094,2243.36,7993.1,1274.82,9.89,28.59,78.68,486.63,1733.8619999999999,276.5329999999999
1736,喬山            ,117.5,2216.19,-847.34,11859.24,3.07,0.0,-1.26,188.612,-72.114,1009.2969999999999
2707,晶華            ,180.0,2129.67,3030.3,17784.63,0.56,0.0,4.05,118.315,168.35,988.035
3003,健和興          ,70.19999694824219,2077.83,-1004.24,-2040.23,2.48,4.15,11.96,295.987,-143.05399999999986,-290.63099999999986
2049,上銀            ,332.0,1948.08,2866.16,-56118.16,-2.06,2.31,-18.93,58.677,86.33000000000004,-1690.306
3059,華晶科          ,47.70000076293945,1929.06,-11275.92,-8421.7,0.74,0.1,12.37,404.415,-2363.924,-1765.5560000000003
4766,南寶            ,346.5,1915.63,674.67,-18998.94,-1.0,-0.38,-2.9,55.285,19.470999999999968,-548.31
5434,崇越            ,489.0,1898.84,37056.52,67940.58,-0.51,3.93,1.66,38.831,757.802,1389.3780000000002
2812,台中銀          ,19.850000381469727,1868.9,24194.42,31847.49,-0.75,0.51,5.31,941.51,12188.625,16044.077
6994,富威電力        ,51.900001525878906,1831.03,4503.03,4574.75,1.17,-6.49,-7.98,352.8,867.635,881.454
2731,雄獅            ,151.0,1760.15,-12157.31,-65947.17,-0.33,-1.31,-2.89,116.566,-805.12,-4367.362
6120,達運            ,14.850000381469727,1749.26,4927.15,9953.73,2.41,9.43,7.86,1177.95,3317.946,6702.846
3645,達邁            ,94.30000305175781,1745.79,6267.71,-2918.08,2.39,2.61,-19.74,185.131,664.656,-309.446
4169,泰宗            ,193.0,1669.03,-100.75,17.23,4.61,26.56,24.52,86.478,-5.219999999999995,0.8930000000000136
8131,福懋科          ,74.9000015258789,1652.92,-4390.59,106637.49,0.13,-1.45,12.46,220.684,-586.1940000000001,14237.315
1718,中纖            ,9.229999542236328,1622.24,108.52,19684.94,-0.22,0.22,44.44,1757.575,117.56999999999994,21327.126
2543,皇昌            ,38.900001525878906,1579.38,2266.28,1115.88,-7.05,-17.23,-4.66,406.009,582.592,286.8590000000001
2201,裕隆            ,27.399999618530273,1534.39,-7263.98,8074.3,1.48,-2.66,2.24,559.997,-2651.0860000000002,2946.825
3501,維熹            ,40.75,1496.78,4591.33,3068.89,-1.45,-5.67,1.37,367.307,1126.7060000000001,753.1020000000001
2014,中鴻            ,17.799999237060547,1486.3,1001.85,25158.94,0.56,-0.28,-1.66,835.0,562.836,14134.237
3013,晟銘電          ,109.5,1446.58,-91.44,-43531.8,0.0,-0.9,-11.69,132.108,-8.350999999999999,-3975.507
7827,漢康-KY創       ,160.0,1412.42,9325.25,69798.11,-0.62,-5.6,19.85,88.276,582.828,4362.382
2211,長榮鋼          ,94.9000015258789,1377.72,-1032.65,-1381.66,0.64,-1.04,2.93,145.176,-108.81500000000005,-145.5910000000001
2903,遠百            ,23.299999237060547,1363.05,1886.13,20096.58,0.22,-3.12,5.43,585.0,809.498,8625.141
2501,國建            ,24.299999237060547,1349.97,12006.93,64266.7,0.41,-5.63,11.98,555.544,4941.122,26447.201
3312,弘憶股          ,62.5,1326.45,-25071.58,-14196.36,-1.11,11.61,18.37,212.232,-4011.4519999999998,-2271.417
3030,德律            ,332.5,1309.88,-18095.75,-258739.33,-1.63,0.61,-17.0,39.395,-544.233,-7781.633999999999
2820,華票            ,17.700000762939453,1286.79,5275.73,29774.71,0.0,-0.84,5.36,727.0,2980.639,16821.869
7610,聯友金屬-創     ,2360.0,1283.84,163405.69,444340.8,-2.28,23.24,87.3,5.44,692.3969999999999,1882.8
2405,輔信            ,18.600000381469727,1272.72,5317.45,-2855.33,0.54,-1.06,11.71,684.258,2858.842,-1535.1240000000003
2204,中華            ,55.900001525878906,1237.87,-3306.05,-9458.01,1.82,0.54,5.08,221.443,-591.423,-1691.9519999999998
1710,東聯            ,13.800000190734863,1224.64,1001.14,18796.63,2.22,2.22,8.66,887.423,725.4649999999999,13620.744
6605,帝寶            ,139.5,1224.45,-8421.38,-19401.48,1.45,-1.41,8.14,87.774,-603.683,-1390.787
6670,復盛應用        ,244.0,1222.27,-20574.71,-40756.76,-9.96,-10.12,1.53,50.093,-843.2260000000001,-1670.3590000000002
4746,台耀            ,52.599998474121094,1203.38,2010.22,1266.12,1.74,2.53,2.73,228.779,382.172,240.70800000000008
1904,正隆            ,22.149999618530273,1199.91,3305.54,26170.82,2.07,-2.0,19.52,541.721,1492.342,11815.27
2365,昆盈            ,33.599998474121094,1199.36,3891.29,-10609.79,0.3,1.51,-11.93,356.951,1158.123,-3157.676
2258,鴻華先進-創     ,34.70000076293945,1192.78,1885.9,5364.33,2.06,9.46,19.45,343.742,543.4860000000001,1545.9170000000001
1707,葡萄王          ,96.80000305175781,1154.88,-4338.44,-11338.54,-0.51,-2.42,0.01,119.306,-448.18600000000004,-1171.337
3048,益登            ,69.0,1151.36,29109.33,-77999.14,-0.43,-2.95,-5.48,166.864,4218.743,-11304.222999999998
1231,聯華食          ,88.0,1116.71,1654.78,6468.91,0.0,0.69,2.8,126.899,188.043,735.103
2206,三陽工業        ,61.5,1094.7,-156.91,241.74,1.49,-0.16,3.54,178.0,-25.51399999999998,39.30799999999999
2108,南帝            ,28.549999237060547,1080.4,341.13,2721.45,0.88,-2.39,4.2,378.423,119.48600000000002,953.2240000000002
2540,愛山林          ,53.400001525878906,1076.94,1943.35,3092.16,1.14,-0.74,-1.48,201.674,363.923,579.0569999999999
1309,台達化          ,15.0,1072.86,1765.48,2192.72,4.17,3.81,-1.32,715.242,1176.9859999999999,1461.815
2633,台灣高鐵        ,25.950000762939453,1058.09,-11426.57,-79145.15,0.78,-0.76,3.59,407.742,-4403.303,-30499.095
3356,奇偶            ,61.5,1051.07,9801.24,5887.02,1.99,5.67,-0.16,170.906,1593.6970000000001,957.239
2539,櫻花建          ,39.099998474121094,1044.52,-1069.91,-5731.68,1.16,0.51,12.84,267.14,-273.634,-1465.902
6782,視陽            ,194.5,1034.95,3764.43,914.62,0.26,2.37,0.26,53.211,193.54399999999998,47.024
4536,拓凱            ,164.5,1006.46,4292.38,16379.08,0.0,-0.6,3.13,61.183,260.935,995.6890000000001
2362,藍天            ,44.099998474121094,1001.2,-621.57,-14877.78,0.11,-5.14,10.55,227.03,-140.94500000000002,-3373.647
2466,冠西電          ,59.0,985.3,2968.69,3198.18,4.8,23.3,21.27,167.0,503.16799999999995,542.064
9938,百和            ,44.099998474121094,981.56,-1617.66,-3875.37,0.34,0.23,3.52,222.577,-366.816,-878.768
2436,偉詮電          ,76.19999694824219,973.03,47601.99,14694.56,-1.68,13.22,-4.27,127.694,6246.981,1928.42
3532,台勝科          ,365.0,964.29,5985.09,-61354.31,-2.14,-7.48,21.67,26.419,163.97500000000002,-1680.94
2520,冠德            ,33.95000076293945,952.52,-5872.43,5095.78,-1.31,-1.59,12.6,280.565,-1729.7290000000003,1500.9649999999997
5521,工信            ,10.25,951.3,535.97,-529.58,0.0,-2.35,1.46,928.1,522.893,-516.6650000000008
4960,誠美材          ,28.350000381469727,944.38,-425.99,-1948.66,0.35,-5.97,-17.23,333.114,-150.26200000000017,-687.3569999999999
4576,大銀微系統      ,219.0,930.57,-6946.7,-45806.43,-3.31,6.05,-23.02,42.492,-317.2010000000001,-2091.618
5292,華懋            ,217.5,919.37,2998.85,534.11,-3.76,-2.9,-2.47,42.27,137.87800000000001,24.557000000000023
6226,光鼎            ,15.100000381469727,918.07,3045.36,7582.25,9.82,25.31,13.53,607.995,2016.7920000000001,5021.357
4952,凌通            ,57.900001525878906,887.11,6500.7,4572.39,1.58,5.21,7.12,153.214,1122.746,789.704
3701,大眾控          ,47.70000076293945,879.36,541.2,1563.09,0.32,-0.31,-16.46,184.353,113.459,327.69100000000003
2392,正崴            ,39.25,858.47,1551.87,21827.97,0.0,-2.61,1.42,218.719,395.381,5561.265
4532,瑞智            ,24.049999237060547,841.95,1030.65,12695.76,0.63,-0.62,1.69,350.085,428.5429999999999,5278.901
6873,泓德能源        ,81.80000305175781,836.21,1436.37,-14703.66,1.74,3.94,-8.81,102.226,175.595,-1797.513
4526,東台            ,42.099998474121094,828.97,13312.53,-2506.7,4.47,10.64,-5.07,196.904,3162.121,-595.4159999999993
2801,彰銀            ,22.899999618530273,827.27,64904.29,384045.55,-1.29,0.44,13.65,361.253,28342.487,167705.484
2104,國際中橡        ,10.199999809265137,799.82,-303.33,5583.65,2.0,-1.92,2.82,784.139,-297.3799999999999,5474.164000000001
1720,生達            ,63.099998474121094,790.95,303.62,5165.57,0.48,0.8,2.44,125.348,48.117999999999995,818.6320000000001
5534,長虹            ,79.19999694824219,789.8,-6041.88,12637.06,0.38,-3.77,5.46,99.722,-762.8639999999998,1595.5879999999997
2107,厚生            ,25.850000381469727,778.58,1283.44,4098.35,1.37,1.97,10.06,301.19,496.49399999999997,1585.434
6438,迅得            ,152.5,760.59,-2610.83,-18153.63,-0.65,3.74,-11.16,49.875,-171.202,-1190.402
6901,鑽石投資        ,17.25,751.24,1801.77,9710.12,1.77,10.93,34.77,435.5,1044.506,5629.053
3022,威強電          ,82.80000305175781,733.73,3509.13,35405.6,1.1,0.24,10.4,88.615,423.808,4276.039
6937,天虹            ,273.5,732.73,1481.25,-59010.77,-1.26,1.11,-18.96,26.791,54.159000000000006,-2157.615
1723,中碳            ,86.5999984741211,731.67,3975.02,23690.88,-0.8,-2.04,5.61,84.489,459.00900000000007,2735.667
1734,杏輝            ,32.29999923706055,728.76,1535.45,2694.49,1.41,2.05,5.9,225.623,475.37,834.206
4961,天鈺            ,177.0,724.99,19945.78,19360.6,1.43,5.36,1.43,40.96,1126.8799999999999,1093.819
1307,三芳            ,35.849998474121094,707.12,-25.66,26393.22,2.28,-4.14,16.21,197.243,-7.1580000000000155,7362.125
2231,為升            ,92.9000015258789,699.65,-3156.97,-10741.74,0.0,-2.21,-12.77,75.312,-339.825,-1156.269
6890,來億-KY         ,240.5,685.33,508.56,242868.54,1.05,5.71,42.31,28.496,21.145999999999994,10098.484
8213,志超            ,37.29999923706055,675.61,1018.38,-2190.27,0.67,3.18,-4.97,181.13,273.024,-587.203
8039,台虹            ,148.0,674.76,13602.24,-81375.31,1.72,4.59,-4.82,45.592,919.0700000000002,-5498.3319999999985
1234,黑松            ,35.150001525878906,671.78,900.05,1592.08,0.57,0.43,2.63,191.118,256.06,452.94
3025,星通            ,69.9000015258789,671.03,1412.22,-9288.74,0.29,-0.43,-11.29,95.999,202.034,-1328.861
8104,錸寶            ,40.099998474121094,665.66,-3320.87,-1388.57,0.0,3.75,14.74,166.0,-828.1469999999999,-346.27599999999995
4142,國光生          ,17.25,643.43,-1329.03,989.25,0.58,-1.15,0.29,373.004,-770.4499999999999,573.4810000000001
7722,LINEPAY         ,301.0,641.7,-1717.14,-21374.16,-1.63,-9.61,15.85,21.319,-57.047999999999995,-710.105
1218,泰山            ,17.950000762939453,630.94,-725.59,-2196.03,0.56,0.28,4.19,351.5,-404.231,-1223.413
6550,北極星藥業-KY   ,13.550000190734863,627.01,-582.95,2768.73,3.44,2.65,-10.26,462.738,-430.22400000000005,2043.343
3049,精金            ,14.100000381469727,624.28,2147.3,2984.16,2.92,-0.35,16.05,442.753,1522.907,2116.427
1702,南僑            ,31.549999237060547,622.14,1588.27,2001.51,0.16,0.0,0.34,197.192,503.414,634.393
4949,有成精密        ,90.5,622.12,1484.02,-12650.48,3.08,6.35,-13.81,68.743,163.98,-1397.843
2305,全友            ,38.900001525878906,619.87,1098.65,-3020.17,4.85,28.17,87.02,159.35,282.43000000000006,-776.3939999999998
