代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
6799,來頡            ,93.0408935546875,12104.62,13090.85,12932.03,-2.35,-7.78,-10.27,1301.0,1407.0,1389.93
2356,英業達          ,23.293149948120117,11885.45,41102.76,4689.09,2.39,4.9,2.8,5102.55,17645.859,2013.076000000001
3008,大立光          ,1974.1331787109375,11444.64,48713.91,142297.1,-1.98,1.6,-2.41,57.973,246.761,720.808
2834,臺企銀          ,10.432446479797363,10839.29,19237.4,102619.47,0.77,0.38,3.16,10389.979,18439.967,98365.679
1752,南光            ,45.364158630371094,9309.63,12961.45,12376.25,2.82,14.57,44.96,2052.2,2857.2,2728.2
1402,遠東新          ,28.61782455444336,9166.15,23449.59,119014.92,-1.06,-1.81,3.99,3202.95,8194.05,41587.688
2404,漢唐            ,157.21730041503906,8689.02,11915.99,59606.63,1.09,-1.33,7.83,552.676,757.931,3791.353
2637,慧洋-KY         ,48.80919647216797,8585.01,26517.65,53722.58,1.42,7.15,11.61,1758.892,5432.921,11006.651
3704,合勤控          ,31.35873794555664,8478.02,10250.36,6732.27,1.5,6.13,7.14,2703.558,3268.74,2146.857
8341,日友            ,154.46542358398438,8258.65,-4426.05,-53372.68,4.89,25.86,32.25,534.66,-286.5400000000001,-3455.316
2606,裕民            ,40.67544937133789,7932.53,34603.53,90461.78,-1.29,5.5,16.34,1950.2,8507.228,22239.898
5522,遠雄            ,44.348079681396484,7772.78,1259.57,-10588.89,6.13,4.53,5.73,1752.675,284.0189999999999,-2387.677
8016,矽創            ,146.0400390625,7608.69,10518.5,-12265.99,1.09,3.06,-2.37,521.0,720.2479999999999,-839.906
3592,瑞鼎            ,250.49307250976562,7298.89,19649.08,16527.53,0.81,3.65,-2.04,291.381,784.4159999999999,659.8
2360,致茂            ,169.13348388671875,6676.27,8236.11,7890.65,2.5,3.94,-1.86,394.734,486.95899999999995,466.5339999999999
3042,晶技            ,71.30400085449219,6115.74,12908.85,25001.74,1.17,2.25,5.12,857.699,1810.397,3506.358
6456,GIS-KY          ,90.49482727050781,6060.8,25317.33,33597.32,1.5,5.8,3.04,669.74,2797.655,3712.623
5269,祥碩            ,683.4895629882812,5980.33,-1521.72,-84875.12,0.84,0.56,-3.24,87.497,-22.264000000000024,-1241.791
6770,力積電          ,32.36567687988281,5470.2,6985.84,102085.39,-0.91,-2.39,-2.97,1690.125,2158.411,31541.249
1102,亞泥            ,35.77838897705078,5414.52,-5590.62,-12608.51,2.32,1.33,1.58,1513.349,-1562.5700000000002,-3524.058000000001
1519,華城            ,39.300132751464844,4869.29,10598.23,40868.62,0.61,0.82,28.8,1239.0,2696.742,10399.105
2885,元大金          ,18.546720504760742,4755.64,10614.51,209582.14,-1.34,-1.12,5.98,2564.143,5723.118,113002.265
4961,天鈺            ,157.27337646484375,4310.33,-1042.46,-51328.73,-0.82,2.97,-1.22,274.066,-66.28299999999994,-3263.663
4968,立積            ,115.12283325195312,3998.42,7430.68,-7844.1,-3.33,-4.92,4.5,347.318,645.457,-681.368
2903,遠百            ,18.28130340576172,3931.85,7001.28,6738.24,2.63,5.93,8.06,2150.747,3829.7479999999996,3685.865
5608,四維航          ,24.280014038085938,3811.19,4381.72,13453.54,2.34,0.96,8.47,1569.681,1804.6600000000005,5540.995
6781,AES-KY          ,700.1942749023438,3741.63,30102.05,42977.78,0.41,-1.33,11.78,53.437,429.90999999999997,613.7980000000001
9939,宏全            ,77.40754699707031,3716.55,14759.8,5499.71,-1.69,4.56,5.83,480.128,1906.7649999999999,710.487
2377,微星            ,110.94335174560547,3631.03,-900.03,-42730.97,0.41,3.78,-5.36,327.287,-81.125,-3851.603
1802,台玻            ,24.350000381469727,3560.1,20402.72,92132.84,-2.79,-1.02,3.84,1462.055,8378.939,37836.894
1409,新纖            ,15.47829818725586,3498.1,3402.97,2294.62,2.61,0.57,2.31,2260.0,2198.545,1482.4769999999999
3013,晟銘電          ,21.36333656311035,3375.41,7162.2,8905.21,-2.25,31.91,40.45,1580.0,3352.567,4168.455
2049,上銀            ,181.60589599609375,3366.96,9250.04,14768.16,1.87,2.42,6.13,185.399,509.34700000000004,813.1980000000001
1707,葡萄王          ,128.53004455566406,3226.61,2596.89,31139.6,-0.96,-3.42,17.8,251.039,202.045,2422.749
3714,富采            ,46.5012321472168,3096.13,24675.34,42160.29,-0.31,4.84,6.45,665.816,5306.385,9066.489
4958,臻鼎-KY         ,100.08447265625,3093.93,-13799.41,126554.04,-0.87,-1.29,-3.38,309.132,-1378.7759999999998,12644.723
2633,台灣高鐵        ,26.83219337463379,3090.45,27918.64,49410.88,1.03,3.33,5.18,1151.768,10404.904,18414.776
9933,中鼎            ,34.49045181274414,2969.28,4218.58,19998.8,-0.12,0.35,8.22,860.899,1223.115,5798.357
2465,麗臺            ,42.0,2869.44,10960.74,8095.18,-4.98,13.51,9.66,683.2,2609.7009999999996,1927.4229999999998
3022,威強電          ,65.33271789550781,2704.77,8139.36,38240.3,-4.59,-5.2,12.99,414.0,1245.832,5853.162
6491,晶碩            ,380.1914367675781,2580.82,15186.94,90594.6,-0.48,1.09,28.66,67.882,399.455,2382.868
1762,中化生          ,61.55949401855469,2566.27,-4555.84,-1841.51,4.75,6.84,10.54,416.876,-740.0709999999999,-299.1429999999999
2388,威盛            ,72.63066864013672,2427.71,-46188.67,-71287.44,-0.95,-4.82,0.97,334.254,-6359.389999999999,-9815.061
8028,昇陽半導體      ,55.213890075683594,2401.8,-15187.88,-22201.95,-1.62,1.0,7.23,435.0,-2750.736,-4021.08
8033,雷虎            ,42.98827362060547,2239.69,3257.05,-23711.61,-3.2,-0.34,4.52,521.0,757.6599999999999,-5515.832
6670,復盛應用        ,168.7256622314453,2223.89,5614.5,34174.24,-0.23,0.0,6.76,131.805,332.759,2025.432
3006,晶豪科          ,66.51167297363281,2222.6,4460.8,-37824.07,-1.69,0.0,-9.7,334.167,670.68,-5686.832
2449,京元電子        ,32.89643478393555,2190.96,2978.28,-9088.83,0.81,4.35,3.34,666.016,905.3489999999999,-2762.8620000000005
2031,新光鋼          ,34.62240982055664,2038.76,4681.47,16401.67,-0.24,7.01,11.41,588.856,1352.1499999999999,4737.298
2597,潤弘            ,59.06123352050781,2016.85,3130.26,4762.57,3.36,4.24,21.78,341.484,530.002,806.379
2006,東和鋼鐵        ,42.44465255737305,2010.62,-123.52,-1768.24,2.5,1.52,3.7,473.705,-29.102000000000032,-416.60000000000014
2385,群光            ,67.34640502929688,1983.9,-1840.73,-5324.94,0.71,0.47,5.19,294.582,-273.32200000000006,-790.6790000000001
1590,亞德客-KY       ,875.4072265625,1951.2,-10709.38,17428.92,0.43,-1.8,10.06,22.289,-122.33600000000001,199.095
6269,台郡            ,90.95604705810547,1855.9,-6006.99,88574.94,-1.46,0.0,-6.48,204.044,-660.428,9738.213
3706,神達            ,24.65049934387207,1771.14,3887.59,17156.61,-1.01,0.34,1.55,718.5,1577.083,6959.943
3044,健鼎            ,86.3145980834961,1764.67,1641.79,-16970.01,0.61,2.37,2.58,204.446,190.20999999999998,-1966.065
2421,建準            ,41.19586944580078,1732.29,7104.4,27358.79,-0.43,3.32,2.86,420.5,1724.541,6641.148
4919,新唐            ,111.40882873535156,1624.6,10676.13,88478.23,-2.02,-0.41,4.76,145.823,958.2839999999999,7941.7609999999995
4977,眾達-KY         ,97.33224487304688,1575.82,-1004.71,-44751.35,-1.4,-1.65,22.38,161.901,-103.2249999999998,-4597.793
9802,鈺齊-KY         ,133.1530303955078,1555.47,13479.37,40588.93,-0.63,1.62,4.68,116.818,1012.3219999999999,3048.292
2723,美食-KY         ,125.97484588623047,1459.65,20489.18,86488.98,-3.5,-1.08,20.0,115.868,1626.45,6865.575
6005,群益證          ,9.87285327911377,1419.72,1362.32,3308.51,1.32,0.0,5.02,1438.0,1379.8690000000001,3351.114
3090,日電貿          ,43.6820182800293,1319.2,4612.41,8231.12,-0.19,3.88,3.48,302.0,1055.906,1884.326
2707,晶華            ,204.6381378173828,1286.09,9729.83,130270.29,-1.56,-1.94,32.89,62.847,475.46500000000003,6365.885
2338,光罩            ,85.19843292236328,1279.27,10184.25,127665.52,-0.88,-2.91,25.0,150.152,1195.3569999999997,14984.491
2359,所羅門          ,25.6389217376709,1271.59,6583.26,-3649.71,-0.37,1.49,12.4,495.961,2567.684,-1423.505
2605,新興            ,18.51801109313965,1228.67,4856.44,14752.42,0.98,5.36,11.92,663.501,2622.548,7966.524
2636,台驊控股        ,57.240962982177734,1183.33,5528.73,8947.94,4.54,5.26,6.0,206.727,965.869,1563.2060000000001
5284,jpp-KY          ,63.74407196044922,1147.39,-3168.03,-2935.8,-0.58,0.74,22.04,180.0,-496.99199999999996,-460.561
2303,聯電            ,36.75662612915039,1117.72,32176.53,-14391.43,0.11,1.84,-2.85,304.086,8753.939,-3915.330000000001
6515,穎崴            ,407.0720520019531,1090.22,7824.01,172385.2,-2.71,-8.2,23.14,26.782,192.202,4234.759
8454,富邦媒          ,446.2870788574219,1048.82,-2252.1,12308.06,-0.97,-3.77,6.43,23.501,-50.462999999999994,275.78799999999995
2484,希華            ,31.86968231201172,1045.33,1796.89,4333.71,0.27,0.27,3.06,328.0,563.8240000000001,1359.8229999999999
2328,廣宇            ,34.42625045776367,1038.25,-285.94,7285.89,-1.68,-1.81,11.75,301.587,-83.05899999999997,2116.3750000000005
3023,信邦            ,260.6391296386719,966.4,17571.69,30172.65,-0.34,3.21,5.86,37.078,674.1769999999999,1157.641
2425,承啟            ,28.46980094909668,919.57,-3656.5,-2244.42,-1.99,6.5,8.66,323.0,-1284.345,-788.3520000000001
2441,超豐            ,42.19240188598633,910.85,-5217.53,-20320.32,2.49,2.39,-0.3,215.881,-1236.603,-4816.109
5871,中租-KY         ,178.24900817871094,910.62,53897.28,262597.29,-2.28,0.94,15.63,51.087,3023.707,14732.047999999999
2731,雄獅            ,84.927978515625,908.88,19754.68,47676.25,-8.85,3.0,9.81,107.018,2326.051,5613.727
9907,統一實          ,13.649530410766602,798.5,-8612.03,-8029.62,-0.58,-6.32,0.0,585.0,-6309.393,-5882.710999999999
6756,威鋒電子        ,186.68324279785156,771.02,-1430.82,-18884.91,-3.13,-6.07,-5.63,41.301,-76.64399999999999,-1011.602
4190,佐登-KY         ,76.80237579345703,768.84,4222.46,6371.15,0.0,-2.31,18.41,100.106,549.783,829.551
9955,佳龍            ,21.549999237060547,655.12,1753.09,3337.02,1.17,3.11,17.44,304.0,813.5,1548.5
2913,農林            ,22.25,645.3,1209.67,-800.24,-2.2,-2.41,-3.05,290.024,543.671,-359.659
2059,川湖            ,380.4811706542969,624.94,-3132.31,-33931.04,-0.38,-0.5,-1.85,16.425,-82.32499999999999,-891.793
6531,愛普*           ,168.8728790283203,623.41,-1007.41,-9087.74,-2.69,-2.95,-10.84,36.916,-59.65500000000003,-538.1410000000002
2929,淘帝-KY         ,16.899999618530273,576.29,-592.98,-2393.05,2.74,22.91,36.84,341.0,-350.87300000000005,-1416.006
6451,訊芯-KY         ,89.90440368652344,575.39,8533.05,12381.99,-2.02,6.47,15.12,64.0,949.125,1377.24
6205,詮欣            ,65.5247573852539,563.51,871.48,447.85,0.14,-2.25,-4.4,86.0,133.0,68.34799999999996
3356,奇偶            ,37.668556213378906,519.83,-1834.5,-1747.86,-3.75,-10.37,-6.2,138.0,-487.01099999999997,-464.01099999999997
4155,訊映            ,22.415603637695312,513.32,804.55,1363.5,-1.45,4.62,6.46,229.0,358.92600000000004,608.28
2867,三商壽          ,5.703289985656738,510.26,-1833.63,6609.77,0.0,-3.37,7.09,894.683,-3215.045,11589.400999999998
3164,景岳            ,21.291349411010742,489.7,-287.43,-166.07,0.41,3.42,8.76,230.0,-135.0,-78.0
2208,台船            ,19.459108352661133,465.2,-991.83,-8190.66,-0.99,1.01,12.92,239.066,-509.69899999999996,-4209.166
2439,美律            ,69.64921569824219,455.29,-3529.39,-18857.81,0.62,-0.62,-5.73,65.369,-506.738,-2707.541
1342,八貫            ,103.30835723876953,454.56,3841.99,36822.84,-3.19,0.37,58.72,44.0,371.895,3564.362
2393,億光            ,32.356300354003906,397.98,3693.93,-56836.62,-1.04,0.26,2.14,123.0,1141.642,-17565.859
2613,中櫃            ,19.703493118286133,386.19,951.71,1143.28,-1.52,0.0,7.6,196.0,483.015,580.24
6139,亞翔            ,33.37913513183594,367.17,9317.33,33446.43,-1.69,-0.13,17.08,110.001,2791.365,10020.162
3501,維熹            ,42.31340026855469,363.9,2432.75,5533.38,-0.97,0.79,6.13,86.0,574.936,1307.713
1783,和康生          ,41.23185729980469,329.85,1092.64,3661.4,-1.73,0.22,12.48,80.0,265.0,888.0029999999999
2855,統一證          ,12.245691299438477,324.66,872.53,1590.92,0.32,0.63,0.95,265.12,712.522,1299.1680000000001
6196,帆宣            ,106.31531524658203,321.97,799.49,-761.82,-2.04,-2.83,4.8,30.284,75.19999999999999,-71.65699999999998
4763,材料*-KY        ,12.016572952270508,301.62,-734.78,1555.83,-1.4,-4.59,12.06,251.0,-611.472,1294.738
2340,台亞            ,35.107059478759766,264.1,3782.53,5595.85,-1.63,-0.28,-5.12,75.226,1077.426,1593.9399999999998
8150,南茂            ,28.538333892822266,245.72,-2506.69,7316.41,-0.45,-0.75,-2.22,86.1,-878.358,2563.714
3017,奇鋐            ,109.94445037841797,235.0,23549.55,200568.47,-1.29,-0.43,12.75,21.374,2141.95,18242.71
3005,神基            ,35.5318717956543,226.29,4232.91,-2813.2,-1.24,3.66,6.56,63.686,1191.299,-791.7409999999999
1598,岱宇            ,38.710391998291016,224.52,773.59,1820.89,-1.82,-0.92,9.23,58.001,199.84,470.388
3535,晶彩科          ,21.117029190063477,219.62,-3659.58,-8573.51,-3.23,-12.82,-12.13,104.0,-1733.0,-4060.0
3605,宏致            ,31.837411880493164,216.3,336.94,-3324.19,-1.2,-1.8,3.96,67.94,105.832,-1044.113
1529,樂事綠能        ,18.021446228027344,212.89,362.52,-1106.03,0.0,7.38,17.66,118.13,201.16000000000003,-613.73
3050,鈺德            ,16.173036575317383,202.16,1012.43,-216.72,0.57,2.91,9.94,125.0,626.0,-134.0
3563,牧德            ,130.13214111328125,193.25,320.98,1462.58,-1.08,0.0,2.88,14.85,24.665999999999997,112.392
3024,憶聲            ,13.001938819885254,188.53,478.47,2928.04,0.0,-0.36,5.41,145.0,368.0,2252.002
1786,科妍            ,47.74761199951172,181.44,-532.25,-316.86,-0.56,-2.56,11.86,38.0,-111.47200000000001,-66.36200000000001
4104,佳醫            ,48.189453125,168.66,417.08,-190.46,0.3,1.06,6.23,35.0,86.55,-39.523999999999994
6691,洋基工程        ,92.10863494873047,156.58,271.05,2584.14,-2.03,-2.53,4.32,17.0,29.427,280.554
2392,正崴            ,34.043487548828125,156.22,848.87,27017.57,0.0,0.39,7.56,45.889,249.34900000000002,7936.192
8442,威宏-KY         ,61.50568771362305,147.61,-565.85,-499.54,-1.19,-4.85,2.1,24.0,-92.0,-81.218
8926,台汽電          ,26.198322296142578,143.46,-160.73,-6075.48,-0.46,-0.46,3.85,54.758,-61.351999999999975,-2319.033
8464,億豐            ,247.49725341796875,143.18,-125.56,-7808.19,-2.56,3.63,1.24,5.785,-5.0730000000000075,-315.486
2417,圓剛            ,22.453121185302734,132.47,-211.06,-1075.5,-2.35,-0.22,4.1,59.0,-94.0,-479.0
2032,新鋼            ,18.539386749267578,131.63,-308.42,186.72,-1.98,7.3,9.07,71.0,-166.35699999999997,100.7180000000001
6782,視陽            ,310.24615478515625,93.07,42573.06,92530.42,-5.01,0.15,39.58,3.0,1372.2350000000001,2982.484
3583,辛耘            ,71.38713073730469,85.66,7.14,2339.95,-2.48,-0.93,2.75,12.0,1.0,327.783
4916,事欣科          ,26.562332153320312,85.0,458.2,-2605.59,-3.7,-6.01,22.37,32.0,172.5,-980.934
3019,亞光            ,56.35650634765625,80.44,1142.11,5839.15,-1.56,-0.16,-4.24,14.274,202.658,1036.109
2462,良得電          ,25.5029354095459,76.25,517.22,966.43,0.53,3.47,11.86,29.899,202.809,378.947
1308,亞聚            ,25.55576515197754,73.96,-291.18,7414.48,-1.93,-0.18,5.67,28.941,-113.93899999999996,2901.293
1733,五鼎            ,21.748538970947266,73.95,-306.88,-1594.39,0.0,1.38,5.99,34.0,-141.103,-733.103
8429,金麗-KY         ,10.949999809265137,73.36,-534.01,-377.7,-0.45,-0.45,16.86,66.999,-487.68,-344.932
6672,騰輝電子-KY     ,66.23661804199219,66.24,-1622.8,-4424.61,-1.28,-1.41,12.74,10.0,-245.0,-668.0
8422,可寧衛*         ,15.4379301071167,61.75,-13.88,381.28,0.0,0.84,5.56,40.0,-8.989999999999995,246.974
2069,運錩            ,17.521942138671875,59.57,369.71,212.67,0.24,4.57,3.0,34.0,211.0,121.374
1731,美吾華          ,16.667863845825195,55.0,338.36,750.05,-0.77,4.34,6.65,33.0,203.0,450.0
1612,宏泰            ,14.042880058288574,54.77,305.03,2231.58,-2.06,1.83,5.71,39.0,217.215,1589.115
2939,永邑-KY         ,35.20000076293945,52.8,-137.28,-450.04,-0.56,-18.14,0.43,15.0,-39.0,-127.851
2211,長榮鋼          ,43.097084045410156,47.41,206.87,-1880.98,-0.38,0.97,1.75,11.0,48.0,-436.452
2608,嘉里大榮        ,30.868316650390625,43.1,92.48,2482.66,-0.39,-0.52,4.7,13.961,29.961,804.276
4545,銘鈺            ,26.608186721801758,42.57,71.84,138.36,2.04,6.39,8.51,16.0,27.0,51.999
2911,麗嬰房          ,14.166666030883789,39.67,-296.08,-265.27,-1.29,20.28,20.66,28.0,-209.0,-187.249
3705,永信            ,36.086483001708984,36.09,-5855.78,-8066.39,1.38,8.51,9.86,10.0,-1622.7060000000001,-2235.294
2838,聯邦銀          ,12.902069091796875,34.81,1088.2,11294.97,0.62,0.0,1.89,26.98,843.433,8754.383
1537,廣隆            ,112.4361801147461,33.73,-753.32,-1524.14,0.0,0.74,0.37,3.0,-67.0,-135.556
4560,強信-KY         ,34.078731536865234,30.67,64.75,674.76,0.0,-0.13,0.92,9.0,19.0,198.0
9103,美德醫療-DR     ,7.559999942779541,27.98,27.98,383.3,9.88,14.72,7.08,37.004,37.004,507.004
1325,恆大            ,22.991174697875977,27.59,-312.16,-1206.05,-0.82,1.89,6.84,12.0,-135.772,-524.572
2887,台新新光金      ,12.306118965148926,18.55,9697.35,45155.28,-0.66,-0.33,3.81,15.077,7880.107,36693.352
2236,百達-KY         ,22.804996490478516,18.24,-332.95,-305.59,0.41,3.8,21.48,8.0,-146.0,-134.0
4426,利勤            ,25.799999237060547,15.48,-632.1,-598.56,-1.9,4.24,8.4,6.0,-245.0,-232.0
6585,鼎基            ,43.913875579833984,13.17,-4.39,237.13,-1.7,-0.76,4.64,3.0,-1.0,54.0
1231,聯華食          ,52.375083923339844,12.51,-550.26,420.28,0.0,-1.22,7.05,2.389,-105.06099999999999,80.24500000000003
1817,凱撒衛          ,32.79283905029297,11.04,71.23,45.72,1.05,7.81,9.8,3.366,21.722,13.940999999999999
8367,建新國際        ,27.57819366455078,11.03,9.45,183.19,-0.86,-0.71,2.21,4.0,3.426,66.426
6504,南六            ,67.972412109375,6.8,-74.77,-326.27,-0.97,-1.65,0.71,1.0,-11.0,-48.0
4956,光鋐            ,14.649999618530273,5.86,74.71,401.41,-1.35,0.34,0.0,4.0,51.0,274.0
2427,三商電          ,11.16840934753418,5.58,60.31,-78.18,-0.83,1.27,3.0,5.0,54.0,-69.999
2901,欣欣            ,22.72597885131836,4.55,11.36,31.82,-1.05,-0.42,0.43,2.0,5.0,14.0
1423,利華            ,22.396263122558594,4.48,-76.15,-78.39,0.25,-0.74,-0.25,2.0,-34.0,-35.0
6201,亞弘電          ,34.577186584472656,3.46,13.83,72.26,0.38,-0.51,-1.26,1.0,4.0,20.899
6224,聚鼎            ,58.1065788269043,3.01,-534.45,49.22,-2.45,14.57,11.95,0.518,-91.978,8.470000000000006
2316,楠梓電          ,26.035308837890625,2.62,49.09,-458.12,0.75,2.66,10.2,1.005,18.856,-175.96
5222,全訊            ,93.99398040771484,1.43,529.82,2407.72,-3.53,-5.21,5.0,0.152,56.367,256.1569999999999
4555,氣立            ,46.77251052856445,0.0,-19.24,-47.32,-1.1,-1.68,-2.65,0.0,-4.114,-10.117
6830,汎銓            ,89.799072265625,0.0,-511.85,-2406.62,-1.53,-7.21,4.89,0.0,-57.0,-268.0
2438,翔耀            ,13.899999618530273,0.0,-6.95,1.39,1.09,4.12,6.92,0.0,-5.0,1.0
2809,京城銀          ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1491.93,3962.288,12188.364
8480,泰昇-KY         ,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-1.0,-315.442
9105,泰金寶-DR       ,2.3813436031341553,0.0,-113.35,265.0,-0.5,-0.75,5.04,0.0,-476.0,1112.828
3682,亞太電          ,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,433.0,654.0,-2388.673
2888,新光金          ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6803.67,27647.978,150693.668
3454,晶睿            ,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-797.0,-598.956,-923.581
3043,科風            ,33.20000076293945,0.0,0.0,-99.6,0.0,0.0,1.53,0.0,0.0,-30.0
1213,大飲            ,6.636384963989258,0.0,0.0,-1.33,-3.4,-5.28,-4.62,0.0,0.0,-2.0
8481,政伸            ,48.220176696777344,0.0,-14.47,4.69,-0.35,-1.05,1.79,0.0,-3.0,0.9719999999999995
8210,勤誠            ,69.77037811279297,0.0,101.97,-135.24,-1.32,2.75,2.19,0.0,14.614999999999998,-19.384000000000015
2496,卓越            ,36.46677017211914,0.0,0.0,-255.27,-0.32,-0.53,2.72,0.0,0.0,-70.0
2429,銘旺科          ,11.149999618530273,0.0,-1.11,2.23,0.0,6.7,9.31,0.0,-1.0,2.0
3536,誠創            ,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.067
8081,致新            ,121.86212921142578,0.0,149.95,-3373.86,-1.67,3.51,3.87,0.0,12.304999999999986,-276.859
8101,華冠            ,5.929999828338623,0.0,0.0,-1.22,0.85,-2.31,-5.72,0.0,0.0,-2.0629999999999997
1538,正峰            ,17.14008331298828,0.0,-0.18,-0.18,9.94,13.18,21.67,0.0,-0.106,-0.106
2424,隴華            ,19.899999618530273,0.0,0.0,1.99,-3.16,0.25,-5.69,0.0,0.0,1.0
5546,永固-KY         ,39.5683708190918,0.0,75.18,17.74,-1.88,-2.29,-3.69,0.0,19.0,4.4830000000000005
6288,聯嘉            ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,1522.0,3532.0
5906,台南-KY         ,25.696199417114258,0.0,0.0,2.57,0.0,-1.15,-4.29,0.0,0.0,1.0
1735,日勝化          ,13.077943801879883,0.0,0.0,3.92,-0.33,-1.32,3.1,0.0,0.0,3.0
2443,昶虹            ,2.75,0.0,0.0,-1.1,-0.72,-0.36,-1.79,0.0,0.0,-4.003
1776,展宇            ,15.554980278015137,0.0,-10.89,10.89,-0.6,-0.9,1.53,0.0,-7.0,7.0
1701,中化            ,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-2497.0,-4343.5,-6002.848
4581,光隆精密-KY     ,30.095720291137695,0.0,-3.01,15.05,-1.54,4.62,6.36,0.0,-1.0,5.0
1418,東華            ,14.149999618530273,-0.01,-1.43,24.1,0.0,0.71,1.8,-0.004,-1.0119999999999998,17.029999999999998
6671,三能-KY         ,32.0168342590332,-0.42,2.73,-20.46,0.8,0.53,-0.92,-0.131,0.8530000000000002,-6.389999999999999
1256,鮮活果汁-KY     ,239.4265899658203,-0.96,94.81,536.6,-4.88,-5.57,12.39,-0.04,3.96,22.412
1516,川飛            ,17.76725959777832,-1.78,-74.62,-687.59,0.74,0.0,-4.46,-1.0,-42.0,-387.0
3054,立萬利          ,19.262195587158203,-1.93,-3.85,7.23,-0.26,1.83,1.04,-1.0,-2.0,3.7560000000000002
4807,日成-KY         ,20.435489654541016,-2.04,-12.26,-8.17,-2.11,-5.86,-0.24,-1.0,-6.0,-4.0
2243,宏旭-KY         ,12.304262161254883,-2.46,-25.84,1.23,0.4,-1.56,-0.79,-2.0,-20.998,1.001999999999999
3622,洋華            ,25.0131893157959,-2.5,340.55,521.0,-1.74,1.26,2.73,-1.0,136.148,208.292
9929,秋雨            ,8.5,-2.55,-1.7,0.85,-1.39,0.35,-1.62,-3.0,-2.0,0.9990000000000006
4943,康控-KY         ,12.801847457885742,-2.56,-2.56,-42.14,1.14,1.57,-15.78,-2.0,-2.0,-32.919
1540,喬福            ,13.633996963500977,-2.73,-31.36,-25.91,-0.64,-3.13,-2.83,-2.0,-23.0,-19.001000000000005
3209,全科            ,28.576303482055664,-2.86,-502.94,-3328.97,-0.55,0.0,4.67,-1.0,-176.0,-1164.94
3311,閎暉            ,31.40990447998047,-3.14,-12.57,6.27,-0.6,-0.75,1.84,-1.0,-4.002,1.9950000000000006
9931,欣高            ,33.29823303222656,-3.33,3.33,19.98,-1.0,1.93,1.54,-1.0,1.0,6.0
3543,州巧            ,17.293703079223633,-3.46,-5.19,19.02,0.51,0.25,-1.5,-2.0,-3.0,11.0
9136,巨騰-DR         ,6.137877941131592,-3.68,-3.68,-90.23,-0.31,-3.36,0.0,-6.0,-6.0,-147.002
8466,美吉吉-KY       ,37.1502799987793,-3.72,-11.15,-3.75,-1.22,-2.65,-3.35,-1.0,-3.0,-1.0099999999999998
