代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2345,智邦            ,30.265098571777344,17434.8,79333.09,86358.18,2.56,25.39,26.18,5760.696,26212.733,28533.916
4746,台耀            ,72.10041809082031,17035.63,31434.09,50785.84,7.48,16.46,20.89,2362.765,4359.764999999999,7043.764999999999
2354,鴻準            ,48.279605865478516,14607.3,49218.75,64135.01,3.43,6.93,-1.7,3025.563,10194.522,13284.079
6269,台郡            ,47.91652297973633,11445.5,14177.92,-1399.99,6.8,3.29,0.9,2388.633,2958.88,-292.172
2105,正新            ,43.43355941772461,10433.22,-7715.93,131793.04,1.98,4.05,-2.48,2402.11,-1776.4900000000007,30343.596999999998
3376,新日興          ,70.68624877929688,7662.39,-2111.79,-49260.44,7.91,3.48,-2.88,1084.0,-298.756,-6968.886
3673,TPK-KY          ,52.51065444946289,6794.88,4893.99,-3384.51,1.49,0.0,-24.48,1294.0,932.0,-644.5370000000003
1536,和大            ,113.82090759277344,6787.87,-13328.94,-15413.5,3.2,-3.33,-9.66,596.364,-1171.045,-1354.1890000000003
1589,永冠-KY         ,178.1282958984375,6335.45,110163.05,91478.04,6.67,0.73,-1.65,355.668,6184.477999999999,5135.513999999999
2884,玉山金          ,7.488480567932129,5952.73,-14725.93,-97610.45,2.94,2.64,-2.78,7949.176,-19664.771,-130347.476
8464,億豐            ,189.6411590576172,5906.15,62450.71,125365.57,-1.26,5.36,1.85,311.438,3293.099,6610.673
3231,緯創            ,10.497086524963379,5148.05,-2646.17,-2872.62,3.85,2.44,-2.58,4904.268,-2520.866,-2736.5870000000004
1319,東陽            ,33.144657135009766,4791.18,5346.88,14409.3,3.41,1.42,-1.57,1445.536,1613.1950000000002,4347.399
9933,中鼎            ,25.906435012817383,4775.13,21035.59,28467.29,2.74,11.15,5.4,1843.222,8119.833,10988.501
1216,統一            ,40.291133880615234,4390.63,80637.72,67640.8,-0.33,6.36,3.26,1089.727,20013.762,16788.011
2474,可成            ,129.4053497314453,4346.22,-39907.26,-127096.31,2.56,2.08,-6.96,335.861,-3083.8960000000006,-9821.565
6230,尼得科超眾      ,94.20468139648438,4079.06,-75.32,-5672.95,3.14,5.5,-8.0,433.0,-7.9950000000000045,-602.194
3045,台灣大          ,71.5378646850586,3937.83,11619.39,72005.34,0.9,0.9,4.69,550.454,1624.2289999999998,10065.347
1326,台化            ,53.48954391479492,3807.22,21263.49,148961.93,2.1,2.86,-3.95,711.769,3975.2609999999995,27848.795
2455,全新            ,47.151092529296875,3635.39,2124.21,-32247.52,5.0,6.74,-1.02,771.008,450.51200000000017,-6839.188999999999
9921,巨大            ,137.2902374267578,3597.0,3110.57,18747.7,0.28,0.0,-4.47,262.0,226.569,1365.5520000000001
2353,宏碁            ,7.234622478485107,3275.11,3321.09,-17096.95,4.59,5.56,-6.17,4527.0,4590.545000000001,-23632.12
2301,光寶科          ,21.564088821411133,3232.38,37.22,6417.29,2.05,4.05,-1.36,1498.964,17.261999999999944,2975.915
2439,美律            ,37.93669128417969,3220.83,-5823.28,20686.77,0.94,-4.72,3.03,849.0,-1535.0,5452.971
5388,中磊            ,48.817047119140625,3220.61,4066.13,-31455.79,2.94,0.13,-0.65,659.73,832.933,-6443.608
2485,兆赫            ,37.39025115966797,3119.16,9662.86,-18398.5,9.04,-3.39,-18.16,834.218,2584.3269999999998,-4920.669
1707,葡萄王          ,130.50120544433594,3027.63,7634.32,37740.19,1.53,2.31,-3.86,232.0,585.0,2891.942
2382,廣達            ,31.48813819885254,2985.25,18354.89,-8619.58,1.28,7.78,-1.07,948.056,5829.145,-2737.4049999999993
6139,亞翔            ,16.444583892822266,2664.02,4444.97,-2336.78,2.43,-9.64,-20.19,1620.0,2703.0,-1421.0
2395,研華            ,133.06198120117188,2659.94,5592.89,-25258.32,1.33,4.57,1.55,199.902,420.322,-1898.237
2356,英業達          ,12.392539978027344,2584.24,5829.58,10472.03,2.71,1.96,-1.88,2085.318,4704.1050000000005,8450.273
2458,義隆            ,26.927396774291992,2337.3,-1794.98,-4432.86,3.44,-1.63,-6.1,868.0,-666.6,-1646.228
6271,同欣電          ,72.20232391357422,2324.91,1754.52,-11170.09,2.24,4.46,5.96,322.0,243.0,-1547.054
2406,國碩            ,39.688602447509766,2206.69,5969.17,10255.53,7.76,4.38,-7.41,556.0,1504.0,2584.0
1210,大成            ,13.098885536193848,2205.85,4301.67,4763.62,3.24,6.46,6.22,1684.0,3284.0,3636.659
1704,榮化            ,30.677663803100586,2156.44,-4634.14,63299.74,3.42,-0.68,1.12,702.934,-1510.592,20633.821
3036,文曄            ,20.719402313232422,2094.27,8577.37,17191.02,-0.75,0.64,1.54,1010.777,4139.777,8297.065
1215,卜蜂            ,15.4664945602417,1979.71,5937.43,6397.17,-1.22,0.0,1.98,1280.0,3838.9,4136.145
3686,達能            ,35.23912048339844,1902.91,4954.62,4704.42,7.08,-0.9,-9.61,540.0,1406.0,1335.0
2103,台橡            ,18.450023651123047,1863.24,4487.11,18834.33,3.65,-2.17,-9.55,1009.885,2432.035,10208.294
3413,京鼎            ,44.21048355102539,1675.58,4986.94,7860.62,0.91,-6.6,-18.36,379.0,1128.0,1778.0
6285,啟碁            ,47.16864776611328,1664.32,4130.41,29316.02,2.93,1.04,-8.4,352.844,875.6679999999999,6215.148999999999
6176,瑞儀            ,21.995946884155273,1581.28,-2244.54,-54465.57,2.85,-0.85,-17.43,718.896,-1020.4320000000007,-24761.637000000002
3665,貿聯-KY         ,123.84675598144531,1544.12,1254.3,3051.78,3.17,-0.28,-14.15,124.68,101.27800000000002,246.41600000000005
2360,致茂            ,54.82344436645508,1502.16,4661.75,10049.85,0.97,0.14,4.14,274.0,850.321,1833.13
2379,瑞昱            ,59.45561218261719,1371.8,13684.87,96891.01,-0.33,-0.99,2.61,230.726,2301.696,16296.361
3514,昱晶            ,21.851219177246094,1322.0,-7640.12,-26633.95,8.25,-0.89,-9.9,605.0,-3496.428,-12188.769
2412,中華電          ,73.81352996826172,1241.88,31581.76,289363.88,0.0,-0.45,0.91,168.245,4278.5869999999995,39202.011
2228,劍麟            ,128.73870849609375,1141.05,603.01,-6334.33,2.61,1.81,-7.53,88.633,46.839999999999996,-492.03
6282,康舒            ,15.396989822387695,1108.58,569.69,-5873.16,3.84,-0.65,-13.86,720.0,370.0,-3814.486
1525,江申            ,85.3495864868164,1101.01,3823.66,-4566.2,4.4,6.97,-0.38,129.0,448.0,-535.0
1473,台南            ,30.518756866455078,1095.62,5208.64,14880.03,3.15,1.99,18.17,359.0,1706.7,4875.7
2344,華邦電          ,6.459052562713623,1091.35,-625.9,-14080.8,1.92,1.92,-7.32,1689.65,-969.0249999999999,-21800.095
8341,日友            ,100.50445556640625,1065.35,11186.15,35436.08,0.34,4.63,5.0,106.0,1113.0,3525.822
