代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
2337,旺宏            ,167.0,879141.59,1780791.19,-79624.15,4.7,24.16,30.47,52643.209,106634.20300000001,-4767.913
2882,國泰金          ,75.8896484375,235659.43,-26490.65,-192450.93,5.22,3.56,11.65,31052.908,-3490.6800000000003,-25359.313000000002
7769,鴻勁            ,5220.0,229684.18,951511.52,2272074.95,2.35,10.01,40.7,440.008,1822.819,4352.634
3017,奇鋐            ,2835.0,201238.51,-13401.33,-291996.5,1.98,5.19,32.79,709.836,-47.2710000000001,-1029.97
1303,南亞            ,91.5999984741211,192194.24,340919.72,1484277.76,2.35,2.46,12.53,20981.904,37218.311,162039.06
2451,創見            ,257.25958251953125,122288.99,8176.28,-181624.36,2.49,-0.37,17.54,4753.525,317.82199999999955,-7059.965000000001
3665,貿聯-KY         ,2780.0,113495.45,409949.36,879096.05,5.7,8.81,47.87,408.257,1474.638,3162.216
2408,南亞科          ,235.0,98584.9,521151.35,-499750.34,-1.05,7.31,6.58,4195.102,22176.653,-21265.972000000005
1326,台化            ,51.90678024291992,94530.89,197768.34,711221.81,2.14,3.75,7.91,18211.665,38100.676,137019.057
2881,富邦金          ,91.30000305175781,92868.23,59146.53,-248124.58,3.05,3.4,5.67,10171.766,6478.262,-27176.843
1717,長興            ,81.69999694824219,76064.67,-148196.23,-80034.54,7.08,0.06,37.23,9310.242,-18139.074,-9796.150000000001
2883,凱基金          ,20.968128204345703,70986.88,155949.86,259050.71,1.88,4.33,11.86,33854.657,74374.717,123544.985
2027,大成鋼          ,38.45000076293945,65101.5,74418.83,59668.64,1.05,4.48,4.48,16931.469,19354.702,15518.501000000002
2301,光寶科          ,172.0,60194.91,195923.1,1291275.47,-0.29,-2.27,15.05,3499.704,11390.877999999999,75074.155
3189,景碩            ,508.0,59330.69,-109453.93,402883.73,0.0,3.36,46.61,1167.927,-2154.605000000001,7930.782
2383,台光電          ,4440.0,58902.82,-258213.53,272741.65,1.49,9.23,59.43,132.664,-581.562,614.283
2317,鴻海            ,225.0,57890.7,1357656.34,2960103.98,-0.22,1.81,15.98,2572.92,60340.282,131560.177
3008,大立光          ,2595.0,47042.16,-23672.11,867446.74,0.58,0.39,19.04,181.28,-91.22199999999998,3342.762
3533,嘉澤            ,2650.0,46466.16,247405.32,715164.78,-0.75,0.0,19.37,175.344,933.605,2698.735
6669,緯穎            ,4708.63037109375,44104.8,291676.58,1048509.81,0.94,11.38,43.77,93.668,619.451,2226.783
2382,廣達            ,322.0,41978.05,-190246.13,2588467.0,0.31,-3.88,14.59,1303.666,-5908.265,80387.174
6706,惠特            ,147.0,41699.06,54261.35,55216.68,9.7,5.76,20.0,2836.671,3691.2479999999996,3756.237
3653,健策            ,5445.0,38421.55,128045.16,-58523.4,10.0,0.65,39.97,70.563,235.161,-107.481
3016,嘉晶            ,81.27433776855469,37894.95,30473.54,110984.57,9.97,5.97,49.72,4662.597,3749.4669999999996,13655.549
6442,光聖            ,2005.0,36208.09,-255547.48,-474835.53,5.25,-10.49,-4.98,180.589,-1274.551,-2368.257
2059,川湖            ,4160.0,35642.05,-63691.68,-185216.1,4.52,5.72,20.23,85.678,-153.10500000000002,-445.23100000000005
6446,藥華藥          ,647.0,31304.06,8288.33,64709.96,3.85,0.0,5.2,483.834,128.104,1000.1539999999998
3045,台灣大          ,112.0,29719.33,-115072.55,352138.95,0.9,-0.88,2.75,2653.512,-10274.335,31440.978000000003
2481,強茂            ,101.0,28338.56,-77823.67,38090.32,1.81,-2.42,15.95,2805.798,-7705.314,3771.3190000000004
3231,緯創            ,140.5,27620.01,220963.23,1986766.69,0.0,-2.43,11.95,1965.837,15726.919999999998,141406.882
2603,長榮            ,186.87869262695312,26774.41,14642.19,-204082.86,0.75,-0.25,-0.98,1432.716,783.5129999999997,-10920.606
2377,微星            ,100.0,25898.17,-94387.13,-22680.69,2.67,2.56,13.25,2589.817,-9438.713,-2268.069
1560,中砂            ,521.0,23276.61,39656.9,352375.22,-1.7,-2.8,16.04,446.768,761.1690000000001,6763.4400000000005
2542,興富發          ,40.599998474121094,23188.38,25528.99,-14342.63,3.84,19.41,14.69,5711.424,6287.928,-3532.6669999999995
3661,世芯-KY         ,4005.0,22866.55,830290.17,3993350.66,0.12,-1.48,45.64,57.095,2073.134,9970.913
3149,正達            ,47.70000076293945,22613.44,14103.09,4858.25,9.91,6.0,5.3,4740.764,2956.6220000000003,1018.5
2327,國巨*           ,319.7060241699219,22552.54,236475.26,3443040.04,-1.38,2.06,24.81,705.415,7396.647000000001,107693.937
6165,浪凡            ,52.20000076293945,21814.38,31221.34,33912.02,3.37,7.08,13.6,4179.0,5981.1,6496.556
2049,上銀            ,308.5,21548.94,135186.06,417118.87,2.49,-1.28,24.9,698.507,4382.044,13520.871
3044,健鼎            ,454.0,21381.86,-51482.51,72995.71,0.22,-1.2,30.46,470.966,-1133.9759999999999,1607.8349999999998
2455,全新            ,313.86846923828125,20425.49,-64426.78,5269.13,-0.63,-13.31,15.54,650.766,-2052.6679999999997,167.8769999999995
3135,凌航            ,144.5,20298.29,-1041.76,19721.61,3.21,8.65,31.36,1404.726,-72.09399999999994,1364.817
3042,晶技            ,154.39527893066406,20184.43,62706.05,267662.05,5.35,-5.69,74.42,1307.322,4061.397,17336.155
2233,宇隆            ,273.0,19318.52,14769.33,44106.86,9.2,4.8,21.06,707.638,541.001,1615.636
2421,建準            ,141.7017364501953,17349.05,14225.21,-22790.58,2.45,-0.34,11.83,1224.336,1003.884,-1608.3490000000002
6197,佳必琪          ,206.5,17275.03,6466.94,-43781.35,9.84,10.13,27.08,836.563,313.1690000000001,-2120.162
6205,詮欣            ,89.99553680419922,16391.21,20156.57,21847.42,9.95,5.16,68.26,1821.336,2239.73,2427.611
3023,信邦            ,282.5,16203.18,77189.54,202206.21,2.73,-0.35,10.57,573.564,2732.373,7157.742
6672,騰輝電子-KY     ,208.0,15892.97,20533.55,-16418.08,0.24,0.97,65.43,764.085,987.1899999999999,-789.3309999999993
5269,祥碩            ,1305.0,15693.67,-157465.87,-56031.35,1.95,-5.43,17.57,120.258,-1206.635,-429.359
0056,元大高股息      ,40.93000030517578,15411.05,394471.33,-387775.04,-0.44,-1.63,10.74,3765.22,96377.06599999999,-94741.03000000001
6505,台塑化          ,52.79999923706055,15399.9,23060.39,160366.35,2.08,2.47,-4.26,2916.647,4367.498,30372.415
3406,玉晶光          ,502.16278076171875,14085.52,11289.02,205826.73,3.0,-3.2,16.91,280.497,224.80800000000002,4098.805
6526,達發            ,548.0,12850.76,39130.65,94380.89,-3.86,-10.16,15.37,234.503,714.063,1722.279
1301,台塑            ,50.52067565917969,12815.62,20622.36,853989.1,-0.2,-1.73,5.7,2536.708,4081.964,169037.546
6515,穎崴            ,10185.0,12810.69,156708.45,552794.95,0.49,-5.08,32.7,12.578,153.862,542.7539999999999
1711,永光            ,57.20000076293945,11602.45,-8977.69,-137449.22,1.6,-4.03,50.13,2028.4,-1569.5259999999998,-24029.583000000002
2395,研華            ,366.0,10741.04,111017.1,478939.04,-0.27,1.39,13.84,293.471,3033.254,13085.766
2618,長榮航          ,34.0,9397.4,-176243.75,-171610.38,1.95,-3.0,-1.88,2763.942,-51836.397,-50473.640999999996
6409,旭隼            ,767.0,9378.72,-49530.48,-97699.23,1.99,-5.31,2.27,122.278,-645.769,-1273.784
5234,達興材料        ,461.5,9221.92,24692.05,71914.81,7.83,1.88,35.14,199.825,535.039,1558.2839999999999
2834,臺企銀          ,16.5,8935.77,-2207.58,108325.36,1.54,-0.6,10.0,5415.616,-1337.9260000000013,65651.733
4904,遠傳            ,96.0,8830.77,-29804.33,79949.58,1.69,0.63,5.49,919.872,-3104.6180000000004,8328.081
2371,大同            ,31.100000381469727,8720.3,-13330.52,-98087.53,2.98,-1.27,-1.74,2803.956,-4286.342000000001,-31539.398
2360,致茂            ,2037.7645263671875,7560.31,-50211.74,-1556159.26,-0.48,1.23,26.46,37.101,-246.40600000000003,-7636.599999999999
1727,中華化          ,83.05817413330078,7265.74,15321.03,27944.37,9.91,28.2,69.8,874.777,1844.614,3364.4339999999997
6196,帆宣            ,372.0120849609375,6796.03,26975.34,139863.23,-1.31,-3.59,33.75,182.683,725.1199999999999,3759.642
2328,廣宇            ,46.328617095947266,6738.55,-5496.91,5118.39,2.83,-0.21,6.19,1454.511,-1186.504,1104.7999999999995
7795,長廣            ,408.0,6324.0,20086.74,67347.62,4.62,-2.59,9.65,155.0,492.322,1650.677
2385,群光            ,118.1425552368164,5708.21,-44056.94,-54685.93,2.05,-0.4,2.05,483.163,-3729.134,-4628.808999999999
6443,元晶            ,35.349998474121094,5367.8,16433.54,107748.98,0.0,-10.51,-17.12,1518.473,4648.808,30480.617
1773,勝一            ,168.1239471435547,5030.62,60326.67,79943.29,0.58,5.52,20.7,299.221,3588.226,4755.021
6285,啟碁            ,213.0,5027.08,16095.45,204892.82,-2.07,-11.8,18.99,236.013,755.6549999999996,9619.380999999998
2436,偉詮電          ,68.37612915039062,5019.37,-26209.92,-75400.0,-4.61,-10.22,14.31,734.082,-3833.197,-11027.24
4763,材料*-KY        ,42.900001525878906,4974.76,-34840.75,-70813.04,1.18,-2.72,-0.58,1159.618,-8121.3859999999995,-16506.536
3583,辛耘            ,772.0,4947.98,-96057.72,250192.38,4.61,-8.85,61.17,64.093,-1244.271,3240.8340000000003
1528,恩德            ,27.75,4877.62,3739.47,6111.52,6.73,-5.93,13.27,1757.702,1347.556,2202.3490000000006
3006,晶豪科          ,175.0,4796.49,-46377.68,-332040.06,-5.15,4.48,5.11,274.085,-2650.1530000000002,-18973.718
6472,保瑞            ,417.0,4739.33,18724.63,102779.82,2.21,-0.48,-7.13,113.653,449.03200000000004,2464.744
6531,愛普*           ,814.4114990234375,4707.3,62329.11,95881.89,2.5,3.54,69.07,57.8,765.327,1177.3150000000003
6414,樺漢            ,307.9559326171875,4551.84,45574.21,267987.66,-0.62,0.31,18.77,147.808,1479.894,8702.143
8131,福懋科          ,64.0999984741211,4287.2,1060.0,14051.93,2.23,2.07,3.55,668.83,165.36599999999999,2192.189
2316,楠梓電          ,114.0,4256.42,-8711.46,13389.43,-0.44,0.44,12.32,373.37,-764.163,1174.5110000000004
1503,士電            ,190.5,4180.27,10254.96,19225.77,1.06,-3.54,3.25,219.437,538.318,1009.227
3013,晟銘電          ,112.0,3997.07,-7402.81,4082.39,0.45,-7.44,7.18,356.881,-660.9650000000001,364.4989999999999
2476,鉅祥            ,114.0,3807.16,20924.04,124313.63,-3.8,-6.17,34.91,333.961,1835.4419999999998,10904.704
7788,松川精密        ,173.0,3777.47,765.11,2155.16,3.9,2.37,24.91,218.351,44.22600000000004,124.57600000000005
2406,國碩            ,30.549999237060547,3698.58,6970.24,10980.81,3.56,-6.14,-10.54,1210.664,2281.585,3594.374
2892,第一金          ,28.549999237060547,3673.03,-91688.76,-63722.95,0.88,-0.35,1.42,1286.524,-32115.152000000002,-22319.773999999998
1409,新纖            ,17.0,3488.05,1161.73,-14111.05,1.49,-3.13,7.26,2051.797,683.3720000000001,-8300.615000000002
5871,中租-KY         ,118.5,3430.05,76973.33,345367.99,0.42,-2.07,6.76,289.456,6495.64,29144.978
2615,萬海            ,75.69999694824219,3308.64,40524.62,133724.51,0.93,1.61,-3.2,437.073,5353.318,17665.061
2393,億光            ,71.30000305175781,3256.95,10246.35,61082.64,3.63,-3.12,5.94,456.795,1437.076,8566.99
2402,毅嘉            ,68.4000015258789,3185.37,-21705.15,64202.43,-1.58,-11.05,31.79,465.698,-3173.267,9386.320000000002
6456,GIS-KY          ,79.0,3096.47,16104.65,-14252.45,0.51,-3.3,39.58,391.958,2038.563,-1804.1080000000002
2072,世紀風電        ,181.0,3095.1,5230.9,31320.37,3.72,-2.16,1.9,171.0,289.0,1730.407
8271,宇瞻            ,218.0,3046.53,4425.44,-114217.83,-3.11,-8.4,51.39,139.749,203.002,-5239.349999999999
3030,德律            ,337.0340576171875,3024.0,-70156.5,-304944.13,5.19,-3.77,28.79,89.724,-2081.585,-9047.873
2034,允強            ,22.0,3005.2,905.71,10161.92,4.76,3.53,8.64,1366.002,411.68499999999995,4619.055
6919,康霈*           ,111.0,2887.39,37214.76,-197789.06,9.9,0.0,41.4,260.125,3352.681,-17818.834000000003
7610,聯友金屬-創     ,638.0,2871.0,11817.55,32333.65,0.95,-4.78,75.27,45.0,185.228,506.7969999999999
6695,芯鼎            ,45.5,2765.95,3144.52,-758.81,9.9,0.11,15.48,607.901,691.1039999999999,-166.772
6658,聯策            ,145.5648956298828,2721.76,10453.57,26530.92,9.74,60.28,105.47,186.979,718.138,1822.618
6117,迎廣            ,90.69999694824219,2702.86,8070.1,13835.99,1.8,5.1,28.65,298.0,889.7579999999999,1525.468
4766,南寶            ,336.8709716796875,2693.11,13812.62,-22275.66,2.31,0.85,12.03,79.945,410.027,-661.2520000000001
2356,英業達          ,46.29999923706055,2678.68,29268.89,396378.94,-0.11,-3.04,11.84,578.549,6321.574999999999,85611.004
2637,慧洋-KY         ,68.5023422241211,2630.05,577.11,68920.17,0.14,-5.54,4.37,383.936,84.24699999999996,10060.994999999999
2014,中鴻            ,18.049999237060547,2617.5,601.04,16534.12,1.12,0.0,-1.9,1450.138,332.98699999999985,9160.18
3033,威健            ,35.849998474121094,2298.3,26495.1,75497.67,-0.97,1.99,10.99,641.087,7390.543,21059.323
2031,新光鋼          ,38.40388870239258,2277.35,488.08,4846.05,2.12,3.03,2.51,593.0,127.09100000000012,1261.865
1605,華新            ,30.308189392089844,2125.15,-38874.49,-1194.74,0.82,-2.69,0.65,701.181,-12826.396999999999,-394.19599999999946
2399,映泰            ,42.70000076293945,1938.58,-109.54,-33579.67,2.15,6.22,39.77,454.0,-25.653000000000247,-7864.091000000001
9802,鈺齊-KY         ,77.30000305175781,1790.33,4774.13,18523.43,2.79,0.13,-1.65,231.608,617.61,2396.304
3701,大眾控          ,68.69999694824219,1609.57,-10973.35,15199.51,2.23,-12.6,15.08,234.29,-1597.286,2212.447
6861,睿生光電        ,297.52960205078125,1606.66,-3060.03,-41117.28,9.71,39.63,122.68,54.0,-102.84800000000001,-1381.9560000000001
2342,茂矽            ,32.5,1595.75,-123.4,4279.92,3.01,-2.4,11.88,491.0,-37.96900000000002,1316.8980000000001
6177,達麗            ,46.099998474121094,1527.13,497.1,-11855.93,2.44,1.65,-3.15,331.265,107.83100000000005,-2571.786
2236,百達-KY         ,132.0,1492.27,1969.65,5351.72,0.0,1.54,18.39,113.051,149.216,405.433
2646,星宇航空        ,20.450000762939453,1454.44,4357.53,1632.02,0.49,-0.73,-3.08,711.217,2130.822,798.0560000000005
2352,佳世達          ,24.350000381469727,1437.42,-6563.51,42198.43,0.62,-6.35,5.41,590.316,-2695.4880000000003,17329.951999999997
2633,台灣高鐵        ,26.649999618530273,1377.88,-5307.0,-29663.59,0.76,0.57,0.57,517.027,-1991.371,-11130.804
4562,穎漢            ,37.25,1337.38,1863.34,-164.04,9.88,7.97,22.73,359.027,500.226,-44.03800000000007
