代號,名稱,當日收盤價,當日買賣超金額(萬元),5日買賣超金額(萬元),1個月買賣超金額(萬元),當日漲幅(%),5日漲幅(%),1個月漲幅(%),當日買超(張),5日買超(張),1個月買超(張)
1760,寶齡富錦        ,174.76092529296875,120220.96,131329.27,25209.53,8.57,5.85,15.5,6879.167,7514.796,1442.5150000000003
8996,高力            ,176.54058837890625,88446.83,78023.51,54434.44,7.31,8.58,13.62,5010.0,4419.579,3083.3950000000004
2882,國泰金          ,36.937217712402344,58615.32,42400.92,-192103.85,1.86,2.36,-1.77,15868.905,11479.187,-52008.208
3037,欣興            ,115.7565689086914,32628.43,-432614.7,-716436.96,2.46,-11.97,-20.13,2818.711,-37372.799,-61891.689
3443,創意            ,698.8624877929688,22894.11,-18220.88,11476.65,-0.55,-7.75,-1.89,327.591,-260.7219999999999,164.21899999999994
2002,中鋼            ,28.723777770996094,21117.81,198334.1,297418.49,0.16,4.42,6.78,7352.031,69048.753,103544.35100000001
3008,大立光          ,1898.7169189453125,19783.3,43532.83,96950.0,0.0,-3.82,-5.31,104.193,229.275,510.60800000000006
2337,旺宏            ,32.59020233154297,17953.24,8595.91,64607.16,0.57,0.43,2.34,5508.783,2637.576,19824.105
5871,中租-KY         ,179.9110107421875,16138.2,94562.95,341416.24,0.46,0.93,12.47,897.01,5256.096,18976.951
9910,豐泰            ,158.43516540527344,12962.09,62307.83,71848.32,-1.19,9.79,12.16,818.132,3932.702,4534.872
6533,晶心科          ,492.98004150390625,12761.08,-21943.48,-47101.53,-1.69,-6.7,-8.09,258.856,-445.119,-955.4450000000003
3231,緯創            ,27.5303955078125,12004.9,134549.84,307963.78,-0.83,-0.33,9.72,4360.6,48873.197,111863.186
6415,矽力*-KY        ,432.32470703125,11258.04,-46908.44,-103723.86,1.37,-11.53,-8.34,260.407,-1085.028,-2399.212
2324,仁寶            ,19.666479110717773,10958.95,25559.38,46367.69,0.44,0.44,6.25,5572.4,12996.421,23577.014000000003
2376,技嘉            ,98.14929962158203,9430.53,-62070.31,-42175.68,1.43,-0.47,-0.93,960.835,-6324.071,-4297.094000000001
2634,漢翔            ,31.9305477142334,9429.88,13485.91,4525.55,3.13,-1.14,10.03,2953.246,4223.514,1417.3120000000006
6531,愛普*           ,158.60989379882812,7823.61,17243.64,26759.44,0.0,-6.08,-18.07,493.261,1087.173,1687.123
6443,元晶            ,33.0525016784668,7649.05,-4954.57,-3085.19,1.19,-0.44,6.07,2314.212,-1499.001,-933.4220000000003
3189,景碩            ,98.91829681396484,6335.94,-8267.53,-24641.77,0.0,-4.46,-11.2,640.523,-835.7940000000001,-2491.1240000000007
9938,百和            ,55.541114807128906,6072.09,5117.02,15613.24,4.8,8.06,10.69,1093.261,921.3029999999999,2811.114
6806,森崴能源        ,80.00434112548828,6016.33,17235.74,3148.42,0.61,8.08,32.22,752.0,2154.3500000000004,393.5310000000002
8046,南電            ,218.10321044921875,5782.81,-95586.92,-177680.86,-0.41,-6.92,-10.7,265.141,-4382.646,-8146.641
9904,寶成            ,30.11501121520996,5745.97,43866.75,152788.37,0.44,3.97,7.41,1908.01,14566.408000000001,50734.953
2607,榮運            ,44.21854019165039,5721.8,-605.06,-20922.17,1.39,2.28,3.37,1293.983,-136.8330000000002,-4731.537
3035,智原            ,148.74505615234375,4875.86,6157.6,12555.66,0.63,-3.64,-5.07,327.8,413.97,844.1060000000004
2356,英業達          ,23.565053939819336,4593.9,36178.85,82284.63,0.19,1.17,8.33,1949.456,15352.753,34918.075
2014,中鴻            ,27.081462860107422,4482.37,-28721.61,25248.39,1.1,0.36,21.05,1655.144,-10605.634,9323.126999999999
4961,天鈺            ,151.44842529296875,4315.42,-1123.96,-49513.61,0.86,-3.7,-2.9,284.943,-74.21400000000006,-3269.3379999999997
8454,富邦媒          ,456.4963073730469,3832.74,21200.28,19288.7,0.0,2.29,4.86,83.96,464.41299999999995,422.5379999999999
2352,佳世達          ,28.28359603881836,3794.78,-28453.82,-120528.92,1.66,2.42,-2.48,1341.69,-10060.186,-42614.426
4938,和碩            ,53.118492126464844,3779.34,23135.56,70473.74,0.31,0.31,6.64,711.492,4355.4619999999995,13267.27
6789,采鈺            ,195.6712646484375,3694.1,4178.5,3920.04,1.77,-6.28,-6.93,188.791,213.547,200.33799999999997
6781,AES-KY          ,643.4217529296875,3678.44,-23736.21,37254.38,1.34,-8.11,-11.8,57.17,-368.906,579.0039999999999
4572,駐龍            ,101.9547119140625,3599.0,2905.53,6277.21,3.81,5.15,4.7,353.0,284.98199999999997,615.686
2881,富邦金          ,45.330078125,3462.2,-17700.05,57945.78,-0.18,1.07,-2.07,763.775,-3904.704,12783.074999999999
3515,華擎            ,128.7200469970703,3446.78,-3106.58,23323.62,2.93,-5.39,2.93,267.773,-241.34399999999994,1811.9649999999997
1102,亞泥            ,35.47951889038086,3121.15,281.9,-12188.81,0.24,-0.84,1.47,879.705,79.45499999999947,-3435.4490000000014
2731,雄獅            ,84.51570129394531,3084.82,989.4,43008.3,0.99,-0.49,8.93,365.0,117.06700000000001,5088.794
6456,GIS-KY          ,88.96910095214844,2838.81,9749.31,58929.32,0.76,-1.69,7.49,319.078,1095.808,6623.571
1477,聚陽            ,189.28465270996094,2820.34,4847.14,153452.12,0.0,0.42,9.4,149.0,256.077,8106.95
2867,三商壽          ,5.474761009216309,2737.38,-997.7,6030.38,-2.3,-4.01,-0.36,5000.0,-1822.3679999999995,11014.867000000002
2915,潤泰全          ,59.60062789916992,2734.27,-1483.47,56074.94,0.15,-2.91,1.06,458.766,-248.90200000000004,9408.448
2006,東和鋼鐵        ,42.36502456665039,2728.73,-3891.0,-6323.82,0.95,-0.19,2.11,644.1,-918.447,-1492.698
8033,雷虎            ,41.91111755371094,2715.84,607.12,-10248.55,0.12,-2.51,11.17,648.0,144.85900000000004,-2445.306
2614,東森            ,33.36250305175781,2375.41,1983.4,-13244.58,1.75,0.65,14.22,712.0,594.5,-3969.901
6202,盛群            ,62.932106018066406,2301.58,-320.43,-11576.93,0.0,-1.31,-3.84,365.725,-50.91700000000003,-1839.5910000000001
3027,盛達            ,35.493167877197266,2228.97,589.19,17100.56,4.49,-2.57,40.0,628.0,166.0,4817.986999999999
1210,大成            ,40.480125427246094,2210.21,1312.5,-727.77,1.91,2.48,3.18,546.0,324.233,-179.784
6239,力成            ,69.21884155273438,2151.31,-12136.81,-7238.8,0.62,-0.97,-2.17,310.798,-1753.397,-1045.7849999999999
2353,宏碁            ,19.68598747253418,2132.88,-3560.01,-40567.54,0.22,0.43,-5.7,1083.45,-1808.3960000000002,-20607.316
3006,晶豪科          ,63.08125686645508,2123.44,-2839.72,-20853.69,0.0,-5.16,-8.82,336.62,-450.168,-3305.8450000000003
2723,美食-KY         ,126.88771057128906,2055.58,7237.61,89082.22,0.72,0.72,25.23,162.0,570.395,7020.555
2409,友達            ,13.689087867736816,2045.76,-24539.35,-185905.32,0.65,2.33,-5.52,1494.447,-17926.21,-135805.487
2034,允強            ,25.7347469329834,2029.18,2981.76,5345.62,-0.5,4.96,8.23,788.5,1158.652,2077.199
9939,宏全            ,77.22979736328125,1945.88,-2359.42,9836.4,2.12,-0.23,6.23,251.96,-305.507,1273.653
2903,遠百            ,18.409141540527344,1913.65,5971.03,12791.37,0.47,0.7,10.77,1039.511,3243.513,6948.378
5258,虹堡            ,56.199398040771484,1848.96,309.1,-30971.98,1.4,-2.4,-2.69,329.0,55.0,-5511.087
2338,光罩            ,81.69583129882812,1844.41,10114.67,92705.31,0.94,-4.11,8.15,225.765,1238.089,11347.618
5534,長虹            ,61.033531188964844,1792.83,1530.22,-3040.67,2.22,2.94,2.36,293.745,250.71800000000002,-498.197
8150,南茂            ,28.408811569213867,1766.33,-3371.25,-1331.58,1.23,-0.45,-1.79,621.754,-1186.69,-468.7220000000002
3044,健鼎            ,83.44613647460938,1676.04,-13851.21,-21952.33,1.59,-3.32,0.0,200.853,-1659.898,-2630.719
1305,華夏            ,25.312458038330078,1639.03,9126.53,1861.68,1.15,4.95,25.89,647.519,3605.5480000000007,735.4810000000007
2009,第一銅          ,31.079940795898438,1528.82,6615.33,573.87,0.79,2.9,1.11,491.9,2128.489,184.64300000000003
6719,力智            ,243.76052856445312,1479.24,-2098.83,-32409.01,-0.97,-3.21,-5.36,60.684,-86.102,-1329.5430000000001
1312,國喬            ,18.048240661621094,1474.73,-4712.62,-19294.16,1.07,3.27,3.55,817.104,-2611.125,-10690.327
9917,中保科          ,83.40096282958984,1443.97,680.08,-10714.92,1.32,2.05,-0.9,173.136,81.54300000000002,-1284.748
2328,廣宇            ,34.06434631347656,1386.52,2676.63,7957.88,-1.7,-1.05,11.89,407.03,785.758,2336.132
1519,華城            ,39.06050109863281,1371.14,3330.47,43988.9,2.09,-0.61,20.15,351.031,852.643,11261.735
2451,創見            ,53.94255828857422,1287.92,1871.48,1524.33,0.45,1.67,0.6,238.757,346.939,282.584
6116,彩晶            ,11.100000381469727,1279.83,-1776.17,-17519.36,0.91,2.3,-3.06,1153.0,-1600.1499999999999,-15783.208999999999
6176,瑞儀            ,83.29243469238281,1264.38,19048.04,77608.53,0.47,-0.93,3.92,151.8,2286.8869999999997,9317.597
3042,晶技            ,68.65699005126953,1244.3,-2684.03,19118.93,0.73,-3.71,1.72,181.235,-390.933,2784.702
1590,亞德客-KY       ,857.5226440429688,1243.84,-1188.7,-10771.86,0.0,-2.04,-0.55,14.505,-13.862000000000009,-125.61600000000001
4536,拓凱            ,160.0571746826172,1234.12,7524.1,54603.04,-0.79,-2.33,10.53,77.105,470.08799999999997,3411.471
6412,群電            ,60.7845344543457,1221.77,305.14,3100.08,2.48,1.09,3.76,201.0,50.20000000000001,510.012
4133,亞諾法          ,36.87409973144531,1139.41,1036.16,59.18,2.56,3.23,7.24,309.0,281.0,16.048000000000002
3592,瑞鼎            ,246.48519897460938,1076.18,2849.15,21460.55,0.0,-1.6,1.49,43.661,115.59100000000001,870.663
6282,康舒            ,27.946046829223633,1075.92,3346.45,8272.02,0.83,1.0,1.84,384.999,1197.467,2959.997
4119,旭富            ,80.13912200927734,1041.81,308.27,-1512.04,1.17,-0.21,1.49,130.0,38.467000000000006,-188.67699999999996
6768,志強-KY         ,58.57512664794922,1025.06,105.44,2410.16,0.95,-0.8,-5.13,175.0,18.0,411.464
2385,群光            ,68.92730712890625,1008.29,11147.19,15194.16,0.11,2.35,6.86,146.283,1617.239,2204.374
2377,微星            ,107.35004425048828,1008.03,-40012.73,-61140.81,1.7,-3.24,-4.4,93.901,-3727.314,-5695.4619999999995
6257,矽格            ,41.53425216674805,993.83,278.4,11779.64,0.31,-1.51,-2.3,239.28,67.02899999999997,2836.126
3022,威強電          ,64.63396453857422,969.51,15932.28,43370.58,-1.46,-1.07,3.93,150.0,2465.001,6710.184
1216,統一            ,58.70702362060547,968.74,-5594.8,27499.22,0.0,0.92,0.3,165.012,-953.0030000000002,4684.144999999999
6235,華孚            ,33.53994369506836,962.47,4326.65,4158.48,0.42,-4.38,0.98,286.961,1290.0,1239.8600000000004
3010,華立            ,69.87141418457031,938.76,-491.79,-2468.03,1.66,0.71,-0.93,134.355,-70.385,-353.224
4958,臻鼎-KY         ,94.40282440185547,917.28,-31881.97,75233.05,-1.37,-5.68,-8.09,97.167,-3377.226,7969.3640000000005
1409,新纖            ,15.653194427490234,917.23,-127.04,1311.68,0.28,1.13,1.99,585.969,-81.16000000000008,837.965
2030,彰源            ,20.198284149169922,914.98,3328.68,3138.99,1.27,3.9,8.86,453.0,1648.0,1554.086
9942,茂順            ,93.56278228759766,905.23,1896.6,-6056.42,2.34,2.82,-0.45,96.751,202.709,-647.311
2748,雲品            ,53.40347671508789,891.84,2205.56,16368.21,0.87,2.28,15.94,167.0,413.0,3065.008
5522,遠雄            ,46.829654693603516,889.36,7032.37,-2124.76,0.34,5.6,10.38,189.914,1501.691,-453.71999999999997
8478,東哥遊艇        ,276.311279296875,866.01,-12476.2,-51858.4,1.02,-7.48,-7.19,31.342,-451.52699999999993,-1876.8109999999997
1342,八貫            ,100.28099822998047,862.42,2627.36,30198.24,0.0,-2.93,52.12,86.0,262.0,3011.362
5434,崇越            ,145.59373474121094,854.26,-1174.26,6381.18,0.9,2.76,1.82,58.674,-80.653,438.28700000000003
2465,麗臺            ,38.95000076293945,786.79,-7619.84,2638.91,0.52,-7.26,2.5,202.0,-1956.312,677.511
3346,麗清            ,34.565711975097656,781.19,1659.15,-4908.27,1.88,-1.43,19.87,226.0,480.0,-1419.9830000000002
6451,訊芯-KY         ,87.4640121459961,779.3,5861.28,18262.05,-2.71,-2.71,14.87,89.1,670.136,2087.95
2504,國產            ,19.381561279296875,779.14,-1859.66,-73.22,1.01,0.2,0.2,402.0,-959.5020000000001,-37.77999999999986
8341,日友            ,137.5377197265625,773.11,6108.5,-36123.21,-7.41,-10.96,16.91,56.211,444.13300000000004,-2626.422
4906,正文            ,23.33612060546875,753.5,77.28,925.78,0.18,-0.73,-2.32,322.89,33.11399999999999,396.71500000000015
8016,矽創            ,136.96188354492188,745.58,-5878.34,-9894.28,-0.29,-6.22,-7.96,54.437,-429.19500000000005,-722.411
6669,緯穎            ,728.0075073242188,732.23,7695.04,48633.01,-1.33,-10.88,-4.21,10.058,105.69999999999999,668.029
2358,廷鑫            ,14.699999809265137,726.18,-629.16,-1645.93,-2.0,3.52,-2.33,494.0,-428.0,-1119.677
6835,圓裕            ,34.64979553222656,713.79,973.66,-495.49,-2.0,2.35,-3.92,206.0,281.0,-143.0
2707,晶華            ,207.4746856689453,705.08,11448.58,116660.84,0.39,1.39,28.32,33.984,551.806,5622.895
3005,神基            ,35.288780212402344,673.04,-35.19,-1247.82,0.35,-0.68,4.94,190.723,-9.970999999999975,-353.60199999999986
5269,祥碩            ,683.489501953125,648.84,-3520.04,-102409.69,0.14,0.0,-4.53,9.493,-51.50100000000002,-1498.336
2489,瑞軒            ,9.884276390075684,641.17,-36.64,-8715.23,1.02,2.06,-1.19,648.68,-37.07000000000005,-8817.268
2482,連宇            ,22.359220504760742,635.0,-64.95,-1121.06,-2.81,-8.68,-3.97,284.0,-29.047000000000025,-501.38800000000015
1475,業旺            ,56.87229537963867,614.22,540.29,1109.01,2.11,2.57,5.77,108.0,95.0,195.0
1560,中砂            ,103.58124542236328,601.9,-4733.78,-31465.26,-1.35,-7.2,0.46,58.109,-457.011,-3037.737
2883,凱基金          ,11.515506744384766,601.32,1552.76,49509.65,-0.78,0.0,-1.55,522.179,1348.411,42993.897999999994
2015,豐興            ,53.65692901611328,600.96,-1619.29,-6334.72,1.85,1.7,3.62,112.0,-301.786,-1180.596
